Team,ATS Record,Cover %,MOV,ATS +/-
CS Bakersfld,102-114-4,47.2%,1.7,+0.5
Portland,136-152-7,47.2%,-4.0,-1.3
TN State,125-140-6,47.2%,-0.3,-0.5
Oral Roberts,133-149-6,47.2%,1.9,+0.1
Florida,157-176-5,47.2%,5.8,-0.1
Denver,132-148-5,47.1%,-2.7,-0.8
Lamar,88-99-4,47.1%,0.6,+0.1
Louisville,143-161-9,47.0%,4.0,-0.7
W Michigan,133-150-7,47.0%,-2.8,-1.0
Albany,94-106-4,47.0%,1.4,-0.5
Mt St Marys,100-113-3,47.0%,-1.3,+0.1
NC State,150-170-9,46.9%,3.8,+0.3
Air Force,134-152-4,46.9%,-3.9,-1.4
WI-Milwkee,140-159-5,46.8%,-0.7,-0.6
Winthrop,102-116-3,46.8%,6.5,-0.1
Beth-Cook,80-91-4,46.8%,-2.3,-0.6
Tulsa,138-157-8,46.8%,0.2,-0.7
SIU Edward,130-148-5,46.8%,-3.9,-0.9
Central Conn,100-114-2,46.7%,-7.2,-0.8
Boston U,107-122-5,46.7%,0.4,-0.6
DePaul,142-162-8,46.7%,-3.9,-0.7
Missouri,144-165-7,46.6%,-0.9,-0.8
Wagner,94-108-2,46.5%,1.2,-0.8
Arizona St,146-168-10,46.5%,1.0,-0.5
Cal Baptist,78-90-3,46.4%,4.7,-0.4
Rhode Island,143-165-2,46.4%,3.2,-0.4
Tulane,130-150-6,46.4%,-2.1,-0.6
La Salle,138-160-7,46.3%,-2.7,-0.7
LSU,148-172-6,46.3%,3.3,-0.3
IU Indy,131-153-4,46.1%,-6.7,-1.4
Illinois St,142-166-6,46.1%,0.3,+0.1
E Illinois,134-157-3,46.1%,-2.6,-0.6
E Michigan,127-149-1,46.0%,-0.4,-0.9
Dartmouth,95-112-11,45.9%,-2.1,-0.5
San Diego,131-155-4,45.8%,-2.6,-0.7
Bryant,94-112-3,45.6%,-1.3,-0.6
Delaware St,88-105-1,45.6%,-8.8,-1.6
N Dakota St,134-160-4,45.6%,3.1,-0.2
Ball St,133-159-1,45.6%,2.1,-0.2
W Illinois,116-139-5,45.5%,-2.3,-1.3
Kennesaw St,93-112-4,45.4%,-4.2,-1.0
Geo Wshgtn,139-168-3,45.3%,-0.7,-0.4
Chicago St,94-114-3,45.2%,-13.1,-2.2
Ark Pine Bl,89-109-3,45.0%,-8.8,-0.7
Columbia,99-123-6,44.6%,-0.8,-1.0
Charl South,86-107-4,44.6%,-1.6,-0.8
Howard,86-107-4,44.6%,-2.2,-0.4
Georgetown,139-174-5,44.4%,-0.7,-0.9
Lindenwood,27-34-1,44.3%,-6.4,-1.2
Cal Poly,121-153-8,44.2%,-5.9,-1.5
Old Dominion,135-171-6,44.1%,2.8,-0.5
Holy Cross,99-126-0,44.0%,-5.2,-0.8
Morgan St,80-102-1,44.0%,-1.9,-1.5
Loyola-MD,85-110-4,43.6%,-3.8,-0.8
Ste F Austin,85-110-6,43.6%,8.1,-0.6
Pacific,119-161-9,42.5%,-3.4,-1.3
Stonehill,28-38-0,42.4%,-7.2,-1.1
S Indiana,25-38-2,39.7%,-1.6,-0.9
