Team,ATS Record,Cover %,MOV,ATS +/-
AR Lit Rock,58-55-0,51.3%,0.6,+1.0
Samford,41-39-2,51.3%,0.9,-1.0
Hawaii,63-60-1,51.2%,4.6,+0.4
San Diego St,45-43-2,51.1%,10.2,+0.4
Dayton,48-46-2,51.1%,8.2,+1.2
Merrimack,25-24-0,51.0%,0.3,-0.2
Princeton,53-51-1,51.0%,7.3,+1.0
Cornell,56-54-1,50.9%,-0.6,+0.5
S Illinois,28-27-4,50.9%,2.2,+0.4
Wright St,56-54-1,50.9%,5.2,0.0
Missouri St,29-28-3,50.9%,6.1,+1.3
Santa Clara,61-59-4,50.8%,0.2,0.0
Hsn Christian,31-30-0,50.8%,-4.0,-0.8
Stetson,31-30-2,50.8%,-1.3,+1.4
Marshall,62-60-2,50.8%,1.5,+0.1
GA Southern,63-61-3,50.8%,1.8,-0.1
NC-Asheville,33-32-1,50.8%,1.1,-0.5
La Salle,33-32-3,50.8%,-0.7,+0.4
St Josephs,36-35-0,50.7%,0.4,0.0
LSU,38-37-2,50.7%,9.8,+0.5
Beth-Cook,41-40-1,50.6%,-0.9,+0.8
N Arizona,61-60-2,50.4%,-5.4,-1.5
Creighton,42-42-0,50.0%,8.0,-0.1
Providence,42-42-2,50.0%,4.1,+0.9
Air Force,32-32-1,50.0%,-4.1,-2.1
Ark Pine Bl,41-41-1,50.0%,-7.8,-0.1
Jksnville St,53-53-2,50.0%,4.2,-0.3
N Colorado,58-58-3,50.0%,2.6,+0.2
Saint Louis,34-34-1,50.0%,2.8,-0.7
Rhode Island,39-39-0,50.0%,5.4,+0.6
Davidson,40-40-0,50.0%,5.1,-1.2
Murray St,54-54-2,50.0%,11.2,+0.7
Queens,11-11-1,50.0%,-1.3,+0.1
Alabama St,40-40-2,50.0%,-5.1,-0.7
Colgate,30-30-3,50.0%,2.5,+0.4
Middle Tenn,60-60-3,50.0%,2.2,-0.1
CS Bakersfld,48-48-2,50.0%,1.6,+1.4
W Georgia,1-1-0,50.0%,-19.0,-2.8
Brown,55-55-2,50.0%,-0.9,+0.1
Boston Col,34-34-0,50.0%,1.6,+0.2
UC Davis,62-63-1,49.6%,0.9,+0.5
TN Martin,59-60-0,49.6%,-1.2,-0.5
E Illinois,54-55-1,49.5%,-3.5,-0.2
Rice,54-55-3,49.5%,-2.2,-0.7
Boise St,41-42-1,49.4%,7.4,0.0
Drake,37-38-1,49.3%,5.7,+1.5
Missouri,36-37-1,49.3%,4.7,-0.5
Illinois St,34-35-3,49.3%,0.9,+0.6
Radford,32-33-1,49.2%,2.3,-0.8
S Utah,64-66-1,49.2%,-0.6,-0.7
UCSB,64-66-2,49.2%,3.8,-0.4
San Francisco,62-64-2,49.2%,5.0,+0.9
Geo Mason,30-31-3,49.2%,1.4,+0.2
App State,58-60-2,49.2%,1.1,-0.8
Louisiana,55-57-1,49.1%,5.3,-0.3
Arizona St,54-56-6,49.1%,0.3,-0.7
Towson,54-56-3,49.1%,1.8,+0.5
Bowling Grn,26-27-2,49.1%,6.9,+0.8
Stanford,47-49-3,49.0%,3.0,-1.0
TX Christian,40-42-1,48.8%,9.4,+0.1
Arkansas,39-41-3,48.8%,8.6,+0.4
Iona,57-60-1,48.7%,3.0,+0.6
Utah St,38-40-0,48.7%,9.4,+1.3
Prairie View,38-40-3,48.7%,-2.0,+0.5
Charlotte,56-59-1,48.7%,-0.6,-0.6
Liberty,37-39-2,48.7%,10.4,-0.4
Cleveland St,55-58-0,48.7%,-2.7,0.0
Florida Intl,52-55-3,48.6%,-1.7,-0.1
James Mad,48-51-4,48.5%,3.3,-0.4
Miss State,32-34-1,48.5%,8.0,-0.1
Wm & Mary,47-50-1,48.5%,1.9,-0.5
Toledo,31-33-0,48.4%,7.0,-0.4
Mississippi,31-33-1,48.4%,2.9,-2.7
Campbell,31-33-0,48.4%,1.5,-0.5
N Hampshire,30-32-0,48.4%,3.0,-0.5
Miami,44-47-1,48.4%,7.6,-0.8
Iowa,43-46-3,48.3%,7.3,+0.6
Notre Dame,42-45-0,48.3%,5.7,+0.5
Maryland,42-45-3,48.3%,8.2,+0.4
E Tenn St,40-43-3,48.2%,6.8,+0.1
Washington,51-55-3,48.1%,1.5,-0.6
Austin Peay,50-54-2,48.1%,0.4,-1.3
Siena,46-50-2,47.9%,-1.2,-0.8
Illinois,44-48-3,47.8%,7.8,+0.3
Drexel,54-59-2,47.8%,-1.9,-0.7
Seattle,53-58-0,47.8%,1.6,+0.1
NC State,42-46-2,47.7%,6.3,+1.1
Nebraska,41-45-0,47.7%,2.4,-0.5
Denver,49-54-1,47.6%,-3.0,-0.9
Southern,39-43-2,47.6%,0.0,-0.1
Youngs St,46-51-2,47.4%,-1.9,-0.9
Col Charlestn,55-61-3,47.4%,5.2,+0.6
Pittsburgh,36-40-0,47.4%,2.7,0.0
Northeastrn,54-60-6,47.4%,0.0,-0.6
Niagara,53-59-0,47.3%,-3.8,-0.7
Michigan,44-49-0,47.3%,6.5,+0.4
Lipscomb,35-39-2,47.3%,4.5,-1.0
E Carolina,35-39-1,47.3%,-1.5,-1.3
Boston U,26-29-1,47.3%,-0.5,-0.2
IU Indy,43-48-0,47.3%,-4.2,-0.9
N Mex State,43-48-0,47.3%,9.0,-1.2
Virginia,48-54-1,47.1%,10.7,-0.4
VA Tech,39-44-0,47.0%,5.4,-0.6
Weber St,62-70-1,47.0%,6.8,-1.2
CS Fullerton,54-61-5,47.0%,-0.5,+0.6
IPFW,46-52-1,46.9%,0.4,-1.1
Montana,59-67-5,46.8%,5.4,+0.6
Loyola Mymt,58-66-3,46.8%,-1.9,-0.9
Neb Omaha,49-56-0,46.7%,-4.7,-1.8
Loyola-Chi,34-39-2,46.6%,7.6,+0.6
Fairfield,47-54-2,46.5%,-3.2,-1.6
Wash State,52-60-1,46.4%,0.2,-0.3
Elon,50-58-1,46.3%,-0.5,+0.2
Colorado,49-57-5,46.2%,5.9,+0.3
Cincinnati,42-49-3,46.2%,7.3,+0.1
North Dakota,54-63-1,46.2%,-1.0,-0.4
N Kentucky,48-56-0,46.2%,2.4,-0.6
St Bonavent,35-41-2,46.1%,3.0,-2.1
N Illinois,23-27-0,46.0%,-3.2,-0.7
Florida St,40-47-1,46.0%,5.9,0.0
Alcorn St,39-46-0,45.9%,-5.3,-0.8
TX El Paso,55-65-1,45.8%,1.8,-1.1
TX A&M-Com,11-13-1,45.8%,-3.1,-1.5
Central Ark,27-32-0,45.8%,-13.7,-3.4
NC-Wilmgton,48-57-3,45.7%,2.4,-0.4
Mass Lowell,26-31-1,45.6%,2.4,-1.2
UNLV,31-37-2,45.6%,0.7,-2.0
S Florida,36-43-2,45.6%,-1.8,-0.4
St Johns,36-43-2,45.6%,4.0,0.0
Ohio,30-36-0,45.5%,6.5,+0.6
VMI,35-42-1,45.5%,-5.6,-1.6
Kennesaw St,30-36-1,45.5%,-2.3,+0.1
Idaho,54-65-2,45.4%,-1.7,-1.6
Winthrop,29-35-2,45.3%,6.3,-0.3
Utah Tech,24-29-1,45.3%,-6.9,-1.9
Army,19-23-3,45.2%,0.7,-2.1
Miss Val St,42-51-0,45.2%,-17.3,-2.7
Wyoming,28-34-2,45.2%,1.0,-1.7
Texas Tech,42-51-1,45.2%,10.5,+1.3
Ohio St,37-45-2,45.1%,7.6,+0.2
Bryant,37-45-1,45.1%,-1.7,-0.8
Columbia,45-55-5,45.0%,-1.7,-1.2
Colorado St,31-38-2,44.9%,5.0,-1.0
Tarleton St,22-27-1,44.9%,1.4,-0.3
Texas A&M,35-43-1,44.9%,6.4,-1.7
NC A&T,30-37-0,44.8%,-1.8,-0.1
Pepperdine,55-68-2,44.7%,-2.8,-0.8
Cal Poly,53-66-4,44.5%,-5.5,-1.2
Georgia St,53-66-1,44.5%,3.8,-1.2
Georgetown,36-45-0,44.4%,0.7,-1.4
Duquesne,28-35-2,44.4%,2.5,-0.6
Quinnipiac,39-49-4,44.3%,-0.9,-0.7
Portland,54-68-3,44.3%,-6.5,-2.3
Dartmouth,42-53-6,44.2%,-3.4,-0.5
Howard,34-43-1,44.2%,-2.1,0.0
Arkansas St,49-62-3,44.1%,-0.2,-1.0
Rutgers,37-47-0,44.1%,0.8,-2.1
Central Conn,37-47-1,44.1%,-6.5,-1.3
Geo Wshgtn,33-42-1,44.0%,3.6,+1.0
Valparaiso,32-41-3,43.8%,4.3,0.0
Butler,39-50-1,43.8%,3.7,-1.1
U Penn,46-59-3,43.8%,0.4,-1.4
N Iowa,28-36-3,43.8%,5.5,-1.1
Cal St Nrdge,48-62-1,43.6%,-4.3,-1.8
SC Upstate,24-31-2,43.6%,-4.6,-1.1
Pacific,51-66-6,43.6%,-6.2,-1.8
SE Missouri,44-57-4,43.6%,-4.1,-0.7
Harvard,47-61-1,43.5%,3.6,-1.4
American,20-26-0,43.5%,-6.4,-1.1
Memphis,40-52-2,43.5%,3.6,-1.3
Cal Baptist,26-34-0,43.3%,5.7,-1.1
Incar Word,26-34-0,43.3%,-5.2,-3.0
Detroit,42-55-2,43.3%,-2.7,-0.7
Wagner,32-42-0,43.2%,0.9,-0.3
St. Thomas,16-21-0,43.2%,2.7,-0.6
California,44-58-3,43.1%,-3.8,-2.1
UC Riverside,50-66-3,43.1%,-2.7,-1.4
DePaul,34-45-4,43.0%,-2.9,-2.2
Oklahoma,37-49-1,43.0%,7.1,-1.4
Manhattan,45-60-3,42.9%,-5.1,-2.3
Nicholls,24-32-0,42.9%,-1.1,-0.9
Tulsa,42-56-3,42.9%,1.1,-1.4
Florida,33-44-2,42.9%,6.7,-0.8
San Diego,51-68-1,42.9%,-4.5,-2.3
UCLA,53-71-3,42.7%,5.1,-1.0
Wichita St,38-51-3,42.7%,6.6,-1.9
Albany,26-35-0,42.6%,-0.7,-0.7
Marist,46-62-4,42.6%,-5.2,-1.5
TX-Pan Am,31-42-4,42.5%,-3.4,-1.8
Coppin St,36-49-2,42.4%,-8.7,-2.9
Holy Cross,22-30-0,42.3%,-5.8,-2.1
Troy,46-63-3,42.2%,0.6,-1.3
Bellarmine,16-22-0,42.1%,-0.8,-3.2
Kansas St,32-44-1,42.1%,6.1,-1.6
Morgan St,32-44-0,42.1%,-3.1,-1.2
San Jose St,28-39-1,41.8%,-6.2,-1.4
Fordham,28-39-1,41.8%,-1.1,-2.2
Ball St,25-35-0,41.7%,0.9,+0.1
Chicago St,32-45-0,41.6%,-14.6,-3.6
Maine,22-31-0,41.5%,-10.7,-2.0
Oklahoma St,38-54-1,41.3%,3.4,-1.5
Fresno St,28-40-1,41.2%,3.7,-1.1
S Mississippi,49-70-3,41.2%,-4.1,-3.2
NJIT,28-40-2,41.2%,-0.4,-2.6
Stonehill,9-13-0,40.9%,-7.5,-3.0
S Indiana,9-13-1,40.9%,-0.5,-0.2
W Illinois,42-61-1,40.8%,-6.4,-2.7
W Virginia,42-61-1,40.8%,5.2,-1.1
N Dakota St,51-75-0,40.5%,1.9,-1.2
Mt St Marys,34-50-1,40.5%,-3.3,-1.2
Jacksonville,25-37-1,40.3%,-1.0,-1.4
Ste F Austin,25-37-1,40.3%,7.9,-0.5
Miami (OH),20-30-1,40.0%,2.1,-1.0
Charl South,20-30-1,40.0%,0.0,-2.0
VCU,36-54-2,40.0%,7.2,-1.8
Lindenwood,10-15-0,40.0%,-7.0,-3.0
Tulane,33-50-1,39.8%,-2.4,-1.4
Old Dominion,50-77-1,39.4%,3.0,-0.6
Texas,42-65-0,39.3%,6.2,-1.2
Mercer,31-48-3,39.2%,3.0,-1.8
F Dickinson,29-45-0,39.2%,-4.6,-2.4
Richmond,27-42-2,39.1%,4.3,-2.0
Louisville,34-53-1,39.1%,4.0,-2.2
Delaware St,29-48-0,37.7%,-10.0,-3.9
W Michigan,20-34-2,37.0%,-3.2,-3.9
Portland St,46-79-3,36.8%,-1.1,-2.7
NC-Grnsboro,29-56-3,34.1%,4.7,-1.8
