Team,ATS Record,Cover %,MOV,ATS +/-
Belmont,36-29-1,55.4%,4.2,-0.2
NJIT,31-25-0,55.4%,-3.7,+0.1
Youngs St,32-26-1,55.2%,-2.4,+0.9
Connecticut,54-44-1,55.1%,7.1,+1.1
Nebraska,55-45-1,55.0%,-1.5,+1.1
Beth-Cook,22-18-1,55.0%,-7.8,+0.6
S Carolina,39-32-1,54.9%,2.3,+0.7
St Marys,34-28-2,54.8%,11.1,+1.5
Mt St Marys,23-19-0,54.8%,-6.5,0.0
Miami (OH),29-24-0,54.7%,-2.3,+1.6
Miss State,42-35-1,54.6%,4.5,+0.8
Jksnville St,30-25-0,54.6%,-0.7,+1.2
UCSD,18-15-1,54.6%,-2.9,+1.1
Le Moyne,6-5-1,54.6%,-11.7,+2.4
Kent St,24-20-1,54.6%,2.4,-0.1
Georgia St,24-20-1,54.6%,0.8,+0.4
TX Southern,30-25-4,54.6%,-6.3,+0.4
Mississippi,36-30-1,54.6%,2.8,-0.8
Kansas St,43-36-1,54.4%,2.4,+1.3
Wash State,44-37-1,54.3%,1.3,+1.7
Oregon,38-32-1,54.3%,6.8,+0.1
N Iowa,32-27-3,54.2%,3.7,+0.8
Kansas City,32-27-1,54.2%,-4.6,+1.6
WI-Milwkee,32-27-1,54.2%,-2.9,-0.5
Texas Tech,39-33-0,54.2%,9.4,+1.1
Chattanooga,33-28-0,54.1%,2.2,+0.8
Utah Valley,20-17-0,54.1%,2.2,+1.5
Duke,47-40-3,54.0%,11.1,-0.7
Penn St,47-40-4,54.0%,1.4,+1.2
North Texas,27-23-0,54.0%,2.5,+1.5
Montana St,27-23-3,54.0%,-2.9,-0.4
Iowa St,34-29-1,54.0%,4.0,+0.4
Kentucky,41-35-0,54.0%,11.7,+1.0
Providence,56-48-1,53.9%,4.4,+1.8
VA Tech,42-36-1,53.9%,2.9,+1.2
N Kentucky,28-24-0,53.9%,2.5,+2.5
W Carolina,21-18-3,53.9%,-4.6,+1.7
N Florida,29-25-0,53.7%,-4.3,+0.7
Elon,29-25-1,53.7%,-3.9,+2.0
Colgate,29-25-0,53.7%,0.5,+0.2
AR Lit Rock,29-25-0,53.7%,-2.2,+1.1
CS Bakersfld,22-19-2,53.7%,-1.1,+2.0
Maryland BC,22-19-0,53.7%,-2.6,+0.8
Mass Lowell,30-26-1,53.6%,-2.8,-0.3
Tulsa,46-40-2,53.5%,0.5,+0.6
SE Louisiana,23-20-1,53.5%,-7.2,-0.5
Holy Cross,23-20-0,53.5%,-6.6,+0.6
Jacksonville,23-20-0,53.5%,-5.7,+0.5
Ohio St,54-47-2,53.5%,6.1,+1.1
Missouri St,39-34-5,53.4%,1.1,+1.1
Utah,32-28-2,53.3%,6.4,+1.2
Furman,24-21-4,53.3%,2.7,+2.0
Prairie View,24-21-2,53.3%,-9.1,+0.9
Cal St Nrdge,32-28-2,53.3%,-7.3,-1.5
Idaho St,25-22-0,53.2%,-8.1,+1.0
Idaho,25-22-0,53.2%,-6.4,+2.3
VMI,26-23-3,53.1%,-8.7,+0.4
Valparaiso,35-31-4,53.0%,0.7,-0.7
Arkansas,35-31-1,53.0%,7.0,0.0
Fordham,44-39-0,53.0%,-2.0,+0.8
Col Charlestn,28-25-0,52.8%,3.2,+1.2
Fairfield,38-34-1,52.8%,-0.3,+1.2
St Fran (PA),19-17-1,52.8%,-9.0,-1.7
Canisius,38-34-2,52.8%,-3.5,-0.4
Maryland ES,29-26-0,52.7%,-15.3,-1.4
Hawaii,40-36-1,52.6%,4.6,+1.8
Lafayette,20-18-1,52.6%,-7.8,-1.3
N Alabama,20-18-1,52.6%,-6.6,+0.4
Winthrop,21-19-1,52.5%,3.6,+0.9
S Car State,32-29-1,52.5%,-10.8,+0.9
Quinnipiac,43-39-4,52.4%,0.1,+1.4
Florida,43-39-0,52.4%,7.5,+1.5
Bradley,33-30-2,52.4%,-0.7,+0.5
Lehigh,22-20-0,52.4%,-2.7,+1.4
Middle Tenn,22-20-1,52.4%,-2.0,-0.8
Miss Val St,24-22-0,52.2%,-22.0,-0.1
BYU,37-34-0,52.1%,8.1,-0.3
NC A&T,26-24-0,52.0%,-7.8,+1.1
Stony Brook,26-24-3,52.0%,2.0,+0.4
Northwestern,42-39-4,51.9%,2.3,+0.5
Cornell,28-26-1,51.9%,-3.7,+0.9
San Francisco,43-40-3,51.8%,4.4,+1.3
DePaul,44-41-0,51.8%,-2.8,+1.2
Temple,45-42-2,51.7%,1.0,+0.2
Coppin St,30-28-2,51.7%,-19.3,-1.2
Colorado St,46-43-0,51.7%,4.3,+0.9
Wright St,31-29-2,51.7%,1.4,+0.5
N Dakota St,31-29-0,51.7%,-1.4,+1.6
Illinois,49-46-2,51.6%,1.8,-0.3
IL-Chicago,34-32-1,51.5%,-4.5,-0.8
San Diego St,36-34-4,51.4%,9.2,+0.6
Oklahoma St,36-34-2,51.4%,2.8,+0.9
Michigan,54-51-0,51.4%,6.9,-0.1
Washington,36-34-1,51.4%,2.1,+0.5
Campbell,19-18-1,51.4%,-2.5,+1.3
Binghamton,19-18-0,51.4%,-7.7,+1.4
Evansville,38-36-0,51.4%,-2.9,-0.9
Army,20-19-0,51.3%,-3.7,-1.1
GA Tech,49-47-1,51.0%,-0.2,+0.2
Brown,25-24-0,51.0%,-1.8,+0.8
Ball St,26-25-0,51.0%,1.4,+1.4
Drexel,27-26-2,50.9%,-0.3,+1.5
Troy,27-26-1,50.9%,-2.1,0.0
Oregon St,29-28-2,50.9%,-1.4,-0.3
UAB,30-29-2,50.9%,4.2,0.0
Texas A&M,33-32-0,50.8%,5.1,-0.4
Tennessee,35-34-1,50.7%,10.6,+2.3
Detroit,39-38-0,50.7%,-6.4,-1.6
Pittsburgh,40-39-1,50.6%,0.7,+0.9
Notre Dame,50-50-1,50.0%,2.5,-1.5
Pepperdine,31-31-4,50.0%,-0.8,+0.9
LA Tech,29-29-0,50.0%,3.7,-0.6
UL Monroe,29-29-0,50.0%,-2.4,-0.7
Denver,41-41-1,50.0%,-4.9,-1.3
Iona,42-42-3,50.0%,5.8,+1.0
E Illinois,24-24-0,50.0%,-5.3,+1.0
Hampton,27-27-0,50.0%,-5.4,+1.2
Nicholls,17-17-0,50.0%,-7.5,+1.0
Montana,27-27-0,50.0%,-1.5,-1.7
Mercyhurst,1-1-1,50.0%,-21.0,-1.7
U Mass,38-38-1,50.0%,-1.3,-0.9
High Point,24-24-2,50.0%,0.2,-0.6
Grambling St,23-23-1,50.0%,-9.8,+0.2
NC-Asheville,17-17-0,50.0%,-2.3,-0.7
S Indiana,5-5-0,50.0%,-6.4,-0.6
Xavier,45-46-2,49.5%,4.2,-0.1
Creighton,42-43-2,49.4%,6.0,+0.6
St Bonavent,36-37-2,49.3%,2.0,-0.2
Alabama,35-36-1,49.3%,3.0,+0.5
Oakland,34-35-0,49.3%,-2.7,-1.5
Texas,33-34-1,49.3%,9.0,+1.1
Tulane,31-32-1,49.2%,-0.5,+0.7
W Virginia,31-32-0,49.2%,2.1,-0.9
Iowa,55-57-1,49.1%,5.4,-0.9
Cal Baptist,27-28-1,49.1%,0.5,+0.9
Rutgers,50-52-2,49.0%,-1.3,-0.9
James Mad,24-25-2,49.0%,2.7,-0.5
Louisiana,23-24-2,48.9%,1.7,-1.3
Bryant,22-23-1,48.9%,-2.3,+1.0
NC State,44-46-3,48.9%,2.5,0.0
Lamar,21-22-1,48.8%,-5.5,-0.1
N Mex State,20-21-1,48.8%,3.1,+1.5
Bucknell,20-21-1,48.8%,-0.8,-0.9
Stetson,20-21-1,48.8%,-8.4,-0.6
Towson,19-20-0,48.7%,-0.5,0.0
Chicago St,37-39-1,48.7%,-14.9,-0.9
Memphis,54-57-1,48.7%,5.9,+0.9
Arizona St,34-36-2,48.6%,1.9,+0.3
Dayton,33-35-2,48.5%,8.2,+0.5
Illinois St,31-33-1,48.4%,1.4,-0.2
Drake,31-33-0,48.4%,1.6,+0.1
Butler,43-46-1,48.3%,1.2,-0.9
Seattle,28-30-0,48.3%,-0.8,+0.9
Marquette,41-44-2,48.2%,3.0,-0.9
Georgetown,41-44-3,48.2%,-2.2,-0.4
Vermont,25-27-1,48.1%,3.9,-0.7
Texas St,24-26-2,48.0%,-2.3,-0.7
St Johns,48-52-2,48.0%,-0.8,-0.4
Wyoming,35-38-2,48.0%,-1.1,-0.5
Davidson,35-38-0,48.0%,4.0,+0.7
Rhode Island,34-37-0,47.9%,1.7,-0.7
California,34-37-0,47.9%,-3.6,-0.9
Oral Roberts,41-45-2,47.7%,-1.2,+1.0
Saint Louis,40-44-0,47.6%,0.9,+0.3
Kennesaw St,19-21-1,47.5%,-9.6,-1.0
Central Conn,19-21-0,47.5%,-12.4,-1.7
Wisconsin,55-61-3,47.4%,5.6,+0.4
Miami,45-50-2,47.4%,2.3,-0.9
Alcorn St,18-20-1,47.4%,-11.7,-0.8
Harvard,27-30-1,47.4%,-0.5,-0.8
Bellarmine,9-10-1,47.4%,-8.8,+1.4
La Salle,44-49-1,47.3%,-3.1,-0.2
TX El Paso,17-19-0,47.2%,0.5,-1.5
UNLV,42-47-1,47.2%,-1.6,-1.2
Cincinnati,42-47-1,47.2%,7.8,0.0
Delaware St,25-28-0,47.2%,-13.3,-1.9
W Michigan,25-28-1,47.2%,-7.1,-1.3
W Illinois,33-37-3,47.1%,-4.0,+0.8
Niagara,32-36-2,47.1%,-4.3,-0.5
Ohio,23-26-0,46.9%,-2.1,-2.5
Manhattan,37-42-2,46.8%,-5.0,-1.4
Colorado,37-42-2,46.8%,5.7,+2.5
Buffalo,22-25-2,46.8%,-0.5,-0.8
Siena,36-41-0,46.8%,-2.6,-1.6
Marshall,28-32-2,46.7%,-2.0,-1.5
Indiana,49-56-1,46.7%,1.2,-1.8
Grd Canyon,20-23-0,46.5%,4.7,+0.2
Sac State,20-23-1,46.5%,-7.4,-1.1
Murray St,26-30-1,46.4%,3.8,-0.2
N Illinois,26-30-0,46.4%,-5.9,-1.5
Minnesota,52-60-2,46.4%,0.7,0.0
Wofford,25-29-0,46.3%,-0.2,+0.2
Richmond,43-50-3,46.2%,1.5,-0.5
Bowling Grn,24-28-0,46.2%,1.2,0.0
USC,33-39-0,45.8%,4.5,-0.5
Princeton,21-25-0,45.7%,3.4,-0.1
Fresno St,36-43-1,45.6%,-2.3,-0.9
Morgan St,25-30-0,45.5%,-7.3,-3.0
Marist,35-42-1,45.5%,-4.3,-0.7
SE Missouri,25-30-3,45.5%,-7.8,-1.0
S Mississippi,20-24-0,45.5%,-10.9,-2.8
Cleveland St,34-41-1,45.3%,-3.1,-0.4
Stanford,38-46-3,45.2%,0.9,-0.3
Monmouth,38-46-1,45.2%,-2.4,-1.7
San Jose St,33-40-1,45.2%,-9.3,-0.9
Rice,28-34-2,45.2%,-1.4,+0.3
Missouri,32-39-4,45.1%,3.4,0.0
New Orleans,18-22-0,45.0%,-9.0,-1.7
Geo Mason,40-49-0,44.9%,-1.2,-1.3
N Carolina,39-48-1,44.8%,6.7,-0.9
Georgia,34-42-1,44.7%,0.5,-1.4
Air Force,34-42-1,44.7%,-2.4,-0.9
Louisville,38-47-3,44.7%,3.7,-0.2
Howard,21-26-0,44.7%,-7.2,+0.2
Charlotte,21-26-0,44.7%,0.2,+0.8
Ark Pine Bl,21-26-0,44.7%,-16.9,-1.6
Duquesne,33-41-0,44.6%,-0.8,-0.9
Syracuse,37-46-2,44.6%,3.0,-0.1
Old Dominion,20-25-1,44.4%,2.7,-0.7
Central Mich,24-30-2,44.4%,-5.6,-1.2
CS Fullerton,24-30-2,44.4%,-2.2,-0.1
St. Thomas,11-14-0,44.0%,-3.6,-1.5
Rider,36-46-0,43.9%,-1.0,-0.7
IU Indy,32-41-0,43.8%,-9.0,-1.4
Wake Forest,41-53-0,43.6%,-1.5,-2.0
Neb Omaha,34-44-0,43.6%,-9.0,-1.0
GA Southern,20-26-1,43.5%,-4.2,-1.2
Austin Peay,20-26-2,43.5%,-6.7,-1.6
Loyola-MD,20-26-0,43.5%,-6.2,-0.7
E Carolina,36-47-1,43.4%,-3.9,-1.8
TN Martin,25-33-0,43.1%,-4.6,-1.9
Geo Wshgtn,40-53-1,43.0%,-1.3,-0.7
E Michigan,24-32-0,42.9%,-4.5,-0.6
Fla Gulf Cst,15-20-0,42.9%,-3.3,-2.0
Florida St,45-60-0,42.9%,4.5,-1.3
Charl South,18-24-1,42.9%,-10.3,-1.2
North Dakota,27-36-0,42.9%,-7.3,-0.2
Albany,21-28-0,42.9%,-0.1,-1.4
S Methodist,41-55-2,42.7%,6.0,-0.9
San Diego,26-35-1,42.6%,-2.4,-0.4
Portland,26-35-0,42.6%,-4.4,-2.0
Ste F Austin,17-23-1,42.5%,6.5,-0.4
Navy,14-19-0,42.4%,-3.3,-1.9
Central Ark,22-30-1,42.3%,-9.8,-1.9
Boston Col,41-56-1,42.3%,-4.0,-1.1
Tarleton St,8-11-0,42.1%,-13.5,-2.9
Jackson St,21-29-0,42.0%,-9.4,-2.5
App State,26-36-0,41.9%,-2.4,-1.9
Wagner,13-18-0,41.9%,-3.1,-2.0
Mercer,23-32-0,41.8%,-0.6,-1.5
UCF,35-49-0,41.7%,-0.3,-0.7
McNeese St,17-24-1,41.5%,-8.5,-1.4
Hsn Christian,14-20-0,41.2%,-11.3,-2.1
TN State,18-26-1,40.9%,-6.3,-3.0
Wm & Mary,18-26-1,40.9%,-5.9,-3.5
N Hampshire,17-25-0,40.5%,-4.6,-2.0
Florida Intl,17-25-1,40.5%,-2.3,-1.7
Radford,19-28-3,40.4%,-1.6,-0.2
Maryland,35-52-2,40.2%,2.2,-2.3
Sacred Hrt,19-29-0,39.6%,-5.6,-2.3
U Penn,15-23-1,39.5%,-1.2,-1.6
Columbia,20-31-0,39.2%,-4.0,-2.6
TN Tech,18-28-3,39.1%,-7.8,-1.9
Stonehill,7-11-0,38.9%,-15.7,+0.1
UCSB,17-27-3,38.6%,-0.7,-2.0
UTSA,16-26-1,38.1%,-8.1,-1.7
Alab A&M,15-25-1,37.5%,-15.9,-4.2
LSU,28-48-1,36.8%,2.5,-1.6
Presbyterian,15-28-0,34.9%,-11.2,-1.8
F Dickinson,16-30-0,34.8%,-10.0,-3.6
Pacific,19-37-1,33.9%,-6.9,-3.3
Queens,6-12-0,33.3%,-10.4,-3.1
Lindenwood,2-9-1,18.2%,-18.4,-3.7
