Team,Over Record,Over %,Under %,Total +/-
Albany,73-75-2,49.3%,50.7%,+0.7
Richmond,140-144-5,49.3%,50.7%,-0.2
VA Tech,140-144-5,49.3%,50.7%,+0.5
St Fran (PA),69-71-1,49.3%,50.7%,-0.3
TN Tech,170-175-0,49.3%,50.7%,+1.0
Harvard,97-100-0,49.2%,50.8%,-0.4
N Illinois,192-198-4,49.2%,50.8%,+0.8
TX El Paso,127-131-3,49.2%,50.8%,+0.6
Akron,94-97-2,49.2%,50.8%,+1.6
Arkansas St,152-157-5,49.2%,50.8%,+1.1
Indiana,148-153-7,49.2%,50.8%,0.0
San Jose St,225-233-7,49.1%,50.9%,+0.7
Maine,85-88-2,49.1%,50.9%,-0.9
Oregon,128-133-3,49.0%,51.0%,+1.2
Winthrop,51-53-2,49.0%,51.0%,+0.2
Fairfield,149-155-6,49.0%,51.0%,-0.2
Mass Lowell,49-51-2,49.0%,51.0%,+1.9
W Carolina,170-177-2,49.0%,51.0%,-0.3
Kentucky,72-75-1,49.0%,51.0%,-0.9
Jackson St,69-72-1,48.9%,51.1%,0.0
Ark Pine Bl,92-96-3,48.9%,51.1%,0.0
Citadel,206-215-4,48.9%,51.1%,-0.4
Jacksonville,68-71-1,48.9%,51.1%,+0.5
E Michigan,180-188-1,48.9%,51.1%,-0.5
UC Davis,133-139-5,48.9%,51.1%,+0.6
GA Southern,153-160-0,48.9%,51.1%,+0.1
Texas Tech,152-159-6,48.9%,51.1%,-0.2
Beth-Cook,64-67-2,48.9%,51.2%,-1.9
Minnesota,169-177-5,48.8%,51.2%,+0.1
Navy,63-66-2,48.8%,51.2%,-1.9
Texas A&M,126-132-2,48.8%,51.2%,+0.3
N Carolina,83-87-1,48.8%,51.2%,0.0
Elon,184-193-2,48.8%,51.2%,-0.4
Fla Atlantic,135-142-3,48.7%,51.3%,+0.5
TX Southern,58-61-1,48.7%,51.3%,+0.8
Vermont,38-40-0,48.7%,51.3%,+0.3
Monmouth,92-97-1,48.7%,51.3%,+0.8
Mt St Marys,71-75-4,48.6%,51.4%,+0.7
Villanova,88-93-5,48.6%,51.4%,-0.7
Kennesaw St,82-87-3,48.5%,51.5%,-0.1
IU Indy,143-152-2,48.5%,51.5%,+0.3
DePaul,211-225-7,48.4%,51.6%,+0.6
CS Bakersfld,72-77-0,48.3%,51.7%,-0.2
S Alabama,143-153-2,48.3%,51.7%,+0.2
Utah Tech,43-46-0,48.3%,51.7%,-0.1
Presbyterian,83-89-0,48.3%,51.7%,0.0
Hawaii,125-134-5,48.3%,51.7%,+0.2
Purdue,110-118-1,48.3%,51.8%,+0.5
Portland,177-190-4,48.2%,51.8%,0.0
Rice,189-203-4,48.2%,51.8%,+0.5
Bradley,161-173-3,48.2%,51.8%,-0.1
S Mississippi,160-172-5,48.2%,51.8%,-0.2
Oakland,92-99-4,48.2%,51.8%,+0.3
Stony Brook,63-68-1,48.1%,51.9%,+0.8
Xavier,100-108-4,48.1%,51.9%,-0.2
Chicago St,99-107-6,48.1%,51.9%,+0.3
Cleveland St,160-173-5,48.1%,52.0%,-0.7
S Methodist,111-120-3,48.1%,52.0%,-0.4
Drexel,141-153-3,48.0%,52.0%,+0.8
Central Conn,82-89-1,48.0%,52.1%,-0.5
Quinnipiac,82-89-1,48.0%,52.1%,+1.9
Valparaiso,127-138-2,47.9%,52.1%,+0.3
GA Tech,196-213-8,47.9%,52.1%,0.0
Kent St,103-112-5,47.9%,52.1%,-1.1
Yale,90-98-1,47.9%,52.1%,-0.5
Florida St,135-147-5,47.9%,52.1%,-0.2
Niagara,155-169-6,47.8%,52.2%,+0.9
S Florida,198-216-0,47.8%,52.2%,-0.2
La Salle,165-180-3,47.8%,52.2%,+0.4
N Alabama,55-60-0,47.8%,52.2%,+1.5
VCU,76-83-3,47.8%,52.2%,-0.4
Manhattan,162-177-4,47.8%,52.2%,+0.2
N Kentucky,53-58-1,47.8%,52.3%,+0.1
UCLA,123-135-3,47.7%,52.3%,+0.3
Louisville,102-112-3,47.7%,52.3%,-0.3
Furman,119-131-2,47.6%,52.4%,-0.8
S Illinois,134-148-2,47.5%,52.5%,-1.5
Loyola-Chi,130-144-2,47.5%,52.6%,+0.3
Cal St Nrdge,175-194-8,47.4%,52.6%,+0.4
AR Lit Rock,147-163-2,47.4%,52.6%,-0.2
SE Louisiana,64-71-2,47.4%,52.6%,-1.2
E Illinois,180-200-6,47.4%,52.6%,-0.2
Georgia St,108-120-2,47.4%,52.6%,+0.2
Loyola Mymt,171-190-6,47.4%,52.6%,-1.5
American,63-70-0,47.4%,52.6%,-0.7
St Johns,184-205-6,47.3%,52.7%,+1.0
Lindenwood,26-29-2,47.3%,52.7%,-0.1
Gard-Webb,60-67-2,47.2%,52.8%,+0.2
St Bonavent,136-152-2,47.2%,52.8%,-0.3
UCSB,102-114-3,47.2%,52.8%,0.0
S Car State,85-95-0,47.2%,52.8%,+0.3
Boston U,67-75-0,47.2%,52.8%,-2.1
Wash State,166-186-4,47.2%,52.8%,+0.1
Vanderbilt,156-175-4,47.1%,52.9%,+0.1
N Dakota St,72-81-1,47.1%,52.9%,+0.8
W Kentucky,102-115-4,47.0%,53.0%,-0.3
Bryant,54-61-1,47.0%,53.0%,+1.4
Abl Christian,38-43-2,46.9%,53.1%,-1.1
Wofford,121-137-3,46.9%,53.1%,-2.0
W Illinois,115-131-2,46.8%,53.3%,+0.2
New Mexico,112-128-3,46.7%,53.3%,+0.6
Utah,139-159-3,46.6%,53.4%,-1.0
Michigan St,90-103-4,46.6%,53.4%,-0.4
Cal Poly,182-209-8,46.6%,53.5%,+0.3
TN Martin,167-192-6,46.5%,53.5%,+0.2
N Iowa,107-123-2,46.5%,53.5%,-0.5
IPFW,90-104-5,46.4%,53.6%,-1.1
Colorado,141-163-0,46.4%,53.6%,-0.1
Hampton,88-102-1,46.3%,53.7%,-0.3
E Kentucky,119-138-4,46.3%,53.7%,+0.9
N Arizona,168-195-3,46.3%,53.7%,-0.6
Nicholls,48-56-1,46.2%,53.9%,+1.6
Butler,107-126-2,45.9%,54.1%,-0.6
Northwestern,161-190-8,45.9%,54.1%,-0.5
N Mex State,99-117-5,45.8%,54.2%,+0.1
Cincinnati,95-113-3,45.7%,54.3%,-1.7
TX-Arlington,78-93-2,45.6%,54.4%,-0.6
St Peters,145-174-10,45.5%,54.6%,-1.5
Fla Gulf Cst,55-66-1,45.5%,54.6%,-1.8
Wm & Mary,150-181-7,45.3%,54.7%,+0.3
Dartmouth,147-178-3,45.2%,54.8%,0.0
Rider,128-155-2,45.2%,54.8%,-0.1
San Diego St,84-102-3,45.2%,54.8%,-1.4
Notre Dame,135-164-5,45.2%,54.9%,+0.4
UL Monroe,161-196-10,45.1%,54.9%,-0.8
TX A&M-Com,23-28-0,45.1%,54.9%,+1.5
Morehead St,133-162-2,45.1%,54.9%,-0.3
Cal Baptist,32-39-2,45.1%,54.9%,-2.2
Alabama St,71-87-2,44.9%,55.1%,0.0
Princeton,80-98-1,44.9%,55.1%,+0.1
Tarleton St,31-38-0,44.9%,55.1%,-0.3
Alab A&M,78-96-1,44.8%,55.2%,-2.2
Virginia,103-128-2,44.6%,55.4%,-0.2
Southern,49-61-2,44.6%,55.5%,-2.1
Miami (OH),163-203-3,44.5%,55.5%,-0.9
Connecticut,85-106-1,44.5%,55.5%,-0.3
Maryland BC,60-75-0,44.4%,55.6%,-0.1
Davidson,76-95-4,44.4%,55.6%,+1.2
Le Moyne,12-15-0,44.4%,55.6%,-2.2
Middle Tenn,114-143-7,44.4%,55.6%,+0.3
UC Irvine,106-133-4,44.4%,55.7%,-1.4
E Tenn St,66-83-4,44.3%,55.7%,-2.1
Saint Louis,132-166-5,44.3%,55.7%,-1.2
Wisconsin,94-119-3,44.1%,55.9%,-0.7
LIU,41-52-1,44.1%,55.9%,+0.1
Illinois,113-144-4,44.0%,56.0%,-1.4
Lehigh,56-72-2,43.8%,56.3%,-1.4
Oklahoma,123-159-5,43.6%,56.4%,-2.1
Creighton,84-109-4,43.5%,56.5%,-1.8
Binghamton,77-100-2,43.5%,56.5%,-1.6
UAB,97-126-6,43.5%,56.5%,-0.9
Tennessee,99-129-4,43.4%,56.6%,-1.3
Norfolk St,51-68-1,42.9%,57.1%,-1.8
Pittsburgh,107-143-2,42.8%,57.2%,-1.9
UC Riverside,166-222-5,42.8%,57.2%,-1.9
Florida A&M,73-99-2,42.4%,57.6%,-1.4
Stonehill,22-30-1,42.3%,57.7%,-1.8
Charl South,68-94-2,42.0%,58.0%,-1.5
Ste F Austin,31-43-0,41.9%,58.1%,-2.0
St. Thomas,20-28-0,41.7%,58.3%,-1.5
Wagner,47-66-2,41.6%,58.4%,-2.0
Kansas,41-61-1,40.2%,59.8%,-2.4
N Hampshire,48-82-1,36.9%,63.1%,-3.0
St Marys,45-84-1,34.9%,65.1%,-3.8
Maryland ES,56-105-2,34.8%,65.2%,-3.2
Merrimack,24-45-1,34.8%,65.2%,-4.7
Mercyhurst,2-4-0,33.3%,66.7%,-6.4
Colgate,23-49-1,31.9%,68.1%,-4.1
