Team,ATS Record,Cover %,MOV,ATS +/-
Georgetown,58-49-1,54.2%,-6.1,+1.6
Central Conn,65-55-1,54.2%,-10.7,+0.7
Navy,59-50-1,54.1%,-2.0,+1.3
Montana St,79-67-6,54.1%,-5.4,-0.2
Bucknell,66-56-1,54.1%,-3.6,+0.6
S Carolina,60-51-1,54.1%,-4.3,+0.7
Chattanooga,80-68-1,54.1%,-1.8,+0.7
North Texas,67-57-4,54.0%,-3.4,+0.7
Maine,68-58-1,54.0%,-12.7,-0.6
Canisius,77-66-6,53.9%,-4.3,+0.2
Morehead St,85-73-5,53.8%,-4.7,+0.6
Davidson,64-55-1,53.8%,0.5,+0.7
Albany,58-50-4,53.7%,-2.2,+0.9
Tennessee,58-50-0,53.7%,0.6,+0.5
NC-Grnsboro,73-63-1,53.7%,0.1,+1.8
S Utah,81-70-1,53.6%,-7.2,+0.2
Sac State,74-64-5,53.6%,-7.1,-0.1
N Arizona,82-71-3,53.6%,-10.6,-0.5
Marist,75-65-3,53.6%,-5.9,+0.5
Portland St,75-65-5,53.6%,-4.5,+0.4
Army,60-52-2,53.6%,-4.6,-0.1
Geo Mason,61-53-2,53.5%,-3.9,+1.8
Villanova,61-53-3,53.5%,4.0,-0.7
S Dakota St,70-61-1,53.4%,-0.9,-0.1
Tulane,55-48-3,53.4%,-7.1,+1.0
SC Upstate,63-55-5,53.4%,-9.7,+0.7
American,63-55-1,53.4%,-6.3,+0.7
N Illinois,80-70-2,53.3%,-7.4,+0.3
Notre Dame,56-49-4,53.3%,-2.9,+0.9
Boston U,64-56-5,53.3%,-2.0,+1.8
IPFW,81-71-1,53.3%,-3.1,+0.4
Coppin St,73-64-4,53.3%,-15.5,-0.4
Idaho St,82-72-1,53.3%,-8.5,+1.0
VCU,58-51-0,53.2%,1.7,+0.1
WI-Milwkee,75-66-3,53.2%,-5.5,0.0
Radford,60-53-4,53.1%,-3.5,+1.2
Grambling St,60-53-1,53.1%,-9.5,+0.9
Niagara,80-71-1,53.0%,-6.7,+0.2
Nevada,64-57-3,52.9%,-0.8,+0.3
Binghamton,56-50-2,52.8%,-9.8,+0.9
S Car State,66-59-0,52.8%,-13.5,+0.5
N Florida,67-60-1,52.8%,-8.2,+0.1
Norfolk St,58-52-1,52.7%,-4.3,+0.3
W Kentucky,68-61-0,52.7%,-2.3,-0.5
Citadel,69-62-5,52.7%,-11.4,-0.2
South Dakota,70-63-1,52.6%,-5.2,-0.4
E Tenn St,71-64-3,52.6%,-0.6,+1.1
Mercer,73-66-2,52.5%,-3.5,+0.3
Kansas City,55-50-3,52.4%,-8.1,+0.1
F Dickinson,66-60-0,52.4%,-7.2,+0.2
Fresno St,68-62-2,52.3%,-2.9,+0.9
Bellarmine,34-31-1,52.3%,-7.2,+0.6
TX-Arlington,80-73-3,52.3%,-2.9,+1.3
Monmouth,81-74-4,52.3%,-4.1,0.0
Maryland BC,58-53-2,52.3%,-5.0,+1.6
St. Thomas,25-23-2,52.1%,-4.6,+0.3
San Diego,63-58-1,52.1%,-7.4,+0.6
W Carolina,80-74-3,52.0%,-8.8,-0.3
Alcorn St,67-62-3,51.9%,-13.0,-0.4
Texas St,68-63-7,51.9%,-2.6,+0.5
Penn St,56-52-3,51.9%,-4.9,+0.7
Alabama St,57-53-3,51.8%,-11.9,-1.4
Fairfield,73-68-2,51.8%,-4.8,-0.2
Tarleton St,32-30-0,51.6%,-7.9,+0.7
E Illinois,81-76-2,51.6%,-8.3,+0.8
McNeese St,49-46-3,51.6%,-8.5,+0.7
Duquesne,51-48-1,51.5%,-5.5,-0.3
Maryland,52-49-5,51.5%,-1.9,+0.9
Vermont,53-50-3,51.5%,3.6,-0.3
Hampton,53-50-0,51.5%,-8.0,+0.2
Bowling Grn,71-67-1,51.5%,-4.0,-0.3
Arkansas,55-52-0,51.4%,-2.9,-0.1
UC Riverside,74-70-5,51.4%,-6.3,-0.2
Coastal Car,56-53-3,51.4%,-4.2,-0.3
N Hampshire,56-53-1,51.4%,-5.8,-0.2
Wofford,76-72-2,51.4%,-2.3,+0.4
Maryland ES,57-54-2,51.4%,-14.5,-0.6
UC Irvine,78-74-5,51.3%,0.8,+0.8
St Josephs,62-59-5,51.2%,-5.4,+0.3
N Kentucky,67-64-1,51.2%,-2.2,+0.6
Valparaiso,68-65-5,51.1%,-4.0,-0.5
Central Mich,70-67-7,51.1%,-6.6,+0.2
Gonzaga,48-46-3,51.1%,15.1,+2.7
High Point,49-47-2,51.0%,-5.6,-1.8
Troy,74-71-3,51.0%,-5.5,+0.7
UL Monroe,75-72-3,51.0%,-8.5,-0.2
Youngs St,76-73-1,51.0%,-6.6,-0.4
Washington,53-51-2,51.0%,-6.4,-0.3
BYU,54-52-2,50.9%,2.4,+0.9
Illinois,54-52-3,50.9%,-2.5,+0.5
Winthrop,54-52-0,50.9%,0.9,+0.6
Neb Omaha,83-80-2,50.9%,-10.1,-1.1
Columbia,56-54-3,50.9%,-6.8,-0.1
UCSD,28-27-0,50.9%,-4.5,+0.9
Colorado St,57-55-0,50.9%,-2.5,+0.2
Creighton,58-56-2,50.9%,-1.0,+0.4
St Bonavent,58-56-6,50.9%,-0.5,-0.2
Jacksonville,59-57-1,50.9%,-8.0,-0.7
Col Charlestn,63-61-2,50.8%,0.8,+0.8
Quinnipiac,65-63-6,50.8%,-4.1,-0.2
LA Tech,69-67-0,50.7%,-0.2,-0.6
Cal Baptist,35-34-2,50.7%,-4.7,+0.3
Samford,72-70-3,50.7%,-5.9,-1.0
Belmont,75-73-3,50.7%,3.2,0.0
Cleveland St,77-75-3,50.7%,-7.2,-0.1
Hawaii,46-45-2,50.6%,-1.1,+0.5
Pittsburgh,52-51-4,50.5%,-5.8,+0.9
Connecticut,53-52-0,50.5%,-0.3,-0.3
Wisconsin,57-56-4,50.4%,-0.2,+0.1
Wyoming,59-58-3,50.4%,-6.8,-0.7
S Illinois,64-63-3,50.4%,-4.1,-0.2
Kent St,64-63-6,50.4%,-2.0,0.0
NC-Wilmgton,66-65-6,50.4%,-3.4,0.0
Dayton,52-52-3,50.0%,2.8,+0.7
Prairie View,61-61-2,50.0%,-8.9,0.0
Kentucky,51-51-1,50.0%,3.3,+0.5
Nicholls,51-51-1,50.0%,-8.5,0.0
Presbyterian,55-55-2,50.0%,-10.9,-0.7
Lg Beach St,76-76-1,50.0%,-7.4,-0.2
Oklahoma St,56-56-3,50.0%,-3.9,+1.3
DePaul,55-55-5,50.0%,-9.3,+0.1
Portland,59-59-2,50.0%,-10.0,-0.3
San Francisco,56-56-2,50.0%,-0.4,+1.2
Richmond,60-60-1,50.0%,-1.9,+0.4
Le Moyne,12-12-1,50.0%,-10.8,+1.8
Montana,74-74-5,50.0%,-2.4,-0.2
Kansas,54-54-1,50.0%,1.9,-0.9
E Kentucky,73-73-2,50.0%,-5.9,-0.4
Florida,55-55-1,50.0%,-0.3,-0.2
Rider,76-77-3,49.7%,-3.2,+0.3
St Fran (PA),63-64-1,49.6%,-6.9,-0.3
Indiana St,62-63-3,49.6%,-3.4,-0.3
UCF,57-58-0,49.6%,-5.1,-0.7
Alabama,56-57-1,49.6%,-1.6,+0.1
WI-Grn Bay,80-82-2,49.4%,-7.8,-0.2
GA Southern,72-74-1,49.3%,-4.4,0.0
Arkansas St,70-72-4,49.3%,-6.8,-0.2
IL-Chicago,69-71-4,49.3%,-7.6,-0.8
TX Southern,67-69-2,49.3%,-6.7,+0.6
App State,66-68-7,49.3%,-6.5,-0.5
Mt St Marys,61-63-2,49.2%,-6.0,+0.5
Charl South,53-55-2,49.1%,-10.1,-0.3
Boston Col,51-53-3,49.0%,-9.1,0.0
Fordham,51-53-3,49.0%,-8.3,+0.3
NC State,48-50-6,49.0%,-4.2,0.0
Idaho,68-71-0,48.9%,-7.3,+0.8
Incar Word,45-47-0,48.9%,-11.9,-0.6
Florida Intl,63-66-2,48.8%,-7.1,-1.0
Akron,58-61-2,48.7%,-0.7,+0.1
U Penn,56-59-3,48.7%,-3.8,-1.0
U Mass,54-57-1,48.7%,-6.6,-1.7
N Carolina,53-56-3,48.6%,3.1,+0.1
UNLV,53-56-3,48.6%,-3.6,-0.5
Wm & Mary,70-74-3,48.6%,-6.3,-0.6
Houston,52-55-1,48.6%,4.4,+1.1
W Michigan,69-73-4,48.6%,-9.3,-0.4
Oregon,51-54-1,48.6%,-1.0,-1.4
Miss State,51-54-1,48.6%,-4.4,-0.4
Ball St,67-71-0,48.6%,-3.4,+0.5
CS Fullerton,67-71-4,48.6%,-5.5,+0.8
LSU,50-53-3,48.5%,-4.1,+0.1
Louisiana,66-70-2,48.5%,-2.2,-0.8
Weber St,65-69-1,48.5%,-2.5,-1.3
Duke,49-52-3,48.5%,4.9,-0.1
Cornell,62-66-2,48.4%,-5.9,+0.2
Harvard,59-63-2,48.4%,-1.6,-0.5
Dartmouth,58-62-7,48.3%,-7.3,-0.1
Cal Poly,70-75-5,48.3%,-10.4,-0.6
Southern,55-59-3,48.3%,-7.8,0.0
Holy Cross,54-58-0,48.2%,-8.5,+0.2
Siena,67-72-2,48.2%,-4.8,-0.7
Miami (OH),66-71-4,48.2%,-7.4,+0.2
NC A&T,52-56-1,48.2%,-11.6,-1.0
Memphis,51-55-2,48.1%,-0.9,-0.3
Michigan St,50-54-2,48.1%,0.8,-1.0
Rice,62-67-2,48.1%,-6.6,+0.2
Murray St,62-67-3,48.1%,1.8,+0.3
N Alabama,48-52-1,48.0%,-8.9,-0.2
Sacred Hrt,59-64-1,48.0%,-5.5,-0.4
TX-Pan Am,47-51-2,48.0%,-11.6,-0.8
Fla Gulf Cst,47-51-0,48.0%,-3.1,+0.2
W Illinois,67-73-2,47.9%,-9.7,-1.2
Northeastrn,67-73-3,47.9%,-2.9,-0.4
Drexel,64-70-1,47.8%,-5.3,-0.3
Iona,64-70-0,47.8%,0.2,-0.7
Xavier,52-57-2,47.7%,-1.4,-0.3
Delaware,61-67-4,47.7%,-5.5,-0.9
NC-Asheville,50-55-2,47.6%,-5.3,-1.4
Miss Val St,70-77-1,47.6%,-23.1,-2.1
TX A&M-Com,20-22-2,47.6%,-11.4,-0.2
Air Force,59-65-4,47.6%,-10.4,-1.4
Missouri St,59-65-5,47.6%,-3.8,-0.7
Detroit,78-86-2,47.6%,-9.9,-1.3
N Mex State,48-53-2,47.5%,0.4,-0.9
Wright St,67-74-1,47.5%,-0.3,+0.1
Manhattan,66-73-2,47.5%,-8.2,-1.5
New Orleans,47-52-2,47.5%,-10.5,-2.4
VMI,65-72-5,47.5%,-12.6,-0.8
Butler,51-57-2,47.2%,-4.5,-1.2
S Indiana,17-19-1,47.2%,-7.2,+0.6
San Diego St,50-56-5,47.2%,2.9,-0.3
IU Indy,74-83-3,47.1%,-12.0,-1.3
Central Ark,55-62-3,47.0%,-14.4,-1.9
Austin Peay,69-78-2,46.9%,-8.3,-1.6
Texas Tech,45-51-2,46.9%,-4.1,-0.9
Grd Canyon,36-41-0,46.8%,-1.0,-0.6
Longwood,50-57-1,46.7%,-7.2,+0.1
Iowa St,49-56-2,46.7%,-5.6,-0.9
Utah Tech,28-32-3,46.7%,-11.1,-1.0
St Johns,48-55-2,46.6%,-5.7,0.0
Louisville,48-55-3,46.6%,-3.8,-0.8
CS Bakersfld,54-62-2,46.6%,-5.4,+0.8
San Jose St,60-69-1,46.5%,-14.6,-1.3
Cincinnati,52-60-3,46.4%,1.1,-0.6
TN Tech,70-81-1,46.4%,-10.6,-1.6
Chicago St,57-66-2,46.3%,-20.2,-2.3
S Methodist,50-58-3,46.3%,-1.0,-1.3
TX El Paso,54-63-2,46.2%,-6.4,-1.4
Abl Christian,42-49-1,46.2%,-5.8,-0.6
Fla Atlantic,60-70-4,46.2%,-4.4,-0.5
TX Christian,47-55-3,46.1%,-6.7,-1.5
California,52-61-0,46.0%,-10.3,-2.2
La Salle,56-66-3,45.9%,-7.5,-1.3
Evansville,61-72-1,45.9%,-10.2,-2.5
N Dakota St,66-78-2,45.8%,-3.8,-0.1
Missouri,49-58-1,45.8%,-9.1,-1.2
Michigan,49-58-0,45.8%,-2.4,-0.2
Arizona St,49-58-5,45.8%,-5.1,-1.1
North Dakota,70-83-1,45.8%,-8.3,-0.2
Marshall,63-75-1,45.7%,-5.3,-1.7
Pepperdine,57-68-3,45.6%,-9.0,-1.5
TN Martin,72-86-1,45.6%,-7.4,-0.6
SE Missouri,66-79-5,45.5%,-9.0,-0.4
Seattle,45-54-0,45.5%,-5.9,-0.7
Liberty,34-41-1,45.3%,-0.1,-0.7
AR Lit Rock,63-76-1,45.3%,-6.0,-0.1
Syracuse,47-57-1,45.2%,-4.1,-0.4
UCLA,47-57-2,45.2%,-0.4,-0.2
UTSA,60-73-1,45.1%,-9.8,-1.1
Auburn,50-61-1,45.1%,-2.6,-0.7
Kennesaw St,49-60-2,45.0%,-11.8,-1.4
Oregon St,49-60-2,45.0%,-8.9,-1.3
Wash State,47-58-3,44.8%,-7.6,-0.7
New Mexico,51-63-1,44.7%,-4.7,-1.4
UAB,51-63-3,44.7%,-0.3,-0.7
Loyola-MD,53-66-1,44.5%,-7.8,-0.5
N Iowa,53-66-4,44.5%,-1.5,-0.5
Georgia St,61-76-2,44.5%,-2.8,-1.4
Middle Tenn,56-70-5,44.4%,-4.4,-1.2
Iowa,48-60-2,44.4%,-2.0,+0.6
S Mississippi,59-74-4,44.4%,-10.5,-2.4
TN State,62-78-4,44.3%,-7.4,-0.9
Denver,62-78-1,44.3%,-9.2,-1.4
Morgan St,46-58-0,44.2%,-10.1,-2.1
Pacific,59-75-3,44.0%,-8.9,-0.8
LIU,36-46-2,43.9%,-11.7,-1.4
SIU Edward,64-82-3,43.8%,-10.1,-1.5
Clemson,45-58-2,43.7%,-3.4,-1.0
Illinois St,54-70-2,43.6%,-5.1,-0.1
Utah,46-60-3,43.4%,-4.0,-1.8
Saint Louis,46-60-0,43.4%,-6.8,-1.6
E Carolina,45-59-2,43.3%,-11.8,-2.1
Purdue,44-58-5,43.1%,1.2,-1.1
Stanford,47-62-5,43.1%,-5.6,-1.7
Wake Forest,50-66-1,43.1%,-6.7,-0.4
Ste F Austin,37-49-4,43.0%,0.5,-1.3
Rutgers,49-65-1,43.0%,-9.6,-1.8
Ark Pine Bl,61-81-2,43.0%,-16.3,-1.1
W Georgia,3-4-0,42.9%,-17.9,-0.8
Nebraska,50-67-1,42.7%,-9.2,-0.6
Bryant,49-66-2,42.6%,-6.9,-0.8
Alab A&M,46-62-1,42.6%,-14.4,-2.6
Oral Roberts,64-87-4,42.4%,-6.4,-0.9
Rhode Island,50-68-1,42.4%,-0.9,-0.2
Wagner,50-68-1,42.4%,-4.4,-0.8
Minnesota,45-62-1,42.1%,-8.3,-1.1
Ohio,52-72-1,41.9%,-4.4,-1.9
Lamar,44-61-1,41.9%,-7.6,0.0
Oklahoma,44-61-4,41.9%,-4.5,-1.4
Old Dominion,50-71-5,41.3%,-2.7,-1.4
Utah St,47-67-3,41.2%,-0.5,-0.6
W Virginia,42-60-1,41.2%,-4.3,-2.1
E Michigan,60-86-0,41.1%,-8.6,-1.6
Queens,16-23-2,41.0%,-8.6,-1.8
Bradley,50-72-4,41.0%,-6.2,-1.4
Drake,48-70-2,40.7%,-4.5,-1.5
VA Tech,42-62-1,40.4%,-5.0,-1.6
Florida St,42-62-3,40.4%,-4.2,-1.8
Howard,39-58-2,40.2%,-9.6,-1.6
Tulsa,45-68-1,39.8%,-7.4,-2.5
Charlotte,50-76-2,39.7%,-6.3,-1.7
Delaware St,44-67-0,39.6%,-16.2,-2.6
Ohio St,41-64-1,39.1%,-3.5,-1.6
Geo Wshgtn,46-72-0,39.0%,-6.9,-1.4
Indiana,39-63-4,38.2%,-4.7,-1.2
Beth-Cook,37-60-4,38.1%,-10.1,-2.0
Stonehill,16-26-0,38.1%,-13.8,-1.5
Lindenwood,13-22-1,37.1%,-16.8,-1.4
Colorado,41-74-2,35.7%,-3.8,-1.9
