Team,Over Record,Over %,Under %,Total +/-
Indiana,173-159-4,52.1%,47.9%,+1.0
American,112-103-0,52.1%,47.9%,+0.9
TX-Pan Am,100-92-3,52.1%,47.9%,+0.8
Louisiana,150-138-5,52.1%,47.9%,+1.1
Loyola Mymt,152-140-4,52.1%,48.0%,-0.3
N Dakota St,152-140-3,52.1%,48.0%,+1.5
Nevada,166-153-4,52.0%,48.0%,+1.2
Kentucky,183-169-1,52.0%,48.0%,+1.4
VA Tech,160-148-5,52.0%,48.1%,+1.2
Rhode Island,160-148-2,52.0%,48.1%,+0.2
Furman,147-136-4,51.9%,48.1%,+0.1
Charlotte,148-137-11,51.9%,48.1%,+1.4
Purdue,177-164-3,51.9%,48.1%,+1.4
Georgetown,167-155-0,51.9%,48.1%,+1.4
Georgia,169-157-1,51.8%,48.2%,+0.5
Buffalo,155-144-4,51.8%,48.2%,+1.5
NJIT,113-105-1,51.8%,48.2%,-0.2
N Florida,116-108-3,51.8%,48.2%,+1.5
Holy Cross,116-108-4,51.8%,48.2%,-0.3
Alabama,174-162-7,51.8%,48.2%,+0.8
Nebraska,161-150-5,51.8%,48.2%,+0.8
SE Louisiana,104-97-2,51.7%,48.3%,+1.1
Lafayette,105-98-4,51.7%,48.3%,+0.1
Oregon,181-169-5,51.7%,48.3%,+0.9
U Penn,124-116-3,51.7%,48.3%,+1.1
Portland St,141-132-5,51.7%,48.4%,+1.6
Pepperdine,157-147-4,51.6%,48.4%,+1.2
Colorado St,157-147-4,51.6%,48.4%,+1.3
Utah St,158-148-4,51.6%,48.4%,+1.1
Marshall,159-149-4,51.6%,48.4%,+1.7
Oakland,160-150-2,51.6%,48.4%,+1.5
W Illinois,131-123-1,51.6%,48.4%,+1.0
Vanderbilt,167-157-6,51.5%,48.5%,+1.1
Hofstra,155-146-1,51.5%,48.5%,+1.8
Michigan,175-165-5,51.5%,48.5%,+0.4
Kennesaw St,107-101-4,51.4%,48.6%,+0.4
TX A&M-CC,107-101-4,51.4%,48.6%,+0.1
Austin Peay,146-138-5,51.4%,48.6%,+2.6
Radford,115-109-1,51.3%,48.7%,-0.1
Ohio St,173-164-3,51.3%,48.7%,+1.1
DePaul,158-150-4,51.3%,48.7%,+0.9
Arizona,177-168-5,51.3%,48.7%,+1.2
LA Tech,147-140-4,51.2%,48.8%,-0.1
Winthrop,113-108-3,51.1%,48.9%,+1.7
St Johns,164-157-6,51.1%,48.9%,+1.9
James Mad,147-141-2,51.0%,49.0%,+1.2
Cleveland St,154-148-6,51.0%,49.0%,+0.5
Illinois St,156-150-3,51.0%,49.0%,+0.5
Minnesota,161-155-4,51.0%,49.1%,+0.6
Sam Hous St,108-104-0,50.9%,49.1%,+0.6
Arizona St,164-158-2,50.9%,49.1%,+0.4
TX Christian,164-158-5,50.9%,49.1%,+0.7
Wm & Mary,140-135-4,50.9%,49.1%,+1.7
Connecticut,170-164-1,50.9%,49.1%,+1.3
Arkansas,172-166-5,50.9%,49.1%,+0.6
Pacific,143-138-4,50.9%,49.1%,+1.1
W Carolina,146-141-1,50.9%,49.1%,+1.0
S Alabama,148-143-3,50.9%,49.1%,+1.1
Ohio,150-145-5,50.9%,49.2%,+1.3
Harvard,121-117-1,50.8%,49.2%,-0.2
California,164-159-5,50.8%,49.2%,+0.3
VMI,133-129-1,50.8%,49.2%,+1.8
Xavier,172-167-7,50.7%,49.3%,+0.9
S Mississippi,140-136-4,50.7%,49.3%,+0.6
Sacred Hrt,106-103-3,50.7%,49.3%,+1.2
GA Southern,144-140-3,50.7%,49.3%,-0.2
Georgia St,147-143-1,50.7%,49.3%,+1.1
Cornell,112-109-3,50.7%,49.3%,+1.5
S Carolina,156-152-7,50.7%,49.4%,+0.3
N Iowa,155-151-2,50.7%,49.4%,+1.0
Clemson,158-154-4,50.6%,49.4%,+0.1
Utah Valley,118-115-2,50.6%,49.4%,+0.5
Marquette,168-164-3,50.6%,49.4%,+1.4
Coastal Car,130-127-2,50.6%,49.4%,+1.1
Wisconsin,174-170-7,50.6%,49.4%,+0.3
N Carolina,184-180-4,50.6%,49.5%,+0.8
W Michigan,143-140-3,50.5%,49.5%,+0.9
Portland,144-141-4,50.5%,49.5%,+0.9
Fla Atlantic,145-142-6,50.5%,49.5%,+1.6
Murray St,147-144-3,50.5%,49.5%,+0.2
N Arizona,146-143-4,50.5%,49.5%,+0.9
Fresno St,150-147-2,50.5%,49.5%,+0.7
Missouri St,152-149-2,50.5%,49.5%,+1.1
Ste F Austin,101-99-2,50.5%,49.5%,+0.6
Geo Wshgtn,155-152-4,50.5%,49.5%,+1.5
Providence,165-162-7,50.5%,49.5%,+0.2
Texas Tech,163-160-5,50.5%,49.5%,+0.3
Kansas City,113-111-2,50.5%,49.6%,-0.2
Colgate,114-112-2,50.4%,49.6%,-0.1
Brown,116-114-1,50.4%,49.6%,+0.7
Col Charlestn,154-152-2,50.3%,49.7%,+0.3
St Josephs,156-154-2,50.3%,49.7%,+1.0
UAB,155-153-9,50.3%,49.7%,+1.8
Texas St,141-140-5,50.2%,49.8%,-0.4
Hawaii,138-137-7,50.2%,49.8%,+0.1
App State,144-143-5,50.2%,49.8%,+0.5
TX-Arlington,148-147-2,50.2%,49.8%,+0.5
E Tenn St,148-147-4,50.2%,49.8%,-0.1
BYU,160-159-3,50.2%,49.8%,+1.2
Drake,154-153-2,50.2%,49.8%,+1.6
High Point,107-107-4,50.0%,50.0%,+0.4
Miss State,162-162-1,50.0%,50.0%,+0.2
Chattanooga,145-145-4,50.0%,50.0%,+0.4
N Illinois,140-140-4,50.0%,50.0%,+0.5
Tulsa,149-149-3,50.0%,50.0%,0.0
Cal St Nrdge,144-144-5,50.0%,50.0%,+1.4
Mass Lowell,103-103-3,50.0%,50.0%,+1.5
Florida,169-169-3,50.0%,50.0%,+0.1
Washington,161-162-2,49.9%,50.2%,+0.7
Mercer,145-146-5,49.8%,50.2%,+0.5
W Kentucky,151-152-9,49.8%,50.2%,+1.1
E Carolina,139-140-3,49.8%,50.2%,+0.2
Princeton,118-119-1,49.8%,50.2%,+1.6
Navy,108-109-2,49.8%,50.2%,-0.8
St Fran (PA),103-104-2,49.8%,50.2%,+0.6
Duquesne,148-150-3,49.7%,50.3%,+1.0
Army,108-110-0,49.5%,50.5%,-0.6
Stanford,160-163-4,49.5%,50.5%,+0.9
Wichita St,157-160-2,49.5%,50.5%,+0.4
Missouri,155-158-3,49.5%,50.5%,+0.2
Lamar,95-97-2,49.5%,50.5%,-0.4
Maine,95-97-2,49.5%,50.5%,-0.5
UL Monroe,142-145-3,49.5%,50.5%,+0.9
St. Thomas,47-48-2,49.5%,50.5%,+0.2
Nicholls,90-92-2,49.5%,50.6%,+2.1
TN State,132-135-2,49.4%,50.6%,0.0
Mississippi,159-163-5,49.4%,50.6%,+1.1
Iowa St,159-163-3,49.4%,50.6%,+0.4
Arkansas St,140-144-4,49.3%,50.7%,+1.0
IU Indy,138-142-3,49.3%,50.7%,+0.7
Illinois,159-164-6,49.2%,50.8%,+0.8
Boise St,152-157-2,49.2%,50.8%,+0.6
Temple,150-155-5,49.2%,50.8%,+0.6
Manhattan,142-147-3,49.1%,50.9%,+0.7
Citadel,127-132-2,49.0%,51.0%,+0.3
Niagara,143-149-3,49.0%,51.0%,+1.6
Troy,138-144-9,48.9%,51.1%,-0.2
TX El Paso,137-143-4,48.9%,51.1%,+0.3
Texas A&M,156-163-2,48.9%,51.1%,-0.1
Oklahoma St,155-162-4,48.9%,51.1%,0.0
Beth-Cook,85-89-2,48.9%,51.2%,+0.1
North Texas,141-148-7,48.8%,51.2%,-0.1
Memphis,156-164-1,48.8%,51.3%,+1.1
Bradley,153-161-1,48.7%,51.3%,+0.2
TX A&M-Com,35-37-0,48.6%,51.4%,+2.7
Coppin St,105-111-2,48.6%,51.4%,-1.2
AR Lit Rock,137-145-2,48.6%,51.4%,+0.8
Kansas,170-180-7,48.6%,51.4%,+0.6
San Francisco,151-160-2,48.6%,51.5%,+0.2
N Alabama,84-89-0,48.6%,51.5%,+0.9
Cal Baptist,83-88-3,48.5%,51.5%,-0.4
Chicago St,100-106-5,48.5%,51.5%,-0.1
Jacksonville,99-105-0,48.5%,51.5%,-0.1
NC A&T,99-105-0,48.5%,51.5%,+0.1
IL-Chicago,149-158-0,48.5%,51.5%,+0.6
S Florida,147-156-1,48.5%,51.5%,+0.3
San Diego,139-148-2,48.4%,51.6%,-0.6
Michigan St,169-180-5,48.4%,51.6%,+0.3
Pittsburgh,151-161-7,48.4%,51.6%,-0.3
USC,163-174-5,48.4%,51.6%,+0.3
E Michigan,133-142-1,48.4%,51.6%,+0.3
Colorado,164-176-2,48.2%,51.8%,+0.1
TN Tech,135-145-1,48.2%,51.8%,+0.4
Marist,134-144-5,48.2%,51.8%,+0.4
Binghamton,93-100-2,48.2%,51.8%,+0.1
Cal Poly,132-142-5,48.2%,51.8%,+1.6
N Mex State,106-114-3,48.2%,51.8%,-0.4
Saint Louis,146-157-2,48.2%,51.8%,+0.3
NC-Grnsboro,145-156-4,48.2%,51.8%,-0.9
Oklahoma,157-169-4,48.2%,51.8%,-0.1
Notre Dame,156-168-2,48.2%,51.9%,+0.5
Kansas St,155-167-5,48.1%,51.9%,-0.1
UCLA,164-177-4,48.1%,51.9%,+0.4
Monmouth,148-160-2,48.1%,52.0%,+0.6
Longwood,98-106-4,48.0%,52.0%,-0.2
UCSB,135-146-8,48.0%,52.0%,+0.2
Miami,158-171-5,48.0%,52.0%,+0.9
UCF,144-156-5,48.0%,52.0%,-0.4
NC Central,96-104-0,48.0%,52.0%,-1.1
Evansville,143-155-1,48.0%,52.0%,+0.7
Kent St,143-155-4,48.0%,52.0%,+0.4
Rob Morris,104-113-5,47.9%,52.1%,0.0
Miami (OH),138-150-3,47.9%,52.1%,-0.2
Iona,150-163-2,47.9%,52.1%,0.0
Duke,169-184-4,47.9%,52.1%,-0.5
St Bonavent,143-156-4,47.8%,52.2%,-0.2
S Illinois,141-154-3,47.8%,52.2%,-0.5
Villanova,168-184-7,47.7%,52.3%,-0.3
Towson,136-149-3,47.7%,52.3%,+0.7
Cincinnati,154-169-6,47.7%,52.3%,+0.5
TN Martin,130-143-6,47.6%,52.4%,+1.4
Northwestern,147-162-9,47.6%,52.4%,-0.1
Rutgers,144-159-5,47.5%,52.5%,-0.9
Presbyterian,94-104-1,47.5%,52.5%,+0.6
Rider,139-154-2,47.4%,52.6%,+0.1
Utah Tech,55-61-0,47.4%,52.6%,-0.5
Valparaiso,145-161-0,47.4%,52.6%,-0.3
Louisville,145-161-8,47.4%,52.6%,+0.1
Penn St,150-167-3,47.3%,52.7%,+0.6
CS Fullerton,132-147-5,47.3%,52.7%,+1.0
Siena,132-147-6,47.3%,52.7%,0.0
E Kentucky,132-147-5,47.3%,52.7%,+0.3
Drexel,138-154-1,47.3%,52.7%,+0.5
VCU,155-173-5,47.3%,52.7%,-0.7
UC Irvine,146-163-5,47.3%,52.8%,0.0
Vermont,111-124-1,47.2%,52.8%,-0.5
Grambling St,92-103-1,47.2%,52.8%,-1.4
Elon,132-149-1,47.0%,53.0%,-0.3
N Kentucky,132-149-1,47.0%,53.0%,-0.6
Mt St Marys,100-113-5,47.0%,53.1%,-1.0
Stony Brook,107-121-1,46.9%,53.1%,+0.2
Wash State,149-169-4,46.9%,53.1%,+0.5
Fordham,132-150-8,46.8%,53.2%,-1.6
S Car State,95-108-0,46.8%,53.2%,+1.1
Albany,95-108-3,46.8%,53.2%,+0.6
Lindenwood,29-33-2,46.8%,53.2%,+0.1
Morehead St,137-156-4,46.8%,53.2%,+0.1
Fla Gulf Cst,101-115-2,46.8%,53.2%,-0.1
Dartmouth,99-113-2,46.7%,53.3%,+0.4
Seton Hall,151-173-3,46.6%,53.4%,-0.4
Creighton,156-179-6,46.6%,53.4%,-0.5
Maryland BC,101-116-0,46.5%,53.5%,-0.1
Butler,148-170-10,46.5%,53.5%,+0.1
Quinnipiac,134-154-2,46.5%,53.5%,+1.3
Akron,140-161-1,46.5%,53.5%,-0.1
Canisius,133-153-6,46.5%,53.5%,+0.4
Bryant,99-114-1,46.5%,53.5%,0.0
UC Riverside,130-150-3,46.4%,53.6%,+0.1
Tarleton St,52-60-2,46.4%,53.6%,+0.4
Jksnville St,129-149-4,46.4%,53.6%,-0.2
Liberty,107-124-3,46.3%,53.7%,-0.6
GA Tech,143-166-4,46.3%,53.7%,+0.2
St Marys,147-171-4,46.2%,53.8%,-1.6
Le Moyne,18-21-0,46.2%,53.9%,-0.6
Davidson,137-160-5,46.1%,53.9%,0.0
Sac State,129-151-2,46.1%,53.9%,-0.3
Loyola-Chi,146-171-3,46.1%,53.9%,-1.2
Texas,150-177-4,45.9%,54.1%,-0.6
Central Conn,99-117-2,45.8%,54.2%,-0.5
Tennessee,152-180-6,45.8%,54.2%,-1.1
Middle Tenn,140-166-4,45.8%,54.3%,+0.5
Alab A&M,91-108-1,45.7%,54.3%,-1.9
Seattle,117-140-4,45.5%,54.5%,-0.6
LIU,63-76-4,45.3%,54.7%,+0.3
Houston,148-180-3,45.1%,54.9%,-0.6
UC Davis,124-151-5,45.1%,54.9%,-0.2
Charl South,89-109-3,45.0%,55.1%,-1.1
Alabama St,86-106-4,44.8%,55.2%,-0.7
Virginia,149-184-2,44.7%,55.3%,-1.9
Old Dominion,136-169-6,44.6%,55.4%,-0.7
Florida A&M,85-106-3,44.5%,55.5%,-0.4
Mercyhurst,4-5-0,44.4%,55.6%,-1.1
Maryland,144-182-3,44.2%,55.8%,-0.5
San Diego St,144-182-2,44.2%,55.8%,-2.1
Fairfield,130-166-6,43.9%,56.1%,-1.2
Wagner,88-114-4,43.6%,56.4%,-1.4
St Peters,128-168-6,43.2%,56.8%,-2.7
Southern,85-112-4,43.2%,56.9%,-2.1
Jackson St,86-120-0,41.8%,58.3%,-2.2
N Hampshire,81-125-3,39.3%,60.7%,-2.5
Merrimack,56-92-1,37.8%,62.2%,-3.0
Stonehill,26-43-1,37.7%,62.3%,-2.4
Maryland ES,62-108-3,36.5%,63.5%,-3.4
