Team,Over Record,Over %,Under %,Total +/-
Prairie View,68-53-1,56.2%,43.8%,+2.5
Tulane,59-46-0,56.2%,43.8%,+2.6
WI-Grn Bay,89-70-2,56.0%,44.0%,+2.4
Detroit,89-70-3,56.0%,44.0%,+4.1
Sam Hous St,61-48-0,56.0%,44.0%,+0.7
Alcorn St,72-57-0,55.8%,44.2%,+2.7
NC-Wilmgton,73-58-1,55.7%,44.3%,+2.8
Bowling Grn,75-60-0,55.6%,44.4%,+2.4
Norfolk St,60-48-0,55.6%,44.4%,-0.2
Texas A&M,55-44-1,55.6%,44.4%,+1.3
Mercer,76-61-2,55.5%,44.5%,+2.8
San Diego,66-53-1,55.5%,44.5%,+1.9
E Carolina,56-45-3,55.5%,44.6%,+0.5
W Virginia,56-45-2,55.5%,44.6%,+2.3
Montana,82-66-0,55.4%,44.6%,+3.1
Samford,77-62-1,55.4%,44.6%,+2.8
Bellarmine,36-29-1,55.4%,44.6%,+1.5
Buffalo,72-58-1,55.4%,44.6%,+2.5
NW State,62-50-1,55.4%,44.6%,+2.4
Baylor,57-46-2,55.3%,44.7%,+1.4
Idaho St,83-67-2,55.3%,44.7%,+1.4
Queens,21-17-2,55.3%,44.7%,-0.1
Michigan St,58-47-1,55.2%,44.8%,+1.3
Marshall,74-60-2,55.2%,44.8%,+2.0
San Jose St,70-57-1,55.1%,44.9%,+3.0
E Washingtn,92-75-2,55.1%,44.9%,+1.8
U Mass,61-50-0,55.0%,45.1%,+1.3
SC Upstate,67-55-0,54.9%,45.1%,+0.7
UCSD,28-23-2,54.9%,45.1%,+2.4
Hampton,56-46-0,54.9%,45.1%,+2.5
Louisville,57-47-1,54.8%,45.2%,+2.3
Rhode Island,63-52-1,54.8%,45.2%,+0.5
Bucknell,65-54-2,54.6%,45.4%,+1.5
NC-Grnsboro,71-59-3,54.6%,45.4%,+2.2
E Kentucky,77-64-1,54.6%,45.4%,+1.9
App State,72-60-4,54.6%,45.5%,+1.5
Hawaii,49-41-3,54.4%,45.6%,+1.7
Abl Christian,49-41-1,54.4%,45.6%,+1.7
Cornell,68-57-1,54.4%,45.6%,+3.1
St Johns,56-47-2,54.4%,45.6%,+4.9
NC State,56-47-0,54.4%,45.6%,+1.8
American,64-54-0,54.2%,45.8%,+1.7
La Salle,65-55-0,54.2%,45.8%,+1.7
N Iowa,66-56-0,54.1%,45.9%,+2.2
Neb Omaha,87-74-0,54.0%,46.0%,+1.7
UCSB,71-61-4,53.8%,46.2%,+2.6
GA Tech,64-55-1,53.8%,46.2%,+1.6
Winthrop,57-49-0,53.8%,46.2%,+2.4
Memphis,57-49-1,53.8%,46.2%,+4.5
Marquette,58-50-2,53.7%,46.3%,+3.7
Manhattan,73-63-1,53.7%,46.3%,+1.2
VMI,73-63-1,53.7%,46.3%,+1.8
Col Charlestn,66-57-0,53.7%,46.3%,+2.5
TX-Pan Am,52-45-2,53.6%,46.4%,+1.4
Gonzaga,52-45-0,53.6%,46.4%,+3.0
SIU Edward,75-65-6,53.6%,46.4%,+1.1
Wake Forest,60-52-4,53.6%,46.4%,+1.0
Duquesne,53-46-1,53.5%,46.5%,+2.6
Geo Mason,61-53-1,53.5%,46.5%,+0.9
Dayton,55-48-3,53.4%,46.6%,+0.7
BYU,56-49-2,53.3%,46.7%,+3.0
Oregon,56-49-1,53.3%,46.7%,+0.5
Harvard,65-57-1,53.3%,46.7%,+0.4
U Penn,60-53-2,53.1%,46.9%,+1.3
S Florida,60-53-0,53.1%,46.9%,+2.9
TX A&M-CC,54-48-2,52.9%,47.1%,+0.7
TX Christian,54-48-3,52.9%,47.1%,+3.6
Boise St,64-57-2,52.9%,47.1%,+1.5
Ark Pine Bl,74-66-2,52.9%,47.1%,+1.6
Lipscomb,65-58-1,52.9%,47.2%,-0.1
Wichita St,56-50-1,52.8%,47.2%,-0.1
Incar Word,47-42-2,52.8%,47.2%,+2.7
S Carolina,57-51-4,52.8%,47.2%,+0.1
E Michigan,76-68-0,52.8%,47.2%,+1.7
Belmont,76-68-1,52.8%,47.2%,+1.7
Rice,68-61-1,52.7%,47.3%,+0.7
Cleveland St,78-70-3,52.7%,47.3%,+1.5
IPFW,78-70-1,52.7%,47.3%,+0.4
Army,59-53-0,52.7%,47.3%,+1.6
Iona,69-62-1,52.7%,47.3%,+1.6
Richmond,60-54-2,52.6%,47.4%,+2.3
Nevada,63-57-1,52.5%,47.5%,+1.6
N Colorado,74-67-2,52.5%,47.5%,+1.4
SE Missouri,75-68-3,52.5%,47.6%,+2.5
VA Tech,54-49-2,52.4%,47.6%,-0.2
Montana St,77-70-0,52.4%,47.6%,+1.6
Miss State,55-50-0,52.4%,47.6%,+1.7
Arkansas,56-51-0,52.3%,47.7%,+2.4
Coastal Car,57-52-1,52.3%,47.7%,+3.8
USC,57-52-1,52.3%,47.7%,+0.8
Quinnipiac,69-63-1,52.3%,47.7%,+4.5
S Methodist,58-53-0,52.3%,47.8%,+1.1
Alabama,58-53-3,52.3%,47.8%,+1.5
Idaho,70-64-2,52.2%,47.8%,+0.9
UC Davis,70-64-1,52.2%,47.8%,+1.1
Bryant,60-55-1,52.2%,47.8%,+1.6
Portland St,72-66-3,52.2%,47.8%,+2.6
N Dakota St,73-67-1,52.1%,47.9%,+1.1
Howard,50-46-2,52.1%,47.9%,+1.1
High Point,50-46-1,52.1%,47.9%,0.0
Stony Brook,63-58-0,52.1%,47.9%,+1.1
Rob Morris,64-59-3,52.0%,48.0%,+0.3
Murray St,65-60-3,52.0%,48.0%,-0.9
Nicholls,53-49-1,52.0%,48.0%,+3.1
LA Tech,68-63-1,51.9%,48.1%,+0.7
Citadel,68-63-0,51.9%,48.1%,+2.4
Marist,70-65-3,51.9%,48.2%,+0.2
IL-Chicago,73-68-0,51.8%,48.2%,+2.4
Wyoming,59-55-4,51.8%,48.3%,+0.9
TX El Paso,59-55-2,51.8%,48.3%,+1.7
Radford,60-56-0,51.7%,48.3%,+0.1
Miss Val St,75-70-3,51.7%,48.3%,+1.4
Missouri St,63-59-1,51.6%,48.4%,+2.2
Maine,63-59-1,51.6%,48.4%,-1.0
Florida Intl,65-61-1,51.6%,48.4%,+0.5
Texas Tech,49-46-3,51.6%,48.4%,+0.4
Fla Atlantic,66-62-3,51.6%,48.4%,+2.5
Ball St,66-62-4,51.6%,48.4%,+1.0
Delaware,68-64-0,51.5%,48.5%,+1.1
Hsn Christian,52-49-1,51.5%,48.5%,0.0
Siena,69-65-2,51.5%,48.5%,+0.5
Central Mich,72-68-1,51.4%,48.6%,+0.7
S Utah,73-69-4,51.4%,48.6%,+0.1
Northwestern,55-52-3,51.4%,48.6%,+0.4
Kansas St,56-53-2,51.4%,48.6%,+1.8
Iowa,56-53-1,51.4%,48.6%,+1.2
Lehigh,58-55-1,51.3%,48.7%,+1.3
Gard-Webb,61-58-0,51.3%,48.7%,+1.0
W Carolina,78-75-0,51.0%,49.0%,+0.5
Clemson,52-50-3,51.0%,49.0%,-0.5
Connecticut,53-51-0,51.0%,49.0%,+1.1
Lamar,53-51-1,51.0%,49.0%,-0.3
Houston,54-52-0,50.9%,49.1%,+1.9
Oklahoma St,58-56-0,50.9%,49.1%,+0.4
Loyola-MD,60-58-1,50.9%,49.2%,+0.4
Evansville,67-65-1,50.8%,49.2%,+1.5
N Illinois,73-71-3,50.7%,49.3%,+0.1
GA Southern,73-71-0,50.7%,49.3%,+0.4
Indiana,51-50-4,50.5%,49.5%,+0.1
Kentucky,52-51-0,50.5%,49.5%,-0.9
Texas,52-51-0,50.5%,49.5%,+0.4
Navy,54-53-2,50.5%,49.5%,-0.3
Vanderbilt,56-55-1,50.5%,49.6%,+0.2
Tulsa,56-55-0,50.5%,49.6%,+0.7
S Illinois,62-61-2,50.4%,49.6%,-0.7
Georgia St,68-67-1,50.4%,49.6%,+1.1
James Mad,63-63-0,50.0%,50.0%,+0.2
CS Fullerton,67-67-3,50.0%,50.0%,+2.4
Ohio,60-60-3,50.0%,50.0%,-0.4
San Diego St,55-55-1,50.0%,50.0%,-1.4
N Florida,63-63-2,50.0%,50.0%,+1.7
WI-Milwkee,71-71-0,50.0%,50.0%,+1.0
Kennesaw St,54-54-1,50.0%,50.0%,0.0
UAB,56-56-4,50.0%,50.0%,+0.3
Illinois,54-54-1,50.0%,50.0%,+1.3
IU Indy,76-76-2,50.0%,50.0%,+0.9
Lafayette,56-56-2,50.0%,50.0%,-0.8
Pepperdine,62-62-1,50.0%,50.0%,+2.2
Missouri,53-53-2,50.0%,50.0%,-0.3
W Kentucky,62-62-3,50.0%,50.0%,+1.0
Liberty,37-37-2,50.0%,50.0%,+0.5
Furman,68-69-2,49.6%,50.4%,-0.2
Texas St,66-67-2,49.6%,50.4%,-0.2
Drexel,66-67-0,49.6%,50.4%,+2.4
Yale,62-63-1,49.6%,50.4%,+1.5
Dartmouth,59-60-1,49.6%,50.4%,+1.9
Akron,59-60-0,49.6%,50.4%,+1.3
Villanova,57-58-2,49.6%,50.4%,+0.5
Rutgers,56-57-1,49.6%,50.4%,+2.0
Arizona St,55-56-0,49.6%,50.5%,+0.5
NC Central,50-51-0,49.5%,50.5%,-1.1
Ste F Austin,44-45-0,49.4%,50.6%,-0.1
Troy,70-72-3,49.3%,50.7%,-0.6
Cal St Nrdge,70-72-3,49.3%,50.7%,+1.2
Pacific,64-66-2,49.2%,50.8%,+0.4
Utah Tech,31-32-0,49.2%,50.8%,+1.2
Bradley,61-63-1,49.2%,50.8%,+1.7
Tarleton St,29-30-1,49.2%,50.9%,+0.2
Davidson,56-58-3,49.1%,50.9%,+2.1
Wisconsin,56-58-2,49.1%,50.9%,+0.5
Mass Lowell,55-57-2,49.1%,50.9%,+1.6
Washington,52-54-0,49.1%,50.9%,+0.7
Ohio St,51-53-2,49.0%,51.0%,+0.6
Campbell,49-51-1,49.0%,51.0%,-1.0
N Alabama,49-51-0,49.0%,51.0%,+2.4
McNeese St,48-50-0,49.0%,51.0%,+0.8
St. Thomas,24-25-1,49.0%,51.0%,-0.4
Canisius,68-71-5,48.9%,51.1%,+0.7
AR Lit Rock,67-70-1,48.9%,51.1%,-0.2
Hofstra,67-70-0,48.9%,51.1%,+1.7
S Mississippi,64-67-3,48.9%,51.2%,-0.5
Chicago St,57-60-4,48.7%,51.3%,-0.3
CS Bakersfld,57-60-0,48.7%,51.3%,-0.8
Utah St,55-58-1,48.7%,51.3%,+0.9
Grambling St,55-58-1,48.7%,51.3%,-1.4
Colorado St,54-57-0,48.7%,51.4%,-1.4
Oklahoma,53-56-0,48.6%,51.4%,+1.4
Utah,53-56-0,48.6%,51.4%,-1.3
Alabama St,53-56-3,48.6%,51.4%,+1.7
Wofford,70-74-2,48.6%,51.4%,-1.5
Chattanooga,69-73-3,48.6%,51.4%,+0.4
TN Tech,72-77-0,48.3%,51.7%,-0.4
Seton Hall,55-59-1,48.3%,51.8%,0.0
Austin Peay,68-73-3,48.2%,51.8%,+2.1
Miami (OH),66-71-2,48.2%,51.8%,-0.3
Coppin St,66-71-2,48.2%,51.8%,-1.5
Notre Dame,52-56-1,48.2%,51.9%,-0.9
Tennessee,51-55-1,48.1%,51.9%,+1.1
Kansas City,50-54-1,48.1%,51.9%,-1.5
Middle Tenn,60-65-3,48.0%,52.0%,+2.9
Le Moyne,12-13-0,48.0%,52.0%,-1.6
Cal Poly,67-73-4,47.9%,52.1%,+1.2
DePaul,53-58-3,47.8%,52.3%,-0.8
S Alabama,63-69-0,47.7%,52.3%,+0.2
TX A&M-Com,21-23-0,47.7%,52.3%,+1.0
Alab A&M,51-56-1,47.7%,52.3%,-2.5
Charl South,51-56-2,47.7%,52.3%,0.0
TX-Arlington,71-78-2,47.7%,52.4%,+0.5
Wash State,50-55-0,47.6%,52.4%,+1.0
UC Riverside,70-77-0,47.6%,52.4%,+0.1
Boston U,59-65-0,47.6%,52.4%,-3.4
Duke,48-53-2,47.5%,52.5%,-0.3
Jacksonville,55-61-0,47.4%,52.6%,-0.1
Monmouth,72-80-1,47.4%,52.6%,+0.2
Fla Gulf Cst,45-50-2,47.4%,52.6%,-1.0
N Arizona,71-79-1,47.3%,52.7%,+0.7
Valparaiso,64-72-0,47.1%,52.9%,0.0
TX Southern,64-72-1,47.1%,52.9%,+0.4
Drake,55-62-1,47.0%,53.0%,+0.5
Virginia,52-59-2,46.9%,53.2%,+0.4
Auburn,52-59-0,46.9%,53.2%,-1.0
Florida,52-59-0,46.9%,53.2%,-1.3
SE Louisiana,52-59-2,46.9%,53.2%,0.0
St Fran (PA),58-66-2,46.8%,53.2%,-0.4
TN State,64-73-2,46.7%,53.3%,-1.3
Fairfield,64-73-2,46.7%,53.3%,-0.9
TN Martin,70-80-3,46.7%,53.3%,+0.8
Colgate,55-63-1,46.6%,53.4%,+0.5
Florida A&M,54-62-1,46.6%,53.5%,+0.1
Saint Louis,47-54-2,46.5%,53.5%,+0.7
Wm & Mary,66-76-2,46.5%,53.5%,0.0
Princeton,52-60-1,46.4%,53.6%,+0.8
E Illinois,71-82-0,46.4%,53.6%,-1.4
Mt St Marys,57-66-3,46.3%,53.7%,-0.5
Air Force,57-66-2,46.3%,53.7%,-0.6
W Michigan,65-76-0,46.1%,53.9%,-1.3
Stanford,52-61-1,46.0%,54.0%,+0.5
San Francisco,52-61-0,46.0%,54.0%,-1.2
W Illinois,62-73-1,45.9%,54.1%,+0.4
Xavier,50-59-1,45.9%,54.1%,+0.9
Towson,55-65-2,45.8%,54.2%,0.0
N Kentucky,60-71-1,45.8%,54.2%,-0.6
Central Conn,54-64-1,45.8%,54.2%,-0.8
Utah Valley,54-64-0,45.8%,54.2%,-1.8
Oakland,70-83-1,45.8%,54.3%,0.0
Minnesota,48-57-2,45.7%,54.3%,0.0
Vermont,48-57-0,45.7%,54.3%,-0.8
Loyola-Chi,52-62-1,45.6%,54.4%,-0.8
Geo Wshgtn,52-62-3,45.6%,54.4%,-0.5
Niagara,67-80-1,45.6%,54.4%,+0.3
UCF,50-60-3,45.5%,54.6%,+1.5
Portland,53-64-1,45.3%,54.7%,+0.2
Maryland,47-57-1,45.2%,54.8%,-2.2
F Dickinson,56-68-1,45.2%,54.8%,-0.4
North Texas,56-68-3,45.2%,54.8%,-0.3
Mississippi,51-62-1,45.1%,54.9%,+0.8
Arkansas St,62-76-3,44.9%,55.1%,-0.6
Brown,53-65-1,44.9%,55.1%,-1.3
Morehead St,70-86-2,44.9%,55.1%,-0.4
Butler,48-59-2,44.9%,55.1%,-0.9
Jksnville St,64-79-2,44.8%,55.2%,+0.3
VCU,47-58-2,44.8%,55.2%,-1.0
UCLA,46-57-2,44.7%,55.3%,-0.1
Miami,48-60-2,44.4%,55.6%,+0.5
Penn St,48-60-2,44.4%,55.6%,-0.6
Albany,48-60-1,44.4%,55.6%,-0.1
Fordham,46-58-2,44.2%,55.8%,-1.1
Longwood,45-57-4,44.1%,55.9%,-2.4
St Bonavent,51-65-3,44.0%,56.0%,-2.8
Binghamton,47-60-1,43.9%,56.1%,-0.9
Elon,61-78-1,43.9%,56.1%,-2.7
Wagner,50-64-3,43.9%,56.1%,-1.7
Rider,66-86-1,43.4%,56.6%,+0.3
Loyola Mymt,52-68-2,43.3%,56.7%,-3.3
Presbyterian,47-62-1,43.1%,56.9%,-1.0
Temple,50-66-1,43.1%,56.9%,-1.1
Mercyhurst,3-4-0,42.9%,57.1%,-0.4
W Georgia,3-4-0,42.9%,57.1%,-5.5
LIU,35-47-0,42.7%,57.3%,-0.3
N Mex State,40-54-2,42.6%,57.5%,-2.0
Maryland BC,48-65-0,42.5%,57.5%,-1.1
E Tenn St,56-76-1,42.4%,57.6%,-2.8
Beth-Cook,41-56-2,42.3%,57.7%,-2.1
Kent St,54-74-2,42.2%,57.8%,-2.4
Jackson St,56-77-0,42.1%,57.9%,-2.4
N Carolina,47-65-0,42.0%,58.0%,-1.4
Cal Baptist,28-39-2,41.8%,58.2%,-4.0
California,47-66-0,41.6%,58.4%,-2.2
St Peters,61-86-3,41.5%,58.5%,-3.4
UL Monroe,61-86-0,41.5%,58.5%,-1.4
S Car State,51-72-0,41.5%,58.5%,-0.9
Southern,47-68-2,40.9%,59.1%,-2.4
UC Irvine,61-89-4,40.7%,59.3%,-1.8
Pittsburgh,43-63-1,40.6%,59.4%,-2.1
Purdue,43-64-0,40.2%,59.8%,-1.9
Stonehill,16-24-1,40.0%,60.0%,-2.1
St Marys,37-58-3,39.0%,61.1%,-3.5
Colorado,45-71-0,38.8%,61.2%,-2.1
Kansas,41-65-2,38.7%,61.3%,-3.5
Creighton,43-69-2,38.4%,61.6%,-2.6
Sac State,52-87-1,37.4%,62.6%,-4.2
N Hampshire,40-69-1,36.7%,63.3%,-2.9
Cincinnati,41-73-1,36.0%,64.0%,-5.1
Merrimack,28-51-1,35.4%,64.6%,-3.8
Maryland ES,38-74-1,33.9%,66.1%,-4.0
Lindenwood,11-24-1,31.4%,68.6%,-4.7
