Team,Over Record,Over %,Under %,Total +/-
SC Upstate,45-37-0,54.9%,45.1%,+1.8
Austin Peay,79-65-0,54.9%,45.1%,+3.8
Stetson,52-43-2,54.7%,45.3%,+2.5
Lg Beach St,83-69-0,54.6%,45.4%,+3.1
Utah St,107-89-2,54.6%,45.4%,+1.9
DePaul,60-50-0,54.6%,45.5%,+1.0
UL Monroe,68-57-1,54.4%,45.6%,+3.4
American,50-42-0,54.4%,45.7%,+0.6
IU Indy,50-42-0,54.4%,45.7%,+2.8
Gonzaga,169-142-1,54.3%,45.7%,+1.2
Fla Atlantic,82-69-1,54.3%,45.7%,+1.8
Florida,110-93-2,54.2%,45.8%,+0.8
Wofford,98-83-3,54.1%,45.9%,+0.8
WI-Grn Bay,73-62-4,54.1%,45.9%,+2.1
Norfolk St,73-62-1,54.1%,45.9%,-0.5
Vanderbilt,81-69-2,54.0%,46.0%,+1.2
Indiana St,88-75-2,54.0%,46.0%,+1.3
Tulsa,83-71-3,53.9%,46.1%,+0.5
TX El Paso,79-68-1,53.7%,46.3%,+1.1
Rhode Island,94-81-2,53.7%,46.3%,0.0
New Mexico,87-75-1,53.7%,46.3%,+2.2
VMI,44-38-1,53.7%,46.3%,+2.0
Syracuse,100-87-2,53.5%,46.5%,+1.1
Cornell,54-47-1,53.5%,46.5%,+1.9
Ohio St,111-97-2,53.4%,46.6%,+1.9
Montana,103-90-1,53.4%,46.6%,+1.3
TX Southern,72-63-0,53.3%,46.7%,+3.0
Sam Hous St,72-63-0,53.3%,46.7%,+1.1
Yale,89-78-1,53.3%,46.7%,+2.3
SE Missouri,58-51-1,53.2%,46.8%,+3.5
La Salle,67-59-0,53.2%,46.8%,-0.2
Utah,101-89-3,53.2%,46.8%,+2.1
Dayton,118-104-3,53.2%,46.9%,-0.2
S Dakota St,112-99-2,53.1%,46.9%,+2.3
Samford,78-69-1,53.1%,46.9%,+2.4
Fresno St,87-77-0,53.1%,47.0%,+0.8
TX Christian,96-85-1,53.0%,47.0%,+1.0
Wm & Mary,70-62-2,53.0%,47.0%,+3.1
Rice,71-63-0,53.0%,47.0%,+1.8
GA Southern,80-71-2,53.0%,47.0%,+0.3
Manhattan,63-56-1,52.9%,47.1%,+2.6
Portland,54-48-2,52.9%,47.1%,+2.8
Youngs St,72-64-0,52.9%,47.1%,+0.4
Mercer,81-72-2,52.9%,47.1%,-0.7
Columbia,45-40-4,52.9%,47.1%,+0.4
Winthrop,81-72-2,52.9%,47.1%,+1.9
NC-Wilmgton,92-82-1,52.9%,47.1%,+1.9
Boston U,66-59-2,52.8%,47.2%,+0.6
Charlotte,67-60-7,52.8%,47.2%,+1.9
Delaware,77-69-0,52.7%,47.3%,+1.3
Coastal Car,69-62-0,52.7%,47.3%,+2.6
Wyoming,79-71-4,52.7%,47.3%,+2.7
Illinois St,80-72-1,52.6%,47.4%,+0.1
Oakland,91-82-1,52.6%,47.4%,+0.7
Colgate,82-74-1,52.6%,47.4%,+0.5
Wright St,103-93-0,52.6%,47.5%,+0.8
Cleveland St,75-68-4,52.5%,47.6%,+1.8
Detroit,54-49-3,52.4%,47.6%,+3.4
U Penn,65-59-0,52.4%,47.6%,+1.7
UNLV,87-79-1,52.4%,47.6%,+1.1
Purdue,132-120-3,52.4%,47.6%,+1.7
Louisville,88-80-5,52.4%,47.6%,+1.1
Arizona,135-123-5,52.3%,47.7%,+1.9
Col Charlestn,102-93-2,52.3%,47.7%,+0.8
California,69-63-1,52.3%,47.7%,+1.3
Ste F Austin,69-63-2,52.3%,47.7%,+1.1
Murray St,105-96-2,52.2%,47.8%,+0.7
Toledo,107-98-1,52.2%,47.8%,+1.9
Oregon St,72-66-0,52.2%,47.8%,-1.0
Wisconsin,121-111-4,52.2%,47.8%,+1.1
Georgia,86-79-0,52.1%,47.9%,-0.1
IPFW,86-79-2,52.1%,47.9%,+0.3
Marshall,87-80-2,52.1%,47.9%,+1.8
LA Tech,100-92-3,52.1%,47.9%,0.0
Indiana,102-94-2,52.0%,48.0%,+0.9
Lipscomb,78-72-1,52.0%,48.0%,0.0
Geo Wshgtn,79-73-1,52.0%,48.0%,+2.8
Lamar,41-38-0,51.9%,48.1%,+0.7
Furman,100-93-1,51.8%,48.2%,0.0
Ark Pine Bl,29-27-1,51.8%,48.2%,+2.3
Buffalo,95-89-1,51.6%,48.4%,+1.1
SE Louisiana,49-46-1,51.6%,48.4%,+0.7
Alab A&M,33-31-0,51.6%,48.4%,-1.0
Jacksonville,50-47-0,51.6%,48.5%,+0.5
IL-Chicago,68-64-0,51.5%,48.5%,+1.0
Loyola Mymt,68-64-3,51.5%,48.5%,-1.4
Providence,106-100-4,51.5%,48.5%,+0.3
Weber St,90-85-2,51.4%,48.6%,+1.3
Alabama,108-102-4,51.4%,48.6%,+0.6
Nevada,110-104-1,51.4%,48.6%,+0.5
App State,74-70-2,51.4%,48.6%,+1.2
Longwood,58-55-4,51.3%,48.7%,+0.1
LSU,97-92-3,51.3%,48.7%,+1.2
UTSA,59-56-1,51.3%,48.7%,+1.9
TX A&M-CC,59-56-4,51.3%,48.7%,+0.1
S Mississippi,59-56-2,51.3%,48.7%,+0.2
N Alabama,40-38-0,51.3%,48.7%,+1.5
Hampton,47-45-1,51.1%,48.9%,+3.4
St Fran (PA),47-45-0,51.1%,48.9%,-0.4
Missouri,70-67-1,51.1%,48.9%,+0.6
WI-Milwkee,73-70-0,51.1%,49.0%,+1.4
S Methodist,98-94-4,51.0%,49.0%,+1.2
Kansas City,50-48-2,51.0%,49.0%,-0.2
St. Thomas,26-25-0,51.0%,49.0%,+0.8
Geo Mason,79-76-2,51.0%,49.0%,+0.2
Pittsburgh,79-76-5,51.0%,49.0%,+0.5
Baylor,116-112-3,50.9%,49.1%,+0.7
N Florida,60-58-0,50.9%,49.2%,+2.3
Neb Omaha,60-58-3,50.9%,49.2%,+1.2
N Iowa,91-88-2,50.8%,49.2%,+0.9
CS Fullerton,66-64-3,50.8%,49.2%,+2.5
Portland St,66-64-4,50.8%,49.2%,+1.0
W Virginia,100-97-1,50.8%,49.2%,+0.8
Nebraska,72-70-2,50.7%,49.3%,0.0
Monmouth,82-80-2,50.6%,49.4%,+1.7
Washington,83-81-1,50.6%,49.4%,0.0
Bradley,84-82-0,50.6%,49.4%,-0.3
VA Tech,89-87-3,50.6%,49.4%,+0.5
Georgia St,89-87-0,50.6%,49.4%,+0.9
NC State,92-90-2,50.6%,49.5%,+0.6
Colorado St,93-91-2,50.5%,49.5%,-0.2
Grambling St,55-54-1,50.5%,49.5%,-0.6
Connecticut,109-107-1,50.5%,49.5%,+1.3
NC-Asheville,57-56-1,50.4%,49.6%,+0.2
Fla Gulf Cst,57-56-0,50.4%,49.6%,+1.6
Florida Intl,59-58-2,50.4%,49.6%,+1.4
N Mex State,76-75-1,50.3%,49.7%,-0.3
Temple,83-82-4,50.3%,49.7%,+1.2
Chattanooga,90-89-2,50.3%,49.7%,-0.3
Texas Tech,102-101-3,50.3%,49.8%,+0.1
Xavier,111-110-6,50.2%,49.8%,+0.8
Arkansas,110-109-4,50.2%,49.8%,-0.1
Oregon,123-122-5,50.2%,49.8%,+0.6
CS Bakersfld,54-54-0,50.0%,50.0%,-1.1
Bellarmine,25-25-1,50.0%,50.0%,+1.1
Auburn,107-107-0,50.0%,50.0%,+0.3
Mercyhurst,2-2-0,50.0%,50.0%,-3.9
Utah Valley,69-69-1,50.0%,50.0%,+1.3
Jksnville St,74-74-2,50.0%,50.0%,+0.3
F Dickinson,47-47-2,50.0%,50.0%,+0.8
Army,52-52-0,50.0%,50.0%,-0.2
Citadel,42-42-0,50.0%,50.0%,+1.7
Central Mich,68-68-1,50.0%,50.0%,-0.3
USC,103-104-4,49.8%,50.2%,+1.5
Hofstra,99-100-0,49.8%,50.3%,+1.5
Iowa St,93-94-0,49.7%,50.3%,0.0
Vermont,88-89-1,49.7%,50.3%,0.0
S Illinois,79-80-2,49.7%,50.3%,-1.3
U Mass,69-70-0,49.6%,50.4%,+0.7
Stony Brook,62-63-0,49.6%,50.4%,+1.9
Mass Lowell,55-56-2,49.6%,50.5%,+1.8
Sacred Hrt,49-50-3,49.5%,50.5%,+1.4
Seton Hall,98-100-2,49.5%,50.5%,+0.6
Miss State,90-92-1,49.5%,50.6%,+0.2
Arizona St,86-88-2,49.4%,50.6%,-0.5
NJIT,43-44-1,49.4%,50.6%,-1.0
N Carolina,125-128-4,49.4%,50.6%,+0.1
Princeton,78-80-1,49.4%,50.6%,+1.7
E Kentucky,71-73-5,49.3%,50.7%,+0.7
Michigan,107-110-4,49.3%,50.7%,-0.3
Miami,98-101-3,49.3%,50.8%,+1.9
Clemson,92-95-3,49.2%,50.8%,-0.3
N Illinois,58-60-1,49.2%,50.9%,-0.3
Louisiana,86-89-3,49.1%,50.9%,+0.5
Pacific,55-57-3,49.1%,50.9%,+1.4
Hawaii,83-86-4,49.1%,50.9%,-0.8
Oklahoma St,79-82-2,49.1%,50.9%,-0.1
Northeastrn,75-78-1,49.0%,51.0%,+0.3
Cal St Nrdge,50-52-1,49.0%,51.0%,+1.2
S Alabama,74-77-2,49.0%,51.0%,+0.9
Davidson,89-93-3,48.9%,51.1%,+1.3
Alcorn St,41-43-2,48.8%,51.2%,+0.5
Memphis,100-105-1,48.8%,51.2%,+1.1
TX-Arlington,80-84-0,48.8%,51.2%,+0.6
Colorado,100-105-2,48.8%,51.2%,+0.3
Maryland BC,59-62-0,48.8%,51.2%,-0.7
Valparaiso,78-82-0,48.8%,51.3%,+0.8
Illinois,93-98-4,48.7%,51.3%,+1.0
Texas A&M,93-98-2,48.7%,51.3%,0.0
Beth-Cook,37-39-0,48.7%,51.3%,-0.8
BYU,105-111-3,48.6%,51.4%,+0.4
UAB,100-106-5,48.5%,51.5%,+1.6
Ohio,80-85-2,48.5%,51.5%,+0.4
Liberty,79-84-3,48.5%,51.5%,+0.4
W Carolina,63-67-0,48.5%,51.5%,+0.5
Wichita St,106-113-1,48.4%,51.6%,+0.1
Queens,15-16-0,48.4%,51.6%,-1.3
Middle Tenn,85-91-2,48.3%,51.7%,+2.1
Boise St,99-106-1,48.3%,51.7%,-0.7
Tarleton St,28-30-2,48.3%,51.7%,+1.4
Belmont,110-118-1,48.3%,51.8%,-0.4
Tulane,54-58-1,48.2%,51.8%,+1.5
St Johns,80-86-4,48.2%,51.8%,+0.5
Duke,129-139-3,48.1%,51.9%,-0.6
Marquette,100-108-2,48.1%,51.9%,+0.1
Wash State,73-79-2,48.0%,52.0%,+1.8
Drexel,61-66-0,48.0%,52.0%,+1.0
S Florida,61-66-0,48.0%,52.0%,+0.3
SIU Edward,47-51-4,48.0%,52.0%,-2.0
Kentucky,126-137-1,47.9%,52.1%,+0.4
Stanford,80-87-2,47.9%,52.1%,+0.1
St Bonavent,91-99-2,47.9%,52.1%,+0.4
UC Riverside,63-69-2,47.7%,52.3%,+1.0
Rider,72-79-2,47.7%,52.3%,-0.4
Kansas,131-144-6,47.6%,52.4%,-0.1
Miami (OH),60-66-0,47.6%,52.4%,+0.4
Kent St,89-98-2,47.6%,52.4%,+0.2
Seattle,69-76-3,47.6%,52.4%,0.0
Villanova,126-139-6,47.6%,52.5%,-0.5
Akron,96-106-0,47.5%,52.5%,+0.9
Air Force,48-53-1,47.5%,52.5%,+0.8
Rutgers,66-73-2,47.5%,52.5%,-1.9
Missouri St,75-83-1,47.5%,52.5%,+0.2
Idaho St,46-51-0,47.4%,52.6%,+0.7
Iona,92-102-1,47.4%,52.6%,+0.5
AR Lit Rock,64-71-1,47.4%,52.6%,-0.2
Loyola-Chi,97-108-2,47.3%,52.7%,-1.1
UCLA,105-117-4,47.3%,52.7%,+0.5
GA Tech,69-77-3,47.3%,52.7%,0.0
W Kentucky,86-96-6,47.3%,52.8%,+0.2
N Kentucky,81-91-0,47.1%,52.9%,-1.0
Minnesota,72-81-2,47.1%,52.9%,-0.7
Siena,62-70-4,47.0%,53.0%,0.0
Oklahoma,91-103-1,46.9%,53.1%,+0.1
W Michigan,53-60-0,46.9%,53.1%,+2.0
Canisius,60-68-3,46.9%,53.1%,+0.7
Wagner,52-59-2,46.9%,53.2%,-0.8
Duquesne,67-76-2,46.9%,53.2%,+1.0
Cincinnati,104-118-4,46.9%,53.2%,+0.5
Loyola-MD,37-42-0,46.8%,53.2%,-2.1
Bryant,51-58-1,46.8%,53.2%,+0.8
Butler,85-97-7,46.7%,53.3%,-0.1
Florida A&M,28-32-1,46.7%,53.3%,-1.5
Saint Louis,74-85-2,46.5%,53.5%,-0.1
San Francisco,87-100-1,46.5%,53.5%,-0.3
Mississippi,80-92-3,46.5%,53.5%,+0.2
Richmond,80-92-2,46.5%,53.5%,-0.1
San Diego,59-68-1,46.5%,53.5%,-0.8
Navy,51-59-1,46.4%,53.6%,-0.8
Kansas St,82-95-2,46.3%,53.7%,-0.2
Michigan St,110-128-5,46.2%,53.8%,-0.1
UCF,77-90-2,46.1%,53.9%,-1.4
UC Davis,70-82-2,46.1%,54.0%,+0.3
NC Central,51-60-0,46.0%,54.1%,-2.1
Notre Dame,84-99-0,45.9%,54.1%,-0.1
Central Conn,33-39-0,45.8%,54.2%,0.0
E Tenn St,87-103-2,45.8%,54.2%,-0.7
VCU,103-122-3,45.8%,54.2%,-1.0
St Josephs,65-77-0,45.8%,54.2%,-0.1
Alabama St,27-32-1,45.8%,54.2%,-0.9
Rob Morris,43-51-4,45.7%,54.3%,-1.3
Drake,85-101-1,45.7%,54.3%,+0.6
St Peters,71-85-2,45.5%,54.5%,-2.7
Maryland,96-115-1,45.5%,54.5%,-0.5
Texas,90-108-2,45.5%,54.6%,-1.7
S Carolina,80-96-3,45.5%,54.6%,-1.4
Sac State,55-66-0,45.5%,54.6%,-0.3
NC-Grnsboro,89-107-2,45.4%,54.6%,-1.1
Nicholls,48-58-2,45.3%,54.7%,+0.8
North Texas,76-92-4,45.2%,54.8%,-1.3
Troy,61-74-4,45.2%,54.8%,-1.0
TN Martin,56-68-5,45.2%,54.8%,+0.8
James Mad,70-85-2,45.2%,54.8%,-0.3
Houston,114-139-3,45.1%,54.9%,-1.4
Marist,45-55-2,45.0%,55.0%,-0.3
Towson,67-82-2,45.0%,55.0%,-0.8
Northwestern,71-87-5,44.9%,55.1%,-1.2
Mt St Marys,44-54-1,44.9%,55.1%,-2.7
E Michigan,57-70-0,44.9%,55.1%,-0.5
Creighton,96-118-5,44.9%,55.1%,-1.5
Albany,39-48-2,44.8%,55.2%,+0.3
Tennessee,99-122-2,44.8%,55.2%,-1.1
Texas St,73-90-2,44.8%,55.2%,-1.4
Penn St,76-94-0,44.7%,55.3%,+0.4
UCSB,80-100-5,44.4%,55.6%,+0.5
Central Ark,27-34-2,44.3%,55.7%,+0.3
Old Dominion,77-97-4,44.3%,55.8%,-1.3
Fairfield,57-72-5,44.2%,55.8%,-2.0
NC A&T,38-48-0,44.2%,55.8%,+0.3
Harvard,60-76-1,44.1%,55.9%,-2.0
Arkansas St,59-75-3,44.0%,56.0%,-1.0
Virginia,111-142-2,43.9%,56.1%,-2.0
Maryland ES,25-32-1,43.9%,56.1%,-0.8
Evansville,53-68-0,43.8%,56.2%,-1.9
Morehead St,74-95-3,43.8%,56.2%,-1.2
St Marys,105-135-3,43.8%,56.3%,-2.6
E Carolina,52-67-0,43.7%,56.3%,-1.6
Fordham,52-67-1,43.7%,56.3%,-3.1
Coppin St,24-31-0,43.6%,56.4%,-2.1
San Diego St,106-137-1,43.6%,56.4%,-2.3
Presbyterian,32-42-1,43.2%,56.8%,-0.3
TN State,54-71-1,43.2%,56.8%,-1.3
Cal Baptist,40-53-0,43.0%,57.0%,-1.9
Binghamton,33-44-1,42.9%,57.1%,-0.6
UC Irvine,92-123-3,42.8%,57.2%,-1.6
LIU,22-30-1,42.3%,57.7%,+0.6
Brown,45-62-1,42.1%,57.9%,-1.5
Elon,50-69-1,42.0%,58.0%,-2.8
TN Tech,45-64-1,41.3%,58.7%,-0.9
Stonehill,9-13-0,40.9%,59.1%,+0.1
Lindenwood,9-13-1,40.9%,59.1%,-2.0
Quinnipiac,55-81-1,40.4%,59.6%,-0.9
S Car State,27-40-0,40.3%,59.7%,-2.9
Charl South,29-43-2,40.3%,59.7%,-3.0
Southern,39-58-3,40.2%,59.8%,-2.1
Cal Poly,30-45-2,40.0%,60.0%,-2.0
Utah Tech,16-25-0,39.0%,61.0%,-3.1
Dartmouth,28-44-0,38.9%,61.1%,-3.0
Maine,24-38-0,38.7%,61.3%,-3.8
Incar Word,19-32-1,37.3%,62.8%,-1.2
N Hampshire,36-61-2,37.1%,62.9%,-3.0
Merrimack,29-50-1,36.7%,63.3%,-4.4
TX A&M-Com,9-16-0,36.0%,64.0%,-3.8
Delaware St,16-29-1,35.6%,64.4%,-1.5
Le Moyne,6-11-0,35.3%,64.7%,-2.3
Jackson St,28-58-0,32.6%,67.4%,-6.2
