Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Kentucky,172-169-6,0.1908646003262643,0.8031496062992125,0.27906976744186046,90-92-3,0.495,0.839366515837104,0.40441176470588225,44-39-3,0.295352323838081,0.7897435897435898,0.5316455696202531,39-37-1,0.23787167449139268,0.7002724795640326,0.21476510067114093,126-128-5,0.49600000000000005,0.7665505226480835,0.45714285714285713,51-50-1,0.23017107309486773,0.6886543535620053,0.4473684210526315,30-24-1,0.28271405492730217,0.9583333333333334,0.5800000000000001,142-145-5,0.495,0.7235023041474655,0.4746835443037974,86-87-2,0.49700000000000005,0.697452229299363,0.2597402597402597,8-3-0,0.7270000000000001,0.9342105263157894,0.6213017751479291,15-12-2,0.475177304964539,0.9899244332493702,0.41621621621621624,42-43-3,0.494,0.6532438478747202,0.3263888888888889,40-34-0,0.541,0.8508557457212715,0.456,105-115-1,0.47700000000000004,0.7587006960556845,0.4183673469387754,6.0,-0.5,6.5,2.5,0.5,1.5,6.5,-0.5,0.0,5.0,4.0,0.5,6.0,-9.5,0.008797875737357685,-0.1976118978465513,5.8,-0.23483102918586785
U Penn,120-118-4,0.1908646003262643,0.5406824146981627,0.1744186046511628,83-75-3,0.525,0.592760180995475,0.33823529411764697,46-59-3,0.15742128935532235,0.49743589743589745,0.31645569620253156,58-51-2,0.2676056338028169,0.4632152588555858,0.19463087248322147,60-63-2,0.488,0.4250871080139373,0.3333333333333333,55-58-3,0.2021772939346812,0.5118733509234829,0.2631578947368421,54-65-3,0.11793214862681745,0.609375,0.26,64-52-1,0.552,0.41935483870967744,0.46202531645569617,60-48-1,0.556,0.3439490445859873,0.22077922077922074,29-25-0,0.537,0.6236842105263157,0.5236686390532544,13-12-0,0.4326241134751774,0.6801007556675063,0.41081081081081083,23-20-0,0.535,0.5503355704697985,0.3541666666666667,14-23-1,0.378,0.5427872860635697,0.24,32-22-1,0.593,0.5475638051044084,0.4795918367346938,4.0,9.5,-11.5,8.0,-2.0,-1.5,-9.5,12.5,12.5,4.0,1.0,3.0,-8.5,10.5,-0.16792430633749555,0.007548284406228789,6.3,-0.19002016129032256
Samford,141-139-5,0.1908646003262643,0.5590551181102362,0.23255813953488372,81-91-3,0.47100000000000003,0.5746606334841629,0.3088235294117646,41-39-2,0.2698650674662669,0.5102564102564102,0.36708860759493667,58-70-2,0.1439749608763693,0.43324250681198906,0.09395973154362415,81-63-3,0.563,0.5156794425087108,0.5809523809523809,71-69-3,0.2332814930015552,0.4432717678100264,0.22368421052631576,73-79-5,0.15993537964458804,0.5625,0.22000000000000003,65-59-0,0.524,0.5115207373271891,0.550632911392405,55-61-1,0.474,0.45222929936305734,0.29220779220779214,8-3-1,0.7270000000000001,0.7236842105263157,0.6982248520710059,32-26-0,0.4704491725768323,0.6448362720403022,0.3945945945945946,31-27-0,0.535,0.6286353467561521,0.375,29-21-2,0.58,0.5012224938875306,0.528,60-71-2,0.45799999999999996,0.5591647331786543,0.346938775510204,4.5,-8.5,3.0,-11.0,19.5,3.5,-3.5,6.0,-5.5,5.5,6.0,4.0,9.0,-10.0,0.008957531553030917,0.12741285286862147,5.9,-0.05097926267281094
N Illinois,141-139-5,0.1908646003262643,0.49081364829396323,0.22093023255813954,95-81-5,0.54,0.5656108597285068,0.40441176470588225,23-27-0,0.1904047976011995,0.40512820512820513,0.40506329113924044,73-78-4,0.19092331768388093,0.3896457765667575,0.14093959731543623,64-57-1,0.529,0.37282229965156793,0.42857142857142855,79-67-2,0.286158631415241,0.4195250659630607,0.4605263157894737,94-88-5,0.21970920840064623,0.625,0.36000000000000004,41-48-0,0.461,0.31336405529953915,0.39873417721518983,58-62-3,0.483,0.33439490445859876,0.18831168831168826,6-4-0,0.6,0.85,0.5739644970414202,10-10-0,0.40898345153664306,0.6171284634760704,0.34594594594594597,20-31-0,0.392,0.4876957494407158,0.18055555555555555,26-27-0,0.49100000000000005,0.4474327628361858,0.352,102-98-5,0.51,0.505800464037123,0.38775510204081626,4.5,16.5,-4.0,-3.0,7.5,13.0,8.5,-7.0,-2.5,2.0,0.0,-11.0,-1.0,6.5,-0.08513016150446195,0.04026298660452998,5.1,-0.31163594470046085
Loyola Mymt,144-142-9,0.1908646003262643,0.48556430446194226,0.18604651162790697,90-86-6,0.511,0.5248868778280542,0.3235294117647058,58-65-3,0.20839580209895064,0.43846153846153846,0.39240506329113917,82-67-5,0.2957746478873239,0.40054495912806537,0.14765100671140938,59-72-4,0.45,0.2857142857142857,0.3619047619047619,65-51-6,0.3157076205287713,0.4406332453825858,0.47368421052631576,87-76-7,0.24717285945072698,0.578125,0.31000000000000005,56-65-2,0.46299999999999997,0.423963133640553,0.42405063291139233,63-75-2,0.457,0.27388535031847133,0.14285714285714285,5-6-0,0.455,0.3657894736842105,0.4319526627218935,51-35-3,0.5189125295508275,0.5465994962216624,0.372972972972973,22-30-0,0.423,0.5592841163310961,0.3263888888888889,32-26-3,0.552,0.5036674816625917,0.336,30-36-3,0.455,0.5475638051044084,0.28571428571428564,6.5,7.0,-5.5,17.5,-11.0,17.0,14.5,-8.0,-11.0,-1.0,17.5,-8.0,7.5,-4.5,-0.16674789506411447,0.05561663466850442,5.1,-0.154161866359447
Niagara,148-146-2,0.18923327895595432,0.4461942257217848,0.22093023255813954,83-68-0,0.55,0.5475113122171945,0.3970588235294117,52-59-0,0.2038980509745128,0.3923076923076923,0.40506329113924044,84-80-1,0.2363067292644757,0.3678474114441417,0.174496644295302,58-62-1,0.483,0.31010452961672474,0.38095238095238093,78-70-1,0.2643856920684292,0.4274406332453826,0.39473684210526316,107-94-2,0.24394184168012933,0.7135416666666667,0.43000000000000005,39-47-0,0.454,0.2304147465437788,0.3291139240506329,57-64-0,0.47100000000000003,0.22611464968152867,0.20129870129870125,10-6-1,0.625,0.5947368421052631,0.5473372781065089,43-45-0,0.39598108747044913,0.468513853904282,0.2972972972972973,34-44-0,0.436,0.3736017897091722,0.3125,31-34-2,0.47700000000000004,0.4523227383863081,0.32,43-36-1,0.544,0.5266821345707656,0.520408163265306,3.0,15.0,-7.0,4.5,-3.5,8.5,14.0,-8.0,-7.0,4.5,-2.0,-10.0,-2.0,7.5,-0.20132598356385395,-0.07872094867713592,4.5,-0.48312692012288794
Indiana,164-162-5,0.18923327895595432,0.6482939632545932,0.22093023255813954,62-60-2,0.508,0.7443438914027148,0.35294117647058815,54-43-1,0.33583208395802105,0.6435897435897435,0.6329113924050632,66-59-1,0.26134585289514856,0.5367847411444141,0.174496644295302,91-99-4,0.479,0.5574912891986062,0.38095238095238093,39-62-4,0.04510108864696727,0.4802110817941953,0.22368421052631576,58-65-2,0.14701130856219713,0.7239583333333334,0.30000000000000004,104-96-3,0.52,0.6405529953917051,0.4683544303797468,101-75-0,0.574,0.5445859872611465,0.2727272727272727,3-8-0,0.273,0.5394736842105263,0.3994082840236687,11-10-0,0.4373522458628841,0.8438287153652392,0.16756756756756758,55-47-2,0.539,0.5749440715883668,0.45833333333333337,47-55-1,0.461,0.58679706601467,0.24,96-101-4,0.48700000000000004,0.6334106728538283,0.3673469387755101,4.5,3.0,11.5,7.5,-6.0,-21.0,-6.0,9.5,26.0,-5.0,1.0,9.0,-7.5,-3.0,0.06437490546695118,-0.011852994426303165,4.6,-0.0834053379416283
N Alabama,83-82-3,0.18923327895595432,0.5091863517060368,0.26744186046511625,47-54-1,0.465,0.5271493212669682,0.35294117647058815,30-24-1,0.3343328335832085,0.4615384615384615,0.5822784810126581,38-49-1,0.11893583724569645,0.35422343324250677,0.05369127516778521,44-30-2,0.595,0.4808362369337979,0.657142857142857,47-50-1,0.19906687402799372,0.3667546174142481,0.3684210526315789,57-55-3,0.2067851373182552,0.5625,0.42000000000000004,25-27-0,0.48100000000000004,0.3456221198156682,0.40506329113924044,33-29-1,0.532,0.5,0.24675324675324672,3-6-1,0.33299999999999996,0.6,0.5562130177514794,12-17-0,0.3073286052009456,0.4382871536523929,0.32432432432432434,18-12-1,0.6,0.6666666666666665,0.39583333333333337,18-16-1,0.529,0.37897310513447435,0.448,38-35-1,0.521,0.5823665893271461,0.38775510204081626,2.5,-6.5,6.5,-10.5,15.0,-2.5,3.5,-2.0,4.5,-2.5,-5.0,6.5,2.5,3.5,0.13324538258575191,0.28769356153219217,4.2,-0.2168778801843318
Mass Lowell,102-101-3,0.18923327895595432,0.5511811023622047,0.2558139534883721,55-55-3,0.5,0.592760180995475,0.3970588235294117,26-31-1,0.18440779610194907,0.5487179487179487,0.3417721518987341,49-40-1,0.29733959311424096,0.49046321525885556,0.2684563758389262,51-59-2,0.46399999999999997,0.39372822299651566,0.32380952380952377,61-51-0,0.29237947122861585,0.48548812664907653,0.4473684210526315,50-48-1,0.20840064620355414,0.6979166666666667,0.45000000000000007,50-51-2,0.495,0.423963133640553,0.42405063291139233,36-47-3,0.434,0.4140127388535032,0.1753246753246753,8-6-1,0.5710000000000001,0.6447368421052632,0.6420118343195267,17-12-0,0.5106382978723405,0.5717884130982367,0.33513513513513515,18-22-0,0.45,0.6353467561521252,0.3194444444444445,29-24-0,0.547,0.4816625916870416,0.36,51-52-1,0.495,0.5591647331786543,0.43877551020408156,2.5,1.5,-4.5,9.5,-7.0,10.0,2.5,0.0,-9.5,2.5,5.0,-4.0,5.0,-0.5,-0.07147538779557333,0.1536841644650836,3.8,-0.27395353302611375
Army,107-106-5,0.18760195758564446,0.5249343832020997,0.1511627906976744,73-70-4,0.511,0.5746606334841629,0.33823529411764697,18-23-3,0.15892053973013492,0.5,0.18987341772151894,55-50-3,0.25508607198748035,0.4713896457765667,0.14093959731543623,49-53-2,0.48,0.34494773519163763,0.3333333333333333,59-50-2,0.286158631415241,0.4802110817941953,0.35526315789473684,62-51-3,0.27140549273021,0.7291666666666667,0.41000000000000003,45-55-2,0.45,0.24423963133640553,0.3227848101265822,43-50-3,0.462,0.3248407643312102,0.11688311688311685,5-8-0,0.385,0.5842105263157894,0.4526627218934911,4-5-0,0.3427895981087471,0.6347607052896724,0.42162162162162165,14-19-1,0.424,0.5883668903803131,0.19444444444444448,20-17-0,0.541,0.47677261613691935,0.304,80-70-2,0.533,0.5406032482598608,0.3775510204081632,3.5,5.0,-3.5,6.5,-3.0,10.0,12.5,-9.0,-5.5,-3.0,-1.0,-4.5,3.0,11.0,-0.15537031746298513,0.11159427424339374,3.2,-0.4849270353302612
Portland St,135-134-8,0.18760195758564446,0.5879265091863517,0.22093023255813954,83-86-6,0.49100000000000005,0.5769230769230769,0.3088235294117646,46-78-3,0.05697151424287866,0.4615384615384615,0.1645569620253164,64-66-3,0.20500782472613455,0.5313351498637602,0.16778523489932884,65-65-4,0.5,0.4808362369337979,0.37142857142857144,75-63-5,0.29082426127527206,0.48548812664907653,0.43421052631578944,85-67-6,0.28756058158319864,0.765625,0.47000000000000003,50-63-2,0.443,0.2857142857142857,0.3481012658227848,47-60-3,0.439,0.5031847133757962,0.14285714285714285,3-4-0,0.429,0.631578947368421,0.6183431952662722,58-34-4,0.5626477541371159,0.6397984886649873,0.4486486486486487,21-29-1,0.42,0.7024608501118568,0.2569444444444445,31-19-1,0.62,0.5403422982885085,0.608,28-18-1,0.609,0.7679814385150812,0.520408163265306,5.0,0.0,-30.5,-0.5,2.0,14.5,21.0,-12.0,-11.5,-1.0,26.0,-7.5,12.5,10.5,0.017696586726719643,0.16211855182334822,3.6,-0.4799107142857143
App State,143-142-8,0.18760195758564446,0.5695538057742782,0.2441860465116279,91-82-5,0.526,0.5814479638009049,0.40441176470588225,57-60-2,0.23088455772113953,0.5128205128205128,0.39240506329113917,72-67-4,0.24569640062597797,0.47683923705722064,0.22818791946308725,68-71-4,0.489,0.43205574912891986,0.37142857142857144,66-67-7,0.21617418351477447,0.4300791556728233,0.3026315789473684,91-78-6,0.2552504038772213,0.734375,0.46,51-62-2,0.451,0.3317972350230415,0.36708860759493667,58-61-1,0.48700000000000004,0.5,0.22077922077922074,14-7-0,0.667,0.7921052631578946,0.6775147928994083,45-37-5,0.4669030732860521,0.6473551637279596,0.3567567567567568,27-24-3,0.529,0.6868008948545861,0.3888888888888889,25-36-0,0.41000000000000003,0.5036674816625917,0.208,27-38-1,0.41500000000000004,0.5452436194895591,0.346938775510204,5.0,11.5,-2.0,7.0,-1.0,2.5,16.0,-10.0,-2.5,7.0,10.5,4.5,-11.0,-10.5,0.06992084432717671,0.1831334131919944,3.7,-0.4025777649769585
N Colorado,143-142-7,0.18760195758564446,0.5853018372703412,0.23255813953488372,80-91-5,0.46799999999999997,0.595022624434389,0.3088235294117646,58-58-3,0.25037481259370314,0.5538461538461539,0.5189873417721518,61-65-2,0.192488262910798,0.5013623978201635,0.14093959731543623,81-72-5,0.529,0.49128919860627174,0.47619047619047616,79-61-4,0.32192846034214617,0.5224274406332454,0.6052631578947368,65-63-4,0.20516962843295627,0.6666666666666667,0.41000000000000003,76-78-3,0.494,0.391705069124424,0.4367088607594936,46-66-3,0.41100000000000003,0.4394904458598726,0.06493506493506493,7-10-0,0.41200000000000003,0.45789473684210524,0.3905325443786982,47-44-2,0.4290780141843973,0.6473551637279596,0.3675675675675676,30-26-2,0.536,0.6308724832214765,0.39583333333333337,33-25-0,0.569,0.58679706601467,0.488,31-30-2,0.508,0.6194895591647331,0.3775510204081632,4.5,-8.5,1.5,-3.0,11.5,20.0,4.0,-0.5,-18.5,-3.0,4.0,5.0,8.0,2.0,-0.0829369947733728,0.04407541720680652,4.1,-0.27496159754224275
Louisiana,143-142-7,0.18760195758564446,0.6456692913385826,0.22093023255813954,93-96-4,0.49200000000000005,0.6583710407239818,0.3235294117647058,55-56-1,0.24437781109445283,0.6282051282051282,0.481012658227848,55-52-1,0.23943661971830976,0.5912806539509536,0.19463087248322147,87-86-6,0.503,0.5261324041811847,0.3904761904761904,66-70-2,0.19906687402799372,0.5435356200527705,0.2631578947368421,47-59-3,0.10016155088852985,0.7083333333333334,0.29000000000000004,95-80-4,0.543,0.456221198156682,0.48734177215189867,58-54-5,0.518,0.5477707006369427,0.23376623376623373,8-14-1,0.364,0.6131578947368421,0.5118343195266273,41-35-2,0.4562647754137116,0.6599496221662468,0.33513513513513515,28-24-1,0.539,0.6890380313199105,0.4375,22-22-2,0.5,0.6259168704156479,0.336,39-37-3,0.513,0.6774941995359629,0.3775510204081632,4.5,-1.0,-0.5,3.5,4.0,-3.0,-10.5,17.0,6.5,-5.5,7.0,4.5,1.0,3.5,0.004235080584172213,0.06312116090426256,4.5,-0.2521121351766514
N Arizona,146-145-6,0.18760195758564446,0.38320209973753283,0.13953488372093023,100-95-6,0.513,0.45927601809954743,0.3235294117647058,61-60-2,0.25637181409295356,0.34102564102564104,0.30379746835443033,94-86-2,0.2519561815336463,0.3079019073569482,0.12080536912751677,48-53-4,0.47500000000000003,0.24041811846689892,0.3619047619047619,82-68-3,0.2954898911353032,0.3192612137203167,0.3157894736842105,120-103-5,0.2536348949919224,0.5364583333333334,0.31000000000000005,26-41-1,0.38799999999999996,0.2073732718894009,0.3227848101265822,49-63-2,0.438,0.19426751592356686,0.10389610389610386,7-4-1,0.636,0.513157894736842,0.5887573964497042,51-50-3,0.4148936170212766,0.43576826196473545,0.31351351351351353,16-34-0,0.32,0.3870246085011185,0.0,30-16-0,0.652,0.4425427872860636,0.552,27-31-0,0.466,0.44083526682134566,0.31632653061224486,4.0,8.0,2.0,9.0,-3.0,15.5,19.5,-14.5,-13.0,3.5,2.5,-18.0,14.0,-4.0,-0.12499369779674982,-0.05551817878494508,4.6,-0.32908506144393246
NC-Grnsboro,150-149-6,0.18760195758564446,0.6666666666666666,0.3372093023255814,100-88-2,0.532,0.6923076923076923,0.4338235294117646,28-56-3,0.0,0.6102564102564102,0.2531645569620253,47-52-1,0.17840375586854462,0.5722070844686649,0.22818791946308725,99-93-5,0.516,0.5923344947735192,0.5047619047619047,71-62-1,0.2752721617418351,0.6068601583113457,0.6184210526315789,57-51-3,0.2374798061389337,0.7864583333333334,0.53,90-97-3,0.48100000000000004,0.5345622119815668,0.48101265822784806,63-66-3,0.488,0.5414012738853503,0.2662337662337662,11-10-1,0.524,0.6499999999999999,0.5266272189349113,28-20-0,0.5070921985815603,0.7682619647355162,0.4594594594594595,21-40-3,0.344,0.6465324384787471,0.2638888888888889,29-21-1,0.58,0.6601466992665037,0.6,83-63-2,0.569,0.6774941995359629,0.6122448979591836,4.0,13.0,-26.5,-4.5,8.5,9.5,7.5,-5.5,-1.5,1.5,8.0,-17.5,8.5,21.0,-0.06545888442599535,-0.013614260787756627,4.4,-0.25189612135176653
Cleveland St,152-151-8,0.18760195758564446,0.49343832020997375,0.23255813953488372,85-85-6,0.5,0.5384615384615384,0.3161764705882352,55-58-0,0.23088455772113953,0.4179487179487179,0.4936708860759493,78-71-3,0.25508607198748035,0.4196185286103542,0.20805369127516776,71-73-5,0.493,0.38327526132404177,0.38095238095238093,75-74-3,0.22706065318818036,0.4089709762532982,0.3421052631578947,96-87-4,0.23263327948303714,0.6145833333333333,0.36000000000000004,53-63-4,0.457,0.391705069124424,0.430379746835443,64-65-5,0.49600000000000005,0.35031847133757965,0.22727272727272724,13-5-0,0.7220000000000001,0.6342105263157894,0.6153846153846154,35-38-4,0.38534278959810875,0.5994962216624684,0.34054054054054056,34-26-1,0.5670000000000001,0.5436241610738254,0.5277777777777778,33-40-1,0.452,0.47677261613691935,0.328,49-50-4,0.495,0.5104408352668214,0.31632653061224486,5.0,3.0,-3.0,8.5,0.5,2.5,11.0,-8.0,1.5,8.0,-1.0,8.5,-6.5,1.0,-0.05865250491571855,0.06685154493690604,4.4,-0.22287826420890927
Mississippi,161-160-5,0.18760195758564446,0.5695538057742782,0.10465116279069767,83-92-3,0.474,0.6402714932126696,0.2573529411764705,30-33-1,0.21439280359820095,0.5487179487179487,0.1265822784810126,73-67-2,0.2503912363067292,0.45504087193460485,0.12751677852348992,84-88-2,0.488,0.46341463414634143,0.2857142857142857,63-50-1,0.31259720062208385,0.4960422163588391,0.381578947368421,74-65-1,0.24394184168012933,0.7760416666666667,0.41000000000000003,86-93-4,0.48,0.4423963133640553,0.310126582278481,78-87-3,0.473,0.36624203821656054,0.12337662337662335,5-3-1,0.625,0.6789473684210526,0.606508875739645,4-11-0,0.13356973995271867,0.5894206549118387,0.043243243243243246,42-39-1,0.519,0.45637583892617445,0.3055555555555556,36-29-1,0.554,0.6283618581907091,0.328,122-113-3,0.519,0.580046403712297,0.346938775510204,3.5,-7.5,-2.5,7.0,-3.0,13.5,9.5,-5.0,-7.5,2.5,-7.0,3.5,7.5,10.5,-0.12980017814227857,-0.17198601926453466,4.2,-0.3336453533026114
Grambling St,95-95-2,0.18433931484502442,0.46194225721784776,0.32558139534883723,55-48-0,0.534,0.5814479638009049,0.4779411764705881,38-35-1,0.2818590704647677,0.4282051282051282,0.5696202531645569,36-44-0,0.13928012519561817,0.29155313351498635,0.13422818791946306,59-48-2,0.551,0.43902439024390244,0.6,57-52-1,0.25816485225505437,0.3562005277044855,0.513157894736842,55-54-1,0.2003231017770598,0.5052083333333334,0.5,40-38-1,0.513,0.43317972350230416,0.4746835443037974,25-30-1,0.455,0.4299363057324841,0.24025974025974023,2-5-0,0.28600000000000003,0.7657894736842105,0.5562130177514794,28-30-0,0.38888888888888884,0.503778337531486,0.2972972972972973,19-25-1,0.43200000000000005,0.4429530201342281,0.3055555555555556,21-22-1,0.488,0.3227383863080685,0.4,27-25-1,0.519,0.48491879350348027,0.6530612244897958,1.0,7.0,3.5,-8.0,12.0,5.5,1.5,2.5,-4.5,-3.0,-2.0,-5.5,-0.5,2.5,0.07373577802799858,0.1202146338261596,3.5,-0.07202860983102921
S Utah,144-144-4,0.18433931484502442,0.5380577427821522,0.20930232558139533,85-84-4,0.503,0.5294117647058822,0.3455882352941176,64-66-1,0.23838080959520253,0.4717948717948718,0.40506329113924044,78-72-2,0.24882629107981213,0.4250681198910081,0.19463087248322147,61-71-1,0.462,0.4494773519163763,0.32380952380952377,78-68-1,0.2752721617418351,0.4195250659630607,0.40789473684210525,90-80-3,0.23909531502423265,0.5885416666666667,0.34,53-62-1,0.461,0.37327188940092165,0.4430379746835442,52-64-1,0.44799999999999995,0.4299363057324841,0.13636363636363633,4-6-1,0.4,0.6842105263157894,0.5473372781065089,47-43-1,0.4349881796690308,0.5591939546599496,0.3567567567567568,29-36-0,0.446,0.6263982102908277,0.2777777777777778,30-24-0,0.556,0.5378973105134475,0.448,29-29-1,0.5,0.6380510440835266,0.3673469387755101,2.0,3.0,-1.5,7.0,-9.5,10.5,11.5,-8.5,-11.5,-1.5,4.5,-7.0,6.0,0.5,0.010411239769423375,0.08850089977738018,3.1,-0.2152697772657451
Coastal Car,125-125-7,0.18433931484502442,0.6115485564304461,0.22093023255813954,79-89-4,0.47000000000000003,0.5837104072398189,0.3161764705882352,55-51-3,0.27886056971514245,0.5717948717948718,0.4936708860759493,60-60-2,0.21752738654147097,0.5286103542234332,0.174496644295302,65-62-4,0.512,0.4808362369337979,0.4095238095238095,54-52-3,0.23639191290824257,0.4907651715039578,0.3289473684210526,79-68-5,0.25201938610662367,0.7604166666666667,0.39,45-53-2,0.459,0.3410138248847926,0.40506329113924044,59-58-4,0.504,0.4840764331210191,0.24675324675324672,6-13-0,0.316,0.7421052631578947,0.5059171597633136,36-36-2,0.40898345153664306,0.596977329974811,0.2864864864864865,28-22-1,0.56,0.7181208053691275,0.3680555555555556,18-14-2,0.563,0.6112469437652812,0.512,28-25-2,0.528,0.6705336426914154,0.4795918367346938,3.5,-8.0,5.5,1.0,5.0,3.5,13.5,-7.0,3.0,-7.0,1.0,6.5,5.0,4.0,-0.006688738382938708,0.10687386160384627,3.0,-0.41940284178187415
Sac State,137-137-8,0.18433931484502442,0.49343832020997375,0.18604651162790697,93-89-3,0.511,0.5520361990950226,0.3455882352941176,65-60-4,0.280359820089955,0.48205128205128206,0.5949367088607593,77-72-5,0.244131455399061,0.4168937329700272,0.12751677852348992,57-61-3,0.483,0.3310104529616725,0.3904761904761904,72-63-5,0.2737169517884913,0.4142480211081795,0.35526315789473684,97-87-5,0.2358642972536349,0.6770833333333334,0.36000000000000004,40-47-3,0.46,0.28110599078341014,0.37341772151898733,51-61-1,0.455,0.35031847133757965,0.1623376623376623,7-4-1,0.636,0.5184210526315789,0.5828402366863905,46-47-0,0.40307328605200954,0.5188916876574307,0.2594594594594595,24-25-4,0.49,0.552572706935123,0.33333333333333337,20-23-1,0.465,0.38141809290953543,0.288,19-26-3,0.42200000000000004,0.5266821345707656,0.14285714285714282,4.0,5.5,7.0,7.5,-2.5,11.5,12.5,-5.5,-9.5,3.5,-1.0,1.0,-2.5,-5.5,-0.06392954977059984,0.17115461402558751,2.8,-0.39597734254992323
Chattanooga,146-146-6,0.18433931484502442,0.6325459317585301,0.2441860465116279,90-99-5,0.47600000000000003,0.6244343891402714,0.3455882352941176,48-32-0,0.40029985007496255,0.6564102564102564,0.8101265822784809,51-55-3,0.18779342723004688,0.5613079019073569,0.15436241610738255,90-88-3,0.506,0.5261324041811847,0.42857142857142855,79-68-1,0.27993779160186627,0.5514511873350924,0.4605263157894737,67-59-0,0.24394184168012933,0.6979166666666667,0.42000000000000004,79-85-6,0.48200000000000004,0.4608294930875576,0.4556962025316455,54-62-4,0.466,0.5095541401273885,0.1688311688311688,5-9-1,0.35700000000000004,0.6421052631578947,0.5384615384615384,22-32-1,0.29905437352245867,0.5390428211586901,0.22162162162162163,24-20-1,0.546,0.7673378076062638,0.39583333333333337,32-27-0,0.542,0.6063569682151589,0.44,71-73-4,0.493,0.6612529002320185,0.3571428571428571,3.0,-6.5,16.0,-2.5,3.5,11.5,8.0,-3.0,-6.0,-3.5,-9.5,4.5,5.0,0.0,-0.04189704720770382,0.16098083939110486,2.7,-0.23708717357910913
Prairie View,97-97-8,0.18433931484502442,0.46719160104986873,0.2558139534883721,60-58-5,0.509,0.6244343891402714,0.41176470588235287,38-40-3,0.23088455772113953,0.4358974358974359,0.5569620253164556,47-49-4,0.20187793427230039,0.2561307901907357,0.12751677852348992,47-46-4,0.505,0.5087108013937282,0.5142857142857142,57-59-2,0.20839813374805594,0.3720316622691293,0.3421052631578947,54-52-3,0.2067851373182552,0.4375000000000001,0.39,42-45-5,0.483,0.4838709677419355,0.46202531645569617,28-29-5,0.49100000000000005,0.45222929936305734,0.2727272727272727,3-4-0,0.429,0.34736842105263155,0.45857988165680474,36-36-3,0.40898345153664306,0.5894206549118387,0.32432432432432434,16-18-1,0.47100000000000003,0.33333333333333326,0.28472222222222227,21-21-2,0.5,0.3349633251833741,0.368,20-17-2,0.541,0.3967517401392111,0.4693877551020407,4.0,4.5,-0.5,0.0,3.0,-1.0,3.5,-0.5,1.5,-1.0,1.5,-1.5,1.0,4.0,0.08019763709392802,-0.0016299918500408683,3.3,0.04637096774193539
Lehigh,101-101-1,0.18433931484502442,0.5170603674540682,0.1744186046511628,62-63-1,0.49600000000000005,0.588235294117647,0.30147058823529405,28-25-1,0.29235382308845576,0.4641025641025641,0.36708860759493667,49-41-1,0.2863849765258215,0.42779291553133514,0.12751677852348992,47-56-0,0.456,0.4181184668989547,0.35238095238095235,63-50-0,0.31259720062208385,0.4934036939313985,0.47368421052631576,59-53-0,0.2358642972536349,0.6354166666666667,0.37,41-47-1,0.466,0.3087557603686636,0.37341772151898733,37-50-1,0.425,0.3184713375796179,0.07142857142857142,3-4-0,0.429,0.4710526315789474,0.44082840236686394,11-7-0,0.5401891252955083,0.596977329974811,0.3837837837837838,18-19-0,0.48700000000000004,0.49888143176733774,0.23611111111111113,21-19-0,0.525,0.5012224938875306,0.488,59-65-0,0.47600000000000003,0.54292343387471,0.3571428571428571,0.5,-0.5,3.5,8.5,-9.0,13.0,6.0,-5.5,-12.5,-1.0,4.0,-1.0,2.0,-6.0,-0.17493235635178062,-0.0023410621201928605,3.0,-0.32666090629800315
