Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Creighton,179-159-5,0.4750957854406128,0.6827195467422097,0.5555555555555556,80-63-3,0.69875,0.7076923076923077,0.41666666666666663,42-42-0,0.42627345844504005,0.739514348785872,0.6993865030674847,64-49-1,0.6505190311418685,0.6070460704607046,0.4123711340206186,113-103-4,0.8760469011725291,0.6376306620209059,0.7727272727272727,57-56-2,0.5568181818181817,0.5774278215223096,0.5660377358490566,51-52-3,0.39860139860139854,0.8,0.6349206349206349,126-107-2,0.541,0.6428571428571428,0.5189873417721518,90-76-2,0.542,0.6694045174537988,0.3696969696969697,10-8-1,0.556,0.6157894736842104,0.5118343195266273,14-10-1,0.5070921985815603,0.896640826873385,0.43243243243243246,59-53-0,0.6149358226371062,0.7022900763358779,0.7457142857142858,40-43-2,0.48200000000000004,0.6909547738693468,0.5000000000000001,113-99-3,0.45731707317073167,0.6970387243735763,0.5319148936170213,22.5,18.5,0.0,15.5,12.0,2.0,0.5,20.0,15.0,2.5,4.5,6.0,-2.0,15.5,0.09197669593148916,0.011335302466531139,19.5,-0.15714285714285725
Gonzaga,184-164-9,0.4712643678160917,1.0,0.6851851851851851,111-106-7,0.6400000000000001,1.0,0.5,81-67-5,0.552278820375335,1.0,0.852760736196319,19-15-1,0.6262975778546711,1.0,0.3711340206185567,158-146-8,0.8710217755443885,0.9999999999999999,0.8636363636363636,48-46-3,0.5833333333333333,1.0,1.0,8-12-0,0.06643356643356624,0.7150000000000001,0.07936507936507936,176-152-9,0.537,0.9999999999999999,0.5822784810126581,85-63-4,0.574,0.9219712525667351,0.4,16-10-1,0.615,0.8868421052631579,0.5562130177514794,51-58-1,0.37115839243498816,0.9974160206718345,0.3891891891891892,39-32-0,0.6406067677946324,1.0,0.7571428571428571,34-26-2,0.5670000000000001,1.0,0.5392156862745099,36-29-2,0.5,1.0,0.4574468085106383,24.5,8.5,16.5,4.5,16.0,3.5,-4.0,28.5,24.0,6.5,-6.5,7.0,9.0,8.0,-0.07802874743326493,0.0,19.7,0.2849999999999998
Buffalo,159-142-7,0.4674329501915706,0.6005665722379604,0.5185185185185185,93-88-3,0.6425000000000001,0.6256410256410256,0.3611111111111111,42-31-2,0.6273458445040214,0.6777041942604857,0.7730061349693251,61-47-2,0.6470588235294117,0.4932249322493225,0.27835051546391754,93-90-5,0.8509212730318256,0.5888501742160278,0.803030303030303,74-55-3,0.8219696969696968,0.6036745406824147,0.9245283018867925,64-53-3,0.5804195804195804,0.6799999999999999,0.6507936507936507,94-89-4,0.514,0.49523809523809526,0.49999999999999994,56-68-2,0.452,0.5728952772073922,0.22424242424242422,12-7-1,0.632,0.6842105263157894,0.5177514792899408,8-9-0,0.37470449172576836,0.5891472868217054,0.31351351351351353,44-29-2,0.7036172695449241,0.7201017811704835,0.7885714285714286,22-25-2,0.46799999999999997,0.5276381909547739,0.3823529411764707,97-95-4,0.40040650406504064,0.6446469248291572,0.4787234042553192,20.5,6.5,12.0,15.0,5.5,20.5,12.5,7.0,-11.0,5.5,-1.0,16.0,-2.0,4.0,-0.030779263475022467,0.19246359021570958,21.0,-0.18476190476190468
Providence,174-156-5,0.46360153256704995,0.5864022662889519,0.5185185185185185,74-70-3,0.6425000000000001,0.6230769230769231,0.3333333333333333,43-42-2,0.44235924932975856,0.6534216335540839,0.7607361963190185,53-60-2,0.31487889273356395,0.5121951219512195,0.18556701030927836,117-91-2,0.9430485762144052,0.5226480836236933,0.8636363636363636,63-43-2,0.8977272727272725,0.5590551181102362,0.8490566037735849,88-58-2,0.7762237762237758,0.875,0.8888888888888888,85-97-3,0.467,0.5095238095238095,0.430379746835443,85-83-2,0.506,0.5667351129363449,0.29696969696969694,9-10-1,0.474,0.45789473684210524,0.4526627218934911,12-11-1,0.4349881796690308,0.8113695090439277,0.5675675675675675,45-40-1,0.617269544924154,0.5826972010178118,0.7257142857142858,55-46-1,0.545,0.6532663316582915,0.6470588235294119,110-93-1,0.47560975609756095,0.6332574031890661,0.4574468085106383,20.5,5.5,2.0,-6.0,27.0,21.0,31.0,-10.5,3.0,-0.5,1.5,5.5,9.5,17.5,0.007679994826108705,-0.07056913064047976,22.0,-0.3654761904761905
LA Tech,155-139-2,0.46360153256704995,0.6940509915014165,0.37037037037037035,109-88-0,0.69125,0.6923076923076923,0.34259259259259256,75-52-2,0.6702412868632708,0.7439293598233996,0.7791411042944786,44-45-0,0.40138408304498263,0.6802168021680217,0.20618556701030927,107-92-2,0.9011725293132327,0.6202090592334495,0.6212121212121212,67-67-0,0.5416666666666665,0.5984251968503936,0.3584905660377359,46-42-0,0.49650349650349623,0.77,0.5714285714285714,108-95-2,0.532,0.5095238095238095,0.4430379746835442,72-57-1,0.5579999999999999,0.6919917864476386,0.32121212121212117,15-9-0,0.625,0.7526315789473683,0.5621301775147929,27-41-0,0.2872340425531915,0.6614987080103358,0.16756756756756758,20-22-2,0.5554259043173863,0.8804071246819339,0.7085714285714286,26-29-0,0.473,0.6306532663316584,0.3823529411764707,38-37-0,0.4044715447154472,0.7585421412300684,0.3829787234042553,17.0,21.0,24.0,-1.0,16.0,0.0,4.0,14.0,15.5,6.0,-14.0,-1.0,-3.0,1.0,0.09356658959724495,0.24975385835027553,21.0,-0.26047619047619053
Rob Morris,117-105-2,0.46360153256704995,0.4447592067988669,0.33333333333333337,81-64-2,0.69875,0.5153846153846154,0.3611111111111111,40-37-0,0.47989276139410175,0.5231788079470199,0.6319018404907976,63-55-2,0.5397923875432524,0.4173441734417344,0.2371134020618557,51-47-0,0.8710217755443885,0.38327526132404177,0.5909090909090908,70-58-0,0.7196969696969697,0.43832020997375326,0.4528301886792453,75-66-2,0.5279720279720279,0.605,0.49206349206349204,42-39-0,0.519,0.3238095238095238,0.4113924050632911,43-45-1,0.489,0.4722792607802875,0.22424242424242422,3-8-1,0.273,0.5394736842105263,0.4940828402366864,38-26-0,0.5200945626477541,0.5426356589147286,0.35135135135135137,10-21-0,0.37689614935822635,0.5903307888040713,0.62,26-20-0,0.5650000000000001,0.39698492462311563,0.4509803921568628,36-34-1,0.4186991869918699,0.5239179954441914,0.425531914893617,13.0,18.0,3.0,9.0,4.0,12.0,10.0,3.0,-1.5,-4.5,12.0,-11.0,6.0,2.5,0.03395905080653422,0.19334586418095567,19.1,-0.28119047619047616
Iowa St,169-152-5,0.46360153256704995,0.6288951841359774,0.537037037037037,92-90-3,0.6325000000000001,0.6384615384615384,0.41666666666666663,54-41-1,0.6085790884718496,0.814569536423841,0.7730061349693251,64-63-2,0.4359861591695502,0.46612466124661245,0.24742268041237114,102-82-3,0.9279731993299831,0.6376306620209059,0.8787878787878788,48-56-2,0.3977272727272727,0.4540682414698162,0.3207547169811321,71-66-3,0.47902097902097873,0.74,0.6190476190476191,98-84-2,0.539,0.6714285714285714,0.5316455696202531,81-70-2,0.536,0.6344969199178645,0.34545454545454546,15-6-0,0.7140000000000001,0.8578947368421053,0.7514792899408285,14-18-2,0.3356973995271868,0.5633074935400516,0.33513513513513515,44-33-1,0.6662777129521587,0.7379134860050891,0.7428571428571429,33-29-1,0.532,0.6381909547738694,0.5000000000000001,86-87-2,0.38414634146341475,0.5968109339407744,0.39361702127659576,19.5,3.5,13.5,2.0,21.5,-7.0,6.5,15.0,12.0,9.0,-3.0,11.5,4.5,0.0,0.18042867844804827,0.09972253123121966,18.1,-0.06857142857142862
Seton Hall,170-153-5,0.4597701149425284,0.594900849858357,0.46296296296296297,70-70-2,0.625,0.6461538461538462,0.2685185185185185,52-41-3,0.5844504021447721,0.6754966887417219,0.7546012269938651,53-61-2,0.301038062283737,0.5040650406504065,0.14432989690721648,110-89-3,0.9262981574539362,0.5331010452961672,0.7878787878787878,64-49-2,0.7916666666666665,0.5538057742782152,0.6792452830188679,80-55-0,0.7412587412587408,0.8150000000000001,0.6666666666666666,90-96-5,0.484,0.5238095238095238,0.4683544303797468,75-77-2,0.493,0.5770020533880904,0.303030303030303,11-7-0,0.611,0.6684210526315789,0.5355029585798817,9-12-0,0.3250591016548463,0.5529715762273901,0.11891891891891893,44-40-2,0.6114352392065344,0.5699745547073791,0.7457142857142858,56-43-1,0.5660000000000001,0.6507537688442212,0.5882352941176472,98-93-2,0.4166666666666665,0.6378132118451025,0.4574468085106383,19.5,1.0,12.5,-7.0,22.5,16.0,25.0,-3.5,-1.0,4.0,-3.0,5.0,13.5,6.0,0.023196279109875206,-0.08077921413684208,17.9,-0.2911904761904762
Presbyterian,102-92-6,0.4597701149425284,0.3909348441926346,0.35185185185185186,64-49-4,0.7075,0.3897435897435898,0.37037037037037035,30-15-2,0.873994638069705,0.5165562913907285,0.7975460122699387,65-49-4,0.6643598615916955,0.37669376693766937,0.3298969072164949,33-40-2,0.7571189279731994,0.2857142857142857,0.40909090909090906,55-53-2,0.5757575757575755,0.3175853018372703,0.37735849056603776,81-67-3,0.5804195804195804,0.5900000000000001,0.5238095238095237,21-24-3,0.467,0.3142857142857143,0.3924050632911392,37-30-3,0.552,0.49075975359342916,0.2909090909090909,9-9-1,0.5,0.5578947368421052,0.5946745562130178,12-14-0,0.364066193853428,0.49612403100775193,0.34594594594594597,23-16-2,0.6884480746791132,0.6870229007633588,0.7085714285714286,15-27-0,0.35700000000000004,0.26130653266331666,0.2843137254901961,51-54-3,0.3617886178861789,0.4510250569476082,0.2446808510638298,13.0,17.0,16.0,18.0,-6.0,3.0,15.5,-1.5,8.5,0.5,-2.0,8.0,-12.0,-1.5,0.17317445175615886,0.42571636810004215,16.4,-0.2757142857142858
VCU,173-157-6,0.4521072796934862,0.6742209631728047,0.4814814814814815,85-78-6,0.6525000000000001,0.6871794871794872,0.35185185185185186,36-54-2,0.1581769436997318,0.7306843267108167,0.5950920245398773,45-48-2,0.36678200692041507,0.5799457994579946,0.2371134020618557,125-101-4,0.9262981574539362,0.6411149825783972,0.7878787878787878,58-51-0,0.6628787878787876,0.6482939632545931,0.5094339622641509,39-47-1,0.255244755244755,0.78,0.4126984126984127,133-109-5,0.55,0.5857142857142856,0.5189873417721518,82-81-4,0.503,0.6262833675564682,0.3090909090909091,15-9-2,0.625,0.7105263157894737,0.650887573964497,8-2-0,0.7635933806146573,0.9354005167958656,0.5081081081081081,48-49-0,0.5775962660443407,0.7073791348600509,0.7285714285714285,40-30-0,0.5710000000000001,0.7110552763819096,0.5980392156862746,114-92-2,0.4979674796747966,0.6924829157175398,0.5106382978723405,19.0,10.0,-17.0,-2.0,26.0,7.0,-7.5,26.5,3.0,7.0,6.0,-1.0,10.0,23.0,-0.022010595698124913,-0.003676141521858689,16.8,-0.1942857142857144
Merrimack,76-69-3,0.4521072796934862,0.4957507082152975,0.42592592592592593,41-44-0,0.6025,0.5615384615384615,0.2962962962962963,25-24-0,0.4530831099195709,0.5695364238410596,0.6932515337423313,31-31-1,0.4221453287197232,0.4363143631436314,0.14432989690721648,41-36-2,0.8927973199329982,0.4355400696864111,0.803030303030303,42-34-3,0.7424242424242422,0.4881889763779527,0.6981132075471699,34-34-3,0.41608391608391604,0.6,0.5396825396825397,42-35-0,0.546,0.36190476190476184,0.4746835443037974,32-30-0,0.516,0.5154004106776181,0.22424242424242422,6-8-0,0.429,0.581578947368421,0.514792899408284,28-18-1,0.5378250591016549,0.6382428940568475,0.4648648648648649,10-13-1,0.5075845974329055,0.5725190839694657,0.6742857142857143,25-12-2,0.6759999999999999,0.492462311557789,0.6960784313725491,17-19-2,0.33333333333333337,0.5148063781321185,0.21276595744680854,8.5,-3.0,1.0,0.5,6.0,9.5,1.5,7.0,2.0,-2.0,10.5,-2.5,14.0,-1.0,0.027211434299665382,0.08005677241167669,15.9,-0.23809523809523814
Purdue,175-159-11,0.4521072796934862,0.7705382436260624,0.5925925925925926,72-78-5,0.6000000000000001,0.8128205128205128,0.42592592592592593,63-43-3,0.6782841823056298,0.8388520971302429,0.7791411042944786,42-35-4,0.5813148788927336,0.7018970189701897,0.3814432989690722,126-122-7,0.8509212730318256,0.7212543554006968,0.7575757575757576,44-57-5,0.2992424242424241,0.6377952755905512,0.30188679245283023,31-30-2,0.44405594405594373,0.865,0.6349206349206349,143-129-9,0.526,0.6904761904761905,0.5379746835443038,85-66-5,0.563,0.7494866529774127,0.4424242424242424,12-11-1,0.522,0.7710526315789473,0.5976331360946746,15-8-0,0.5886524822695036,1.0,0.5891891891891892,56-43-3,0.6604434072345391,0.7404580152671756,0.74,47-38-3,0.5529999999999999,0.7839195979899498,0.5882352941176472,85-97-7,0.32317073170731714,0.7380410022779044,0.43617021276595747,21.5,-3.5,21.5,9.0,7.5,-10.5,2.0,18.5,21.5,1.5,7.0,14.5,10.5,-8.5,0.11169137738686152,-0.04346158272277423,16.3,-0.17452380952380953
Liberty,120-109-4,0.4521072796934862,0.708215297450425,0.40740740740740744,63-64-4,0.6200000000000001,0.6717948717948719,0.32407407407407407,37-39-2,0.3914209115281502,0.7924944812362031,0.6809815950920246,35-30-0,0.5570934256055362,0.5691056910569106,0.27835051546391754,84-78-3,0.8693467336683416,0.6933797909407665,0.6515151515151515,34-41-1,0.3636363636363633,0.6010498687664042,0.3584905660377359,25-23-1,0.48951048951048937,0.6699999999999999,0.5396825396825397,93-86-3,0.52,0.6190476190476191,0.46202531645569617,60-45-3,0.5710000000000001,0.7104722792607803,0.3151515151515151,18-6-0,0.75,0.9026315789473685,0.6390532544378699,25-20-1,0.475177304964539,0.7286821705426356,0.3081081081081081,33-28-0,0.6312718786464411,0.8778625954198473,0.72,24-17-0,0.585,0.6306532663316584,0.5098039215686275,40-44-1,0.3414634146341464,0.6879271070615034,0.3829787234042553,13.0,1.0,-1.0,5.0,7.5,-6.5,2.5,8.5,16.5,12.0,5.5,5.0,7.0,-3.5,0.10942241049437607,0.24720932908818893,15.0,-0.05095238095238086
Wofford,155-141-3,0.4521072796934862,0.6317280453257791,0.537037037037037,101-92-2,0.65375,0.6358974358974359,0.41666666666666663,48-35-1,0.6353887399463805,0.7240618101545254,0.8159509202453988,64-43-0,0.7612456747404843,0.6070460704607046,0.4845360824742268,91-93-3,0.829145728643216,0.5400696864111498,0.6818181818181818,76-70-2,0.6212121212121211,0.5485564304461942,0.5849056603773585,66-61-0,0.4860139860139858,0.7050000000000001,0.6507936507936507,89-79-3,0.53,0.5095238095238095,0.5189873417721518,59-55-1,0.518,0.6673511293634498,0.35757575757575755,9-10-0,0.474,0.6026315789473684,0.4881656804733728,27-24-0,0.44326241134751776,0.821705426356589,0.4702702702702703,31-21-1,0.6954492415402567,0.8244274809160306,0.7542857142857143,23-28-0,0.451,0.535175879396985,0.47058823529411775,71-72-2,0.38414634146341475,0.6150341685649203,0.39361702127659576,15.5,10.0,13.5,21.0,-0.5,7.0,5.0,11.5,4.5,-1.0,3.0,10.5,-5.0,0.0,0.11879469891725558,0.2892516015190456,15.5,-0.19547619047619058
Jksnville St,147-134-7,0.4482758620689651,0.5609065155807366,0.5,94-86-5,0.6525000000000001,0.5666666666666667,0.39814814814814814,53-53-2,0.42627345844504005,0.6556291390728477,0.6871165644171779,61-67-2,0.34256055363321813,0.46883468834688347,0.26804123711340205,82-64-5,0.9413735343383585,0.5261324041811847,0.8181818181818181,81-63-6,0.7803030303030298,0.5249343832020997,0.7169811320754716,80-60-5,0.6643356643356642,0.73,0.8253968253968254,65-73-2,0.47100000000000003,0.37142857142857144,0.40506329113924044,49-59-0,0.454,0.5708418891170431,0.2303030303030303,9-3-1,0.75,0.7394736842105263,0.6479289940828402,38-42-2,0.3794326241134752,0.5891472868217054,0.2918918918918919,24-23-2,0.5962660443407235,0.7582697201017812,0.7114285714285714,29-25-0,0.537,0.5226130653266332,0.5686274509803922,47-36-2,0.524390243902439,0.5968109339407744,0.6702127659574468,16.5,10.5,1.0,-5.0,20.5,21.0,22.5,-7.0,-10.0,6.5,-3.0,2.0,4.0,12.0,0.045907505914943414,0.23565665477514797,15.0,-0.35857142857142854
UCF,160-146-3,0.4482758620689651,0.5410764872521248,0.5,81-60-1,0.71875,0.6410256410256411,0.537037037037037,51-37-2,0.6407506702412868,0.6423841059602649,0.736196319018405,65-63-1,0.44982698961937695,0.45257452574525747,0.26804123711340205,89-79-2,0.8877721943048575,0.5017421602787456,0.7878787878787878,57-58-0,0.5265151515151514,0.46981627296587924,0.3584905660377359,74-75-0,0.4055944055944056,0.69,0.5079365079365079,86-70-3,0.551,0.5380952380952381,0.5443037974683543,82-73-3,0.529,0.5277207392197125,0.33939393939393936,4-7-0,0.364,0.4789473684210526,0.5088757396449705,11-11-0,0.40898345153664306,0.5193798449612403,0.2972972972972973,45-37-2,0.6406067677946324,0.5318066157760815,0.7000000000000001,34-49-0,0.41000000000000003,0.5276381909547739,0.3823529411764707,94-91-1,0.4065040650406504,0.5968109339407744,0.5,15.5,21.5,15.0,2.5,11.0,-1.0,-1.0,17.5,10.5,-3.0,0.0,9.0,-15.0,3.5,0.057904466253833276,0.004168424821307526,16.4,-0.15190476190476188
South Dakota,150-137-4,0.4482758620689651,0.5495750708215298,0.3888888888888889,67-72-2,0.6025,0.5128205128205128,0.24074074074074073,51-47-2,0.47989276139410175,0.5938189845474614,0.7300613496932515,61-61-1,0.4221453287197232,0.5338753387533876,0.288659793814433,86-72-3,0.9112227805695141,0.445993031358885,0.5909090909090908,70-62-1,0.6553030303030303,0.46981627296587924,0.4339622641509434,74-74-2,0.41608391608391604,0.645,0.4603174603174603,75-61-2,0.552,0.41428571428571426,0.49367088607594933,62-47-2,0.569,0.6078028747433265,0.33939393939393936,9-16-0,0.36,0.5894736842105263,0.4644970414201184,38-24-1,0.5425531914893618,0.6330749354005167,0.3891891891891892,40-33-0,0.6394399066511085,0.717557251908397,0.7228571428571429,43-32-2,0.573,0.542713567839196,0.607843137254902,52-50-1,0.410569105691057,0.6287015945330297,0.3404255319148936,15.0,-4.0,5.0,0.5,15.5,8.5,1.0,15.0,16.0,-7.0,14.5,7.0,12.0,2.5,0.13798660177744726,0.17484368406920103,15.1,-0.23071428571428576
Utah Tech,58-53-3,0.4482758620689651,0.4050991501416431,0.37037037037037035,30-31-3,0.6150000000000001,0.34615384615384615,0.2685185185185185,24-29-1,0.30026809651474506,0.4105960264900662,0.588957055214724,34-32-2,0.47404844290657433,0.3523035230352303,0.30927835051546393,21-19-1,0.879396984924623,0.39024390243902435,0.46969696969696967,27-31-3,0.41287878787878785,0.32545931758530183,0.30188679245283023,42-46-2,0.3356643356643356,0.515,0.36507936507936506,16-5-1,0.762,0.4904761904761904,0.7088607594936708,27-20-0,0.5750000000000001,0.4928131416837782,0.3151515151515151,8-3-0,0.7270000000000001,0.6394736842105263,0.6301775147928994,10-17-1,0.25531914893617025,0.40051679586563305,0.22702702702702704,10-12-0,0.5309218203033839,0.6793893129770993,0.6828571428571428,18-10-0,0.643,0.4572864321608041,0.6862745098039217,16-4-1,1.0,0.7403189066059226,1.0,6.5,0.5,-4.5,3.0,2.5,-2.5,-3.0,11.5,7.0,5.0,-6.5,-2.0,8.0,12.5,0.16735382409847638,0.22210288081629515,13.8,-0.024523809523809614
Clemson,163-149-6,0.4444444444444444,0.6203966005665723,0.537037037037037,65-75-5,0.58,0.6871794871794872,0.32407407407407407,51-40-0,0.5871313672922251,0.7196467991169978,0.7607361963190185,57-60-2,0.3771626297577855,0.5420054200542006,0.2268041237113402,101-85-4,0.9095477386934672,0.5679442508710801,0.8636363636363636,44-58-2,0.28030303030303005,0.5091863517060367,0.30188679245283023,61-54-4,0.5209790209790208,0.8200000000000001,0.6349206349206349,100-93-2,0.518,0.5380952380952381,0.5126582278481012,86-68-3,0.5579999999999999,0.5995893223819302,0.36363636363636365,7-5-1,0.583,0.6763157894736842,0.5828402366863905,10-14-0,0.31087470449172583,0.6744186046511628,0.2918918918918919,54-43-0,0.6499416569428238,0.5852417302798982,0.76,44-31-1,0.5870000000000001,0.663316582914573,0.5980392156862746,95-90-5,0.4186991869918699,0.6400911161731208,0.4787234042553192,17.0,-7.5,11.0,-2.0,18.0,-13.0,9.0,8.0,19.5,2.5,-4.0,11.0,13.5,7.5,0.09040297067589353,-0.07807485263467473,14.1,-0.281904761904762
W Kentucky,163-149-4,0.4444444444444444,0.5864022662889519,0.37037037037037035,105-107-2,0.61875,0.5948717948717949,0.25,66-60-2,0.4906166219839141,0.6490066225165563,0.7177914110429449,68-48-2,0.7197231833910036,0.5663956639566395,0.3608247422680413,94-94-2,0.8375209380234505,0.5017421602787456,0.5606060606060606,67-61-0,0.6287878787878785,0.5406824146981627,0.37735849056603776,67-48-1,0.7062937062937062,0.785,0.746031746031746,96-100-3,0.49,0.3952380952380953,0.39873417721518983,67-65-4,0.508,0.5790554414784395,0.2545454545454545,17-14-0,0.5479999999999999,0.7210526315789473,0.6242603550295858,33-36-0,0.3829787234042553,0.6382428940568475,0.22702702702702704,25-21-1,0.6347724620770128,0.7430025445292621,0.7685714285714286,33-21-1,0.611,0.6306532663316584,0.5980392156862746,47-39-2,0.4857723577235773,0.6355353075170843,0.37234042553191493,16.0,-1.0,7.0,21.0,1.0,6.0,19.5,-2.5,4.0,3.0,-3.0,4.5,12.5,9.0,0.038373026780276764,0.11234927819760365,14.0,-0.38976190476190475
N Carolina,187-171-11,0.4444444444444444,0.7337110481586403,0.5,91-80-8,0.665,0.7717948717948718,0.3796296296296296,60-56-2,0.4718498659517425,0.7902869757174393,0.7484662576687117,52-41-5,0.6262975778546711,0.6883468834688347,0.3917525773195877,130-124-6,0.8576214405360134,0.6898954703832753,0.7121212121212122,53-56-3,0.48863636363636354,0.6850393700787402,0.5094339622641509,26-34-2,0.18181818181818166,0.8,0.5396825396825397,160-136-9,0.541,0.6428571428571428,0.5126582278481012,79-70-4,0.53,0.6714579055441479,0.2909090909090909,16-17-1,0.485,0.7052631578947368,0.5473372781065089,26-22-4,0.4586288416075651,0.7803617571059431,0.34054054054054056,57-44-2,0.6581096849474912,0.7582697201017812,0.7685714285714286,39-47-1,0.454,0.7110552763819096,0.3921568627450981,85-76-4,0.4471544715447153,0.7539863325740319,0.4787234042553192,21.5,15.0,5.0,13.5,9.0,-1.5,-7.0,28.5,11.0,-0.5,6.0,14.0,-7.5,11.0,-0.013581464534592302,0.0472144437198716,15.2,-0.15714285714285725
BYU,166-152-9,0.4444444444444444,0.7252124645892353,0.5555555555555556,104-98-7,0.64375,0.7307692307692308,0.41666666666666663,68-53-6,0.5924932975871313,0.7880794701986755,0.803680981595092,56-39-3,0.7335640138408304,0.6856368563685638,0.4845360824742268,105-109-6,0.8224455611390284,0.6655052264808362,0.7121212121212122,54-51-2,0.5946969696969695,0.6719160104986877,0.6981132075471699,33-40-4,0.24825174825174834,0.725,0.6031746031746031,132-112-5,0.541,0.657142857142857,0.5316455696202531,83-67-6,0.5529999999999999,0.6735112936344969,0.33939393939393936,10-9-0,0.526,0.7684210526315789,0.5976331360946746,39-45-1,0.3664302600472813,0.7416020671834624,0.3621621621621622,26-20-2,0.6592765460910152,0.8549618320610688,0.7942857142857143,36-34-0,0.514,0.7412060301507538,0.4313725490196079,49-45-2,0.4329268292682926,0.7380410022779044,0.39361702127659576,18.5,9.5,18.0,18.5,-1.0,4.0,-5.0,22.5,19.0,1.0,-5.5,7.0,2.0,5.0,0.0015952831358092556,0.11375580191031498,15.9,-0.06785714285714295
USC,179-164-0,0.4444444444444444,0.6062322946175638,0.3888888888888889,106-87-0,0.68625,0.6692307692307693,0.42592592592592593,66-51-0,0.5978552278820375,0.6865342163355408,0.7546012269938651,64-55-0,0.5536332179930794,0.5284552845528455,0.30927835051546393,107-106-0,0.8408710217755444,0.5435540069686411,0.5909090909090908,60-49-0,0.7348484848484849,0.5511811023622046,0.4339622641509434,60-61-0,0.4020979020979021,0.72,0.42857142857142855,119-102-0,0.539,0.5714285714285714,0.48734177215189867,86-85-0,0.503,0.5831622176591376,0.27878787878787875,7-13-0,0.35000000000000003,0.5263157894736842,0.5088757396449705,40-27-0,0.5236406619385343,0.689922480620155,0.3891891891891892,42-38-0,0.6126021003500584,0.5826972010178118,0.6714285714285715,31-39-0,0.443,0.6407035175879398,0.3529411764705883,66-73-0,0.33943089430894313,0.642369020501139,0.2765957446808511,15.0,19.0,15.0,9.0,1.0,11.0,-1.0,17.0,1.0,-6.0,13.0,4.0,-8.0,-7.0,0.03198111529693293,-0.058006316570128,17.6,-0.14857142857142858
E Tenn St,155-142-6,0.4444444444444444,0.6487252124645893,0.5,97-93-3,0.63875,0.6384615384615384,0.32407407407407407,40-43-3,0.37801608579088475,0.7130242825607064,0.7116564417177914,54-45-3,0.5813148788927336,0.6151761517615176,0.288659793814433,98-94-3,0.8542713567839195,0.5783972125435539,0.7575757575757576,71-61-3,0.6856060606060601,0.5931758530183726,0.7358490566037736,62-50-2,0.6048951048951048,0.78,0.7619047619047619,91-90-4,0.503,0.49523809523809526,0.46202531645569617,59-68-1,0.465,0.62217659137577,0.22424242424242422,16-6-1,0.7270000000000001,0.7473684210526316,0.650887573964497,28-27-0,0.41962174940898345,0.772609819121447,0.34054054054054056,25-27-3,0.5612602100350058,0.7811704834605598,0.7257142857142858,33-22-0,0.6,0.6809045226130654,0.7745098039215688,71-66-2,0.42682926829268286,0.6446469248291572,0.4468085106382979,16.0,5.5,-1.5,10.5,5.5,11.5,13.0,3.0,-8.5,10.5,1.0,-0.5,11.0,6.0,0.02900073835739736,0.1002659608474944,17.4,-0.28476190476190477
