Team,Over Record,Over %,Under %,Total +/-
Loyola-MD,4-2-0,66.7%,33.3%,+0.7
Rice,2-1-0,66.7%,33.3%,-2.8
Idaho St,4-2-0,66.7%,33.3%,+0.9
La Salle,2-1-0,66.7%,33.3%,0.0
Seattle,4-2-0,66.7%,33.3%,+9.1
LA Tech,2-1-0,66.7%,33.3%,+1.3
Cal St Nrdge,4-2-0,66.7%,33.3%,+5.3
Arkansas St,2-1-0,66.7%,33.3%,+9.3
N Dakota St,4-2-0,66.7%,33.3%,+9.6
Fordham,2-1-0,66.7%,33.3%,-1.5
Sacred Hrt,4-2-0,66.7%,33.3%,+6.2
Morgan St,4-2-0,66.7%,33.3%,+10.0
Richmond,2-1-0,66.7%,33.3%,-1.7
SC Upstate,5-3-0,62.5%,37.5%,+0.6
TX Southern,5-3-0,62.5%,37.5%,+6.6
Merrimack,5-3-0,62.5%,37.5%,-2.8
Maine,5-3-0,62.5%,37.5%,+3.3
St Fran (PA),5-3-0,62.5%,37.5%,+0.3
Mt St Marys,3-2-0,60.0%,40.0%,+1.3
Buffalo,3-2-0,60.0%,40.0%,+1.6
St. Thomas,3-2-0,60.0%,40.0%,+0.9
Fla Gulf Cst,3-2-0,60.0%,40.0%,-2.1
IPFW,3-2-0,60.0%,40.0%,+9.8
CS Bakersfld,3-2-0,60.0%,40.0%,+6.6
W Illinois,3-2-0,60.0%,40.0%,-3.6
N Colorado,3-2-0,60.0%,40.0%,+3.6
Lg Beach St,3-2-0,60.0%,40.0%,-2.4
Elon,3-2-0,60.0%,40.0%,-0.1
Wright St,3-2-0,60.0%,40.0%,-0.5
Canisius,3-2-0,60.0%,40.0%,-1.4
W Michigan,3-2-1,60.0%,40.0%,-2.3
Jacksonville,3-2-0,60.0%,40.0%,+0.7
Stonehill,3-2-0,60.0%,40.0%,-3.5
SE Missouri,3-2-0,60.0%,40.0%,-3.2
Niagara,3-2-0,60.0%,40.0%,+1.1
Fresno St,3-2-0,60.0%,40.0%,+0.4
Mass Lowell,3-2-0,60.0%,40.0%,+5.9
S Indiana,3-2-0,60.0%,40.0%,+2.4
UC Riverside,4-3-0,57.1%,42.9%,+2.8
Beth-Cook,4-3-0,57.1%,42.9%,-6.4
Campbell,4-3-0,57.1%,42.9%,0.0
TN Martin,4-3-0,57.1%,42.9%,+0.7
F Dickinson,4-3-0,57.1%,42.9%,+4.3
Bryant,4-3-0,57.1%,42.9%,+0.1
St Peters,4-3-0,57.1%,42.9%,+0.4
Radford,4-3-0,57.1%,42.9%,+6.1
Coppin St,5-4-1,55.6%,44.4%,-2.0
Le Moyne,3-3-0,50.0%,50.0%,+1.1
Bradley,1-1-0,50.0%,50.0%,+2.8
Grambling St,3-3-0,50.0%,50.0%,-1.4
Maryland ES,5-5-0,50.0%,50.0%,+2.9
Cornell,3-3-0,50.0%,50.0%,+2.7
Old Dominion,1-1-0,50.0%,50.0%,+1.0
New Orleans,3-3-0,50.0%,50.0%,+4.3
Purdue,1-1-0,50.0%,50.0%,-8.8
Brown,2-2-0,50.0%,50.0%,-2.1
NC-Wilmgton,2-2-0,50.0%,50.0%,+3.0
Hofstra,2-2-0,50.0%,50.0%,+0.8
North Dakota,3-3-0,50.0%,50.0%,-0.9
North Texas,1-1-1,50.0%,50.0%,-2.2
Chicago St,4-4-0,50.0%,50.0%,-0.8
Oral Roberts,3-3-0,50.0%,50.0%,+0.7
NC-Grnsboro,2-2-0,50.0%,50.0%,-7.4
Syracuse,1-1-0,50.0%,50.0%,+5.3
Texas St,2-2-0,50.0%,50.0%,+3.3
Tulsa,1-1-0,50.0%,50.0%,+34.5
Tulane,1-1-0,50.0%,50.0%,-4.8
Morehead St,3-3-0,50.0%,50.0%,+4.3
Notre Dame,1-1-0,50.0%,50.0%,-9.8
Fairfield,2-2-0,50.0%,50.0%,-0.8
Central Ark,3-3-0,50.0%,50.0%,-4.0
NC Central,3-3-0,50.0%,50.0%,-1.3
W Carolina,3-3-0,50.0%,50.0%,-9.4
Navy,2-2-0,50.0%,50.0%,+5.4
Citadel,1-1-0,50.0%,50.0%,0.0
W Georgia,4-4-0,50.0%,50.0%,-3.9
Nicholls,2-2-0,50.0%,50.0%,-1.5
Oregon,1-1-0,50.0%,50.0%,-3.8
St Bonavent,2-2-0,50.0%,50.0%,-2.6
Saint Louis,1-1-0,50.0%,50.0%,-1.8
Iona,2-2-0,50.0%,50.0%,+3.8
Oklahoma St,1-1-0,50.0%,50.0%,+2.5
Alabama St,3-3-0,50.0%,50.0%,+8.0
Stetson,2-2-0,50.0%,50.0%,-6.0
Florida A&M,3-3-0,50.0%,50.0%,+4.2
Stanford,1-1-0,50.0%,50.0%,+7.3
Marshall,2-2-0,50.0%,50.0%,+3.3
Memphis,1-1-0,50.0%,50.0%,+10.5
NW State,3-3-1,50.0%,50.0%,-3.1
Queens,3-3-0,50.0%,50.0%,-3.5
Stony Brook,3-3-0,50.0%,50.0%,+0.6
Seton Hall,1-1-0,50.0%,50.0%,+7.3
Norfolk St,4-4-0,50.0%,50.0%,-0.1
Lehigh,3-3-0,50.0%,50.0%,+3.8
Virginia,1-1-0,50.0%,50.0%,+0.3
Wyoming,1-1-1,50.0%,50.0%,-1.5
N Illinois,3-3-0,50.0%,50.0%,+5.8
Coastal Car,3-3-0,50.0%,50.0%,+5.8
Mercyhurst,4-4-0,50.0%,50.0%,+1.1
Utah Valley,3-3-0,50.0%,50.0%,+1.3
Alabama,1-1-0,50.0%,50.0%,-1.5
UC Davis,3-3-0,50.0%,50.0%,+0.3
UNLV,1-1-0,50.0%,50.0%,-3.0
S Carolina,1-1-0,50.0%,50.0%,+1.0
TN Tech,3-3-0,50.0%,50.0%,+3.1
LIU,4-4-0,50.0%,50.0%,-2.5
Alcorn St,5-6-0,45.5%,54.6%,+0.3
Southern,3-4-0,42.9%,57.1%,-1.0
E Illinois,3-4-0,42.9%,57.1%,+0.8
Quinnipiac,3-4-0,42.9%,57.1%,+1.7
E Washingtn,3-4-0,42.9%,57.1%,-7.6
Presbyterian,3-4-0,42.9%,57.1%,+6.6
Denver,3-4-0,42.9%,57.1%,+6.1
Utah Tech,3-4-0,42.9%,57.1%,-4.8
N Mex State,2-3-0,40.0%,60.0%,+1.0
E Tenn St,2-3-0,40.0%,60.0%,-3.8
N Alabama,2-3-0,40.0%,60.0%,-4.1
Chattanooga,2-3-0,40.0%,60.0%,-1.4
Detroit,2-3-0,40.0%,60.0%,+5.1
Towson,2-3-0,40.0%,60.0%,-0.6
Howard,2-3-0,40.0%,60.0%,-1.6
Drexel,2-3-0,40.0%,60.0%,-4.8
Siena,2-3-0,40.0%,60.0%,-0.5
Holy Cross,2-3-1,40.0%,60.0%,-1.4
Jackson St,4-6-0,40.0%,60.0%,-2.3
N Kentucky,2-3-0,40.0%,60.0%,-5.7
TX A&M-Com,3-5-0,37.5%,62.5%,-0.9
Neb Omaha,3-5-0,37.5%,62.5%,-0.9
Monmouth,3-5-0,37.5%,62.5%,-0.7
Miss Val St,3-5-0,37.5%,62.5%,-1.6
WI-Milwkee,2-4-0,33.3%,66.7%,-6.5
S Florida,1-2-0,33.3%,66.7%,0.0
Pittsburgh,1-2-0,33.3%,66.7%,+4.2
Binghamton,2-4-0,33.3%,66.7%,+6.3
Dartmouth,2-4-1,33.3%,66.7%,+2.7
Cal Baptist,1-2-0,33.3%,66.7%,-2.0
Maryland BC,1-2-0,33.3%,66.7%,-2.5
Alab A&M,1-2-0,33.3%,66.7%,-4.3
Middle Tenn,1-2-0,33.3%,66.7%,-5.5
N Hampshire,2-4-0,33.3%,66.7%,-4.9
James Mad,1-2-0,33.3%,66.7%,-0.8
Lamar,2-4-0,33.3%,66.7%,-7.8
Missouri St,1-2-0,33.3%,66.7%,+7.5
E Michigan,2-4-0,33.3%,66.7%,-4.2
Col Charlestn,1-2-0,33.3%,66.7%,-6.0
S Dakota St,1-2-0,33.3%,66.7%,-3.5
Lipscomb,2-4-0,33.3%,66.7%,-14.2
Delaware,1-2-0,33.3%,66.7%,-13.2
Marquette,1-2-0,33.3%,66.7%,-3.8
Cleveland St,2-4-0,33.3%,66.7%,-4.6
California,1-2-0,33.3%,66.7%,+6.8
Temple,1-2-0,33.3%,66.7%,-11.5
Central Conn,2-4-0,33.3%,66.7%,-8.2
Tarleton St,2-4-0,33.3%,66.7%,-8.5
Colgate,2-5-0,28.6%,71.4%,-7.9
S Car State,2-5-0,28.6%,71.4%,-7.2
CS Fullerton,2-5-1,28.6%,71.4%,-2.0
Harvard,2-5-0,28.6%,71.4%,+0.1
GA Southern,1-3-0,25.0%,75.0%,-5.8
Pepperdine,1-3-0,25.0%,75.0%,-1.0
S Utah,1-3-1,25.0%,75.0%,-3.7
Rider,2-6-0,25.0%,75.0%,-6.6
Princeton,1-3-0,25.0%,75.0%,-6.1
Geo Mason,1-3-0,25.0%,75.0%,-5.3
Evansville,1-3-0,25.0%,75.0%,-13.5
UCSD,1-3-0,25.0%,75.0%,-2.0
S Alabama,1-3-0,25.0%,75.0%,-14.4
Winthrop,1-3-0,25.0%,75.0%,-18.5
UC Irvine,1-3-0,25.0%,75.0%,-1.5
Furman,1-3-0,25.0%,75.0%,-9.8
Boston U,1-3-0,25.0%,75.0%,-8.4
Lindenwood,1-4-0,20.0%,80.0%,-5.8
VMI,1-4-0,20.0%,80.0%,-4.7
UL Monroe,1-4-0,20.0%,80.0%,-9.0
Austin Peay,1-4-0,20.0%,80.0%,-6.7
Troy,1-4-0,20.0%,80.0%,-15.7
Youngs St,1-4-0,20.0%,80.0%,-0.2
Florida Intl,1-4-0,20.0%,80.0%,-4.6
Sac State,1-5-0,16.7%,83.3%,-8.5
Pacific,1-5-0,16.7%,83.3%,-0.5
Wofford,1-5-0,16.7%,83.3%,-8.3
Ste F Austin,1-5-0,16.7%,83.3%,-16.4
AR Lit Rock,1-5-0,16.7%,83.3%,-13.5
Kansas City,1-5-0,16.7%,83.3%,-6.3
SE Louisiana,1-6-1,14.3%,85.7%,-5.8
Duquesne,0-1-0,0.0%,100.0%,-2.0
Indiana,0-1-0,0.0%,100.0%,-3.0
Mississippi,0-1-0,0.0%,100.0%,-4.5
Texas,0-1-0,0.0%,100.0%,-25.5
S Methodist,0-1-0,0.0%,100.0%,-6.5
McNeese St,0-1-0,0.0%,100.0%,-32.0
Kent St,0-3-0,0.0%,100.0%,-12.2
SIU Edward,0-5-0,0.0%,100.0%,-7.4
Nevada,0-1-0,0.0%,100.0%,-5.5
Hampton,0-3-0,0.0%,100.0%,-12.8
Providence,0-2-0,0.0%,100.0%,-10.5
Santa Clara,0-2-0,0.0%,100.0%,-4.5
New Mexico,0-1-0,0.0%,100.0%,-7.0
Tennessee,0-2-0,0.0%,100.0%,-21.5
TX Christian,0-1-0,0.0%,100.0%,-13.0
Penn St,0-1-0,0.0%,100.0%,-1.5
Loyola-Chi,0-1-0,0.0%,100.0%,-6.0
Longwood,0-1-0,0.0%,100.0%,-16.5
U Mass,0-2-0,0.0%,100.0%,-20.5
Washington,0-2-0,0.0%,100.0%,-24.0
Oakland,0-5-0,0.0%,100.0%,-15.8
Georgetown,0-2-0,0.0%,100.0%,-8.3
Loyola Mymt,0-2-0,0.0%,100.0%,-5.8
Vanderbilt,0-1-0,0.0%,100.0%,-5.5
Illinois,0-1-0,0.0%,100.0%,-7.0
Xavier,0-2-0,0.0%,100.0%,-7.0
Portland,0-3-0,0.0%,100.0%,-9.0
UAB,0-1-0,0.0%,100.0%,-25.5
GA Tech,0-2-0,0.0%,100.0%,-20.5
Michigan,0-1-0,0.0%,100.0%,-19.5
Creighton,0-1-0,0.0%,100.0%,-6.5
Arkansas,0-1-0,0.0%,100.0%,-7.5
Liberty,0-2-0,0.0%,100.0%,-18.3
Oregon St,0-1-0,0.0%,100.0%,-14.0
Wake Forest,0-2-0,0.0%,100.0%,-31.0
W Virginia,0-0-1,0.0%,0.0%,0.0
Connecticut,0-0-1,0.0%,0.0%,0.0
U Penn,0-3-1,0.0%,100.0%,-17.0
NC State,0-1-0,0.0%,100.0%,-7.5
Vermont,0-6-0,0.0%,100.0%,-11.1
Kentucky,0-1-0,0.0%,100.0%,-23.0
UCSB,0-3-0,0.0%,100.0%,-12.8
Nebraska,0-2-0,0.0%,100.0%,-10.0
LSU,0-1-0,0.0%,100.0%,-7.5
Wagner,0-7-0,0.0%,100.0%,-18.4
Butler,0-1-0,0.0%,100.0%,-4.5
Louisiana,0-1-0,0.0%,100.0%,-3.5
Georgia,0-1-0,0.0%,100.0%,-11.0
Rutgers,0-2-0,0.0%,100.0%,-4.8
Ohio St,0-2-0,0.0%,100.0%,-4.8
Cincinnati,0-3-0,0.0%,100.0%,-8.3
N Iowa,0-2-0,0.0%,100.0%,-5.5
Gonzaga,0-1-0,0.0%,100.0%,-2.5
Grd Canyon,0-1-0,0.0%,100.0%,-4.5
San Diego,0-3-0,0.0%,100.0%,-10.3
W Kentucky,0-3-0,0.0%,100.0%,-11.0
Kansas,0-2-0,0.0%,100.0%,-12.3
DePaul,0-2-0,0.0%,100.0%,-5.3
Texas A&M,0-1-0,0.0%,100.0%,-19.0
Drake,0-1-0,0.0%,100.0%,-10.0
Colorado St,0-1-0,0.0%,100.0%,-13.5
St Marys,0-1-0,0.0%,100.0%,-6.5
Duke,0-2-0,0.0%,100.0%,-21.8
Wash State,0-1-0,0.0%,100.0%,-21.0
