Team,Over Record,Over %,Under %,Total +/-
Hawaii,3-1-0,75.0%,25.0%,+1.3
Florida Intl,3-1-0,75.0%,25.0%,+5.0
Sam Hous St,3-1-0,75.0%,25.0%,+6.1
SE Missouri,3-1-0,75.0%,25.0%,+1.1
TX-Pan Am,3-1-0,75.0%,25.0%,+5.1
Fordham,3-1-0,75.0%,25.0%,-0.6
Montana St,3-1-0,75.0%,25.0%,+1.5
Portland St,3-1-0,75.0%,25.0%,+7.9
Lafayette,3-1-0,75.0%,25.0%,+7.1
Canisius,3-1-0,75.0%,25.0%,+8.3
Iowa,3-1-0,75.0%,25.0%,+4.9
Davidson,3-1-0,75.0%,25.0%,+9.1
Santa Clara,3-1-0,75.0%,25.0%,+1.6
Rhode Island,3-1-0,75.0%,25.0%,+1.3
Villanova,3-1-0,75.0%,25.0%,+7.6
Col Charlestn,3-1-0,75.0%,25.0%,+23.1
Abl Christian,3-1-0,75.0%,25.0%,+2.1
Oregon,3-1-0,75.0%,25.0%,+6.5
Mercyhurst,3-1-0,75.0%,25.0%,+6.0
North Texas,2-1-1,66.7%,33.3%,+0.9
Manhattan,2-1-0,66.7%,33.3%,+6.3
Sac State,2-1-0,66.7%,33.3%,+6.8
TN State,2-1-0,66.7%,33.3%,+2.3
Yale,2-1-0,66.7%,33.3%,-2.0
E Kentucky,2-1-0,66.7%,33.3%,-5.8
Belmont,2-1-0,66.7%,33.3%,+19.8
TX-Arlington,2-1-0,66.7%,33.3%,+5.8
E Washingtn,2-1-0,66.7%,33.3%,-3.3
Marist,4-2-0,66.7%,33.3%,+6.8
SC Upstate,2-1-0,66.7%,33.3%,+1.2
Alabama,2-1-1,66.7%,33.3%,+6.8
Jacksonville,2-1-0,66.7%,33.3%,+9.3
Seattle,2-1-0,66.7%,33.3%,+15.5
Wisconsin,2-1-0,66.7%,33.3%,+8.0
New Mexico,2-1-0,66.7%,33.3%,+8.7
Tulsa,2-1-0,66.7%,33.3%,+5.5
New Orleans,4-2-0,66.7%,33.3%,+6.8
CS Fullerton,2-1-1,66.7%,33.3%,+6.5
Harvard,2-1-0,66.7%,33.3%,-5.7
Minnesota,2-1-0,66.7%,33.3%,+1.0
NC-Wilmgton,2-1-0,66.7%,33.3%,+8.8
N Hampshire,2-1-0,66.7%,33.3%,+10.3
Bellarmine,2-1-0,66.7%,33.3%,+10.2
W Carolina,2-1-0,66.7%,33.3%,-0.2
Dartmouth,2-1-0,66.7%,33.3%,+10.2
Pittsburgh,2-1-0,66.7%,33.3%,+14.8
Beth-Cook,2-1-0,66.7%,33.3%,-5.8
S Methodist,2-1-0,66.7%,33.3%,+5.3
Cleveland St,2-1-0,66.7%,33.3%,+1.7
Radford,2-1-0,66.7%,33.3%,+7.5
S Car State,2-1-0,66.7%,33.3%,+13.0
Maryland,2-1-0,66.7%,33.3%,+9.8
Kansas St,4-2-0,66.7%,33.3%,+7.6
Rob Morris,2-1-0,66.7%,33.3%,-0.5
Miss Val St,2-1-0,66.7%,33.3%,+7.0
Fresno St,2-1-0,66.7%,33.3%,-2.8
Idaho St,2-1-0,66.7%,33.3%,-4.7
U Mass,2-1-0,66.7%,33.3%,+15.3
Cal Poly,2-1-0,66.7%,33.3%,+15.8
Pepperdine,2-1-0,66.7%,33.3%,+6.5
Richmond,2-1-0,66.7%,33.3%,+7.3
St Fran (PA),2-1-0,66.7%,33.3%,+6.2
Mercer,2-1-0,66.7%,33.3%,+2.3
Memphis,4-2-0,66.7%,33.3%,+1.3
Buffalo,2-1-0,66.7%,33.3%,+5.0
WI-Grn Bay,2-1-0,66.7%,33.3%,+3.8
San Francisco,2-1-0,66.7%,33.3%,+0.2
Idaho,2-1-0,66.7%,33.3%,+4.8
NW State,2-1-1,66.7%,33.3%,+1.6
Lindenwood,2-1-0,66.7%,33.3%,+5.0
Georgetown,2-1-0,66.7%,33.3%,+3.8
N Dakota St,2-1-0,66.7%,33.3%,+6.2
LA Tech,2-1-0,66.7%,33.3%,+12.0
Campbell,2-1-0,66.7%,33.3%,+4.7
Towson,2-1-0,66.7%,33.3%,+4.8
California,2-1-0,66.7%,33.3%,+19.5
Le Moyne,2-1-0,66.7%,33.3%,-1.2
Delaware,3-2-0,60.0%,40.0%,-1.7
TN Tech,3-2-0,60.0%,40.0%,+10.1
Ball St,3-2-0,60.0%,40.0%,+1.2
Temple,3-2-0,60.0%,40.0%,-2.1
Army,3-2-0,60.0%,40.0%,+12.5
Prairie View,3-2-0,60.0%,40.0%,+5.6
N Carolina,3-2-0,60.0%,40.0%,+4.5
VA Tech,3-2-0,60.0%,40.0%,+1.0
St Marys,3-2-0,60.0%,40.0%,+1.3
Auburn,3-2-0,60.0%,40.0%,+8.1
Cal Baptist,3-2-0,60.0%,40.0%,+7.7
Boise St,3-2-0,60.0%,40.0%,+1.2
Texas Tech,3-2-1,60.0%,40.0%,-1.3
Oregon St,3-2-0,60.0%,40.0%,+0.3
N Mex State,3-2-0,60.0%,40.0%,+4.1
Lamar,3-2-0,60.0%,40.0%,-3.5
James Mad,3-2-0,60.0%,40.0%,+8.4
Old Dominion,3-2-1,60.0%,40.0%,+1.5
Loyola-MD,3-2-0,60.0%,40.0%,+4.4
Miami (OH),3-2-0,60.0%,40.0%,0.0
Maine,3-2-0,60.0%,40.0%,+0.2
Bowling Grn,3-2-0,60.0%,40.0%,+10.7
Missouri,3-2-0,60.0%,40.0%,+6.1
St Johns,3-2-0,60.0%,40.0%,+4.3
Arizona,4-3-0,57.1%,42.9%,-2.3
WI-Milwkee,2-2-0,50.0%,50.0%,-3.0
Houston,2-2-0,50.0%,50.0%,-2.8
UCF,2-2-0,50.0%,50.0%,-3.3
Elon,3-3-0,50.0%,50.0%,+11.8
Grambling St,1-1-0,50.0%,50.0%,-4.3
F Dickinson,1-1-0,50.0%,50.0%,+13.3
Troy,2-2-0,50.0%,50.0%,-7.3
VCU,3-3-0,50.0%,50.0%,-6.3
Rutgers,2-2-0,50.0%,50.0%,-0.9
Marquette,1-1-0,50.0%,50.0%,+0.5
Boston U,2-2-0,50.0%,50.0%,+5.3
Tulane,1-1-0,50.0%,50.0%,+0.3
VMI,1-1-0,50.0%,50.0%,+3.8
UC Riverside,2-2-0,50.0%,50.0%,+1.5
Albany,1-1-0,50.0%,50.0%,+1.5
Miss State,3-3-0,50.0%,50.0%,-1.3
Illinois,2-2-0,50.0%,50.0%,+3.8
Navy,2-2-0,50.0%,50.0%,+2.4
Utah,3-3-0,50.0%,50.0%,-1.8
Siena,2-2-0,50.0%,50.0%,-2.6
Bryant,1-1-0,50.0%,50.0%,-5.0
Denver,2-2-0,50.0%,50.0%,+11.5
W Illinois,2-2-0,50.0%,50.0%,-2.1
Geo Wshgtn,2-2-0,50.0%,50.0%,-2.9
Valparaiso,2-2-0,50.0%,50.0%,+4.6
E Carolina,2-2-0,50.0%,50.0%,+6.0
Florida A&M,2-2-0,50.0%,50.0%,+0.8
App State,2-2-0,50.0%,50.0%,-9.6
DePaul,2-2-0,50.0%,50.0%,+1.1
Oklahoma,3-3-0,50.0%,50.0%,+0.9
W Virginia,2-2-1,50.0%,50.0%,-3.9
Sacred Hrt,2-2-0,50.0%,50.0%,+2.4
Queens,1-1-0,50.0%,50.0%,-12.8
Purdue,2-2-0,50.0%,50.0%,-0.9
Lg Beach St,1-1-0,50.0%,50.0%,-2.3
E Michigan,2-2-0,50.0%,50.0%,+1.4
USC,2-2-0,50.0%,50.0%,+0.1
Loyola-Chi,2-2-0,50.0%,50.0%,-0.5
Kansas City,1-1-0,50.0%,50.0%,-5.5
Delaware St,1-1-0,50.0%,50.0%,-3.8
Murray St,2-2-0,50.0%,50.0%,-6.0
Hsn Christian,2-2-0,50.0%,50.0%,-4.5
Texas,2-2-0,50.0%,50.0%,-5.8
Northwestern,2-2-0,50.0%,50.0%,-1.3
Wyoming,2-2-0,50.0%,50.0%,-4.5
CS Bakersfld,3-3-0,50.0%,50.0%,+1.7
TX A&M-CC,2-2-0,50.0%,50.0%,-4.1
Neb Omaha,2-2-0,50.0%,50.0%,-2.9
Wichita St,3-3-0,50.0%,50.0%,+4.6
Youngs St,2-2-0,50.0%,50.0%,+14.1
Citadel,1-1-0,50.0%,50.0%,+0.8
TX A&M-Com,3-3-0,50.0%,50.0%,+0.4
Maryland BC,1-1-0,50.0%,50.0%,+1.0
Missouri St,3-3-0,50.0%,50.0%,+15.9
Longwood,1-1-0,50.0%,50.0%,+0.3
Texas St,2-2-0,50.0%,50.0%,-0.1
UL Monroe,1-1-0,50.0%,50.0%,+1.8
S Illinois,2-2-0,50.0%,50.0%,+2.9
St Bonavent,2-2-0,50.0%,50.0%,0.0
Florida,2-2-0,50.0%,50.0%,+5.9
Drexel,2-2-0,50.0%,50.0%,-10.0
Central Ark,2-2-0,50.0%,50.0%,-5.1
Duke,2-2-0,50.0%,50.0%,-6.4
Air Force,2-2-0,50.0%,50.0%,+4.1
Grd Canyon,3-3-0,50.0%,50.0%,+3.2
S Carolina,2-2-0,50.0%,50.0%,-6.5
E Tenn St,1-1-0,50.0%,50.0%,-13.5
San Jose St,2-2-1,50.0%,50.0%,+3.8
Wm & Mary,1-1-0,50.0%,50.0%,-3.0
Rice,2-2-0,50.0%,50.0%,+3.6
Cornell,1-1-0,50.0%,50.0%,-0.5
S Dakota St,1-1-0,50.0%,50.0%,+1.3
S Indiana,2-2-0,50.0%,50.0%,+6.5
Stonehill,1-1-0,50.0%,50.0%,-13.0
UNLV,3-4-0,42.9%,57.1%,+2.6
E Illinois,2-3-0,40.0%,60.0%,+2.5
Central Conn,2-3-0,40.0%,60.0%,-8.7
Holy Cross,2-3-0,40.0%,60.0%,-3.2
LSU,2-3-0,40.0%,60.0%,-3.5
Quinnipiac,2-3-0,40.0%,60.0%,-2.4
Michigan St,2-3-0,40.0%,60.0%,+0.8
Tennessee,2-3-0,40.0%,60.0%,-7.8
Penn St,2-3-0,40.0%,60.0%,+9.9
BYU,2-3-0,40.0%,60.0%,-0.6
TN Martin,2-3-0,40.0%,60.0%,-10.1
Brown,2-3-0,40.0%,60.0%,-4.5
Howard,2-3-0,40.0%,60.0%,-0.2
Wash State,2-3-0,40.0%,60.0%,+7.0
Morehead St,2-3-0,40.0%,60.0%,+0.1
UCLA,2-3-0,40.0%,60.0%,-3.8
NC State,2-3-0,40.0%,60.0%,-8.2
Oklahoma St,2-3-0,40.0%,60.0%,-5.4
Saint Louis,2-3-0,40.0%,60.0%,-2.1
Cincinnati,2-3-0,40.0%,60.0%,-3.0
Nicholls,2-3-0,40.0%,60.0%,-1.1
Vanderbilt,2-3-0,40.0%,60.0%,-0.1
Tarleton St,2-3-0,40.0%,60.0%,-3.0
Wofford,2-3-0,40.0%,60.0%,+2.1
UC Irvine,2-3-0,40.0%,60.0%,+4.0
La Salle,2-3-0,40.0%,60.0%,-2.4
Southern,2-3-0,40.0%,60.0%,+1.8
Colorado St,2-3-0,40.0%,60.0%,+0.7
Syracuse,2-3-0,40.0%,60.0%,+0.5
Louisiana,2-3-0,40.0%,60.0%,-5.1
UC Davis,2-4-0,33.3%,66.7%,-5.0
High Point,1-2-0,33.3%,66.7%,-7.0
Princeton,1-2-0,33.3%,66.7%,+1.5
Jackson St,1-2-0,33.3%,66.7%,-6.0
Arkansas,1-2-0,33.3%,66.7%,-5.7
Portland,1-2-0,33.3%,66.7%,+10.3
Xavier,1-2-0,33.3%,66.7%,+3.5
Jksnville St,1-2-0,33.3%,66.7%,+2.2
Lehigh,1-2-0,33.3%,66.7%,+4.7
Colgate,1-2-0,33.3%,66.7%,-12.0
Arizona St,1-2-0,33.3%,66.7%,-13.7
NC Central,1-2-0,33.3%,66.7%,+6.5
Kent St,2-4-0,33.3%,66.7%,-3.0
Creighton,1-2-0,33.3%,66.7%,+2.7
Cal St Nrdge,1-2-0,33.3%,66.7%,-7.8
Detroit,1-2-0,33.3%,66.7%,-0.2
Fairfield,1-2-0,33.3%,66.7%,-8.5
Butler,1-2-0,33.3%,66.7%,-6.0
Stanford,1-2-0,33.3%,66.7%,+0.5
AR Lit Rock,1-2-0,33.3%,66.7%,-9.5
Marshall,1-2-0,33.3%,66.7%,-5.3
W Michigan,1-2-1,33.3%,66.7%,-7.5
Stony Brook,1-2-0,33.3%,66.7%,+2.5
Providence,1-2-0,33.3%,66.7%,-5.3
North Dakota,1-2-0,33.3%,66.7%,0.0
Washington,1-2-0,33.3%,66.7%,-1.3
Nebraska,2-4-0,33.3%,66.7%,-5.5
Evansville,1-2-0,33.3%,66.7%,-6.0
Drake,2-4-0,33.3%,66.7%,-9.8
N Alabama,1-2-0,33.3%,66.7%,-5.8
McNeese St,1-2-1,33.3%,66.7%,-3.0
St Josephs,1-2-0,33.3%,66.7%,-2.8
LIU,1-2-0,33.3%,66.7%,-7.2
Binghamton,1-3-0,25.0%,75.0%,-0.4
Georgia St,1-3-0,25.0%,75.0%,-3.8
St Peters,1-3-0,25.0%,75.0%,-6.9
S Florida,1-3-0,25.0%,75.0%,+3.9
Utah Tech,1-3-0,25.0%,75.0%,-8.8
Niagara,1-3-0,25.0%,75.0%,-1.4
UCSD,1-3-0,25.0%,75.0%,-2.9
Boston Col,1-3-0,25.0%,75.0%,-2.8
Wright St,1-3-0,25.0%,75.0%,-6.3
Presbyterian,1-3-0,25.0%,75.0%,-1.5
Ohio St,1-3-0,25.0%,75.0%,-7.3
UCSB,1-3-0,25.0%,75.0%,-5.1
TX Christian,1-3-0,25.0%,75.0%,-10.0
Iona,1-3-0,25.0%,75.0%,-2.0
Hofstra,1-3-0,25.0%,75.0%,-18.8
Winthrop,1-3-0,25.0%,75.0%,-9.9
Middle Tenn,1-3-0,25.0%,75.0%,-3.8
Lipscomb,1-3-0,25.0%,75.0%,-18.5
Michigan,1-3-0,25.0%,75.0%,-9.9
SE Louisiana,1-3-1,25.0%,75.0%,-2.3
Connecticut,1-3-0,25.0%,75.0%,+5.3
Florida St,1-3-0,25.0%,75.0%,-5.3
N Iowa,1-3-0,25.0%,75.0%,-5.9
Loyola Mymt,1-3-0,25.0%,75.0%,-3.9
Chicago St,1-3-0,25.0%,75.0%,-4.4
U Penn,1-3-0,25.0%,75.0%,-12.5
S Mississippi,1-3-1,25.0%,75.0%,-1.3
Oral Roberts,1-3-0,25.0%,75.0%,-3.5
Indiana,1-3-0,25.0%,75.0%,-4.6
Austin Peay,1-3-0,25.0%,75.0%,-11.1
Virginia,1-4-0,20.0%,80.0%,-9.9
Nevada,1-4-0,20.0%,80.0%,-9.7
Seton Hall,1-4-0,20.0%,80.0%,-10.5
UAB,1-4-0,20.0%,80.0%,-6.6
Colorado,1-4-1,20.0%,80.0%,-8.4
Duquesne,1-4-0,20.0%,80.0%,-8.1
Ste F Austin,1-4-0,20.0%,80.0%,-10.4
W Kentucky,1-4-0,20.0%,80.0%,-8.7
Texas A&M,1-4-0,20.0%,80.0%,-9.0
Louisville,1-4-0,20.0%,80.0%,-4.8
Utah St,1-4-0,20.0%,80.0%,-0.4
Oakland,1-4-0,20.0%,80.0%,-10.0
Iowa St,1-4-0,20.0%,80.0%,-0.1
San Diego,0-3-0,0.0%,100.0%,-10.7
N Illinois,0-2-0,0.0%,100.0%,-2.3
Coppin St,0-4-0,0.0%,100.0%,-14.5
NJIT,0-2-0,0.0%,100.0%,-26.3
GA Tech,0-3-0,0.0%,100.0%,-6.5
IU Indy,0-1-0,0.0%,100.0%,-0.5
Wagner,0-2-1,0.0%,100.0%,-10.5
Furman,0-1-0,0.0%,100.0%,-9.5
S Utah,0-2-0,0.0%,100.0%,-4.8
GA Southern,0-4-0,0.0%,100.0%,-19.3
Wake Forest,0-3-0,0.0%,100.0%,-17.7
Monmouth,0-3-0,0.0%,100.0%,-9.7
American,0-2-0,0.0%,100.0%,-19.8
Rider,0-3-0,0.0%,100.0%,-9.5
Kansas,0-3-0,0.0%,100.0%,-6.7
Coastal Car,0-5-0,0.0%,100.0%,-14.6
Geo Mason,0-3-0,0.0%,100.0%,-13.5
Pacific,0-3-0,0.0%,100.0%,-4.7
Vermont,0-3-0,0.0%,100.0%,-10.7
San Diego St,0-3-0,0.0%,100.0%,-12.7
Alab A&M,0-2-0,0.0%,100.0%,-14.3
Chattanooga,0-3-0,0.0%,100.0%,-14.5
Merrimack,0-3-0,0.0%,100.0%,-11.0
N Kentucky,0-3-0,0.0%,100.0%,-11.2
