Team,Over Record,Over %,Under %,Total +/-
North Texas,0-1-0,0.0%,100.0%,-17.0
SIU Edward,0-1-0,0.0%,100.0%,-8.0
Hofstra,0-2-0,0.0%,100.0%,-5.8
Tennessee,0-1-0,0.0%,100.0%,-3.0
TN Tech,0-1-0,0.0%,100.0%,-12.0
Denver,0-2-0,0.0%,100.0%,-17.3
Georgia,0-1-0,0.0%,100.0%,-21.5
IPFW,0-1-0,0.0%,100.0%,-22.0
TN Martin,0-1-0,0.0%,100.0%,-26.5
Tulsa,0-1-0,0.0%,100.0%,-2.5
Northeastrn,0-2-0,0.0%,100.0%,-11.8
Fla Gulf Cst,0-2-0,0.0%,100.0%,-18.8
Baylor,0-1-0,0.0%,100.0%,-3.0
Georgia St,0-1-0,0.0%,100.0%,-2.5
Texas,0-1-0,0.0%,100.0%,-24.5
NC-Grnsboro,0-2-0,0.0%,100.0%,-9.0
BYU,0-1-0,0.0%,100.0%,-20.0
Le Moyne,0-1-0,0.0%,100.0%,-8.5
TX-Pan Am,0-1-0,0.0%,100.0%,-12.0
Richmond,0-2-0,0.0%,100.0%,-4.3
Minnesota,0-1-0,0.0%,100.0%,-19.5
Miami,0-1-0,0.0%,100.0%,-4.0
Pacific,0-1-0,0.0%,100.0%,-0.5
Old Dominion,0-2-0,0.0%,100.0%,-11.8
Nicholls,0-1-0,0.0%,100.0%,-11.5
U Mass,0-1-0,0.0%,100.0%,-0.5
VMI,0-1-0,0.0%,100.0%,-3.5
Bowling Grn,0-1-0,0.0%,100.0%,-22.5
UNLV,0-1-0,0.0%,100.0%,-8.5
Youngs St,0-2-0,0.0%,100.0%,-17.0
Queens,0-2-0,0.0%,100.0%,-4.5
S Illinois,0-2-0,0.0%,100.0%,-0.8
Boston U,0-1-0,0.0%,100.0%,-4.0
UCSD,0-2-0,0.0%,100.0%,-16.3
Bryant,0-1-0,0.0%,100.0%,-0.5
Niagara,0-2-0,0.0%,100.0%,-26.8
N Alabama,0-1-0,0.0%,100.0%,-15.0
Charl South,0-1-0,0.0%,100.0%,-3.5
Drake,0-1-0,0.0%,100.0%,-5.5
Idaho,0-1-0,0.0%,100.0%,-17.5
Notre Dame,0-1-0,0.0%,100.0%,-14.5
North Dakota,0-1-0,0.0%,100.0%,-4.5
Hawaii,0-1-0,0.0%,100.0%,-0.5
Montana,0-1-0,0.0%,100.0%,-11.5
Penn St,0-1-0,0.0%,100.0%,-8.0
Santa Clara,0-1-0,0.0%,100.0%,-3.0
Wash State,0-1-0,0.0%,100.0%,-23.5
Wichita St,0-1-0,0.0%,100.0%,-16.5
Rob Morris,0-1-0,0.0%,100.0%,-21.5
Arizona St,0-1-0,0.0%,100.0%,-7.5
IU Indy,0-1-0,0.0%,100.0%,-9.0
UC Irvine,0-2-0,0.0%,100.0%,-24.0
Stonehill,0-1-0,0.0%,100.0%,-7.5
SE Missouri,0-1-0,0.0%,100.0%,-11.0
Oklahoma St,0-1-0,0.0%,100.0%,-4.0
McNeese St,0-1-0,0.0%,100.0%,-14.0
N Iowa,0-1-0,0.0%,100.0%,-14.5
NC State,0-1-0,0.0%,100.0%,-20.0
St Josephs,0-1-0,0.0%,100.0%,-24.5
Fairfield,0-1-0,0.0%,100.0%,-2.0
Presbyterian,0-2-0,0.0%,100.0%,-15.0
Weber St,0-1-0,0.0%,100.0%,-19.5
Radford,0-1-0,0.0%,100.0%,-22.0
Pepperdine,0-1-0,0.0%,100.0%,-19.5
Liberty,0-2-0,0.0%,100.0%,-20.5
Elon,0-2-0,0.0%,100.0%,-15.5
Miami (OH),0-1-0,0.0%,100.0%,-4.0
Cal St Nrdge,0-1-0,0.0%,100.0%,-6.0
TX El Paso,0-2-0,0.0%,100.0%,-16.0
New Orleans,0-1-0,0.0%,100.0%,-7.5
UL Monroe,0-1-0,0.0%,100.0%,-9.0
Florida,0-1-0,0.0%,100.0%,-16.5
Austin Peay,0-1-0,0.0%,100.0%,-17.5
Louisville,0-2-0,0.0%,100.0%,-9.3
Houston,0-1-0,0.0%,100.0%,-14.5
Clemson,0-1-0,0.0%,100.0%,-8.0
Utah Tech,0-2-0,0.0%,100.0%,-20.0
St Bonavent,0-1-0,0.0%,100.0%,-14.5
Vermont,0-1-0,0.0%,100.0%,-2.0
Ball St,0-1-0,0.0%,100.0%,-0.5
N Mex State,0-1-0,0.0%,100.0%,-22.5
Nevada,0-1-0,0.0%,100.0%,-13.5
Washington,0-1-0,0.0%,100.0%,-3.0
S Car State,0-1-0,0.0%,100.0%,-9.0
S Methodist,0-1-0,0.0%,100.0%,-23.5
James Mad,0-2-0,0.0%,100.0%,-3.3
Kennesaw St,0-2-0,0.0%,100.0%,-14.0
Utah St,0-1-0,0.0%,100.0%,-17.0
Lindenwood,0-1-0,0.0%,100.0%,-21.5
W Georgia,0-1-0,0.0%,100.0%,-4.5
