Team,Over Record,Over %,Under %,Total +/-
N Carolina,124-127-4,49.4%,50.6%,0.0
E Kentucky,70-72-5,49.3%,50.7%,+0.9
Utah Valley,67-69-1,49.3%,50.7%,+1.2
Miami,98-101-3,49.3%,50.8%,+1.9
Louisiana,86-89-3,49.1%,50.9%,+0.5
Oklahoma St,79-82-2,49.1%,50.9%,-0.1
Northeastrn,75-78-1,49.0%,51.0%,+0.3
Colorado,99-103-2,49.0%,51.0%,+0.3
S Alabama,73-76-2,49.0%,51.0%,+0.9
Wash State,73-76-2,49.0%,51.0%,+2.1
St. Thomas,24-25-0,49.0%,51.0%,+0.2
Bellarmine,24-25-1,49.0%,51.0%,+0.7
Illinois,92-96-4,48.9%,51.1%,+1.2
U Mass,67-70-0,48.9%,51.1%,+0.6
NJIT,42-44-1,48.8%,51.2%,-1.1
W Carolina,63-66-0,48.8%,51.2%,+0.6
Hawaii,82-86-4,48.8%,51.2%,-0.8
Alcorn St,41-43-2,48.8%,51.2%,+0.5
S Florida,61-64-0,48.8%,51.2%,+0.3
UAB,100-105-5,48.8%,51.2%,+1.6
Maryland BC,58-61-0,48.7%,51.3%,-0.6
N Illinois,57-60-1,48.7%,51.3%,-0.4
St Bonavent,91-96-2,48.7%,51.3%,+0.7
Mass Lowell,53-56-2,48.6%,51.4%,+1.5
Wichita St,105-111-1,48.6%,51.4%,0.0
Boise St,98-104-1,48.5%,51.5%,-0.6
Memphis,98-104-1,48.5%,51.5%,+0.9
TX-Arlington,79-84-0,48.5%,51.5%,+0.6
Liberty,78-83-3,48.5%,51.6%,+0.4
Texas A&M,91-97-2,48.4%,51.6%,+0.1
Queens,15-16-0,48.4%,51.6%,-1.3
Kent St,89-95-2,48.4%,51.6%,+0.6
Davidson,87-93-3,48.3%,51.7%,+1.2
Tulane,54-58-1,48.2%,51.8%,+1.5
Ohio,79-85-2,48.2%,51.8%,+0.3
Kansas,131-141-6,48.2%,51.8%,0.0
BYU,103-111-3,48.1%,51.9%,+0.3
Duke,128-138-3,48.1%,51.9%,-0.6
Valparaiso,76-82-0,48.1%,51.9%,+0.6
Kentucky,125-135-1,48.1%,51.9%,+0.5
Beth-Cook,36-39-0,48.0%,52.0%,-0.8
Air Force,48-52-1,48.0%,52.0%,+0.8
Rider,72-78-2,48.0%,52.0%,-0.3
Middle Tenn,84-91-2,48.0%,52.0%,+2.1
Miami (OH),59-64-0,48.0%,52.0%,+0.6
St Johns,79-86-4,47.9%,52.1%,+0.5
Marquette,98-107-2,47.8%,52.2%,0.0
W Kentucky,86-94-6,47.8%,52.2%,+0.3
Loyola-Chi,97-106-2,47.8%,52.2%,-1.1
Belmont,107-117-1,47.8%,52.2%,-0.5
AR Lit Rock,64-70-1,47.8%,52.2%,0.0
UCLA,105-115-4,47.7%,52.3%,+0.6
Bryant,51-56-1,47.7%,52.3%,+0.8
Seattle,68-75-3,47.6%,52.5%,-0.1
Villanova,125-138-6,47.5%,52.5%,-0.5
SIU Edward,46-51-4,47.4%,52.6%,-2.1
Tarleton St,27-30-2,47.4%,52.6%,+1.2
Wagner,52-58-2,47.3%,52.7%,-0.6
Stanford,78-87-2,47.3%,52.7%,0.0
Cincinnati,104-116-4,47.3%,52.7%,+0.6
Akron,95-106-0,47.3%,52.7%,+0.8
GA Tech,68-76-3,47.2%,52.8%,+0.1
Drexel,59-66-0,47.2%,52.8%,+0.8
Duquesne,67-75-2,47.2%,52.8%,+1.0
Iona,91-102-1,47.2%,52.9%,+0.4
Rutgers,65-73-2,47.1%,52.9%,-2.0
Richmond,80-90-2,47.1%,52.9%,+0.1
UC Riverside,61-69-2,46.9%,53.1%,+0.9
Canisius,60-68-3,46.9%,53.1%,+0.7
Idaho St,45-51-0,46.9%,53.1%,+0.4
San Diego,59-67-1,46.8%,53.2%,-0.7
Missouri St,73-83-1,46.8%,53.2%,0.0
Saint Louis,73-83-2,46.8%,53.2%,0.0
Loyola-MD,36-41-0,46.8%,53.3%,-2.2
Minnesota,70-80-2,46.7%,53.3%,-0.9
UC Davis,70-80-2,46.7%,53.3%,+0.4
Butler,83-95-7,46.6%,53.4%,-0.1
Michigan St,109-125-5,46.6%,53.4%,0.0
Oklahoma,88-101-1,46.6%,53.4%,-0.1
Siena,61-70-4,46.6%,53.4%,-0.1
E Tenn St,87-100-2,46.5%,53.5%,-0.6
San Francisco,86-99-1,46.5%,53.5%,-0.3
N Kentucky,79-91-0,46.5%,53.5%,-1.1
W Michigan,52-60-0,46.4%,53.6%,+2.0
UCF,77-89-2,46.4%,53.6%,-1.3
Central Conn,32-37-0,46.4%,53.6%,+0.2
NC Central,51-59-0,46.4%,53.6%,-2.1
Navy,50-58-1,46.3%,53.7%,-0.9
Drake,85-99-1,46.2%,53.8%,+0.8
Mississippi,78-91-3,46.2%,53.9%,0.0
St Josephs,65-76-0,46.1%,53.9%,-0.1
North Texas,76-89-4,46.1%,53.9%,-1.1
VCU,103-121-3,46.0%,54.0%,-1.0
Notre Dame,84-99-0,45.9%,54.1%,-0.1
NC-Grnsboro,89-105-2,45.9%,54.1%,-1.0
Sac State,55-65-0,45.8%,54.2%,-0.3
Florida A&M,27-32-1,45.8%,54.2%,-1.6
Alabama St,27-32-1,45.8%,54.2%,-0.9
James Mad,70-83-2,45.8%,54.3%,-0.2
Kansas St,80-95-2,45.7%,54.3%,-0.5
S Carolina,79-94-3,45.7%,54.3%,-1.4
Rob Morris,42-50-4,45.7%,54.4%,-1.3
Nicholls,47-56-2,45.6%,54.4%,+0.9
Texas,89-107-2,45.4%,54.6%,-1.6
Towson,67-81-2,45.3%,54.7%,-0.7
Maryland,94-114-1,45.2%,54.8%,-0.6
TN Martin,56-68-5,45.2%,54.8%,+0.8
St Peters,69-84-2,45.1%,54.9%,-2.8
Texas St,73-89-2,45.1%,54.9%,-1.3
Penn St,75-92-0,44.9%,55.1%,+0.4
Creighton,95-117-5,44.8%,55.2%,-1.5
Mt St Marys,43-53-1,44.8%,55.2%,-2.6
Tennessee,98-121-2,44.8%,55.3%,-1.1
Houston,112-139-3,44.6%,55.4%,-1.5
Marist,44-55-2,44.4%,55.6%,-0.3
Harvard,60-75-1,44.4%,55.6%,-1.8
UCSB,79-99-5,44.4%,55.6%,+0.4
Troy,59-74-4,44.4%,55.6%,-1.1
St Marys,105-132-3,44.3%,55.7%,-2.4
Old Dominion,77-97-3,44.3%,55.8%,-1.3
Northwestern,69-87-5,44.2%,55.8%,-1.3
Albany,38-48-2,44.2%,55.8%,+0.1
Evansville,53-67-0,44.2%,55.8%,-1.7
Fairfield,56-71-5,44.1%,55.9%,-2.1
Maryland ES,25-32-1,43.9%,56.1%,-0.8
Virginia,110-141-2,43.8%,56.2%,-2.0
Coppin St,24-31-0,43.6%,56.4%,-2.1
E Carolina,51-66-0,43.6%,56.4%,-1.5
E Michigan,54-70-0,43.6%,56.5%,-1.1
NC A&T,37-48-0,43.5%,56.5%,+0.2
Central Ark,26-34-2,43.3%,56.7%,+0.3
San Diego St,104-136-1,43.3%,56.7%,-2.3
Brown,45-59-1,43.3%,56.7%,-1.2
Fordham,51-67-1,43.2%,56.8%,-3.1
Arkansas St,57-75-3,43.2%,56.8%,-1.1
LIU,22-29-1,43.1%,56.9%,+0.7
UC Irvine,91-120-3,43.1%,56.9%,-1.4
Morehead St,72-95-3,43.1%,56.9%,-1.4
Elon,50-66-1,43.1%,56.9%,-2.5
Cal Baptist,39-52-0,42.9%,57.1%,-1.8
Lindenwood,9-12-1,42.9%,57.1%,-1.6
TN State,53-71-1,42.7%,57.3%,-1.4
Binghamton,32-43-1,42.7%,57.3%,-1.0
Presbyterian,31-42-1,42.5%,57.5%,-0.7
TN Tech,45-63-1,41.7%,58.3%,-0.7
S Car State,27-39-0,40.9%,59.1%,-2.8
Quinnipiac,55-81-1,40.4%,59.6%,-0.9
Southern,38-57-3,40.0%,60.0%,-2.1
Stonehill,8-12-0,40.0%,60.0%,-0.1
Charl South,28-42-2,40.0%,60.0%,-3.2
Utah Tech,16-24-0,40.0%,60.0%,-2.9
Cal Poly,29-44-2,39.7%,60.3%,-2.3
Dartmouth,28-43-0,39.4%,60.6%,-2.9
Maine,23-37-0,38.3%,61.7%,-3.7
Incar Word,19-32-0,37.3%,62.8%,-1.2
Merrimack,29-49-1,37.2%,62.8%,-4.2
N Hampshire,36-61-2,37.1%,62.9%,-3.0
TX A&M-Com,9-16-0,36.0%,64.0%,-3.8
Delaware St,15-29-1,34.1%,65.9%,-1.9
Mercyhurst,1-2-0,33.3%,66.7%,-9.3
Jackson St,28-58-0,32.6%,67.4%,-6.2
Le Moyne,5-11-0,31.3%,68.8%,-6.2
