Team,Over Record,Over %,Under %,Total +/-
Duquesne,53-46-1,53.5%,46.5%,+2.6
Hawaii,47-41-3,53.4%,46.6%,+1.5
Dayton,55-48-3,53.4%,46.6%,+0.7
Winthrop,56-49-0,53.3%,46.7%,+2.4
S Carolina,57-50-4,53.3%,46.7%,+0.2
U Penn,60-53-2,53.1%,46.9%,+1.3
Iona,69-61-1,53.1%,46.9%,+1.6
Manhattan,71-63-1,53.0%,47.0%,+1.1
TX A&M-CC,54-48-2,52.9%,47.1%,+0.7
Nevada,63-56-1,52.9%,47.1%,+1.7
TX Christian,54-48-3,52.9%,47.1%,+3.6
Ark Pine Bl,73-65-2,52.9%,47.1%,+1.4
Boise St,64-57-2,52.9%,47.1%,+1.5
BYU,55-49-2,52.9%,47.1%,+3.0
Wichita St,56-50-1,52.8%,47.2%,-0.1
Arkansas,56-50-0,52.8%,47.2%,+2.5
E Michigan,75-67-0,52.8%,47.2%,+1.7
SE Missouri,75-67-3,52.8%,47.2%,+2.6
Belmont,76-68-1,52.8%,47.2%,+1.7
Cleveland St,77-69-3,52.7%,47.3%,+1.5
Montana St,77-69-0,52.7%,47.3%,+1.6
IPFW,77-69-1,52.7%,47.3%,+0.4
Alabama,58-52-3,52.7%,47.3%,+1.5
Rice,68-61-1,52.7%,47.3%,+0.7
Quinnipiac,68-61-1,52.7%,47.3%,+4.5
Richmond,60-54-2,52.6%,47.4%,+2.3
Stony Brook,63-57-0,52.5%,47.5%,+1.2
VA Tech,54-49-2,52.4%,47.6%,-0.2
Miss State,55-50-0,52.4%,47.6%,+1.7
Coastal Car,56-51-1,52.3%,47.7%,+3.7
Incar Word,46-42-2,52.3%,47.7%,+2.6
Army,58-53-0,52.3%,47.8%,+1.0
S Methodist,58-53-0,52.3%,47.8%,+1.1
Wyoming,59-54-4,52.2%,47.8%,+1.0
Bryant,59-54-1,52.2%,47.8%,+1.6
Missouri St,63-58-1,52.1%,47.9%,+2.2
Murray St,65-60-3,52.0%,48.0%,-0.9
Lamar,53-49-1,52.0%,48.0%,+0.1
Citadel,68-63-0,51.9%,48.1%,+2.4
UC Davis,69-64-1,51.9%,48.1%,+1.0
USC,56-52-1,51.9%,48.2%,+0.7
Portland St,71-66-3,51.8%,48.2%,+2.5
N Colorado,72-67-2,51.8%,48.2%,+1.4
IL-Chicago,73-68-0,51.8%,48.2%,+2.4
TX El Paso,59-55-2,51.8%,48.3%,+1.7
Radford,59-55-0,51.8%,48.3%,0.0
Rob Morris,63-59-3,51.6%,48.4%,+0.3
Florida Intl,65-61-1,51.6%,48.4%,+0.5
High Point,49-46-1,51.6%,48.4%,0.0
Texas Tech,49-46-3,51.6%,48.4%,+0.4
Howard,49-46-2,51.6%,48.4%,+0.9
Ball St,66-62-4,51.6%,48.4%,+1.0
LA Tech,67-63-1,51.5%,48.5%,+0.7
Delaware,67-63-0,51.5%,48.5%,+1.2
Idaho,68-64-2,51.5%,48.5%,+0.8
Clemson,52-49-3,51.5%,48.5%,-0.2
Marist,69-65-3,51.5%,48.5%,+0.2
Nicholls,52-49-1,51.5%,48.5%,+3.1
N Dakota St,71-67-1,51.5%,48.6%,+0.7
S Utah,72-68-4,51.4%,48.6%,+0.1
Miss Val St,73-69-3,51.4%,48.6%,+1.3
GA Southern,73-69-0,51.4%,48.6%,+0.7
Oklahoma St,58-55-0,51.3%,48.7%,+0.6
Maine,62-59-1,51.2%,48.8%,-1.0
Fla Atlantic,65-62-3,51.2%,48.8%,+2.4
Ste F Austin,44-42-0,51.2%,48.8%,+0.3
Evansville,67-64-1,51.2%,48.9%,+1.7
Siena,68-65-2,51.1%,48.9%,+0.4
Central Mich,71-68-1,51.1%,48.9%,+0.7
Hsn Christian,51-49-1,51.0%,49.0%,0.0
Texas,52-50-0,51.0%,49.0%,+0.7
Kentucky,52-50-0,51.0%,49.0%,-0.7
Connecticut,53-51-0,51.0%,49.0%,+1.1
Houston,54-52-0,50.9%,49.1%,+1.9
Northwestern,54-52-3,50.9%,49.1%,+0.3
Iowa,55-53-1,50.9%,49.1%,+1.2
Kansas St,55-53-2,50.9%,49.1%,+1.7
Vanderbilt,56-54-1,50.9%,49.1%,+0.2
Loyola-MD,59-57-1,50.9%,49.1%,+0.4
W Kentucky,62-60-3,50.8%,49.2%,+1.2
Indiana,51-50-4,50.5%,49.5%,+0.1
Navy,53-52-2,50.5%,49.5%,-0.5
Illinois,54-53-1,50.5%,49.5%,+1.4
Tulsa,56-55-0,50.5%,49.6%,+0.7
Lehigh,56-55-1,50.5%,49.6%,+1.1
Gard-Webb,59-58-0,50.4%,49.6%,+0.9
S Illinois,62-61-2,50.4%,49.6%,-0.7
CS Fullerton,66-65-3,50.4%,49.6%,+2.6
N Illinois,71-70-3,50.4%,49.7%,-0.1
W Carolina,76-75-0,50.3%,49.7%,+0.4
Pepperdine,62-62-1,50.0%,50.0%,+2.2
WI-Milwkee,70-70-0,50.0%,50.0%,+1.2
Pacific,64-64-2,50.0%,50.0%,+0.5
Missouri,53-53-2,50.0%,50.0%,-0.3
Liberty,37-37-2,50.0%,50.0%,+0.5
James Mad,63-63-0,50.0%,50.0%,+0.2
Ohio,60-60-3,50.0%,50.0%,-0.4
UAB,56-56-4,50.0%,50.0%,+0.3
Georgia St,67-67-1,50.0%,50.0%,+1.0
Texas St,66-66-2,50.0%,50.0%,-0.1
Rutgers,56-56-1,50.0%,50.0%,+2.1
Mercyhurst,2-2-0,50.0%,50.0%,-1.9
IU Indy,75-76-2,49.7%,50.3%,+0.7
Furman,67-68-2,49.6%,50.4%,-0.3
Drexel,66-67-0,49.6%,50.4%,+2.4
Bradley,61-62-1,49.6%,50.4%,+1.8
Akron,59-60-0,49.6%,50.4%,+1.3
Villanova,57-58-2,49.6%,50.4%,+0.5
Dartmouth,58-59-1,49.6%,50.4%,+1.7
Arizona St,55-56-0,49.6%,50.5%,+0.5
Lafayette,55-56-2,49.6%,50.5%,-1.0
San Diego St,54-55-1,49.5%,50.5%,-1.5
Kennesaw St,53-54-1,49.5%,50.5%,0.0
Washington,52-53-0,49.5%,50.5%,+0.8
Ohio St,51-52-2,49.5%,50.5%,+0.7
Campbell,49-50-1,49.5%,50.5%,-0.9
N Alabama,49-50-0,49.5%,50.5%,+2.6
Troy,70-72-3,49.3%,50.7%,-0.6
Canisius,68-70-5,49.3%,50.7%,+0.7
AR Lit Rock,67-69-1,49.3%,50.7%,0.0
Yale,61-63-1,49.2%,50.8%,+1.5
Tarleton St,29-30-1,49.2%,50.9%,+0.2
Utah Tech,29-30-0,49.2%,50.9%,+1.6
Davidson,56-58-3,49.1%,50.9%,+2.1
Colorado St,54-56-0,49.1%,50.9%,-1.2
Alabama St,52-54-3,49.1%,50.9%,+1.7
NC Central,49-51-0,49.0%,51.0%,-1.2
McNeese St,48-50-0,49.0%,51.0%,+0.8
Wofford,70-73-2,49.0%,51.1%,-1.4
Cal St Nrdge,68-71-3,48.9%,51.1%,+1.0
Hofstra,67-70-0,48.9%,51.1%,+1.7
S Mississippi,64-67-3,48.9%,51.2%,-0.5
N Florida,60-63-2,48.8%,51.2%,+1.4
TX A&M-Com,20-21-0,48.8%,51.2%,+1.2
Chicago St,56-59-4,48.7%,51.3%,-0.4
Utah St,55-58-1,48.7%,51.3%,+0.9
Wisconsin,55-58-2,48.7%,51.3%,+0.4
TN Tech,71-75-0,48.6%,51.4%,-0.4
Oklahoma,53-56-0,48.6%,51.4%,+1.4
Utah,53-56-0,48.6%,51.4%,-1.3
Mass Lowell,53-56-2,48.6%,51.4%,+1.3
Notre Dame,52-55-1,48.6%,51.4%,-0.7
Chattanooga,69-73-3,48.6%,51.4%,+0.4
Austin Peay,68-72-3,48.6%,51.4%,+2.2
Miami (OH),66-70-2,48.5%,51.5%,-0.2
Coppin St,66-70-1,48.5%,51.5%,-1.5
CS Bakersfld,55-59-0,48.3%,51.8%,-1.0
Seton Hall,55-59-1,48.3%,51.8%,0.0
DePaul,53-57-3,48.2%,51.8%,-0.8
Tennessee,51-55-1,48.1%,51.9%,+1.1
Wash State,50-54-0,48.1%,51.9%,+1.3
Kansas City,49-53-1,48.0%,52.0%,-1.5
Middle Tenn,59-64-3,48.0%,52.0%,+3.0
St. Thomas,23-25-1,47.9%,52.1%,-0.5
Cal Poly,66-72-4,47.8%,52.2%,+1.1
Grambling St,53-58-1,47.8%,52.3%,-1.5
S Alabama,63-69-0,47.7%,52.3%,+0.2
SE Louisiana,52-57-2,47.7%,52.3%,0.0
Alab A&M,51-56-1,47.7%,52.3%,-2.5
UC Riverside,69-76-0,47.6%,52.4%,+0.2
Boston U,59-65-0,47.6%,52.4%,-3.4
Duke,48-53-2,47.5%,52.5%,-0.3
Drake,55-61-1,47.4%,52.6%,+0.6
Monmouth,71-79-1,47.3%,52.7%,+0.2
TX-Arlington,70-78-2,47.3%,52.7%,+0.5
Princeton,52-58-1,47.3%,52.7%,+1.0
Charl South,49-55-2,47.1%,52.9%,-0.1
Colgate,55-62-1,47.0%,53.0%,+0.6
Saint Louis,47-53-2,47.0%,53.0%,+0.9
Jacksonville,54-61-0,47.0%,53.0%,-0.2
Florida,52-59-0,46.9%,53.2%,-1.3
Fla Gulf Cst,44-50-2,46.8%,53.2%,-1.1
Virginia,51-58-2,46.8%,53.2%,+0.4
St Fran (PA),58-66-2,46.8%,53.2%,-0.4
Fairfield,64-73-2,46.7%,53.3%,-0.9
E Illinois,71-81-0,46.7%,53.3%,-1.4
TX Southern,63-72-1,46.7%,53.3%,+0.4
Valparaiso,63-72-0,46.7%,53.3%,-0.1
N Arizona,69-79-1,46.6%,53.4%,+0.6
TN Martin,69-79-3,46.6%,53.4%,+0.9
Oakland,70-81-1,46.4%,53.6%,+0.1
Auburn,51-59-0,46.4%,53.6%,-1.2
TN State,63-73-2,46.3%,53.7%,-1.4
Xavier,50-58-1,46.3%,53.7%,+0.9
Mt St Marys,56-65-3,46.3%,53.7%,-0.4
Air Force,56-65-2,46.3%,53.7%,-0.6
W Illinois,62-72-1,46.3%,53.7%,+0.4
Vermont,48-56-0,46.2%,53.9%,-0.6
Wm & Mary,65-76-2,46.1%,53.9%,-0.1
Florida A&M,53-62-1,46.1%,53.9%,+0.1
Utah Valley,53-62-0,46.1%,53.9%,-1.8
W Michigan,64-75-0,46.0%,54.0%,-1.2
San Francisco,52-61-0,46.0%,54.0%,-1.2
Niagara,67-79-1,45.9%,54.1%,+0.5
Towson,55-65-2,45.8%,54.2%,0.0
Minnesota,48-57-2,45.7%,54.3%,0.0
Portland,53-63-1,45.7%,54.3%,+0.3
Central Conn,53-63-1,45.7%,54.3%,-0.7
Brown,53-63-1,45.7%,54.3%,-1.1
Loyola-Chi,52-62-1,45.6%,54.4%,-0.8
Stanford,51-61-1,45.5%,54.5%,+0.3
Mississippi,51-61-1,45.5%,54.5%,+0.9
UCF,50-60-3,45.5%,54.6%,+1.5
N Kentucky,58-70-1,45.3%,54.7%,-0.7
Butler,48-58-2,45.3%,54.7%,-0.8
Maryland,47-57-1,45.2%,54.8%,-2.2
Geo Wshgtn,51-62-2,45.1%,54.9%,-0.6
F Dickinson,55-67-1,45.1%,54.9%,-0.4
Arkansas St,62-76-3,44.9%,55.1%,-0.6
Jksnville St,64-79-2,44.8%,55.2%,+0.3
VCU,47-58-2,44.8%,55.2%,-1.0
North Texas,55-68-3,44.7%,55.3%,-0.4
UCLA,46-57-2,44.7%,55.3%,-0.1
Penn St,48-60-2,44.4%,55.6%,-0.6
Miami,48-60-2,44.4%,55.6%,+0.5
St Bonavent,51-64-3,44.4%,55.7%,-2.6
Wagner,50-63-3,44.3%,55.8%,-1.6
Fordham,46-58-2,44.2%,55.8%,-1.1
Elon,61-77-1,44.2%,55.8%,-2.5
Longwood,45-57-4,44.1%,55.9%,-2.4
Binghamton,46-59-1,43.8%,56.2%,-1.2
Morehead St,67-86-2,43.8%,56.2%,-0.7
LIU,35-45-0,43.8%,56.3%,-0.2
Loyola Mymt,52-67-2,43.7%,56.3%,-3.3
Le Moyne,10-13-0,43.5%,56.5%,-3.1
Albany,46-60-1,43.4%,56.6%,-0.4
Rider,65-85-1,43.3%,56.7%,+0.3
Presbyterian,46-61-1,43.0%,57.0%,-1.2
Jackson St,56-75-0,42.8%,57.3%,-2.2
E Tenn St,55-74-1,42.6%,57.4%,-3.0
Temple,49-66-1,42.6%,57.4%,-1.2
Cal Baptist,28-38-2,42.4%,57.6%,-3.8
Maryland BC,47-64-0,42.3%,57.7%,-1.1
Kent St,54-74-2,42.2%,57.8%,-2.4
S Car State,51-70-0,42.2%,57.9%,-0.7
N Carolina,47-65-0,42.0%,58.0%,-1.4
N Mex State,39-54-2,41.9%,58.1%,-2.2
Beth-Cook,40-56-2,41.7%,58.3%,-2.2
UL Monroe,61-86-0,41.5%,58.5%,-1.4
St Peters,60-85-3,41.4%,58.6%,-3.5
California,46-66-0,41.1%,58.9%,-2.6
Pittsburgh,42-61-1,40.8%,59.2%,-2.3
Southern,46-67-2,40.7%,59.3%,-2.4
UC Irvine,61-89-4,40.7%,59.3%,-1.8
W Georgia,2-3-0,40.0%,60.0%,-9.1
Purdue,42-64-0,39.6%,60.4%,-1.9
St Marys,37-57-3,39.4%,60.6%,-3.5
Kansas,41-64-2,39.1%,61.0%,-3.4
Colorado,45-71-0,38.8%,61.2%,-2.1
Stonehill,15-24-1,38.5%,61.5%,-2.4
Creighton,43-69-2,38.4%,61.6%,-2.6
Sac State,52-85-1,38.0%,62.0%,-4.3
N Hampshire,39-68-1,36.5%,63.6%,-2.9
Cincinnati,41-72-1,36.3%,63.7%,-5.0
Merrimack,26-50-1,34.2%,65.8%,-4.0
Maryland ES,36-72-1,33.3%,66.7%,-4.2
Lindenwood,11-22-1,33.3%,66.7%,-4.4
