Team,Over Record,Over %,Under %,Total +/-
Radford,114-106-1,51.8%,48.2%,+0.1
Idaho,143-133-5,51.8%,48.2%,+1.1
Alabama,172-160-7,51.8%,48.2%,+0.7
Michigan,174-162-5,51.8%,48.2%,+0.5
Central Mich,145-135-3,51.8%,48.2%,+1.1
Purdue,175-163-3,51.8%,48.2%,+1.5
Lafayette,103-96-4,51.8%,48.2%,0.0
Louisiana,148-138-5,51.8%,48.3%,+1.0
Oregon,179-167-5,51.7%,48.3%,+1.0
TX A&M-CC,106-99-4,51.7%,48.3%,+0.3
U Penn,122-114-3,51.7%,48.3%,+1.2
New Mexico,155-145-2,51.7%,48.3%,+1.6
Pepperdine,155-145-4,51.7%,48.3%,+1.2
Belmont,156-146-3,51.7%,48.3%,+1.0
Rhode Island,157-147-2,51.6%,48.4%,+0.2
NJIT,110-103-1,51.6%,48.4%,-0.2
Marshall,157-147-4,51.6%,48.4%,+1.6
Pacific,143-134-4,51.6%,48.4%,+1.3
Nebraska,159-149-5,51.6%,48.4%,+0.8
W Illinois,130-122-1,51.6%,48.4%,+0.9
James Mad,147-138-2,51.6%,48.4%,+1.3
N Dakota St,148-139-3,51.6%,48.4%,+1.3
Harvard,121-114-1,51.5%,48.5%,0.0
Cornell,112-106-3,51.4%,48.6%,+1.6
Ohio St,171-162-3,51.4%,48.7%,+1.0
Xavier,172-163-7,51.3%,48.7%,+1.0
DePaul,157-149-4,51.3%,48.7%,+0.9
Ste F Austin,101-96-2,51.3%,48.7%,+0.8
Sacred Hrt,106-101-3,51.2%,48.8%,+1.2
Arkansas,171-163-5,51.2%,48.8%,+0.6
Illinois St,155-148-3,51.2%,48.8%,+0.5
Clemson,157-150-4,51.1%,48.9%,+0.4
N Florida,113-108-3,51.1%,48.9%,+1.3
St Johns,163-156-6,51.1%,48.9%,+1.9
TX Christian,163-156-5,51.1%,48.9%,+0.8
Brown,116-111-1,51.1%,48.9%,+0.9
Arizona St,163-156-2,51.1%,48.9%,+0.5
Cleveland St,152-146-6,51.0%,49.0%,+0.5
S Carolina,155-149-7,51.0%,49.0%,+0.3
N Iowa,154-148-2,51.0%,49.0%,+1.1
VMI,132-127-1,51.0%,49.0%,+1.9
Winthrop,111-107-3,50.9%,49.1%,+1.5
S Mississippi,139-134-4,50.9%,49.1%,+0.7
Colgate,113-109-2,50.9%,49.1%,0.0
GA Southern,143-138-3,50.9%,49.1%,-0.1
Murray St,147-142-3,50.9%,49.1%,+0.3
St Josephs,156-151-2,50.8%,49.2%,+1.1
Minnesota,158-153-4,50.8%,49.2%,+0.5
Coastal Car,129-125-2,50.8%,49.2%,+1.1
Wm & Mary,139-135-4,50.7%,49.3%,+1.6
Arizona,173-168-5,50.7%,49.3%,+1.1
Wisconsin,173-168-7,50.7%,49.3%,+0.4
Sam Hous St,105-102-0,50.7%,49.3%,+0.5
LA Tech,143-139-4,50.7%,49.3%,-0.2
Georgia St,145-141-1,50.7%,49.3%,+1.2
N Carolina,182-177-4,50.7%,49.3%,+0.8
S Alabama,146-142-3,50.7%,49.3%,+1.1
Tulsa,149-145-3,50.7%,49.3%,+0.2
Geo Wshgtn,154-150-3,50.7%,49.3%,+1.6
California,162-158-5,50.6%,49.4%,+0.1
W Carolina,143-140-1,50.5%,49.5%,+1.0
W Michigan,142-139-3,50.5%,49.5%,+0.9
Portland,143-140-4,50.5%,49.5%,+0.8
E Tenn St,147-144-4,50.5%,49.5%,-0.1
Missouri St,150-147-2,50.5%,49.5%,+1.1
Fresno St,148-145-2,50.5%,49.5%,+0.7
Ohio,148-145-5,50.5%,49.5%,+1.2
Drake,154-151-2,50.5%,49.5%,+1.8
UAB,154-151-9,50.5%,49.5%,+1.8
Texas Tech,162-159-5,50.5%,49.5%,+0.3
Utah Valley,115-113-2,50.4%,49.6%,+0.5
Texas St,141-139-5,50.4%,49.6%,-0.3
App State,143-141-5,50.4%,49.7%,+0.6
Providence,162-160-7,50.3%,49.7%,+0.2
Marquette,165-163-3,50.3%,49.7%,+1.3
Kansas City,111-110-2,50.2%,49.8%,-0.3
Fla Atlantic,143-142-6,50.2%,49.8%,+1.6
Cal St Nrdge,142-141-5,50.2%,49.8%,+1.4
Chattanooga,144-143-4,50.2%,49.8%,+0.4
TX-Arlington,146-145-2,50.2%,49.8%,+0.6
Col Charlestn,153-152-2,50.2%,49.8%,+0.3
Miss State,161-160-1,50.2%,49.8%,+0.2
Washington,160-159-2,50.2%,49.8%,+0.7
Connecticut,165-164-1,50.2%,49.9%,+1.1
Florida,168-167-3,50.2%,49.9%,+0.2
BYU,158-158-3,50.0%,50.0%,+1.2
Princeton,117-117-1,50.0%,50.0%,+1.6
W Kentucky,150-150-9,50.0%,50.0%,+1.1
Duquesne,147-147-3,50.0%,50.0%,+1.2
Hawaii,136-136-7,50.0%,50.0%,0.0
Lamar,95-95-2,50.0%,50.0%,-0.2
TX A&M-Com,34-34-0,50.0%,50.0%,+3.2
W Georgia,3-3-0,50.0%,50.0%,-6.8
Wichita St,156-157-2,49.8%,50.2%,+0.4
N Arizona,142-143-4,49.8%,50.2%,+0.8
N Illinois,138-139-4,49.8%,50.2%,+0.4
Navy,106-107-2,49.8%,50.2%,-0.9
Nicholls,89-90-2,49.7%,50.3%,+2.2
Mercer,143-145-5,49.7%,50.4%,+0.3
E Carolina,137-139-3,49.6%,50.4%,+0.2
High Point,104-106-4,49.5%,50.5%,+0.3
Missouri,154-157-3,49.5%,50.5%,+0.1
Mass Lowell,100-102-3,49.5%,50.5%,+1.3
UL Monroe,141-144-3,49.5%,50.5%,+0.9
Illinois,158-162-6,49.4%,50.6%,+0.9
Mississippi,157-161-5,49.4%,50.6%,+1.0
Niagara,142-146-3,49.3%,50.7%,+1.8
Army,107-110-0,49.3%,50.7%,-0.8
Arkansas St,138-142-4,49.3%,50.7%,+1.0
IU Indy,136-140-3,49.3%,50.7%,+0.7
St Fran (PA),101-104-2,49.3%,50.7%,+0.4
Stanford,157-162-4,49.2%,50.8%,+0.8
Maine,93-96-2,49.2%,50.8%,-0.5
Boise St,150-155-2,49.2%,50.8%,+0.7
North Texas,140-145-7,49.1%,50.9%,0.0
AR Lit Rock,137-142-2,49.1%,50.9%,+1.0
TX El Paso,136-141-3,49.1%,50.9%,+0.3
Coppin St,105-109-1,49.1%,50.9%,-1.2
Iowa St,156-162-3,49.1%,50.9%,+0.2
Oklahoma St,155-161-4,49.1%,51.0%,+0.1
Citadel,127-132-2,49.0%,51.0%,+0.3
Kansas,170-177-7,49.0%,51.0%,+0.7
Bradley,153-160-1,48.9%,51.1%,+0.2
TN State,129-135-2,48.9%,51.1%,-0.1
S Florida,147-154-1,48.8%,51.2%,+0.3
Temple,148-155-5,48.8%,51.2%,+0.5
N Alabama,83-87-0,48.8%,51.2%,+0.9
San Diego,139-146-2,48.8%,51.2%,-0.5
IL-Chicago,149-157-0,48.7%,51.3%,+0.7
NC-Grnsboro,144-152-4,48.7%,51.4%,-0.7
Kent St,143-151-4,48.6%,51.4%,+0.7
Manhattan,139-147-3,48.6%,51.4%,+0.7
Texas A&M,153-162-2,48.6%,51.4%,0.0
Michigan St,167-177-5,48.6%,51.5%,+0.3
Pittsburgh,150-159-7,48.5%,51.5%,-0.4
San Francisco,149-158-2,48.5%,51.5%,+0.2
Chicago St,98-104-5,48.5%,51.5%,-0.1
Saint Louis,145-154-2,48.5%,51.5%,+0.4
St Bonavent,143-152-4,48.5%,51.5%,0.0
Memphis,153-163-1,48.4%,51.6%,+0.9
Troy,135-144-9,48.4%,51.6%,-0.3
UCLA,164-175-4,48.4%,51.6%,+0.5
UCSB,134-143-8,48.4%,51.6%,+0.3
Colorado,162-173-2,48.4%,51.6%,+0.1
USC,161-172-5,48.4%,51.7%,+0.5
Lindenwood,29-31-2,48.3%,51.7%,+0.3
Evansville,143-153-1,48.3%,51.7%,+0.8
Notre Dame,154-165-2,48.3%,51.7%,+0.6
S Illinois,140-150-3,48.3%,51.7%,-0.6
Miami (OH),137-147-3,48.2%,51.8%,-0.1
Cal Baptist,81-87-3,48.2%,51.8%,-0.4
Marist,133-143-5,48.2%,51.8%,+0.5
TN Tech,133-143-1,48.2%,51.8%,+0.3
Miami,157-169-5,48.2%,51.8%,+1.0
Binghamton,91-98-2,48.2%,51.9%,-0.1
Rob Morris,103-111-5,48.1%,51.9%,0.0
Iona,148-160-2,48.1%,52.0%,0.0
Towson,135-146-3,48.0%,52.0%,+0.8
Monmouth,147-159-2,48.0%,52.0%,+0.7
Louisville,145-157-8,48.0%,52.0%,+0.2
NC A&T,96-104-0,48.0%,52.0%,+0.1
Duke,168-182-4,48.0%,52.0%,-0.4
UCF,143-155-5,48.0%,52.0%,-0.3
NC Central,95-103-0,48.0%,52.0%,-1.1
Cincinnati,154-167-6,48.0%,52.0%,+0.6
Oklahoma,154-167-4,48.0%,52.0%,-0.2
E Michigan,130-141-1,48.0%,52.0%,+0.1
Beth-Cook,82-89-2,48.0%,52.1%,+0.1
Villanova,167-182-7,47.9%,52.2%,-0.2
St. Thomas,44-48-2,47.8%,52.2%,-0.5
Cal Poly,129-141-5,47.8%,52.2%,+1.4
Jacksonville,96-105-0,47.8%,52.2%,-0.4
Rider,138-151-2,47.8%,52.3%,+0.2
Utah Tech,53-58-0,47.8%,52.3%,-0.1
N Mex State,103-113-3,47.7%,52.3%,-0.5
Kansas St,152-167-5,47.7%,52.4%,-0.3
Elon,132-145-1,47.7%,52.4%,-0.2
Vermont,110-121-1,47.6%,52.4%,-0.3
Penn St,149-164-3,47.6%,52.4%,+0.6
Northwestern,145-160-9,47.5%,52.5%,-0.1
UC Irvine,145-160-5,47.5%,52.5%,+0.2
Longwood,96-106-4,47.5%,52.5%,-0.2
Presbyterian,93-103-1,47.5%,52.6%,+0.5
Wash State,149-165-4,47.5%,52.6%,+0.7
TN Martin,128-142-6,47.4%,52.6%,+1.2
VCU,155-172-5,47.4%,52.6%,-0.7
CS Fullerton,130-145-5,47.3%,52.7%,+1.0
Siena,130-145-6,47.3%,52.7%,0.0
E Kentucky,130-145-5,47.3%,52.7%,+0.3
Valparaiso,143-160-0,47.2%,52.8%,-0.4
Rutgers,141-158-5,47.2%,52.8%,-1.1
Stony Brook,106-119-1,47.1%,52.9%,+0.3
S Car State,94-106-0,47.0%,53.0%,+1.2
Mt St Marys,99-112-5,46.9%,53.1%,-0.9
Drexel,135-153-1,46.9%,53.1%,+0.5
Canisius,133-151-6,46.8%,53.2%,+0.5
Tarleton St,51-58-2,46.8%,53.2%,+0.5
Sac State,129-147-2,46.7%,53.3%,-0.3
Dartmouth,98-112-2,46.7%,53.3%,+0.3
Quinnipiac,133-152-2,46.7%,53.3%,+1.3
Grambling St,90-103-1,46.6%,53.4%,-1.5
Seton Hall,150-172-3,46.6%,53.4%,-0.4
N Kentucky,129-148-1,46.6%,53.4%,-0.7
Butler,146-168-10,46.5%,53.5%,+0.1
St Marys,146-168-4,46.5%,53.5%,-1.5
Bryant,97-112-1,46.4%,53.6%,-0.1
Fordham,129-149-8,46.4%,53.6%,-1.7
Jksnville St,129-149-4,46.4%,53.6%,-0.2
Creighton,153-177-6,46.4%,53.6%,-0.5
Loyola-Chi,146-169-3,46.4%,53.7%,-1.1
Akron,139-161-1,46.3%,53.7%,-0.2
Liberty,106-123-3,46.3%,53.7%,-0.6
Fla Gulf Cst,99-115-2,46.3%,53.7%,-0.3
GA Tech,141-164-4,46.2%,53.8%,+0.3
UC Riverside,128-149-3,46.2%,53.8%,+0.1
Davidson,135-158-5,46.1%,53.9%,-0.1
Morehead St,133-156-4,46.0%,54.0%,-0.2
Central Conn,98-115-2,46.0%,54.0%,-0.4
Maryland BC,98-115-0,46.0%,54.0%,-0.2
Albany,92-108-3,46.0%,54.0%,+0.4
LIU,62-73-4,45.9%,54.1%,+0.5
Texas,149-176-4,45.9%,54.2%,-0.6
Tennessee,151-179-6,45.8%,54.2%,-1.0
Middle Tenn,139-165-4,45.7%,54.3%,+0.5
Alab A&M,90-107-1,45.7%,54.3%,-1.9
Seattle,115-138-4,45.5%,54.6%,-0.6
UC Davis,123-148-5,45.4%,54.6%,-0.1
Houston,146-178-3,45.1%,54.9%,-0.7
Alabama St,85-104-4,45.0%,55.0%,-0.8
Old Dominion,135-167-5,44.7%,55.3%,-0.6
Virginia,147-182-2,44.7%,55.3%,-1.9
Florida A&M,84-105-3,44.4%,55.6%,-0.3
Charl South,86-108-3,44.3%,55.7%,-1.3
Maryland,142-181-3,44.0%,56.0%,-0.6
San Diego St,141-180-2,43.9%,56.1%,-2.1
Fairfield,129-165-6,43.9%,56.1%,-1.3
Wagner,88-113-3,43.8%,56.2%,-1.3
Southern,84-111-4,43.1%,56.9%,-2.1
St Peters,126-167-6,43.0%,57.0%,-2.8
Le Moyne,15-20-0,42.9%,57.1%,-3.2
Jackson St,86-118-0,42.2%,57.8%,-2.0
Mercyhurst,2-3-0,40.0%,60.0%,-6.8
N Hampshire,80-123-3,39.4%,60.6%,-2.5
Merrimack,53-91-1,36.8%,63.2%,-3.2
Stonehill,24-42-1,36.4%,63.6%,-2.9
Maryland ES,60-106-3,36.1%,63.9%,-3.5
