Team,Over Record,Over %,Under %,Total +/-
Duquesne,208-181-5,53.5%,46.5%,+1.6
Nevada,163-142-4,53.4%,46.6%,+1.3
McNeese St,47-41-0,53.4%,46.6%,+0.8
Liberty,55-48-1,53.4%,46.6%,+0.3
Oakland,63-55-1,53.4%,46.6%,+2.6
Indiana St,213-186-6,53.4%,46.6%,+1.3
Charlotte,154-135-6,53.3%,46.7%,+2.0
UL Monroe,57-50-3,53.3%,46.7%,+1.3
Iona,94-83-2,53.1%,46.9%,+1.0
North Texas,69-61-1,53.1%,46.9%,+1.3
Iowa St,200-177-8,53.1%,47.0%,+1.5
Denver,96-85-0,53.0%,47.0%,+1.4
San Diego,70-62-2,53.0%,47.0%,+0.2
Old Dominion,124-110-2,53.0%,47.0%,+0.5
Iowa,224-199-7,53.0%,47.0%,+2.0
TN Tech,73-65-1,52.9%,47.1%,+1.5
Ste F Austin,55-49-1,52.9%,47.1%,+0.6
Cornell,38-34-1,52.8%,47.2%,+2.0
Geo Mason,192-172-3,52.8%,47.3%,+0.6
Dayton,214-192-7,52.7%,47.3%,+0.5
Holy Cross,78-70-4,52.7%,47.3%,+0.6
Baylor,178-160-3,52.7%,47.3%,+1.8
St. Thomas,10-9-1,52.6%,47.4%,+0.8
Incar Word,40-36-1,52.6%,47.4%,+2.1
Lamar,51-46-1,52.6%,47.4%,+0.5
TN State,72-65-0,52.6%,47.5%,+0.8
American,85-77-0,52.5%,47.5%,+0.7
Wright St,117-106-2,52.5%,47.5%,+1.1
Wyoming,192-174-7,52.5%,47.5%,+0.8
IL-Chicago,139-126-2,52.5%,47.6%,+1.4
Utah,146-133-3,52.3%,47.7%,+1.2
Rhode Island,216-197-3,52.3%,47.7%,+0.7
New Mexico,194-177-5,52.3%,47.7%,+1.7
Navy,82-75-2,52.2%,47.8%,0.0
U Penn,71-65-2,52.2%,47.8%,+1.3
Santa Clara,71-65-0,52.2%,47.8%,+1.7
Fresno St,166-152-3,52.2%,47.8%,+1.8
Murray St,95-87-2,52.2%,47.8%,+0.8
Stetson,48-44-1,52.2%,47.8%,+1.5
Geo Wshgtn,194-178-5,52.2%,47.9%,+1.7
Vermont,73-67-1,52.1%,47.9%,+0.3
UCLA,126-116-2,52.1%,47.9%,+1.0
Ball St,217-200-8,52.0%,48.0%,+1.3
Wofford,115-106-4,52.0%,48.0%,+1.1
S Indiana,13-12-0,52.0%,48.0%,-0.8
VA Tech,183-169-5,52.0%,48.0%,+1.3
Pacific,79-73-1,52.0%,48.0%,+0.5
Campbell,53-49-2,52.0%,48.0%,+0.6
UNLV,214-198-2,51.9%,48.1%,+1.2
Wichita St,204-189-2,51.9%,48.1%,+1.4
Pepperdine,69-64-2,51.9%,48.1%,+0.5
Oklahoma St,184-171-4,51.8%,48.2%,+1.0
Samford,99-92-2,51.8%,48.2%,+1.1
U Mass,221-206-5,51.8%,48.2%,+0.6
Grambling St,30-28-0,51.7%,48.3%,+0.4
NW State,45-42-2,51.7%,48.3%,+0.9
TX-Pan Am,30-28-2,51.7%,48.3%,+1.9
Missouri St,211-197-4,51.7%,48.3%,+0.8
Cal St Nrdge,94-88-1,51.7%,48.4%,+2.5
BYU,125-117-4,51.7%,48.4%,+2.1
Notre Dame,191-179-3,51.6%,48.4%,+1.9
Tulane,181-170-8,51.6%,48.4%,+1.2
Marquette,201-189-3,51.5%,48.5%,+1.6
Arkansas,221-208-5,51.5%,48.5%,+0.6
Missouri,216-204-4,51.4%,48.6%,+0.6
VMI,73-69-0,51.4%,48.6%,+0.4
S Carolina,223-211-7,51.4%,48.6%,+0.6
Troy,57-54-2,51.4%,48.7%,+0.7
Utah Valley,39-37-0,51.3%,48.7%,+0.7
Evansville,205-195-2,51.3%,48.8%,+1.4
NC-Grnsboro,126-120-4,51.2%,48.8%,+0.6
Canisius,87-83-3,51.2%,48.8%,+2.5
Michigan,216-206-2,51.2%,48.8%,+0.3
Toledo,217-207-3,51.2%,48.8%,+0.5
LIU,22-21-0,51.2%,48.8%,+3.3
Princeton,69-66-1,51.1%,48.9%,+1.5
Idaho,69-66-1,51.1%,48.9%,0.0
E Carolina,184-176-5,51.1%,48.9%,+0.8
N Iowa,207-198-3,51.1%,48.9%,+1.1
N Kentucky,47-45-1,51.1%,48.9%,+1.4
AR Lit Rock,71-68-0,51.1%,48.9%,+0.8
Richmond,213-204-5,51.1%,48.9%,+1.0
N Mex State,72-69-3,51.1%,48.9%,+0.5
Marshall,146-140-4,51.1%,49.0%,+0.9
Indiana,220-211-8,51.0%,49.0%,+0.7
CS Bakersfld,27-26-0,50.9%,49.1%,-0.3
Loyola-Chi,162-156-2,50.9%,49.1%,+0.4
Sam Hous St,54-52-0,50.9%,49.1%,+2.8
Arizona St,109-105-1,50.9%,49.1%,+0.6
Connecticut,198-191-4,50.9%,49.1%,+0.8
Bradley,228-220-3,50.9%,49.1%,+1.2
Howard,29-28-1,50.9%,49.1%,+1.1
Boston U,88-85-3,50.9%,49.1%,-0.9
S Mississippi,121-117-1,50.8%,49.2%,+0.9
Florida St,181-175-8,50.8%,49.2%,+0.2
Col Charlestn,92-89-0,50.8%,49.2%,-0.1
Purdue,218-211-2,50.8%,49.2%,+0.5
S Illinois,212-206-5,50.7%,49.3%,-0.1
Brown,39-38-2,50.7%,49.4%,-1.5
Mt St Marys,39-38-5,50.7%,49.4%,-0.2
Kansas City,41-40-0,50.6%,49.4%,-0.7
Valparaiso,127-124-1,50.6%,49.4%,+1.1
California,124-122-4,50.4%,49.6%,-0.7
IU Indy,69-68-2,50.4%,49.6%,+0.8
SE Missouri,72-71-2,50.4%,49.7%,+2.3
Temple,216-214-9,50.2%,49.8%,+1.2
Pittsburgh,189-188-8,50.1%,49.9%,-0.1
LSU,215-214-4,50.1%,49.9%,+1.3
Loyola-MD,110-110-7,50.0%,50.0%,-0.3
App State,78-78-2,50.0%,50.0%,+1.1
Montana St,58-58-0,50.0%,50.0%,+1.6
TN Martin,58-58-4,50.0%,50.0%,+2.8
Manhattan,96-96-3,50.0%,50.0%,+1.1
Furman,117-117-4,50.0%,50.0%,-0.5
Montana,58-58-1,50.0%,50.0%,-0.3
NC Central,28-28-0,50.0%,50.0%,-0.7
Marist,94-94-2,50.0%,50.0%,+2.2
GA Southern,65-65-1,50.0%,50.0%,-0.7
Nicholls,44-44-1,50.0%,50.0%,+1.8
UCF,165-165-5,50.0%,50.0%,+0.5
Stonehill,12-12-1,50.0%,50.0%,+4.0
Penn St,202-203-3,49.9%,50.1%,+0.2
Nebraska,194-195-6,49.9%,50.1%,+0.4
Kentucky,251-253-9,49.8%,50.2%,+0.2
Texas Tech,191-193-5,49.7%,50.3%,0.0
Lehigh,73-74-0,49.7%,50.3%,+2.3
Louisiana,70-71-1,49.7%,50.4%,+0.8
DePaul,201-204-5,49.6%,50.4%,+0.3
High Point,58-59-2,49.6%,50.4%,+1.1
La Salle,205-209-3,49.5%,50.5%,+0.9
Georgia St,103-105-1,49.5%,50.5%,+0.4
Central Ark,47-48-3,49.5%,50.5%,+2.2
Utah St,136-139-4,49.5%,50.6%,+0.6
S Methodist,171-175-3,49.4%,50.6%,+0.1
S Utah,40-41-2,49.4%,50.6%,+0.1
NC-Wilmgton,118-121-1,49.4%,50.6%,-0.1
TX Christian,191-196-5,49.4%,50.7%,+0.9
VCU,180-185-3,49.3%,50.7%,+0.6
Chattanooga,105-108-2,49.3%,50.7%,+0.6
Colgate,70-72-0,49.3%,50.7%,+0.1
Tulsa,176-181-2,49.3%,50.7%,-0.2
Cal Poly,68-70-1,49.3%,50.7%,+1.2
Ohio,202-208-5,49.3%,50.7%,+1.2
Boise St,151-156-7,49.2%,50.8%,+1.5
Seton Hall,182-188-4,49.2%,50.8%,+0.7
W Virginia,176-182-4,49.2%,50.8%,+0.5
W Kentucky,87-90-7,49.2%,50.9%,+0.3
Illinois St,198-205-8,49.1%,50.9%,+0.1
N Illinois,193-200-4,49.1%,50.9%,+0.1
Butler,163-169-8,49.1%,50.9%,+0.8
E Tenn St,79-82-1,49.1%,50.9%,-1.0
Maryland,212-220-8,49.1%,50.9%,+0.7
Lipscomb,52-54-1,49.1%,50.9%,+0.3
Syracuse,178-185-7,49.0%,51.0%,+0.7
Austin Peay,75-78-4,49.0%,51.0%,+2.6
St Bonavent,192-200-4,49.0%,51.0%,+0.9
Hawaii,47-49-0,49.0%,51.0%,-0.4
Air Force,165-172-3,49.0%,51.0%,+0.5
Miami,185-193-6,48.9%,51.1%,+0.7
Illinois,206-215-7,48.9%,51.1%,-0.6
Detroit,114-119-4,48.9%,51.1%,+1.1
Florida,220-230-5,48.9%,51.1%,0.0
Akron,192-201-3,48.9%,51.2%,+0.6
Belmont,63-66-1,48.8%,51.2%,+0.3
Central Mich,190-199-5,48.8%,51.2%,+0.8
Elon,83-87-1,48.8%,51.2%,-0.4
Stanford,123-129-0,48.8%,51.2%,+1.0
Oregon,101-106-3,48.8%,51.2%,+1.3
Villanova,200-210-5,48.8%,51.2%,+0.4
Fordham,181-191-7,48.7%,51.3%,-0.3
Fla Atlantic,72-76-1,48.7%,51.4%,+1.0
Mass Lowell,52-55-2,48.6%,51.4%,+0.9
Wm & Mary,117-124-6,48.6%,51.5%,+0.3
Vanderbilt,206-219-6,48.5%,51.5%,0.0
Cal Baptist,31-33-3,48.4%,51.6%,-0.1
Creighton,200-213-11,48.4%,51.6%,+0.2
Stony Brook,61-65-1,48.4%,51.6%,+0.9
St Peters,90-96-6,48.4%,51.6%,-0.3
Ohio St,222-237-5,48.4%,51.6%,-0.5
Sac State,56-60-0,48.3%,51.7%,-0.1
Kansas St,181-194-7,48.3%,51.7%,+0.6
Norfolk St,27-29-0,48.2%,51.8%,-1.6
Texas,170-183-9,48.2%,51.8%,+0.9
Alabama,208-225-7,48.0%,52.0%,0.0
Michigan St,215-233-7,48.0%,52.0%,-0.6
GA Tech,201-218-3,48.0%,52.0%,0.0
Sacred Hrt,35-38-1,48.0%,52.1%,+2.4
Wisconsin,206-224-8,47.9%,52.1%,-0.4
Maine,57-62-1,47.9%,52.1%,+0.7
LA Tech,65-71-0,47.8%,52.2%,-0.4
Longwood,43-47-3,47.8%,52.2%,+0.2
Memphis,193-211-3,47.8%,52.2%,+0.5
Arizona,117-128-5,47.8%,52.2%,-0.6
Georgetown,180-197-4,47.8%,52.3%,-0.5
James Mad,116-127-4,47.7%,52.3%,+0.6
UCSB,73-80-3,47.7%,52.3%,-0.4
Colorado,154-169-2,47.7%,52.3%,+0.5
Bucknell,82-90-2,47.7%,52.3%,+0.5
Florida Intl,60-66-2,47.6%,52.4%,-0.8
Northwestern,188-207-7,47.6%,52.4%,-0.5
Georgia,207-228-3,47.6%,52.4%,-0.4
Minnesota,197-217-4,47.6%,52.4%,+0.2
Texas A&M,175-195-3,47.3%,52.7%,-0.4
Rutgers,184-205-2,47.3%,52.7%,-1.1
Kent St,192-214-6,47.3%,52.7%,+0.2
Army,78-87-0,47.3%,52.7%,-2.2
Clemson,180-201-5,47.2%,52.8%,-0.8
St Marys,67-75-1,47.2%,52.8%,-1.4
Rob Morris,41-46-3,47.1%,52.9%,-1.6
Arkansas St,65-73-1,47.1%,52.9%,-0.6
Fla Gulf Cst,46-52-1,46.9%,53.1%,+0.2
San Diego St,166-188-4,46.9%,53.1%,-1.1
San Jose St,127-144-3,46.9%,53.1%,-0.7
Siena,97-110-2,46.9%,53.1%,+0.2
TX A&M-CC,43-49-1,46.7%,53.3%,-0.9
Idaho St,50-57-2,46.7%,53.3%,-2.0
St Johns,193-221-10,46.6%,53.4%,+0.3
Drexel,109-125-7,46.6%,53.4%,-0.1
Southern,20-23-3,46.5%,53.5%,-0.7
Florida A&M,20-23-0,46.5%,53.5%,-0.1
Oklahoma,166-191-5,46.5%,53.5%,0.0
St Josephs,191-220-4,46.5%,53.5%,0.0
S Florida,179-207-1,46.4%,53.6%,-1.2
Davidson,146-169-5,46.4%,53.7%,+0.2
UAB,133-154-6,46.3%,53.7%,-0.7
Duke,228-264-7,46.3%,53.7%,-0.5
Houston,172-200-7,46.2%,53.8%,+0.1
TX El Paso,98-114-1,46.2%,53.8%,-1.2
Harvard,42-49-1,46.2%,53.9%,-1.6
Merrimack,18-21-0,46.2%,53.9%,-1.3
Portland,48-56-1,46.2%,53.9%,-1.3
SE Louisiana,42-49-0,46.2%,53.9%,-1.3
UC Irvine,75-88-3,46.0%,54.0%,-1.8
Gonzaga,63-74-1,46.0%,54.0%,-0.2
Albany,56-66-0,45.9%,54.1%,-0.4
Presbyterian,55-65-1,45.8%,54.2%,+0.2
Jksnville St,60-71-0,45.8%,54.2%,-1.5
Quinnipiac,54-64-1,45.8%,54.2%,+0.1
Tennessee,209-249-6,45.6%,54.4%,-1.3
Kansas,153-183-7,45.5%,54.5%,-0.3
Saint Louis,188-225-8,45.5%,54.5%,-0.3
N Alabama,35-42-0,45.5%,54.6%,+0.1
E Illinois,63-76-4,45.3%,54.7%,-0.9
Maryland BC,58-70-0,45.3%,54.7%,+0.9
Monmouth,58-70-0,45.3%,54.7%,-0.5
Citadel,83-101-1,45.1%,54.9%,-1.6
N Arizona,46-56-1,45.1%,54.9%,-1.3
Mercer,70-86-2,44.9%,55.1%,-0.6
Miami (OH),183-226-7,44.7%,55.3%,-0.8
S Alabama,66-82-1,44.6%,55.4%,-0.5
Cleveland St,94-117-2,44.6%,55.5%,-1.5
Washington,96-120-2,44.4%,55.6%,-1.5
Cincinnati,181-227-5,44.4%,55.6%,-0.7
USC,102-128-5,44.4%,55.7%,-1.9
SIU Edward,43-54-2,44.3%,55.7%,-2.8
Texas St,34-43-1,44.2%,55.8%,-3.3
W Carolina,93-118-0,44.1%,55.9%,-1.3
E Michigan,177-225-2,44.0%,56.0%,-1.1
Louisville,175-223-7,44.0%,56.0%,-1.1
Rice,109-139-2,44.0%,56.1%,-0.6
Hampton,36-46-0,43.9%,56.1%,+0.3
Bryant,35-45-1,43.8%,56.3%,-0.3
Alcorn St,14-18-1,43.8%,56.3%,-0.5
Morehead St,72-93-2,43.6%,56.4%,-0.4
TX-Arlington,34-44-0,43.6%,56.4%,-1.4
Binghamton,53-69-1,43.4%,56.6%,-0.4
San Francisco,59-77-1,43.4%,56.6%,-1.0
Chicago St,32-42-3,43.2%,56.8%,-1.9
Wash State,97-128-2,43.1%,56.9%,-0.6
E Kentucky,77-102-3,43.0%,57.0%,-0.8
Wagner,36-48-1,42.9%,57.1%,-0.8
Columbia,27-36-1,42.9%,57.1%,-1.8
Le Moyne,6-8-0,42.9%,57.1%,+0.3
Lindenwood,6-8-1,42.9%,57.1%,-6.6
Loyola Mymt,59-79-4,42.8%,57.3%,-2.8
Fairfield,92-125-3,42.4%,57.6%,-1.7
Seattle,35-48-0,42.2%,57.8%,-1.8
UCSD,8-11-0,42.1%,57.9%,-2.4
Central Conn,29-40-0,42.0%,58.0%,-3.7
Jackson St,21-29-0,42.0%,58.0%,-1.6
Dartmouth,34-47-1,42.0%,58.0%,-1.6
Virginia,157-218-5,41.9%,58.1%,-1.7
W Illinois,41-57-0,41.8%,58.2%,-0.7
Beth-Cook,15-21-0,41.7%,58.3%,-4.3
UC Davis,42-60-1,41.2%,58.8%,-1.6
Miss Val St,20-30-2,40.0%,60.0%,-2.9
N Hampshire,48-73-1,39.7%,60.3%,-2.2
UC Riverside,58-90-1,39.2%,60.8%,-2.4
Middle Tenn,60-94-6,39.0%,61.0%,-3.0
Charl South,47-74-1,38.8%,61.2%,-2.8
CS Fullerton,57-91-2,38.5%,61.5%,-0.1
Maryland ES,18-30-1,37.5%,62.5%,-2.2
Tarleton St,9-16-1,36.0%,64.0%,-4.6
Alabama St,15-27-0,35.7%,64.3%,-3.5
Mercyhurst,0-5-0,0.0%,100.0%,-10.0
