Team,Over Record,Over %,Under %,Total +/-
Fresno St,170-146-6,53.8%,46.2%,+1.6
S Utah,128-110-2,53.8%,46.2%,+2.0
Lafayette,81-70-3,53.6%,46.4%,+0.7
TX A&M-CC,74-64-3,53.6%,46.4%,+0.1
Purdue,178-154-5,53.6%,46.4%,+1.0
Montana,187-162-6,53.6%,46.4%,+2.3
TX-Arlington,129-112-2,53.5%,46.5%,+1.4
Colorado St,167-145-4,53.5%,46.5%,+1.8
Montana St,184-160-0,53.5%,46.5%,+2.4
Oral Roberts,116-101-1,53.5%,46.5%,+1.9
TN State,179-156-3,53.4%,46.6%,+1.4
E Washingtn,188-164-3,53.4%,46.6%,+1.6
Bellarmine,40-35-1,53.3%,46.7%,+2.2
Hawaii,176-154-6,53.3%,46.7%,+1.1
UNLV,186-163-3,53.3%,46.7%,+1.2
Howard,66-58-1,53.2%,46.8%,+0.9
Incar Word,58-51-1,53.2%,46.8%,+1.8
Iowa St,191-168-10,53.2%,46.8%,+2.0
Wofford,183-161-3,53.2%,46.8%,+0.5
CS Fullerton,172-152-4,53.1%,46.9%,+3.0
Dayton,176-156-4,53.0%,47.0%,+1.1
S Dakota St,133-118-0,53.0%,47.0%,+2.1
Baylor,178-158-3,53.0%,47.0%,+2.0
Detroit,179-159-7,53.0%,47.0%,+2.0
Santa Clara,182-162-3,52.9%,47.1%,+0.6
Mississippi,194-173-4,52.9%,47.1%,+1.4
Bowling Grn,188-168-1,52.8%,47.2%,+1.3
Sam Hous St,66-59-0,52.8%,47.2%,+1.1
Missouri,198-177-4,52.8%,47.2%,+1.2
VMI,104-93-1,52.8%,47.2%,+2.3
Arkansas St,174-156-7,52.7%,47.3%,+1.8
Ball St,186-167-6,52.7%,47.3%,+1.7
Fla Atlantic,158-142-5,52.7%,47.3%,+2.4
TX El Paso,201-181-5,52.6%,47.4%,+1.1
Wake Forest,141-127-6,52.6%,47.4%,+1.1
E Tenn St,123-111-4,52.6%,47.4%,+0.2
S Mississippi,187-169-4,52.5%,47.5%,+1.5
Miss State,197-178-5,52.5%,47.5%,+1.1
Ark Pine Bl,73-66-3,52.5%,47.5%,+1.0
W Michigan,182-165-3,52.5%,47.6%,+0.8
Charlotte,195-177-11,52.4%,47.6%,+1.0
Austin Peay,199-181-7,52.4%,47.6%,+2.3
Duquesne,145-132-4,52.4%,47.7%,+1.7
VA Tech,137-125-2,52.3%,47.7%,+1.7
Ohio,194-177-5,52.3%,47.7%,+1.4
Quinnipiac,80-73-1,52.3%,47.7%,+3.4
Louisiana,186-170-4,52.3%,47.8%,+1.0
Drake,175-160-5,52.2%,47.8%,+1.8
Portland St,167-153-5,52.2%,47.8%,+2.6
Gonzaga,228-209-3,52.2%,47.8%,+0.5
Northeastrn,195-179-2,52.1%,47.9%,+0.7
Coastal Car,98-90-0,52.1%,47.9%,+1.2
Sacred Hrt,74-68-3,52.1%,47.9%,+1.8
Boston Col,137-126-4,52.1%,47.9%,+0.7
Belmont,125-115-1,52.1%,47.9%,+1.2
Geo Mason,177-163-3,52.1%,47.9%,+0.5
Stanford,241-222-4,52.1%,48.0%,+1.5
Boise St,166-153-5,52.0%,48.0%,+1.3
Stetson,77-71-1,52.0%,48.0%,+1.8
Nebraska,132-122-4,52.0%,48.0%,+0.6
Idaho,175-162-3,51.9%,48.1%,+1.2
TX Southern,82-76-1,51.9%,48.1%,+2.0
Army,83-77-0,51.9%,48.1%,-0.9
Abl Christian,58-54-1,51.8%,48.2%,0.0
W Virginia,188-175-5,51.8%,48.2%,+1.1
Chattanooga,175-163-6,51.8%,48.2%,+0.6
Lg Beach St,189-176-5,51.8%,48.2%,+1.0
Pepperdine,197-184-5,51.7%,48.3%,+0.9
Campbell,76-71-3,51.7%,48.3%,-0.4
McNeese St,61-57-0,51.7%,48.3%,+0.4
VCU,189-177-3,51.6%,48.4%,+1.0
Morgan St,67-63-4,51.5%,48.5%,+1.3
Rice,196-185-4,51.4%,48.6%,+1.1
Prairie View,72-68-1,51.4%,48.6%,+0.2
Clemson,146-138-1,51.4%,48.6%,+0.8
SC Upstate,74-70-0,51.4%,48.6%,-0.3
Cal St Nrdge,167-158-5,51.4%,48.6%,+1.6
Valparaiso,150-142-1,51.4%,48.6%,+1.0
Utah St,173-164-3,51.3%,48.7%,+0.6
Mass Lowell,58-55-3,51.3%,48.7%,+1.7
Florida St,136-129-5,51.3%,48.7%,+0.5
Beth-Cook,61-58-1,51.3%,48.7%,+0.5
NC Central,62-59-1,51.2%,48.8%,-1.2
Wyoming,168-160-5,51.2%,48.8%,+0.5
Towson,190-181-4,51.2%,48.8%,+1.6
Boston U,89-85-2,51.2%,48.9%,-1.0
Iona,138-132-1,51.1%,48.9%,+1.4
Arizona St,209-200-4,51.1%,48.9%,+0.9
Delaware,187-179-2,51.1%,48.9%,+0.8
Arizona,263-252-7,51.1%,48.9%,+1.8
St Fran (PA),73-70-1,51.1%,49.0%,+0.8
WI-Grn Bay,171-164-4,51.0%,49.0%,+0.6
Texas Tech,179-172-3,51.0%,49.0%,+0.6
Rider,132-127-3,51.0%,49.0%,+0.6
Alabama,191-184-8,50.9%,49.1%,+0.7
Dartmouth,138-133-3,50.9%,49.1%,+1.4
IL-Chicago,173-167-0,50.9%,49.1%,+1.1
Columbia,149-144-5,50.9%,49.2%,+0.8
Bucknell,94-91-2,50.8%,49.2%,+1.5
South Dakota,95-92-3,50.8%,49.2%,+3.3
California,224-217-10,50.8%,49.2%,+0.9
Cleveland St,165-160-5,50.8%,49.2%,-0.4
Hsn Christian,66-64-3,50.8%,49.2%,+1.8
Old Dominion,203-197-6,50.8%,49.3%,+0.2
W Carolina,175-170-3,50.7%,49.3%,+0.4
Central Mich,175-170-3,50.7%,49.3%,+1.2
Geo Wshgtn,144-140-3,50.7%,49.3%,+0.4
Loyola-MD,123-120-5,50.6%,49.4%,+1.7
Cal Baptist,43-42-2,50.6%,49.4%,+0.1
Oregon,229-224-4,50.6%,49.5%,+1.1
Vanderbilt,190-186-5,50.5%,49.5%,+0.5
Marquette,150-147-2,50.5%,49.5%,+0.9
Yale,157-154-4,50.5%,49.5%,+0.9
WI-Milwkee,169-166-2,50.5%,49.6%,+0.8
Butler,173-170-8,50.4%,49.6%,+1.1
Nicholls,62-61-2,50.4%,49.6%,+1.6
Utah,206-203-3,50.4%,49.6%,-0.2
Hampton,70-69-1,50.4%,49.6%,+1.5
Denver,149-147-5,50.3%,49.7%,+0.4
Rhode Island,161-159-1,50.3%,49.7%,+0.1
Kansas St,167-165-4,50.3%,49.7%,+0.7
Arkansas,192-190-5,50.3%,49.7%,+0.6
Oregon St,193-191-0,50.3%,49.7%,0.0
N Carolina,199-197-2,50.3%,49.8%,+0.8
Princeton,161-160-3,50.2%,49.8%,+1.1
Creighton,165-164-8,50.2%,49.9%,+0.8
U Penn,167-166-6,50.2%,49.9%,+0.7
Xavier,179-178-6,50.1%,49.9%,+0.5
Portland,175-174-1,50.1%,49.9%,0.0
Kentucky,211-210-9,50.1%,49.9%,+0.7
E Illinois,180-180-8,50.0%,50.0%,+0.8
Chicago St,50-50-3,50.0%,50.0%,+0.5
Holy Cross,83-83-4,50.0%,50.0%,-0.5
TN Martin,161-161-8,50.0%,50.0%,+1.3
Washington,198-198-1,50.0%,50.0%,+0.4
Alabama St,74-74-2,50.0%,50.0%,+0.7
Harvard,149-149-1,50.0%,50.0%,+0.5
LSU,179-179-3,50.0%,50.0%,+0.3
Texas,200-201-6,49.9%,50.1%,+0.3
Bradley,192-193-2,49.9%,50.1%,-0.2
Marshall,185-186-6,49.9%,50.1%,+0.1
Georgia St,172-173-0,49.9%,50.1%,+0.7
App State,157-158-2,49.8%,50.2%,-0.4
Sac State,152-153-4,49.8%,50.2%,+1.4
Penn St,126-127-2,49.8%,50.2%,+0.8
Northwestern,121-122-6,49.8%,50.2%,-0.2
New Mexico,168-170-2,49.7%,50.3%,+0.9
Ohio St,154-156-5,49.7%,50.3%,+0.7
Providence,140-142-1,49.7%,50.4%,+0.2
San Jose St,132-134-5,49.6%,50.4%,+1.1
NC-Wilmgton,184-187-4,49.6%,50.4%,+0.1
Texas A&M,172-175-3,49.6%,50.4%,+0.7
IPFW,115-117-6,49.6%,50.4%,-0.4
TX Christian,162-165-1,49.5%,50.5%,+0.9
Kansas City,103-105-1,49.5%,50.5%,-0.4
St Bonavent,156-159-2,49.5%,50.5%,+1.0
Canisius,149-152-4,49.5%,50.5%,+1.0
Florida,199-203-1,49.5%,50.5%,+0.6
La Salle,146-149-3,49.5%,50.5%,+0.3
S Methodist,140-143-2,49.5%,50.5%,-0.6
Murray St,179-183-6,49.5%,50.6%,-0.3
North Texas,173-177-7,49.4%,50.6%,+0.2
Vermont,86-88-2,49.4%,50.6%,-0.9
Loyola Mymt,173-177-4,49.4%,50.6%,-0.6
Jksnville St,167-171-4,49.4%,50.6%,+0.2
NC-Grnsboro,159-163-4,49.4%,50.6%,+0.3
Furman,158-163-2,49.2%,50.8%,-0.2
Marist,123-127-6,49.2%,50.8%,+0.1
NJIT,60-62-1,49.2%,50.8%,-1.3
N Iowa,176-182-4,49.2%,50.8%,+0.3
E Kentucky,174-180-5,49.2%,50.9%,+1.5
S Carolina,167-173-4,49.1%,50.9%,+0.2
BYU,196-203-4,49.1%,50.9%,+1.0
Siena,138-143-5,49.1%,50.9%,+1.3
Memphis,175-182-4,49.0%,51.0%,+0.2
Temple,171-178-5,49.0%,51.0%,+1.1
Oklahoma St,168-175-5,49.0%,51.0%,-0.6
Bryant,69-72-0,48.9%,51.1%,+0.7
Wm & Mary,179-187-8,48.9%,51.1%,+1.2
Loyola-Chi,170-178-1,48.9%,51.2%,-0.4
Fordham,126-132-8,48.8%,51.2%,-0.7
Cornell,141-148-4,48.8%,51.2%,+1.2
Tulsa,157-165-5,48.8%,51.2%,-0.7
N Illinois,173-182-4,48.7%,51.3%,+0.1
Richmond,152-160-5,48.7%,51.3%,+0.2
Lindenwood,19-20-2,48.7%,51.3%,+1.9
Delaware St,56-59-1,48.7%,51.3%,+0.5
UCF,130-137-5,48.7%,51.3%,+0.4
Air Force,142-150-3,48.6%,51.4%,+0.4
San Diego St,178-188-4,48.6%,51.4%,-0.9
Pittsburgh,140-148-5,48.6%,51.4%,-0.9
W Kentucky,189-200-8,48.6%,51.4%,+1.1
N Mex State,150-159-8,48.5%,51.5%,0.0
Oklahoma,181-192-6,48.5%,51.5%,-1.0
Utah Valley,79-84-1,48.5%,51.5%,+0.6
Colgate,63-67-1,48.5%,51.5%,-0.4
Ste F Austin,60-64-0,48.4%,51.6%,-0.3
San Diego,165-176-3,48.4%,51.6%,-0.3
Lamar,59-63-1,48.4%,51.6%,+0.6
Missouri St,174-186-2,48.3%,51.7%,+0.2
Wash State,186-199-6,48.3%,51.7%,+0.3
Central Conn,71-76-2,48.3%,51.7%,+0.3
E Carolina,128-137-4,48.3%,51.7%,+0.1
Niagara,155-166-5,48.3%,51.7%,+0.6
Maine,54-58-3,48.2%,51.8%,-1.3
Albany,67-72-1,48.2%,51.8%,+0.6
Minnesota,120-129-1,48.2%,51.8%,-0.2
UCLA,235-253-6,48.2%,51.8%,+0.3
James Mad,178-192-1,48.1%,51.9%,+0.8
Duke,202-218-2,48.1%,51.9%,-0.7
Monmouth,88-95-2,48.1%,51.9%,+0.1
N Alabama,49-53-0,48.0%,52.0%,+1.0
S Illinois,169-183-7,48.0%,52.0%,-0.4
Illinois,150-163-6,47.9%,52.1%,+0.1
Troy,150-163-5,47.9%,52.1%,-0.5
GA Tech,143-156-2,47.8%,52.2%,-0.2
San Francisco,163-178-4,47.8%,52.2%,-0.2
Indiana,140-153-7,47.8%,52.2%,-0.6
Tarleton St,32-35-2,47.8%,52.2%,+0.5
TN Tech,170-186-3,47.8%,52.3%,+0.1
Akron,166-182-0,47.7%,52.3%,+0.4
Wichita St,145-159-2,47.7%,52.3%,-0.5
Evansville,154-169-2,47.7%,52.3%,+0.8
N Arizona,164-180-5,47.7%,52.3%,+0.5
Fla Gulf Cst,79-87-1,47.6%,52.4%,-0.4
LA Tech,172-190-4,47.5%,52.5%,-0.7
Connecticut,177-196-3,47.5%,52.6%,-0.9
Villanova,164-182-4,47.4%,52.6%,-0.2
IU Indy,117-130-2,47.4%,52.6%,-0.2
St Marys,170-189-5,47.4%,52.7%,-0.8
Pacific,183-204-5,47.3%,52.7%,-0.5
Georgia,165-184-1,47.3%,52.7%,-0.3
Col Charlestn,174-194-2,47.3%,52.7%,-0.3
Grambling St,52-58-0,47.3%,52.7%,-0.1
Kansas,207-231-5,47.3%,52.7%,+0.6
Mercer,103-115-5,47.3%,52.8%,-0.4
UC Davis,128-143-6,47.2%,52.8%,+1.0
Morehead St,161-180-3,47.2%,52.8%,+0.1
UL Monroe,143-160-9,47.2%,52.8%,0.0
Jacksonville,67-75-0,47.2%,52.8%,-1.4
DePaul,130-146-1,47.1%,52.9%,-0.1
Liberty,72-81-2,47.1%,52.9%,+0.3
Tennessee,175-197-5,47.0%,53.0%,-1.1
UAB,183-206-7,47.0%,53.0%,+1.0
Binghamton,63-71-2,47.0%,53.0%,-0.6
Cincinnati,147-167-2,46.8%,53.2%,-0.4
Cal Poly,168-191-8,46.8%,53.2%,+0.5
Colorado,167-190-4,46.8%,53.2%,-0.4
Navy,80-91-2,46.8%,53.2%,-1.7
Elon,158-180-1,46.8%,53.3%,-0.8
Maryland,135-154-4,46.7%,53.3%,+0.4
AR Lit Rock,153-175-4,46.7%,53.4%,-0.6
Kent St,166-190-6,46.6%,53.4%,+0.2
USC,207-237-6,46.6%,53.4%,-0.5
Illinois St,172-197-4,46.6%,53.4%,-1.0
GA Southern,156-179-0,46.6%,53.4%,-0.9
Citadel,140-162-3,46.4%,53.6%,-1.1
Houston,139-161-8,46.3%,53.7%,+0.1
Middle Tenn,170-197-5,46.3%,53.7%,-0.3
Maryland BC,63-73-0,46.3%,53.7%,-0.1
S Alabama,156-181-5,46.3%,53.7%,-0.2
Tulane,143-166-4,46.3%,53.7%,+0.7
St Johns,142-165-6,46.3%,53.8%,+0.2
Wisconsin,142-166-3,46.1%,53.9%,-1.0
Longwood,59-69-2,46.1%,53.9%,-0.8
Georgetown,143-168-3,46.0%,54.0%,0.0
Central Ark,51-60-3,46.0%,54.1%,-0.7
Miami,135-159-4,45.9%,54.1%,+0.2
Notre Dame,135-159-3,45.9%,54.1%,-0.1
Wagner,72-85-2,45.9%,54.1%,-0.9
Miami (OH),163-193-2,45.8%,54.2%,-0.5
Syracuse,168-199-4,45.8%,54.2%,-1.2
Saint Louis,146-173-4,45.8%,54.2%,-1.0
Stony Brook,70-83-2,45.8%,54.3%,-0.2
Manhattan,115-138-5,45.5%,54.6%,-0.1
E Michigan,156-188-2,45.4%,54.7%,-1.0
Seton Hall,118-143-3,45.2%,54.8%,-1.3
Michigan,141-171-7,45.2%,54.8%,-1.6
Rob Morris,75-91-4,45.2%,54.8%,-1.7
UCSB,167-203-5,45.1%,54.9%,-0.9
Louisville,148-180-6,45.1%,54.9%,-0.5
Presbyterian,60-73-0,45.1%,54.9%,+0.7
Fairfield,128-157-4,44.9%,55.1%,-0.1
Rutgers,100-123-1,44.8%,55.2%,-2.1
Michigan St,154-190-4,44.8%,55.2%,-1.3
Mt St Marys,68-84-5,44.7%,55.3%,-1.2
Merrimack,38-47-1,44.7%,55.3%,-0.6
UC Irvine,160-198-5,44.7%,55.3%,-1.3
Drexel,165-206-6,44.5%,55.5%,-0.5
Davidson,132-165-1,44.4%,55.6%,-1.3
Seattle,71-89-1,44.4%,55.6%,-2.3
St Peters,112-142-7,44.1%,55.9%,-1.6
N Dakota St,104-132-3,44.1%,55.9%,-0.9
Florida A&M,54-69-1,43.9%,56.1%,-1.2
S Florida,104-133-1,43.9%,56.1%,-1.8
Winthrop,71-92-2,43.6%,56.4%,-0.5
LIU,36-47-3,43.4%,56.6%,-0.2
St. Thomas,26-34-2,43.3%,56.7%,-1.3
Southern,55-72-3,43.3%,56.7%,-2.4
NC A&T,57-75-1,43.2%,56.8%,-1.7
W Illinois,84-111-1,43.1%,56.9%,-1.3
N Kentucky,76-101-0,42.9%,57.1%,-1.5
UC Riverside,135-180-4,42.9%,57.1%,-1.5
N Hampshire,56-75-2,42.8%,57.3%,-2.2
St Josephs,140-191-3,42.3%,57.7%,-0.4
S Car State,54-74-0,42.2%,57.8%,-0.9
Charl South,52-72-1,41.9%,58.1%,-2.3
Virginia,126-176-2,41.7%,58.3%,-1.7
Alab A&M,57-82-0,41.0%,59.0%,-3.0
Maryland ES,40-58-1,40.8%,59.2%,-2.0
Utah Tech,26-39-0,40.0%,60.0%,-2.2
W Georgia,2-3-0,40.0%,60.0%,-3.1
Jackson St,50-85-1,37.0%,63.0%,-3.6
Mercyhurst,2-5-0,28.6%,71.4%,-4.5
Stonehill,11-29-1,27.5%,72.5%,-3.1
