Team,ATS Record,Cover %,MOV,ATS +/-
Incar Word,2-1-0,66.7%,14.0,+4.8
Florida,5-3-0,62.5%,22.0,+4.6
N Alabama,3-2-0,60.0%,16.8,+0.8
S Utah,3-2-0,60.0%,8.2,+3.6
Yale,3-2-0,60.0%,11.0,+2.3
NC State,3-2-0,60.0%,19.6,+1.4
Wichita St,3-2-1,60.0%,10.7,+3.9
Baylor,3-2-0,60.0%,27.4,+8.9
James Mad,3-2-0,60.0%,2.8,-0.4
S Dakota St,3-2-0,60.0%,9.6,+4.7
Belmont,3-2-0,60.0%,2.2,-2.8
LSU,3-2-0,60.0%,17.6,+0.1
S Carolina,3-2-0,60.0%,13.4,-0.5
Colorado,3-2-0,60.0%,16.6,+1.7
Toledo,4-3-0,57.1%,-1.0,-7.5
Vanderbilt,4-3-0,57.1%,16.1,-1.7
Miss State,4-3-0,57.1%,16.1,+1.6
Clemson,4-3-0,57.1%,20.7,+1.9
Penn St,4-3-0,57.1%,28.3,+7.9
Georgetown,4-3-0,57.1%,20.9,+5.0
Stanford,4-3-0,57.1%,11.9,-2.7
St Johns,4-3-0,57.1%,17.9,+1.5
La Salle,4-3-0,57.1%,7.1,+2.4
TX El Paso,1-1-0,50.0%,10.0,+4.0
Portland St,1-1-0,50.0%,6.0,+1.8
Longwood,2-2-0,50.0%,10.0,+1.8
Albany,1-1-0,50.0%,3.0,+0.5
Michigan St,3-3-0,50.0%,15.0,-1.9
Fordham,2-2-0,50.0%,8.3,-2.8
Lafayette,2-2-0,50.0%,19.0,+2.5
IU Indy,1-1-0,50.0%,27.0,+16.0
Iona,1-1-0,50.0%,2.5,-3.8
New Mexico,3-3-0,50.0%,14.3,-1.0
Sac State,1-1-0,50.0%,28.0,+13.5
App State,2-2-0,50.0%,5.8,+0.6
Harvard,1-1-0,50.0%,0.5,-1.8
Maryland BC,2-2-0,50.0%,8.5,+1.3
Kentucky,3-3-0,50.0%,32.5,+5.8
NC-Wilmgton,2-2-0,50.0%,3.5,-3.0
UCSB,3-3-0,50.0%,16.2,+3.9
Charl South,1-1-0,50.0%,23.5,+8.3
California,2-2-1,50.0%,14.4,-1.5
Columbia,3-3-1,50.0%,13.1,+1.9
Duke,3-3-0,50.0%,23.5,+2.0
E Tenn St,2-2-0,50.0%,11.0,+0.8
San Diego,2-2-0,50.0%,2.0,-1.3
Connecticut,4-4-0,50.0%,23.0,-4.2
WI-Milwkee,2-2-0,50.0%,5.5,+2.0
Indiana,3-3-0,50.0%,11.5,-3.2
Youngs St,2-2-0,50.0%,-1.5,-7.9
Lehigh,1-1-0,50.0%,-2.5,-5.3
E Kentucky,1-1-0,50.0%,9.0,+3.8
Montana St,2-2-0,50.0%,10.5,+4.9
Northeastrn,2-2-0,50.0%,8.5,+4.8
Dartmouth,1-1-0,50.0%,-4.5,-7.8
Citadel,1-1-0,50.0%,6.5,+3.8
Jksnville St,1-1-0,50.0%,11.5,+7.8
Missouri,3-3-0,50.0%,33.0,+6.8
Louisville,3-3-0,50.0%,12.8,-0.8
Wisconsin,3-3-0,50.0%,17.8,-1.4
Buffalo,1-1-0,50.0%,5.0,+2.0
Valparaiso,2-2-0,50.0%,9.5,+2.3
Morgan St,1-1-0,50.0%,3.5,-3.5
Maryland,4-4-0,50.0%,28.1,+5.6
Mississippi,2-2-1,50.0%,17.8,-1.9
St Peters,1-1-0,50.0%,5.0,+0.3
Presbyterian,1-1-0,50.0%,-2.5,-4.5
Kansas,3-3-0,50.0%,19.2,+0.1
Central Conn,1-1-0,50.0%,-2.5,-5.8
NC-Grnsboro,2-2-0,50.0%,5.3,+0.6
Central Mich,1-1-0,50.0%,22.5,+15.5
Wofford,2-2-0,50.0%,5.0,+0.9
Samford,3-3-0,50.0%,8.0,-0.7
New Orleans,1-1-0,50.0%,-9.0,-12.0
Purdue,3-3-0,50.0%,15.7,+0.8
South Dakota,2-2-0,50.0%,4.3,-0.3
W Michigan,1-1-0,50.0%,2.0,-2.3
N Dakota St,1-1-0,50.0%,1.5,-4.5
Evansville,1-1-0,50.0%,1.0,-2.8
Hawaii,2-2-0,50.0%,7.5,-3.0
UC Davis,1-1-0,50.0%,-8.5,-12.8
Pepperdine,1-1-0,50.0%,2.0,-4.0
Middle Tenn,1-1-0,50.0%,-2.0,-8.8
LA Tech,2-2-1,50.0%,5.0,-2.7
Butler,2-2-0,50.0%,16.0,0.0
Oregon,3-3-0,50.0%,15.0,+0.9
Towson,2-2-0,50.0%,2.5,-1.9
Rider,1-1-0,50.0%,2.5,-2.8
UC Riverside,1-1-1,50.0%,11.0,-2.7
San Francisco,3-3-0,50.0%,21.3,+3.4
Princeton,4-5-0,44.4%,6.6,-2.6
Rhode Island,3-4-0,42.9%,17.3,+6.0
Texas Tech,3-4-0,42.9%,23.4,-0.9
Xavier,3-4-0,42.9%,16.0,-5.3
Villanova,3-4-0,42.9%,12.9,-1.5
Tulane,3-4-0,42.9%,4.3,-6.6
Geo Wshgtn,3-4-0,42.9%,14.3,+0.3
Texas A&M,3-4-1,42.9%,10.5,-2.9
Iowa,3-4-0,42.9%,16.6,-2.5
Texas,3-4-0,42.9%,21.6,-1.5
Houston,3-4-0,42.9%,19.6,+0.1
BYU,3-4-0,42.9%,22.3,-1.9
Brown,3-4-0,42.9%,8.0,+1.1
S Methodist,3-4-0,42.9%,17.9,+2.3
Utah St,2-3-0,40.0%,21.0,+7.2
Indiana St,2-3-0,40.0%,8.0,+0.1
Bucknell,2-3-0,40.0%,0.4,-5.7
Oklahoma,2-3-0,40.0%,20.0,-1.5
Air Force,2-3-0,40.0%,2.6,-4.1
McNeese St,2-3-0,40.0%,3.8,-3.0
U Mass,2-3-0,40.0%,7.6,-1.7
Notre Dame,2-3-0,40.0%,13.8,-3.6
UCF,2-3-0,40.0%,9.4,-3.2
E Carolina,2-3-0,40.0%,8.8,0.0
Chattanooga,2-3-0,40.0%,5.6,-2.1
Rice,2-3-0,40.0%,6.4,-1.9
S Alabama,2-3-0,40.0%,6.8,-2.5
Miami (OH),2-3-0,40.0%,6.6,-0.8
Arkansas,2-3-0,40.0%,27.4,+6.1
Fla Atlantic,2-3-0,40.0%,5.0,-0.7
Winthrop,2-3-0,40.0%,7.6,-1.4
N Carolina,2-3-0,40.0%,16.6,0.0
GA Tech,2-3-0,40.0%,14.6,-4.4
Sam Hous St,2-3-0,40.0%,6.8,+1.4
Boston Col,2-3-0,40.0%,11.4,-0.5
Iowa St,2-3-0,40.0%,26.6,+0.6
Bryant,2-3-0,40.0%,6.6,-1.8
Kansas St,3-5-0,37.5%,14.6,-5.3
Navy,1-2-0,33.3%,-8.7,-13.2
Northwestern,2-4-1,33.3%,12.3,-1.1
Fairfield,1-2-0,33.3%,1.3,-2.2
Pacific,1-2-0,33.3%,6.0,-2.8
UTSA,1-2-0,33.3%,-2.7,-10.7
Drake,1-2-0,33.3%,10.3,+0.7
Fla Gulf Cst,1-2-0,33.3%,5.7,+1.3
Marist,1-2-0,33.3%,7.0,-2.7
Arkansas St,2-4-0,33.3%,4.5,-4.4
Santa Clara,2-4-0,33.3%,4.2,-1.8
WI-Grn Bay,1-2-0,33.3%,0.7,-2.5
Quinnipiac,1-2-0,33.3%,0.0,-4.8
NC-Asheville,1-2-0,33.3%,5.7,-0.2
UCSD,1-2-0,33.3%,5.0,-4.3
Boise St,2-4-0,33.3%,9.8,-1.5
Akron,1-2-0,33.3%,11.3,+1.3
Bowling Grn,1-2-0,33.3%,20.0,+6.3
Arizona St,1-2-0,33.3%,8.7,-7.0
Tulsa,2-4-0,33.3%,4.8,-5.5
Providence,2-4-0,33.3%,12.2,-6.4
Murray St,1-2-0,33.3%,9.7,-2.8
San Jose St,1-2-0,33.3%,-0.3,-6.7
Cornell,1-2-0,33.3%,5.3,-1.8
Mass Lowell,1-2-1,33.3%,5.5,-1.1
Cleveland St,1-2-0,33.3%,3.0,-5.5
Ohio,2-4-0,33.3%,2.2,-3.5
Colgate,1-2-0,33.3%,1.7,-9.5
St Marys,2-5-0,28.6%,12.3,+1.3
Alabama,2-5-0,28.6%,11.4,-3.0
UAB,2-5-0,28.6%,2.1,-8.4
Arizona,2-5-0,28.6%,11.3,-3.4
Washington,1-3-0,25.0%,8.5,-5.4
High Point,2-6-0,25.0%,9.5,-4.8
UNLV,1-3-1,25.0%,9.4,-2.2
Temple,1-3-0,25.0%,11.3,+3.0
Loyola-Chi,1-3-0,25.0%,17.3,-0.3
VA Tech,1-3-0,25.0%,9.5,-6.8
Virginia,1-3-0,25.0%,15.3,-3.0
Wm & Mary,1-3-0,25.0%,-2.0,-6.5
Utah Valley,1-3-0,25.0%,1.5,-5.4
Saint Louis,1-3-0,25.0%,7.8,-4.0
GA Southern,1-3-1,25.0%,5.0,-4.6
N Mex State,1-3-0,25.0%,0.0,-4.1
Duquesne,1-3-0,25.0%,-0.8,-7.5
St Josephs,1-3-0,25.0%,11.8,-5.6
Boston U,1-3-0,25.0%,2.5,-1.9
Syracuse,1-3-0,25.0%,6.3,-7.6
Colorado St,1-3-0,25.0%,10.3,-8.0
Howard,1-3-0,25.0%,-6.3,-10.0
Rutgers,1-4-1,20.0%,10.0,-4.7
Richmond,1-4-0,20.0%,3.2,-4.4
S Florida,1-4-0,20.0%,7.0,-3.7
Charlotte,1-4-0,20.0%,1.8,-5.8
Seton Hall,1-4-0,20.0%,3.2,-8.2
Nebraska,1-4-0,20.0%,19.8,-2.9
Minnesota,1-5-1,16.7%,8.3,-4.1
Wake Forest,1-5-0,16.7%,10.8,-12.6
USC,1-5-0,16.7%,9.2,-7.6
Miami,1-5-0,16.7%,12.3,-9.3
TX Christian,1-5-0,16.7%,11.5,-5.5
Creighton,1-6-0,14.3%,10.3,-10.2
Cal Baptist,1-6-0,14.3%,3.7,-4.8
Montana,0-2-0,0.0%,6.5,-4.3
TX Southern,0-1-0,0.0%,8.0,-4.5
Illinois St,0-1-0,0.0%,-2.0,-15.0
Cal Poly,0-1-0,0.0%,3.0,-3.0
LIU,0-1-0,0.0%,-5.0,-6.0
Bellarmine,0-2-0,0.0%,-3.5,-11.0
NW State,0-1-0,0.0%,-2.0,-6.0
Stetson,0-1-0,0.0%,-3.0,-7.5
Old Dominion,0-2-0,0.0%,0.5,-10.5
NC Central,0-1-0,0.0%,-6.0,-7.5
CS Fullerton,0-1-0,0.0%,1.0,-1.5
American,0-1-0,0.0%,-8.0,-10.0
E Michigan,0-2-0,0.0%,-4.0,-9.3
Campbell,0-1-0,0.0%,-1.0,-9.0
U Penn,0-4-0,0.0%,-1.5,-9.8
North Dakota,0-2-0,0.0%,-14.0,-16.3
Manhattan,0-2-0,0.0%,-3.5,-6.8
Alab A&M,0-1-0,0.0%,-5.0,-10.5
Grd Canyon,0-5-0,0.0%,2.4,-12.1
Oakland,0-1-0,0.0%,-4.0,-11.0
Oklahoma St,0-3-0,0.0%,9.7,-4.3
Delaware,0-2-0,0.0%,-4.0,-9.0
Sacred Hrt,0-1-0,0.0%,-7.0,-9.5
Seattle,0-3-0,0.0%,-4.3,-8.8
Canisius,0-1-0,0.0%,-10.0,-12.0
Drexel,0-2-0,0.0%,3.5,-6.5
Stonehill,0-2-0,0.0%,0.5,-2.0
Louisiana,0-2-0,0.0%,-11.5,-13.5
Vermont,0-6-0,0.0%,0.2,-7.9
Morehead St,0-1-0,0.0%,-9.0,-16.0
W Illinois,0-2-0,0.0%,-6.0,-10.8
Loyola Mymt,0-2-0,0.0%,-0.5,-7.5
Nicholls,0-1-0,0.0%,-6.0,-11.5
Southern,0-1-0,0.0%,-2.0,-5.0
NC A&T,0-1-0,0.0%,3.0,-3.5
Monmouth,0-1-0,0.0%,-13.0,-15.5
Kansas City,0-3-0,0.0%,-9.0,-12.0
Lg Beach St,0-2-0,0.0%,-2.5,-6.5
N Colorado,0-1-0,0.0%,16.0,-3.5
Central Ark,0-1-0,0.0%,-4.0,-5.5
N Arizona,0-3-0,0.0%,0.0,-3.8
Fresno St,0-1-1,0.0%,9.0,-1.5
TN Martin,0-1-0,0.0%,-12.0,-15.0
E Washingtn,0-1-0,0.0%,-4.0,-9.0
Holy Cross,0-1-0,0.0%,2.0,-3.0
Ball St,0-2-0,0.0%,-10.5,-19.3
TN Tech,0-2-0,0.0%,2.0,-3.3
San Diego St,0-1-0,0.0%,5.0,-5.5
