Team,ATS Record,Cover %,MOV,ATS +/-
S Carolina,3-4-0,42.9%,6.0,-2.1
N Illinois,3-4-0,42.9%,-5.1,-6.8
NC State,3-4-0,42.9%,11.0,-0.4
Youngs St,3-4-0,42.9%,1.5,-6.8
Missouri,3-4-0,42.9%,27.1,+5.2
Baylor,3-4-0,42.9%,12.0,+0.4
E Michigan,3-4-0,42.9%,0.0,-0.9
IU Indy,3-4-0,42.9%,9.3,+5.9
Holy Cross,3-4-0,42.9%,-4.1,-0.3
N Carolina,3-4-0,42.9%,9.6,-0.6
Wofford,3-4-0,42.9%,1.5,-3.4
BYU,3-4-0,42.9%,22.3,-1.9
Austin Peay,3-4-0,42.9%,-4.0,+1.7
App State,3-4-0,42.9%,4.3,-2.1
Merrimack,3-4-1,42.9%,-9.1,+0.8
Dartmouth,2-3-0,40.0%,6.2,-4.1
Akron,2-3-0,40.0%,6.8,0.0
Loyola-Chi,2-3-0,40.0%,21.0,+1.2
W Michigan,2-3-1,40.0%,3.9,+2.0
San Diego St,2-3-0,40.0%,9.0,+5.0
Wagner,2-3-0,40.0%,-2.3,-3.1
Loyola Mymt,2-3-0,40.0%,5.8,-2.4
Ste F Austin,2-3-1,40.0%,5.6,-2.4
Murray St,2-3-0,40.0%,18.5,+2.6
Hawaii,2-3-0,40.0%,7.8,-2.8
Kansas St,3-5-0,37.5%,14.6,-5.3
Seton Hall,3-5-0,37.5%,0.6,-4.6
Boston U,3-5-0,37.5%,-3.0,-1.1
U Mass,3-5-0,37.5%,-1.4,-5.2
Tulane,3-5-0,37.5%,6.2,-6.1
Geo Wshgtn,3-5-0,37.5%,11.0,-0.2
Canisius,3-5-0,37.5%,-21.9,-8.9
S Methodist,3-5-0,37.5%,15.0,+1.6
Harvard,3-5-0,37.5%,-7.3,-1.7
Santa Clara,3-5-0,37.5%,2.0,-0.9
Fordham,3-5-0,37.5%,0.2,-3.2
Alabama,3-5-0,37.5%,10.6,-1.5
UCF,3-5-0,37.5%,3.4,-2.9
Navy,3-5-0,37.5%,0.4,-3.9
Monmouth,3-5-1,37.5%,-11.1,-1.4
Providence,3-5-0,37.5%,6.9,-6.2
Xavier,3-5-0,37.5%,10.9,-7.6
Le Moyne,3-5-0,37.5%,-8.6,+0.3
Fla Atlantic,3-5-0,37.5%,7.7,-0.1
Jackson St,3-5-0,37.5%,-26.8,-2.1
Maryland BC,3-5-0,37.5%,5.9,-1.8
E Washingtn,3-5-0,37.5%,-9.3,+2.4
Ark Pine Bl,3-5-0,37.5%,-24.7,-5.1
Bryant,3-5-0,37.5%,6.3,-1.5
Utah Tech,3-5-0,37.5%,-6.0,-1.7
Queens,2-4-0,33.3%,-2.0,-0.3
Air Force,3-6-0,33.3%,-3.3,-3.3
S Mississippi,2-4-0,33.3%,-2.6,-4.8
Idaho,2-4-0,33.3%,2.0,-0.8
Valparaiso,2-4-0,33.3%,9.1,-0.8
W Carolina,1-2-1,33.3%,-3.0,-3.0
Seattle,2-4-0,33.3%,0.1,-0.8
Evansville,2-4-0,33.3%,-2.6,-3.8
Marist,2-4-0,33.3%,1.7,-1.0
Cornell,2-4-0,33.3%,4.7,-2.6
Utah Valley,2-4-0,33.3%,5.0,-2.6
Ball St,2-4-0,33.3%,2.4,-6.1
Boise St,2-4-0,33.3%,13.4,-1.5
Stonehill,3-6-0,33.3%,-4.2,+5.7
Montana,2-4-0,33.3%,3.0,-2.8
San Diego,2-4-0,33.3%,-0.1,-2.6
Charl South,3-6-0,33.3%,-7.1,+2.1
Stetson,2-4-0,33.3%,-10.6,-5.1
N Mex State,2-4-0,33.3%,1.1,-2.8
Washington,2-4-0,33.3%,6.6,-2.6
Lindenwood,2-4-0,33.3%,-2.7,-1.5
Tarleton St,3-6-0,33.3%,-18.1,-6.2
Chicago St,3-7-0,30.0%,-24.5,-4.9
Colorado St,2-5-0,28.6%,3.4,-5.3
Pepperdine,2-5-1,28.6%,-9.3,-2.5
Virginia,2-5-0,28.6%,3.4,-3.1
Arkansas,2-5-0,28.6%,17.0,+3.0
Bellarmine,2-5-0,28.6%,-5.3,-3.1
Sam Hous St,2-5-0,28.6%,1.0,-2.8
GA Tech,2-5-0,28.6%,6.0,-6.3
Northwestern,2-5-1,28.6%,10.1,-1.0
W Illinois,2-5-0,28.6%,-3.8,-3.2
Arizona,2-5-0,28.6%,11.3,-3.4
Tulsa,2-5-0,28.6%,0.9,-8.5
N Kentucky,2-5-0,28.6%,-3.6,-1.6
St Marys,2-5-0,28.6%,15.8,+1.3
Richmond,2-5-0,28.6%,3.6,-4.6
Temple,2-5-0,28.6%,5.0,+1.2
Old Dominion,2-6-0,25.0%,-10.8,-7.0
Ohio,2-6-0,25.0%,-2.6,-4.9
High Point,2-6-0,25.0%,11.9,-4.8
CS Fullerton,2-6-0,25.0%,-14.8,-2.5
UAB,2-6-0,25.0%,6.3,-7.4
Cal Baptist,2-7-0,22.2%,1.0,-3.3
Vermont,2-7-0,22.2%,-2.4,-5.2
N Hampshire,2-7-0,22.2%,-10.9,-5.7
UL Monroe,2-7-0,22.2%,1.0,+1.4
Wake Forest,2-7-0,22.2%,3.9,-9.8
UTSA,1-4-0,20.0%,-1.5,-7.3
Oral Roberts,1-4-0,20.0%,1.4,-4.0
Lamar,1-4-0,20.0%,7.3,-1.8
Kansas City,1-4-0,20.0%,18.7,-7.1
N Arizona,1-4-0,20.0%,13.9,-2.2
Delaware St,1-4-0,20.0%,2.5,-1.9
Charlotte,1-5-0,16.7%,-3.3,-7.3
Alab A&M,1-5-0,16.7%,1.9,-10.1
Saint Louis,1-5-0,16.7%,7.1,-7.2
UNLV,1-5-1,16.7%,2.9,-3.5
Oklahoma St,1-5-0,16.7%,2.5,-2.6
Grd Canyon,1-5-0,16.7%,3.2,-8.8
Minnesota,1-6-2,14.3%,5.6,-3.6
Duquesne,1-6-0,14.3%,-6.7,-8.6
Miami,1-6-0,14.3%,9.6,-8.5
Stony Brook,1-6-0,14.3%,-13.0,-10.5
Quinnipiac,1-6-0,14.3%,-6.1,-6.3
S Florida,1-6-0,14.3%,0.7,-4.6
TX Southern,1-6-0,14.3%,-9.1,-2.6
VA Tech,1-6-0,14.3%,-0.9,-6.9
Creighton,1-6-1,14.3%,8.5,-8.9
TX Christian,1-6-0,14.3%,8.1,-5.4
Lg Beach St,1-7-0,12.5%,-11.0,-8.9
USC,1-7-0,12.5%,1.3,-10.0
U Penn,1-7-0,12.5%,-8.6,-9.4
Louisiana,0-7-0,0.0%,-12.1,-8.1
