Team,Over Record,Over %,Under %,Total +/-
Cal Baptist,3-3-0,50.0%,50.0%,+5.8
TX Southern,1-1-0,50.0%,50.0%,+2.5
Nebraska,3-3-0,50.0%,50.0%,-1.5
Illinois St,2-2-1,50.0%,50.0%,+1.1
NC-Asheville,1-1-0,50.0%,50.0%,+2.5
San Francisco,3-3-0,50.0%,50.0%,-2.3
Portland,2-2-0,50.0%,50.0%,+8.9
Loyola-MD,1-1-0,50.0%,50.0%,+3.5
Oral Roberts,1-1-0,50.0%,50.0%,+6.5
Utah Valley,1-1-0,50.0%,50.0%,-2.3
UC Riverside,2-2-0,50.0%,50.0%,-0.1
GA Tech,4-4-0,50.0%,50.0%,+4.2
NC-Wilmgton,3-3-0,50.0%,50.0%,-0.8
Hampton,1-1-0,50.0%,50.0%,-4.3
Oklahoma St,2-2-0,50.0%,50.0%,-1.4
Syracuse,3-3-0,50.0%,50.0%,+11.9
Seattle,1-1-0,50.0%,50.0%,+5.3
UCSB,3-3-0,50.0%,50.0%,+2.1
UAB,3-3-1,50.0%,50.0%,+3.6
Stonehill,2-2-0,50.0%,50.0%,+0.1
Oregon,3-3-0,50.0%,50.0%,+0.2
Chicago St,1-1-0,50.0%,50.0%,-4.0
Colorado St,3-3-0,50.0%,50.0%,+2.3
Mass Lowell,3-3-0,50.0%,50.0%,+5.2
St Johns,4-4-0,50.0%,50.0%,-0.1
Fresno St,2-2-0,50.0%,50.0%,-7.5
Towson,1-1-0,50.0%,50.0%,+2.8
Grd Canyon,3-3-0,50.0%,50.0%,+0.8
Boston Col,3-3-0,50.0%,50.0%,+4.0
High Point,3-3-0,50.0%,50.0%,-2.6
E Carolina,3-3-0,50.0%,50.0%,-0.7
Toledo,1-1-0,50.0%,50.0%,-4.5
N Iowa,3-3-0,50.0%,50.0%,+7.7
Citadel,2-2-0,50.0%,50.0%,-3.1
Texas St,1-1-0,50.0%,50.0%,-10.5
Charlotte,3-3-0,50.0%,50.0%,-1.8
Florida A&M,1-1-0,50.0%,50.0%,+11.5
Yale,1-1-0,50.0%,50.0%,-6.0
McNeese St,1-1-1,50.0%,50.0%,+3.7
Delaware St,1-1-0,50.0%,50.0%,+3.0
Rutgers,3-3-0,50.0%,50.0%,+4.8
Colorado,3-3-1,50.0%,50.0%,+0.7
Ball St,1-1-0,50.0%,50.0%,+7.3
Princeton,2-2-0,50.0%,50.0%,+4.0
Tarleton St,1-1-0,50.0%,50.0%,+1.8
Mercyhurst,1-1-0,50.0%,50.0%,-3.5
LIU,1-1-0,50.0%,50.0%,+5.0
Georgetown,4-5-0,44.4%,55.6%,-4.6
Wake Forest,3-4-0,42.9%,57.1%,-5.5
UCF,3-4-0,42.9%,57.1%,-1.7
Connecticut,3-4-0,42.9%,57.1%,0.0
Nevada,3-4-0,42.9%,57.1%,+0.3
Utah St,3-4-0,42.9%,57.1%,+5.7
Duke,3-4-0,42.9%,57.1%,-7.0
San Diego,3-4-0,42.9%,57.1%,-5.4
Geo Wshgtn,3-4-0,42.9%,57.1%,-4.6
Indiana,3-4-0,42.9%,57.1%,-2.1
Sac State,2-3-0,40.0%,60.0%,-1.5
Tulsa,2-3-0,40.0%,60.0%,-4.4
Arizona,2-3-0,40.0%,60.0%,-10.6
Evansville,2-3-0,40.0%,60.0%,+3.1
Michigan St,2-3-0,40.0%,60.0%,+0.3
Arkansas St,2-3-0,40.0%,60.0%,-12.7
Longwood,2-3-0,40.0%,60.0%,-5.4
E Tenn St,2-3-0,40.0%,60.0%,+2.0
Fla Gulf Cst,2-3-0,40.0%,60.0%,-4.7
Florida,2-3-0,40.0%,60.0%,-0.7
VCU,2-3-0,40.0%,60.0%,-10.5
Boston U,2-3-0,40.0%,60.0%,+4.0
Kansas St,2-3-0,40.0%,60.0%,+3.7
N Carolina,2-3-0,40.0%,60.0%,-2.1
Santa Clara,2-3-0,40.0%,60.0%,+1.4
TX A&M-CC,2-3-0,40.0%,60.0%,-7.7
GA Southern,2-3-0,40.0%,60.0%,-1.0
NC State,3-5-0,37.5%,62.5%,-6.4
Stanford,3-5-0,37.5%,62.5%,+2.6
Minnesota,3-5-0,37.5%,62.5%,-6.0
Oregon St,3-5-0,37.5%,62.5%,-4.2
UNLV,2-4-0,33.3%,66.7%,+3.4
Northwestern,2-4-0,33.3%,66.7%,-3.7
Marshall,2-4-0,33.3%,66.7%,-1.3
Seton Hall,2-4-0,33.3%,66.7%,-10.8
IL-Chicago,1-2-0,33.3%,66.7%,+1.8
Mississippi,2-4-0,33.3%,66.7%,-6.8
CS Fullerton,1-2-0,33.3%,66.7%,-4.3
Colgate,1-2-0,33.3%,66.7%,-2.5
W Illinois,1-2-0,33.3%,66.7%,+1.8
Buffalo,1-2-0,33.3%,66.7%,-3.8
NC A&T,1-2-0,33.3%,66.7%,-7.7
Loyola-Chi,2-4-1,33.3%,66.7%,-0.4
Kennesaw St,1-2-0,33.3%,66.7%,-1.2
LA Tech,1-2-0,33.3%,66.7%,-1.8
Wichita St,2-4-0,33.3%,66.7%,+0.7
Valparaiso,2-4-0,33.3%,66.7%,+4.0
Youngs St,1-2-0,33.3%,66.7%,+2.8
Ste F Austin,1-2-0,33.3%,66.7%,-8.0
Queens,1-2-0,33.3%,66.7%,-18.2
Cleveland St,2-4-0,33.3%,66.7%,0.0
Cincinnati,2-4-0,33.3%,66.7%,-2.8
Abl Christian,1-2-0,33.3%,66.7%,-2.8
San Jose St,1-2-0,33.3%,66.7%,+3.2
Incar Word,1-2-1,33.3%,66.7%,-5.1
Florida St,2-4-0,33.3%,66.7%,-7.3
Winthrop,1-2-0,33.3%,66.7%,+11.2
TX-Arlington,1-2-0,33.3%,66.7%,-0.5
Brown,2-4-0,33.3%,66.7%,-1.9
TX Christian,2-4-0,33.3%,66.7%,-10.5
Quinnipiac,1-2-0,33.3%,66.7%,-10.5
Temple,1-2-0,33.3%,66.7%,-10.8
W Virginia,2-4-0,33.3%,66.7%,-7.7
Arkansas,2-4-0,33.3%,66.7%,-11.6
Illinois,2-5-0,28.6%,71.4%,-9.5
Louisiana,2-5-0,28.6%,71.4%,-9.8
Creighton,2-5-0,28.6%,71.4%,-6.1
Louisville,2-5-0,28.6%,71.4%,-6.1
Xavier,2-5-0,28.6%,71.4%,-1.6
St Josephs,2-5-0,28.6%,71.4%,-0.5
Murray St,1-3-0,25.0%,75.0%,-10.5
Iona,1-3-0,25.0%,75.0%,-12.1
UCLA,2-6-0,25.0%,75.0%,0.0
Fairfield,1-3-0,25.0%,75.0%,-0.5
Furman,1-3-0,25.0%,75.0%,-7.6
Middle Tenn,1-3-0,25.0%,75.0%,-5.0
San Diego St,1-3-0,25.0%,75.0%,-2.8
AR Lit Rock,1-3-0,25.0%,75.0%,-11.8
Pacific,1-3-0,25.0%,75.0%,-12.8
Lipscomb,1-3-0,25.0%,75.0%,-7.1
TX-Pan Am,1-3-0,25.0%,75.0%,-2.8
James Mad,1-3-0,25.0%,75.0%,-2.1
Montana St,1-3-0,25.0%,75.0%,-6.4
St Bonavent,1-3-0,25.0%,75.0%,-14.4
Marist,1-3-0,25.0%,75.0%,-5.0
TX A&M-Com,1-3-0,25.0%,75.0%,-2.9
Loyola Mymt,1-4-0,20.0%,80.0%,-13.5
Providence,1-4-1,20.0%,80.0%,-11.7
Tulane,1-4-1,20.0%,80.0%,-2.4
Lafayette,1-4-0,20.0%,80.0%,-3.6
Texas A&M,1-4-0,20.0%,80.0%,-8.9
WI-Grn Bay,1-5-0,16.7%,83.3%,-3.6
N Kentucky,1-5-0,16.7%,83.3%,-3.2
Kansas,1-5-0,16.7%,83.3%,-5.0
Saint Louis,1-5-0,16.7%,83.3%,-4.0
Iowa St,1-5-0,16.7%,83.3%,-3.5
Rob Morris,1-5-0,16.7%,83.3%,-11.5
Houston,1-5-0,16.7%,83.3%,-9.7
Virginia,1-5-0,16.7%,83.3%,-10.4
Chattanooga,1-5-0,16.7%,83.3%,-1.8
Butler,1-6-0,14.3%,85.7%,-7.9
Coastal Car,0-3-0,0.0%,100.0%,-19.5
Southern,0-0-0,0.0%,0.0%,--
Morehead St,0-2-0,0.0%,100.0%,-10.8
Portland St,0-2-0,0.0%,100.0%,-15.3
Central Conn,0-2-0,0.0%,100.0%,-11.3
NJIT,0-4-0,0.0%,100.0%,-20.4
Rider,0-3-0,0.0%,100.0%,-6.5
E Illinois,0-1-0,0.0%,100.0%,-6.0
Jksnville St,0-2-0,0.0%,100.0%,-3.3
Austin Peay,0-2-0,0.0%,100.0%,-14.0
Idaho St,0-2-0,0.0%,100.0%,-14.0
Campbell,0-3-0,0.0%,100.0%,-14.2
SE Louisiana,0-0-0,0.0%,0.0%,--
Prairie View,0-0-0,0.0%,0.0%,--
Columbia,0-5-0,0.0%,100.0%,-6.9
Holy Cross,0-2-0,0.0%,100.0%,-6.0
NW State,0-2-0,0.0%,100.0%,-12.3
Cal St Nrdge,0-1-0,0.0%,100.0%,-19.0
S Illinois,0-3-0,0.0%,100.0%,-15.5
S Florida,0-4-0,0.0%,100.0%,-11.9
Presbyterian,0-1-0,0.0%,100.0%,-6.5
S Utah,0-3-0,0.0%,100.0%,-3.0
Maine,0-0-1,0.0%,0.0%,0.0
Maryland ES,0-1-0,0.0%,100.0%,-3.0
N Hampshire,0-3-0,0.0%,100.0%,-15.2
Nicholls,0-4-0,0.0%,100.0%,-8.1
Drake,0-3-0,0.0%,100.0%,-21.3
Oakland,0-2-0,0.0%,100.0%,-5.8
Alabama,0-3-1,0.0%,100.0%,-10.8
S Mississippi,0-4-0,0.0%,100.0%,-8.6
UC Davis,0-4-0,0.0%,100.0%,-11.4
N Illinois,0-2-0,0.0%,100.0%,-12.0
Miss Val St,0-0-0,0.0%,0.0%,--
New Orleans,0-1-0,0.0%,100.0%,-12.0
Coppin St,0-2-0,0.0%,100.0%,-13.5
Jacksonville,0-2-0,0.0%,100.0%,-24.3
Merrimack,0-3-0,0.0%,100.0%,-7.8
Binghamton,0-3-0,0.0%,100.0%,-10.2
Sacred Hrt,0-3-0,0.0%,100.0%,-12.0
Neb Omaha,0-2-0,0.0%,100.0%,-9.3
Beth-Cook,0-1-0,0.0%,100.0%,-12.5
