Team,Over Record,Over %,Under %,Total +/-
Louisiana,3-2-0,60.0%,40.0%,+4.3
La Salle,6-4-0,60.0%,40.0%,+4.0
Florida,3-2-0,60.0%,40.0%,+5.6
Niagara,3-2-0,60.0%,40.0%,-2.2
Montana,3-2-0,60.0%,40.0%,+3.4
Missouri St,3-2-0,60.0%,40.0%,+7.0
USC,3-2-0,60.0%,40.0%,-4.9
Holy Cross,3-2-1,60.0%,40.0%,+2.0
S Methodist,3-2-0,60.0%,40.0%,+5.7
Siena,3-2-0,60.0%,40.0%,+3.4
Binghamton,3-2-0,60.0%,40.0%,+9.6
Tarleton St,3-2-0,60.0%,40.0%,+2.3
Le Moyne,3-2-0,60.0%,40.0%,+1.6
Stony Brook,3-2-0,60.0%,40.0%,+2.5
Maryland ES,4-3-0,57.1%,42.9%,+4.0
Colorado St,4-3-0,57.1%,42.9%,+3.9
Connecticut,4-3-1,57.1%,42.9%,+0.6
Purdue,4-3-0,57.1%,42.9%,+1.6
Army,1-1-0,50.0%,50.0%,-1.8
Lehigh,1-1-0,50.0%,50.0%,+3.0
American,2-2-0,50.0%,50.0%,+2.5
Brown,2-2-0,50.0%,50.0%,-1.3
Cincinnati,1-1-0,50.0%,50.0%,+0.3
Columbia,2-2-0,50.0%,50.0%,+5.9
E Washingtn,2-2-0,50.0%,50.0%,-6.0
Navy,2-2-0,50.0%,50.0%,+3.3
Oregon,2-2-0,50.0%,50.0%,+0.5
Loyola-Chi,2-2-0,50.0%,50.0%,+4.6
Northwestern,2-2-0,50.0%,50.0%,-1.5
Norfolk St,2-2-0,50.0%,50.0%,+4.9
Colgate,1-1-0,50.0%,50.0%,+5.3
S Illinois,1-1-0,50.0%,50.0%,+11.5
Ohio,2-2-1,50.0%,50.0%,+2.7
SC Upstate,2-2-0,50.0%,50.0%,-6.6
N Alabama,1-1-0,50.0%,50.0%,-2.8
Seattle,1-1-0,50.0%,50.0%,-6.5
VA Tech,2-2-0,50.0%,50.0%,-3.0
Texas St,3-3-0,50.0%,50.0%,+0.8
Charlotte,1-1-0,50.0%,50.0%,+1.5
Col Charlestn,2-2-0,50.0%,50.0%,+1.3
Montana St,2-2-0,50.0%,50.0%,+6.0
Hawaii,2-2-0,50.0%,50.0%,+2.5
Ark Pine Bl,1-1-0,50.0%,50.0%,+4.0
Boston U,2-2-0,50.0%,50.0%,-2.0
VCU,3-3-0,50.0%,50.0%,-0.7
W Virginia,3-3-0,50.0%,50.0%,-1.9
Middle Tenn,3-3-0,50.0%,50.0%,+2.8
TN Tech,2-2-0,50.0%,50.0%,+3.0
Troy,1-1-0,50.0%,50.0%,-17.8
UCF,3-3-0,50.0%,50.0%,+10.8
Mercer,2-2-0,50.0%,50.0%,-2.3
Indiana,2-2-0,50.0%,50.0%,+1.3
Miami,2-2-0,50.0%,50.0%,-0.9
Pepperdine,2-2-0,50.0%,50.0%,+5.3
Arkansas,2-2-0,50.0%,50.0%,-5.0
W Kentucky,2-2-0,50.0%,50.0%,-3.8
Pacific,2-2-0,50.0%,50.0%,+2.4
Creighton,2-2-0,50.0%,50.0%,-1.0
Loyola-MD,1-1-0,50.0%,50.0%,+3.5
Queens,1-1-0,50.0%,50.0%,-16.8
Air Force,2-2-0,50.0%,50.0%,+2.0
Alabama,2-2-1,50.0%,50.0%,+3.4
Stanford,3-3-0,50.0%,50.0%,+7.8
Illinois,2-2-0,50.0%,50.0%,-0.1
E Kentucky,2-2-0,50.0%,50.0%,-0.3
Bowling Grn,2-2-0,50.0%,50.0%,+1.8
Penn St,2-2-0,50.0%,50.0%,+4.0
Maryland BC,2-2-0,50.0%,50.0%,+0.8
Mississippi,3-3-0,50.0%,50.0%,-3.3
Evansville,2-2-0,50.0%,50.0%,+2.1
St Peters,2-2-0,50.0%,50.0%,-0.3
Memphis,2-2-0,50.0%,50.0%,-1.9
Utah Valley,3-3-0,50.0%,50.0%,-1.6
E Illinois,2-2-0,50.0%,50.0%,+5.3
Cal St Nrdge,3-3-0,50.0%,50.0%,+2.3
Georgia St,2-2-0,50.0%,50.0%,+2.1
App State,2-2-0,50.0%,50.0%,-3.5
Rice,2-2-0,50.0%,50.0%,-1.1
Cleveland St,1-1-0,50.0%,50.0%,-8.3
Canisius,2-2-0,50.0%,50.0%,-4.0
Washington,2-2-0,50.0%,50.0%,+1.9
Weber St,2-2-0,50.0%,50.0%,-6.5
S Dakota St,3-3-0,50.0%,50.0%,-0.9
Chattanooga,1-1-0,50.0%,50.0%,-2.8
NJIT,2-2-0,50.0%,50.0%,-6.5
Illinois St,2-2-0,50.0%,50.0%,+1.9
Mt St Marys,2-2-0,50.0%,50.0%,-8.3
Rutgers,2-2-0,50.0%,50.0%,+6.0
WI-Milwkee,2-2-0,50.0%,50.0%,-3.4
Alcorn St,1-1-0,50.0%,50.0%,-1.8
TX A&M-Com,3-3-0,50.0%,50.0%,-0.1
Butler,4-5-0,44.4%,55.6%,-0.3
Clemson,4-5-0,44.4%,55.6%,-2.7
Seton Hall,3-4-0,42.9%,57.1%,-7.7
Marquette,3-4-0,42.9%,57.1%,-2.6
Fla Gulf Cst,3-4-0,42.9%,57.1%,-5.9
Neb Omaha,3-4-0,42.9%,57.1%,-0.6
Rob Morris,2-3-0,40.0%,60.0%,-4.7
North Dakota,2-3-0,40.0%,60.0%,+3.1
UC Irvine,2-3-0,40.0%,60.0%,-9.5
N Mex State,2-3-0,40.0%,60.0%,-1.8
TX A&M-CC,2-3-0,40.0%,60.0%,-4.8
Providence,2-3-0,40.0%,60.0%,-3.0
Northeastrn,2-3-0,40.0%,60.0%,-3.0
Texas,2-3-2,40.0%,60.0%,-7.5
Boise St,2-3-0,40.0%,60.0%,-3.5
CS Fullerton,2-3-1,40.0%,60.0%,+3.3
Coppin St,2-3-0,40.0%,60.0%,-8.2
Hofstra,2-3-0,40.0%,60.0%,+0.7
Arkansas St,2-3-0,40.0%,60.0%,-9.2
St Marys,2-3-0,40.0%,60.0%,+4.5
Georgia,2-3-0,40.0%,60.0%,-1.5
Pittsburgh,2-3-1,40.0%,60.0%,-0.5
Texas A&M,2-3-0,40.0%,60.0%,-3.9
W Georgia,2-3-0,40.0%,60.0%,-3.1
S Florida,3-5-0,37.5%,62.5%,+3.9
GA Tech,1-2-0,33.3%,66.7%,-5.0
Duquesne,2-4-0,33.3%,66.7%,-6.6
Loyola Mymt,1-2-0,33.3%,66.7%,-18.5
S Mississippi,1-2-0,33.3%,66.7%,+7.7
TX El Paso,1-2-1,33.3%,66.7%,-6.6
Fairfield,1-2-0,33.3%,66.7%,-10.3
St Josephs,2-4-0,33.3%,66.7%,-2.5
UC Davis,2-4-0,33.3%,66.7%,-4.9
E Tenn St,1-2-0,33.3%,66.7%,+1.8
Drake,1-2-0,33.3%,66.7%,-6.3
Nevada,2-4-0,33.3%,66.7%,+3.3
Delaware St,1-2-0,33.3%,66.7%,-6.8
N Hampshire,2-4-0,33.3%,66.7%,-2.9
Wichita St,1-2-0,33.3%,66.7%,-0.8
Jacksonville,1-2-0,33.3%,66.7%,-5.2
Boston Col,2-4-0,33.3%,66.7%,-3.8
IPFW,1-2-0,33.3%,66.7%,-6.2
Utah St,1-2-0,33.3%,66.7%,+2.8
Liberty,1-2-0,33.3%,66.7%,-2.5
S Alabama,1-2-0,33.3%,66.7%,-13.3
North Texas,1-2-0,33.3%,66.7%,-7.0
Oakland,1-2-0,33.3%,66.7%,-3.3
TX-Pan Am,1-2-0,33.3%,66.7%,-8.2
Incar Word,1-2-0,33.3%,66.7%,-4.8
Florida Intl,1-2-0,33.3%,66.7%,-4.5
NC-Grnsboro,2-4-0,33.3%,66.7%,-7.7
Xavier,2-4-0,33.3%,66.7%,+1.2
Santa Clara,1-2-0,33.3%,66.7%,-0.3
BYU,1-2-0,33.3%,66.7%,-11.3
S Car State,2-4-0,33.3%,66.7%,-6.8
Lipscomb,1-2-0,33.3%,66.7%,-16.3
Arizona St,1-2-0,33.3%,66.7%,-7.2
NC A&T,1-2-0,33.3%,66.7%,-7.2
Utah Tech,2-4-0,33.3%,66.7%,-7.9
Vermont,1-2-0,33.3%,66.7%,-1.5
Stonehill,1-2-0,33.3%,66.7%,0.0
NC State,1-2-0,33.3%,66.7%,-10.0
Tennessee,2-5-0,28.6%,71.4%,-10.7
Mercyhurst,2-5-0,28.6%,71.4%,-4.5
UNLV,2-5-0,28.6%,71.4%,+1.6
UCSD,2-5-0,28.6%,71.4%,-4.6
James Mad,2-6-0,25.0%,75.0%,+2.4
Kansas,1-3-0,25.0%,75.0%,-3.8
Geo Wshgtn,1-3-0,25.0%,75.0%,-6.9
TN Martin,1-3-0,25.0%,75.0%,-10.0
Tulane,1-3-0,25.0%,75.0%,-6.6
VMI,1-3-0,25.0%,75.0%,-1.9
Furman,1-3-0,25.0%,75.0%,-3.8
Richmond,1-3-0,25.0%,75.0%,-5.3
St Bonavent,1-3-0,25.0%,75.0%,-7.5
Georgetown,1-3-0,25.0%,75.0%,-9.5
Elon,1-3-0,25.0%,75.0%,-5.3
Geo Mason,1-3-0,25.0%,75.0%,-5.6
Central Conn,1-3-0,25.0%,75.0%,-7.9
Youngs St,1-3-0,25.0%,75.0%,-2.6
Notre Dame,1-3-0,25.0%,75.0%,-9.3
E Carolina,1-3-0,25.0%,75.0%,-8.9
UCLA,1-3-0,25.0%,75.0%,-1.3
W Carolina,1-3-0,25.0%,75.0%,-16.8
Wake Forest,1-4-0,20.0%,80.0%,-12.0
Coastal Car,1-4-0,20.0%,80.0%,-10.2
Kennesaw St,1-4-0,20.0%,80.0%,-6.3
Lamar,1-4-0,20.0%,80.0%,-13.8
Kansas City,1-4-0,20.0%,80.0%,-2.2
Hampton,1-4-0,20.0%,80.0%,-5.3
Oregon St,1-4-0,20.0%,80.0%,-6.9
Presbyterian,1-4-0,20.0%,80.0%,-5.4
Towson,1-4-0,20.0%,80.0%,-1.3
Old Dominion,1-5-0,16.7%,83.3%,-5.8
Louisville,1-5-0,16.7%,83.3%,-6.8
Ste F Austin,1-6-0,14.3%,85.7%,-16.6
SE Louisiana,0-2-0,0.0%,100.0%,-2.8
N Iowa,0-3-0,0.0%,100.0%,-7.2
N Illinois,0-2-0,0.0%,100.0%,-5.0
Rider,0-2-0,0.0%,100.0%,-12.3
N Kentucky,0-3-0,0.0%,100.0%,-13.2
Citadel,0-3-0,0.0%,100.0%,-11.3
Ball St,0-3-0,0.0%,100.0%,-8.3
Florida St,0-2-0,0.0%,100.0%,-15.8
Kent St,0-3-0,0.0%,100.0%,-22.8
Central Ark,0-2-0,0.0%,100.0%,-14.3
TX Southern,0-3-0,0.0%,100.0%,-10.7
Idaho St,0-3-0,0.0%,100.0%,-23.2
Miss Val St,0-2-0,0.0%,100.0%,-6.0
Murray St,0-0-1,0.0%,0.0%,0.0
UCSB,0-3-0,0.0%,100.0%,-14.7
Sac State,0-5-0,0.0%,100.0%,-5.6
AR Lit Rock,0-5-0,0.0%,100.0%,-13.6
Denver,0-6-0,0.0%,100.0%,-11.7
Tulsa,0-3-0,0.0%,100.0%,-19.8
Howard,0-3-0,0.0%,100.0%,-12.3
SIU Edward,0-2-0,0.0%,100.0%,-16.5
Oral Roberts,0-2-0,0.0%,100.0%,-13.5
NW State,0-2-0,0.0%,100.0%,-13.0
Minnesota,0-4-0,0.0%,100.0%,-19.0
Austin Peay,0-4-0,0.0%,100.0%,-9.6
W Illinois,0-2-0,0.0%,100.0%,-16.0
Campbell,0-2-0,0.0%,100.0%,-21.3
Grambling St,0-1-0,0.0%,100.0%,-13.0
E Michigan,0-2-0,0.0%,100.0%,-15.0
Morehead St,0-2-0,0.0%,100.0%,-8.0
UL Monroe,0-1-0,0.0%,100.0%,-2.0
Wagner,0-5-0,0.0%,100.0%,-19.6
