Team,Over Record,Over %,Under %,Total +/-
N Arizona,2-0-0,100.0%,0.0%,+9.3
Florida Intl,3-0-0,100.0%,0.0%,+8.0
Notre Dame,4-0-1,100.0%,0.0%,+12.8
Maryland,4-0-0,100.0%,0.0%,+14.9
Villanova,1-0-0,100.0%,0.0%,+20.0
Gard-Webb,4-0-0,100.0%,0.0%,+8.3
Maryland ES,1-0-0,100.0%,0.0%,+11.0
IPFW,3-0-0,100.0%,0.0%,+15.8
Citadel,2-0-0,100.0%,0.0%,+7.3
VMI,1-0-0,100.0%,0.0%,+9.5
N Florida,1-0-0,100.0%,0.0%,+1.5
IL-Chicago,2-0-0,100.0%,0.0%,+7.8
Army,3-0-0,100.0%,0.0%,+31.8
W Georgia,3-0-0,100.0%,0.0%,+5.8
Mercyhurst,1-0-0,100.0%,0.0%,+3.5
St. Thomas,1-0-0,100.0%,0.0%,+33.5
W Carolina,4-1-0,80.0%,20.0%,+1.0
St Marys,4-1-0,80.0%,20.0%,+4.5
Kentucky,4-1-0,80.0%,20.0%,+8.4
N Alabama,4-1-0,80.0%,20.0%,+9.4
Liberty,4-1-0,80.0%,20.0%,+10.0
NW State,3-1-0,75.0%,25.0%,+1.6
Utah Valley,3-1-0,75.0%,25.0%,+5.6
Belmont,3-1-0,75.0%,25.0%,+8.8
Central Ark,3-1-0,75.0%,25.0%,+7.0
Memphis,3-1-0,75.0%,25.0%,-2.9
Navy,3-1-0,75.0%,25.0%,+12.0
Prairie View,3-1-0,75.0%,25.0%,+8.8
Indiana St,3-1-0,75.0%,25.0%,+8.6
TN State,3-1-0,75.0%,25.0%,+4.5
S Car State,3-1-0,75.0%,25.0%,+9.1
Fresno St,3-1-0,75.0%,25.0%,+3.1
Iowa,3-1-0,75.0%,25.0%,+9.0
Wm & Mary,3-1-0,75.0%,25.0%,+5.0
Loyola-MD,3-1-0,75.0%,25.0%,+4.0
USC,3-1-0,75.0%,25.0%,+8.9
N Mex State,3-1-0,75.0%,25.0%,+8.0
Rutgers,3-1-0,75.0%,25.0%,+7.9
E Kentucky,3-1-0,75.0%,25.0%,-1.5
Miami,3-1-0,75.0%,25.0%,+11.8
Lindenwood,3-1-0,75.0%,25.0%,+2.5
Northeastrn,3-1-0,75.0%,25.0%,-0.9
Wisconsin,3-1-0,75.0%,25.0%,+4.0
Ohio,3-1-0,75.0%,25.0%,+8.4
Col Charlestn,2-1-0,66.7%,33.3%,+15.5
Samford,2-1-0,66.7%,33.3%,+16.8
Oregon St,2-1-0,66.7%,33.3%,+0.5
Portland St,2-1-0,66.7%,33.3%,-2.3
Mass Lowell,2-1-0,66.7%,33.3%,+7.8
Minnesota,2-1-0,66.7%,33.3%,+0.2
Boise St,2-1-0,66.7%,33.3%,+1.2
SE Missouri,2-1-0,66.7%,33.3%,+5.2
N Carolina,2-1-0,66.7%,33.3%,+4.3
UAB,2-1-0,66.7%,33.3%,+8.2
Auburn,2-1-0,66.7%,33.3%,+9.8
DePaul,2-1-0,66.7%,33.3%,+3.2
San Francisco,2-1-0,66.7%,33.3%,+3.8
California,2-1-0,66.7%,33.3%,+1.0
Lamar,2-1-0,66.7%,33.3%,+1.7
Drexel,2-1-0,66.7%,33.3%,-3.2
Air Force,2-1-0,66.7%,33.3%,-1.8
Alcorn St,2-1-0,66.7%,33.3%,-1.2
Grd Canyon,2-1-0,66.7%,33.3%,+3.5
Texas,2-1-0,66.7%,33.3%,+7.8
Georgetown,2-1-0,66.7%,33.3%,+3.8
St Bonavent,2-1-0,66.7%,33.3%,-0.7
Boston Col,2-1-0,66.7%,33.3%,+4.3
Maryland BC,2-1-0,66.7%,33.3%,+6.5
U Mass,2-1-0,66.7%,33.3%,+6.3
Charl South,2-1-0,66.7%,33.3%,-8.7
Arizona St,2-1-0,66.7%,33.3%,+0.7
Cornell,2-1-0,66.7%,33.3%,+4.0
Radford,2-1-0,66.7%,33.3%,+5.5
Grambling St,2-1-0,66.7%,33.3%,-2.0
Alabama,2-1-0,66.7%,33.3%,+9.5
Vanderbilt,2-1-0,66.7%,33.3%,+1.2
Rhode Island,2-1-0,66.7%,33.3%,+1.8
Baylor,2-1-0,66.7%,33.3%,-3.7
W Illinois,2-1-0,66.7%,33.3%,+4.2
North Texas,2-1-0,66.7%,33.3%,-1.5
Abl Christian,2-1-0,66.7%,33.3%,+3.5
Gonzaga,2-1-0,66.7%,33.3%,+6.2
S Alabama,2-1-0,66.7%,33.3%,+2.8
NC-Grnsboro,2-1-0,66.7%,33.3%,-3.5
LSU,2-1-0,66.7%,33.3%,+4.0
N Illinois,2-1-1,66.7%,33.3%,+10.3
Norfolk St,2-1-0,66.7%,33.3%,+2.3
Le Moyne,2-1-0,66.7%,33.3%,-3.0
NC-Asheville,2-1-0,66.7%,33.3%,+4.0
Rob Morris,2-1-0,66.7%,33.3%,+2.7
Incar Word,2-1-1,66.7%,33.3%,+1.4
Hawaii,2-1-0,66.7%,33.3%,+4.5
TN Martin,2-1-0,66.7%,33.3%,+27.7
Queens,2-1-0,66.7%,33.3%,-0.2
Bowling Grn,3-2-0,60.0%,40.0%,+10.5
Montana St,3-2-0,60.0%,40.0%,-2.3
Sac State,3-2-0,60.0%,40.0%,+1.6
Charlotte,3-2-0,60.0%,40.0%,+3.3
E Carolina,3-2-0,60.0%,40.0%,+7.3
Utah,3-2-0,60.0%,40.0%,+0.8
Geo Wshgtn,3-2-0,60.0%,40.0%,-1.6
Neb Omaha,1-1-0,50.0%,50.0%,-4.3
UNLV,1-1-0,50.0%,50.0%,-2.5
Marist,3-3-0,50.0%,50.0%,+4.2
TX-Arlington,2-2-0,50.0%,50.0%,-1.0
Colgate,1-1-0,50.0%,50.0%,-10.5
UCF,1-1-0,50.0%,50.0%,-6.8
Yale,1-1-0,50.0%,50.0%,-6.3
Central Mich,1-1-0,50.0%,50.0%,+10.0
Dartmouth,2-2-0,50.0%,50.0%,+5.5
Santa Clara,2-2-0,50.0%,50.0%,+0.8
TX-Pan Am,2-2-0,50.0%,50.0%,+2.6
LA Tech,1-1-0,50.0%,50.0%,+8.0
Stony Brook,1-1-0,50.0%,50.0%,+3.8
Delaware St,2-2-0,50.0%,50.0%,+2.1
Central Conn,2-2-0,50.0%,50.0%,-5.3
High Point,1-1-0,50.0%,50.0%,-4.3
Pepperdine,1-1-0,50.0%,50.0%,+1.5
App State,2-2-0,50.0%,50.0%,-8.6
Hampton,1-1-0,50.0%,50.0%,-11.5
TX A&M-CC,1-1-0,50.0%,50.0%,-2.8
St Johns,3-3-0,50.0%,50.0%,+1.9
Davidson,2-2-0,50.0%,50.0%,-2.8
Beth-Cook,2-2-0,50.0%,50.0%,-6.8
Princeton,1-1-0,50.0%,50.0%,-0.5
Fordham,1-1-0,50.0%,50.0%,+4.5
Drake,1-1-0,50.0%,50.0%,-0.3
San Jose St,1-1-0,50.0%,50.0%,-6.3
James Mad,1-1-0,50.0%,50.0%,-1.5
Stetson,1-1-0,50.0%,50.0%,+5.5
Arizona,2-2-0,50.0%,50.0%,-5.6
St Josephs,1-1-0,50.0%,50.0%,-0.3
Miss State,2-2-0,50.0%,50.0%,-0.8
Indiana,2-2-0,50.0%,50.0%,+3.8
Columbia,1-1-0,50.0%,50.0%,+0.5
Hsn Christian,2-2-0,50.0%,50.0%,-9.3
Lehigh,1-1-0,50.0%,50.0%,+8.3
Harvard,1-1-0,50.0%,50.0%,-14.8
Georgia,2-2-0,50.0%,50.0%,+0.6
CS Bakersfld,2-2-0,50.0%,50.0%,-3.6
Morehead St,2-2-0,50.0%,50.0%,+2.9
Cleveland St,3-3-0,50.0%,50.0%,+4.8
Lg Beach St,2-2-0,50.0%,50.0%,-3.6
Washington,2-2-0,50.0%,50.0%,+0.1
Georgia St,1-1-0,50.0%,50.0%,-1.3
Seton Hall,1-1-0,50.0%,50.0%,-1.5
North Dakota,1-1-0,50.0%,50.0%,+2.5
Mississippi,2-2-0,50.0%,50.0%,+3.1
Murray St,2-2-0,50.0%,50.0%,-2.9
Connecticut,1-1-0,50.0%,50.0%,+23.0
Tennessee,1-1-0,50.0%,50.0%,0.0
S Dakota St,1-1-0,50.0%,50.0%,+2.8
Penn St,2-2-0,50.0%,50.0%,+8.0
Louisville,1-1-0,50.0%,50.0%,+7.8
Bradley,1-1-0,50.0%,50.0%,+1.5
Delaware,2-2-0,50.0%,50.0%,-6.3
E Tenn St,2-2-0,50.0%,50.0%,+0.8
TX A&M-Com,1-1-0,50.0%,50.0%,+1.5
F Dickinson,1-1-0,50.0%,50.0%,+0.8
IU Indy,1-1-0,50.0%,50.0%,+1.3
Geo Mason,2-2-0,50.0%,50.0%,-1.9
Clemson,1-1-0,50.0%,50.0%,+5.0
Richmond,1-1-0,50.0%,50.0%,-3.5
N Hampshire,1-1-0,50.0%,50.0%,+1.0
Illinois,2-2-0,50.0%,50.0%,+3.5
Providence,1-1-1,50.0%,50.0%,+2.2
Montana,1-1-0,50.0%,50.0%,+10.0
NC Central,2-2-0,50.0%,50.0%,+7.8
Texas St,1-1-0,50.0%,50.0%,+6.3
Seattle,2-2-0,50.0%,50.0%,+5.5
N Dakota St,1-1-0,50.0%,50.0%,-14.3
W Michigan,2-2-1,50.0%,50.0%,+1.9
Utah Tech,1-1-0,50.0%,50.0%,-7.3
Cal Baptist,2-2-0,50.0%,50.0%,+6.5
N Colorado,1-1-0,50.0%,50.0%,+0.3
St Peters,1-1-0,50.0%,50.0%,-1.5
Troy,2-2-0,50.0%,50.0%,-4.3
GA Southern,3-4-0,42.9%,57.1%,-5.7
Wofford,2-3-0,40.0%,60.0%,+2.1
UL Monroe,2-3-0,40.0%,60.0%,+8.9
Winthrop,2-3-0,40.0%,60.0%,+3.5
E Illinois,2-3-0,40.0%,60.0%,-2.2
NC-Wilmgton,2-3-0,40.0%,60.0%,+3.1
Miami (OH),2-3-0,40.0%,60.0%,-3.8
Wyoming,2-3-0,40.0%,60.0%,-9.2
Buffalo,2-3-0,40.0%,60.0%,-5.4
Kent St,2-3-0,40.0%,60.0%,-1.9
Florida A&M,2-3-0,40.0%,60.0%,+2.9
Brown,2-3-0,40.0%,60.0%,-2.3
Siena,2-3-0,40.0%,60.0%,-4.0
Elon,2-3-0,40.0%,60.0%,+11.7
Kansas St,2-3-0,40.0%,60.0%,+4.6
Arkansas,2-3-0,40.0%,60.0%,-3.5
S Illinois,2-3-0,40.0%,60.0%,-2.2
UCLA,2-3-0,40.0%,60.0%,+0.4
Austin Peay,1-2-0,33.3%,66.7%,-11.7
Towson,1-2-0,33.3%,66.7%,-7.8
U Penn,1-2-0,33.3%,66.7%,-7.0
WI-Milwkee,1-2-0,33.3%,66.7%,-5.8
Longwood,1-2-0,33.3%,66.7%,-3.3
Louisiana,1-2-0,33.3%,66.7%,-7.0
Michigan St,1-2-0,33.3%,66.7%,+6.7
S Methodist,1-2-0,33.3%,66.7%,-11.8
Missouri,1-2-0,33.3%,66.7%,-4.3
Temple,1-2-0,33.3%,66.7%,+0.7
Wichita St,2-4-0,33.3%,66.7%,-2.3
W Virginia,1-2-1,33.3%,66.7%,-5.3
Portland,1-2-0,33.3%,66.7%,+5.5
Wright St,1-2-0,33.3%,66.7%,-4.3
Howard,1-2-0,33.3%,66.7%,-1.3
Florida St,2-4-0,33.3%,66.7%,-0.8
NC State,1-2-0,33.3%,66.7%,-1.5
Bryant,1-2-0,33.3%,66.7%,+2.0
Pittsburgh,1-2-0,33.3%,66.7%,+4.0
Fairfield,2-4-0,33.3%,66.7%,+3.8
Boston U,1-2-0,33.3%,66.7%,-0.8
Oral Roberts,1-2-0,33.3%,66.7%,-1.5
Hofstra,1-2-0,33.3%,66.7%,-23.8
NJIT,1-2-0,33.3%,66.7%,-12.5
UC Irvine,1-2-0,33.3%,66.7%,+3.0
Campbell,1-2-0,33.3%,66.7%,-3.2
Nebraska,2-4-0,33.3%,66.7%,-3.3
Lafayette,1-2-0,33.3%,66.7%,-3.3
Loyola-Chi,1-2-1,33.3%,66.7%,-3.6
BYU,1-2-0,33.3%,66.7%,-4.5
New Orleans,1-2-0,33.3%,66.7%,+8.8
W Kentucky,1-2-0,33.3%,66.7%,+1.2
Nicholls,1-2-0,33.3%,66.7%,+2.7
Northwestern,1-2-0,33.3%,66.7%,-7.2
Arkansas St,1-2-0,33.3%,66.7%,-7.8
Alabama St,1-2-0,33.3%,66.7%,+4.2
TN Tech,1-2-0,33.3%,66.7%,+8.2
S Mississippi,1-2-1,33.3%,66.7%,-1.3
Florida,1-2-0,33.3%,66.7%,-6.5
Creighton,1-2-0,33.3%,66.7%,+4.2
Stonehill,1-2-0,33.3%,66.7%,-15.2
LIU,1-2-0,33.3%,66.7%,-1.0
Texas A&M,1-3-0,25.0%,75.0%,-5.4
Xavier,1-3-0,25.0%,75.0%,-2.8
Colorado,1-3-0,25.0%,75.0%,-7.4
McNeese St,1-3-1,25.0%,75.0%,-7.2
Holy Cross,1-3-0,25.0%,75.0%,-5.4
UCSB,1-3-0,25.0%,75.0%,-5.1
UC Riverside,1-3-0,25.0%,75.0%,-2.4
Youngs St,1-3-0,25.0%,75.0%,+2.1
Oklahoma St,1-3-0,25.0%,75.0%,-10.0
Canisius,1-3-0,25.0%,75.0%,-2.3
Loyola Mymt,1-3-0,25.0%,75.0%,-3.9
Michigan,1-3-0,25.0%,75.0%,-5.8
GA Tech,1-3-0,25.0%,75.0%,+0.6
Tulane,1-3-0,25.0%,75.0%,-11.0
Houston,1-3-0,25.0%,75.0%,-6.3
Southern,1-3-0,25.0%,75.0%,-4.9
N Iowa,1-3-0,25.0%,75.0%,-4.6
Jackson St,1-3-0,25.0%,75.0%,-1.8
Merrimack,1-3-0,25.0%,75.0%,-1.5
S Indiana,1-3-0,25.0%,75.0%,+0.4
Oklahoma,1-4-0,20.0%,80.0%,-1.4
Iowa St,1-4-0,20.0%,80.0%,-2.9
VA Tech,1-4-0,20.0%,80.0%,-8.2
Virginia,1-4-0,20.0%,80.0%,-9.6
Rider,1-4-0,20.0%,80.0%,-10.7
Quinnipiac,1-4-0,20.0%,80.0%,-5.7
N Kentucky,1-4-0,20.0%,80.0%,-7.9
Sacred Hrt,0-2-0,0.0%,100.0%,-8.0
Ohio St,0-4-0,0.0%,100.0%,-18.3
WI-Grn Bay,0-2-0,0.0%,100.0%,-5.3
Sam Hous St,0-1-0,0.0%,100.0%,-13.5
Vermont,0-3-0,0.0%,100.0%,-12.8
Kansas City,0-1-0,0.0%,100.0%,-12.0
Iona,0-1-0,0.0%,100.0%,-5.5
Chattanooga,0-5-0,0.0%,100.0%,-7.7
Evansville,0-2-0,0.0%,100.0%,-19.0
Lipscomb,0-2-0,0.0%,100.0%,-20.8
Utah St,0-4-0,0.0%,100.0%,-10.1
AR Lit Rock,0-2-0,0.0%,100.0%,-23.3
San Diego,0-6-0,0.0%,100.0%,-12.3
Monmouth,0-2-0,0.0%,100.0%,-12.0
Butler,0-1-0,0.0%,100.0%,-19.0
Fla Atlantic,0-1-0,0.0%,100.0%,-6.5
UC Davis,0-2-0,0.0%,100.0%,-8.0
Wagner,0-2-1,0.0%,100.0%,-10.2
TX Christian,0-3-0,0.0%,100.0%,-19.2
Presbyterian,0-2-0,0.0%,100.0%,-8.0
Middle Tenn,0-2-0,0.0%,100.0%,-10.0
S Utah,0-3-0,0.0%,100.0%,-4.3
Jksnville St,0-2-0,0.0%,100.0%,-3.3
San Diego St,0-2-0,0.0%,100.0%,-9.0
Chicago St,0-3-0,0.0%,100.0%,-20.8
Coastal Car,0-3-0,0.0%,100.0%,-11.7
SE Louisiana,0-2-1,0.0%,100.0%,-5.3
Marshall,0-2-0,0.0%,100.0%,-12.8
Syracuse,0-2-0,0.0%,100.0%,-8.8
Kansas,0-3-0,0.0%,100.0%,-6.7
Duquesne,0-3-0,0.0%,100.0%,-11.3
S Carolina,0-1-0,0.0%,100.0%,-13.0
Nevada,0-3-0,0.0%,100.0%,-21.7
Binghamton,0-3-0,0.0%,100.0%,-8.2
Wake Forest,0-2-0,0.0%,100.0%,-29.0
Valparaiso,0-3-0,0.0%,100.0%,-6.8
Duke,0-2-0,0.0%,100.0%,-19.0
Toledo,0-0-0,0.0%,0.0%,--
VCU,0-3-0,0.0%,100.0%,-20.3
Wash State,0-3-0,0.0%,100.0%,-12.8
S Florida,0-2-0,0.0%,100.0%,-8.8
American,0-2-0,0.0%,100.0%,-10.0
Saint Louis,0-3-0,0.0%,100.0%,-6.3
Tarleton St,0-4-0,0.0%,100.0%,-13.0
Oregon,0-2-0,0.0%,100.0%,-3.0
Niagara,0-2-0,0.0%,100.0%,-6.8
Detroit,0-3-0,0.0%,100.0%,-4.5
Coppin St,0-2-0,0.0%,100.0%,-9.8
CS Fullerton,0-3-0,0.0%,100.0%,-12.5
Oakland,0-2-0,0.0%,100.0%,-20.0
St Fran (PA),0-2-0,0.0%,100.0%,-9.3
Furman,0-1-0,0.0%,100.0%,-9.5
New Mexico,0-1-0,0.0%,100.0%,-7.0
Cincinnati,0-4-0,0.0%,100.0%,-9.6
Pacific,0-3-0,0.0%,100.0%,-16.0
Alab A&M,0-1-0,0.0%,100.0%,-3.0
