Team,Over Record,Over %,Under %,Total +/-
UC Irvine,1-2-0,33.3%,66.7%,+2.8
North Dakota,1-2-0,33.3%,66.7%,-4.8
Boston U,1-2-0,33.3%,66.7%,-10.7
W Georgia,2-4-0,33.3%,66.7%,-8.7
Miss Val St,2-5-0,28.6%,71.4%,-4.2
Alcorn St,2-5-0,28.6%,71.4%,-7.6
Sac State,1-3-0,25.0%,75.0%,-11.0
Howard,1-3-0,25.0%,75.0%,-4.4
Binghamton,1-3-0,25.0%,75.0%,+1.8
UL Monroe,1-3-0,25.0%,75.0%,-10.0
Towson,1-3-0,25.0%,75.0%,-1.4
Pepperdine,1-3-0,25.0%,75.0%,-1.0
Lindenwood,1-3-0,25.0%,75.0%,-4.8
Wofford,1-3-0,25.0%,75.0%,-10.1
E Washingtn,1-3-0,25.0%,75.0%,-12.5
Cleveland St,1-3-0,25.0%,75.0%,-7.5
Troy,1-3-0,25.0%,75.0%,-12.5
Queens,1-3-0,25.0%,75.0%,-9.9
Utah Tech,1-3-0,25.0%,75.0%,-6.5
Morehead St,1-3-0,25.0%,75.0%,-2.1
Youngs St,1-3-0,25.0%,75.0%,+1.8
N Hampshire,1-4-0,20.0%,80.0%,-6.8
CS Fullerton,1-4-1,20.0%,80.0%,-0.8
VMI,1-4-0,20.0%,80.0%,-4.7
Colgate,1-4-0,20.0%,80.0%,-12.4
AR Lit Rock,1-5-0,16.7%,83.3%,-13.5
Rider,1-6-0,14.3%,85.7%,-10.3
Texas A&M,0-1-0,0.0%,100.0%,-19.0
Wagner,0-5-0,0.0%,100.0%,-19.6
Wyoming,0-0-1,0.0%,0.0%,0.0
TX Christian,0-1-0,0.0%,100.0%,-13.0
N Mex State,0-3-0,0.0%,100.0%,-10.0
Arkansas St,0-1-0,0.0%,100.0%,-4.5
Oakland,0-3-0,0.0%,100.0%,-17.7
Longwood,0-1-0,0.0%,100.0%,-16.5
McNeese St,0-1-0,0.0%,100.0%,-32.0
Kent St,0-3-0,0.0%,100.0%,-12.2
Citadel,0-1-0,0.0%,100.0%,-6.5
UAB,0-1-0,0.0%,100.0%,-25.5
New Mexico,0-1-0,0.0%,100.0%,-7.0
U Mass,0-2-0,0.0%,100.0%,-20.5
Georgia,0-1-0,0.0%,100.0%,-11.0
Marshall,0-1-0,0.0%,100.0%,-24.5
Delaware,0-1-0,0.0%,100.0%,-32.5
Middle Tenn,0-1-0,0.0%,100.0%,-11.5
Santa Clara,0-1-0,0.0%,100.0%,-3.5
W Kentucky,0-2-0,0.0%,100.0%,-12.3
Missouri St,0-1-0,0.0%,100.0%,-3.5
U Penn,0-2-1,0.0%,100.0%,-14.2
Temple,0-1-0,0.0%,100.0%,-2.5
Oregon St,0-1-0,0.0%,100.0%,-14.0
Tulane,0-1-0,0.0%,100.0%,-11.0
Nebraska,0-1-0,0.0%,100.0%,-14.5
Louisiana,0-1-0,0.0%,100.0%,-3.5
Col Charlestn,0-2-0,0.0%,100.0%,-10.3
LSU,0-1-0,0.0%,100.0%,-7.5
Tennessee,0-1-0,0.0%,100.0%,-24.5
Washington,0-1-0,0.0%,100.0%,-38.5
Memphis,0-1-0,0.0%,100.0%,-3.5
Purdue,0-1-0,0.0%,100.0%,-19.0
Loyola Mymt,0-1-0,0.0%,100.0%,-7.0
Stanford,0-1-0,0.0%,100.0%,-7.5
Hsn Christian,0-1-1,0.0%,100.0%,-16.0
North Texas,0-1-1,0.0%,100.0%,-12.5
Winthrop,0-2-0,0.0%,100.0%,-33.5
Ste F Austin,0-3-0,0.0%,100.0%,-22.3
Florida Intl,0-3-0,0.0%,100.0%,-8.3
SE Louisiana,0-3-1,0.0%,100.0%,-6.9
Hampton,0-3-0,0.0%,100.0%,-12.8
Liberty,0-2-0,0.0%,100.0%,-18.3
Maryland BC,0-1-0,0.0%,100.0%,-9.5
Gonzaga,0-1-0,0.0%,100.0%,-2.5
Central Conn,0-3-0,0.0%,100.0%,-16.0
Kansas City,0-2-0,0.0%,100.0%,-8.3
Rutgers,0-1-0,0.0%,100.0%,-1.5
N Iowa,0-1-0,0.0%,100.0%,-0.5
Loyola-Chi,0-1-0,0.0%,100.0%,-6.0
Duke,0-1-0,0.0%,100.0%,-38.0
Ohio St,0-1-0,0.0%,100.0%,-5.0
Wake Forest,0-1-0,0.0%,100.0%,-20.5
S Methodist,0-1-0,0.0%,100.0%,-6.5
W Virginia,0-0-1,0.0%,0.0%,0.0
Vermont,0-4-0,0.0%,100.0%,-11.1
California,0-2-0,0.0%,100.0%,-9.8
Duquesne,0-1-0,0.0%,100.0%,-2.0
UCSD,0-1-0,0.0%,100.0%,-20.0
UCSB,0-2-0,0.0%,100.0%,-12.3
S Alabama,0-2-0,0.0%,100.0%,-22.8
Furman,0-2-0,0.0%,100.0%,-22.5
Portland,0-2-0,0.0%,100.0%,-9.8
SIU Edward,0-5-0,0.0%,100.0%,-7.4
S Utah,0-2-1,0.0%,100.0%,-7.7
Cincinnati,0-2-0,0.0%,100.0%,-6.8
