Team,Over Record,Over %,Under %,Total +/-
Beth-Cook,4-2-0,66.7%,33.3%,-5.7
St Josephs,2-1-0,66.7%,33.3%,-0.3
Stony Brook,4-2-0,66.7%,33.3%,+3.4
Oklahoma St,2-1-0,66.7%,33.3%,+6.7
W Carolina,2-1-0,66.7%,33.3%,-10.2
Seton Hall,2-1-0,66.7%,33.3%,-1.0
Drake,2-1-0,66.7%,33.3%,+3.0
Cornell,2-1-0,66.7%,33.3%,+3.0
Chicago St,5-3-0,62.5%,37.5%,-2.4
NJIT,5-3-0,62.5%,37.5%,-3.4
New Orleans,3-2-0,60.0%,40.0%,+3.9
UC Riverside,3-2-0,60.0%,40.0%,+6.6
Louisiana,3-2-0,60.0%,40.0%,+9.0
Stetson,3-2-0,60.0%,40.0%,+4.7
Harvard,3-2-0,60.0%,40.0%,+0.3
TN Tech,3-2-0,60.0%,40.0%,+6.0
Sacred Hrt,3-2-0,60.0%,40.0%,+2.5
Fresno St,3-2-0,60.0%,40.0%,+3.5
Norfolk St,3-2-0,60.0%,40.0%,+0.6
Holy Cross,3-2-1,60.0%,40.0%,+0.3
Texas St,3-2-0,60.0%,40.0%,+6.5
Mercer,3-2-0,60.0%,40.0%,+5.1
Idaho St,3-2-0,60.0%,40.0%,-3.2
Gard-Webb,3-2-0,60.0%,40.0%,+1.0
TX Southern,3-2-0,60.0%,40.0%,+3.9
Radford,3-2-0,60.0%,40.0%,+4.6
Delaware St,3-2-0,60.0%,40.0%,+0.4
W Illinois,3-2-0,60.0%,40.0%,+0.9
Florida A&M,3-2-0,60.0%,40.0%,+5.9
Siena,4-3-0,57.1%,42.9%,+2.1
Ark Pine Bl,4-3-0,57.1%,42.9%,+4.9
NC-Grnsboro,1-1-0,50.0%,50.0%,-9.5
Marshall,1-1-0,50.0%,50.0%,-7.5
TX-Arlington,2-2-0,50.0%,50.0%,+6.6
S Carolina,1-1-0,50.0%,50.0%,+4.3
Fordham,2-2-0,50.0%,50.0%,-2.6
Fairfield,2-2-0,50.0%,50.0%,-2.3
Evansville,2-2-0,50.0%,50.0%,-1.3
Pacific,2-2-0,50.0%,50.0%,+3.4
N Arizona,1-1-0,50.0%,50.0%,-13.5
Syracuse,1-1-0,50.0%,50.0%,-8.5
Lipscomb,2-2-0,50.0%,50.0%,-12.5
USC,1-1-0,50.0%,50.0%,-16.8
E Tenn St,1-1-0,50.0%,50.0%,-3.8
San Francisco,1-1-0,50.0%,50.0%,-4.0
San Jose St,2-2-1,50.0%,50.0%,+0.1
E Kentucky,2-2-0,50.0%,50.0%,-0.3
WI-Milwkee,2-2-0,50.0%,50.0%,-2.4
Hsn Christian,2-2-1,50.0%,50.0%,-5.0
San Diego,1-1-0,50.0%,50.0%,-4.0
Purdue,1-1-0,50.0%,50.0%,-9.3
American,3-3-0,50.0%,50.0%,+0.5
IPFW,1-1-0,50.0%,50.0%,+12.3
Coppin St,4-4-0,50.0%,50.0%,-3.8
Le Moyne,4-4-0,50.0%,50.0%,-0.2
North Dakota,2-2-0,50.0%,50.0%,-2.9
Campbell,2-2-0,50.0%,50.0%,-0.8
Michigan St,1-1-0,50.0%,50.0%,+11.5
Alabama St,2-2-0,50.0%,50.0%,+8.6
Oklahoma,1-1-0,50.0%,50.0%,-6.0
Drexel,3-3-0,50.0%,50.0%,-0.9
Baylor,1-1-0,50.0%,50.0%,+1.8
N Carolina,1-1-0,50.0%,50.0%,+4.8
Wyoming,1-1-1,50.0%,50.0%,-4.3
Arkansas,1-1-0,50.0%,50.0%,-2.5
CS Bakersfld,2-2-0,50.0%,50.0%,+5.1
Quinnipiac,2-2-0,50.0%,50.0%,+1.4
St. Thomas,2-2-0,50.0%,50.0%,-2.5
App State,1-1-0,50.0%,50.0%,-4.0
Georgia St,2-2-0,50.0%,50.0%,+8.1
Notre Dame,1-1-0,50.0%,50.0%,+4.3
Fla Gulf Cst,2-2-0,50.0%,50.0%,-7.9
Oregon St,1-1-0,50.0%,50.0%,-0.5
Lindenwood,3-3-0,50.0%,50.0%,+0.3
Wright St,3-3-0,50.0%,50.0%,-2.6
Temple,1-1-0,50.0%,50.0%,+8.5
W Michigan,2-2-0,50.0%,50.0%,-7.5
Chattanooga,1-1-0,50.0%,50.0%,-2.8
Ohio St,1-1-0,50.0%,50.0%,-0.3
Nebraska,1-1-0,50.0%,50.0%,-1.8
Central Ark,2-2-0,50.0%,50.0%,+3.5
South Dakota,1-1-0,50.0%,50.0%,+8.0
Yale,1-1-0,50.0%,50.0%,+4.0
Merrimack,4-4-0,50.0%,50.0%,-4.4
Bowling Grn,2-2-0,50.0%,50.0%,+8.4
Bryant,1-1-0,50.0%,50.0%,+2.5
Saint Louis,1-1-0,50.0%,50.0%,+1.0
E Washingtn,3-3-0,50.0%,50.0%,+0.2
Tarleton St,3-3-0,50.0%,50.0%,-6.8
W Georgia,4-5-0,44.4%,55.6%,-4.5
Jackson St,3-4-0,42.9%,57.1%,-0.4
Monmouth,3-4-0,42.9%,57.1%,+3.9
LIU,3-4-0,42.9%,57.1%,-0.4
Grambling St,2-3-0,40.0%,60.0%,-2.2
Iona,2-3-0,40.0%,60.0%,-0.9
E Illinois,2-3-0,40.0%,60.0%,+2.0
Missouri St,2-3-0,40.0%,60.0%,+12.7
E Michigan,2-3-0,40.0%,60.0%,-4.6
NW State,2-3-0,40.0%,60.0%,-5.9
Memphis,2-3-0,40.0%,60.0%,+2.8
Pepperdine,2-3-0,40.0%,60.0%,+1.9
N Colorado,2-3-0,40.0%,60.0%,+2.3
Maine,2-3-0,40.0%,60.0%,-4.8
Sac State,2-3-0,40.0%,60.0%,-8.0
Morgan St,2-3-0,40.0%,60.0%,-2.5
IU Indy,2-3-0,40.0%,60.0%,+4.6
TN Martin,2-3-0,40.0%,60.0%,-10.8
Maryland ES,3-5-0,37.5%,62.5%,+2.3
Coastal Car,1-2-0,33.3%,66.7%,-3.2
Lg Beach St,2-4-0,33.3%,66.7%,-4.6
Maryland BC,1-2-0,33.3%,66.7%,-2.3
Dartmouth,1-2-0,33.3%,66.7%,+7.5
San Diego St,1-2-0,33.3%,66.7%,-3.5
Central Conn,1-2-0,33.3%,66.7%,-7.7
Denver,2-4-0,33.3%,66.7%,-5.4
W Kentucky,1-2-0,33.3%,66.7%,-0.7
Youngs St,1-2-0,33.3%,66.7%,+6.0
Albany,1-2-0,33.3%,66.7%,-6.0
Mercyhurst,2-4-0,33.3%,66.7%,-6.4
Rice,1-2-0,33.3%,66.7%,-5.3
Stonehill,2-4-0,33.3%,66.7%,-8.7
Detroit,2-4-0,33.3%,66.7%,-8.0
Navy,1-2-0,33.3%,66.7%,+1.2
UC Davis,1-2-0,33.3%,66.7%,-3.0
Portland,2-4-0,33.3%,66.7%,-0.6
Towson,1-2-0,33.3%,66.7%,+1.3
Seattle,1-2-0,33.3%,66.7%,-10.8
Wofford,1-2-0,33.3%,66.7%,-11.3
Utah Tech,2-4-0,33.3%,66.7%,-4.1
Alcorn St,2-5-0,28.6%,71.4%,-7.6
N Illinois,2-5-0,28.6%,71.4%,-0.9
TX A&M-Com,2-5-0,28.6%,71.4%,-2.1
Hampton,2-5-0,28.6%,71.4%,-5.9
N Hampshire,2-5-0,28.6%,71.4%,-9.0
Miss Val St,2-5-0,28.6%,71.4%,-4.2
Boston U,1-3-0,25.0%,75.0%,-9.0
Hofstra,1-3-0,25.0%,75.0%,-12.9
Ball St,1-3-0,25.0%,75.0%,-8.3
SE Louisiana,1-3-1,25.0%,75.0%,-5.6
N Kentucky,1-3-0,25.0%,75.0%,-8.5
S Car State,1-3-0,25.0%,75.0%,-9.0
Nicholls,1-3-0,25.0%,75.0%,-3.1
Kennesaw St,1-3-0,25.0%,75.0%,-5.1
Morehead St,1-3-0,25.0%,75.0%,-2.1
Lehigh,1-3-0,25.0%,75.0%,-0.8
Queens,1-3-0,25.0%,75.0%,-9.9
Cleveland St,1-4-0,20.0%,80.0%,-9.0
CS Fullerton,1-4-1,20.0%,80.0%,-0.8
Old Dominion,1-4-0,20.0%,80.0%,-6.2
Austin Peay,1-4-0,20.0%,80.0%,-10.5
Presbyterian,1-5-0,16.7%,83.3%,-5.3
Binghamton,1-5-0,16.7%,83.3%,-3.0
AR Lit Rock,1-5-0,16.7%,83.3%,-13.5
Rider,1-5-0,16.7%,83.3%,-8.8
SIU Edward,1-5-0,16.7%,83.3%,-5.9
VMI,1-6-0,14.3%,85.7%,-4.9
UL Monroe,1-6-0,14.3%,85.7%,-7.4
Washington,0-2-0,0.0%,100.0%,-20.8
James Mad,0-2-0,0.0%,100.0%,-10.3
Oakland,0-3-0,0.0%,100.0%,-17.7
GA Tech,0-2-0,0.0%,100.0%,-11.3
Duquesne,0-3-0,0.0%,100.0%,-7.3
Loyola-Chi,0-1-0,0.0%,100.0%,-6.0
Furman,0-1-0,0.0%,100.0%,-10.0
Arkansas St,0-1-0,0.0%,100.0%,-4.5
Stanford,0-1-0,0.0%,100.0%,-7.5
U Mass,0-3-0,0.0%,100.0%,-3.5
Colgate,0-4-0,0.0%,100.0%,-15.8
McNeese St,0-1-0,0.0%,100.0%,-32.0
Winthrop,0-2-0,0.0%,100.0%,-33.5
Penn St,0-1-0,0.0%,100.0%,-8.0
Kentucky,0-1-0,0.0%,100.0%,-10.5
UAB,0-1-0,0.0%,100.0%,-25.5
Geo Mason,0-1-0,0.0%,100.0%,-4.5
Richmond,0-2-0,0.0%,100.0%,-18.3
Boston Col,0-3-0,0.0%,100.0%,-9.5
Kent St,0-2-0,0.0%,100.0%,-29.8
LSU,0-2-0,0.0%,100.0%,-7.5
S Utah,0-1-1,0.0%,100.0%,-5.5
UC Irvine,0-1-0,0.0%,100.0%,-0.5
Wagner,0-5-0,0.0%,100.0%,-19.6
Tennessee,0-1-0,0.0%,100.0%,-24.5
Xavier,0-1-0,0.0%,100.0%,-22.5
TX Christian,0-1-0,0.0%,100.0%,-13.0
NC-Wilmgton,0-2-0,0.0%,100.0%,-16.3
Howard,0-3-0,0.0%,100.0%,-11.7
Georgia,0-2-0,0.0%,100.0%,-11.8
Col Charlestn,0-1-0,0.0%,100.0%,-12.5
St Bonavent,0-1-0,0.0%,100.0%,-9.5
N Mex State,0-2-0,0.0%,100.0%,-9.3
UCSD,0-4-0,0.0%,100.0%,-14.5
New Mexico,0-2-0,0.0%,100.0%,-11.8
California,0-2-0,0.0%,100.0%,-9.8
Wash State,0-2-0,0.0%,100.0%,-26.0
Louisville,0-1-0,0.0%,100.0%,-4.0
NC State,0-2-0,0.0%,100.0%,-17.8
VA Tech,0-3-0,0.0%,100.0%,-6.0
North Texas,0-2-1,0.0%,100.0%,-14.0
Tulane,0-1-0,0.0%,100.0%,-11.0
S Alabama,0-2-0,0.0%,100.0%,-22.8
VCU,0-1-0,0.0%,100.0%,-13.5
Wichita St,0-1-0,0.0%,100.0%,-16.5
Santa Clara,0-2-0,0.0%,100.0%,-15.5
Samford,0-1-0,0.0%,100.0%,-6.0
Ste F Austin,0-2-0,0.0%,100.0%,-32.5
Loyola Mymt,0-3-0,0.0%,100.0%,-18.2
N Iowa,0-3-0,0.0%,100.0%,-8.3
Duke,0-1-0,0.0%,100.0%,-38.0
Kansas,0-1-0,0.0%,100.0%,-1.5
Vanderbilt,0-1-0,0.0%,100.0%,-5.5
Utah St,0-1-0,0.0%,100.0%,-22.5
UNLV,0-2-0,0.0%,100.0%,-8.5
Minnesota,0-2-0,0.0%,100.0%,-11.3
Wake Forest,0-3-0,0.0%,100.0%,-18.0
Kansas City,0-2-0,0.0%,100.0%,-8.3
Troy,0-2-0,0.0%,100.0%,-21.3
Tulsa,0-1-0,0.0%,100.0%,-5.0
Citadel,0-2-0,0.0%,100.0%,-7.3
Vermont,0-3-0,0.0%,100.0%,-13.5
Florida Intl,0-4-0,0.0%,100.0%,-14.4
Cal St Nrdge,0-1-0,0.0%,100.0%,-17.5
Liberty,0-4-0,0.0%,100.0%,-12.9
