Team,Over Record,Over %,Under %,Total +/-
TN State,1-0-0,100.0%,0.0%,+11.0
Idaho,1-0-0,100.0%,0.0%,+14.0
Mississippi,3-0-0,100.0%,0.0%,+15.5
S Illinois,2-0-0,100.0%,0.0%,+12.8
Evansville,1-0-0,100.0%,0.0%,+10.0
Toledo,3-0-0,100.0%,0.0%,+13.3
IPFW,1-0-0,100.0%,0.0%,+23.5
South Dakota,2-0-0,100.0%,0.0%,+14.5
N Hampshire,1-0-0,100.0%,0.0%,+29.0
Jacksonville,2-0-0,100.0%,0.0%,+17.3
UTSA,2-0-0,100.0%,0.0%,+4.8
Texas Tech,3-0-1,100.0%,0.0%,+3.5
E Tenn St,1-0-0,100.0%,0.0%,+9.0
TX A&M-CC,2-0-0,100.0%,0.0%,+10.3
SC Upstate,2-0-0,100.0%,0.0%,+13.8
Hampton,1-0-0,100.0%,0.0%,+12.5
New Orleans,4-0-0,100.0%,0.0%,+11.5
Alabama,2-0-1,100.0%,0.0%,+11.2
Dartmouth,2-0-0,100.0%,0.0%,+23.0
Arkansas St,2-0-0,100.0%,0.0%,+8.0
Kentucky,3-0-0,100.0%,0.0%,+9.2
Yale,1-0-0,100.0%,0.0%,+6.5
Towson,1-0-0,100.0%,0.0%,+18.5
Pittsburgh,2-0-0,100.0%,0.0%,+23.5
W Carolina,2-0-0,100.0%,0.0%,+4.0
S Car State,2-0-0,100.0%,0.0%,+24.3
Col Charlestn,2-0-0,100.0%,0.0%,+47.5
Stony Brook,1-0-0,100.0%,0.0%,+16.0
Villanova,2-0-0,100.0%,0.0%,+11.0
Marist,3-0-0,100.0%,0.0%,+23.3
Hawaii,2-0-0,100.0%,0.0%,+5.3
TX El Paso,2-0-1,100.0%,0.0%,+5.0
Montana,2-0-0,100.0%,0.0%,+17.3
SE Missouri,2-0-0,100.0%,0.0%,+6.3
Cornell,1-0-0,100.0%,0.0%,+10.5
Cal Poly,1-0-0,100.0%,0.0%,+10.5
Campbell,1-0-0,100.0%,0.0%,+21.5
Cleveland St,1-0-0,100.0%,0.0%,+7.0
Beth-Cook,2-0-0,100.0%,0.0%,+4.3
Neb Omaha,2-0-0,100.0%,0.0%,+5.5
Gard-Webb,2-0-0,100.0%,0.0%,+2.8
Mt St Marys,1-0-0,100.0%,0.0%,+37.0
Marquette,1-0-0,100.0%,0.0%,+16.0
S Methodist,1-0-0,100.0%,0.0%,+16.0
Radford,1-0-0,100.0%,0.0%,+12.5
Tulsa,1-0-0,100.0%,0.0%,+21.0
Utah Valley,3-0-0,100.0%,0.0%,+5.8
Davidson,3-0-0,100.0%,0.0%,+12.7
DePaul,2-0-0,100.0%,0.0%,+9.8
TN Tech,3-0-0,100.0%,0.0%,+18.5
CS Fullerton,1-0-1,100.0%,0.0%,+14.0
Murray St,1-0-0,100.0%,0.0%,+9.0
LA Tech,2-0-0,100.0%,0.0%,+20.3
S Indiana,2-0-0,100.0%,0.0%,+16.0
Lamar,3-0-0,100.0%,0.0%,+11.0
F Dickinson,1-0-0,100.0%,0.0%,+27.0
St Fran (PA),1-0-0,100.0%,0.0%,+7.5
Bradley,2-0-0,100.0%,0.0%,+10.8
St Johns,2-0-0,100.0%,0.0%,+8.5
NC A&T,3-0-0,100.0%,0.0%,+6.3
Incar Word,2-0-0,100.0%,0.0%,+11.8
W Georgia,2-0-0,100.0%,0.0%,+7.8
St Marys,3-1-0,75.0%,25.0%,+3.5
Miss State,3-1-0,75.0%,25.0%,+2.4
Sam Hous St,3-1-0,75.0%,25.0%,+6.1
Utah,3-1-0,75.0%,25.0%,-0.4
James Mad,3-1-0,75.0%,25.0%,+11.1
Delaware,3-1-0,75.0%,25.0%,-0.3
Baylor,3-1-0,75.0%,25.0%,-1.8
Cal Baptist,2-1-0,66.7%,33.3%,+9.3
Houston,2-1-0,66.7%,33.3%,-2.2
Oklahoma St,2-1-0,66.7%,33.3%,+1.8
Northeastrn,2-1-0,66.7%,33.3%,-3.3
Liberty,2-1-0,66.7%,33.3%,+7.7
E Carolina,2-1-0,66.7%,33.3%,+9.2
VA Tech,2-1-0,66.7%,33.3%,-1.7
Montana St,2-1-0,66.7%,33.3%,-1.2
VCU,2-1-0,66.7%,33.3%,-4.2
Rutgers,2-1-0,66.7%,33.3%,+1.5
TX Southern,2-1-0,66.7%,33.3%,+7.7
Fla Gulf Cst,2-1-0,66.7%,33.3%,0.0
Alcorn St,2-1-0,66.7%,33.3%,-2.2
Miami,2-1-0,66.7%,33.3%,+12.3
NC-Grnsboro,2-1-0,66.7%,33.3%,-5.5
Texas,2-1-0,66.7%,33.3%,+0.8
Indiana St,2-1-0,66.7%,33.3%,+3.5
Oregon,2-1-0,66.7%,33.3%,+7.2
Charlotte,2-1-0,66.7%,33.3%,+11.8
Wofford,2-1-0,66.7%,33.3%,+10.8
Santa Clara,2-1-0,66.7%,33.3%,-2.3
Northwestern,2-1-0,66.7%,33.3%,+0.8
Troy,2-1-0,66.7%,33.3%,-0.2
App State,2-1-0,66.7%,33.3%,-8.7
Holy Cross,2-1-0,66.7%,33.3%,-2.5
Lafayette,2-1-0,66.7%,33.3%,+3.0
Boise St,2-1-0,66.7%,33.3%,+3.7
Illinois,2-1-0,66.7%,33.3%,+7.3
Penn St,2-1-0,66.7%,33.3%,+19.8
U Mass,2-1-0,66.7%,33.3%,+15.3
Florida A&M,2-1-0,66.7%,33.3%,+2.5
E Washingtn,2-1-0,66.7%,33.3%,-3.3
Illinois St,2-1-0,66.7%,33.3%,+4.0
W Virginia,2-1-1,66.7%,33.3%,-2.1
Auburn,2-1-0,66.7%,33.3%,+10.8
Harvard,2-1-0,66.7%,33.3%,-5.7
Tarleton St,2-1-0,66.7%,33.3%,+1.8
Lindenwood,2-1-0,66.7%,33.3%,+5.0
Arizona,3-2-0,60.0%,40.0%,+1.7
Oklahoma,3-2-0,60.0%,40.0%,+2.8
Elon,2-2-0,50.0%,50.0%,-3.0
Texas St,1-1-0,50.0%,50.0%,-6.5
Maine,2-2-0,50.0%,50.0%,-4.9
New Mexico,1-1-0,50.0%,50.0%,+8.3
Jackson St,1-1-0,50.0%,50.0%,-1.5
UCF,1-1-0,50.0%,50.0%,-6.8
Abl Christian,1-1-0,50.0%,50.0%,-2.3
St Josephs,1-1-0,50.0%,50.0%,-1.3
Brown,2-2-0,50.0%,50.0%,-0.3
Grd Canyon,2-2-0,50.0%,50.0%,+4.9
NC State,2-2-0,50.0%,50.0%,-3.9
Air Force,1-1-0,50.0%,50.0%,+0.3
Nebraska,2-2-0,50.0%,50.0%,-6.1
Le Moyne,1-1-0,50.0%,50.0%,-5.0
Southern,1-1-0,50.0%,50.0%,+10.0
Austin Peay,1-1-0,50.0%,50.0%,-1.5
Duke,1-1-0,50.0%,50.0%,-9.8
Siena,1-1-0,50.0%,50.0%,-2.8
Cal St Nrdge,1-1-0,50.0%,50.0%,-2.3
Memphis,2-2-0,50.0%,50.0%,-5.0
Oral Roberts,1-1-0,50.0%,50.0%,0.0
North Texas,1-1-1,50.0%,50.0%,-5.0
Mercyhurst,1-1-0,50.0%,50.0%,-3.5
Chicago St,1-1-0,50.0%,50.0%,+1.3
Valparaiso,1-1-0,50.0%,50.0%,+1.5
Vanderbilt,2-2-0,50.0%,50.0%,+1.3
UC Riverside,1-1-0,50.0%,50.0%,+9.8
Miss Val St,1-1-0,50.0%,50.0%,+2.3
Loyola-MD,1-1-0,50.0%,50.0%,+3.5
Loyola-Chi,1-1-0,50.0%,50.0%,+3.8
N Mex State,2-2-0,50.0%,50.0%,+1.3
Wyoming,1-1-0,50.0%,50.0%,-6.8
Fairfield,1-1-0,50.0%,50.0%,-12.5
Idaho St,1-1-0,50.0%,50.0%,-17.8
Wichita St,2-2-0,50.0%,50.0%,+6.4
TX-Arlington,1-1-0,50.0%,50.0%,+6.0
NC Central,1-1-0,50.0%,50.0%,+11.5
San Francisco,1-1-0,50.0%,50.0%,-6.0
Arkansas,1-1-0,50.0%,50.0%,-4.8
Pepperdine,1-1-0,50.0%,50.0%,+1.5
N Iowa,1-1-0,50.0%,50.0%,-3.8
Army,1-1-0,50.0%,50.0%,-5.8
St Bonavent,1-1-0,50.0%,50.0%,+3.8
WI-Milwkee,1-1-0,50.0%,50.0%,-6.8
USC,1-1-0,50.0%,50.0%,+5.8
Minnesota,1-1-0,50.0%,50.0%,-2.5
Fordham,1-1-0,50.0%,50.0%,-8.8
Temple,1-1-0,50.0%,50.0%,+2.3
Oregon St,1-1-0,50.0%,50.0%,+3.5
Arizona St,1-1-0,50.0%,50.0%,-16.8
Iowa,1-1-0,50.0%,50.0%,0.0
Wright St,1-1-0,50.0%,50.0%,-3.3
Wash State,1-1-0,50.0%,50.0%,+17.3
California,1-1-0,50.0%,50.0%,+9.3
Fresno St,1-1-0,50.0%,50.0%,-6.0
TX Christian,1-1-0,50.0%,50.0%,-5.0
Cincinnati,1-1-0,50.0%,50.0%,+0.3
S Dakota St,1-1-0,50.0%,50.0%,+1.3
Delaware St,1-1-0,50.0%,50.0%,-3.8
Maryland,1-1-0,50.0%,50.0%,+4.0
Middle Tenn,1-1-0,50.0%,50.0%,+2.5
Princeton,1-1-0,50.0%,50.0%,+5.3
Central Ark,1-1-0,50.0%,50.0%,-8.3
NC-Wilmgton,1-1-0,50.0%,50.0%,+0.8
Creighton,1-1-0,50.0%,50.0%,+7.3
Quinnipiac,1-1-0,50.0%,50.0%,-12.8
Manhattan,1-1-0,50.0%,50.0%,+8.3
S Mississippi,1-1-0,50.0%,50.0%,+11.3
NW State,1-1-0,50.0%,50.0%,0.0
E Kentucky,1-1-0,50.0%,50.0%,-10.5
Loyola Mymt,1-1-0,50.0%,50.0%,-2.0
Florida Intl,1-1-0,50.0%,50.0%,+3.8
Seattle,1-1-0,50.0%,50.0%,+13.3
Miami (OH),2-2-0,50.0%,50.0%,-0.4
N Dakota St,1-1-0,50.0%,50.0%,+4.3
S Florida,1-1-0,50.0%,50.0%,+12.0
Ohio St,1-1-0,50.0%,50.0%,-8.5
Missouri,1-1-0,50.0%,50.0%,-0.3
Geo Wshgtn,1-1-0,50.0%,50.0%,-2.5
LIU,1-1-0,50.0%,50.0%,-0.5
Alabama St,1-1-0,50.0%,50.0%,+9.0
Purdue,1-1-0,50.0%,50.0%,+1.0
High Point,1-1-0,50.0%,50.0%,-4.3
Navy,1-1-0,50.0%,50.0%,+1.5
Florida,1-1-0,50.0%,50.0%,+4.5
UCLA,1-1-0,50.0%,50.0%,+9.0
Rob Morris,1-1-0,50.0%,50.0%,-2.0
Denver,1-1-0,50.0%,50.0%,+3.5
Boston U,1-1-0,50.0%,50.0%,+3.5
Stonehill,1-1-0,50.0%,50.0%,-13.0
Bellarmine,1-1-0,50.0%,50.0%,+2.8
UNLV,2-3-0,40.0%,60.0%,+3.4
UC Irvine,1-2-0,33.3%,66.7%,+7.2
Providence,1-2-0,33.3%,66.7%,-5.3
Tennessee,1-2-0,33.3%,66.7%,-17.8
St Peters,1-2-0,33.3%,66.7%,-6.8
Marshall,1-2-0,33.3%,66.7%,-5.3
Michigan,1-2-0,33.3%,66.7%,-6.7
Hofstra,1-2-0,33.3%,66.7%,-11.8
Lehigh,1-2-0,33.3%,66.7%,+4.7
Bowling Grn,1-2-0,33.3%,66.7%,+1.3
E Michigan,1-2-0,33.3%,66.7%,-7.5
Nicholls,1-2-0,33.3%,66.7%,-0.3
Kansas St,1-2-0,33.3%,66.7%,-3.0
Iona,1-2-0,33.3%,66.7%,-2.5
Lipscomb,1-2-0,33.3%,66.7%,-16.2
Binghamton,1-2-0,33.3%,66.7%,+1.5
Louisiana,1-2-0,33.3%,66.7%,-3.3
U Penn,1-2-0,33.3%,66.7%,-6.5
Colgate,1-2-0,33.3%,66.7%,-12.0
Youngs St,1-2-0,33.3%,66.7%,+8.3
Texas A&M,1-2-0,33.3%,66.7%,-11.3
LSU,1-2-0,33.3%,66.7%,-3.7
Utah St,1-2-0,33.3%,66.7%,+3.5
Missouri St,1-2-0,33.3%,66.7%,+20.3
La Salle,1-2-0,33.3%,66.7%,-5.5
Saint Louis,1-2-0,33.3%,66.7%,-1.7
Duquesne,1-2-0,33.3%,66.7%,-6.0
UC Davis,1-2-0,33.3%,66.7%,-4.8
W Illinois,1-2-0,33.3%,66.7%,-3.3
Butler,1-2-0,33.3%,66.7%,-6.0
Colorado St,1-2-0,33.3%,66.7%,+0.3
Nevada,1-2-0,33.3%,66.7%,-7.3
Seton Hall,1-2-0,33.3%,66.7%,-10.3
Old Dominion,1-2-0,33.3%,66.7%,-2.7
Ball St,1-2-0,33.3%,66.7%,-10.8
Presbyterian,1-2-0,33.3%,66.7%,+1.2
Central Conn,1-2-0,33.3%,66.7%,-13.2
Drake,1-2-0,33.3%,66.7%,-7.7
Washington,1-2-0,33.3%,66.7%,-1.3
TX A&M-Com,1-2-0,33.3%,66.7%,-9.0
Connecticut,1-2-0,33.3%,66.7%,+8.7
CS Bakersfld,1-2-0,33.3%,66.7%,-1.5
Indiana,1-3-0,25.0%,75.0%,-4.6
Morehead St,1-3-0,25.0%,75.0%,-4.0
Iowa St,1-3-0,25.0%,75.0%,+0.3
BYU,1-3-0,25.0%,75.0%,-1.9
E Illinois,1-3-0,25.0%,75.0%,+1.8
TN Martin,1-3-0,25.0%,75.0%,-14.8
Kent St,1-3-0,25.0%,75.0%,-5.5
W Kentucky,1-3-0,25.0%,75.0%,-8.8
Syracuse,1-3-0,25.0%,75.0%,-5.0
Louisville,1-3-0,25.0%,75.0%,-4.6
SE Louisiana,0-1-1,0.0%,100.0%,-0.5
Lg Beach St,0-1-0,0.0%,100.0%,-6.5
Wagner,0-1-0,0.0%,100.0%,-4.0
American,0-2-0,0.0%,100.0%,-19.8
IU Indy,0-0-0,0.0%,0.0%,--
N Alabama,0-2-0,0.0%,100.0%,-9.8
Ste F Austin,0-3-0,0.0%,100.0%,-15.3
Boston Col,0-3-0,0.0%,100.0%,-6.2
Detroit,0-1-0,0.0%,100.0%,-4.0
Virginia,0-3-0,0.0%,100.0%,-15.2
Morgan St,0-0-0,0.0%,0.0%,--
Oakland,0-2-0,0.0%,100.0%,-16.5
Coppin St,0-2-0,0.0%,100.0%,-18.0
Drexel,0-1-0,0.0%,100.0%,-14.5
Geo Mason,0-2-0,0.0%,100.0%,-9.5
Chattanooga,0-1-0,0.0%,100.0%,-27.5
Pacific,0-1-0,0.0%,100.0%,-4.0
Norfolk St,0-0-0,0.0%,0.0%,--
Grambling St,0-1-0,0.0%,100.0%,-14.0
N Arizona,0-0-0,0.0%,0.0%,--
North Dakota,0-2-0,0.0%,100.0%,-8.8
Xavier,0-2-0,0.0%,100.0%,-5.5
San Jose St,0-2-1,0.0%,100.0%,-14.3
Rider,0-2-0,0.0%,100.0%,-10.3
Winthrop,0-2-0,0.0%,100.0%,-16.3
VMI,0-1-0,0.0%,100.0%,-2.0
GA Southern,0-2-0,0.0%,100.0%,-18.5
NJIT,0-2-0,0.0%,100.0%,-26.3
N Colorado,0-0-0,0.0%,0.0%,--
Albany,0-1-0,0.0%,100.0%,-17.5
San Diego St,0-3-0,0.0%,100.0%,-12.7
Kansas City,0-1-0,0.0%,100.0%,-12.0
Wm & Mary,0-1-0,0.0%,100.0%,-19.5
Monmouth,0-1-0,0.0%,100.0%,-5.0
AR Lit Rock,0-1-0,0.0%,100.0%,-9.0
GA Tech,0-2-0,0.0%,100.0%,-6.0
Merrimack,0-1-0,0.0%,100.0%,-10.0
UL Monroe,0-1-0,0.0%,100.0%,-2.0
Niagara,0-2-0,0.0%,100.0%,-6.8
Queens,0-1-0,0.0%,100.0%,-31.5
Vermont,0-2-0,0.0%,100.0%,-14.3
Richmond,0-1-0,0.0%,100.0%,-14.5
Jksnville St,0-1-0,0.0%,100.0%,-2.0
Citadel,0-1-0,0.0%,100.0%,-6.5
Stanford,0-2-0,0.0%,100.0%,-2.5
Bryant,0-1-0,0.0%,100.0%,-12.5
Florida St,0-2-0,0.0%,100.0%,-12.0
Belmont,0-1-0,0.0%,100.0%,-14.0
Kennesaw St,0-0-0,0.0%,0.0%,--
Maryland BC,0-0-0,0.0%,0.0%,--
Howard,0-3-0,0.0%,100.0%,-8.2
Kansas,0-2-0,0.0%,100.0%,-6.3
UCSD,0-2-0,0.0%,100.0%,-12.8
N Kentucky,0-3-0,0.0%,100.0%,-11.2
Tulane,0-0-0,0.0%,0.0%,--
S Utah,0-1-0,0.0%,100.0%,-4.5
Furman,0-0-0,0.0%,0.0%,--
UAB,0-2-0,0.0%,100.0%,-19.8
Hsn Christian,0-2-0,0.0%,100.0%,-24.5
San Diego,0-2-0,0.0%,100.0%,-12.8
Michigan St,0-3-0,0.0%,100.0%,-9.3
Coastal Car,0-3-0,0.0%,100.0%,-14.5
W Michigan,0-2-0,0.0%,100.0%,-15.8
Portland,0-1-0,0.0%,100.0%,-4.5
Wake Forest,0-2-0,0.0%,100.0%,-25.3
Utah Tech,0-3-0,0.0%,100.0%,-11.8
UCSB,0-2-0,0.0%,100.0%,-18.0
Longwood,0-1-0,0.0%,100.0%,-1.5
Colorado,0-2-1,0.0%,100.0%,-13.2
N Illinois,0-2-0,0.0%,100.0%,-2.3
Georgia St,0-2-0,0.0%,100.0%,-6.3
Alab A&M,0-0-0,0.0%,0.0%,--
Rice,0-2-0,0.0%,100.0%,-3.8
