Team,Over Record,Over %,Under %,Total +/-
W Michigan,3-3-0,50.0%,50.0%,-2.5
W Virginia,3-3-1,50.0%,50.0%,-1.6
Sac State,3-3-0,50.0%,50.0%,-5.6
TX El Paso,2-2-1,50.0%,50.0%,-3.4
Norfolk St,3-3-0,50.0%,50.0%,-1.7
N Colorado,3-3-0,50.0%,50.0%,+10.5
TX-Arlington,3-3-0,50.0%,50.0%,+4.8
Purdue,4-4-0,50.0%,50.0%,-2.8
E Michigan,3-3-0,50.0%,50.0%,-1.1
Iowa St,3-3-0,50.0%,50.0%,+9.6
Lindenwood,3-3-0,50.0%,50.0%,+0.3
App State,3-3-0,50.0%,50.0%,-7.8
Coppin St,4-4-0,50.0%,50.0%,-3.8
E Carolina,3-3-0,50.0%,50.0%,+2.5
Lafayette,3-3-1,50.0%,50.0%,+0.7
Northwestern,4-4-0,50.0%,50.0%,-2.3
Jksnville St,3-3-0,50.0%,50.0%,+4.8
North Dakota,3-3-0,50.0%,50.0%,-2.5
Georgetown,3-3-0,50.0%,50.0%,-7.4
CS Bakersfld,3-3-0,50.0%,50.0%,+4.6
E Kentucky,3-3-0,50.0%,50.0%,-3.7
Murray St,2-2-1,50.0%,50.0%,+0.2
Wright St,3-3-0,50.0%,50.0%,-2.6
Charlotte,3-3-0,50.0%,50.0%,+2.3
Le Moyne,4-4-0,50.0%,50.0%,-0.2
Wash State,4-4-0,50.0%,50.0%,+0.6
Temple,3-3-0,50.0%,50.0%,+6.1
Merrimack,4-4-0,50.0%,50.0%,-4.4
Pittsburgh,3-3-2,50.0%,50.0%,+3.9
Evansville,3-3-0,50.0%,50.0%,-0.3
Southern,2-2-0,50.0%,50.0%,+1.0
W Georgia,4-5-0,44.4%,55.6%,-4.5
Stonehill,4-5-0,44.4%,55.6%,-4.6
UC Riverside,3-4-0,42.9%,57.1%,+0.6
Georgia,3-4-0,42.9%,57.1%,-1.7
Iowa,3-4-0,42.9%,57.1%,-6.6
Brown,3-4-0,42.9%,57.1%,-1.2
Denver,3-4-0,42.9%,57.1%,-0.1
Kansas St,3-4-0,42.9%,57.1%,-1.6
Winthrop,3-4-0,42.9%,57.1%,-5.1
James Mad,3-4-0,42.9%,57.1%,+4.4
Connecticut,3-4-0,42.9%,57.1%,+1.9
Longwood,3-4-0,42.9%,57.1%,-3.1
Richmond,3-4-0,42.9%,57.1%,-2.8
Detroit,3-4-0,42.9%,57.1%,-4.6
San Francisco,3-4-0,42.9%,57.1%,-6.9
Tulsa,3-4-0,42.9%,57.1%,+5.7
VA Tech,3-4-0,42.9%,57.1%,-5.9
Penn St,3-4-0,42.9%,57.1%,+6.2
Bowling Grn,3-4-0,42.9%,57.1%,+3.9
Nevada,3-4-0,42.9%,57.1%,-1.1
Liberty,3-4-0,42.9%,57.1%,-2.2
Chattanooga,3-4-0,42.9%,57.1%,+0.7
Tennessee,3-4-0,42.9%,57.1%,-5.6
BYU,3-4-0,42.9%,57.1%,-0.1
Georgia St,3-4-0,42.9%,57.1%,+2.5
St Josephs,3-4-0,42.9%,57.1%,-1.7
Arkansas,3-4-0,42.9%,57.1%,-7.7
Tarleton St,3-4-0,42.9%,57.1%,-6.6
U Mass,3-4-0,42.9%,57.1%,+0.8
TX Christian,3-4-0,42.9%,57.1%,-9.4
Texas A&M,3-4-0,42.9%,57.1%,-2.0
St Bonavent,3-4-0,42.9%,57.1%,-4.4
Northeastrn,3-4-0,42.9%,57.1%,-5.4
Hofstra,3-4-0,42.9%,57.1%,-4.1
Butler,3-4-0,42.9%,57.1%,-2.6
S Florida,3-4-0,42.9%,57.1%,+2.4
Virginia,3-4-0,42.9%,57.1%,-6.1
Jackson St,3-4-0,42.9%,57.1%,-0.4
Rob Morris,3-4-0,42.9%,57.1%,-5.8
S Alabama,3-4-0,42.9%,57.1%,-6.1
Lipscomb,3-4-0,42.9%,57.1%,-9.9
Indiana,3-4-0,42.9%,57.1%,+0.9
Pepperdine,3-4-0,42.9%,57.1%,+1.9
Illinois,3-4-0,42.9%,57.1%,-4.5
Marquette,3-4-0,42.9%,57.1%,-1.6
LIU,3-4-0,42.9%,57.1%,-0.4
Grambling St,2-3-0,40.0%,60.0%,-2.2
Lehigh,2-3-0,40.0%,60.0%,+4.1
Drake,2-3-0,40.0%,60.0%,-3.9
Loyola Mymt,2-3-0,40.0%,60.0%,-9.8
Saint Louis,2-3-0,40.0%,60.0%,+1.2
Arkansas St,2-3-0,40.0%,60.0%,-9.2
N Mex State,2-3-0,40.0%,60.0%,+0.3
Campbell,2-3-0,40.0%,60.0%,-3.7
UC Davis,2-3-0,40.0%,60.0%,-2.6
Maine,2-3-1,40.0%,60.0%,-4.0
Albany,2-3-0,40.0%,60.0%,-2.4
NC-Wilmgton,2-3-0,40.0%,60.0%,-1.5
Florida,3-5-0,37.5%,62.5%,-3.8
Lg Beach St,3-5-0,37.5%,62.5%,-5.5
Michigan St,3-5-0,37.5%,62.5%,-0.6
Maryland ES,3-5-0,37.5%,62.5%,+2.3
Monmouth,3-5-0,37.5%,62.5%,+3.0
High Point,3-5-0,37.5%,62.5%,-4.9
S Car State,3-5-0,37.5%,62.5%,-1.1
Santa Clara,3-5-0,37.5%,62.5%,-2.3
Boston Col,3-5-0,37.5%,62.5%,+1.3
Queens,2-4-0,33.3%,66.7%,-10.4
Seattle,2-4-0,33.3%,66.7%,-2.6
Morehead St,2-4-0,33.3%,66.7%,-1.4
Portland,2-4-0,33.3%,66.7%,-0.6
Ball St,2-4-0,33.3%,66.7%,-3.1
UCSB,2-4-0,33.3%,66.7%,-4.6
Utah St,2-4-0,33.3%,66.7%,+0.3
Quinnipiac,2-4-0,33.3%,66.7%,-6.3
NC-Grnsboro,2-4-0,33.3%,66.7%,-7.9
Missouri St,2-4-0,33.3%,66.7%,+9.6
Pacific,2-4-0,33.3%,66.7%,-4.3
Howard,2-4-0,33.3%,66.7%,+0.4
NW State,2-4-0,33.3%,66.7%,-6.5
TN Martin,2-4-0,33.3%,66.7%,-13.4
Fairfield,2-4-0,33.3%,66.7%,-8.8
Kennesaw St,2-4-0,33.3%,66.7%,-3.8
Coastal Car,2-4-0,33.3%,66.7%,-4.5
San Diego,2-4-0,33.3%,66.7%,-7.3
E Illinois,2-4-0,33.3%,66.7%,+0.7
GA Tech,2-4-0,33.3%,66.7%,+2.8
Mercyhurst,2-4-0,33.3%,66.7%,-6.4
Duquesne,2-5-0,28.6%,71.4%,-6.9
Rice,2-5-0,28.6%,71.4%,-7.6
UNLV,2-5-0,28.6%,71.4%,+0.7
TX A&M-Com,2-5-0,28.6%,71.4%,-2.1
Florida Intl,2-5-0,28.6%,71.4%,-6.9
Iona,2-5-0,28.6%,71.4%,-8.0
NC State,2-5-0,28.6%,71.4%,-8.1
Providence,2-5-1,28.6%,71.4%,-4.9
Tulane,2-5-0,28.6%,71.4%,-5.6
Alcorn St,2-5-0,28.6%,71.4%,-7.6
Boston U,2-5-0,28.6%,71.4%,-4.3
LSU,2-5-0,28.6%,71.4%,+3.0
Michigan,2-5-0,28.6%,71.4%,-9.6
Miss Val St,2-5-0,28.6%,71.4%,-4.2
Wichita St,2-5-0,28.6%,71.4%,-1.9
Old Dominion,2-5-0,28.6%,71.4%,-2.3
Duke,2-5-0,28.6%,71.4%,-9.7
Fla Gulf Cst,2-5-0,28.6%,71.4%,-10.6
Seton Hall,2-5-0,28.6%,71.4%,-17.6
Hampton,2-5-0,28.6%,71.4%,-5.9
N Illinois,2-5-0,28.6%,71.4%,-0.9
Stanford,2-5-0,28.6%,71.4%,-2.8
Colgate,2-5-0,28.6%,71.4%,-9.6
Creighton,2-5-0,28.6%,71.4%,-6.1
UCSD,2-5-0,28.6%,71.4%,-5.6
Utah Tech,2-5-0,28.6%,71.4%,-7.6
Citadel,1-3-0,25.0%,75.0%,-6.8
Cleveland St,2-6-0,25.0%,75.0%,-7.6
Vermont,2-6-0,25.0%,75.0%,-6.9
Florida St,2-6-0,25.0%,75.0%,-5.9
Presbyterian,2-6-0,25.0%,75.0%,-0.8
UL Monroe,2-6-0,25.0%,75.0%,+3.8
N Hampshire,2-6-0,25.0%,75.0%,-8.2
San Diego St,1-3-0,25.0%,75.0%,-7.6
Columbia,2-6-0,25.0%,75.0%,+0.2
Wake Forest,2-7-0,22.2%,77.8%,-12.5
North Texas,1-4-1,20.0%,80.0%,-9.3
Nicholls,1-4-0,20.0%,80.0%,-6.0
S Utah,1-4-1,20.0%,80.0%,-4.5
Oregon St,1-4-0,20.0%,80.0%,-7.4
SE Louisiana,1-4-1,20.0%,80.0%,-4.8
Marshall,1-4-0,20.0%,80.0%,-8.4
Furman,1-4-0,20.0%,80.0%,-15.2
Central Conn,1-4-0,20.0%,80.0%,-11.8
W Kentucky,1-4-0,20.0%,80.0%,-9.2
N Kentucky,1-5-0,16.7%,83.3%,-10.8
Kent St,1-5-0,16.7%,83.3%,-13.9
N Iowa,1-5-0,16.7%,83.3%,-4.1
Kansas,1-5-0,16.7%,83.3%,-3.0
UC Irvine,1-5-0,16.7%,83.3%,-9.8
Ste F Austin,1-5-0,16.7%,83.3%,-15.2
Austin Peay,1-5-0,16.7%,83.3%,-11.5
Cincinnati,1-5-0,16.7%,83.3%,-4.4
Washington,1-5-0,16.7%,83.3%,-9.3
CS Fullerton,1-5-1,16.7%,83.3%,-2.2
Louisville,1-6-0,14.3%,85.7%,-8.6
VMI,1-6-0,14.3%,85.7%,-4.9
UCLA,1-6-0,14.3%,85.7%,-6.6
Youngs St,1-6-0,14.3%,85.7%,-5.3
SIU Edward,1-6-0,14.3%,85.7%,-6.2
Rider,1-6-0,14.3%,85.7%,-10.3
Binghamton,1-6-0,14.3%,85.7%,-3.1
Towson,1-6-0,14.3%,85.7%,-5.6
AR Lit Rock,1-6-0,14.3%,85.7%,-12.4
Xavier,1-6-0,14.3%,85.7%,-7.6
Minnesota,1-7-0,12.5%,87.5%,-13.9
Wagner,0-5-0,0.0%,100.0%,-19.6
Kansas City,0-4-0,0.0%,100.0%,-8.9
Oakland,0-4-0,0.0%,100.0%,-13.9
