Team,Over Record,Over %,Under %,Total +/-
Georgetown,118-106-2,52.7%,47.3%,+1.7
Lg Beach St,60-54-0,52.6%,47.4%,+1.8
UCF,70-63-3,52.6%,47.4%,0.0
Penn St,101-91-3,52.6%,47.4%,+1.2
San Francisco,61-55-3,52.6%,47.4%,+1.5
Iowa,102-92-3,52.6%,47.4%,+0.5
U Penn,51-46-2,52.6%,47.4%,+1.7
Wyoming,74-67-1,52.5%,47.5%,+2.5
Baylor,75-68-2,52.5%,47.6%,0.0
Providence,90-82-3,52.3%,47.7%,+1.3
Lehigh,23-21-0,52.3%,47.7%,-1.1
W Kentucky,58-53-3,52.3%,47.8%,+1.1
Utah Tech,12-11-0,52.2%,47.8%,-0.7
Manhattan,84-77-1,52.2%,47.8%,+1.8
NC A&T,24-22-0,52.2%,47.8%,+1.3
E Carolina,73-67-0,52.1%,47.9%,+0.6
Delaware St,25-23-0,52.1%,47.9%,-0.5
Richmond,79-73-1,52.0%,48.0%,+0.4
Northwestern,93-86-10,52.0%,48.0%,+1.6
Maryland,120-111-5,52.0%,48.1%,+1.8
Montana St,54-50-0,51.9%,48.1%,-1.4
Texas Tech,81-75-4,51.9%,48.1%,+1.4
Marist,82-76-2,51.9%,48.1%,+1.3
E Michigan,55-51-0,51.9%,48.1%,+0.5
U Mass,85-79-2,51.8%,48.2%,+1.1
Miami,101-94-2,51.8%,48.2%,+0.4
Col Charlestn,60-56-0,51.7%,48.3%,+0.4
Boise St,76-71-0,51.7%,48.3%,0.0
Hofstra,61-57-2,51.7%,48.3%,-0.1
E Illinois,46-43-0,51.7%,48.3%,-1.0
New Mexico,77-72-0,51.7%,48.3%,+2.3
Weber St,64-60-2,51.6%,48.4%,+1.5
Samford,50-47-0,51.6%,48.5%,+3.1
Idaho St,51-48-0,51.5%,48.5%,-1.1
Temple,93-88-2,51.4%,48.6%,+1.5
Florida Intl,58-55-2,51.3%,48.7%,+1.4
UL Monroe,42-40-1,51.2%,48.8%,+3.1
Oklahoma St,86-82-1,51.2%,48.8%,+1.9
Stetson,22-21-0,51.2%,48.8%,-0.3
Toledo,68-65-2,51.1%,48.9%,+2.3
Davidson,91-87-3,51.1%,48.9%,+1.3
High Point,23-22-1,51.1%,48.9%,-0.3
Indiana,116-111-4,51.1%,48.9%,+1.4
Charl South,24-23-1,51.1%,48.9%,+0.8
Loyola-MD,49-47-5,51.0%,49.0%,+0.5
Pittsburgh,99-95-1,51.0%,49.0%,+0.8
Arkansas St,51-49-2,51.0%,49.0%,+1.6
Utah,77-74-2,51.0%,49.0%,+1.2
Geo Wshgtn,77-74-3,51.0%,49.0%,+0.3
UNLV,77-74-3,51.0%,49.0%,+0.6
Nevada,79-76-1,51.0%,49.0%,0.0
Portland St,55-53-0,50.9%,49.1%,-0.6
Furman,56-54-1,50.9%,49.1%,+0.4
S Alabama,60-58-2,50.9%,49.2%,+0.2
North Dakota,34-33-1,50.8%,49.3%,+1.0
Minnesota,104-101-2,50.7%,49.3%,+0.8
Georgia,80-78-0,50.6%,49.4%,-0.3
Rhode Island,81-79-1,50.6%,49.4%,+0.6
Wm & Mary,41-40-1,50.6%,49.4%,+2.5
N Mex State,51-50-1,50.5%,49.5%,+0.5
Charlotte,61-60-2,50.4%,49.6%,+1.4
Arkansas,63-62-2,50.4%,49.6%,+0.4
S Carolina,69-68-6,50.4%,49.6%,+0.9
N Iowa,70-69-0,50.4%,49.6%,+0.8
Colorado St,71-70-2,50.4%,49.7%,+0.4
St Bonavent,73-72-2,50.3%,49.7%,+1.4
Kent St,77-76-7,50.3%,49.7%,+0.9
Villanova,95-94-5,50.3%,49.7%,0.0
Connecticut,105-104-2,50.2%,49.8%,+1.5
Akron,73-73-1,50.0%,50.0%,+0.8
Drake,70-70-1,50.0%,50.0%,+0.4
Howard,23-23-2,50.0%,50.0%,+2.3
Queens,6-6-0,50.0%,50.0%,-0.4
Gonzaga,74-74-1,50.0%,50.0%,+1.0
Kansas City,22-22-1,50.0%,50.0%,-1.3
Winthrop,31-31-0,50.0%,50.0%,+1.7
San Diego,52-52-2,50.0%,50.0%,-0.8
Incar Word,16-16-1,50.0%,50.0%,+1.0
Tennessee,83-83-5,50.0%,50.0%,+1.2
Evansville,66-66-2,50.0%,50.0%,+1.0
S Indiana,7-7-0,50.0%,50.0%,+2.8
Texas,91-92-2,49.7%,50.3%,+0.5
DePaul,91-92-6,49.7%,50.3%,+0.7
Vanderbilt,72-73-3,49.7%,50.3%,+0.4
Tulane,68-69-0,49.6%,50.4%,+0.1
La Salle,56-57-0,49.6%,50.4%,-0.3
Fla Atlantic,49-50-1,49.5%,50.5%,+0.1
Iona,84-86-3,49.4%,50.6%,+0.4
St Marys,72-74-0,49.3%,50.7%,+0.4
S Methodist,68-70-5,49.3%,50.7%,+0.2
Louisville,99-102-0,49.3%,50.8%,+0.6
Loyola-Chi,65-67-2,49.2%,50.8%,+0.2
UC Irvine,64-66-3,49.2%,50.8%,+1.4
GA Tech,92-95-5,49.2%,50.8%,+0.5
Ohio,60-62-2,49.2%,50.8%,+0.7
Cornell,30-31-2,49.2%,50.8%,+0.7
UAB,59-61-4,49.2%,50.8%,+0.5
Columbia,29-30-0,49.2%,50.9%,-1.2
Bowling Grn,56-58-3,49.1%,50.9%,+0.7
Montana,56-58-1,49.1%,50.9%,+0.3
UCLA,84-87-2,49.1%,50.9%,+1.1
Idaho,52-54-0,49.1%,50.9%,-0.9
Iowa St,75-78-1,49.0%,51.0%,-0.1
Purdue,99-103-1,49.0%,51.0%,+1.0
TN State,49-51-0,49.0%,51.0%,+1.9
CS Bakersfld,24-25-0,49.0%,51.0%,-0.3
WI-Milwkee,67-70-1,48.9%,51.1%,+0.1
UC Davis,45-47-2,48.9%,51.1%,+0.8
Maine,22-23-0,48.9%,51.1%,-1.6
Jackson St,22-23-0,48.9%,51.1%,+0.2
Kentucky,108-113-2,48.9%,51.1%,-0.8
Niagara,65-68-4,48.9%,51.1%,+0.9
Xavier,86-90-3,48.9%,51.1%,+1.8
UCSB,64-67-3,48.9%,51.2%,+0.8
Alab A&M,20-21-0,48.8%,51.2%,-0.7
NW State,20-21-0,48.8%,51.2%,-1.6
McNeese St,19-20-1,48.7%,51.3%,+4.4
St Fran (PA),19-20-1,48.7%,51.3%,-0.4
Wofford,56-59-1,48.7%,51.3%,-1.0
Arizona,72-76-2,48.7%,51.4%,-0.7
Army,18-19-0,48.7%,51.4%,+1.2
Oregon,72-76-3,48.7%,51.4%,+0.1
Ohio St,106-112-3,48.6%,51.4%,-0.7
Colorado,69-73-0,48.6%,51.4%,+1.8
TX-Pan Am,17-18-1,48.6%,51.4%,-1.3
SE Missouri,45-48-1,48.4%,51.6%,+1.9
Syracuse,102-109-4,48.3%,51.7%,-0.1
W Virginia,87-93-3,48.3%,51.7%,+0.8
Tarleton St,14-15-0,48.3%,51.7%,+2.6
Princeton,41-44-1,48.2%,51.8%,-0.5
North Texas,49-53-0,48.0%,52.0%,+1.8
Michigan St,110-119-3,48.0%,52.0%,-0.8
TX Christian,73-79-5,48.0%,52.0%,-0.7
Cincinnati,93-101-4,47.9%,52.1%,+0.4
Houston,69-75-2,47.9%,52.1%,-0.9
Mt St Marys,23-25-0,47.9%,52.1%,-0.1
Ball St,55-60-2,47.8%,52.2%,-2.2
Virginia,95-104-1,47.7%,52.3%,0.0
NJIT,21-23-0,47.7%,52.3%,+0.5
Central Ark,21-23-0,47.7%,52.3%,+1.0
Miami (OH),63-69-2,47.7%,52.3%,+0.4
N Illinois,52-57-0,47.7%,52.3%,+1.2
Rider,72-79-3,47.7%,52.3%,0.0
Ark Pine Bl,20-22-0,47.6%,52.4%,+0.9
Navy,20-22-0,47.6%,52.4%,-4.8
Arizona St,66-73-1,47.5%,52.5%,-0.8
IU Indy,37-41-0,47.4%,52.6%,+1.3
Alabama,83-92-1,47.4%,52.6%,-0.4
Towson,46-51-1,47.4%,52.6%,+1.1
Missouri,73-81-1,47.4%,52.6%,+0.2
Seattle,36-40-3,47.4%,52.6%,-0.6
Lafayette,17-19-2,47.2%,52.8%,+0.3
Florida St,91-102-4,47.2%,52.9%,+0.7
Murray St,57-64-0,47.1%,52.9%,-0.9
Valparaiso,56-63-1,47.1%,52.9%,-0.1
S Dakota St,40-45-2,47.1%,52.9%,-1.6
Seton Hall,91-103-2,46.9%,53.1%,+0.4
LIU,15-17-0,46.9%,53.1%,-0.8
Cleveland St,57-65-3,46.7%,53.3%,0.0
James Mad,42-48-2,46.7%,53.3%,-2.0
TX A&M-CC,21-24-1,46.7%,53.3%,+1.1
S Florida,91-104-1,46.7%,53.3%,-1.5
Yale,34-39-1,46.6%,53.4%,-0.7
New Orleans,33-38-0,46.5%,53.5%,+3.0
Boston U,25-29-1,46.3%,53.7%,-1.8
Kansas,99-115-2,46.3%,53.7%,+0.2
Drexel,49-57-0,46.2%,53.8%,0.0
Tulsa,67-78-2,46.2%,53.8%,+0.2
E Kentucky,48-56-3,46.2%,53.9%,+0.1
LSU,66-77-2,46.2%,53.9%,+0.5
Miss Val St,24-28-1,46.2%,53.9%,-1.9
Beth-Cook,18-21-0,46.2%,53.9%,+0.1
Oklahoma,88-103-3,46.1%,53.9%,-0.3
Coastal Car,29-34-0,46.0%,54.0%,-0.7
Fordham,58-68-3,46.0%,54.0%,-0.5
SE Louisiana,23-27-1,46.0%,54.0%,-1.4
Maryland BC,28-33-0,45.9%,54.1%,-0.3
S Illinois,67-79-0,45.9%,54.1%,-1.2
Clemson,94-111-3,45.9%,54.2%,-1.3
Canisius,59-70-3,45.7%,54.3%,-0.9
Presbyterian,21-25-0,45.7%,54.4%,-0.7
Saint Louis,68-81-3,45.6%,54.4%,-0.3
Louisiana,51-61-0,45.5%,54.5%,-0.6
TX El Paso,51-61-1,45.5%,54.5%,-0.6
W Carolina,46-55-1,45.5%,54.5%,-0.3
Butler,71-85-4,45.5%,54.5%,-1.8
Cal Baptist,15-18-0,45.5%,54.6%,-0.7
Wright St,59-71-2,45.4%,54.6%,-1.3
Cal Poly,49-59-2,45.4%,54.6%,+0.4
St Peters,72-87-2,45.3%,54.7%,-1.1
SC Upstate,24-29-0,45.3%,54.7%,-0.5
Detroit,53-65-3,44.9%,55.1%,-0.9
Rutgers,90-111-1,44.8%,55.2%,-1.2
Georgia St,47-58-2,44.8%,55.2%,-0.4
Albany,21-26-2,44.7%,55.3%,-0.1
Creighton,90-112-5,44.6%,55.5%,-0.5
NC-Grnsboro,56-70-2,44.4%,55.6%,-2.2
TX A&M-Com,4-5-0,44.4%,55.6%,+0.1
Marshall,43-54-1,44.3%,55.7%,+0.6
F Dickinson,19-24-1,44.2%,55.8%,-1.5
Siena,66-84-2,44.0%,56.0%,-1.4
Coppin St,22-28-0,44.0%,56.0%,-2.4
Hawaii,56-72-1,43.8%,56.3%,+1.7
VCU,72-93-2,43.6%,56.4%,-1.8
Nicholls,17-22-0,43.6%,56.4%,+1.2
Wagner,17-22-2,43.6%,56.4%,-2.7
S Mississippi,50-65-2,43.5%,56.5%,-1.9
Middle Tenn,53-69-3,43.4%,56.6%,-1.8
E Tenn St,33-43-1,43.4%,56.6%,+0.6
Mississippi,69-90-6,43.4%,56.6%,-0.1
Quinnipiac,36-47-0,43.4%,56.6%,+1.1
Kennesaw St,19-25-2,43.2%,56.8%,-0.9
Vermont,22-29-0,43.1%,56.9%,+0.4
Rice,34-45-0,43.0%,57.0%,+1.2
UC Riverside,47-63-2,42.7%,57.3%,-0.7
Elon,44-59-0,42.7%,57.3%,-0.1
VA Tech,78-105-5,42.6%,57.4%,-2.2
Sam Hous St,20-27-0,42.6%,57.5%,-2.4
Fresno St,65-88-0,42.5%,57.5%,-1.3
Memphis,73-99-2,42.4%,57.6%,-1.4
Illinois,91-124-2,42.3%,57.7%,-1.7
Lamar,22-30-1,42.3%,57.7%,-3.0
Kansas St,64-88-4,42.1%,57.9%,-2.0
CS Fullerton,53-73-0,42.1%,57.9%,-1.0
Fairfield,66-91-2,42.0%,58.0%,-2.1
Holy Cross,21-29-0,42.0%,58.0%,-2.3
Grambling St,21-29-1,42.0%,58.0%,-3.4
Lindenwood,5-7-0,41.7%,58.3%,-4.5
Stanford,52-73-1,41.6%,58.4%,-1.6
Old Dominion,52-73-2,41.6%,58.4%,-1.9
Southern,17-24-0,41.5%,58.5%,-2.3
NC Central,19-27-0,41.3%,58.7%,-1.8
App State,47-67-5,41.2%,58.8%,-1.4
SIU Edward,23-33-0,41.1%,58.9%,-0.8
Alabama St,16-23-1,41.0%,59.0%,-3.7
Binghamton,18-26-0,40.9%,59.1%,-3.9
American,20-29-0,40.8%,59.2%,-2.6
Monmouth,37-54-1,40.7%,59.3%,-0.9
Nebraska,69-102-1,40.4%,59.7%,-1.7
Morehead St,46-69-0,40.0%,60.0%,-2.7
Texas St,24-36-0,40.0%,60.0%,-3.8
San Diego St,59-90-3,39.6%,60.4%,-2.6
Bryant,17-26-1,39.5%,60.5%,-2.4
Fla Gulf Cst,17-26-1,39.5%,60.5%,-2.1
Texas A&M,60-92-1,39.5%,60.5%,-2.5
Maryland ES,13-20-1,39.4%,60.6%,-4.1
Dartmouth,28-44-0,38.9%,61.1%,-1.4
Wash State,51-82-3,38.4%,61.7%,-1.4
N Kentucky,24-39-0,38.1%,61.9%,-2.7
Florida A&M,19-31-1,38.0%,62.0%,+1.5
Norfolk St,22-36-1,37.9%,62.1%,-2.4
N Hampshire,17-28-1,37.8%,62.2%,-3.0
Le Moyne,3-5-0,37.5%,62.5%,-5.2
Chattanooga,40-67-0,37.4%,62.6%,-3.8
Sac State,40-67-1,37.4%,62.6%,-3.8
Central Conn,17-31-0,35.4%,64.6%,-3.3
TX-Arlington,20-40-0,33.3%,66.7%,-5.2
Stonehill,4-9-0,30.8%,69.2%,-7.3
Merrimack,7-18-0,28.0%,72.0%,-2.7
