Team,Over Record,Over %,Under %,Total +/-
Florida St,111-100-6,52.6%,47.4%,-0.1
WI-Grn Bay,61-55-2,52.6%,47.4%,+1.2
Lafayette,22-20-0,52.4%,47.6%,-0.4
NC-Grnsboro,67-61-3,52.3%,47.7%,+0.3
Cal Poly,45-41-0,52.3%,47.7%,+2.7
SIU Edward,34-31-3,52.3%,47.7%,0.0
Neb Omaha,46-42-1,52.3%,47.7%,+2.8
S Utah,46-42-1,52.3%,47.7%,-1.1
N Carolina,128-117-1,52.2%,47.8%,+0.7
Fordham,82-75-3,52.2%,47.8%,+0.4
Col Charlestn,61-56-1,52.1%,47.9%,+0.8
Maryland BC,25-23-0,52.1%,47.9%,+2.6
Bryant,25-23-0,52.1%,47.9%,+3.1
Indiana,115-106-2,52.0%,48.0%,+1.8
Arkansas,77-71-1,52.0%,48.0%,+0.8
Idaho St,52-48-1,52.0%,48.0%,-1.2
Central Mich,53-49-2,52.0%,48.0%,+2.3
W Kentucky,67-62-3,51.9%,48.1%,+0.4
LIU,14-13-1,51.9%,48.2%,+2.8
Jackson St,28-26-0,51.9%,48.2%,+2.3
Alabama,72-67-3,51.8%,48.2%,+1.8
AR Lit Rock,58-54-1,51.8%,48.2%,+2.3
Charlotte,62-58-1,51.7%,48.3%,+1.3
Princeton,47-44-2,51.7%,48.4%,+0.7
Bowling Grn,63-59-1,51.6%,48.4%,0.0
Colorado St,79-74-3,51.6%,48.4%,+1.6
St Bonavent,65-61-2,51.6%,48.4%,+1.5
App State,65-61-2,51.6%,48.4%,+2.6
DePaul,98-92-2,51.6%,48.4%,+1.9
E Carolina,67-63-2,51.5%,48.5%,+0.4
Navy,17-16-0,51.5%,48.5%,+3.4
Santa Clara,70-66-2,51.5%,48.5%,+1.5
UCLA,72-68-2,51.4%,48.6%,-0.4
E Washingtn,55-52-1,51.4%,48.6%,+1.4
E Tenn St,37-35-0,51.4%,48.6%,-0.7
Elon,58-55-1,51.3%,48.7%,+1.4
Detroit,77-73-0,51.3%,48.7%,+1.6
Central Conn,20-19-0,51.3%,48.7%,-0.4
Campbell,21-20-0,51.2%,48.8%,+1.3
Cornell,42-40-1,51.2%,48.8%,+0.1
Delaware,43-41-1,51.2%,48.8%,+1.5
Utah,67-64-2,51.2%,48.9%,+1.9
CS Bakersfld,23-22-0,51.1%,48.9%,+1.0
Minnesota,118-113-3,51.1%,48.9%,+0.7
Grambling St,25-24-0,51.0%,49.0%,-1.3
Austin Peay,53-51-2,51.0%,49.0%,+3.4
Notre Dame,106-102-1,51.0%,49.0%,+1.5
Ark Pine Bl,27-26-0,50.9%,49.1%,-0.4
N Mex State,55-53-1,50.9%,49.1%,+1.7
Temple,95-92-7,50.8%,49.2%,-0.3
TX-Arlington,33-32-0,50.8%,49.2%,+4.0
Kansas St,73-71-2,50.7%,49.3%,+1.3
Manhattan,78-76-1,50.7%,49.4%,+0.7
UNLV,94-92-2,50.5%,49.5%,+1.0
Old Dominion,50-49-0,50.5%,49.5%,-0.2
N Iowa,59-58-0,50.4%,49.6%,+0.8
Youngs St,58-57-0,50.4%,49.6%,+2.7
Canisius,64-63-4,50.4%,49.6%,+2.4
Nevada,70-69-2,50.4%,49.6%,+0.9
Richmond,82-81-1,50.3%,49.7%,+1.4
Michigan St,119-119-5,50.0%,50.0%,+0.9
Davidson,68-68-4,50.0%,50.0%,+1.5
Jacksonville,23-23-1,50.0%,50.0%,+2.0
Lindenwood,6-6-0,50.0%,50.0%,-1.4
Georgia,77-77-3,50.0%,50.0%,+0.3
Geo Wshgtn,79-79-3,50.0%,50.0%,+0.9
Incar Word,16-16-1,50.0%,50.0%,0.0
Arizona,71-71-1,50.0%,50.0%,-0.6
Columbia,31-31-2,50.0%,50.0%,+2.9
S Mississippi,47-47-2,50.0%,50.0%,+0.6
Drake,61-61-2,50.0%,50.0%,+1.1
Towson,44-44-3,50.0%,50.0%,+0.5
W Georgia,2-2-0,50.0%,50.0%,-2.8
Iona,84-85-1,49.7%,50.3%,-0.5
S Methodist,74-75-1,49.7%,50.3%,+1.1
IL-Chicago,66-67-1,49.6%,50.4%,-0.1
Oregon,66-67-2,49.6%,50.4%,+1.3
Morehead St,56-57-4,49.6%,50.4%,+3.3
Memphis,99-101-2,49.5%,50.5%,+1.5
Loyola-MD,48-49-0,49.5%,50.5%,-1.3
Virginia,93-95-2,49.5%,50.5%,-1.3
Dayton,81-83-2,49.4%,50.6%,-1.4
Missouri,79-81-1,49.4%,50.6%,+0.8
Rider,77-79-0,49.4%,50.6%,+1.6
TX Christian,67-69-3,49.3%,50.7%,+0.4
Wash State,64-66-0,49.2%,50.8%,-0.3
Connecticut,93-96-4,49.2%,50.8%,+0.4
Kentucky,91-94-1,49.2%,50.8%,-0.4
Norfolk St,29-30-0,49.2%,50.9%,-1.2
Illinois St,58-60-3,49.2%,50.9%,+1.1
N Florida,29-30-2,49.2%,50.9%,+0.1
U Mass,86-89-0,49.1%,50.9%,+0.7
Oregon St,54-56-2,49.1%,50.9%,+0.6
Ohio St,106-110-0,49.1%,50.9%,+0.1
LA Tech,53-55-0,49.1%,50.9%,-1.3
Iowa,104-108-7,49.1%,50.9%,+1.0
Fla Atlantic,49-51-1,49.0%,51.0%,+0.6
Geo Mason,71-74-2,49.0%,51.0%,-0.1
Boise St,70-73-2,49.0%,51.1%,+2.0
North Texas,46-48-2,48.9%,51.1%,+0.3
Lg Beach St,67-70-1,48.9%,51.1%,+1.9
S Florida,90-94-0,48.9%,51.1%,+0.4
Ste F Austin,22-23-0,48.9%,51.1%,-0.7
Georgia St,41-43-2,48.8%,51.2%,+0.1
Houston,82-86-2,48.8%,51.2%,+0.5
California,61-64-0,48.8%,51.2%,-0.5
UAB,61-64-3,48.8%,51.2%,-0.3
Nicholls,20-21-0,48.8%,51.2%,+3.5
Wichita St,79-83-0,48.8%,51.2%,+1.5
Siena,73-77-4,48.7%,51.3%,-0.4
Fresno St,73-77-1,48.7%,51.3%,+1.0
GA Southern,53-56-2,48.6%,51.4%,-0.9
Belmont,35-37-0,48.6%,51.4%,+2.3
Vanderbilt,69-73-3,48.6%,51.4%,+0.1
Cleveland St,69-73-1,48.6%,51.4%,+0.3
CS Fullerton,50-53-2,48.5%,51.5%,+2.1
Florida Intl,50-53-2,48.5%,51.5%,-0.1
Samford,49-52-0,48.5%,51.5%,+0.8
S Carolina,80-85-3,48.5%,51.5%,-0.8
UCSD,16-17-0,48.5%,51.5%,-2.5
Stanford,76-81-1,48.4%,51.6%,-0.2
Hampton,30-32-1,48.4%,51.6%,0.0
Albany,29-31-0,48.3%,51.7%,+0.8
Loyola-Chi,58-62-1,48.3%,51.7%,0.0
Monmouth,43-46-0,48.3%,51.7%,+1.0
Washington,70-75-1,48.3%,51.7%,-0.2
Bradley,54-58-1,48.2%,51.8%,0.0
San Francisco,66-71-0,48.2%,51.8%,+1.0
VMI,26-28-0,48.2%,51.9%,+2.1
Rob Morris,25-27-0,48.1%,51.9%,-0.9
VCU,62-67-1,48.1%,51.9%,-0.8
TN State,49-53-0,48.0%,52.0%,-1.4
Northeastrn,36-39-3,48.0%,52.0%,-1.1
Butler,81-88-2,47.9%,52.1%,+0.4
Sam Hous St,34-37-0,47.9%,52.1%,-0.3
Creighton,68-74-4,47.9%,52.1%,-0.3
Colorado,78-85-0,47.9%,52.2%,+0.6
Binghamton,22-24-0,47.8%,52.2%,+1.8
Miami,87-95-3,47.8%,52.2%,-0.2
Purdue,97-106-0,47.8%,52.2%,+0.8
Air Force,64-70-0,47.8%,52.2%,0.0
W Carolina,53-58-0,47.8%,52.3%,+0.6
Miami (OH),53-58-5,47.8%,52.3%,-0.5
Harvard,42-46-2,47.7%,52.3%,-0.9
Missouri St,62-68-2,47.7%,52.3%,-1.1
W Illinois,40-44-1,47.6%,52.4%,+0.3
Oklahoma St,78-86-1,47.6%,52.4%,+1.1
Utah St,68-75-3,47.6%,52.5%,+0.7
Indiana St,58-64-1,47.5%,52.5%,-1.0
Longwood,19-21-1,47.5%,52.5%,+1.3
N Illinois,47-52-1,47.5%,52.5%,+0.2
San Jose St,74-82-2,47.4%,52.6%,-0.4
Bellarmine,9-10-1,47.4%,52.6%,-1.6
American,18-20-0,47.4%,52.6%,+0.9
N Alabama,18-20-0,47.4%,52.6%,+0.5
Ohio,52-58-3,47.3%,52.7%,+0.9
Cal Baptist,26-29-1,47.3%,52.7%,-0.7
St Fran (PA),17-19-0,47.2%,52.8%,+0.4
Portland,51-57-1,47.2%,52.8%,+0.3
Marist,66-74-1,47.1%,52.9%,+1.0
Hofstra,40-45-0,47.1%,52.9%,+0.2
Pepperdine,55-62-1,47.0%,53.0%,-0.9
Morgan St,31-35-0,47.0%,53.0%,-0.4
Prairie View,23-26-1,46.9%,53.1%,-0.2
Oklahoma,59-67-0,46.8%,53.2%,+0.6
Beth-Cook,21-24-1,46.7%,53.3%,-1.9
TX-Pan Am,21-24-1,46.7%,53.3%,+0.1
Wright St,56-64-4,46.7%,53.3%,-0.6
Arkansas St,55-63-0,46.6%,53.4%,-0.2
U Penn,34-39-1,46.6%,53.4%,+0.4
N Arizona,47-54-0,46.5%,53.5%,-0.3
E Michigan,52-60-0,46.4%,53.6%,-0.6
Illinois,103-119-4,46.4%,53.6%,-1.3
Vermont,32-37-0,46.4%,53.6%,+0.4
Lipscomb,32-37-1,46.4%,53.6%,+0.3
Cal St Nrdge,51-59-2,46.4%,53.6%,-0.5
Fla Gulf Cst,19-22-0,46.3%,53.7%,-0.4
Radford,25-29-0,46.3%,53.7%,-0.3
Seattle,31-36-1,46.3%,53.7%,+1.4
Quinnipiac,43-50-1,46.2%,53.8%,+0.1
USC,61-71-4,46.2%,53.8%,0.0
Maryland,96-112-4,46.2%,53.9%,-1.0
NC-Wilmgton,42-49-0,46.2%,53.9%,-0.2
UCF,54-63-2,46.2%,53.9%,0.0
Boston U,30-35-0,46.2%,53.9%,-0.7
Saint Louis,70-82-3,46.1%,54.0%,0.0
Rice,52-61-1,46.0%,54.0%,-0.2
Georgetown,79-93-0,45.9%,54.1%,-0.6
Florida,78-92-6,45.9%,54.1%,-2.5
Florida A&M,22-26-1,45.8%,54.2%,-1.1
E Illinois,38-45-0,45.8%,54.2%,0.0
Bucknell,21-25-1,45.7%,54.4%,-2.4
Toledo,47-56-0,45.6%,54.4%,-1.1
Louisville,92-110-7,45.5%,54.5%,-1.4
Kansas,81-97-4,45.5%,54.5%,+0.2
Wisconsin,106-127-5,45.5%,54.5%,-0.8
Duke,126-151-2,45.5%,54.5%,-0.6
Duquesne,60-72-2,45.5%,54.6%,-0.3
Liberty,20-24-1,45.5%,54.6%,-1.3
E Kentucky,40-48-0,45.5%,54.6%,-0.3
Akron,50-60-4,45.5%,54.6%,-1.2
Louisiana,47-57-3,45.2%,54.8%,+0.6
S Illinois,56-68-0,45.2%,54.8%,-0.7
TX A&M-CC,23-28-0,45.1%,54.9%,-1.8
Loyola Mymt,55-67-0,45.1%,54.9%,-2.3
N Colorado,50-61-0,45.1%,55.0%,-1.4
Hawaii,59-72-1,45.0%,55.0%,-1.4
Utah Valley,18-22-1,45.0%,55.0%,-0.7
Charl South,22-27-1,44.9%,55.1%,-0.3
Miss State,66-81-3,44.9%,55.1%,-1.0
S Car State,30-37-0,44.8%,55.2%,-0.4
Colgate,25-31-1,44.6%,55.4%,-1.1
SE Louisiana,20-25-1,44.4%,55.6%,-2.9
S Indiana,4-5-0,44.4%,55.6%,-0.6
Penn St,87-109-1,44.4%,55.6%,-1.4
San Diego St,66-83-1,44.3%,55.7%,-1.4
Mercer,27-34-0,44.3%,55.7%,0.0
UC Irvine,54-68-2,44.3%,55.7%,0.0
Southern,22-28-1,44.0%,56.0%,-2.6
TN Tech,40-51-0,44.0%,56.0%,-1.9
Army,18-23-0,43.9%,56.1%,-0.8
Jksnville St,39-50-2,43.8%,56.2%,-1.5
Furman,46-59-2,43.8%,56.2%,-2.0
St Johns,87-112-3,43.7%,56.3%,-0.5
Texas St,24-31-4,43.6%,56.4%,-3.3
Texas A&M,48-62-1,43.6%,56.4%,-1.7
Valparaiso,51-66-2,43.6%,56.4%,-1.2
TX El Paso,40-52-0,43.5%,56.5%,-1.5
Texas Tech,63-82-3,43.5%,56.6%,-1.7
Arizona St,53-69-1,43.4%,56.6%,-1.2
St Peters,56-73-3,43.4%,56.6%,-2.7
Texas,61-80-4,43.3%,56.7%,-0.3
UC Davis,41-54-2,43.2%,56.8%,-0.8
Sacred Hrt,22-29-0,43.1%,56.9%,-1.6
Cincinnati,90-119-3,43.1%,56.9%,-1.1
St Marys,51-68-1,42.9%,57.1%,-3.4
Northwestern,80-107-2,42.8%,57.2%,-1.7
GA Tech,84-114-4,42.4%,57.6%,-1.2
NC Central,25-34-0,42.4%,57.6%,-2.4
NC State,90-123-4,42.3%,57.8%,-1.2
Kennesaw St,19-26-0,42.2%,57.8%,-2.9
Lehigh,18-25-1,41.9%,58.1%,-0.6
Middle Tenn,41-57-5,41.8%,58.2%,-0.3
Citadel,41-57-0,41.8%,58.2%,-3.0
Coppin St,28-39-1,41.8%,58.2%,-3.3
Le Moyne,5-7-0,41.7%,58.3%,+6.0
Wm & Mary,35-50-1,41.2%,58.8%,-2.5
Wagner,13-19-0,40.6%,59.4%,+1.8
Tennessee,69-101-4,40.6%,59.4%,-2.6
Brown,28-42-2,40.0%,60.0%,-3.4
Alcorn St,18-27-0,40.0%,60.0%,+0.3
TN Martin,39-59-2,39.8%,60.2%,+0.9
Chicago St,32-51-3,38.6%,61.5%,-2.7
Mass Lowell,21-35-0,37.5%,62.5%,-0.9
Stony Brook,22-38-0,36.7%,63.3%,-3.8
Alabama St,14-25-1,35.9%,64.1%,-2.0
High Point,20-36-1,35.7%,64.3%,-5.5
Miss Val St,17-32-2,34.7%,65.3%,-3.8
TX A&M-Com,6-12-0,33.3%,66.7%,-0.6
Tarleton St,6-12-0,33.3%,66.7%,-4.9
Dartmouth,20-42-2,32.3%,67.7%,-4.4
Merrimack,13-28-0,31.7%,68.3%,-7.6
N Hampshire,15-33-0,31.3%,68.8%,-3.7
Maryland ES,18-41-1,30.5%,69.5%,-4.0
