Team,ATS Record,Cover %,MOV,ATS +/-
Seton Hall,171-156-5,52.3%,3.7,+0.3
Duke,185-169-8,52.3%,12.1,+0.3
Southern,105-96-3,52.2%,0.5,+0.7
Purdue,176-161-11,52.2%,9.9,+1.0
Clemson,165-151-6,52.2%,4.7,+0.7
Gard-Webb,118-108-2,52.2%,2.6,+0.7
Kansas City,119-109-4,52.2%,0.4,+0.5
S Carolina,164-151-4,52.1%,2.0,+0.1
Abl Christian,101-93-3,52.1%,4.0,+0.6
Presbyterian,102-94-6,52.0%,-3.1,-0.2
Vanderbilt,170-157-7,52.0%,1.1,+0.4
N Carolina,188-174-11,51.9%,8.6,+0.5
SC Upstate,108-100-6,51.9%,-2.6,+0.1
Oregon St,163-151-6,51.9%,-0.6,+0.4
E Tenn St,156-145-6,51.8%,5.6,+0.6
Utah St,163-152-5,51.8%,7.0,+1.2
Tarleton St,60-56-1,51.7%,2.8,+1.0
Arkansas St,150-140-6,51.7%,-0.5,-0.1
Kent St,153-143-14,51.7%,4.3,+0.2
Santa Clara,155-145-8,51.7%,0.5,+0.2
Marquette,172-161-5,51.7%,4.8,+0.4
Monmouth,161-151-7,51.6%,-0.5,0.0
Texas A&M,166-156-4,51.6%,4.0,-0.1
San Diego St,166-156-11,51.6%,8.5,+0.6
Kansas St,168-158-5,51.5%,2.1,0.0
IPFW,153-144-4,51.5%,4.1,+0.3
Grd Canyon,120-113-3,51.5%,6.9,+0.6
Temple,158-149-9,51.5%,0.7,0.0
St Josephs,159-150-7,51.5%,-0.9,0.0
Michigan,178-168-2,51.5%,6.0,+0.7
Wichita St,161-152-11,51.4%,7.6,+0.1
Drake,161-152-6,51.4%,3.6,+0.8
UC Riverside,144-136-9,51.4%,-0.1,+0.3
UCSB,147-139-7,51.4%,4.8,-0.3
NC-Wilmgton,149-141-9,51.4%,2.7,+0.3
Tennessee,173-164-4,51.3%,7.5,+0.8
Vermont,119-113-6,51.3%,8.8,+0.3
Northwestern,160-152-10,51.3%,2.5,+0.5
Middle Tenn,161-153-6,51.3%,2.0,+0.3
Kansas,182-173-5,51.3%,9.1,-0.1
UAB,162-154-8,51.3%,6.2,-0.1
Wm & Mary,143-136-6,51.3%,0.3,-0.3
Loyola-Chi,166-158-4,51.2%,5.8,+0.4
Cornell,117-112-3,51.1%,-0.1,+0.6
Bucknell,119-114-1,51.1%,0.9,0.0
GA Southern,145-139-9,51.1%,2.7,+0.3
Jackson St,104-100-3,51.0%,-3.3,+0.1
Jacksonville,104-100-3,51.0%,-0.2,+0.4
Lafayette,105-101-2,51.0%,-3.7,-0.5
Valparaiso,157-151-7,51.0%,2.1,-0.1
IL-Chicago,158-152-6,51.0%,-2.0,-0.1
Campbell,109-105-3,50.9%,1.9,+0.3
Mississippi,167-161-5,50.9%,2.1,-0.9
Central Mich,142-137-11,50.9%,0.5,+0.2
Manhattan,151-146-6,50.8%,-3.5,-0.6
Neb Omaha,152-147-2,50.8%,-3.6,-0.6
Akron,154-149-5,50.8%,6.1,+0.6
Princeton,122-118-3,50.8%,6.1,+0.8
VA Tech,161-156-1,50.8%,4.5,+0.4
Coastal Car,130-126-7,50.8%,3.4,0.0
Utah,162-157-11,50.8%,5.8,+0.3
Memphis,163-158-4,50.8%,5.4,+0.4
Butler,166-161-5,50.8%,3.4,+0.1
N Kentucky,143-139-2,50.7%,4.2,+0.5
S Illinois,150-146-12,50.7%,1.3,-0.1
Navy,111-108-3,50.7%,0.8,0.0
UL Monroe,148-144-5,50.7%,-0.5,+0.5
Fla Atlantic,149-145-6,50.7%,3.0,+0.8
Lg Beach St,155-151-6,50.7%,-1.5,-0.3
Iowa,166-162-9,50.6%,6.4,+0.7
Wisconsin,173-169-11,50.6%,6.0,+0.2
Arizona,174-170-8,50.6%,11.3,+0.6
Arkansas,173-169-4,50.6%,5.6,+0.2
Towson,145-142-7,50.5%,2.6,+0.1
Samford,145-142-5,50.5%,1.3,0.0
Alcorn St,99-97-5,50.5%,-5.0,-0.4
S Florida,154-151-8,50.5%,-3.0,-0.1
Miss Val St,107-105-1,50.5%,-17.3,-1.1
NC-Asheville,107-105-3,50.5%,2.7,-0.2
Dayton,164-161-6,50.5%,7.2,+0.9
Xavier,173-170-7,50.4%,5.4,+0.3
S Utah,149-147-4,50.3%,0.4,-0.2
NC-Grnsboro,154-152-6,50.3%,5.4,+0.9
Niagara,152-150-2,50.3%,-3.0,-0.1
Indiana,168-166-5,50.3%,4.7,-0.2
UCLA,172-170-7,50.3%,6.4,+0.3
N Alabama,86-85-3,50.3%,-0.3,+0.2
Alabama,171-169-7,50.3%,4.8,+0.9
Grambling St,98-97-2,50.3%,-2.5,+0.7
Prairie View,101-100-8,50.3%,-2.6,+0.4
High Point,110-109-2,50.2%,1.9,-1.1
Murray St,150-149-6,50.2%,8.1,+0.5
WI-Grn Bay,157-156-5,50.2%,-1.3,-0.1
Georgia,163-162-5,50.2%,-0.2,-0.4
Kentucky,175-174-6,50.1%,10.7,+0.4
Brown,116-116-6,50.0%,-0.4,+0.2
App State,146-146-8,50.0%,1.8,+0.1
Chattanooga,149-149-6,50.0%,4.3,+0.1
U Penn,122-122-4,50.0%,0.3,-0.6
N Mex State,115-115-4,50.0%,7.5,-0.1
Alabama St,98-98-4,50.0%,-5.4,-0.9
Bradley,156-156-11,50.0%,1.4,+0.6
Hsn Christian,96-96-3,50.0%,-4.7,-0.9
Cleveland St,155-155-8,50.0%,-1.0,+0.1
Central Ark,98-98-6,50.0%,-7.3,-1.1
W Georgia,6-6-0,50.0%,-13.3,+1.2
Lehigh,103-103-1,50.0%,-0.1,-0.4
Army,109-109-5,50.0%,0.1,-0.7
Mass Lowell,105-105-4,50.0%,1.3,+0.2
Youngs St,147-148-4,49.8%,0.1,-0.2
Loyola Mymt,146-147-9,49.8%,-1.5,-0.5
James Mad,144-145-6,49.8%,2.9,0.0
Canisius,146-147-8,49.8%,-1.3,-0.4
Texas St,139-140-11,49.8%,3.6,+0.4
Hawaii,142-143-3,49.8%,3.8,+0.2
Seattle,130-131-1,49.8%,3.1,+0.6
New Orleans,96-97-3,49.7%,-1.6,-1.1
Florida St,163-165-7,49.7%,4.2,-0.2
St Johns,159-161-9,49.7%,2.0,0.0
Illinois,160-162-11,49.7%,5.2,+0.4
New Mexico,153-155-5,49.7%,2.8,-0.5
Nebraska,157-159-4,49.7%,-0.1,-0.1
Montana St,147-149-9,49.7%,0.7,-0.1
N Illinois,142-144-5,49.7%,-1.7,-0.4
Portland St,137-139-8,49.6%,2.4,-0.2
W Virginia,168-171-2,49.6%,5.4,+0.1
Miami,165-168-6,49.6%,3.4,-0.6
Coppin St,107-109-4,49.5%,-11.0,-0.7
Wright St,157-160-4,49.5%,5.2,+0.6
Marshall,156-159-5,49.5%,1.7,-0.3
N Iowa,150-153-11,49.5%,3.4,-0.4
Alab A&M,99-101-2,49.5%,-7.9,-0.7
N Arizona,147-150-6,49.5%,-5.2,-0.8
N Colorado,144-147-7,49.5%,2.3,-0.1
E Kentucky,142-145-6,49.5%,2.2,-0.4
Sac State,139-142-8,49.5%,-1.4,-0.5
Florida Intl,138-141-7,49.5%,-0.6,-0.5
Maryland,161-165-8,49.4%,6.0,+0.2
Pittsburgh,156-160-9,49.4%,1.1,-0.1
Rutgers,151-155-6,49.4%,-0.4,-0.4
NJIT,108-111-4,49.3%,-2.2,-1.0
Louisiana,145-149-7,49.3%,4.2,-0.4
W Carolina,143-147-6,49.3%,-2.4,-0.3
E Carolina,140-144-5,49.3%,-2.9,-0.7
St Fran (PA),103-106-3,49.3%,-0.9,-0.7
Stanford,157-162-9,49.2%,1.5,-0.3
Drexel,144-149-8,49.2%,-0.5,+0.2
Cal St Nrdge,145-150-5,49.2%,-3.9,-0.9
Elon,141-146-3,49.1%,-1.7,+0.2
Radford,109-113-6,49.1%,2.0,+0.1
Saint Louis,153-159-2,49.0%,0.6,-0.9
Fresno St,149-155-5,49.0%,2.0,0.0
Mercer,146-152-5,49.0%,2.5,-0.3
Austin Peay,143-149-7,49.0%,-0.4,-0.4
Siena,140-146-7,49.0%,-1.7,-0.5
Delaware,140-146-7,49.0%,-1.4,-0.8
Notre Dame,157-164-8,48.9%,3.8,-0.4
Richmond,154-161-7,48.9%,2.6,+0.1
Geo Mason,149-156-5,48.9%,0.3,+0.2
Fairfield,149-156-6,48.9%,-1.5,-0.6
American,106-111-1,48.9%,-2.8,-0.2
S Methodist,145-152-8,48.8%,6.9,-0.1
Troy,142-149-5,48.8%,1.3,0.0
Texas Tech,161-169-4,48.8%,7.3,+0.7
S Mississippi,138-145-6,48.8%,-3.0,-0.7
UTSA,137-144-4,48.8%,-2.1,-0.1
Missouri St,148-156-10,48.7%,1.9,-0.3
U Mass,147-155-6,48.7%,-0.7,-0.9
Ohio,147-155-4,48.7%,3.0,-0.3
F Dickinson,107-113-1,48.6%,-1.9,+0.1
Nicholls,89-94-2,48.6%,0.8,0.0
Syracuse,158-167-5,48.6%,3.4,+0.2
Oklahoma,159-168-6,48.6%,4.5,+0.2
Washington,157-166-4,48.6%,0.5,-0.2
Marist,140-148-6,48.6%,-4.0,+0.1
TN Tech,136-144-6,48.6%,-2.9,-0.8
Wake Forest,151-160-6,48.6%,0.5,0.0
N Hampshire,100-106-4,48.5%,0.6,-0.5
Wyoming,149-158-8,48.5%,-0.3,-0.2
Ohio St,164-174-5,48.5%,6.0,+0.2
Citadel,127-135-9,48.5%,-3.4,-1.0
Binghamton,94-100-4,48.5%,-4.3,0.0
SE Missouri,137-146-7,48.4%,-3.1,-0.1
UNLV,152-162-7,48.4%,2.6,-0.4
Texas,163-174-3,48.4%,5.4,+0.1
TX Southern,118-126-9,48.4%,0.0,+0.1
Charlotte,144-154-5,48.3%,-1.2,-0.5
VMI,129-138-6,48.3%,-3.8,-0.7
TX Christian,157-168-7,48.3%,3.4,-0.2
North Dakota,143-153-4,48.3%,-1.4,0.0
NC A&T,99-106-2,48.3%,-4.5,-0.5
TX El Paso,139-149-4,48.3%,1.3,-0.6
Iona,152-163-6,48.3%,3.7,-0.1
TN Martin,137-147-1,48.2%,-0.5,-0.5
Col Charlestn,148-159-7,48.2%,4.1,0.0
Fla Gulf Cst,107-115-1,48.2%,3.1,-0.1
Idaho St,133-143-4,48.2%,-2.6,+0.1
San Jose St,142-153-4,48.1%,-7.7,-0.9
Idaho,139-150-3,48.1%,-2.3,-0.2
Cincinnati,158-171-6,48.0%,8.3,+0.4
Incar Word,84-91-1,48.0%,-4.4,-1.0
Montana,144-156-11,48.0%,4.4,-0.2
TX-Pan Am,93-101-5,47.9%,-3.6,-0.6
Florida,162-176-5,47.9%,5.9,0.0
AR Lit Rock,138-150-5,47.9%,0.1,+0.2
Lamar,92-100-4,47.9%,0.8,+0.5
CS Fullerton,137-149-8,47.9%,-0.5,+0.2
Pepperdine,147-160-7,47.9%,-2.4,-0.8
Detroit,146-159-4,47.9%,-4.0,-0.7
Duquesne,144-157-3,47.8%,0.2,-0.7
Rider,142-155-4,47.8%,0.1,-0.1
Minnesota,151-165-8,47.8%,0.6,-0.4
Georgia St,140-153-7,47.8%,3.8,-0.7
San Francisco,151-165-7,47.8%,4.9,+0.5
Colorado,161-176-8,47.8%,4.5,+0.3
Rice,138-151-8,47.8%,-1.2,0.0
Harvard,116-127-2,47.7%,2.6,-0.4
Central Conn,105-115-2,47.7%,-7.0,-0.7
Mt St Marys,104-114-3,47.7%,-1.3,+0.2
Wash State,155-170-4,47.7%,-0.5,+0.3
Sacred Hrt,101-111-2,47.6%,-1.0,-0.1
Quinnipiac,137-151-9,47.6%,-0.7,-0.2
California,155-171-5,47.6%,-3.0,-1.3
WI-Milwkee,145-160-5,47.5%,-0.6,-0.5
Oklahoma St,152-168-6,47.5%,2.1,0.0
Bowling Grn,140-155-7,47.5%,0.8,-1.2
Fordham,138-153-5,47.4%,-2.0,-0.2
Boston Col,147-163-4,47.4%,-2.9,-0.3
W Michigan,136-151-7,47.4%,-2.9,-0.9
Northeastrn,144-160-8,47.4%,0.9,-0.3
Bellarmine,54-60-3,47.4%,0.4,-0.6
CS Bakersfld,105-117-4,47.3%,1.8,+0.7
Miami (OH),138-154-6,47.3%,-0.7,-0.1
McNeese St,86-96-4,47.3%,0.4,-0.5
TX A&M-Com,34-38-2,47.2%,-4.7,-1.0
Denver,136-152-5,47.2%,-2.8,-0.8
Boston U,110-123-5,47.2%,0.5,-0.5
Evansville,143-160-6,47.2%,-2.4,-1.0
Beth-Cook,83-93-5,47.2%,-2.4,-0.5
Weber St,138-155-4,47.1%,5.2,-1.1
Colorado St,146-164-5,47.1%,3.5,+0.1
SIU Edward,132-149-5,47.0%,-3.7,-0.8
Louisville,146-165-9,47.0%,3.8,-0.7
Dartmouth,100-113-11,47.0%,-2.1,-0.3
Air Force,137-155-4,46.9%,-3.8,-1.3
IU Indy,136-154-4,46.9%,-6.4,-1.1
Arizona St,149-169-10,46.9%,1.1,-0.4
Winthrop,104-118-3,46.9%,6.7,-0.1
Oral Roberts,134-152-6,46.9%,1.7,0.0
LIU,67-76-3,46.9%,-4.4,-0.6
N Dakota St,141-160-4,46.8%,3.4,+0.1
TN State,126-143-6,46.8%,-0.4,-0.6
Portland,137-156-7,46.8%,-4.1,-1.4
Illinois St,146-167-6,46.7%,0.4,+0.1
LSU,152-174-6,46.6%,3.5,-0.2
DePaul,144-165-8,46.6%,-3.9,-0.7
Wagner,96-111-2,46.4%,1.2,-0.9
Albany,96-111-4,46.4%,1.3,-0.5
Missouri,146-169-7,46.4%,-0.5,-0.8
Rhode Island,146-169-2,46.4%,3.3,-0.4
Tulsa,139-161-8,46.3%,0.1,-0.8
NC State,151-175-9,46.3%,3.7,+0.2
Cal Baptist,80-93-3,46.2%,4.5,-0.4
Delaware St,91-106-1,46.2%,-8.5,-1.4
Tulane,132-154-6,46.2%,-2.1,-0.6
E Illinois,136-159-3,46.1%,-2.6,-0.6
La Salle,139-164-7,45.9%,-2.8,-0.8
Chicago St,98-116-3,45.8%,-13.2,-2.0
San Diego,133-158-4,45.7%,-2.8,-0.8
Ball St,135-161-1,45.6%,2.1,-0.3
W Illinois,118-141-5,45.6%,-2.1,-1.3
E Michigan,128-153-1,45.6%,-0.6,-1.0
Kennesaw St,96-115-4,45.5%,-4.2,-0.9
Geo Wshgtn,142-171-3,45.4%,-0.5,-0.4
Lindenwood,29-35-1,45.3%,-5.0,-0.8
Georgetown,144-175-5,45.1%,-0.4,-0.6
Bryant,96-117-3,45.1%,-1.1,-0.7
Charl South,89-109-4,45.0%,-1.6,-0.7
Columbia,100-124-6,44.6%,-0.4,-1.0
Ark Pine Bl,91-113-3,44.6%,-9.0,-0.8
Old Dominion,139-173-6,44.6%,2.6,-0.5
Howard,88-111-4,44.2%,-2.1,-0.5
Ste F Austin,88-111-6,44.2%,7.9,-0.6
Holy Cross,101-129-0,43.9%,-5.3,-0.9
Morgan St,82-105-1,43.9%,-1.8,-1.6
Loyola-MD,87-112-4,43.7%,-3.6,-0.8
Stonehill,31-40-0,43.7%,-6.5,-0.5
Cal Poly,122-158-8,43.6%,-5.9,-1.5
Pacific,122-164-9,42.7%,-3.4,-1.3
S Indiana,28-38-2,42.4%,-0.2,-0.3
