Team,ATS Record,Cover %,MOV,ATS +/-
Maryland BC,53-48-2,52.5%,-3.5,+1.2
Seattle,74-67-0,52.5%,2.2,+1.7
S Alabama,161-146-5,52.4%,0.8,0.0
Arkansas St,172-156-9,52.4%,1.6,+0.1
Creighton,129-117-4,52.4%,5.3,+0.7
Murray St,97-88-4,52.4%,7.6,+1.1
Purdue,141-128-8,52.4%,5.3,+1.0
Wright St,152-138-9,52.4%,2.4,+0.5
Texas,142-129-5,52.4%,5.3,0.0
App State,154-140-8,52.4%,1.6,+0.7
Lipscomb,56-51-2,52.3%,1.1,-0.7
Maryland ES,67-61-2,52.3%,-9.4,-0.5
Michigan,169-154-4,52.3%,2.0,+0.6
St Marys,128-117-1,52.2%,2.5,+0.1
Kent St,129-118-9,52.2%,4.5,+0.3
Siena,164-150-5,52.2%,-0.9,+0.6
Sacred Hrt,59-54-0,52.2%,-3.3,+0.9
Col Charlestn,118-108-1,52.2%,4.1,+1.0
Alabama,154-141-7,52.2%,3.8,+0.5
Army,60-55-3,52.2%,-3.8,-0.4
Prairie View,60-55-4,52.2%,-8.1,+0.1
U Penn,144-132-7,52.2%,-0.6,+0.4
Utah Tech,36-33-2,52.2%,-4.5,+0.6
Baylor,146-134-9,52.1%,0.4,+0.2
New Mexico,146-134-3,52.1%,2.2,-0.8
N Florida,62-57-0,52.1%,-4.1,+1.0
Middle Tenn,142-131-4,52.0%,0.7,-0.1
Tarleton St,26-24-0,52.0%,2.9,+0.6
Duke,79-73-2,52.0%,13.3,+0.9
WI-Milwkee,177-164-10,51.9%,-1.5,0.0
Arizona,111-103-1,51.9%,8.1,+1.3
Princeton,111-103-4,51.9%,1.6,-0.5
Memphis,115-107-5,51.8%,6.4,+0.3
Furman,145-135-4,51.8%,0.8,+0.4
Temple,162-151-9,51.8%,2.3,+0.2
IPFW,89-83-4,51.7%,0.2,-0.4
Weber St,119-111-3,51.7%,4.9,+0.3
WI-Grn Bay,179-167-11,51.7%,-0.6,+0.3
Niagara,172-161-6,51.7%,-1.2,+0.1
Miami (OH),193-181-9,51.6%,0.3,+0.3
Ohio St,132-124-6,51.6%,4.1,-0.1
Coastal Car,68-64-2,51.5%,0.6,+0.6
Nebraska,188-177-7,51.5%,-1.4,+0.3
Oklahoma St,155-146-6,51.5%,2.6,+0.8
Radford,52-49-2,51.5%,0.1,+0.6
IL-Chicago,209-197-7,51.5%,-2.4,-0.2
Cincinnati,124-117-5,51.5%,5.1,+0.5
Lg Beach St,184-174-10,51.4%,-2.9,-0.3
Alabama St,74-70-2,51.4%,-5.1,-1.0
Buffalo,168-159-6,51.4%,-1.2,+0.1
S Car State,75-71-4,51.4%,-5.4,-0.1
UCF,114-108-6,51.4%,1.5,+0.1
Columbia,153-145-1,51.3%,-2.0,-0.1
Washington,177-168-8,51.3%,-0.6,-0.1
Marquette,138-131-7,51.3%,4.4,0.0
USC,181-172-5,51.3%,0.5,+0.2
South Dakota,88-84-3,51.2%,1.7,+0.8
Stonehill,23-22-0,51.1%,-4.7,+1.7
NC State,163-156-10,51.1%,2.3,+0.7
Boston Col,188-180-13,51.1%,-3.2,-0.3
Saint Louis,164-157-6,51.1%,0.7,-0.1
Illinois,144-138-9,51.1%,3.8,+0.3
San Diego St,124-119-9,51.0%,3.1,+0.2
TN Tech,156-150-12,51.0%,0.2,-0.2
Beth-Cook,52-50-5,51.0%,-4.2,-0.5
UNLV,131-126-6,51.0%,3.9,+0.1
Iowa St,161-155-11,51.0%,0.2,+0.2
N Colorado,111-107-5,50.9%,-0.8,+0.1
Pittsburgh,144-139-7,50.9%,0.7,0.0
Incar Word,59-57-0,50.9%,-4.3,-0.4
N Hampshire,60-58-1,50.9%,-3.5,+0.3
VCU,121-117-5,50.8%,5.0,+0.6
Richmond,152-147-13,50.8%,2.6,+1.0
Florida,125-121-4,50.8%,7.5,+0.3
Air Force,194-188-5,50.8%,-3.5,-0.1
Clemson,162-157-5,50.8%,1.1,-0.3
Hofstra,132-128-10,50.8%,1.4,+0.3
Manhattan,167-162-9,50.8%,-1.5,-0.4
Fresno St,169-164-6,50.8%,1.9,+0.2
St Josephs,173-168-10,50.7%,-0.1,+0.1
Drake,178-173-7,50.7%,-1.3,-0.2
Austin Peay,153-149-8,50.7%,0.1,-0.3
Idaho,201-196-4,50.6%,-3.1,+0.2
Elon,161-157-5,50.6%,-3.6,+0.1
St Bonavent,164-160-12,50.6%,-0.9,-0.2
Indiana,166-162-4,50.6%,2.3,+0.4
Georgetown,170-166-5,50.6%,0.3,+0.1
Penn St,195-191-10,50.5%,-2.1,+0.3
Stanford,149-146-7,50.5%,2.4,-0.1
Montana St,151-148-4,50.5%,0.7,-0.6
N Illinois,213-209-9,50.5%,-3.3,-0.2
High Point,58-57-1,50.4%,0.0,-0.5
TX Southern,58-57-4,50.4%,-4.9,+1.1
Georgia,190-187-5,50.4%,-1.7,+0.2
Wisconsin,126-124-9,50.4%,5.3,+0.4
F Dickinson,65-64-0,50.4%,-4.5,0.0
Bucknell,66-65-1,50.4%,-0.1,+0.1
Louisiana,142-140-7,50.4%,2.6,+0.5
Utah,148-146-10,50.3%,2.2,-0.3
N Dakota St,82-81-1,50.3%,5.5,+1.0
Monmouth,89-88-5,50.3%,-4.5,-0.7
Rice,197-195-9,50.3%,-3.1,+0.4
N Mex State,115-114-10,50.2%,3.5,+0.1
St Peters,163-162-9,50.2%,-3.3,+0.1
CS Fullerton,184-183-7,50.1%,-1.3,+0.3
Northwestern,188-188-8,50.0%,-2.5,+0.1
Tulsa,152-152-9,50.0%,1.1,-0.1
Montana,117-117-6,50.0%,3.4,+0.9
Houston,146-146-6,50.0%,0.4,+0.8
Butler,129-129-5,50.0%,3.4,-0.3
North Texas,163-163-6,50.0%,-2.6,-0.5
Mercyhurst,2-2-0,50.0%,10.0,+5.3
TX-Pan Am,72-72-3,50.0%,-6.0,-0.4
E Michigan,198-198-7,50.0%,-2.1,+0.2
Portland,216-216-10,50.0%,-4.5,-0.1
Mt St Marys,60-60-2,50.0%,-3.4,+0.5
Merrimack,31-31-1,50.0%,-0.8,-1.0
W Georgia,5-5-0,50.0%,-11.9,+1.6
Wyoming,166-167-8,49.9%,-0.7,+0.1
NC-Wilmgton,161-162-9,49.9%,-1.0,-0.1
Drexel,148-149-10,49.8%,0.5,+0.1
UL Monroe,147-148-5,49.8%,-3.5,+0.2
Wake Forest,170-172-9,49.7%,-0.8,-0.1
Santa Clara,169-171-9,49.7%,-0.6,-0.6
TX El Paso,153-155-10,49.7%,0.9,-0.2
Arkansas,146-148-4,49.7%,2.4,-0.5
Chattanooga,133-135-5,49.6%,2.1,-0.1
Wichita St,127-129-7,49.6%,2.7,-0.1
Marist,186-189-9,49.6%,-4.7,-0.1
Arizona St,174-177-8,49.6%,-0.1,0.0
Colorado,164-167-3,49.6%,1.3,+0.5
San Francisco,163-166-5,49.5%,0.5,0.0
Missouri St,163-166-9,49.5%,2.1,+0.1
SIU Edward,106-108-3,49.5%,-5.7,-0.2
UTSA,97-99-2,49.5%,-1.9,+0.7
St Johns,174-178-6,49.4%,-1.4,-0.2
TN State,176-181-2,49.3%,-3.8,-0.5
Brown,141-145-9,49.3%,-2.6,-0.5
Louisville,138-142-4,49.3%,2.9,-0.3
E Kentucky,137-141-7,49.3%,-0.8,-0.4
N Arizona,171-176-4,49.3%,-2.0,-0.6
Charlotte,167-172-8,49.3%,0.0,-0.3
Pepperdine,201-207-6,49.3%,-2.8,-0.5
Neb Omaha,95-98-2,49.2%,-3.5,-0.8
Denver,176-182-5,49.2%,-2.0,-0.3
Troy,135-140-5,49.1%,-1.1,-0.2
S Illinois,159-165-8,49.1%,1.2,-0.4
Seton Hall,159-165-3,49.1%,0.9,-0.4
New Orleans,130-135-5,49.1%,-1.5,-0.5
Miami,149-155-7,49.0%,1.1,-0.2
Rutgers,196-204-7,49.0%,-3.4,-0.7
Fla Atlantic,120-125-6,49.0%,-4.0,+0.1
Youngs St,167-174-9,49.0%,-2.0,-0.1
Kansas City,94-98-2,49.0%,-2.8,-0.2
Xavier,115-120-11,48.9%,6.2,+0.1
W Virginia,157-164-3,48.9%,1.8,+0.2
Liberty,45-47-1,48.9%,-1.1,-0.7
TX A&M-Com,22-23-0,48.9%,-3.8,-0.4
LA Tech,128-134-1,48.9%,3.4,-0.6
Jackson St,62-65-1,48.8%,-5.2,-0.9
Villanova,122-128-3,48.8%,4.6,-0.1
Wm & Mary,176-185-10,48.8%,-1.7,-0.2
San Diego,176-185-7,48.8%,-1.5,+0.2
S Utah,116-122-3,48.7%,-2.9,0.0
Fla Gulf Cst,54-57-0,48.7%,0.3,+0.1
W Carolina,162-171-9,48.7%,-1.1,-0.1
Wash State,195-206-5,48.6%,-3.0,+0.2
Loyola-Chi,158-167-16,48.6%,-0.7,-0.1
S Carolina,173-183-4,48.6%,-0.4,-0.2
AR Lit Rock,156-165-10,48.6%,-0.5,0.0
Lamar,68-72-4,48.6%,-1.6,+0.2
Jacksonville,66-70-3,48.5%,-1.2,+0.8
Abl Christian,33-35-2,48.5%,1.0,-0.4
S Methodist,143-152-10,48.5%,1.5,-0.5
Mississippi,158-168-4,48.5%,0.8,-0.5
U Mass,171-182-7,48.4%,0.5,-0.5
Jksnville St,139-148-8,48.4%,-2.2,-0.4
Oregon,138-147-4,48.4%,2.9,+0.1
NJIT,61-65-0,48.4%,-5.0,-0.8
Loyola Mymt,209-223-10,48.4%,-5.0,-0.3
UCSB,134-143-8,48.4%,1.8,-1.0
Fairfield,163-174-9,48.4%,-1.3,-0.5
Virginia,131-140-4,48.3%,1.3,-0.6
Oregon St,202-216-6,48.3%,-4.2,-0.6
Georgia St,116-124-6,48.3%,1.0,+0.2
Central Conn,70-75-1,48.3%,-4.5,-0.1
Bellarmine,28-30-2,48.3%,-0.2,+0.1
St Fran (PA),56-60-0,48.3%,-4.6,0.0
VMI,111-119-1,48.3%,-3.0,-1.0
Kansas St,153-164-8,48.3%,1.3,0.0
Cal St Nrdge,177-190-6,48.2%,-1.6,-0.8
Sac State,177-190-12,48.2%,-5.5,-0.8
Old Dominion,147-158-9,48.2%,2.1,+0.3
Winthrop,37-40-1,48.1%,4.0,+0.3
Coppin St,85-92-2,48.0%,-9.0,-0.4
SC Upstate,69-75-4,47.9%,-2.8,-0.1
Geo Wshgtn,160-174-6,47.9%,-0.9,-0.5
Detroit,181-197-13,47.9%,-1.6,-0.4
Holy Cross,75-82-0,47.8%,-2.2,+0.2
Missouri,157-172-9,47.7%,0.3,-0.7
Towson,157-172-9,47.7%,-4.1,-0.6
Marshall,167-183-8,47.7%,0.2,-0.2
Iowa,156-171-8,47.7%,2.7,+0.1
Nicholls,41-45-1,47.7%,-4.3,0.0
Alcorn St,61-67-3,47.7%,-8.9,-1.0
Oakland,91-100-1,47.6%,-0.5,-0.3
DePaul,217-239-6,47.6%,-5.5,-0.6
VA Tech,167-184-3,47.6%,-0.2,0.0
CS Bakersfld,58-64-2,47.5%,-1.6,+1.3
W Michigan,170-188-10,47.5%,-0.8,-0.5
Hawaii,140-155-3,47.5%,1.7,-0.3
Dartmouth,157-174-15,47.4%,-5.8,-0.7
Fordham,203-225-15,47.4%,-6.3,-0.5
Navy,55-61-2,47.4%,-2.1,+0.2
Pacific,155-172-6,47.4%,-0.7,-0.8
Oral Roberts,81-90-4,47.4%,3.4,-0.2
Lindenwood,18-20-0,47.4%,0.4,-1.3
Mercer,71-79-2,47.3%,0.2,+0.2
Portland St,140-156-8,47.3%,0.7,-0.5
Grd Canyon,35-39-1,47.3%,4.8,-1.0
Central Mich,188-210-16,47.2%,-3.6,-0.8
Oklahoma,128-143-4,47.2%,2.8,-0.4
Delaware St,76-85-1,47.2%,-7.7,-1.2
Toledo,152-170-5,47.2%,-0.6,-0.6
Bradley,175-196-14,47.2%,-0.7,+0.1
UCLA,125-140-7,47.2%,2.8,-0.6
Illinois St,171-192-8,47.1%,-0.2,0.0
Alab A&M,65-73-1,47.1%,-6.5,-1.3
California,178-200-4,47.1%,-1.3,-0.9
S Mississippi,161-181-8,47.1%,-2.1,-0.8
Vermont,32-36-1,47.1%,5.2,+1.1
Florida Intl,184-207-6,47.1%,-3.0,-0.6
James Mad,167-188-7,47.0%,-1.6,-0.8
N Iowa,149-168-7,47.0%,1.3,-0.4
LIU,39-44-2,47.0%,-4.6,-0.8
TX Christian,171-193-3,47.0%,-2.3,-0.4
Notre Dame,140-158-10,47.0%,2.1,-0.2
American,84-95-2,46.9%,-2.5,-1.0
Loyola-MD,137-155-5,46.9%,-4.4,-0.5
Gard-Webb,53-60-1,46.9%,-0.8,-0.6
Idaho St,175-199-10,46.8%,-3.5,-0.3
Indiana St,170-194-9,46.7%,-1.8,-0.5
Evansville,189-216-13,46.7%,-4.0,-1.6
Grambling St,42-48-0,46.7%,-9.7,-0.1
Ball St,166-190-1,46.6%,-0.5,-0.8
La Salle,179-205-10,46.6%,-2.3,-0.8
Rider,137-157-4,46.6%,-0.1,-0.5
Canisius,168-193-13,46.5%,-2.8,-1.0
Duquesne,187-215-6,46.5%,-4.1,-1.0
Bowling Grn,166-191-8,46.5%,-0.5,-0.6
SE Missouri,167-193-7,46.4%,-2.5,-0.7
Lafayette,57-66-1,46.3%,-2.6,-1.5
Colorado St,147-171-6,46.2%,0.2,-0.7
Rhode Island,162-189-7,46.2%,-0.9,-0.5
Wagner,42-49-1,46.2%,0.0,-0.4
Samford,126-147-2,46.2%,0.0,-0.8
S Florida,192-224-9,46.2%,-4.0,-0.8
Providence,155-181-5,46.1%,0.8,-0.2
Cleveland St,166-194-7,46.1%,-1.8,-0.5
Chicago St,83-97-3,46.1%,-12.3,-2.0
Texas St,71-83-3,46.1%,-0.2,-0.5
Iona,127-149-6,46.0%,1.7,-0.1
Kennesaw St,68-80-2,46.0%,-7.5,-0.8
McNeese St,44-52-1,45.8%,-0.9,-1.0
NC-Grnsboro,143-169-4,45.8%,-1.8,0.0
Tulane,176-208-9,45.8%,-3.4,-1.1
GA Southern,135-160-8,45.8%,0.2,-0.8
Longwood,43-51-2,45.7%,-6.7,+0.7
LSU,144-171-6,45.7%,-0.7,-1.1
Connecticut,110-131-2,45.6%,5.3,-0.8
Minnesota,167-199-9,45.6%,-1.7,-0.7
Texas Tech,153-184-4,45.4%,-1.1,-0.9
Utah St,93-112-4,45.4%,5.7,-0.6
North Dakota,87-105-4,45.3%,-1.8,-1.1
Southern,48-58-2,45.3%,-3.6,-0.7
Cal Poly,186-225-14,45.3%,-4.4,-0.9
Charl South,59-72-1,45.0%,-2.6,-0.9
Northeastrn,117-143-6,45.0%,-1.2,-1.1
Morgan St,58-71-1,45.0%,-4.7,-1.1
IU Indy,120-147-4,44.9%,-3.7,-1.2
Harvard,110-135-3,44.9%,-0.5,-0.8
Quinnipiac,70-86-5,44.9%,-1.5,-0.8
Howard,58-72-3,44.6%,-7.5,-1.4
Citadel,164-204-9,44.6%,-5.5,-1.1
N Alabama,40-50-1,44.4%,-2.9,-1.4
San Jose St,219-275-9,44.3%,-7.9,-1.3
E Carolina,167-210-10,44.3%,-3.9,-1.2
TN Martin,153-193-6,44.2%,-4.9,-0.9
Ark Pine Bl,68-87-3,43.9%,-11.9,-1.0
E Illinois,155-206-7,42.9%,-2.6,-1.3
W Illinois,86-119-4,42.0%,-4.2,-1.5
Bryant,43-61-2,41.4%,-5.9,-2.5
Ste F Austin,29-43-2,40.3%,3.3,-2.0
S Indiana,15-23-1,39.5%,0.3,-0.5
