Team,ATS Record,Cover %,MOV,ATS +/-
Wright St,384-365-20,51.3%,2.5,+0.4
NC-Asheville,126-120-5,51.2%,0.1,-0.2
Dayton,416-397-17,51.2%,5.4,+0.6
Ohio,398-380-11,51.2%,2.7,0.0
St Marys,402-384-14,51.2%,6.7,+0.3
St Bonavent,379-362-19,51.2%,0.6,-0.1
Buffalo,378-361-12,51.2%,0.8,+0.4
Stony Brook,136-130-7,51.1%,0.0,-0.1
W Kentucky,412-394-14,51.1%,3.9,+0.1
Tulsa,390-373-18,51.1%,3.2,0.0
Neb Omaha,177-170-2,51.0%,-3.5,-0.4
St Josephs,403-387-20,51.0%,1.6,+0.3
Maryland,410-394-17,51.0%,7.2,+0.1
Lg Beach St,389-374-17,51.0%,-1.0,-0.1
Florida,423-407-17,51.0%,9.5,+0.6
GA Tech,398-383-9,51.0%,1.5,0.0
Toledo,399-384-12,51.0%,2.4,+0.2
WI-Grn Bay,380-366-20,50.9%,0.1,0.0
Monmouth,190-183-8,50.9%,-2.4,-0.3
UC Irvine,386-372-23,50.9%,3.0,+0.3
Kansas St,389-375-16,50.9%,3.5,+0.4
Towson,313-302-13,50.9%,-2.5,+0.1
Tarleton St,58-56-1,50.9%,3.0,+0.8
Santa Clara,386-373-19,50.9%,0.4,-0.3
Jackson St,120-116-3,50.9%,-3.1,-0.3
Boston U,152-147-6,50.8%,1.2,0.0
Kentucky,454-439-21,50.8%,10.2,+0.4
Indiana St,397-384-15,50.8%,0.1,+0.3
E Kentucky,318-308-14,50.8%,0.7,-0.2
Boise St,389-377-13,50.8%,4.6,+0.6
App State,330-320-16,50.8%,1.8,+0.1
Valparaiso,271-263-13,50.8%,3.2,+0.1
Drake,381-370-19,50.7%,0.8,+0.2
Mercer,177-172-5,50.7%,0.5,-0.1
Seattle,156-152-1,50.7%,1.2,+0.6
UCLA,442-431-16,50.6%,5.8,+0.2
UCSB,370-361-19,50.6%,3.1,-0.2
Louisville,424-414-23,50.6%,7.2,+0.3
Lehigh,128-125-1,50.6%,0.1,+0.1
Geo Mason,390-381-20,50.6%,2.6,+0.4
Niagara,353-345-11,50.6%,-0.8,0.0
Seton Hall,390-382-12,50.5%,2.6,+0.2
N Kentucky,149-146-2,50.5%,2.9,+0.6
Arizona,451-442-14,50.5%,9.5,+0.5
UL Monroe,251-246-8,50.5%,-2.9,0.0
Grambling St,105-103-2,50.5%,-6.8,+0.8
Morehead St,329-323-19,50.5%,1.0,+0.2
Mississippi,394-387-14,50.5%,3.5,-0.5
Campbell,117-115-3,50.4%,-2.4,+0.2
Lafayette,118-116-2,50.4%,-1.7,-0.7
UNLV,362-356-14,50.4%,4.5,-0.1
S Mississippi,359-353-16,50.4%,0.9,-0.4
Navy,126-124-3,50.4%,-0.5,+0.2
N Iowa,391-385-18,50.4%,2.6,0.0
Col Charlestn,335-330-13,50.4%,5.1,+0.1
Canisius,331-326-21,50.4%,-2.1,-0.6
Arkansas St,351-346-16,50.4%,1.2,0.0
Brown,278-274-12,50.4%,-2.1,+0.2
Clemson,385-380-14,50.3%,4.1,+0.3
Virginia,390-385-17,50.3%,5.2,-0.3
Georgia,396-391-11,50.3%,0.3,+0.2
N Alabama,86-85-3,50.3%,-0.9,+0.2
Boston Col,379-375-22,50.3%,0.0,-0.1
Illinois,420-416-25,50.2%,6.4,+0.5
Binghamton,114-113-4,50.2%,-4.6,+0.3
Siena,346-343-21,50.2%,0.5,+0.2
UC Davis,239-237-10,50.2%,-2.1,-0.1
Florida St,397-394-17,50.2%,3.0,-0.2
Liberty,141-140-5,50.2%,1.9,-0.4
Air Force,336-334-10,50.2%,-1.1,-0.1
S Illinois,398-396-25,50.1%,1.9,-0.2
USC,422-420-10,50.1%,2.6,+0.1
Syracuse,427-426-13,50.1%,6.6,+0.1
Purdue,421-421-21,50.0%,6.8,+0.4
Idaho,344-344-13,50.0%,-2.6,+0.1
Oklahoma St,395-395-15,50.0%,5.4,+0.4
Jacksonville,128-128-5,50.0%,-1.1,+0.2
Mass Lowell,106-106-4,50.0%,0.5,+0.1
Pittsburgh,396-396-21,50.0%,5.4,+0.2
Loyola-Chi,370-371-25,49.9%,1.3,0.0
Cal St Nrdge,330-331-9,49.9%,-0.9,-0.4
UC Riverside,304-305-16,49.9%,-3.1,-0.2
N Colorado,240-241-11,49.9%,0.3,+0.1
Drexel,323-325-21,49.9%,1.1,-0.1
TN State,316-318-11,49.8%,-2.6,-0.3
Bucknell,140-141-2,49.8%,1.9,0.0
Missouri St,393-396-18,49.8%,2.8,+0.2
N Illinois,357-360-16,49.8%,-3.1,-0.3
Alabama St,114-115-4,49.8%,-2.8,-0.7
Oklahoma,396-400-14,49.8%,5.9,+0.3
St Johns,389-393-16,49.7%,1.5,-0.1
Richmond,385-389-22,49.7%,2.4,+0.2
Northwestern,373-377-15,49.7%,0.0,0.0
Columbia,263-266-7,49.7%,-1.3,-0.5
Louisiana,353-358-23,49.7%,2.4,+0.1
Alabama,399-405-18,49.6%,4.5,+0.2
Fla Gulf Cst,126-128-2,49.6%,0.8,+0.2
Miss Val St,125-127-1,49.6%,-9.1,-1.3
Washington,413-420-15,49.6%,2.3,-0.1
Army,119-121-5,49.6%,-3.5,-1.0
Texas St,172-175-11,49.6%,1.0,+0.3
Marist,321-327-13,49.5%,-3.0,0.0
Evansville,371-378-23,49.5%,-1.8,-0.8
Hsn Christian,103-105-3,49.5%,-6.4,-1.1
W Virginia,411-419-10,49.5%,4.5,+0.1
Indiana,417-425-16,49.5%,4.6,-0.1
Central Ark,101-103-7,49.5%,-6.5,-1.1
Austin Peay,333-340-21,49.5%,0.6,-0.1
Providence,395-404-15,49.4%,2.6,+0.4
GA Southern,311-318-15,49.4%,0.7,-0.2
San Francisco,374-383-16,49.4%,1.8,+0.2
California,409-419-17,49.4%,0.9,-0.6
Albany,124-127-5,49.4%,-0.5,+0.1
American,158-162-3,49.4%,-1.1,-0.3
Bradley,391-401-22,49.4%,0.6,+0.3
TX-Pan Am,116-119-6,49.4%,-4.0,-0.5
S Florida,375-385-16,49.3%,-1.4,-0.4
Oregon St,375-385-14,49.3%,-1.2,-0.3
Murray St,333-342-20,49.3%,8.0,+0.4
U Penn,323-333-16,49.2%,1.4,-0.1
S Carolina,386-398-10,49.2%,1.5,-0.3
Portland St,310-320-16,49.2%,1.1,-0.1
TN Tech,310-320-19,49.2%,0.1,-0.6
VA Tech,376-388-10,49.2%,2.3,+0.1
Denver,333-344-16,49.2%,-1.6,-0.4
Nebraska,365-377-12,49.2%,0.6,-0.1
Notre Dame,389-402-18,49.2%,5.0,0.0
F Dickinson,119-123-1,49.2%,-3.2,+0.2
N Mex State,327-338-18,49.2%,5.4,+0.1
James Mad,353-365-16,49.2%,-0.5,-0.6
Montana St,318-329-16,49.2%,0.5,-0.5
N Arizona,317-328-14,49.2%,-1.0,-0.5
NC A&T,115-119-2,49.2%,-4.8,-0.3
Troy,258-267-11,49.1%,0.3,0.0
Delaware,313-324-16,49.1%,-0.6,-0.6
Wm & Mary,331-343-19,49.1%,-1.3,-0.2
NJIT,110-114-4,49.1%,-3.8,-1.0
S Methodist,347-360-18,49.1%,3.6,-0.4
St Fran (PA),107-111-3,49.1%,-3.9,-0.6
NC State,395-411-23,49.0%,3.8,+0.3
Texas,412-429-12,49.0%,6.7,+0.1
Samford,279-291-10,49.0%,0.7,-0.4
Chattanooga,322-336-15,48.9%,2.5,-0.5
Iowa,402-420-19,48.9%,4.5,+0.1
Hawaii,359-375-9,48.9%,2.6,-0.1
N Hampshire,110-115-4,48.9%,-3.5,-0.6
Elon,282-295-10,48.9%,-2.5,+0.1
UTSA,171-179-5,48.9%,-1.0,+0.2
Youngs St,295-309-20,48.8%,-1.3,-0.3
Georgia St,268-281-10,48.8%,2.5,0.0
San Diego,358-376-11,48.8%,-0.7,+0.1
Miami (OH),378-397-17,48.8%,0.0,-0.2
Pepperdine,379-399-13,48.7%,-1.8,-0.5
Fairfield,336-354-18,48.7%,-0.8,-0.5
Colorado,390-411-12,48.7%,2.8,0.0
CS Fullerton,345-364-21,48.7%,-0.5,-0.2
N Dakota St,214-226-4,48.6%,4.8,+0.6
New Orleans,247-261-8,48.6%,-1.6,-0.7
Bowling Grn,366-387-14,48.6%,0.4,-0.5
Fla Atlantic,245-259-11,48.6%,-1.7,+0.3
S Utah,204-216-5,48.6%,-1.9,-0.4
W Michigan,370-392-19,48.6%,0.0,-0.2
Wyoming,356-378-18,48.5%,0.9,-0.3
U Mass,372-395-12,48.5%,0.4,-0.4
Montana,322-342-17,48.5%,3.4,-0.1
Charlotte,366-389-21,48.5%,0.7,-0.4
Rutgers,362-386-11,48.4%,-0.6,-0.6
Radford,120-128-6,48.4%,0.1,-0.1
High Point,119-127-2,48.4%,0.5,-1.3
Kennesaw St,115-123-4,48.3%,-5.9,-0.4
Northeastrn,272-291-14,48.3%,-0.2,-0.3
Sac State,291-312-21,48.3%,-4.5,-0.6
Cleveland St,361-387-20,48.3%,-0.5,-0.3
Colorado St,355-381-18,48.2%,2.6,+0.2
AR Lit Rock,336-361-17,48.2%,0.1,-0.2
Geo Wshgtn,360-387-15,48.2%,1.1,-0.2
Rider,319-343-11,48.2%,0.3,-0.1
Detroit,368-396-23,48.2%,0.2,-0.3
Georgetown,375-404-16,48.1%,3.9,-0.2
Loyola-MD,256-276-7,48.1%,-3.8,-0.4
Florida Intl,318-343-14,48.1%,-2.5,-0.6
CS Bakersfld,114-123-4,48.1%,-1.0,+0.6
Arizona St,377-407-18,48.1%,1.9,-0.4
Wash State,376-406-12,48.1%,-0.4,+0.1
SIU Edward,170-184-5,48.0%,-5.6,-0.3
Incar Word,84-91-1,48.0%,-3.2,-1.0
Sacred Hrt,108-117-2,48.0%,-3.2,-0.3
Winthrop,132-143-4,48.0%,4.6,0.0
Missouri,375-407-20,48.0%,3.4,-0.4
Minnesota,383-416-18,47.9%,2.0,-0.5
Arkansas,369-401-15,47.9%,5.1,-0.4
Iona,339-369-15,47.9%,3.2,+0.2
Fresno St,373-406-14,47.9%,2.2,-0.2
Pacific,359-391-19,47.9%,0.9,-0.4
Central Mich,346-377-29,47.9%,-2.1,-0.5
Alcorn St,110-120-6,47.8%,-5.7,-1.0
NC-Grnsboro,319-348-18,47.8%,0.0,+0.3
North Dakota,175-191-6,47.8%,-1.8,-0.3
Lamar,120-131-5,47.8%,0.2,+0.3
W Carolina,306-334-12,47.8%,-1.9,-0.4
Beth-Cook,95-104-7,47.7%,-3.7,-0.5
DePaul,373-409-15,47.7%,-2.7,-0.6
Portland,350-384-16,47.7%,-3.3,-0.7
Wagner,110-121-3,47.6%,0.5,-0.7
Mt St Marys,119-131-3,47.6%,-2.6,-0.2
Wake Forest,372-410-16,47.6%,1.9,-0.2
LSU,361-398-16,47.6%,3.2,-0.5
McNeese St,97-107-4,47.6%,-0.6,-0.4
Cincinnati,388-428-20,47.6%,8.1,+0.2
Coppin St,122-135-4,47.5%,-6.3,-0.9
Harvard,270-299-7,47.5%,1.6,-0.3
Quinnipiac,156-173-9,47.4%,-0.4,-0.3
Citadel,272-302-15,47.4%,-3.9,-0.8
Bellarmine,54-60-3,47.4%,-0.2,-0.6
La Salle,344-383-20,47.3%,-1.7,-0.3
Duquesne,342-381-11,47.3%,-1.8,-0.7
SE Missouri,297-331-19,47.3%,-2.1,-0.3
Texas Tech,374-417-8,47.3%,2.9,-0.4
Illinois St,368-412-19,47.2%,1.2,-0.2
LIU,67-75-3,47.2%,-4.4,-0.5
E Michigan,339-380-8,47.2%,-2.1,-0.8
Loyola Mymt,349-392-17,47.1%,-4.1,-0.7
Dartmouth,235-264-19,47.1%,-4.8,-0.5
Rice,330-371-16,47.1%,-2.1,-0.3
Alab A&M,104-117-3,47.1%,-4.7,-0.9
Central Conn,111-125-3,47.0%,-2.3,-0.7
Ball St,349-394-13,47.0%,1.0,-0.5
VMI,177-200-7,47.0%,-2.4,-1.0
TX Southern,129-146-9,46.9%,-1.8,-0.2
Nicholls,97-110-3,46.9%,-3.0,-0.4
TN Martin,288-328-12,46.8%,-3.2,-0.9
San Jose St,343-391-11,46.7%,-6.2,-0.9
Marshall,346-395-16,46.7%,1.4,-0.6
Rhode Island,366-418-13,46.7%,0.8,-0.5
Cal Poly,320-367-21,46.6%,-3.4,-0.6
Tulane,319-366-13,46.6%,-1.7,-0.9
Cal Baptist,80-92-3,46.5%,4.0,-0.4
TX A&M-Com,33-38-2,46.5%,-4.8,-1.2
TX Christian,352-406-12,46.4%,1.5,-0.4
Idaho St,282-327-11,46.3%,-3.8,-0.5
Oral Roberts,190-221-9,46.2%,3.5,0.0
Chicago St,109-127-4,46.2%,-11.0,-1.8
E Carolina,305-357-19,46.1%,-1.9,-0.8
Old Dominion,361-424-19,46.0%,3.1,-0.4
Fordham,323-381-15,45.9%,-5.0,-0.7
W Illinois,171-202-5,45.8%,-3.2,-0.9
Charl South,100-119-4,45.7%,-1.7,-0.5
Delaware St,104-124-1,45.6%,-4.9,-1.3
IU Indy,200-239-6,45.6%,-2.0,-1.1
Morgan St,112-134-2,45.5%,-2.8,-1.5
Ste F Austin,100-120-6,45.5%,6.3,-0.4
W Georgia,5-6-0,45.5%,-13.6,+0.6
Lindenwood,29-35-1,45.3%,-5.0,-0.8
Holy Cross,122-149-1,45.0%,-1.1,-0.7
E Illinois,287-352-10,44.9%,-2.3,-0.8
Bryant,103-127-4,44.8%,-3.5,-0.9
Ark Pine Bl,105-131-3,44.5%,-10.1,-0.7
Howard,99-131-4,43.0%,-6.4,-1.1
Stonehill,30-40-0,42.9%,-6.7,-0.6
S Indiana,28-38-2,42.4%,-0.2,-0.3
