Team,ATS Record,Cover %,MOV,ATS +/-
Loyola-Chi,0-0-0,0.0%,52.0,--
Ark Pine Bl,0-0-0,0.0%,42.0,--
Iowa,0-1-0,0.0%,19.0,-0.5
Chattanooga,0-1-0,0.0%,-6.0,-8.5
Manhattan,0-0-0,0.0%,17.0,--
Central Ark,0-0-0,0.0%,59.0,--
Houston,0-1-0,0.0%,-5.0,-10.5
Elon,0-0-0,0.0%,37.0,--
Samford,0-0-0,0.0%,49.0,--
Central Conn,0-0-0,0.0%,49.0,--
Nebraska,0-2-0,0.0%,15.5,-10.0
U Mass,0-1-0,0.0%,-10.0,-8.5
TN Tech,0-0-0,0.0%,15.0,--
Maryland BC,0-0-0,0.0%,44.0,--
Norfolk St,0-0-0,0.0%,49.5,--
Cal Baptist,0-1-0,0.0%,4.0,-6.5
Valparaiso,0-1-0,0.0%,28.5,-11.5
GA Tech,0-2-0,0.0%,5.5,-13.3
Temple,0-1-0,0.0%,8.0,-3.0
F Dickinson,0-0-0,0.0%,40.0,--
VA Tech,0-2-0,0.0%,12.5,-4.0
Morgan St,0-0-0,0.0%,19.5,--
Alcorn St,0-0-0,0.0%,-6.0,--
N Colorado,0-0-0,0.0%,38.5,--
Kent St,0-0-1,0.0%,11.0,0.0
Alab A&M,0-0-0,0.0%,41.0,--
San Jose St,0-0-0,0.0%,37.0,--
Yale,0-0-0,0.0%,54.0,--
Grambling St,0-0-0,0.0%,50.0,--
AR Lit Rock,0-0-0,0.0%,20.0,--
N Arizona,0-0-0,0.0%,49.5,--
Wright St,0-0-0,0.0%,29.0,--
Brown,0-1-0,0.0%,-2.0,-5.5
Kansas City,0-0-0,0.0%,55.5,--
NJIT,0-2-0,0.0%,-27.5,-15.0
Nicholls,0-0-0,0.0%,49.0,--
Cal St Nrdge,0-0-0,0.0%,48.0,--
Louisiana,0-1-0,0.0%,-14.5,-14.5
Weber St,0-1-0,0.0%,26.5,-13.0
W Carolina,0-0-0,0.0%,37.0,--
UC Davis,0-0-0,0.0%,10.0,--
Murray St,0-0-0,0.0%,76.0,--
Abl Christian,0-0-0,0.0%,39.5,--
NC-Wilmgton,0-0-0,0.0%,52.0,--
N Dakota St,0-0-0,0.0%,37.0,--
USC,0-2-0,0.0%,4.5,-15.3
Utah Valley,0-1-0,0.0%,14.5,-11.5
Saint Louis,0-0-0,0.0%,51.0,--
Kentucky,0-1-0,0.0%,28.0,-0.5
S Florida,0-1-0,0.0%,16.0,-8.5
Loyola Mymt,0-0-0,0.0%,43.0,--
W Michigan,0-1-0,0.0%,10.0,-2.5
Albany,0-0-0,0.0%,20.0,--
TX Southern,0-0-0,0.0%,34.0,--
Florida St,0-1-0,0.0%,8.0,-2.0
N Iowa,0-1-0,0.0%,11.0,-23.5
Wofford,0-1-0,0.0%,22.5,-3.5
Gonzaga,0-1-0,0.0%,8.0,-13.5
TN State,0-1-0,0.0%,13.0,-1.5
San Diego,0-1-0,0.0%,-1.0,-4.0
Jksnville St,0-1-0,0.0%,34.5,-0.5
Idaho St,0-0-0,0.0%,24.0,--
Oklahoma St,0-1-0,0.0%,9.0,-3.5
S Utah,0-1-0,0.0%,28.7,-2.0
E Carolina,0-0-0,0.0%,32.0,--
Oregon St,0-0-0,0.0%,36.0,--
Detroit,0-0-0,0.0%,39.0,--
E Illinois,0-0-0,0.0%,36.0,--
Le Moyne,0-0-0,0.0%,34.0,--
Citadel,0-0-0,0.0%,27.5,--
Seattle,0-2-0,0.0%,-5.5,-11.8
Indiana,0-1-0,0.0%,19.0,-8.0
Maryland ES,0-0-0,0.0%,19.0,--
Hawaii,0-0-0,0.0%,35.0,--
Georgetown,0-1-0,0.0%,8.0,-6.5
Missouri St,0-0-0,0.0%,29.0,--
TX El Paso,0-0-0,0.0%,33.5,--
Cornell,0-1-0,0.0%,12.5,-14.0
Wagner,0-0-0,0.0%,42.0,--
Marshall,0-0-0,0.0%,33.0,--
Southern,0-1-0,0.0%,-2.0,-5.0
Texas St,0-0-0,0.0%,40.0,--
Austin Peay,0-0-0,0.0%,20.0,--
Navy,0-1-0,0.0%,-11.0,-16.5
W Kentucky,0-0-0,0.0%,28.0,--
Miss Val St,0-1-0,0.0%,-27.5,-38.0
Towson,0-0-0,0.0%,55.0,--
Army,0-0-0,0.0%,53.0,--
E Tenn St,0-0-0,0.0%,24.5,--
Davidson,0-0-0,0.0%,41.0,--
Rob Morris,0-0-0,0.0%,28.0,--
Minnesota,0-1-0,0.0%,4.0,-16.5
Campbell,0-1-0,0.0%,29.7,-9.0
Akron,0-0-0,0.0%,31.0,--
Utah Tech,0-0-0,0.0%,31.0,--
Morehead St,0-1-0,0.0%,13.5,-2.5
W Illinois,0-1-0,0.0%,-14.0,-16.0
Incar Word,0-0-0,0.0%,44.0,--
Syracuse,0-1-0,0.0%,2.0,-10.0
Neb Omaha,0-0-0,0.0%,16.0,--
Michigan St,0-1-0,0.0%,-8.0,-2.0
Furman,0-0-0,0.0%,58.0,--
Pacific,0-1-0,0.0%,25.7,-8.5
Rutgers,0-1-0,0.0%,10.0,-6.5
Portland,0-0-0,0.0%,13.0,--
S Indiana,0-1-0,0.0%,-14.0,-4.5
Oklahoma,0-1-0,0.0%,16.0,-9.5
N Mex State,0-1-0,0.0%,18.5,-3.5
Mercer,0-0-0,0.0%,64.5,--
Maine,0-0-0,0.0%,51.0,--
App State,0-1-0,0.0%,11.5,-15.5
CS Bakersfld,0-0-0,0.0%,69.0,--
Charlotte,0-1-0,0.0%,-29.0,-15.0
Queens,0-0-0,0.0%,51.0,--
SIU Edward,0-0-0,0.0%,53.0,--
Mass Lowell,0-0-0,0.0%,56.0,--
Niagara,0-0-0,0.0%,35.0,--
Montana,0-0-0,0.0%,40.5,--
Buffalo,0-0-0,0.0%,9.0,--
VMI,0-0-0,0.0%,47.5,--
SE Missouri,0-0-0,0.0%,55.0,--
Middle Tenn,0-0-0,0.0%,46.0,--
Miami,0-1-0,0.0%,24.0,-4.0
Fla Gulf Cst,0-1-0,0.0%,-9.0,-6.0
North Dakota,0-0-0,0.0%,31.0,--
Winthrop,0-0-0,0.0%,60.0,--
GA Southern,0-1-0,0.0%,10.0,-7.5
Grd Canyon,0-1-0,0.0%,-11.0,-17.0
WI-Milwkee,0-1-0,0.0%,21.0,-10.5
Fla Atlantic,0-0-0,0.0%,50.0,--
LIU,0-0-0,0.0%,60.0,--
Ste F Austin,0-0-0,0.0%,26.5,--
TX-Arlington,0-0-0,0.0%,35.0,--
NC State,0-2-0,0.0%,10.5,-9.0
Drake,0-0-0,0.0%,52.0,--
James Mad,0-1-0,0.0%,17.0,-18.5
Kansas St,0-2-0,0.0%,1.0,-15.0
Howard,0-0-0,0.0%,18.0,--
Idaho,0-2-0,0.0%,2.3,-4.8
Iowa St,0-1-0,0.0%,26.0,-2.5
TX A&M-CC,0-0-0,0.0%,51.0,--
Stetson,0-0-0,0.0%,19.0,--
Indiana St,0-1-0,0.0%,20.0,-11.5
Stonehill,0-1-0,0.0%,3.5,-3.5
South Dakota,0-0-0,0.0%,26.5,--
San Diego St,0-0-0,0.0%,51.0,--
Stony Brook,0-1-0,0.0%,-38.0,-22.5
Delaware St,0-1-0,0.0%,-2.5,-8.5
Kennesaw St,0-0-0,0.0%,42.0,--
Washington,0-0-0,0.0%,15.0,--
Bellarmine,0-1-0,0.0%,-2.0,-6.5
UTSA,0-1-0,0.0%,6.5,-1.0
S Dakota St,0-1-0,0.0%,-9.0,-12.5
Penn St,0-1-0,0.0%,30.0,-1.0
Cleveland St,0-0-0,0.0%,38.0,--
Mercyhurst,0-0-0,0.0%,26.0,--
St. Thomas,0-0-0,0.0%,25.0,--
Lindenwood,0-1-0,0.0%,30.0,-6.0
