Team,Over Record,Over %,Under %,Total +/-
Yale,0-0-0,0.0%,0.0%,--
Ohio,0-1-0,0.0%,100.0%,-6.5
TX-Arlington,0-0-0,0.0%,0.0%,--
UC Irvine,0-1-0,0.0%,100.0%,-0.5
TX Southern,0-1-0,0.0%,100.0%,-11.5
E Illinois,0-0-0,0.0%,0.0%,--
St Johns,0-1-0,0.0%,100.0%,-21.5
San Diego,0-2-0,0.0%,100.0%,-14.0
Pepperdine,0-1-0,0.0%,100.0%,-19.5
Harvard,0-1-0,0.0%,100.0%,-19.5
Binghamton,0-1-0,0.0%,100.0%,-1.5
Presbyterian,0-1-0,0.0%,100.0%,-2.0
Ste F Austin,0-0-0,0.0%,0.0%,--
VMI,0-1-0,0.0%,100.0%,-15.0
Seton Hall,0-1-0,0.0%,100.0%,-14.0
Maryland ES,0-2-0,0.0%,100.0%,-5.3
Fla Atlantic,0-1-0,0.0%,100.0%,-14.0
GA Tech,0-1-0,0.0%,100.0%,-11.5
Illinois,0-1-0,0.0%,100.0%,-26.5
Radford,0-0-0,0.0%,0.0%,--
S Car State,0-1-0,0.0%,100.0%,-12.5
N Arizona,0-1-0,0.0%,100.0%,-35.5
Campbell,0-2-0,0.0%,100.0%,-17.8
F Dickinson,0-0-0,0.0%,0.0%,--
Neb Omaha,0-2-0,0.0%,100.0%,-7.8
Tarleton St,0-1-0,0.0%,100.0%,-5.0
W Georgia,0-1-0,0.0%,100.0%,-0.5
LIU,0-2-0,0.0%,100.0%,-13.5
