Team,ATS Record,Cover %,MOV,ATS +/-
Winthrop,31-32-1,49.2%,7.6,+0.1
Oral Roberts,62-64-3,49.2%,1.7,-0.8
Louisiana,56-58-1,49.1%,4.2,+0.1
Neb Omaha,82-85-2,49.1%,-4.2,-1.0
Seattle,52-54-0,49.1%,4.2,+1.4
Miami (OH),76-79-5,49.0%,0.0,+0.3
Wyoming,72-75-4,49.0%,-2.1,+0.4
Central Conn,68-71-1,48.9%,-8.3,-0.1
Saint Louis,68-71-1,48.9%,-1.2,-1.0
Mercer,66-69-2,48.9%,4.6,+0.5
Portland St,65-68-3,48.9%,3.1,0.0
Middle Tenn,64-67-2,48.9%,-1.6,-0.5
IL-Chicago,83-87-3,48.8%,-3.2,-0.7
Idaho St,82-86-4,48.8%,-2.8,+0.3
E Carolina,77-81-3,48.7%,-4.3,-0.4
Clemson,57-60-2,48.7%,3.1,-0.2
Marquette,56-59-1,48.7%,3.3,-0.1
Iowa,56-59-3,48.7%,4.1,+0.5
Arizona,37-39-0,48.7%,8.8,+0.2
Duquesne,71-75-2,48.6%,-1.8,-1.1
Chattanooga,52-55-3,48.6%,4.0,0.0
St Johns,69-73-5,48.6%,-1.1,+0.3
TN State,69-73-0,48.6%,-0.6,-0.5
Wright St,51-54-2,48.6%,5.7,+0.6
Ball St,67-71-0,48.6%,0.7,+0.4
Jacksonville,50-53-2,48.5%,2.2,+0.9
Harvard,49-52-1,48.5%,2.5,+0.2
Louisville,63-67-2,48.5%,-0.8,-0.8
NC State,63-67-5,48.5%,1.1,+0.3
Drexel,76-81-4,48.4%,-0.5,+0.4
VCU,45-48-2,48.4%,4.5,-0.1
Kansas City,60-64-2,48.4%,-0.5,+0.4
GA Southern,59-63-6,48.4%,1.9,-0.2
Washington,71-76-3,48.3%,-1.3,-0.1
Troy,70-75-3,48.3%,-0.5,-0.6
Bellarmine,28-30-2,48.3%,-0.2,+0.1
N Colorado,62-67-2,48.1%,1.7,-0.4
Jksnville St,62-67-2,48.1%,0.6,+0.2
NC-Grnsboro,49-53-1,48.0%,4.4,+1.1
Pepperdine,83-90-5,48.0%,-2.5,-0.9
NJIT,59-64-0,48.0%,-2.3,-0.6
Princeton,35-38-1,48.0%,2.4,-1.1
Detroit,91-99-3,47.9%,-5.9,-0.8
W Michigan,78-85-6,47.9%,-3.5,-1.0
Kansas St,66-72-4,47.8%,-1.0,-0.8
Providence,55-60-2,47.8%,2.2,-0.3
Grd Canyon,33-36-1,47.8%,5.2,-0.9
American,55-60-0,47.8%,-3.6,-0.8
TX-Pan Am,54-59-3,47.8%,-4.3,-0.4
Florida St,54-59-5,47.8%,1.1,-1.3
UL Monroe,75-82-4,47.8%,-1.7,+0.3
Texas St,53-58-3,47.8%,3.6,-0.3
N Illinois,74-81-4,47.7%,-2.6,-0.7
SIU Edward,82-90-3,47.7%,-4.9,-0.9
W Carolina,71-78-5,47.7%,-2.2,-0.6
San Jose St,97-107-4,47.6%,-10.1,-1.2
Colorado,58-64-2,47.5%,3.3,+1.1
Nebraska,77-85-2,47.5%,-3.2,-0.6
SC Upstate,57-63-3,47.5%,-2.4,-0.3
Utah,57-63-6,47.5%,3.6,+0.1
VMI,84-93-1,47.5%,-4.3,-1.1
Fresno St,64-71-2,47.4%,1.8,+0.4
S Florida,82-91-2,47.4%,-5.4,-0.7
WI-Milwkee,73-81-3,47.4%,-1.5,-0.6
Minnesota,73-81-4,47.4%,-3.1,-0.3
Lindenwood,18-20-0,47.4%,0.4,-1.3
Idaho,80-89-0,47.3%,-3.0,-0.7
Arkansas,52-58-1,47.3%,2.6,-0.7
VA Tech,60-67-0,47.2%,0.6,+0.1
SE Missouri,77-86-3,47.2%,-3.3,-0.8
Oklahoma,58-65-3,47.2%,2.5,-0.1
Wisconsin,49-55-4,47.1%,3.6,-0.5
DePaul,90-101-2,47.1%,-7.1,-0.8
Northeastrn,65-73-2,47.1%,-0.6,-0.4
Cal St Nrdge,86-97-4,47.0%,-4.9,-1.3
LIU,39-44-2,47.0%,-4.6,-0.8
Grambling St,39-44-0,47.0%,-5.8,-0.2
Fla Gulf Cst,46-52-0,46.9%,2.8,-0.3
Tulane,76-86-4,46.9%,-3.2,-0.6
N Dakota St,53-60-1,46.9%,3.7,+0.7
Lamar,52-59-3,46.9%,-1.1,+0.3
Denver,78-89-0,46.7%,-2.6,-0.5
E Kentucky,61-70-3,46.6%,1.5,-0.5
Indiana St,61-70-4,46.6%,0.0,-0.6
Seton Hall,54-62-2,46.6%,1.8,-1.0
Delaware St,67-77-1,46.5%,-10.1,-1.3
Holy Cross,67-77-0,46.5%,-4.4,-0.3
E Michigan,67-77-1,46.5%,-0.2,-0.1
Stanford,67-77-3,46.5%,0.0,-1.3
Citadel,77-89-7,46.4%,-4.4,-0.6
Lafayette,51-59-1,46.4%,-3.8,-1.2
CS Bakersfld,51-59-2,46.4%,1.6,+1.2
Southern,44-51-2,46.3%,-1.0,-0.1
Howard,49-57-3,46.2%,-2.8,-0.7
San Diego,72-84-3,46.2%,-3.6,-0.5
Toledo,47-55-1,46.1%,4.6,-1.2
Missouri,76-89-3,46.1%,-3.2,-1.1
Colorado St,52-61-3,46.0%,0.9,-0.9
Oakland,63-74-1,46.0%,-1.5,-0.7
Longwood,40-47-2,46.0%,-4.0,+0.4
Iona,51-60-3,46.0%,2.8,-0.7
UCSB,45-53-2,45.9%,2.6,-1.6
Wagner,38-45-0,45.8%,1.6,-0.4
Chicago St,76-90-3,45.8%,-15.1,-2.3
IU Indy,86-102-2,45.7%,-7.4,-1.4
New Orleans,47-56-2,45.6%,-1.1,-1.6
Towson,57-68-4,45.6%,2.0,-0.6
Columbia,60-72-1,45.5%,-1.5,-1.0
AR Lit Rock,65-78-4,45.5%,-2.7,-0.4
Rider,62-75-1,45.3%,-1.2,-0.9
Rutgers,71-86-3,45.2%,-5.0,-1.7
Georgia St,50-61-3,45.1%,3.7,-0.1
Samford,58-71-2,45.0%,-0.7,-1.1
McNeese St,40-49-1,44.9%,0.3,-1.2
Vermont,22-27-1,44.9%,8.2,-0.1
Xavier,48-59-4,44.9%,2.9,-0.6
Tulsa,60-74-8,44.8%,-2.4,-1.5
Quinnipiac,63-78-5,44.7%,-2.3,-0.8
Geo Wshgtn,67-83-2,44.7%,-2.5,-1.0
Col Charlestn,46-57-0,44.7%,1.5,-0.6
California,83-103-0,44.6%,-5.8,-2.1
Marshall,62-77-2,44.6%,-1.0,-1.3
TX El Paso,61-76-1,44.5%,-0.3,-0.7
N Alabama,40-50-1,44.4%,-2.9,-1.4
Navy,43-54-2,44.3%,-0.3,-0.6
North Dakota,70-88-3,44.3%,-1.7,-1.4
Old Dominion,54-68-3,44.3%,1.2,+0.2
CS Fullerton,65-82-3,44.2%,-1.7,-0.7
Ark Pine Bl,60-76-3,44.1%,-10.0,-0.8
N Iowa,52-66-3,44.1%,1.2,-1.9
La Salle,73-93-4,44.0%,-3.3,-1.3
Miami,54-69-2,43.9%,-0.7,-1.8
Pacific,70-91-5,43.5%,-4.5,-1.5
Missouri St,59-77-7,43.4%,-0.4,-1.5
Evansville,72-94-5,43.4%,-5.3,-2.0
TN Martin,62-81-1,43.4%,-2.5,-0.6
Utah St,45-59-0,43.3%,3.1,-1.0
Morgan St,45-59-1,43.3%,-2.9,-1.4
Canisius,66-87-3,43.1%,-2.5,-1.3
Charl South,53-70-1,43.1%,-2.5,-1.3
Rhode Island,54-72-1,42.9%,1.9,-1.4
Bowling Grn,58-78-5,42.7%,-1.4,-2.1
Texas Tech,48-65-2,42.5%,0.7,-1.2
Loyola-MD,48-65-3,42.5%,-2.8,-1.2
E Illinois,68-94-3,42.0%,-2.1,-1.3
W Illinois,60-83-4,42.0%,-2.9,-1.8
S Methodist,41-57-3,41.8%,2.9,-1.4
Connecticut,46-66-1,41.1%,3.8,-1.3
Kennesaw St,52-75-2,40.9%,-5.5,-1.8
Cal Poly,79-114-7,40.9%,-7.1,-2.0
Bryant,40-58-1,40.8%,-3.6,-2.3
UCLA,42-63-3,40.0%,1.9,-2.1
Ste F Austin,25-41-2,37.9%,4.5,-2.2
S Indiana,14-23-1,37.8%,-0.6,-1.1
