Team,ATS Record,Cover %,MOV,ATS +/-
Maryland,98-104-4,48.5%,10.4,-0.3
Syracuse,92-98-1,48.4%,8.4,-0.3
Mississippi,87-93-4,48.3%,7.0,-2.4
TX Christian,86-92-3,48.3%,10.2,+0.1
UNLV,85-91-3,48.3%,7.8,-0.4
Prairie View,42-45-5,48.3%,7.7,-0.1
TX El Paso,67-72-1,48.2%,5.5,-0.9
Austin Peay,53-57-5,48.2%,6.9,+0.1
Chattanooga,79-85-6,48.2%,7.2,-0.2
N Alabama,26-28-0,48.2%,4.5,-1.3
NC-Grnsboro,90-97-3,48.1%,8.8,+0.2
Wright St,103-111-3,48.1%,7.8,+0.3
Charlotte,62-67-2,48.1%,6.1,-0.2
CS Bakersfld,37-40-1,48.1%,7.1,+0.5
CS Fullerton,48-52-2,48.0%,5.1,0.0
IPFW,71-77-1,48.0%,5.8,-0.6
Washington,70-76-2,48.0%,9.3,+0.2
Rutgers,58-63-4,47.9%,9.3,-0.7
DePaul,46-50-1,47.9%,8.4,-0.5
Elon,34-37-1,47.9%,5.0,+0.3
Wash State,66-72-1,47.8%,9.5,+0.7
Fla Gulf Cst,54-59-1,47.8%,4.8,-1.3
TX-Pan Am,21-23-1,47.7%,5.1,-0.7
Manhattan,42-46-2,47.7%,3.2,-1.5
Presbyterian,21-23-3,47.7%,4.9,-0.9
Lafayette,31-34-0,47.7%,3.0,-1.9
Montana St,62-68-4,47.7%,5.6,-0.4
Charl South,20-22-0,47.6%,6.8,-0.1
Iona,108-119-5,47.6%,6.9,-0.4
Evansville,49-54-3,47.6%,5.5,-0.2
Oregon St,58-64-1,47.5%,7.6,-0.7
San Francisco,95-105-4,47.5%,9.8,+0.7
UTSA,38-42-2,47.5%,3.1,-1.7
Youngs St,54-60-2,47.4%,5.6,-0.5
Kansas St,80-89-4,47.3%,7.7,-1.0
Fresno St,71-79-3,47.3%,7.9,-0.4
Cornell,34-38-0,47.2%,5.1,-0.9
Geo Mason,67-75-3,47.2%,6.2,-0.6
Jksnville St,65-73-2,47.1%,5.7,-1.0
Santa Clara,65-73-2,47.1%,7.7,-0.2
S Utah,55-62-1,47.0%,5.4,-0.3
N Hampshire,39-44-3,47.0%,3.4,-2.1
TN State,54-61-1,47.0%,4.3,-0.9
Providence,85-96-3,47.0%,8.7,-0.5
Oklahoma St,73-83-4,46.8%,8.2,-0.8
Lehigh,41-47-1,46.6%,3.9,-1.5
Winthrop,68-78-2,46.6%,8.4,-0.3
S Florida,47-54-3,46.5%,5.8,-1.3
Georgia,66-76-2,46.5%,7.7,-1.0
Neb Omaha,46-53-0,46.5%,4.0,-0.7
NC State,85-98-3,46.5%,10.0,-0.1
Weber St,85-98-3,46.5%,6.1,-1.0
U Mass,64-74-5,46.4%,5.0,-1.7
Campbell,43-50-1,46.2%,4.5,-0.9
Ste F Austin,60-70-4,46.2%,8.4,-0.1
Citadel,18-21-1,46.2%,2.7,-2.6
N Illinois,41-48-0,46.1%,4.0,-1.1
Coastal Car,46-54-2,46.0%,4.6,-1.0
Sac State,40-47-3,46.0%,3.3,-1.5
Temple,73-86-4,45.9%,5.7,-1.2
Loyola Mymt,56-66-2,45.9%,6.3,-0.8
Oklahoma,87-103-2,45.8%,10.1,-0.3
Tulane,49-58-1,45.8%,5.9,-1.7
North Dakota,38-45-1,45.8%,5.2,+0.5
Beth-Cook,27-32-1,45.8%,3.1,-1.1
Idaho,32-38-0,45.7%,4.3,-0.8
SIU Edward,32-38-1,45.7%,3.6,-1.2
Cleveland St,53-63-4,45.7%,5.7,-0.6
F Dickinson,37-44-1,45.7%,4.1,-0.5
Miami,88-105-5,45.6%,8.5,-1.5
Lipscomb,62-74-1,45.6%,6.0,-1.7
Mt St Marys,40-48-1,45.5%,4.1,-0.7
Alabama St,25-30-0,45.5%,3.9,-1.5
Old Dominion,88-106-4,45.4%,6.4,-0.6
Niagara,39-47-0,45.4%,2.2,-2.2
Duquesne,68-82-1,45.3%,5.5,-1.8
Boston U,53-64-3,45.3%,3.6,-1.9
App State,52-63-2,45.2%,4.5,-1.6
Central Ark,14-17-2,45.2%,2.2,-1.6
Denver,42-51-2,45.2%,3.5,-1.7
Army,46-56-2,45.1%,2.6,-2.2
Nicholls,41-50-1,45.1%,6.8,-0.4
E Kentucky,62-76-4,44.9%,4.2,-1.7
La Salle,53-65-3,44.9%,3.7,-1.9
S Car State,22-27-0,44.9%,4.8,-0.7
Lg Beach St,57-70-3,44.9%,4.3,-1.1
Siena,57-70-4,44.9%,4.3,-1.4
Fairfield,56-69-3,44.8%,2.9,-1.3
Missouri,56-69-4,44.8%,9.2,-1.2
Illinois St,64-79-2,44.8%,5.7,-0.5
McNeese St,34-42-0,44.7%,6.7,-0.9
Wyoming,55-68-3,44.7%,7.0,-0.6
Florida Intl,46-57-1,44.7%,3.3,-1.5
California,54-67-4,44.6%,6.9,-1.8
NJIT,33-41-1,44.6%,2.0,-3.2
Fordham,41-51-1,44.6%,5.5,-1.3
Notre Dame,77-96-4,44.5%,8.0,-1.7
Air Force,40-50-0,44.4%,4.5,-1.5
Idaho St,24-30-1,44.4%,4.2,+0.2
W Michigan,35-44-2,44.3%,3.4,-2.5
Delaware,50-63-4,44.3%,4.4,-1.5
Portland St,50-63-2,44.3%,3.4,-1.9
TX Southern,57-72-6,44.2%,7.0,-1.2
Texas,91-115-2,44.2%,10.0,-0.9
Jackson St,34-43-0,44.2%,5.7,-0.9
Columbia,34-43-3,44.2%,6.9,-0.2
Gard-Webb,49-62-2,44.1%,5.8,-0.5
W Illinois,30-38-2,44.1%,3.9,-1.7
Troy,48-61-1,44.0%,3.8,-1.8
Marist,33-42-1,44.0%,3.6,-0.4
Bellarmine,18-23-2,43.9%,2.0,-2.9
Canisius,50-64-2,43.9%,2.9,-2.2
Radford,53-68-1,43.8%,3.9,-2.0
Quinnipiac,56-72-5,43.8%,3.6,-1.4
Albany,34-44-2,43.6%,2.7,-2.5
Bowling Grn,59-77-5,43.4%,3.7,-2.4
Brown,36-47-4,43.4%,3.3,-2.1
Cal Baptist,42-55-0,43.3%,7.2,-0.5
Arizona St,71-93-4,43.3%,8.3,-0.6
Central Conn,24-32-0,42.9%,1.2,-3.4
Geo Wshgtn,55-74-1,42.6%,5.7,-1.3
San Diego,45-61-3,42.5%,4.5,-1.6
American,38-52-0,42.2%,3.8,-1.5
Harvard,61-84-1,42.1%,5.3,-1.6
Miami (OH),36-50-2,41.9%,4.0,-1.7
Ball St,61-86-1,41.5%,5.0,-1.7
Pacific,39-56-4,41.1%,4.9,-1.3
Howard,29-42-2,40.9%,6.0,-0.7
Loyola-MD,24-35-2,40.7%,4.8,-0.5
SC Upstate,15-22-4,40.5%,2.1,-2.4
Florida A&M,17-25-0,40.5%,3.8,-3.0
WI-Milwkee,51-76-2,40.2%,3.2,-2.5
Dartmouth,22-33-1,40.0%,2.9,-1.8
Lindenwood,2-3-0,40.0%,-1.0,-3.0
Georgetown,54-82-2,39.7%,8.7,-1.6
E Illinois,34-52-0,39.5%,3.3,-1.9
NC A&T,24-38-0,38.7%,4.4,-2.0
Chicago St,5-8-1,38.5%,2.5,-7.0
N Arizona,26-42-1,38.2%,1.7,-2.3
Morgan St,23-39-0,37.1%,3.3,-2.2
Holy Cross,16-30-0,34.8%,1.8,-3.2
IU Indy,20-39-1,33.9%,2.2,-2.6
Cal Poly,16-34-1,32.0%,0.1,-5.1
TX A&M-Com,5-12-0,29.4%,1.5,-4.1
Incar Word,5-13-0,27.8%,-2.8,-6.6
Delaware St,5-15-0,25.0%,0.5,-5.5
S Indiana,3-16-1,15.8%,-1.4,-7.4
