Team,ATS Record,Cover %,MOV,ATS +/-
Monmouth,4-5-1,44.4%,-11.8,-1.3
Lg Beach St,4-5-0,44.4%,-12.0,-1.4
Lamar,3-4-0,42.9%,-2.6,+6.0
TN Martin,3-4-0,42.9%,-12.9,+0.4
Stetson,3-4-0,42.9%,-14.0,-1.9
Old Dominion,3-4-0,42.9%,-17.4,-4.9
Austin Peay,3-4-0,42.9%,-10.3,+0.7
Albany,3-4-0,42.9%,-4.6,+1.1
Portland,3-4-0,42.9%,-16.1,-5.1
Merrimack,3-4-1,42.9%,-9.1,+0.8
Stonehill,3-4-0,42.9%,-8.9,+7.9
Wagner,2-3-0,40.0%,-18.6,-3.1
Ball St,2-3-0,40.0%,-7.4,-1.6
Portland St,2-3-0,40.0%,-12.6,-5.6
Ark Pine Bl,4-6-0,40.0%,-27.4,-3.3
Alabama St,2-3-1,40.0%,-18.3,-2.3
Fairfield,2-3-0,40.0%,-16.2,-6.3
Navy,2-3-0,40.0%,-4.2,+1.7
Jackson St,4-6-0,40.0%,-25.8,-0.8
Maryland BC,2-3-0,40.0%,-10.0,+0.6
Jacksonville,2-3-0,40.0%,-17.6,-2.4
W Illinois,2-3-0,40.0%,-9.0,-0.2
Lehigh,2-3-0,40.0%,-23.4,-6.6
St. Thomas,2-3-0,40.0%,-4.8,+2.0
N Illinois,3-5-0,37.5%,-19.1,-9.1
Idaho,3-5-0,37.5%,-9.0,+0.3
Rider,3-5-0,37.5%,-9.5,+0.4
Le Moyne,3-5-0,37.5%,-13.9,+0.3
CS Fullerton,3-5-0,37.5%,-15.8,-1.9
Miss Val St,3-5-0,37.5%,-41.9,-2.4
Chicago St,4-7-0,36.4%,-24.4,-4.3
Davidson,1-2-0,33.3%,-15.7,-2.5
Troy,1-2-0,33.3%,-19.0,-1.2
Niagara,2-4-0,33.3%,-13.8,-3.8
N Arizona,1-2-0,33.3%,-10.0,-0.7
Loyola-MD,1-2-0,33.3%,-16.7,-2.3
E Washingtn,3-6-0,33.3%,-12.1,+1.3
Colorado,1-2-0,33.3%,-14.3,-2.5
Miami (OH),1-2-0,33.3%,-10.7,+5.5
Utah Tech,3-6-0,33.3%,-16.9,-3.2
Fla Atlantic,1-2-0,33.3%,-2.0,+1.0
App State,1-2-0,33.3%,-14.3,-5.7
U Penn,2-4-0,33.3%,-15.8,-6.9
W Carolina,1-2-1,33.3%,-23.0,-3.0
Evansville,2-4-0,33.3%,-13.8,-2.3
UCF,1-2-0,33.3%,-6.7,-2.5
Charl South,3-6-0,33.3%,-14.6,-0.1
S Florida,1-2-0,33.3%,-10.7,-1.8
Beth-Cook,2-4-1,33.3%,-13.6,+1.6
Oklahoma St,1-2-0,33.3%,-4.7,-0.8
N Iowa,1-2-0,33.3%,-12.7,-8.5
Richmond,1-2-0,33.3%,-21.3,-8.5
Temple,1-2-0,33.3%,-10.3,-5.0
Canisius,3-6-0,33.3%,-20.7,-7.7
Bellarmine,2-4-0,33.3%,-14.7,-1.1
Arkansas,1-2-0,33.3%,-5.3,-1.2
Ohio St,1-2-0,33.3%,-10.0,-5.8
Purdue,1-2-0,33.3%,-6.7,-2.8
U Mass,1-2-0,33.3%,-16.3,-11.0
S Utah,1-2-0,33.3%,-28.3,-6.3
Valparaiso,1-2-0,33.3%,-15.0,-3.2
S Car State,2-4-0,33.3%,-13.8,-1.0
Longwood,1-2-0,33.3%,-7.7,+1.0
Marist,1-2-0,33.3%,-3.7,+0.7
Harvard,2-4-0,33.3%,-9.8,-1.7
Tarleton St,3-6-0,33.3%,-23.2,-6.6
Delaware St,2-5-0,28.6%,-16.6,-0.6
Morgan St,2-5-0,28.6%,-19.9,-9.1
TN State,2-5-0,28.6%,-12.6,-2.4
Lindenwood,2-5-0,28.6%,-17.1,-1.6
Fordham,1-3-0,25.0%,-17.8,-3.6
Ste F Austin,1-3-0,25.0%,-11.8,-6.5
Colorado St,1-3-0,25.0%,-8.5,-4.9
Abl Christian,1-3-0,25.0%,-13.8,-4.3
GA Tech,1-3-0,25.0%,-12.3,-2.5
Wake Forest,1-3-0,25.0%,-10.8,-4.1
S Illinois,1-3-1,25.0%,-14.2,-5.2
Wofford,1-3-0,25.0%,-21.3,-12.0
Air Force,1-3-0,25.0%,-10.8,-2.4
San Diego,1-3-0,25.0%,-17.0,-4.9
Bryant,1-3-0,25.0%,-10.0,-1.0
Utah Valley,1-3-0,25.0%,-9.3,-1.8
E Tenn St,1-3-0,25.0%,-1.3,+3.8
USC,1-3-0,25.0%,-7.3,-2.1
Pepperdine,1-4-1,20.0%,-13.0,-2.0
N Hampshire,2-8-0,20.0%,-16.1,-3.8
Virginia,1-4-0,20.0%,-13.4,-2.5
Alab A&M,1-4-0,20.0%,-20.2,-10.0
VA Tech,1-4-0,20.0%,-13.0,-5.6
Oral Roberts,1-5-0,16.7%,-15.8,-5.1
S Mississippi,1-5-0,16.7%,-15.7,-9.2
CS Bakersfld,1-5-1,16.7%,-10.7,-2.6
TX Southern,1-6-0,14.3%,-18.7,-2.6
UL Monroe,1-7-0,12.5%,-12.8,-3.9
Stony Brook,1-7-0,12.5%,-20.0,-9.5
Illinois,0-1-0,0.0%,-13.0,-4.5
DePaul,0-1-0,0.0%,-14.0,-0.5
Geo Wshgtn,0-1-0,0.0%,-12.0,-3.5
James Mad,0-2-0,0.0%,-4.5,-2.8
Sam Hous St,0-3-0,0.0%,-26.3,-13.0
Marshall,0-4-1,0.0%,-14.2,-5.9
Kansas St,0-1-0,0.0%,-17.0,-7.0
Minnesota,0-3-1,0.0%,-10.3,-5.5
S Carolina,0-2-0,0.0%,-12.5,-6.0
Baylor,0-2-1,0.0%,-19.0,-14.0
Tulsa,0-2-0,0.0%,-28.5,-21.0
Duquesne,0-3-0,0.0%,-14.7,-10.2
La Salle,0-2-0,0.0%,-14.0,-10.3
Georgetown,0-2-0,0.0%,-17.0,-11.3
Indiana,0-1-0,0.0%,-16.0,-6.5
Toledo,0-1-0,0.0%,-10.0,-4.0
UNLV,0-3-0,0.0%,-15.0,-7.2
NC State,0-3-0,0.0%,-8.3,-3.8
UAB,0-1-0,0.0%,-3.0,-0.5
S Methodist,0-1-0,0.0%,-5.0,-3.5
Ohio,0-2-0,0.0%,-17.0,-9.3
Xavier,0-2-0,0.0%,-14.5,-13.3
Geo Mason,0-1-0,0.0%,-19.0,-5.5
Quinnipiac,0-4-0,0.0%,-18.3,-7.4
Maryland,0-1-0,0.0%,-5.0,-0.5
Penn St,0-2-0,0.0%,-6.0,-4.0
Louisiana,0-6-0,0.0%,-17.0,-5.7
Florida St,0-3-0,0.0%,-11.0,-6.0
TX Christian,0-2-0,0.0%,-10.5,-5.8
Wichita St,0-1-0,0.0%,-37.0,-27.0
VCU,0-1-0,0.0%,-3.0,-1.5
N Kentucky,0-5-0,0.0%,-15.6,-4.6
Bradley,0-1-0,0.0%,-17.0,-15.5
Queens,0-5-0,0.0%,-22.0,-6.7
Saint Louis,0-3-0,0.0%,-16.3,-11.8
Kent St,0-1-1,0.0%,-17.5,-3.0
