Team,ATS Record,Cover %,MOV,ATS +/-
WI-Milwkee,2-2-0,50.0%,-2.8,+0.3
Prairie View,1-1-0,50.0%,-24.5,-6.3
Mt St Marys,2-2-0,50.0%,-11.0,-5.1
San Diego St,2-2-0,50.0%,12.0,+2.6
Incar Word,2-2-0,50.0%,5.6,-0.5
Oregon,3-3-0,50.0%,8.7,-0.4
Virginia,2-2-0,50.0%,8.3,+3.6
Quinnipiac,1-1-0,50.0%,8.3,+1.8
Oklahoma St,1-1-0,50.0%,8.0,+1.3
Baylor,1-1-0,50.0%,19.0,+9.8
Colgate,3-3-0,50.0%,-11.8,-3.7
Michigan St,2-2-0,50.0%,23.8,+4.1
Texas,2-2-0,50.0%,28.3,+1.0
Lehigh,2-2-0,50.0%,-8.0,+2.9
Louisiana,1-1-0,50.0%,1.3,-3.5
Charl South,5-5-0,50.0%,-3.1,+4.5
Georgetown,3-3-0,50.0%,16.8,+5.0
Mercer,2-2-0,50.0%,-8.3,-4.5
S Dakota St,2-2-0,50.0%,13.4,+2.1
TX A&M-CC,1-1-0,50.0%,29.0,+8.8
Delaware St,3-3-0,50.0%,7.3,+2.7
W Virginia,1-1-0,50.0%,20.0,+3.8
Central Mich,1-1-0,50.0%,5.0,+6.0
Columbia,2-2-1,50.0%,18.7,+1.6
Stonehill,2-2-0,50.0%,-2.5,+7.8
North Dakota,2-2-0,50.0%,-6.5,-1.5
IL-Chicago,2-2-0,50.0%,7.0,-2.8
Colorado,1-1-0,50.0%,12.0,-1.8
AR Lit Rock,2-2-0,50.0%,-11.0,+4.3
Fresno St,3-3-0,50.0%,-9.7,-2.5
Iona,2-2-0,50.0%,-1.5,-2.5
SE Louisiana,1-1-1,50.0%,-3.3,+2.3
N Dakota St,2-2-0,50.0%,1.6,+3.0
Middle Tenn,1-1-1,50.0%,10.3,-5.8
Sacred Hrt,1-1-0,50.0%,4.0,+6.0
Providence,3-3-0,50.0%,12.2,+2.4
New Mexico,3-3-0,50.0%,11.8,-2.2
Memphis,1-1-0,50.0%,-5.5,-7.5
Bradley,2-2-0,50.0%,8.8,+0.4
S Utah,3-3-0,50.0%,3.0,-1.8
Austin Peay,2-2-0,50.0%,-4.8,+2.5
San Jose St,1-1-0,50.0%,-13.5,-5.8
Rider,3-3-0,50.0%,-1.2,+2.3
Miss Val St,2-2-0,50.0%,-17.3,+4.6
LSU,2-2-0,50.0%,5.8,+4.0
Rutgers,2-2-0,50.0%,3.8,-4.0
Duke,3-3-0,50.0%,19.7,+2.3
App State,1-1-0,50.0%,4.7,-2.8
St Josephs,3-3-0,50.0%,9.7,-1.1
Marist,1-1-0,50.0%,9.0,-2.0
Utah Tech,2-2-0,50.0%,-8.4,-1.8
Kentucky,3-4-0,42.9%,15.7,+0.1
California,3-4-0,42.9%,6.9,-3.1
Arkansas,3-4-0,42.9%,14.4,+3.6
Wisconsin,3-4-0,42.9%,5.6,-1.3
Creighton,3-4-0,42.9%,14.4,-1.4
N Illinois,2-3-0,40.0%,-7.3,-14.5
Boston Col,2-3-0,40.0%,-7.4,-8.1
Kansas City,2-3-0,40.0%,7.7,-2.0
Dartmouth,2-3-0,40.0%,-12.6,-7.7
Northwestern,2-3-1,40.0%,7.0,-3.5
Princeton,2-3-0,40.0%,4.6,-6.0
Jackson St,2-3-0,40.0%,-22.2,+1.8
Cal Baptist,2-3-0,40.0%,1.2,0.0
Michigan,2-3-0,40.0%,12.4,-3.1
Fairfield,2-3-0,40.0%,3.3,-3.9
Florida,2-3-0,40.0%,21.4,-0.7
Lg Beach St,2-3-0,40.0%,-8.6,-0.7
UCF,2-3-0,40.0%,4.0,-2.8
Towson,2-3-0,40.0%,5.3,-5.7
Wagner,2-3-0,40.0%,1.3,-2.4
Chattanooga,2-3-0,40.0%,4.7,-1.7
Rhode Island,2-3-0,40.0%,15.3,+2.2
Longwood,2-3-0,40.0%,15.2,-0.5
Washington,2-3-0,40.0%,-1.2,-6.3
Pepperdine,2-3-0,40.0%,9.0,+1.9
S Carolina,2-3-0,40.0%,6.0,+1.2
NJIT,3-5-0,37.5%,-14.3,-3.1
Georgia St,1-2-0,33.3%,-11.0,-5.0
Citadel,1-2-0,33.3%,10.6,+1.5
Morgan St,2-4-0,33.3%,3.6,-9.8
Miss State,1-2-0,33.3%,21.0,-8.2
Monmouth,2-4-0,33.3%,-16.7,-8.6
Samford,1-2-0,33.3%,20.0,+2.3
Xavier,2-4-0,33.3%,15.0,-4.5
S Illinois,1-2-1,33.3%,3.8,+1.4
Fordham,2-4-0,33.3%,8.0,-2.3
Holy Cross,1-2-0,33.3%,-3.3,-7.3
Oral Roberts,1-2-0,33.3%,3.0,-2.8
U Mass,2-4-0,33.3%,-1.2,-6.4
Valparaiso,1-2-0,33.3%,22.5,+1.8
Loyola-MD,1-2-0,33.3%,-9.7,+1.7
Fla Atlantic,1-2-0,33.3%,13.0,-0.2
GA Tech,2-4-0,33.3%,0.8,-3.0
Murray St,1-2-0,33.3%,5.3,-0.5
Utah Valley,1-2-0,33.3%,3.0,-3.3
TN Martin,1-2-0,33.3%,19.3,0.0
Charlotte,1-2-0,33.3%,-2.0,-8.2
Duquesne,1-2-0,33.3%,0.3,-1.2
Winthrop,1-2-0,33.3%,10.0,-0.3
Campbell,1-2-0,33.3%,15.3,+3.7
N Kentucky,2-4-0,33.3%,1.9,-1.2
Merrimack,1-2-1,33.3%,-12.5,-0.6
McNeese St,1-2-0,33.3%,22.0,-0.5
Temple,1-2-0,33.3%,15.8,+5.0
UCSD,1-2-0,33.3%,5.0,-4.3
UAB,1-2-0,33.3%,15.3,-8.8
Saint Louis,1-2-0,33.3%,6.7,-2.3
TN Tech,1-2-0,33.3%,0.0,+0.7
Air Force,2-4-0,33.3%,1.3,-1.5
Butler,2-4-0,33.3%,2.2,-6.2
Sam Hous St,1-2-0,33.3%,-5.0,-9.5
N Carolina,1-2-0,33.3%,0.7,-5.7
Harvard,2-4-0,33.3%,-8.8,-3.1
Ark Pine Bl,2-4-0,33.3%,-23.7,-3.2
High Point,2-4-0,33.3%,9.6,-3.7
E Tenn St,2-4-0,33.3%,2.2,+2.0
NC Central,1-2-1,33.3%,-1.2,-4.4
Delaware,1-2-0,33.3%,7.5,-4.3
Sac State,2-4-1,33.3%,-8.9,-5.3
W Carolina,1-2-1,33.3%,-9.8,-4.1
Santa Clara,2-4-0,33.3%,4.8,+1.6
Tarleton St,1-2-0,33.3%,-35.3,-8.8
S Methodist,2-5-0,28.6%,11.6,-2.4
Kansas,2-5-0,28.6%,9.0,-4.9
Bellarmine,2-5-0,28.6%,-0.3,-1.3
Maryland BC,1-3-0,25.0%,11.2,-9.3
Missouri,1-3-0,25.0%,28.5,+3.1
Boston U,1-3-0,25.0%,-10.8,-4.4
Bowling Grn,1-3-0,25.0%,13.5,+4.6
UL Monroe,1-3-0,25.0%,-7.8,-2.0
Houston,1-3-0,25.0%,14.5,-4.6
N Arizona,1-3-0,25.0%,6.4,-1.8
Seton Hall,1-3-0,25.0%,6.8,-2.4
Wofford,1-3-0,25.0%,-13.3,-9.0
Weber St,1-3-1,25.0%,1.5,-7.7
Coppin St,1-3-0,25.0%,-26.0,-4.3
Loyola-Chi,1-3-0,25.0%,23.2,+1.3
VA Tech,1-3-0,25.0%,-0.5,-4.8
GA Southern,1-3-1,25.0%,-5.2,-4.5
San Diego,1-3-0,25.0%,-7.8,-6.3
La Salle,1-3-0,25.0%,-2.3,-2.0
St Marys,1-3-0,25.0%,16.6,-3.4
Marshall,1-3-1,25.0%,1.2,+1.0
Mass Lowell,1-3-0,25.0%,15.4,-3.3
UCSB,1-3-0,25.0%,10.0,-3.9
Seattle,1-3-0,25.0%,-11.3,-3.5
N Hampshire,1-3-0,25.0%,-10.8,-2.1
WI-Grn Bay,2-6-0,25.0%,-13.1,-8.1
S Indiana,1-3-0,25.0%,-7.3,+0.4
Le Moyne,1-4-0,20.0%,-5.8,-2.5
N Colorado,1-4-0,20.0%,8.9,-1.7
CS Fullerton,1-4-0,20.0%,-8.8,-1.5
Geo Wshgtn,1-4-0,20.0%,8.4,-1.4
Evansville,1-4-0,20.0%,-4.7,-7.3
Alabama,1-4-0,20.0%,4.2,-6.2
Idaho,1-4-0,20.0%,-1.7,-3.0
NC A&T,1-4-0,20.0%,-12.0,-3.1
Notre Dame,1-5-1,16.7%,0.1,-5.5
Tulsa,1-5-0,16.7%,-5.2,-10.7
USC,1-5-0,16.7%,2.5,-7.7
E Washingtn,1-5-0,16.7%,-12.0,-1.5
Chicago St,1-5-0,16.7%,-30.7,-8.8
Stony Brook,1-5-0,16.7%,-18.7,-9.4
Vermont,1-6-0,14.3%,0.9,-3.9
Wake Forest,1-7-0,12.5%,3.0,-8.9
Troy,0-3-0,0.0%,-13.7,-8.7
Ball St,0-2-0,0.0%,2.0,-19.3
Akron,0-1-0,0.0%,21.7,-4.5
Old Dominion,0-2-0,0.0%,2.0,-9.3
Colorado St,0-4-0,0.0%,-3.8,-13.0
U Penn,0-3-0,0.0%,-20.0,-18.8
Ste F Austin,0-1-0,0.0%,-10.0,-0.5
Texas Tech,0-3-0,0.0%,5.0,-10.2
W Illinois,0-2-0,0.0%,-12.0,-8.3
Richmond,0-4-0,0.0%,-6.0,-11.0
Portland St,0-2-0,0.0%,9.7,-9.3
S Mississippi,0-2-0,0.0%,-17.0,-6.5
Boise St,0-2-0,0.0%,6.3,-13.3
Miami (OH),0-2-0,0.0%,-0.5,-0.5
BYU,0-3-0,0.0%,3.7,-14.7
TX Christian,0-5-0,0.0%,4.6,-6.4
Liberty,0-1-0,0.0%,30.0,-5.5
Kent St,0-0-0,0.0%,45.0,--
Bryant,0-6-0,0.0%,-6.7,-7.4
TX-Pan Am,0-0-0,0.0%,50.0,--
TX Southern,0-3-0,0.0%,-11.0,-7.8
Hawaii,0-2-0,0.0%,-2.0,-19.0
New Orleans,0-1-0,0.0%,-17.0,-4.5
Presbyterian,0-2-0,0.0%,-16.5,-15.3
UNLV,0-1-0,0.0%,7.0,-5.0
W Michigan,0-3-0,0.0%,-0.8,-8.5
NC-Asheville,0-1-0,0.0%,36.7,-0.5
Louisville,0-3-0,0.0%,-1.7,-14.7
Minnesota,0-5-1,0.0%,-0.8,-6.6
Alab A&M,0-3-0,0.0%,-6.0,-11.2
Ohio,0-2-0,0.0%,-17.0,-12.0
Niagara,0-2-0,0.0%,-21.0,-5.3
Nicholls,0-1-0,0.0%,19.0,-11.5
E Michigan,0-3-0,0.0%,-1.3,-7.5
Stetson,0-2-0,0.0%,-12.5,-13.3
South Dakota,0-1-1,0.0%,20.0,-6.0
Montana,0-3-0,0.0%,-11.0,-7.7
Lindenwood,0-2-0,0.0%,17.0,-2.8
