Team,Over Record,Over %,Under %,Total +/-
S Carolina,91-80-3,53.2%,46.8%,+0.5
Incar Word,58-51-1,53.2%,46.8%,+1.8
Arizona,108-95-4,53.2%,46.8%,+2.4
Pepperdine,100-88-3,53.2%,46.8%,+1.3
Portland,92-81-0,53.2%,46.8%,+0.9
Chattanooga,99-88-4,52.9%,47.1%,+1.0
Louisiana,101-90-3,52.9%,47.1%,+1.3
Syracuse,83-74-1,52.9%,47.1%,+0.6
Austin Peay,102-91-2,52.9%,47.2%,+2.7
N Illinois,93-83-3,52.8%,47.2%,+1.2
Sam Hous St,56-50-0,52.8%,47.2%,+1.0
Buffalo,95-85-2,52.8%,47.2%,+0.9
Georgia,95-85-1,52.8%,47.2%,+1.1
Brown,76-68-1,52.8%,47.2%,+2.1
Colorado St,77-69-2,52.7%,47.3%,+2.0
Utah St,77-69-2,52.7%,47.3%,+1.2
UTSA,97-87-2,52.7%,47.3%,+1.4
Bellarmine,39-35-1,52.7%,47.3%,+2.1
NC Central,59-53-0,52.7%,47.3%,-0.4
Wm & Mary,100-90-3,52.6%,47.4%,+2.5
New Mexico,70-63-0,52.6%,47.4%,+1.8
Missouri St,90-81-1,52.6%,47.4%,+2.0
N Florida,71-64-1,52.6%,47.4%,+1.3
Texas Tech,92-83-2,52.6%,47.4%,+1.3
Hampton,62-56-1,52.5%,47.5%,+2.1
Furman,95-86-2,52.5%,47.5%,+0.7
Duquesne,74-67-1,52.5%,47.5%,+1.9
Air Force,74-67-1,52.5%,47.5%,+1.7
W Carolina,109-99-1,52.4%,47.6%,+1.0
Arkansas St,99-90-4,52.4%,47.6%,+1.6
Delaware,100-91-1,52.4%,47.6%,+1.4
Bucknell,78-71-2,52.4%,47.7%,+1.4
Coastal Car,90-82-0,52.3%,47.7%,+1.4
Florida Intl,96-88-2,52.2%,47.8%,+0.7
Illinois,73-67-2,52.1%,47.9%,+2.6
Harvard,75-69-0,52.1%,47.9%,+0.9
La Salle,78-72-2,52.0%,48.0%,+1.1
Texas A&M,92-85-0,52.0%,48.0%,+1.2
Beth-Cook,53-49-1,52.0%,48.0%,+1.1
Stanford,93-86-2,52.0%,48.0%,+1.4
Utah,94-87-2,51.9%,48.1%,+0.6
Ball St,95-88-3,51.9%,48.1%,+1.6
Radford,68-63-1,51.9%,48.1%,-0.3
Murray St,96-89-3,51.9%,48.1%,+0.1
Vanderbilt,98-91-3,51.9%,48.2%,+1.6
Abl Christian,57-53-1,51.8%,48.2%,0.0
VCU,86-80-2,51.8%,48.2%,+0.5
Weber St,103-96-2,51.8%,48.2%,+1.1
Hsn Christian,63-59-2,51.6%,48.4%,+2.2
E Tenn St,96-90-4,51.6%,48.4%,-0.2
Florida,96-90-1,51.6%,48.4%,+1.6
S Mississippi,98-92-2,51.6%,48.4%,+0.9
Quinnipiac,68-64-1,51.5%,48.5%,+2.8
Delaware St,52-49-1,51.5%,48.5%,+0.7
Cleveland St,87-82-4,51.5%,48.5%,+0.2
Northeastrn,105-99-1,51.5%,48.5%,+1.0
St Fran (PA),70-66-1,51.5%,48.5%,+1.3
Missouri,89-84-2,51.5%,48.6%,+0.5
Santa Clara,89-84-3,51.5%,48.6%,+0.2
Portland St,90-85-2,51.4%,48.6%,+1.9
Holy Cross,73-69-3,51.4%,48.6%,-0.5
Butler,75-71-6,51.4%,48.6%,+2.3
Mass Lowell,57-54-3,51.4%,48.7%,+1.6
Oregon,102-97-2,51.3%,48.7%,+0.5
Binghamton,62-59-2,51.2%,48.8%,+0.7
Valparaiso,85-81-0,51.2%,48.8%,+0.7
Oklahoma St,87-83-3,51.2%,48.8%,-0.1
San Jose St,68-65-2,51.1%,48.9%,+1.4
NC-Wilmgton,94-90-1,51.1%,48.9%,+1.5
Cincinnati,71-68-2,51.1%,48.9%,+1.2
Fla Atlantic,95-91-4,51.1%,48.9%,+2.2
Georgia St,99-95-0,51.0%,49.0%,+1.3
Connecticut,74-71-2,51.0%,49.0%,+0.4
Army,74-71-0,51.0%,49.0%,-1.0
Arkansas,101-97-4,51.0%,49.0%,+0.8
U Penn,82-79-2,50.9%,49.1%,+1.2
Nicholls,57-55-2,50.9%,49.1%,+1.9
TX Christian,88-85-1,50.9%,49.1%,+0.9
Central Mich,88-85-2,50.9%,49.1%,+1.0
Prairie View,62-60-0,50.8%,49.2%,-0.1
Ohio,95-92-2,50.8%,49.2%,+1.4
Temple,65-63-3,50.8%,49.2%,+0.9
Marquette,72-70-1,50.7%,49.3%,+1.9
Clemson,73-71-1,50.7%,49.3%,+1.2
Xavier,81-79-4,50.6%,49.4%,0.0
Yale,83-81-1,50.6%,49.4%,+2.1
Cal Baptist,43-42-2,50.6%,49.4%,+0.1
Chicago St,46-45-3,50.6%,49.5%,+0.2
Colgate,60-59-1,50.4%,49.6%,0.0
Northwestern,62-61-4,50.4%,49.6%,-0.5
Penn St,63-62-1,50.4%,49.6%,+1.6
Wake Forest,65-64-4,50.4%,49.6%,+0.1
Richmond,74-73-4,50.3%,49.7%,+1.0
GA Tech,74-73-2,50.3%,49.7%,+1.5
Providence,74-73-1,50.3%,49.7%,+0.4
IPFW,78-77-2,50.3%,49.7%,+0.2
W Michigan,85-84-1,50.3%,49.7%,0.0
Belmont,91-90-1,50.3%,49.7%,+0.7
North Texas,93-92-6,50.3%,49.7%,-0.1
Idaho,95-94-2,50.3%,49.7%,+1.5
Baylor,86-86-1,50.0%,50.0%,+1.4
Ohio St,65-65-1,50.0%,50.0%,+0.8
Texas,88-88-3,50.0%,50.0%,+0.7
Memphis,68-68-0,50.0%,50.0%,-0.2
Geo Wshgtn,69-69-1,50.0%,50.0%,+1.8
NJIT,60-60-1,50.0%,50.0%,-1.2
Towson,102-103-1,49.8%,50.2%,+0.8
Kansas,94-95-4,49.7%,50.3%,+0.8
Mercer,95-96-4,49.7%,50.3%,0.0
Iowa St,91-92-1,49.7%,50.3%,+0.6
San Francisco,87-88-0,49.7%,50.3%,+0.2
Vermont,70-71-1,49.7%,50.4%,-0.8
TX Southern,69-70-1,49.6%,50.4%,+1.7
N Iowa,86-88-2,49.4%,50.6%,+1.3
St Bonavent,79-81-2,49.4%,50.6%,+0.1
Kansas City,67-69-1,49.3%,50.7%,-0.3
Central Conn,67-69-2,49.3%,50.7%,+0.7
Cornell,65-67-1,49.2%,50.8%,+2.0
Indiana,61-63-3,49.2%,50.8%,-1.2
Mississippi,86-89-3,49.1%,50.9%,+0.7
Pacific,86-89-2,49.1%,50.9%,+0.6
Monmouth,76-79-1,49.0%,51.0%,+0.4
Col Charlestn,100-104-2,49.0%,51.0%,+0.2
Navy,72-75-2,49.0%,51.0%,-0.8
Fordham,68-71-4,48.9%,51.1%,-2.1
E Kentucky,90-94-3,48.9%,51.1%,+1.6
DePaul,66-69-1,48.9%,51.1%,+0.2
Wisconsin,66-69-1,48.9%,51.1%,-0.3
Wash State,82-86-2,48.8%,51.2%,+1.4
S Illinois,82-86-3,48.8%,51.2%,-0.7
Albany,57-60-1,48.7%,51.3%,+1.2
Lindenwood,19-20-2,48.7%,51.3%,+1.9
Princeton,75-79-0,48.7%,51.3%,+2.1
Utah Valley,72-76-1,48.7%,51.4%,+0.9
Sac State,90-95-1,48.7%,51.4%,+0.4
Fla Gulf Cst,71-75-1,48.6%,51.4%,+0.3
Illinois St,88-93-2,48.6%,51.4%,-0.6
E Carolina,52-55-1,48.6%,51.4%,-0.2
Washington,85-90-1,48.6%,51.4%,+0.1
TN Martin,82-87-5,48.5%,51.5%,+1.1
Maine,49-52-2,48.5%,51.5%,-0.5
Rider,63-67-2,48.5%,51.5%,+0.8
Ste F Austin,53-57-0,48.2%,51.8%,+0.2
LA Tech,91-98-4,48.2%,51.9%,-0.4
NC-Grnsboro,91-98-3,48.2%,51.9%,-0.5
Lamar,49-53-1,48.0%,52.0%,+0.6
N Alabama,49-53-0,48.0%,52.0%,+1.0
Niagara,73-79-1,48.0%,52.0%,+0.9
Boise St,72-78-1,48.0%,52.0%,+0.5
Alabama St,60-65-2,48.0%,52.0%,+0.4
Georgetown,71-77-0,48.0%,52.0%,-0.1
James Mad,94-102-0,48.0%,52.0%,+0.8
Creighton,68-74-2,47.9%,52.1%,+0.4
Siena,65-71-5,47.8%,52.2%,+0.4
Winthrop,64-70-2,47.8%,52.2%,+1.2
Tarleton St,32-35-2,47.8%,52.2%,+0.5
Jksnville St,85-93-3,47.8%,52.3%,+0.3
California,84-92-4,47.7%,52.3%,-0.1
UC Irvine,84-92-3,47.7%,52.3%,-0.5
Cal St Nrdge,72-79-3,47.7%,52.3%,+1.2
Drake,82-90-1,47.7%,52.3%,+1.6
Bryant,61-67-0,47.7%,52.3%,+0.4
Middle Tenn,99-109-2,47.6%,52.4%,+1.7
Grambling St,49-54-0,47.6%,52.4%,-0.1
BYU,97-107-3,47.6%,52.5%,+0.5
W Illinois,58-64-0,47.5%,52.5%,-0.1
AR Lit Rock,87-96-2,47.5%,52.5%,+0.5
TN Tech,86-95-1,47.5%,52.5%,-0.1
Citadel,86-95-1,47.5%,52.5%,-0.5
Akron,83-92-0,47.4%,52.6%,+0.7
UL Monroe,91-101-3,47.4%,52.6%,+0.2
Wichita St,63-70-1,47.4%,52.6%,-1.1
Rhode Island,72-80-1,47.4%,52.6%,-1.3
S Alabama,90-100-2,47.4%,52.6%,+0.2
Pittsburgh,63-70-3,47.4%,52.6%,-0.7
Tennessee,87-97-4,47.3%,52.7%,-1.5
Minnesota,51-57-1,47.2%,52.8%,-1.0
Central Ark,50-56-3,47.2%,52.8%,-0.2
N Dakota St,73-82-2,47.1%,52.9%,+0.3
GA Southern,88-99-0,47.1%,52.9%,-1.2
Colorado,88-99-2,47.1%,52.9%,+0.1
Miami,69-78-2,46.9%,53.1%,+1.6
Tulsa,53-60-2,46.9%,53.1%,-1.9
IL-Chicago,82-93-0,46.9%,53.1%,+1.2
USC,89-101-2,46.8%,53.2%,-0.3
Marist,59-67-3,46.8%,53.2%,-1.0
Old Dominion,100-114-4,46.7%,53.3%,-0.1
N Arizona,91-104-2,46.7%,53.3%,-0.5
Stony Brook,62-71-1,46.6%,53.4%,0.0
Tulane,62-71-1,46.6%,53.4%,+1.1
Bradley,86-99-0,46.5%,53.5%,-0.6
Cal Poly,76-88-3,46.3%,53.7%,+1.6
Morehead St,82-95-2,46.3%,53.7%,-0.2
Troy,82-95-4,46.3%,53.7%,-1.2
San Diego St,82-95-1,46.3%,53.7%,-1.5
E Michigan,79-92-1,46.2%,53.8%,-0.5
Drexel,91-106-1,46.2%,53.8%,0.0
Saint Louis,66-77-2,46.2%,53.9%,-0.7
Florida A&M,48-56-1,46.2%,53.9%,-0.9
San Diego,78-91-0,46.2%,53.9%,-0.4
S Florida,54-63-1,46.2%,53.9%,-0.9
W Kentucky,95-111-6,46.1%,53.9%,+1.0
UCSB,77-90-4,46.1%,53.9%,-0.6
St Peters,62-73-2,45.9%,54.1%,-2.2
UCLA,85-101-2,45.7%,54.3%,+0.5
Michigan,67-80-4,45.6%,54.4%,-1.9
Loyola-Chi,82-98-1,45.6%,54.4%,-1.8
Oklahoma,82-98-1,45.6%,54.4%,-2.0
Longwood,56-67-2,45.5%,54.5%,-0.8
Michigan St,64-77-0,45.4%,54.6%,-0.7
Iona,64-77-1,45.4%,54.6%,-0.2
Duke,78-94-2,45.4%,54.7%,-1.5
Louisville,62-75-3,45.3%,54.7%,-0.2
Presbyterian,52-63-0,45.2%,54.8%,+0.8
Elon,85-103-0,45.2%,54.8%,-0.5
Maryland BC,55-67-0,45.1%,54.9%,-0.2
Evansville,74-91-0,44.9%,55.2%,+0.2
UC Davis,69-85-3,44.8%,55.2%,-0.5
Merrimack,38-47-1,44.7%,55.3%,-0.6
Mt St Marys,59-73-4,44.7%,55.3%,-1.2
Rob Morris,63-78-4,44.7%,55.3%,-0.9
Wagner,63-78-2,44.7%,55.3%,-1.5
Villanova,75-93-4,44.6%,55.4%,-0.9
UCF,62-77-2,44.6%,55.4%,-1.1
IU Indy,70-87-2,44.6%,55.4%,-0.8
Miami (OH),82-103-2,44.3%,55.7%,-1.0
Liberty,57-72-2,44.2%,55.8%,-0.2
Jacksonville,57-72-0,44.2%,55.8%,-1.8
St Marys,80-102-3,44.0%,56.0%,-1.2
N Carolina,78-100-0,43.8%,56.2%,-0.4
Manhattan,53-68-2,43.8%,56.2%,-0.7
N Kentucky,74-95-0,43.8%,56.2%,-1.4
N Mex State,62-80-2,43.7%,56.3%,-2.0
Canisius,63-82-3,43.5%,56.6%,-1.5
St Josephs,69-90-0,43.4%,56.6%,+1.0
St. Thomas,26-34-2,43.3%,56.7%,-1.3
Notre Dame,58-76-0,43.3%,56.7%,-0.5
Fairfield,61-80-2,43.3%,56.7%,-0.4
Kent St,76-100-0,43.2%,56.8%,0.0
UC Riverside,66-87-1,43.1%,56.9%,-1.0
S Car State,46-61-0,43.0%,57.0%,-0.4
Seton Hall,61-81-1,43.0%,57.0%,-1.8
Seattle,58-77-1,43.0%,57.0%,-1.7
LIU,35-47-3,42.7%,57.3%,-0.3
Davidson,61-82-1,42.7%,57.3%,-1.0
N Hampshire,52-70-2,42.6%,57.4%,-2.4
Maryland,54-73-0,42.5%,57.5%,-0.7
Alab A&M,51-69-0,42.5%,57.5%,-2.5
NC A&T,48-65-0,42.5%,57.5%,-2.1
Southern,48-65-3,42.5%,57.5%,-2.0
Charl South,47-66-1,41.6%,58.4%,-2.4
Virginia,69-98-1,41.3%,58.7%,-2.6
Houston,57-84-1,40.4%,59.6%,-2.0
Rutgers,40-60-1,40.0%,60.0%,-2.5
W Georgia,2-3-0,40.0%,60.0%,-3.1
Maryland ES,33-51-1,39.3%,60.7%,-2.4
Utah Tech,25-39-0,39.1%,60.9%,-2.3
Jackson St,42-76-0,35.6%,64.4%,-4.0
Mercyhurst,2-4-0,33.3%,66.7%,-3.5
Stonehill,11-29-1,27.5%,72.5%,-3.1
