Team,Over Record,Over %,Under %,Total +/-
Lg Beach St,84-69-0,54.9%,45.1%,+3.1
SC Upstate,45-37-0,54.9%,45.1%,+1.8
Austin Peay,79-65-0,54.9%,45.1%,+3.8
Stetson,52-43-2,54.7%,45.3%,+2.5
Utah St,107-89-2,54.6%,45.4%,+1.9
DePaul,60-50-0,54.6%,45.5%,+1.0
Norfolk St,74-62-1,54.4%,45.6%,-0.4
UL Monroe,68-57-1,54.4%,45.6%,+3.4
Cornell,56-47-1,54.4%,45.6%,+2.1
American,50-42-0,54.4%,45.7%,+0.6
IU Indy,50-42-0,54.4%,45.7%,+2.8
Gonzaga,169-142-1,54.3%,45.7%,+1.2
Vanderbilt,82-69-2,54.3%,45.7%,+1.3
Florida,110-93-2,54.2%,45.8%,+0.8
Wofford,98-83-3,54.1%,45.9%,+0.8
WI-Grn Bay,73-62-4,54.1%,45.9%,+2.1
Indiana St,88-75-2,54.0%,46.0%,+1.3
Rhode Island,95-81-2,54.0%,46.0%,+0.1
Fla Atlantic,82-70-1,54.0%,46.1%,+1.8
Tulsa,83-71-3,53.9%,46.1%,+0.5
TX El Paso,79-68-1,53.7%,46.3%,+1.1
New Mexico,87-75-1,53.7%,46.3%,+2.2
VMI,44-38-1,53.7%,46.3%,+2.0
Syracuse,100-87-2,53.5%,46.5%,+1.1
Montana,103-90-1,53.4%,46.6%,+1.3
Ohio St,111-97-2,53.4%,46.6%,+1.9
Manhattan,64-56-1,53.3%,46.7%,+2.8
Rice,72-63-0,53.3%,46.7%,+1.8
TX Southern,72-63-0,53.3%,46.7%,+3.0
Sam Hous St,72-63-0,53.3%,46.7%,+1.1
TX Christian,97-85-1,53.3%,46.7%,+1.1
Yale,89-78-1,53.3%,46.7%,+2.3
Mercer,82-72-2,53.3%,46.8%,-0.6
SE Missouri,58-51-1,53.2%,46.8%,+3.5
La Salle,67-59-0,53.2%,46.8%,-0.2
Utah,101-89-3,53.2%,46.8%,+2.1
Dayton,118-104-3,53.2%,46.9%,-0.2
Charlotte,68-60-7,53.1%,46.9%,+2.0
Fresno St,87-77-0,53.1%,47.0%,+0.8
Wm & Mary,70-62-2,53.0%,47.0%,+3.1
GA Southern,80-71-2,53.0%,47.0%,+0.3
Winthrop,81-72-2,52.9%,47.1%,+1.9
Youngs St,72-64-0,52.9%,47.1%,+0.4
Columbia,45-40-4,52.9%,47.1%,+0.4
Portland,54-48-2,52.9%,47.1%,+2.8
NC-Wilmgton,92-82-1,52.9%,47.1%,+1.9
S Dakota St,112-100-2,52.8%,47.2%,+2.1
Boston U,66-59-2,52.8%,47.2%,+0.6
Delaware,77-69-0,52.7%,47.3%,+1.3
Samford,78-70-1,52.7%,47.3%,+2.2
Wyoming,79-71-4,52.7%,47.3%,+2.7
Coastal Car,69-62-0,52.7%,47.3%,+2.6
Illinois St,80-72-1,52.6%,47.4%,+0.1
Oakland,91-82-1,52.6%,47.4%,+0.7
Colgate,82-74-1,52.6%,47.4%,+0.5
Col Charlestn,103-93-2,52.6%,47.5%,+0.8
Wright St,103-93-0,52.6%,47.5%,+0.8
Cleveland St,75-68-4,52.5%,47.6%,+1.8
Detroit,54-49-3,52.4%,47.6%,+3.4
U Penn,65-59-0,52.4%,47.6%,+1.7
UNLV,87-79-1,52.4%,47.6%,+1.1
Purdue,132-120-3,52.4%,47.6%,+1.7
Louisville,88-80-5,52.4%,47.6%,+1.1
Arizona,135-123-5,52.3%,47.7%,+1.9
Indiana,103-94-2,52.3%,47.7%,+1.0
Ste F Austin,69-63-2,52.3%,47.7%,+1.1
California,69-63-1,52.3%,47.7%,+1.3
Toledo,107-98-1,52.2%,47.8%,+1.9
Oregon St,72-66-0,52.2%,47.8%,-1.0
Wisconsin,121-111-4,52.2%,47.8%,+1.1
IPFW,86-79-2,52.1%,47.9%,+0.3
Georgia,86-79-0,52.1%,47.9%,-0.1
Marshall,87-80-2,52.1%,47.9%,+1.8
LA Tech,100-92-3,52.1%,47.9%,0.0
Lipscomb,78-72-1,52.0%,48.0%,0.0
Murray St,105-97-2,52.0%,48.0%,+0.6
Geo Wshgtn,79-73-1,52.0%,48.0%,+2.8
Lamar,41-38-0,51.9%,48.1%,+0.7
Furman,100-93-1,51.8%,48.2%,0.0
Ark Pine Bl,29-27-1,51.8%,48.2%,+2.3
Buffalo,95-89-1,51.6%,48.4%,+1.1
LSU,98-92-3,51.6%,48.4%,+1.2
SE Louisiana,49-46-1,51.6%,48.4%,+0.7
Alab A&M,33-31-0,51.6%,48.4%,-1.0
IL-Chicago,68-64-0,51.5%,48.5%,+1.0
Loyola Mymt,68-64-3,51.5%,48.5%,-1.4
Providence,106-100-4,51.5%,48.5%,+0.3
Weber St,90-85-2,51.4%,48.6%,+1.3
Alabama,108-102-4,51.4%,48.6%,+0.6
Nevada,110-104-1,51.4%,48.6%,+0.5
App State,74-70-2,51.4%,48.6%,+1.2
Longwood,58-55-4,51.3%,48.7%,+0.1
S Mississippi,59-56-3,51.3%,48.7%,+0.2
UTSA,59-56-1,51.3%,48.7%,+1.9
TX A&M-CC,59-56-4,51.3%,48.7%,+0.1
N Alabama,40-38-0,51.3%,48.7%,+1.5
St Fran (PA),47-45-0,51.1%,48.9%,-0.4
Hampton,47-45-1,51.1%,48.9%,+3.4
WI-Milwkee,73-70-0,51.1%,49.0%,+1.4
S Methodist,98-94-4,51.0%,49.0%,+1.2
Kansas City,50-48-2,51.0%,49.0%,-0.2
Jacksonville,50-48-0,51.0%,49.0%,+0.4
St. Thomas,26-25-0,51.0%,49.0%,+0.8
Pittsburgh,79-76-5,51.0%,49.0%,+0.5
Geo Mason,79-76-2,51.0%,49.0%,+0.2
Baylor,116-112-3,50.9%,49.1%,+0.7
Neb Omaha,60-58-3,50.9%,49.2%,+1.2
N Florida,60-58-0,50.9%,49.2%,+2.3
N Iowa,91-88-2,50.8%,49.2%,+0.9
CS Fullerton,66-64-3,50.8%,49.2%,+2.5
Portland St,66-64-4,50.8%,49.2%,+1.0
Missouri,70-68-1,50.7%,49.3%,+0.6
Nebraska,72-70-2,50.7%,49.3%,0.0
Monmouth,82-80-2,50.6%,49.4%,+1.7
Washington,83-81-1,50.6%,49.4%,0.0
Bradley,84-82-0,50.6%,49.4%,-0.3
VA Tech,89-87-3,50.6%,49.4%,+0.5
Georgia St,89-87-0,50.6%,49.4%,+0.9
Colorado St,93-91-2,50.5%,49.5%,-0.2
W Virginia,100-98-1,50.5%,49.5%,+0.8
Army,53-52-0,50.5%,49.5%,+0.1
Grambling St,55-54-1,50.5%,49.5%,-0.6
Connecticut,109-107-2,50.5%,49.5%,+1.3
Arkansas,111-109-4,50.5%,49.6%,0.0
Fla Gulf Cst,57-56-0,50.4%,49.6%,+1.6
NC-Asheville,57-56-1,50.4%,49.6%,+0.2
Florida Intl,59-58-2,50.4%,49.6%,+1.4
Oregon,124-122-5,50.4%,49.6%,+0.6
Jksnville St,75-74-2,50.3%,49.7%,+0.3
N Mex State,76-75-1,50.3%,49.7%,-0.3
Temple,83-82-4,50.3%,49.7%,+1.2
Chattanooga,90-89-2,50.3%,49.7%,-0.3
NC State,92-91-2,50.3%,49.7%,+0.5
Xavier,111-110-6,50.2%,49.8%,+0.8
F Dickinson,47-47-2,50.0%,50.0%,+0.8
Central Mich,68-68-1,50.0%,50.0%,-0.3
Auburn,107-107-0,50.0%,50.0%,+0.3
Sacred Hrt,50-50-3,50.0%,50.0%,+1.4
CS Bakersfld,54-54-0,50.0%,50.0%,-1.1
Iowa St,94-94-0,50.0%,50.0%,0.0
Bellarmine,25-25-1,50.0%,50.0%,+1.1
Citadel,42-42-0,50.0%,50.0%,+1.7
Hofstra,100-100-0,50.0%,50.0%,+1.5
Texas Tech,102-102-3,50.0%,50.0%,+0.1
Utah Valley,69-69-1,50.0%,50.0%,+1.3
Mercyhurst,2-2-0,50.0%,50.0%,-3.9
USC,103-104-4,49.8%,50.2%,+1.5
Seton Hall,99-100-2,49.8%,50.3%,+0.7
Miss State,91-92-1,49.7%,50.3%,+0.3
Vermont,88-89-1,49.7%,50.3%,0.0
S Illinois,79-80-2,49.7%,50.3%,-1.3
U Mass,69-70-0,49.6%,50.4%,+0.7
Stony Brook,62-63-0,49.6%,50.4%,+1.9
Mass Lowell,55-56-2,49.6%,50.5%,+1.8
Michigan,108-110-4,49.5%,50.5%,-0.2
Arizona St,86-88-2,49.4%,50.6%,-0.5
NJIT,43-44-1,49.4%,50.6%,-1.0
N Carolina,125-128-4,49.4%,50.6%,+0.1
Oklahoma St,80-82-2,49.4%,50.6%,+0.1
Princeton,78-80-1,49.4%,50.6%,+1.7
Northeastrn,76-78-1,49.4%,50.7%,+0.4
S Alabama,75-77-2,49.3%,50.7%,+0.9
E Kentucky,71-73-5,49.3%,50.7%,+0.7
Miami,98-101-3,49.3%,50.8%,+1.9
Clemson,92-95-3,49.2%,50.8%,-0.3
Davidson,90-93-3,49.2%,50.8%,+1.3
N Illinois,58-60-1,49.2%,50.9%,-0.3
Louisiana,86-89-3,49.1%,50.9%,+0.5
Hawaii,83-86-4,49.1%,50.9%,-0.8
Pacific,55-57-3,49.1%,50.9%,+1.4
Memphis,101-105-1,49.0%,51.0%,+1.1
Cal St Nrdge,50-52-1,49.0%,51.0%,+1.2
Alcorn St,41-43-2,48.8%,51.2%,+0.5
Colorado,100-105-2,48.8%,51.2%,+0.3
TX-Arlington,80-84-0,48.8%,51.2%,+0.6
Maryland BC,59-62-0,48.8%,51.2%,-0.7
Valparaiso,78-82-0,48.8%,51.3%,+0.8
Illinois,93-98-4,48.7%,51.3%,+1.0
Beth-Cook,37-39-0,48.7%,51.3%,-0.8
BYU,105-111-3,48.6%,51.4%,+0.4
UAB,100-106-5,48.5%,51.5%,+1.6
Ohio,80-85-2,48.5%,51.5%,+0.4
Liberty,79-84-3,48.5%,51.5%,+0.4
W Carolina,63-67-0,48.5%,51.5%,+0.5
Texas A&M,93-99-2,48.4%,51.6%,-0.1
Wichita St,106-113-1,48.4%,51.6%,+0.1
Queens,15-16-0,48.4%,51.6%,-1.3
Middle Tenn,85-91-2,48.3%,51.7%,+2.1
Boise St,99-106-1,48.3%,51.7%,-0.7
Belmont,110-118-1,48.3%,51.8%,-0.4
Tulane,54-58-1,48.2%,51.8%,+1.5
St Johns,80-86-4,48.2%,51.8%,+0.5
Marquette,100-108-2,48.1%,51.9%,+0.1
Wash State,73-79-2,48.0%,52.0%,+1.8
S Florida,61-66-0,48.0%,52.0%,+0.3
SIU Edward,47-51-4,48.0%,52.0%,-2.0
Kentucky,126-137-1,47.9%,52.1%,+0.4
Stanford,80-87-2,47.9%,52.1%,+0.1
St Bonavent,91-99-2,47.9%,52.1%,+0.4
Duke,129-141-3,47.8%,52.2%,-0.7
UC Riverside,63-69-2,47.7%,52.3%,+1.0
Rider,72-79-2,47.7%,52.3%,-0.4
Drexel,61-67-0,47.7%,52.3%,+0.9
Kansas,131-144-6,47.6%,52.4%,-0.1
Miami (OH),60-66-0,47.6%,52.4%,+0.4
Seattle,69-76-3,47.6%,52.4%,0.0
Kent St,89-98-2,47.6%,52.4%,+0.2
Villanova,126-139-6,47.6%,52.5%,-0.5
UCLA,106-117-4,47.5%,52.5%,+0.5
Air Force,48-53-1,47.5%,52.5%,+0.8
Akron,96-106-0,47.5%,52.5%,+0.9
Rutgers,66-73-2,47.5%,52.5%,-1.9
Missouri St,75-83-1,47.5%,52.5%,+0.2
Tarleton St,28-31-2,47.5%,52.5%,+1.1
Iona,92-102-1,47.4%,52.6%,+0.5
Idaho St,46-51-0,47.4%,52.6%,+0.7
AR Lit Rock,64-71-1,47.4%,52.6%,-0.2
Loyola-Chi,97-108-2,47.3%,52.7%,-1.1
GA Tech,69-77-3,47.3%,52.7%,0.0
N Kentucky,81-91-0,47.1%,52.9%,-1.0
Minnesota,72-81-2,47.1%,52.9%,-0.7
W Kentucky,86-97-6,47.0%,53.0%,+0.1
Siena,62-70-4,47.0%,53.0%,0.0
Oklahoma,91-103-1,46.9%,53.1%,+0.1
W Michigan,53-60-0,46.9%,53.1%,+2.0
Canisius,60-68-3,46.9%,53.1%,+0.7
Duquesne,67-76-2,46.9%,53.2%,+1.0
Cincinnati,104-118-4,46.9%,53.2%,+0.5
Loyola-MD,37-42-0,46.8%,53.2%,-2.1
Richmond,81-92-2,46.8%,53.2%,0.0
Bryant,51-58-1,46.8%,53.2%,+0.8
Butler,85-97-7,46.7%,53.3%,-0.1
Florida A&M,28-32-1,46.7%,53.3%,-1.5
Saint Louis,74-85-2,46.5%,53.5%,-0.1
San Francisco,87-100-1,46.5%,53.5%,-0.3
Mississippi,80-92-3,46.5%,53.5%,+0.2
San Diego,59-68-1,46.5%,53.5%,-0.8
Wagner,52-60-2,46.4%,53.6%,-0.8
Navy,51-59-1,46.4%,53.6%,-0.8
Kansas St,82-95-2,46.3%,53.7%,-0.2
Michigan St,110-128-5,46.2%,53.8%,-0.1
St Josephs,66-77-0,46.2%,53.9%,-0.1
UC Davis,70-82-2,46.1%,54.0%,+0.3
Notre Dame,84-99-0,45.9%,54.1%,-0.1
Central Conn,33-39-0,45.8%,54.2%,0.0
UCF,77-91-2,45.8%,54.2%,-1.5
E Tenn St,87-103-2,45.8%,54.2%,-0.7
Alabama St,27-32-1,45.8%,54.2%,-0.9
Maryland,97-115-1,45.8%,54.3%,-0.4
Rob Morris,43-51-4,45.7%,54.3%,-1.3
Drake,85-101-1,45.7%,54.3%,+0.6
VCU,103-123-3,45.6%,54.4%,-1.1
Marist,46-55-2,45.5%,54.5%,-0.1
NC Central,51-61-0,45.5%,54.5%,-2.3
St Peters,71-85-2,45.5%,54.5%,-2.7
Sac State,55-66-0,45.5%,54.6%,-0.3
S Carolina,80-96-3,45.5%,54.6%,-1.4
Texas,90-108-3,45.5%,54.6%,-1.6
NC-Grnsboro,89-107-2,45.4%,54.6%,-1.1
Nicholls,48-58-2,45.3%,54.7%,+0.8
North Texas,76-92-4,45.2%,54.8%,-1.3
TN Martin,56-68-5,45.2%,54.8%,+0.8
James Mad,70-85-2,45.2%,54.8%,-0.3
Texas St,74-90-2,45.1%,54.9%,-1.3
Fairfield,59-72-5,45.0%,55.0%,-1.5
Towson,67-82-2,45.0%,55.0%,-0.8
Northwestern,71-87-5,44.9%,55.1%,-1.2
Mt St Marys,44-54-1,44.9%,55.1%,-2.7
E Michigan,57-70-0,44.9%,55.1%,-0.5
Houston,114-140-3,44.9%,55.1%,-1.5
Creighton,96-118-5,44.9%,55.1%,-1.5
Troy,61-75-4,44.9%,55.2%,-1.2
Albany,39-48-2,44.8%,55.2%,+0.3
Tennessee,99-123-2,44.6%,55.4%,-1.2
Arkansas St,60-75-3,44.4%,55.6%,-0.9
UCSB,80-100-5,44.4%,55.6%,+0.5
Penn St,76-95-0,44.4%,55.6%,+0.4
Central Ark,27-34-2,44.3%,55.7%,+0.3
Old Dominion,77-97-4,44.3%,55.8%,-1.3
NC A&T,38-48-0,44.2%,55.8%,+0.3
Fordham,53-67-1,44.2%,55.8%,-2.9
Harvard,60-76-1,44.1%,55.9%,-2.0
Virginia,111-142-2,43.9%,56.1%,-2.0
Maryland ES,25-32-1,43.9%,56.1%,-0.8
Evansville,53-68-0,43.8%,56.2%,-1.9
Morehead St,74-95-3,43.8%,56.2%,-1.2
St Marys,105-135-3,43.8%,56.3%,-2.6
E Carolina,52-67-0,43.7%,56.3%,-1.6
Coppin St,24-31-0,43.6%,56.4%,-2.1
San Diego St,106-137-1,43.6%,56.4%,-2.3
Presbyterian,32-42-1,43.2%,56.8%,-0.3
TN State,54-71-1,43.2%,56.8%,-1.3
Cal Baptist,40-53-0,43.0%,57.0%,-1.9
Binghamton,33-44-1,42.9%,57.1%,-0.6
UC Irvine,92-123-3,42.8%,57.2%,-1.6
Brown,46-62-1,42.6%,57.4%,-1.4
LIU,22-30-1,42.3%,57.7%,+0.6
Elon,50-69-1,42.0%,58.0%,-2.8
TN Tech,45-64-1,41.3%,58.7%,-0.9
Lindenwood,9-13-1,40.9%,59.1%,-2.0
Stonehill,9-13-0,40.9%,59.1%,+0.1
Quinnipiac,56-81-1,40.9%,59.1%,-0.8
S Car State,27-40-0,40.3%,59.7%,-2.9
Charl South,29-43-2,40.3%,59.7%,-3.0
Southern,39-58-3,40.2%,59.8%,-2.1
Cal Poly,30-45-2,40.0%,60.0%,-2.0
Maine,25-38-0,39.7%,60.3%,-3.4
Utah Tech,16-25-0,39.0%,61.0%,-3.1
Dartmouth,28-45-0,38.4%,61.6%,-3.1
Merrimack,30-50-1,37.5%,62.5%,-4.1
N Hampshire,36-61-2,37.1%,62.9%,-3.0
Incar Word,19-33-1,36.5%,63.5%,-1.6
TX A&M-Com,9-16-0,36.0%,64.0%,-3.8
Delaware St,16-29-1,35.6%,64.4%,-1.5
Le Moyne,6-11-0,35.3%,64.7%,-2.3
Jackson St,28-58-0,32.6%,67.4%,-6.2
