Team,Over Record,Over %,Under %,Total +/-
N Colorado,94-78-3,54.7%,45.4%,+2.1
Ark Pine Bl,66-55-3,54.6%,45.5%,+1.7
Charlotte,102-85-9,54.6%,45.5%,+2.0
Loyola-MD,67-56-1,54.5%,45.5%,+2.5
Montana St,104-87-0,54.5%,45.6%,+2.5
South Dakota,74-62-2,54.4%,45.6%,+4.7
WI-Milwkee,93-78-0,54.4%,45.6%,+1.8
NW State,62-52-2,54.4%,45.6%,+1.2
Toledo,106-89-1,54.4%,45.6%,+1.7
Idaho St,94-79-3,54.3%,45.7%,+2.0
TX El Paso,107-90-3,54.3%,45.7%,+1.5
Auburn,101-85-1,54.3%,45.7%,+2.2
App State,95-80-1,54.3%,45.7%,+0.3
Florida St,77-65-2,54.2%,45.8%,+0.7
Wyoming,84-71-2,54.2%,45.8%,+1.4
WI-Grn Bay,91-77-2,54.2%,45.8%,+0.9
Nevada,91-77-2,54.2%,45.8%,+1.8
St Johns,72-61-3,54.1%,45.9%,+3.5
S Methodist,59-50-1,54.1%,45.9%,+0.7
Fresno St,79-67-2,54.1%,45.9%,+0.9
Alabama,99-84-5,54.1%,45.9%,+1.2
Campbell,73-62-3,54.1%,45.9%,+0.3
Oral Roberts,76-65-0,53.9%,46.1%,+1.5
Gonzaga,118-101-1,53.9%,46.1%,+1.1
Kansas St,91-78-1,53.9%,46.2%,+1.8
Sacred Hrt,71-61-3,53.8%,46.2%,+2.2
Marshall,107-92-3,53.8%,46.2%,+1.4
Youngs St,93-80-0,53.8%,46.2%,+1.5
Pepperdine,100-86-3,53.8%,46.2%,+1.4
Incar Word,58-50-1,53.7%,46.3%,+2.1
CS Fullerton,80-69-3,53.7%,46.3%,+3.2
U Mass,80-69-0,53.7%,46.3%,+2.0
SC Upstate,66-57-0,53.7%,46.3%,+0.4
E Illinois,104-90-2,53.6%,46.4%,+1.7
Indiana St,90-78-1,53.6%,46.4%,+1.5
Boston Col,69-60-1,53.5%,46.5%,+1.2
TN State,92-80-2,53.5%,46.5%,+0.9
Loyola Mymt,94-82-2,53.4%,46.6%,+0.5
TX-Arlington,102-89-2,53.4%,46.6%,+1.1
Austin Peay,102-89-2,53.4%,46.6%,+2.8
McNeese St,56-49-0,53.3%,46.7%,+0.4
VMI,89-78-1,53.3%,46.7%,+2.3
Detroit,89-78-3,53.3%,46.7%,+3.0
Duquesne,73-64-1,53.3%,46.7%,+2.2
S Carolina,90-79-3,53.3%,46.8%,+0.5
Brown,76-67-1,53.2%,46.9%,+2.2
Lafayette,68-60-2,53.1%,46.9%,+0.1
Utah St,77-68-2,53.1%,46.9%,+1.4
Georgia,95-84-1,53.1%,46.9%,+1.2
UAB,106-94-5,53.0%,47.0%,+3.1
Chattanooga,99-88-4,52.9%,47.1%,+1.0
Portland,91-81-0,52.9%,47.1%,+0.9
Sam Hous St,55-49-0,52.9%,47.1%,+1.0
Texas Tech,92-82-2,52.9%,47.1%,+1.3
Air Force,74-66-1,52.9%,47.1%,+1.7
N Illinois,93-83-3,52.8%,47.2%,+1.2
Buffalo,95-85-2,52.8%,47.2%,+0.9
Colorado St,76-68-2,52.8%,47.2%,+2.0
NC Central,59-53-0,52.7%,47.3%,-0.4
Wm & Mary,100-90-3,52.6%,47.4%,+2.5
Coastal Car,90-81-0,52.6%,47.4%,+1.5
Syracuse,81-73-1,52.6%,47.4%,+0.3
Hampton,61-55-1,52.6%,47.4%,+2.2
N Florida,71-64-1,52.6%,47.4%,+1.3
Furman,94-85-2,52.5%,47.5%,+0.6
Arizona,105-95-4,52.5%,47.5%,+2.3
UTSA,95-86-2,52.5%,47.5%,+1.4
Florida Intl,96-87-2,52.5%,47.5%,+0.8
W Carolina,108-98-1,52.4%,47.6%,+1.0
Arkansas St,98-89-4,52.4%,47.6%,+1.6
Louisiana,99-90-3,52.4%,47.6%,+1.2
Missouri St,88-80-1,52.4%,47.6%,+2.0
Bucknell,78-71-2,52.4%,47.7%,+1.4
Ball St,95-87-3,52.2%,47.8%,+1.7
Clemson,73-67-1,52.1%,47.9%,+1.8
Harvard,75-69-0,52.1%,47.9%,+0.9
Bellarmine,38-35-1,52.1%,48.0%,+2.0
Radford,67-62-1,51.9%,48.1%,-0.2
New Mexico,68-63-0,51.9%,48.1%,+1.7
Murray St,96-89-3,51.9%,48.1%,+0.1
E Tenn St,96-89-4,51.9%,48.1%,-0.2
Delaware,98-91-1,51.9%,48.2%,+1.2
Illinois,72-67-2,51.8%,48.2%,+2.5
Weber St,102-95-2,51.8%,48.2%,+1.2
Holy Cross,73-68-2,51.8%,48.2%,-0.4
Santa Clara,89-83-3,51.7%,48.3%,+0.2
La Salle,76-71-2,51.7%,48.3%,+1.0
Utah,93-87-2,51.7%,48.3%,+0.5
Florida,95-89-1,51.6%,48.4%,+1.6
Vanderbilt,97-91-3,51.6%,48.4%,+1.5
S Mississippi,98-92-2,51.6%,48.4%,+0.9
VCU,85-80-2,51.5%,48.5%,+0.5
Delaware St,52-49-1,51.5%,48.5%,+0.7
Beth-Cook,52-49-1,51.5%,48.5%,+1.1
Northeastrn,104-98-1,51.5%,48.5%,+1.0
Cleveland St,87-82-4,51.5%,48.5%,+0.2
Cincinnati,71-67-2,51.5%,48.6%,+1.3
Portland St,89-84-2,51.5%,48.6%,+2.0
Texas A&M,90-85-0,51.4%,48.6%,+1.1
Butler,73-69-6,51.4%,48.6%,+2.3
Stanford,91-86-2,51.4%,48.6%,+1.1
Georgia St,99-94-0,51.3%,48.7%,+1.3
Xavier,81-77-4,51.3%,48.7%,+0.2
Oregon,101-96-2,51.3%,48.7%,+0.5
Hsn Christian,61-58-2,51.3%,48.7%,+2.1
Valparaiso,85-81-0,51.2%,48.8%,+0.7
Missouri,88-84-2,51.2%,48.8%,+0.3
Quinnipiac,67-64-1,51.2%,48.9%,+2.8
San Jose St,67-64-1,51.2%,48.9%,+1.2
St Fran (PA),69-66-1,51.1%,48.9%,+1.2
NC-Wilmgton,93-89-1,51.1%,48.9%,+1.6
Fla Atlantic,94-90-4,51.1%,48.9%,+2.2
Ohio,95-91-2,51.1%,48.9%,+1.4
Army,74-71-0,51.0%,49.0%,-1.0
Richmond,74-71-4,51.0%,49.0%,+1.1
U Penn,81-78-2,50.9%,49.1%,+1.3
Mass Lowell,56-54-3,50.9%,49.1%,+1.4
Central Mich,88-85-2,50.9%,49.1%,+1.0
Prairie View,62-60-0,50.8%,49.2%,-0.1
North Texas,93-90-6,50.8%,49.2%,+0.1
Penn St,63-61-1,50.8%,49.2%,+1.7
Arkansas,99-96-4,50.8%,49.2%,+0.7
Marquette,72-70-1,50.7%,49.3%,+1.9
Oklahoma St,85-83-3,50.6%,49.4%,-0.4
Cal Baptist,42-41-2,50.6%,49.4%,+0.1
TX Christian,87-85-1,50.6%,49.4%,+0.9
Abl Christian,54-53-1,50.5%,49.5%,-0.4
Nicholls,56-55-2,50.5%,49.6%,+1.9
Colgate,59-58-1,50.4%,49.6%,-0.1
Binghamton,60-59-2,50.4%,49.6%,+0.3
Northwestern,61-60-4,50.4%,49.6%,-0.5
Temple,64-63-3,50.4%,49.6%,+0.9
Wake Forest,64-63-4,50.4%,49.6%,+0.2
Geo Wshgtn,69-68-1,50.4%,49.6%,+1.9
IPFW,77-76-2,50.3%,49.7%,+0.3
Yale,82-81-1,50.3%,49.7%,+1.8
Texas,88-87-2,50.3%,49.7%,+0.9
Kansas,94-93-4,50.3%,49.7%,+1.0
Towson,102-101-1,50.3%,49.8%,+0.9
Vermont,70-70-1,50.0%,50.0%,-0.8
Providence,72-72-1,50.0%,50.0%,+0.3
GA Tech,73-73-2,50.0%,50.0%,+1.5
Mercer,95-95-4,50.0%,50.0%,0.0
Memphis,67-67-0,50.0%,50.0%,-0.2
Connecticut,71-71-1,50.0%,50.0%,+0.4
W Michigan,84-84-1,50.0%,50.0%,-0.1
Chicago St,45-45-3,50.0%,50.0%,0.0
W Georgia,1-1-0,50.0%,50.0%,-7.8
Idaho,93-94-2,49.7%,50.3%,+1.4
N Iowa,86-87-2,49.7%,50.3%,+1.4
San Francisco,86-87-0,49.7%,50.3%,+0.2
St Bonavent,79-80-2,49.7%,50.3%,+0.2
TX Southern,69-70-1,49.6%,50.4%,+1.7
Ohio St,64-65-1,49.6%,50.4%,+0.7
NJIT,59-60-1,49.6%,50.4%,-1.3
Lamar,49-50-1,49.5%,50.5%,+1.4
Sac State,90-92-1,49.5%,50.6%,+0.5
Belmont,88-90-1,49.4%,50.6%,+0.6
Baylor,84-86-1,49.4%,50.6%,+1.4
Col Charlestn,100-103-2,49.3%,50.7%,+0.3
Kansas City,66-68-1,49.3%,50.8%,-0.4
DePaul,66-68-1,49.3%,50.8%,+0.2
Central Conn,66-68-2,49.3%,50.8%,+0.7
Pacific,86-89-2,49.1%,50.9%,+0.6
Mississippi,85-88-3,49.1%,50.9%,+0.6
S Illinois,82-85-3,49.1%,50.9%,-0.7
Wash State,82-85-2,49.1%,50.9%,+1.6
Ste F Austin,53-55-0,49.1%,50.9%,+0.4
Navy,71-74-2,49.0%,51.0%,-0.7
NC-Grnsboro,91-95-3,48.9%,51.1%,-0.3
E Kentucky,89-93-3,48.9%,51.1%,+1.6
Illinois St,88-92-2,48.9%,51.1%,-0.6
Iowa St,88-92-1,48.9%,51.1%,+0.2
Cornell,65-68-1,48.9%,51.1%,+1.9
Washington,84-88-1,48.8%,51.2%,+0.1
TN Martin,82-86-5,48.8%,51.2%,+1.3
Lindenwood,19-20-2,48.7%,51.3%,+1.9
Monmouth,75-79-1,48.7%,51.3%,+0.3
Wisconsin,65-69-1,48.5%,51.5%,-0.4
Rider,63-67-2,48.5%,51.5%,+0.8
James Mad,94-100-0,48.5%,51.6%,+0.9
Princeton,74-79-0,48.4%,51.6%,+2.0
Indiana,59-63-3,48.4%,51.6%,-1.4
Niagara,72-77-1,48.3%,51.7%,+1.1
Georgetown,71-76-0,48.3%,51.7%,0.0
Utah Valley,70-75-1,48.3%,51.7%,+0.9
Fla Gulf Cst,69-74-1,48.3%,51.8%,+0.2
Fordham,66-71-4,48.2%,51.8%,-2.3
LA Tech,90-97-4,48.1%,51.9%,-0.3
E Carolina,51-55-1,48.1%,51.9%,-0.2
N Alabama,49-53-0,48.0%,52.0%,+1.0
UC Irvine,83-90-3,48.0%,52.0%,-0.4
Boise St,71-77-1,48.0%,52.0%,+0.6
Albany,55-60-1,47.8%,52.2%,+0.8
AR Lit Rock,87-95-2,47.8%,52.2%,+0.5
Winthrop,64-70-2,47.8%,52.2%,+1.2
Siena,64-70-5,47.8%,52.2%,+0.4
Jksnville St,85-93-3,47.8%,52.3%,+0.3
Tulsa,53-58-2,47.8%,52.3%,-1.6
Wichita St,63-69-1,47.7%,52.3%,-1.0
Tarleton St,31-34-2,47.7%,52.3%,+0.4
Pittsburgh,62-68-3,47.7%,52.3%,-0.6
Bryant,61-67-0,47.7%,52.3%,+0.4
Minnesota,51-56-1,47.7%,52.3%,-0.9
UL Monroe,91-100-3,47.6%,52.4%,+0.2
Cal St Nrdge,70-77-3,47.6%,52.4%,+1.2
Grambling St,49-54-0,47.6%,52.4%,-0.1
W Illinois,58-64-0,47.5%,52.5%,-0.1
BYU,96-106-3,47.5%,52.5%,+0.6
Citadel,86-95-1,47.5%,52.5%,-0.5
Creighton,66-73-2,47.5%,52.5%,+0.4
Maine,47-52-1,47.5%,52.5%,-0.6
California,82-91-4,47.4%,52.6%,-0.4
Old Dominion,100-111-4,47.4%,52.6%,+0.1
Drake,81-90-1,47.4%,52.6%,+1.6
S Alabama,90-100-2,47.4%,52.6%,+0.2
Rhode Island,71-79-1,47.3%,52.7%,-1.2
Tennessee,86-96-4,47.3%,52.8%,-1.4
TN Tech,85-95-1,47.2%,52.8%,-0.2
Marist,59-66-3,47.2%,52.8%,-0.9
Central Ark,50-56-3,47.2%,52.8%,-0.2
Alabama St,58-65-2,47.2%,52.9%,0.0
Akron,82-92-0,47.1%,52.9%,+0.5
Middle Tenn,97-109-2,47.1%,52.9%,+1.6
GA Southern,88-99-0,47.1%,52.9%,-1.2
N Dakota St,71-80-2,47.0%,53.0%,+0.3
Stony Brook,62-70-1,47.0%,53.0%,+0.1
S Florida,54-61-1,47.0%,53.0%,-0.8
Tulane,61-69-1,46.9%,53.1%,+1.2
Miami,68-77-2,46.9%,53.1%,+1.8
IL-Chicago,82-93-0,46.9%,53.1%,+1.2
UCSB,77-88-4,46.7%,53.3%,-0.5
USC,88-101-2,46.6%,53.4%,-0.4
Colorado,86-99-2,46.5%,53.5%,-0.1
N Arizona,90-104-2,46.4%,53.6%,-0.6
Morehead St,82-95-2,46.3%,53.7%,-0.2
Troy,82-95-4,46.3%,53.7%,-1.2
Louisville,62-72-3,46.3%,53.7%,0.0
E Michigan,79-92-1,46.2%,53.8%,-0.5
Bradley,85-99-0,46.2%,53.8%,-0.7
Florida A&M,48-56-1,46.2%,53.9%,-0.9
W Kentucky,95-111-6,46.1%,53.9%,+1.0
Cal Poly,74-87-3,46.0%,54.0%,+1.4
Drexel,90-106-1,45.9%,54.1%,-0.1
St Peters,61-72-2,45.9%,54.1%,-2.2
San Diego,77-91-0,45.8%,54.2%,-0.4
Loyola-Chi,82-97-1,45.8%,54.2%,-1.8
Saint Louis,65-77-2,45.8%,54.2%,-0.8
San Diego St,80-95-1,45.7%,54.3%,-1.6
Elon,85-101-0,45.7%,54.3%,-0.3
UCLA,85-101-2,45.7%,54.3%,+0.5
Duke,78-93-2,45.6%,54.4%,-1.4
Oklahoma,81-97-1,45.5%,54.5%,-2.0
Michigan St,63-76-0,45.3%,54.7%,-0.7
Presbyterian,52-63-0,45.2%,54.8%,+0.8
Michigan,65-79-4,45.1%,54.9%,-2.0
Evansville,74-90-0,45.1%,54.9%,+0.3
Maryland BC,55-67-0,45.1%,54.9%,-0.2
Mt St Marys,59-72-4,45.0%,55.0%,-0.9
UC Davis,68-83-3,45.0%,55.0%,-0.4
Wagner,63-77-2,45.0%,55.0%,-1.3
Rob Morris,63-77-4,45.0%,55.0%,-0.9
Liberty,57-70-2,44.9%,55.1%,-0.1
Longwood,54-67-2,44.6%,55.4%,-0.9
Villanova,74-92-4,44.6%,55.4%,-0.9
Miami (OH),82-102-2,44.6%,55.4%,-1.0
Iona,61-76-1,44.5%,55.5%,-0.4
St Marys,80-101-3,44.2%,55.8%,-1.2
UCF,60-76-2,44.1%,55.9%,-1.5
Fairfield,62-79-2,44.0%,56.0%,-0.4
IU Indy,68-87-2,43.9%,56.1%,-1.1
Notre Dame,57-73-0,43.9%,56.2%,-0.2
S Car State,46-59-0,43.8%,56.2%,-0.2
N Kentucky,74-95-0,43.8%,56.2%,-1.4
Jacksonville,56-72-0,43.8%,56.3%,-1.9
Canisius,63-81-3,43.8%,56.3%,-1.4
N Carolina,77-99-0,43.8%,56.3%,-0.5
Kent St,76-98-0,43.7%,56.3%,+0.4
St Josephs,69-89-0,43.7%,56.3%,+1.0
Merrimack,36-47-1,43.4%,56.6%,-0.9
Seattle,58-76-1,43.3%,56.7%,-1.5
N Mex State,60-79-2,43.2%,56.8%,-2.1
St. Thomas,25-33-2,43.1%,56.9%,-1.4
N Hampshire,52-69-2,43.0%,57.0%,-2.3
UC Riverside,64-85-1,43.0%,57.1%,-0.9
NC A&T,48-64-0,42.9%,57.1%,-1.9
Seton Hall,60-80-1,42.9%,57.1%,-2.0
Manhattan,51-68-2,42.9%,57.1%,-0.9
LIU,34-46-3,42.5%,57.5%,-0.1
Southern,48-65-3,42.5%,57.5%,-2.0
Davidson,59-81-1,42.1%,57.9%,-1.1
Maryland,53-73-0,42.1%,57.9%,-0.8
Alab A&M,50-69-0,42.0%,58.0%,-2.8
Charl South,46-66-1,41.1%,58.9%,-2.5
Virginia,67-98-1,40.6%,59.4%,-2.8
Utah Tech,25-37-0,40.3%,59.7%,-1.7
Houston,56-83-1,40.3%,59.7%,-2.0
Rutgers,38-59-1,39.2%,60.8%,-2.8
Maryland ES,32-50-1,39.0%,61.0%,-2.4
Jackson St,42-76-0,35.6%,64.4%,-4.0
Mercyhurst,1-2-0,33.3%,66.7%,-10.8
Stonehill,11-28-1,28.2%,71.8%,-3.1
