Team,Over Record,Over %,Under %,Total +/-
Radford,114-106-1,51.8%,48.2%,+0.1
Alabama,172-160-7,51.8%,48.2%,+0.7
Central Mich,145-135-3,51.8%,48.2%,+1.1
Michigan,174-162-5,51.8%,48.2%,+0.5
Purdue,175-163-3,51.8%,48.2%,+1.5
Louisiana,148-138-5,51.8%,48.3%,+1.0
Oregon,179-167-5,51.7%,48.3%,+1.0
Vanderbilt,166-155-6,51.7%,48.3%,+1.1
TX A&M-CC,106-99-4,51.7%,48.3%,+0.3
U Penn,122-114-3,51.7%,48.3%,+1.2
Portland St,139-130-5,51.7%,48.3%,+1.7
Pepperdine,155-145-4,51.7%,48.3%,+1.2
Belmont,156-146-3,51.7%,48.3%,+1.0
American,110-103-0,51.6%,48.4%,+0.7
NJIT,110-103-1,51.6%,48.4%,-0.2
Marshall,157-147-4,51.6%,48.4%,+1.6
Nebraska,159-149-5,51.6%,48.4%,+0.8
Pacific,143-134-4,51.6%,48.4%,+1.3
W Illinois,130-122-1,51.6%,48.4%,+0.9
James Mad,147-138-2,51.6%,48.4%,+1.3
N Dakota St,148-139-3,51.6%,48.4%,+1.3
New Mexico,154-145-2,51.5%,48.5%,+1.6
Harvard,121-114-1,51.5%,48.5%,0.0
Cornell,112-106-3,51.4%,48.6%,+1.6
Ohio St,171-162-3,51.4%,48.7%,+1.0
Xavier,172-163-7,51.3%,48.7%,+1.0
DePaul,157-149-4,51.3%,48.7%,+0.9
Ste F Austin,101-96-2,51.3%,48.7%,+0.8
St Johns,163-155-6,51.3%,48.7%,+2.0
Sacred Hrt,106-101-3,51.2%,48.8%,+1.2
Arkansas,171-163-5,51.2%,48.8%,+0.6
Illinois St,155-148-3,51.2%,48.8%,+0.5
Clemson,157-150-4,51.1%,48.9%,+0.4
N Florida,113-108-3,51.1%,48.9%,+1.3
Brown,116-111-1,51.1%,48.9%,+0.9
TX Christian,163-156-5,51.1%,48.9%,+0.8
S Mississippi,139-133-4,51.1%,48.9%,+0.7
Arizona St,163-156-2,51.1%,48.9%,+0.5
Cleveland St,152-146-6,51.0%,49.0%,+0.5
S Carolina,155-149-7,51.0%,49.0%,+0.3
N Iowa,154-148-2,51.0%,49.0%,+1.1
VMI,132-127-1,51.0%,49.0%,+1.9
Winthrop,111-107-3,50.9%,49.1%,+1.5
Colgate,113-109-2,50.9%,49.1%,0.0
GA Southern,143-138-3,50.9%,49.1%,-0.1
Murray St,147-142-3,50.9%,49.1%,+0.3
St Josephs,156-151-2,50.8%,49.2%,+1.1
Minnesota,158-153-4,50.8%,49.2%,+0.5
Coastal Car,129-125-2,50.8%,49.2%,+1.1
Arizona,173-168-5,50.7%,49.3%,+1.1
Sam Hous St,105-102-0,50.7%,49.3%,+0.5
LA Tech,143-139-4,50.7%,49.3%,-0.2
Georgia St,145-141-1,50.7%,49.3%,+1.2
N Carolina,182-177-4,50.7%,49.3%,+0.8
E Tenn St,147-143-4,50.7%,49.3%,-0.1
S Alabama,146-142-3,50.7%,49.3%,+1.1
Tulsa,149-145-3,50.7%,49.3%,+0.2
Missouri St,150-146-2,50.7%,49.3%,+1.1
Ohio,148-144-5,50.7%,49.3%,+1.2
Geo Wshgtn,154-150-3,50.7%,49.3%,+1.6
Wisconsin,172-168-7,50.6%,49.4%,+0.3
Wm & Mary,138-135-4,50.6%,49.5%,+1.6
Texas St,141-138-5,50.5%,49.5%,-0.3
W Michigan,142-139-3,50.5%,49.5%,+0.9
W Carolina,143-140-1,50.5%,49.5%,+1.0
Fresno St,148-145-2,50.5%,49.5%,+0.7
UAB,154-151-9,50.5%,49.5%,+1.8
Texas Tech,162-159-5,50.5%,49.5%,+0.3
California,161-158-5,50.5%,49.5%,0.0
Utah Valley,115-113-2,50.4%,49.6%,+0.5
Portland,142-140-4,50.4%,49.7%,+0.8
Fla Atlantic,143-141-6,50.4%,49.7%,+1.6
Drake,153-151-2,50.3%,49.7%,+1.8
Col Charlestn,153-151-2,50.3%,49.7%,+0.3
Providence,162-160-7,50.3%,49.7%,+0.2
Marquette,165-163-3,50.3%,49.7%,+1.3
Lamar,95-94-2,50.3%,49.7%,0.0
Kansas City,111-110-2,50.2%,49.8%,-0.3
App State,142-141-5,50.2%,49.8%,+0.5
Chattanooga,144-143-4,50.2%,49.8%,+0.4
Duquesne,147-146-3,50.2%,49.8%,+1.2
TX-Arlington,146-145-2,50.2%,49.8%,+0.6
Miss State,161-160-1,50.2%,49.8%,+0.2
Washington,160-159-2,50.2%,49.8%,+0.7
Florida,168-167-3,50.2%,49.9%,+0.2
Connecticut,165-164-1,50.2%,49.9%,+1.1
BYU,158-158-3,50.0%,50.0%,+1.2
W Kentucky,150-150-9,50.0%,50.0%,+1.1
Hawaii,136-136-7,50.0%,50.0%,0.0
TX A&M-Com,34-34-0,50.0%,50.0%,+3.2
Cal St Nrdge,141-141-5,50.0%,50.0%,+1.4
W Georgia,3-3-0,50.0%,50.0%,-6.8
Wichita St,156-157-2,49.8%,50.2%,+0.4
N Arizona,142-143-4,49.8%,50.2%,+0.8
N Illinois,138-139-4,49.8%,50.2%,+0.4
Princeton,116-117-1,49.8%,50.2%,+1.6
Navy,106-107-2,49.8%,50.2%,-0.9
High Point,104-105-4,49.8%,50.2%,+0.3
Nicholls,89-90-2,49.7%,50.3%,+2.2
Mercer,143-145-5,49.7%,50.4%,+0.3
E Carolina,137-139-3,49.6%,50.4%,+0.2
Mass Lowell,100-102-3,49.5%,50.5%,+1.3
UL Monroe,141-144-3,49.5%,50.5%,+0.9
Illinois,158-162-6,49.4%,50.6%,+0.9
Mississippi,157-161-5,49.4%,50.6%,+1.0
Missouri,153-157-3,49.4%,50.7%,+0.1
Niagara,142-146-3,49.3%,50.7%,+1.8
Army,107-110-0,49.3%,50.7%,-0.8
Arkansas St,138-142-4,49.3%,50.7%,+1.0
IU Indy,136-140-3,49.3%,50.7%,+0.7
St Fran (PA),101-104-2,49.3%,50.7%,+0.4
Stanford,157-162-4,49.2%,50.8%,+0.8
Maine,93-96-1,49.2%,50.8%,-0.5
North Texas,140-145-7,49.1%,50.9%,0.0
N Alabama,83-86-0,49.1%,50.9%,+1.0
AR Lit Rock,137-142-2,49.1%,50.9%,+1.0
TX El Paso,136-141-3,49.1%,50.9%,+0.3
Coppin St,105-109-1,49.1%,50.9%,-1.2
Iowa St,156-162-3,49.1%,50.9%,+0.2
Citadel,127-132-2,49.0%,51.0%,+0.3
Boise St,149-155-2,49.0%,51.0%,+0.6
S Florida,147-153-1,49.0%,51.0%,+0.3
Kansas,170-177-7,49.0%,51.0%,+0.7
San Diego,139-145-2,48.9%,51.1%,-0.5
Oklahoma St,154-161-4,48.9%,51.1%,0.0
TN State,129-135-2,48.9%,51.1%,-0.1
Temple,148-155-5,48.8%,51.2%,+0.5
Bradley,152-160-1,48.7%,51.3%,+0.2
IL-Chicago,149-157-0,48.7%,51.3%,+0.7
NC-Grnsboro,144-152-4,48.7%,51.4%,-0.7
Kent St,143-151-4,48.6%,51.4%,+0.7
Manhattan,139-147-3,48.6%,51.4%,+0.7
Texas A&M,153-162-2,48.6%,51.4%,0.0
Michigan St,167-177-5,48.6%,51.5%,+0.3
San Francisco,149-158-2,48.5%,51.5%,+0.2
Chicago St,98-104-5,48.5%,51.5%,-0.1
Saint Louis,145-154-2,48.5%,51.5%,+0.4
Evansville,143-152-1,48.5%,51.5%,+0.9
Memphis,153-163-1,48.4%,51.6%,+0.9
Binghamton,91-97-2,48.4%,51.6%,0.0
Troy,135-144-9,48.4%,51.6%,-0.3
UCSB,134-143-8,48.4%,51.6%,+0.3
Pittsburgh,149-159-7,48.4%,51.6%,-0.4
UCLA,164-175-4,48.4%,51.6%,+0.5
Colorado,162-173-2,48.4%,51.6%,+0.1
St. Thomas,44-47-2,48.4%,51.7%,-0.3
Lindenwood,29-31-2,48.3%,51.7%,+0.3
St Bonavent,142-152-4,48.3%,51.7%,0.0
Notre Dame,154-165-2,48.3%,51.7%,+0.6
S Illinois,140-150-3,48.3%,51.7%,-0.6
Miami (OH),137-147-3,48.2%,51.8%,-0.1
Cal Baptist,81-87-3,48.2%,51.8%,-0.4
Towson,135-145-3,48.2%,51.8%,+0.8
USC,160-172-5,48.2%,51.8%,+0.5
TN Tech,133-143-1,48.2%,51.8%,+0.3
Marist,133-143-5,48.2%,51.8%,+0.5
Rob Morris,103-111-5,48.1%,51.9%,0.0
Iona,148-160-2,48.1%,52.0%,0.0
Monmouth,147-159-2,48.0%,52.0%,+0.7
Louisville,145-157-8,48.0%,52.0%,+0.2
Duke,168-182-4,48.0%,52.0%,-0.4
NC A&T,96-104-0,48.0%,52.0%,+0.1
Miami,156-169-5,48.0%,52.0%,+1.0
Oklahoma,154-167-4,48.0%,52.0%,-0.2
Cincinnati,154-167-6,48.0%,52.0%,+0.6
NC Central,95-103-0,48.0%,52.0%,-1.1
E Michigan,130-141-1,48.0%,52.0%,+0.1
Beth-Cook,82-89-2,48.0%,52.1%,+0.1
Vermont,110-120-1,47.8%,52.2%,-0.3
UCF,142-155-5,47.8%,52.2%,-0.5
Kansas St,152-166-5,47.8%,52.2%,-0.3
Cal Poly,129-141-5,47.8%,52.2%,+1.4
Jacksonville,96-105-0,47.8%,52.2%,-0.4
Rider,138-151-2,47.8%,52.3%,+0.2
Villanova,166-182-7,47.7%,52.3%,-0.3
N Mex State,103-113-3,47.7%,52.3%,-0.5
Elon,132-145-1,47.7%,52.4%,-0.2
Penn St,149-164-3,47.6%,52.4%,+0.6
Northwestern,145-160-9,47.5%,52.5%,-0.1
UC Irvine,145-160-5,47.5%,52.5%,+0.2
Wash State,149-165-4,47.5%,52.6%,+0.7
Presbyterian,93-103-1,47.5%,52.6%,+0.5
TN Martin,128-142-6,47.4%,52.6%,+1.2
Valparaiso,143-159-0,47.4%,52.7%,-0.3
Rutgers,141-157-5,47.3%,52.7%,-1.0
CS Fullerton,130-145-5,47.3%,52.7%,+1.0
E Kentucky,130-145-5,47.3%,52.7%,+0.3
Siena,130-145-6,47.3%,52.7%,0.0
Utah Tech,52-58-0,47.3%,52.7%,-0.2
Longwood,95-106-4,47.3%,52.7%,-0.3
VCU,154-172-5,47.2%,52.8%,-0.7
Stony Brook,106-119-1,47.1%,52.9%,+0.3
S Car State,94-106-0,47.0%,53.0%,+1.2
Mt St Marys,99-112-5,46.9%,53.1%,-0.9
Drexel,135-153-1,46.9%,53.1%,+0.5
Canisius,133-151-6,46.8%,53.2%,+0.5
Tarleton St,51-58-2,46.8%,53.2%,+0.5
Seton Hall,150-171-3,46.7%,53.3%,-0.4
Quinnipiac,133-152-2,46.7%,53.3%,+1.3
Dartmouth,98-112-2,46.7%,53.3%,+0.3
N Kentucky,129-148-1,46.6%,53.4%,-0.7
Sac State,128-147-2,46.6%,53.5%,-0.4
St Marys,146-168-4,46.5%,53.5%,-1.5
Butler,146-168-10,46.5%,53.5%,+0.1
Liberty,106-122-3,46.5%,53.5%,-0.6
Fla Gulf Cst,99-114-2,46.5%,53.5%,-0.2
Jksnville St,129-149-4,46.4%,53.6%,-0.2
Fordham,129-149-8,46.4%,53.6%,-1.7
UC Riverside,128-148-3,46.4%,53.6%,+0.2
Creighton,153-177-6,46.4%,53.6%,-0.5
Grambling St,89-103-1,46.4%,53.7%,-1.5
Loyola-Chi,146-169-3,46.4%,53.7%,-1.1
GA Tech,141-164-4,46.2%,53.8%,+0.3
Central Conn,98-114-2,46.2%,53.8%,-0.4
Akron,138-161-1,46.2%,53.9%,-0.3
Bryant,96-112-1,46.2%,53.9%,-0.1
Davidson,135-158-5,46.1%,53.9%,-0.1
Morehead St,133-156-4,46.0%,54.0%,-0.2
Maryland BC,98-115-0,46.0%,54.0%,-0.2
LIU,62-73-4,45.9%,54.1%,+0.5
Texas,149-176-4,45.9%,54.2%,-0.6
Tennessee,151-179-6,45.8%,54.2%,-1.0
Albany,91-108-3,45.7%,54.3%,+0.3
Alab A&M,90-107-1,45.7%,54.3%,-1.9
Middle Tenn,138-165-4,45.5%,54.5%,+0.5
Seattle,115-138-4,45.5%,54.6%,-0.6
UC Davis,123-148-5,45.4%,54.6%,-0.1
Houston,146-178-3,45.1%,54.9%,-0.7
Old Dominion,135-166-5,44.9%,55.2%,-0.6
Alabama St,84-104-4,44.7%,55.3%,-0.9
Virginia,147-182-2,44.7%,55.3%,-1.9
Florida A&M,84-105-3,44.4%,55.6%,-0.3
Charl South,86-108-3,44.3%,55.7%,-1.3
Fairfield,129-164-6,44.0%,56.0%,-1.3
San Diego St,141-180-2,43.9%,56.1%,-2.1
Maryland,141-181-3,43.8%,56.2%,-0.7
Wagner,88-113-3,43.8%,56.2%,-1.3
Southern,84-111-4,43.1%,56.9%,-2.1
St Peters,126-167-6,43.0%,57.0%,-2.8
Le Moyne,15-20-0,42.9%,57.1%,-3.2
Jackson St,86-117-0,42.4%,57.6%,-2.0
N Hampshire,80-123-3,39.4%,60.6%,-2.5
Merrimack,53-91-1,36.8%,63.2%,-3.2
Stonehill,24-42-1,36.4%,63.6%,-2.9
Maryland ES,60-106-3,36.1%,63.9%,-3.5
Mercyhurst,1-3-0,25.0%,75.0%,-9.4
