Team,Over Record,Over %,Under %,Total +/-
Georgetown,97-82-0,54.2%,45.8%,+1.2
Missouri St,73-62-0,54.1%,45.9%,+1.8
Nebraska,101-86-2,54.0%,46.0%,+1.8
Ohio St,61-52-1,54.0%,46.0%,+2.2
Army,62-53-0,53.9%,46.1%,+1.9
Delaware,90-77-0,53.9%,46.1%,+2.4
Detroit,111-95-2,53.9%,46.1%,+2.8
San Francisco,57-49-0,53.8%,46.2%,+2.5
Sam Hous St,51-44-0,53.7%,46.3%,+0.1
Georgia,96-83-1,53.6%,46.4%,+1.7
SE Missouri,111-96-4,53.6%,46.4%,+2.7
Rhode Island,60-52-0,53.6%,46.4%,+1.0
Oregon,46-40-2,53.5%,46.5%,+1.3
Rice,100-87-1,53.5%,46.5%,+2.0
Tulane,93-81-0,53.5%,46.6%,+1.6
Toledo,40-35-1,53.3%,46.7%,+3.6
Howard,64-56-3,53.3%,46.7%,+2.1
Montana,48-42-0,53.3%,46.7%,+0.4
Louisiana,57-50-1,53.3%,46.7%,+0.5
S Methodist,41-36-0,53.3%,46.8%,+0.9
TX-Pan Am,76-67-3,53.2%,46.9%,+1.3
Wyoming,93-82-4,53.1%,46.9%,+2.0
E Washingtn,69-61-2,53.1%,46.9%,+2.2
Colorado St,69-61-0,53.1%,46.9%,+1.0
Cornell,78-69-1,53.1%,46.9%,+3.0
Clemson,61-54-3,53.0%,47.0%,+1.4
Murray St,44-39-2,53.0%,47.0%,+1.0
Central Mich,88-78-0,53.0%,47.0%,+1.4
Florida Intl,88-78-2,53.0%,47.0%,+1.2
USC,62-55-1,53.0%,47.0%,+1.0
E Carolina,100-89-3,52.9%,47.1%,+1.3
Texas St,64-57-3,52.9%,47.1%,+0.5
NC-Asheville,55-49-4,52.9%,47.1%,+0.2
Bellarmine,37-33-0,52.9%,47.1%,+1.3
Brown,74-66-1,52.9%,47.1%,+1.3
Penn St,85-76-2,52.8%,47.2%,+2.4
S Florida,105-94-0,52.8%,47.2%,+2.1
Wake Forest,87-78-4,52.7%,47.3%,+1.7
High Point,59-53-2,52.7%,47.3%,+0.3
S Carolina,79-71-3,52.7%,47.3%,0.0
Incar Word,79-71-1,52.7%,47.3%,+2.0
Portland St,80-72-4,52.6%,47.4%,+3.2
Iona,40-36-2,52.6%,47.4%,0.0
Washington,90-81-0,52.6%,47.4%,+1.8
San Jose St,124-112-3,52.5%,47.5%,+1.5
U Penn,62-56-2,52.5%,47.5%,+0.2
Col Charlestn,52-47-1,52.5%,47.5%,+1.2
N Iowa,63-57-1,52.5%,47.5%,+2.2
Marquette,63-57-3,52.5%,47.5%,+2.6
WI-Milwkee,87-79-0,52.4%,47.6%,+0.3
Memphis,55-50-0,52.4%,47.6%,+2.7
Kansas St,79-72-3,52.3%,47.7%,+2.0
Miss State,69-63-1,52.3%,47.7%,+0.9
Campbell,58-53-2,52.3%,47.8%,+0.9
James Mad,71-65-0,52.2%,47.8%,+1.1
Ohio,60-55-1,52.2%,47.8%,+1.7
Harvard,49-45-0,52.1%,47.9%,+0.1
App State,86-79-4,52.1%,47.9%,+0.3
Chattanooga,63-58-1,52.1%,47.9%,+1.8
Miss Val St,106-98-3,52.0%,48.0%,+1.2
F Dickinson,67-62-3,51.9%,48.1%,+1.5
N Colorado,67-62-0,51.9%,48.1%,+0.7
Lipscomb,54-50-1,51.9%,48.1%,-0.8
NC A&T,71-66-0,51.8%,48.2%,+1.4
NC-Wilmgton,72-67-0,51.8%,48.2%,+0.9
TX A&M-CC,58-54-3,51.8%,48.2%,+0.3
SIU Edward,101-94-7,51.8%,48.2%,+0.1
Mercer,75-70-4,51.7%,48.3%,+1.9
GA Southern,76-71-0,51.7%,48.3%,0.0
Oklahoma St,80-75-3,51.6%,48.4%,+0.8
NC Central,49-46-0,51.6%,48.4%,-0.7
Utah St,53-50-1,51.5%,48.5%,+1.4
Geo Wshgtn,89-84-2,51.5%,48.6%,+1.5
Duke,18-17-1,51.4%,48.6%,-0.3
Monmouth,74-70-1,51.4%,48.6%,+1.9
Boston U,56-53-0,51.4%,48.6%,-1.2
Pacific,94-89-1,51.4%,48.6%,+1.7
Old Dominion,57-54-1,51.4%,48.7%,+1.4
Arizona,19-18-1,51.4%,48.7%,+2.7
Sac State,95-90-2,51.4%,48.7%,-0.1
Utah Valley,58-55-0,51.3%,48.7%,-0.6
Coastal Car,77-73-1,51.3%,48.7%,+2.4
Wichita St,39-37-1,51.3%,48.7%,-0.9
Alabama,59-56-4,51.3%,48.7%,+1.2
Louisville,63-60-1,51.2%,48.8%,+1.1
Northeastrn,64-61-1,51.2%,48.8%,+1.0
North Texas,64-61-5,51.2%,48.8%,+1.2
E Michigan,89-85-0,51.2%,48.9%,+0.3
Missouri,92-88-2,51.1%,48.9%,-0.3
UC Davis,70-67-2,51.1%,48.9%,+0.7
Kansas City,72-69-2,51.1%,48.9%,-0.5
Connecticut,48-46-0,51.1%,48.9%,+2.5
Vermont,25-24-0,51.0%,49.0%,+1.4
E Illinois,101-97-0,51.0%,49.0%,+0.5
Idaho,104-100-4,51.0%,49.0%,+1.3
Charlotte,79-76-8,51.0%,49.0%,+1.5
Florida St,55-53-3,50.9%,49.1%,-0.2
Ark Pine Bl,83-80-3,50.9%,49.1%,+0.4
Austin Peay,84-81-5,50.9%,49.1%,+2.9
W Illinois,91-88-1,50.8%,49.2%,+0.8
N Carolina,31-30-0,50.8%,49.2%,+2.3
Marshall,64-62-2,50.8%,49.2%,+1.4
Dayton,38-37-1,50.7%,49.3%,-0.7
Florida,45-44-0,50.6%,49.4%,+0.4
Texas Tech,53-52-3,50.5%,49.5%,+0.4
Wofford,61-60-3,50.4%,49.6%,-1.8
Duquesne,68-67-2,50.4%,49.6%,+1.3
Tulsa,79-78-2,50.3%,49.7%,-0.1
Cleveland St,92-91-3,50.3%,49.7%,0.0
Air Force,97-96-3,50.3%,49.7%,+0.9
Marist,100-99-1,50.3%,49.8%,+0.9
Citadel,109-108-1,50.2%,49.8%,+0.7
VMI,107-106-1,50.2%,49.8%,+1.8
Indiana,61-61-3,50.0%,50.0%,-0.2
Maine,79-79-1,50.0%,50.0%,-0.1
N Dakota St,56-56-0,50.0%,50.0%,+1.1
U Mass,77-77-0,50.0%,50.0%,+0.9
Tennessee,45-45-1,50.0%,50.0%,+0.7
Coppin St,91-91-1,50.0%,50.0%,-0.5
NC-Grnsboro,53-53-1,50.0%,50.0%,-0.2
McNeese St,53-53-0,50.0%,50.0%,+1.3
W Georgia,3-3-0,50.0%,50.0%,-6.8
Mississippi,68-68-2,50.0%,50.0%,+2.6
Grambling St,55-55-1,50.0%,50.0%,-0.6
W Michigan,99-100-1,49.8%,50.3%,+0.5
IL-Chicago,100-101-0,49.8%,50.3%,+1.4
N Illinois,90-91-3,49.7%,50.3%,+0.5
Loyola Mymt,82-83-3,49.7%,50.3%,-1.8
TX Christian,70-71-4,49.7%,50.4%,+1.8
Rob Morris,67-68-4,49.6%,50.4%,+0.1
Utah,60-61-2,49.6%,50.4%,-0.6
Texas,61-62-0,49.6%,50.4%,+0.7
Iowa,58-59-2,49.6%,50.4%,+1.3
Mass Lowell,48-49-2,49.5%,50.5%,+2.0
Drexel,91-93-0,49.5%,50.5%,+1.7
CS Fullerton,86-88-4,49.4%,50.6%,+1.6
Hampton,80-82-1,49.4%,50.6%,+0.3
BYU,38-39-0,49.4%,50.7%,+1.9
Middle Tenn,76-78-3,49.4%,50.7%,+2.4
Kennesaw St,71-73-3,49.3%,50.7%,-0.2
DePaul,103-106-3,49.3%,50.7%,+0.2
Lafayette,66-68-4,49.3%,50.8%,-1.0
Miami,64-66-2,49.2%,50.8%,+1.2
Niagara,96-99-3,49.2%,50.8%,+1.6
W Carolina,93-96-1,49.2%,50.8%,-0.3
Mt St Marys,60-62-3,49.2%,50.8%,+0.8
Minnesota,83-86-3,49.1%,50.9%,+0.2
S Alabama,80-83-1,49.1%,50.9%,+0.8
Auburn,52-54-0,49.1%,50.9%,+1.3
N Kentucky,51-53-1,49.0%,51.0%,+0.3
Miami (OH),97-101-2,49.0%,51.0%,+0.2
Kansas,24-25-1,49.0%,51.0%,-1.8
Temple,69-72-3,48.9%,51.1%,+1.0
Vanderbilt,90-94-3,48.9%,51.1%,+1.1
CS Bakersfld,67-70-0,48.9%,51.1%,-0.6
IU Indy,105-110-2,48.8%,51.2%,+0.4
Jackson St,60-63-0,48.8%,51.2%,-0.4
SE Louisiana,59-62-2,48.8%,51.2%,-0.9
S Mississippi,96-101-3,48.7%,51.3%,-0.4
AR Lit Rock,77-81-0,48.7%,51.3%,+1.0
St Johns,76-80-2,48.7%,51.3%,+3.0
Siena,73-77-1,48.7%,51.3%,+0.1
Chicago St,91-96-5,48.7%,51.3%,0.0
TN State,71-75-2,48.6%,51.4%,-0.9
Fla Atlantic,69-73-2,48.6%,51.4%,+0.6
Jksnville St,67-71-1,48.6%,51.5%,+0.2
N Florida,63-67-2,48.5%,51.5%,+0.2
St Fran (PA),63-67-1,48.5%,51.5%,-0.3
Belmont,31-33-0,48.4%,51.6%,-1.7
UAB,45-48-3,48.4%,51.6%,+0.5
Presbyterian,72-77-0,48.3%,51.7%,+0.1
Rutgers,84-90-4,48.3%,51.7%,+0.7
Utah Tech,42-45-0,48.3%,51.7%,-0.1
Stony Brook,55-59-0,48.3%,51.8%,+0.4
Arkansas,54-58-0,48.2%,51.8%,-0.3
Lindenwood,26-28-2,48.2%,51.9%,+0.1
IPFW,65-70-2,48.2%,51.9%,-0.2
Fordham,88-95-6,48.1%,51.9%,-1.2
Bradley,73-79-1,48.0%,52.0%,+0.1
S Car State,72-78-0,48.0%,52.0%,+0.7
TN Tech,94-102-0,48.0%,52.0%,+0.2
Akron,47-51-0,48.0%,52.0%,+1.3
Stanford,70-76-1,48.0%,52.1%,0.0
American,57-62-0,47.9%,52.1%,-0.4
N Alabama,55-60-0,47.8%,52.2%,+1.5
Norfolk St,44-48-0,47.8%,52.2%,-0.7
Wm & Mary,73-80-3,47.7%,52.3%,+0.7
Nicholls,41-45-1,47.7%,52.3%,+2.0
TX Southern,51-56-1,47.7%,52.3%,+0.6
Saint Louis,70-77-1,47.6%,52.4%,-0.4
Cal Poly,103-114-5,47.5%,52.5%,+1.1
TN Martin,83-92-2,47.4%,52.6%,+0.4
Radford,46-51-0,47.4%,52.6%,-1.1
Manhattan,92-102-2,47.4%,52.6%,+0.1
Quinnipiac,72-80-1,47.4%,52.6%,+1.5
New Mexico,63-70-1,47.4%,52.6%,+0.5
Kentucky,26-29-0,47.3%,52.7%,-1.9
California,94-105-2,47.2%,52.8%,-0.7
Portland,94-105-2,47.2%,52.8%,+0.2
Kent St,51-57-2,47.2%,52.8%,-1.0
Xavier,50-56-3,47.2%,52.8%,-0.2
Jacksonville,58-65-0,47.2%,52.9%,+0.4
Central Conn,74-83-1,47.1%,52.9%,-0.7
Albany,57-64-2,47.1%,52.9%,+0.4
Longwood,46-52-3,46.9%,53.1%,-0.2
La Salle,84-95-1,46.9%,53.1%,-0.4
Evansville,91-103-1,46.9%,53.1%,+0.5
Arkansas St,83-94-3,46.9%,53.1%,+0.7
UCF,67-76-2,46.9%,53.2%,-0.6
Northwestern,74-84-4,46.8%,53.2%,+0.5
Elon,95-108-1,46.8%,53.2%,-0.7
Drake,65-74-2,46.8%,53.2%,+0.8
Oklahoma,62-71-0,46.6%,53.4%,-0.8
UCSB,41-47-2,46.6%,53.4%,0.0
Buffalo,54-62-2,46.6%,53.5%,+0.9
Fla Gulf Cst,47-54-1,46.5%,53.5%,-1.4
Dartmouth,73-84-1,46.5%,53.5%,+0.5
Boise St,46-53-1,46.5%,53.5%,-1.2
Providence,65-75-5,46.4%,53.6%,-1.2
E Kentucky,64-74-2,46.4%,53.6%,+0.4
Troy,76-88-5,46.3%,53.7%,-1.1
Oakland,60-70-2,46.2%,53.9%,+0.2
St Peters,65-76-4,46.1%,53.9%,-2.1
Fairfield,76-89-4,46.1%,53.9%,-1.1
TX A&M-Com,23-27-0,46.0%,54.0%,+1.6
GA Tech,92-108-3,46.0%,54.0%,-0.4
N Arizona,101-119-2,45.9%,54.1%,-0.5
Butler,61-72-1,45.9%,54.1%,-0.8
Valparaiso,71-84-0,45.8%,54.2%,-0.1
Gard-Webb,49-58-1,45.8%,54.2%,-0.9
Liberty,21-25-1,45.7%,54.4%,+1.4
Beth-Cook,50-60-2,45.5%,54.6%,-2.2
Abl Christian,35-42-2,45.5%,54.6%,-1.5
Maryland,54-65-2,45.4%,54.6%,-1.2
Loyola-Chi,44-53-1,45.4%,54.6%,-0.5
Binghamton,68-82-2,45.3%,54.7%,-0.8
S Illinois,62-75-1,45.3%,54.7%,-2.7
Canisius,73-89-6,45.1%,54.9%,0.0
Cal St Nrdge,95-116-5,45.0%,55.0%,+0.5
TX El Paso,63-77-3,45.0%,55.0%,-0.9
Bryant,45-55-1,45.0%,55.0%,+0.7
Tarleton St,31-38-0,44.9%,55.1%,-0.3
Southern,43-53-2,44.8%,55.2%,-1.8
Wash State,79-98-1,44.6%,55.4%,+0.4
TX-Arlington,58-72-2,44.6%,55.4%,-1.4
Ste F Austin,29-36-0,44.6%,55.4%,-1.1
LIU,41-51-1,44.6%,55.4%,+0.1
W Kentucky,49-61-3,44.6%,55.5%,-1.1
Virginia,24-30-0,44.4%,55.6%,-1.0
Purdue,28-35-0,44.4%,55.6%,-0.3
Alab A&M,71-89-1,44.4%,55.6%,-2.4
Cal Baptist,31-39-2,44.3%,55.7%,-2.2
Cincinnati,31-39-3,44.3%,55.7%,-1.9
Pittsburgh,73-92-2,44.2%,55.8%,-1.8
Towson,57-72-3,44.2%,55.8%,-0.2
Morehead St,63-80-0,44.1%,55.9%,-1.0
UC Irvine,37-47-2,44.1%,56.0%,-1.9
Florida A&M,65-83-2,43.9%,56.1%,-1.1
Princeton,32-41-0,43.8%,56.2%,+1.4
Creighton,45-58-1,43.7%,56.3%,-1.9
Yale,31-40-1,43.7%,56.3%,-1.7
VCU,37-48-2,43.5%,56.5%,-1.0
Villanova,20-26-0,43.5%,56.5%,-3.6
E Tenn St,46-60-3,43.4%,56.6%,-3.3
Hawaii,46-60-5,43.4%,56.6%,-1.3
UC Riverside,78-102-1,43.3%,56.7%,-1.5
UL Monroe,84-110-3,43.3%,56.7%,-1.0
Charl South,64-84-2,43.2%,56.8%,-1.3
Colorado,47-63-0,42.7%,57.3%,-1.2
St. Thomas,20-27-0,42.6%,57.5%,-1.1
Alabama St,56-76-2,42.4%,57.6%,-0.4
Illinois,50-68-1,42.4%,57.6%,-1.5
Le Moyne,11-15-0,42.3%,57.7%,-3.1
Rider,57-78-0,42.2%,57.8%,-1.5
Maryland BC,46-63-0,42.2%,57.8%,-1.3
UCLA,43-59-1,42.2%,57.8%,-1.2
Wisconsin,45-62-1,42.1%,57.9%,-0.4
Lehigh,46-64-1,41.8%,58.2%,-1.8
N Mex State,29-41-2,41.4%,58.6%,-1.6
Notre Dame,59-84-1,41.3%,58.7%,-0.7
Wagner,42-60-2,41.2%,58.8%,-2.0
Stonehill,21-30-1,41.2%,58.8%,-2.1
Gonzaga,8-12-0,40.0%,60.0%,-0.7
St Bonavent,41-62-0,39.8%,60.2%,-3.0
Davidson,35-55-2,38.9%,61.1%,0.0
N Hampshire,43-72-1,37.4%,62.6%,-2.5
Houston,19-34-0,35.9%,64.2%,-3.5
San Diego St,21-40-0,34.4%,65.6%,-3.4
Colgate,19-37-1,33.9%,66.1%,-3.1
Maryland ES,47-93-2,33.6%,66.4%,-3.7
Merrimack,22-45-1,32.8%,67.2%,-5.2
St Marys,17-40-0,29.8%,70.2%,-7.2
Mercyhurst,1-3-0,25.0%,75.0%,-9.4
