Team,Over Record,Over %,Under %,Total +/-
W Michigan,69-51-3,57.5%,42.5%,+4.1
Cincinnati,93-69-3,57.4%,42.6%,+4.1
SE Missouri,62-46-2,57.4%,42.6%,+3.7
Drake,75-56-0,57.3%,42.8%,+4.0
Lipscomb,61-46-1,57.0%,43.0%,+4.3
Radford,45-34-1,57.0%,43.0%,+1.4
Arkansas St,70-53-0,56.9%,43.1%,+3.7
Beth-Cook,33-25-0,56.9%,43.1%,+3.7
Brown,57-44-0,56.4%,43.6%,+2.7
Princeton,53-41-0,56.4%,43.6%,+3.1
NC-Asheville,41-32-1,56.2%,43.8%,+0.2
Youngs St,69-54-0,56.1%,43.9%,+4.1
Wisconsin,93-73-3,56.0%,44.0%,+1.2
Idaho St,56-44-1,56.0%,44.0%,+2.9
N Arizona,61-48-3,56.0%,44.0%,+1.2
Xavier,95-75-4,55.9%,44.1%,+1.4
California,95-75-4,55.9%,44.1%,+1.5
Kennesaw St,48-38-2,55.8%,44.2%,+1.3
Presbyterian,39-31-0,55.7%,44.3%,+4.3
Hofstra,65-52-1,55.6%,44.4%,+2.8
Kent St,71-57-2,55.5%,44.5%,+3.8
Elon,61-49-0,55.5%,44.6%,+2.9
Bowling Grn,72-58-2,55.4%,44.6%,+1.7
WI-Grn Bay,67-54-3,55.4%,44.6%,+1.8
Utah,90-73-2,55.2%,44.8%,+2.8
Lafayette,48-39-1,55.2%,44.8%,+1.7
Lehigh,49-40-0,55.1%,44.9%,+2.8
St Bonavent,71-58-1,55.0%,45.0%,+3.2
Binghamton,45-37-1,54.9%,45.1%,+1.5
Grd Canyon,62-51-1,54.9%,45.1%,+0.5
Niagara,64-53-2,54.7%,45.3%,+3.7
IPFW,65-54-3,54.6%,45.4%,+2.5
Utah St,72-60-1,54.6%,45.5%,+1.6
N Florida,48-40-1,54.6%,45.5%,+1.5
Tulane,72-60-2,54.6%,45.5%,+3.1
Kansas,84-70-2,54.6%,45.5%,+3.2
Austin Peay,61-51-2,54.5%,45.5%,+3.2
Utah Valley,49-41-1,54.4%,45.6%,+2.6
Miss Val St,31-26-0,54.4%,45.6%,+0.6
N Dakota St,56-47-2,54.4%,45.6%,+2.5
N Carolina,81-68-3,54.4%,45.6%,+2.0
W Kentucky,69-58-6,54.3%,45.7%,+3.1
Montana St,63-53-0,54.3%,45.7%,+1.0
Central Mich,63-53-2,54.3%,45.7%,+2.6
Gonzaga,82-69-0,54.3%,45.7%,+0.3
S Methodist,82-69-3,54.3%,45.7%,+1.5
North Texas,70-59-2,54.3%,45.7%,+1.5
Ball St,71-60-0,54.2%,45.8%,+1.6
Richmond,78-66-2,54.2%,45.8%,+1.3
Minnesota,91-77-2,54.2%,45.8%,+1.3
San Francisco,80-68-2,54.1%,46.0%,+2.0
Geo Wshgtn,80-68-1,54.1%,46.0%,+3.6
Sac State,60-51-1,54.1%,46.0%,+3.5
Boston Col,81-69-2,54.0%,46.0%,+1.7
Furman,61-52-2,54.0%,46.0%,+0.1
S Mississippi,61-52-0,54.0%,46.0%,+2.6
La Salle,75-64-1,54.0%,46.0%,+1.0
SC Upstate,41-35-0,54.0%,46.1%,+1.3
Arkansas,90-77-5,53.9%,46.1%,+0.7
W Virginia,84-72-1,53.9%,46.2%,+2.4
DePaul,91-78-1,53.9%,46.2%,+2.2
Ste F Austin,42-36-1,53.9%,46.2%,+2.3
Stanford,86-74-1,53.8%,46.3%,+2.0
Florida Intl,65-56-3,53.7%,46.3%,+2.3
Temple,73-63-1,53.7%,46.3%,+2.6
Indiana,95-82-0,53.7%,46.3%,+1.0
St Fran (PA),44-38-0,53.7%,46.3%,+1.9
Incar Word,37-32-0,53.6%,46.4%,+0.4
Rider,60-52-0,53.6%,46.4%,+0.7
Geo Mason,77-67-1,53.5%,46.5%,+0.9
Nevada,77-67-1,53.5%,46.5%,+0.9
U Mass,79-69-0,53.4%,46.6%,+1.6
Kentucky,95-83-1,53.4%,46.6%,+3.0
Montana,64-56-1,53.3%,46.7%,+1.2
Purdue,81-71-2,53.3%,46.7%,+1.8
UC Irvine,57-50-1,53.3%,46.7%,+2.4
Stetson,43-38-0,53.1%,46.9%,+3.0
Pacific,70-62-1,53.0%,47.0%,+2.0
Texas Tech,88-78-1,53.0%,47.0%,+0.7
Ohio,71-63-2,53.0%,47.0%,+2.3
TX-Arlington,63-56-0,52.9%,47.1%,+0.2
Georgia St,63-56-0,52.9%,47.1%,+2.4
Idaho,64-57-2,52.9%,47.1%,+1.7
Campbell,47-42-1,52.8%,47.2%,+1.2
Belmont,66-59-2,52.8%,47.2%,+0.4
S Alabama,70-63-2,52.6%,47.4%,+2.1
Dayton,82-74-2,52.6%,47.4%,+0.4
Delaware,63-57-2,52.5%,47.5%,+1.6
Colorado,85-77-2,52.5%,47.5%,+1.1
Mississippi,87-79-3,52.4%,47.6%,+1.4
UNLV,89-81-1,52.4%,47.7%,+1.2
Cal Baptist,47-43-1,52.2%,47.8%,+1.4
Fla Atlantic,60-55-2,52.2%,47.8%,+1.6
Abl Christian,37-34-1,52.1%,47.9%,+2.0
TX-Pan Am,37-34-1,52.1%,47.9%,-0.3
Chattanooga,62-57-0,52.1%,47.9%,+1.0
Monmouth,63-58-1,52.1%,47.9%,+1.6
S Carolina,78-72-2,52.0%,48.0%,+0.6
Connecticut,80-74-1,52.0%,48.1%,+0.8
James Mad,68-63-1,51.9%,48.1%,+1.8
IU Indy,55-51-1,51.9%,48.1%,+1.7
Oregon St,83-77-1,51.9%,48.1%,+1.2
UCLA,86-80-2,51.8%,48.2%,+0.9
Vanderbilt,89-83-3,51.7%,48.3%,+1.9
Cal St Nrdge,63-59-1,51.6%,48.4%,+2.3
TX Christian,84-79-1,51.5%,48.5%,-0.2
St. Thomas,17-16-1,51.5%,48.5%,+1.3
Pepperdine,69-65-3,51.5%,48.5%,-0.3
Weber St,54-51-4,51.4%,48.6%,+1.3
Wichita St,75-71-1,51.4%,48.6%,+2.2
Florida,76-72-2,51.4%,48.7%,0.0
SIU Edward,57-54-0,51.4%,48.7%,-0.7
Michigan,83-79-0,51.2%,48.8%,+0.1
Providence,86-82-2,51.2%,48.8%,+1.4
Mass Lowell,44-42-1,51.2%,48.8%,+1.3
Missouri St,68-65-1,51.1%,48.9%,+0.9
New Mexico,71-68-1,51.1%,48.9%,+1.4
Baylor,79-76-0,51.0%,49.0%,+1.5
Alcorn St,27-26-1,50.9%,49.1%,+1.2
Ark Pine Bl,27-26-1,50.9%,49.1%,-0.8
GA Southern,55-53-3,50.9%,49.1%,-0.3
Washington,83-80-2,50.9%,49.1%,+0.3
Duke,83-80-2,50.9%,49.1%,+0.1
TN Tech,59-57-0,50.9%,49.1%,+2.4
LA Tech,63-61-3,50.8%,49.2%,-0.2
Portland,64-62-3,50.8%,49.2%,+1.3
Marshall,73-71-2,50.7%,49.3%,+2.2
Longwood,40-39-0,50.6%,49.4%,+2.5
Pittsburgh,83-81-5,50.6%,49.4%,+0.2
NC State,84-82-1,50.6%,49.4%,+0.2
Winthrop,44-43-3,50.6%,49.4%,+0.9
Maryland BC,48-47-0,50.5%,49.5%,+1.2
U Penn,55-54-1,50.5%,49.5%,+0.5
Portland St,55-54-1,50.5%,49.5%,+0.8
UTSA,61-60-0,50.4%,49.6%,-0.9
Manhattan,62-61-2,50.4%,49.6%,+2.0
Indiana St,64-63-0,50.4%,49.6%,-0.6
Charlotte,69-68-3,50.4%,49.6%,+1.5
Clemson,78-77-1,50.3%,49.7%,+0.3
St Marys,81-80-1,50.3%,49.7%,-0.5
Marquette,87-86-1,50.3%,49.7%,+0.3
Georgia,88-87-0,50.3%,49.7%,0.0
Ohio St,89-88-1,50.3%,49.7%,+0.5
San Jose St,65-65-2,50.0%,50.0%,-0.3
Miss State,78-78-0,50.0%,50.0%,-0.5
Jacksonville,39-39-0,50.0%,50.0%,-1.1
Wash State,81-81-1,50.0%,50.0%,+1.1
Coppin St,31-31-0,50.0%,50.0%,-0.9
Cal Poly,55-55-0,50.0%,50.0%,+2.6
Le Moyne,6-6-0,50.0%,50.0%,+3.9
Troy,57-57-5,50.0%,50.0%,+0.4
Bellarmine,21-21-1,50.0%,50.0%,+0.9
Hampton,38-38-1,50.0%,50.0%,+2.0
Chicago St,34-34-1,50.0%,50.0%,+1.4
NC Central,31-31-0,50.0%,50.0%,-0.1
Murray St,62-62-0,50.0%,50.0%,+1.7
S Indiana,13-13-0,50.0%,50.0%,-0.4
LIU,26-26-2,50.0%,50.0%,+1.5
Georgetown,89-90-0,49.7%,50.3%,+1.3
Arizona,83-84-3,49.7%,50.3%,-0.9
Creighton,81-82-4,49.7%,50.3%,+0.1
Notre Dame,76-77-1,49.7%,50.3%,+1.1
Miami,76-77-1,49.7%,50.3%,+1.5
VA Tech,73-74-2,49.7%,50.3%,+0.7
Col Charlestn,70-71-1,49.7%,50.4%,0.0
UAB,69-70-5,49.6%,50.4%,+1.8
Northeastrn,58-59-0,49.6%,50.4%,+0.7
TN State,54-55-0,49.5%,50.5%,+1.4
Bucknell,47-48-1,49.5%,50.5%,+0.3
UCF,76-78-2,49.4%,50.7%,-1.6
Wright St,67-69-1,49.3%,50.7%,+0.6
N Iowa,62-64-1,49.2%,50.8%,+0.6
N Kentucky,61-63-0,49.2%,50.8%,-0.1
AR Lit Rock,59-61-1,49.2%,50.8%,+2.2
LSU,82-85-3,49.1%,50.9%,+1.2
Morgan St,27-28-2,49.1%,50.9%,+1.2
Nicholls,27-28-0,49.1%,50.9%,+1.1
Arizona St,78-81-0,49.1%,50.9%,-0.3
Butler,77-80-6,49.0%,51.0%,+1.3
Vermont,50-52-1,49.0%,51.0%,-0.2
Penn St,73-76-1,49.0%,51.0%,+0.6
Loyola-Chi,71-74-2,49.0%,51.0%,-0.6
American,45-47-0,48.9%,51.1%,-0.3
Toledo,65-68-2,48.9%,51.1%,-0.8
Kansas City,42-44-1,48.8%,51.2%,+0.2
Cleveland St,63-66-3,48.8%,51.2%,+0.5
Canisius,58-61-0,48.7%,51.3%,+0.7
Louisiana,56-59-3,48.7%,51.3%,+1.1
Tulsa,71-75-2,48.6%,51.4%,-0.5
Columbia,52-55-3,48.6%,51.4%,+0.8
Jksnville St,51-54-2,48.6%,51.4%,-0.4
Bradley,68-72-0,48.6%,51.4%,-0.6
Oregon,83-88-1,48.5%,51.5%,+0.8
S Illinois,66-70-1,48.5%,51.5%,+0.3
Navy,49-52-0,48.5%,51.5%,-1.1
N Alabama,31-33-0,48.4%,51.6%,-0.9
Akron,62-66-1,48.4%,51.6%,0.0
Prairie View,30-32-0,48.4%,51.6%,-1.3
Illinois,75-80-4,48.4%,51.6%,+0.6
Coastal Car,59-63-0,48.4%,51.6%,-1.3
N Illinois,59-63-1,48.4%,51.6%,+0.2
Rhode Island,70-75-0,48.3%,51.7%,-0.9
Fordham,70-75-5,48.3%,51.7%,-1.6
Texas St,54-58-2,48.2%,51.8%,-0.9
Mercer,54-58-2,48.2%,51.8%,-0.9
NC-Wilmgton,53-57-0,48.2%,51.8%,+0.1
Iona,53-57-1,48.2%,51.8%,+0.1
Boise St,65-70-0,48.2%,51.9%,+1.0
W Carolina,51-55-1,48.1%,51.9%,+0.5
Evansville,63-68-0,48.1%,51.9%,-0.1
Michigan St,75-81-3,48.1%,51.9%,+0.2
TX A&M-CC,37-40-0,48.1%,52.0%,-1.0
Alabama,73-79-1,48.0%,52.0%,-0.7
Holy Cross,46-50-1,47.9%,52.1%,-1.4
St Johns,77-84-2,47.8%,52.2%,-1.0
Missouri,77-84-0,47.8%,52.2%,+0.6
Saint Louis,76-83-0,47.8%,52.2%,-0.2
St Josephs,65-71-2,47.8%,52.2%,-0.3
Cornell,42-46-2,47.7%,52.3%,-0.1
Miami (OH),63-69-1,47.7%,52.3%,-0.6
Mt St Marys,40-44-1,47.6%,52.4%,-1.5
N Mex State,37-41-0,47.4%,52.6%,+0.7
Hawaii,73-81-3,47.4%,52.6%,-0.5
BYU,72-80-1,47.4%,52.6%,-0.5
CS Fullerton,53-59-2,47.3%,52.7%,+1.0
Citadel,52-58-2,47.3%,52.7%,-1.3
Detroit,59-66-1,47.2%,52.8%,+0.6
Central Conn,41-46-1,47.1%,52.9%,+0.5
Drexel,56-63-1,47.1%,52.9%,-0.5
Marist,55-62-2,47.0%,53.0%,+1.4
Valparaiso,62-70-0,47.0%,53.0%,-1.0
Harvard,46-52-0,46.9%,53.1%,-1.7
VCU,76-86-3,46.9%,53.1%,-0.8
Northwestern,75-85-5,46.9%,53.1%,+0.1
Maine,29-33-1,46.8%,53.2%,+1.2
Duquesne,69-79-2,46.6%,53.4%,-0.1
Nebraska,73-84-4,46.5%,53.5%,-1.0
Quinnipiac,59-68-1,46.5%,53.5%,-0.2
Grambling St,26-30-0,46.4%,53.6%,-1.7
Syracuse,77-89-3,46.4%,53.6%,-0.4
Oklahoma,70-81-4,46.4%,53.6%,-0.8
High Point,44-51-1,46.3%,53.7%,+0.6
Albany,37-43-0,46.3%,53.8%,+0.9
TN Martin,48-56-3,46.2%,53.9%,+1.7
USC,77-90-3,46.1%,53.9%,+0.3
Buffalo,55-65-3,45.8%,54.2%,-0.1
Davidson,57-68-2,45.6%,54.4%,-1.2
Rutgers,72-86-4,45.6%,54.4%,-3.6
Memphis,72-86-0,45.6%,54.4%,-0.9
Villanova,65-78-2,45.5%,54.6%,-0.4
Maryland ES,20-24-1,45.5%,54.6%,-2.2
Texas,74-89-4,45.4%,54.6%,-0.3
St Peters,54-65-2,45.4%,54.6%,-1.3
Army,43-52-0,45.3%,54.7%,-3.3
Oklahoma St,70-85-3,45.2%,54.8%,-0.9
Morehead St,50-61-2,45.1%,55.0%,-0.3
Fla Gulf Cst,45-55-0,45.0%,55.0%,+0.6
IL-Chicago,63-77-0,45.0%,55.0%,-1.5
Dartmouth,39-48-1,44.8%,55.2%,-0.7
TX El Paso,60-74-0,44.8%,55.2%,-1.4
Central Ark,30-37-2,44.8%,55.2%,+0.8
UCSB,51-63-4,44.7%,55.3%,-2.6
Utah Tech,21-26-0,44.7%,55.3%,-2.6
Santa Clara,66-82-1,44.6%,55.4%,-0.4
Charl South,33-41-1,44.6%,55.4%,-2.1
Alab A&M,33-41-0,44.6%,55.4%,-1.1
VMI,45-56-0,44.6%,55.5%,+0.6
Lg Beach St,49-61-1,44.6%,55.5%,-2.0
App State,53-67-1,44.2%,55.8%,-1.1
Illinois St,60-76-2,44.1%,55.9%,-0.9
Iowa St,66-84-2,44.0%,56.0%,-2.7
Middle Tenn,55-70-1,44.0%,56.0%,-2.4
NW State,29-37-1,43.9%,56.1%,-1.3
Tarleton St,18-23-1,43.9%,56.1%,+0.7
E Carolina,64-82-0,43.8%,56.2%,-0.5
S Dakota St,49-63-2,43.8%,56.3%,+0.1
E Michigan,51-66-1,43.6%,56.4%,-1.4
Siena,54-70-3,43.6%,56.5%,+0.2
Stony Brook,40-52-1,43.5%,56.5%,-0.6
Lamar,30-39-1,43.5%,56.5%,-0.9
San Diego,59-77-1,43.4%,56.6%,-2.7
Fairfield,52-69-2,43.0%,57.0%,-1.1
Fresno St,58-78-1,42.7%,57.4%,-0.4
Southern,26-35-1,42.6%,57.4%,-2.7
Rob Morris,37-50-2,42.5%,57.5%,-0.7
S Florida,67-91-1,42.4%,57.6%,-2.5
Maryland,72-99-1,42.1%,57.9%,+0.2
N Hampshire,40-55-2,42.1%,57.9%,-2.2
Merrimack,26-36-0,41.9%,58.1%,-1.8
Wagner,36-50-0,41.9%,58.1%,-1.3
Texas A&M,64-89-0,41.8%,58.2%,-2.9
Louisville,69-96-4,41.8%,58.2%,-1.7
Seton Hall,63-88-1,41.7%,58.3%,-1.1
Liberty,45-63-0,41.7%,58.3%,-3.1
UC Riverside,47-66-3,41.6%,58.4%,-0.3
NC-Grnsboro,54-76-1,41.5%,58.5%,-4.0
Old Dominion,54-76-4,41.5%,58.5%,-1.3
Tennessee,66-93-4,41.5%,58.5%,-2.3
Kansas St,63-89-3,41.5%,58.6%,-2.0
Sam Hous St,28-40-0,41.2%,58.8%,-0.8
San Diego St,58-83-1,41.1%,58.9%,-3.1
Virginia,64-92-0,41.0%,59.0%,-4.3
GA Tech,64-94-2,40.5%,59.5%,-1.3
Houston,62-92-1,40.3%,59.7%,-2.2
Delaware St,24-36-1,40.0%,60.0%,-3.5
UC Davis,40-61-4,39.6%,60.4%,-1.0
E Kentucky,45-69-4,39.5%,60.5%,-1.1
NJIT,38-59-0,39.2%,60.8%,-4.2
Jackson St,21-33-0,38.9%,61.1%,-2.0
Sacred Hrt,29-46-3,38.7%,61.3%,-4.0
Alabama St,22-36-1,37.9%,62.1%,-4.5
Bryant,33-55-0,37.5%,62.5%,-3.3
Florida A&M,24-41-2,36.9%,63.1%,-2.6
Seattle,47-81-2,36.7%,63.3%,-2.9
NC A&T,21-42-0,33.3%,66.7%,-6.3
Stonehill,8-17-0,32.0%,68.0%,-3.6
Mercyhurst,0-1-0,0.0%,100.0%,-26.5
