Team,Over Record,Over %,Under %,Total +/-
Lafayette,47-38-3,55.3%,44.7%,+1.3
N Arizona,58-47-0,55.2%,44.8%,+2.4
Prairie View,53-43-1,55.2%,44.8%,+0.7
DePaul,60-49-0,55.1%,45.0%,+1.1
W Illinois,55-45-1,55.0%,45.0%,+1.2
Gard-Webb,66-54-1,55.0%,45.0%,+1.3
Austin Peay,79-65-0,54.9%,45.1%,+3.8
Stetson,52-43-2,54.7%,45.3%,+2.5
Utah St,106-88-2,54.6%,45.4%,+2.0
Idaho,59-49-0,54.6%,45.4%,+1.5
Abl Christian,65-54-2,54.6%,45.4%,+1.4
IU Indy,49-41-0,54.4%,45.6%,+2.9
UL Monroe,68-57-1,54.4%,45.6%,+3.4
Vanderbilt,81-68-2,54.4%,45.6%,+1.3
Fla Atlantic,82-69-1,54.3%,45.7%,+1.8
Lg Beach St,82-69-0,54.3%,45.7%,+3.0
Wofford,97-82-3,54.2%,45.8%,+0.7
Gonzaga,168-142-1,54.2%,45.8%,+1.2
UCSD,26-22-2,54.2%,45.8%,+1.2
WI-Grn Bay,73-62-4,54.1%,45.9%,+2.1
Norfolk St,73-62-1,54.1%,45.9%,-0.5
Rhode Island,94-80-2,54.0%,46.0%,+0.1
Florida,109-93-2,54.0%,46.0%,+0.7
Tulsa,83-71-3,53.9%,46.1%,+0.5
American,49-42-0,53.9%,46.2%,+0.5
Youngs St,72-62-0,53.7%,46.3%,+0.6
SE Missouri,58-50-1,53.7%,46.3%,+3.6
Indiana St,87-75-2,53.7%,46.3%,+1.3
Syracuse,100-87-2,53.5%,46.5%,+1.1
Portland,54-47-2,53.5%,46.5%,+2.9
Cornell,54-47-1,53.5%,46.5%,+1.9
Utah,101-88-3,53.4%,46.6%,+2.2
TX El Paso,78-68-1,53.4%,46.6%,+0.9
Montana,102-89-1,53.4%,46.6%,+1.2
Ohio St,111-97-2,53.4%,46.6%,+1.9
TX Southern,72-63-0,53.3%,46.7%,+3.0
S Dakota St,112-98-2,53.3%,46.7%,+2.3
Sam Hous St,72-63-0,53.3%,46.7%,+1.1
Yale,89-78-1,53.3%,46.7%,+2.3
Lamar,41-36-0,53.3%,46.8%,+1.3
Oakland,91-80-1,53.2%,46.8%,+0.8
NC-Wilmgton,92-81-1,53.2%,46.8%,+1.9
La Salle,67-59-0,53.2%,46.8%,-0.2
New Mexico,85-75-1,53.1%,46.9%,+2.0
VMI,43-38-1,53.1%,46.9%,+1.9
Fresno St,87-77-0,53.1%,47.0%,+0.8
TX Christian,96-85-1,53.0%,47.0%,+1.0
Wm & Mary,70-62-2,53.0%,47.0%,+3.1
Rice,71-63-0,53.0%,47.0%,+1.8
GA Southern,80-71-2,53.0%,47.0%,+0.3
Mercer,81-72-2,52.9%,47.1%,-0.7
Dayton,117-104-3,52.9%,47.1%,-0.3
Manhattan,63-56-1,52.9%,47.1%,+2.6
Wright St,103-92-0,52.8%,47.2%,+0.9
Boston U,66-59-2,52.8%,47.2%,+0.6
Charlotte,67-60-7,52.8%,47.2%,+1.9
Samford,77-69-1,52.7%,47.3%,+2.4
Coastal Car,68-61-0,52.7%,47.3%,+2.5
Ste F Austin,69-62-2,52.7%,47.3%,+1.2
Wyoming,79-71-4,52.7%,47.3%,+2.7
Winthrop,80-72-2,52.6%,47.4%,+1.6
Illinois St,80-72-1,52.6%,47.4%,+0.1
Colgate,82-74-1,52.6%,47.4%,+0.5
Cleveland St,75-68-4,52.5%,47.6%,+1.8
U Penn,65-59-0,52.4%,47.6%,+1.7
Delaware,76-69-0,52.4%,47.6%,+1.3
Marshall,87-79-2,52.4%,47.6%,+1.8
UNLV,87-79-1,52.4%,47.6%,+1.1
Columbia,44-40-4,52.4%,47.6%,+0.4
Louisville,88-80-5,52.4%,47.6%,+1.1
Lipscomb,78-71-1,52.4%,47.7%,+0.1
Arizona,135-123-5,52.3%,47.7%,+1.9
Col Charlestn,102-93-2,52.3%,47.7%,+0.8
Indiana,102-93-2,52.3%,47.7%,+1.0
California,69-63-1,52.3%,47.7%,+1.3
Murray St,105-96-2,52.2%,47.8%,+0.7
Toledo,107-98-1,52.2%,47.8%,+1.9
Purdue,131-120-3,52.2%,47.8%,+1.7
Wisconsin,121-111-4,52.2%,47.8%,+1.1
SE Louisiana,49-45-1,52.1%,47.9%,+0.8
Georgia,86-79-0,52.1%,47.9%,-0.1
Furman,100-92-1,52.1%,47.9%,+0.1
LA Tech,100-92-3,52.1%,47.9%,0.0
Loyola Mymt,68-63-3,51.9%,48.1%,-1.4
IL-Chicago,68-63-0,51.9%,48.1%,+1.1
Buffalo,95-88-1,51.9%,48.1%,+1.3
IPFW,85-79-2,51.8%,48.2%,+0.3
Oregon St,71-66-0,51.8%,48.2%,-1.0
Ark Pine Bl,29-27-1,51.8%,48.2%,+2.3
S Mississippi,59-55-2,51.8%,48.3%,+0.2
TX A&M-CC,59-55-4,51.8%,48.3%,+0.3
Providence,106-99-4,51.7%,48.3%,+0.3
Geo Wshgtn,78-73-1,51.7%,48.3%,+2.7
Alab A&M,33-31-0,51.6%,48.4%,-1.0
Jacksonville,50-47-0,51.6%,48.5%,+0.5
Detroit,52-49-3,51.5%,48.5%,+3.3
Alabama,108-102-4,51.4%,48.6%,+0.6
Nevada,110-104-1,51.4%,48.6%,+0.5
App State,74-70-2,51.4%,48.6%,+1.2
LSU,97-92-3,51.3%,48.7%,+1.2
S Methodist,98-93-4,51.3%,48.7%,+1.3
Pittsburgh,79-75-5,51.3%,48.7%,+0.5
UTSA,59-56-1,51.3%,48.7%,+1.9
N Alabama,40-38-0,51.3%,48.7%,+1.5
Weber St,89-85-2,51.2%,48.9%,+1.2
Colorado St,93-89-2,51.1%,48.9%,-0.1
Missouri,70-67-1,51.1%,48.9%,+0.6
St Fran (PA),47-45-0,51.1%,48.9%,-0.4
Hampton,47-45-1,51.1%,48.9%,+3.4
Nebraska,72-69-2,51.1%,48.9%,0.0
WI-Milwkee,73-70-0,51.1%,49.0%,+1.4
W Virginia,100-96-1,51.0%,49.0%,+0.9
Kansas City,50-48-2,51.0%,49.0%,-0.2
Longwood,57-55-4,50.9%,49.1%,0.0
Neb Omaha,60-58-3,50.9%,49.2%,+1.2
CS Fullerton,66-64-3,50.8%,49.2%,+2.5
Baylor,115-112-3,50.7%,49.3%,+0.7
Geo Mason,78-76-2,50.7%,49.4%,+0.2
Washington,83-81-1,50.6%,49.4%,0.0
Bradley,84-82-0,50.6%,49.4%,-0.3
VA Tech,89-87-3,50.6%,49.4%,+0.5
Georgia St,89-87-0,50.6%,49.4%,+0.9
N Iowa,90-88-2,50.6%,49.4%,+0.8
NC State,92-90-2,50.6%,49.5%,+0.6
Texas Tech,102-100-3,50.5%,49.5%,+0.1
Arkansas,110-108-4,50.5%,49.5%,0.0
Xavier,111-109-6,50.5%,49.6%,+0.8
NC-Asheville,57-56-1,50.4%,49.6%,+0.2
Florida Intl,59-58-2,50.4%,49.6%,+1.4
N Florida,59-58-0,50.4%,49.6%,+2.1
Oregon,123-121-5,50.4%,49.6%,+0.7
Portland St,65-64-4,50.4%,49.6%,+0.8
N Mex State,76-75-1,50.3%,49.7%,-0.3
Monmouth,81-80-2,50.3%,49.7%,+1.7
Temple,83-82-4,50.3%,49.7%,+1.2
Chattanooga,90-89-2,50.3%,49.7%,-0.3
Connecticut,108-107-1,50.2%,49.8%,+1.3
Army,52-52-0,50.0%,50.0%,-0.2
Citadel,42-42-0,50.0%,50.0%,+1.7
Central Mich,68-68-1,50.0%,50.0%,-0.3
F Dickinson,47-47-2,50.0%,50.0%,+0.8
Jksnville St,74-74-2,50.0%,50.0%,+0.3
Sacred Hrt,49-49-3,50.0%,50.0%,+1.4
Fla Gulf Cst,56-56-0,50.0%,50.0%,+1.5
Utah Valley,69-69-1,50.0%,50.0%,+1.3
Mercyhurst,2-2-0,50.0%,50.0%,-3.9
Bellarmine,25-25-1,50.0%,50.0%,+1.1
Iowa St,93-93-0,50.0%,50.0%,0.0
Grambling St,54-54-1,50.0%,50.0%,-0.7
CS Bakersfld,54-54-0,50.0%,50.0%,-1.1
Auburn,106-107-0,49.8%,50.2%,+0.2
USC,103-104-4,49.8%,50.2%,+1.5
Hofstra,99-100-0,49.8%,50.3%,+1.5
Vermont,88-89-1,49.7%,50.3%,0.0
S Illinois,79-80-2,49.7%,50.3%,-1.3
Princeton,78-79-1,49.7%,50.3%,+1.8
Stony Brook,62-63-0,49.6%,50.4%,+1.9
Mass Lowell,55-56-2,49.6%,50.5%,+1.8
Cal St Nrdge,50-51-1,49.5%,50.5%,+1.4
Seton Hall,98-100-2,49.5%,50.5%,+0.6
Clemson,92-94-3,49.5%,50.5%,-0.2
Miss State,90-92-1,49.5%,50.6%,+0.2
Arizona St,86-88-2,49.4%,50.6%,-0.5
NJIT,43-44-1,49.4%,50.6%,-1.0
N Carolina,125-128-4,49.4%,50.6%,+0.1
E Kentucky,71-73-5,49.3%,50.7%,+0.7
U Mass,68-70-0,49.3%,50.7%,+0.6
Miami,98-101-3,49.3%,50.8%,+1.9
Louisiana,86-89-3,49.1%,50.9%,+0.5
Pacific,55-57-3,49.1%,50.9%,+1.4
Hawaii,83-86-4,49.1%,50.9%,-0.8
Oklahoma St,79-82-2,49.1%,50.9%,-0.1
Michigan,106-110-4,49.1%,50.9%,-0.4
Colorado,100-104-2,49.0%,51.0%,+0.4
Northeastrn,75-78-1,49.0%,51.0%,+0.3
S Alabama,74-77-2,49.0%,51.0%,+0.9
St. Thomas,24-25-0,49.0%,51.0%,+0.2
Illinois,93-97-4,49.0%,51.1%,+1.1
Davidson,89-93-3,48.9%,51.1%,+1.3
W Carolina,63-66-0,48.8%,51.2%,+0.6
Alcorn St,41-43-2,48.8%,51.2%,+0.5
Memphis,100-105-1,48.8%,51.2%,+1.1
TX-Arlington,80-84-0,48.8%,51.2%,+0.6
Maryland BC,59-62-0,48.8%,51.2%,-0.7
Valparaiso,78-82-0,48.8%,51.3%,+0.8
N Illinois,57-60-1,48.7%,51.3%,-0.4
Texas A&M,93-98-2,48.7%,51.3%,0.0
Beth-Cook,37-39-0,48.7%,51.3%,-0.8
BYU,105-111-3,48.6%,51.4%,+0.4
UAB,100-106-5,48.5%,51.5%,+1.6
Boise St,99-105-1,48.5%,51.5%,-0.6
S Florida,61-65-0,48.4%,51.6%,+0.3
St Bonavent,91-97-2,48.4%,51.6%,+0.7
Queens,15-16-0,48.4%,51.6%,-1.3
Wash State,73-78-2,48.3%,51.7%,+1.9
Marquette,100-107-2,48.3%,51.7%,+0.1
Tarleton St,28-30-2,48.3%,51.7%,+1.4
Tulane,54-58-1,48.2%,51.8%,+1.5
Wichita St,105-113-1,48.2%,51.8%,-0.1
Ohio,79-85-2,48.2%,51.8%,+0.3
Liberty,78-84-3,48.2%,51.9%,+0.3
Drexel,61-66-0,48.0%,52.0%,+1.0
Miami (OH),60-65-0,48.0%,52.0%,+0.6
Middle Tenn,84-91-2,48.0%,52.0%,+2.1
SIU Edward,47-51-4,48.0%,52.0%,-2.0
Duke,128-139-3,47.9%,52.1%,-0.6
Kentucky,126-137-1,47.9%,52.1%,+0.4
St Johns,79-86-4,47.9%,52.1%,+0.5
Kent St,89-97-2,47.9%,52.2%,+0.3
Kansas,131-143-6,47.8%,52.2%,0.0
Belmont,108-118-1,47.8%,52.2%,-0.6
AR Lit Rock,64-70-1,47.8%,52.2%,0.0
Rider,72-79-2,47.7%,52.3%,-0.4
Stanford,79-87-2,47.6%,52.4%,0.0
Loyola-Chi,97-107-2,47.6%,52.5%,-1.1
Akron,96-106-0,47.5%,52.5%,+0.9
Air Force,48-53-1,47.5%,52.5%,+0.8
W Kentucky,86-95-6,47.5%,52.5%,+0.2
Rutgers,66-73-2,47.5%,52.5%,-1.9
Iona,92-102-1,47.4%,52.6%,+0.5
Villanova,125-139-6,47.4%,52.7%,-0.6
UC Riverside,62-69-2,47.3%,52.7%,+0.9
UCLA,105-117-4,47.3%,52.7%,+0.5
GA Tech,69-77-3,47.3%,52.7%,0.0
Seattle,68-76-3,47.2%,52.8%,-0.2
Bryant,51-57-1,47.2%,52.8%,+0.8
Missouri St,74-83-1,47.1%,52.9%,+0.1
N Kentucky,81-91-0,47.1%,52.9%,-1.0
Butler,85-96-7,47.0%,53.0%,0.0
W Michigan,53-60-0,46.9%,53.1%,+2.0
Canisius,60-68-3,46.9%,53.1%,+0.7
Idaho St,45-51-0,46.9%,53.1%,+0.4
Duquesne,67-76-2,46.9%,53.2%,+1.0
Cincinnati,104-118-4,46.9%,53.2%,+0.5
Wagner,52-59-2,46.9%,53.2%,-0.8
Saint Louis,74-84-2,46.8%,53.2%,0.0
Mississippi,80-91-3,46.8%,53.2%,+0.2
San Francisco,87-99-1,46.8%,53.2%,-0.2
Minnesota,71-81-2,46.7%,53.3%,-0.9
Florida A&M,28-32-1,46.7%,53.3%,-1.5
Oklahoma,90-103-1,46.6%,53.4%,-0.1
Siena,61-70-4,46.6%,53.4%,-0.1
Richmond,80-92-2,46.5%,53.5%,-0.1
San Diego,59-68-1,46.5%,53.5%,-0.8
Navy,51-59-1,46.4%,53.6%,-0.8
UC Davis,70-81-2,46.4%,53.6%,+0.3
NC Central,51-59-0,46.4%,53.6%,-2.1
Michigan St,109-127-5,46.2%,53.8%,-0.2
Nicholls,48-56-2,46.2%,53.9%,+0.9
Loyola-MD,36-42-0,46.2%,53.9%,-2.3
UCF,77-90-2,46.1%,53.9%,-1.4
Kansas St,81-95-2,46.0%,54.0%,-0.3
VCU,103-121-3,46.0%,54.0%,-1.0
Drake,85-100-1,46.0%,54.1%,+0.6
Notre Dame,84-99-0,45.9%,54.1%,-0.1
E Tenn St,87-103-2,45.8%,54.2%,-0.7
St Josephs,65-77-0,45.8%,54.2%,-0.1
Alabama St,27-32-1,45.8%,54.2%,-0.9
Rob Morris,43-51-4,45.7%,54.3%,-1.3
Maryland,96-114-1,45.7%,54.3%,-0.4
Central Conn,32-38-0,45.7%,54.3%,+0.1
Texas,90-107-2,45.7%,54.3%,-1.5
NC-Grnsboro,89-106-2,45.6%,54.4%,-1.0
James Mad,70-84-2,45.5%,54.6%,-0.3
Sac State,55-66-0,45.5%,54.6%,-0.3
Mt St Marys,44-53-1,45.4%,54.6%,-2.4
North Texas,76-92-4,45.2%,54.8%,-1.3
Troy,61-74-4,45.2%,54.8%,-1.0
TN Martin,56-68-5,45.2%,54.8%,+0.8
St Peters,70-85-2,45.2%,54.8%,-2.7
S Carolina,79-96-3,45.1%,54.9%,-1.4
Houston,114-139-3,45.1%,54.9%,-1.4
Marist,45-55-2,45.0%,55.0%,-0.3
Towson,67-82-2,45.0%,55.0%,-0.8
Northwestern,71-87-5,44.9%,55.1%,-1.2
E Michigan,57-70-0,44.9%,55.1%,-0.5
Creighton,95-117-5,44.8%,55.2%,-1.5
Tennessee,99-122-2,44.8%,55.2%,-1.1
Texas St,73-90-2,44.8%,55.2%,-1.4
Penn St,75-94-0,44.4%,55.6%,+0.4
Central Ark,27-34-2,44.3%,55.7%,+0.3
Old Dominion,77-97-3,44.3%,55.8%,-1.3
Albany,38-48-2,44.2%,55.8%,+0.1
NC A&T,38-48-0,44.2%,55.8%,+0.3
UCSB,79-100-5,44.1%,55.9%,+0.4
Harvard,60-76-1,44.1%,55.9%,-2.0
Arkansas St,59-75-3,44.0%,56.0%,-1.0
St Marys,105-134-3,43.9%,56.1%,-2.6
Maryland ES,25-32-1,43.9%,56.1%,-0.8
Evansville,53-68-0,43.8%,56.2%,-1.9
Fairfield,56-72-5,43.8%,56.3%,-2.1
E Carolina,52-67-0,43.7%,56.3%,-1.6
Virginia,110-142-2,43.7%,56.4%,-2.0
Coppin St,24-31-0,43.6%,56.4%,-2.1
San Diego St,105-136-1,43.6%,56.4%,-2.3
Morehead St,73-95-3,43.5%,56.6%,-1.3
Binghamton,33-43-1,43.4%,56.6%,-0.6
Presbyterian,32-42-1,43.2%,56.8%,-0.3
Fordham,51-67-1,43.2%,56.8%,-3.1
TN State,54-71-1,43.2%,56.8%,-1.3
Cal Baptist,40-53-0,43.0%,57.0%,-1.9
Lindenwood,9-12-1,42.9%,57.1%,-1.6
UC Irvine,91-123-3,42.5%,57.5%,-1.7
Brown,45-61-1,42.5%,57.6%,-1.5
Elon,50-68-1,42.4%,57.6%,-2.7
LIU,22-30-1,42.3%,57.7%,+0.6
TN Tech,45-64-1,41.3%,58.7%,-0.9
Stonehill,9-13-0,40.9%,59.1%,+0.1
Charl South,29-42-2,40.9%,59.2%,-3.0
Southern,39-57-3,40.6%,59.4%,-2.0
Cal Poly,30-44-2,40.5%,59.5%,-1.8
Quinnipiac,55-81-1,40.4%,59.6%,-0.9
S Car State,27-40-0,40.3%,59.7%,-2.9
Utah Tech,16-25-0,39.0%,61.0%,-3.1
Dartmouth,28-44-0,38.9%,61.1%,-3.0
Maine,24-38-0,38.7%,61.3%,-3.8
Incar Word,19-32-0,37.3%,62.8%,-1.2
Merrimack,29-49-1,37.2%,62.8%,-4.2
N Hampshire,36-61-2,37.1%,62.9%,-3.0
TX A&M-Com,9-16-0,36.0%,64.0%,-3.8
Delaware St,16-29-1,35.6%,64.4%,-1.5
Le Moyne,6-11-0,35.3%,64.7%,-2.3
Jackson St,28-58-0,32.6%,67.4%,-6.2
