Team,Over Record,Over %,Under %,Total +/-
Presbyterian,0-1-0,0.0%,100.0%,-2.0
Buffalo,0-0-0,0.0%,0.0%,--
Maine,0-0-0,0.0%,0.0%,--
SE Louisiana,0-1-0,0.0%,100.0%,-11.0
Navy,0-1-0,0.0%,100.0%,-11.5
Mercer,0-0-0,0.0%,0.0%,--
N Hampshire,0-2-0,0.0%,100.0%,-7.5
Sam Hous St,0-1-0,0.0%,100.0%,-22.0
Xavier,0-1-0,0.0%,100.0%,-22.5
Evansville,0-1-0,0.0%,100.0%,-26.0
TX-Arlington,0-1-0,0.0%,100.0%,-5.0
Ste F Austin,0-1-0,0.0%,100.0%,-25.5
Georgetown,0-1-0,0.0%,100.0%,-10.5
Siena,0-1-0,0.0%,100.0%,-15.5
Rider,0-2-0,0.0%,100.0%,-8.8
Seton Hall,0-1-0,0.0%,100.0%,-14.0
Rob Morris,0-1-0,0.0%,100.0%,-6.5
Winthrop,0-1-0,0.0%,100.0%,-43.5
Campbell,0-2-0,0.0%,100.0%,-17.8
Col Charlestn,0-1-0,0.0%,100.0%,-27.0
E Tenn St,0-1-0,0.0%,100.0%,-4.5
UCLA,0-1-0,0.0%,100.0%,-7.0
Florida Intl,0-0-0,0.0%,0.0%,--
Kansas St,0-1-0,0.0%,100.0%,-1.0
NW State,0-2-0,0.0%,100.0%,-14.3
Pepperdine,0-1-0,0.0%,100.0%,-19.5
Harvard,0-1-0,0.0%,100.0%,-19.5
N Illinois,0-1-0,0.0%,100.0%,-6.0
Oakland,0-2-0,0.0%,100.0%,-14.0
LIU,0-2-0,0.0%,100.0%,-13.5
S Carolina,0-1-0,0.0%,100.0%,-9.0
S Florida,0-1-0,0.0%,100.0%,-8.5
S Alabama,0-0-0,0.0%,0.0%,--
Binghamton,0-1-0,0.0%,100.0%,-1.5
Miss Val St,0-1-0,0.0%,100.0%,-9.0
Cleveland St,0-1-0,0.0%,100.0%,-3.0
VMI,0-1-0,0.0%,100.0%,-15.0
UC Irvine,0-1-0,0.0%,100.0%,-0.5
Kansas City,0-0-0,0.0%,0.0%,--
Radford,0-0-0,0.0%,0.0%,--
Tarleton St,0-1-0,0.0%,100.0%,-5.0
Denver,0-0-0,0.0%,0.0%,--
Michigan,0-1-0,0.0%,100.0%,-22.5
Nicholls,0-1-0,0.0%,100.0%,-4.0
Pacific,0-1-0,0.0%,100.0%,-3.0
Boston U,0-0-0,0.0%,0.0%,--
TN Tech,0-1-0,0.0%,100.0%,-13.0
St Johns,0-1-0,0.0%,100.0%,-21.5
Illinois St,0-1-0,0.0%,100.0%,-11.5
Gonzaga,0-1-0,0.0%,100.0%,-26.5
E Illinois,0-0-0,0.0%,0.0%,--
S Car State,0-1-0,0.0%,100.0%,-12.5
Duke,0-1-0,0.0%,100.0%,-25.0
Maryland ES,0-3-0,0.0%,100.0%,-5.5
SIU Edward,0-2-0,0.0%,100.0%,-10.3
Chattanooga,0-1-0,0.0%,100.0%,-0.5
Kent St,0-1-0,0.0%,100.0%,-15.0
GA Tech,0-1-0,0.0%,100.0%,-11.5
New Orleans,0-1-0,0.0%,100.0%,-6.5
Yale,0-0-0,0.0%,0.0%,--
Lamar,0-1-0,0.0%,100.0%,-18.0
VA Tech,0-1-0,0.0%,100.0%,-9.0
U Penn,0-1-0,0.0%,100.0%,-25.5
Youngs St,0-1-0,0.0%,100.0%,-21.5
Illinois,0-1-0,0.0%,100.0%,-26.5
UCSB,0-1-0,0.0%,100.0%,-14.0
N Colorado,0-2-0,0.0%,100.0%,-4.8
Texas St,0-1-0,0.0%,100.0%,-6.5
Ohio,0-1-0,0.0%,100.0%,-6.5
Fla Atlantic,0-1-0,0.0%,100.0%,-14.0
Liberty,0-1-0,0.0%,100.0%,-1.0
Neb Omaha,0-3-0,0.0%,100.0%,-10.0
Marshall,0-1-0,0.0%,100.0%,-13.5
W Georgia,0-2-0,0.0%,100.0%,-3.5
