Team,Over Record,Over %,Under %,Total +/-
Tulane,1-3-0,25.0%,75.0%,-6.6
Texas,1-3-2,25.0%,75.0%,-10.8
Oregon St,1-3-0,25.0%,75.0%,-7.4
UC Irvine,1-3-0,25.0%,75.0%,-17.1
Kansas,1-3-0,25.0%,75.0%,-3.8
Geo Wshgtn,1-3-0,25.0%,75.0%,-6.9
Wake Forest,1-3-0,25.0%,75.0%,-14.4
Kansas City,1-3-0,25.0%,75.0%,-0.6
St Bonavent,1-3-0,25.0%,75.0%,-7.5
Geo Mason,1-3-0,25.0%,75.0%,-5.6
Central Conn,1-3-0,25.0%,75.0%,-7.9
Lamar,1-3-0,25.0%,75.0%,-16.3
Notre Dame,1-3-0,25.0%,75.0%,-9.3
Youngs St,1-3-0,25.0%,75.0%,-2.6
E Carolina,1-3-0,25.0%,75.0%,-8.9
Furman,1-3-0,25.0%,75.0%,-3.8
VMI,1-3-0,25.0%,75.0%,-1.9
Richmond,1-3-0,25.0%,75.0%,-5.3
Presbyterian,1-4-0,20.0%,80.0%,-5.4
Coastal Car,1-4-0,20.0%,80.0%,-10.2
Xavier,1-4-0,20.0%,80.0%,-5.9
S Car State,1-4-0,20.0%,80.0%,-8.3
Kennesaw St,1-4-0,20.0%,80.0%,-6.3
Hampton,1-4-0,20.0%,80.0%,-5.3
Towson,1-4-0,20.0%,80.0%,-1.3
Louisville,1-5-0,16.7%,83.3%,-6.8
Old Dominion,1-5-0,16.7%,83.3%,-5.8
Ste F Austin,1-6-0,14.3%,85.7%,-16.6
TX Southern,0-2-0,0.0%,100.0%,-8.0
UCSB,0-2-0,0.0%,100.0%,-9.8
NC-Asheville,0-0-2,0.0%,0.0%,0.0
Idaho St,0-2-0,0.0%,100.0%,-29.5
UL Monroe,0-1-0,0.0%,100.0%,-2.0
SE Louisiana,0-2-0,0.0%,100.0%,-2.8
Grambling St,0-1-0,0.0%,100.0%,-13.0
E Michigan,0-2-0,0.0%,100.0%,-15.0
Denver,0-6-0,0.0%,100.0%,-11.7
Miss Val St,0-2-0,0.0%,100.0%,-6.0
Austin Peay,0-3-0,0.0%,100.0%,-10.8
Minnesota,0-4-0,0.0%,100.0%,-19.0
Oral Roberts,0-2-0,0.0%,100.0%,-13.5
Ball St,0-3-0,0.0%,100.0%,-8.3
Murray St,0-0-1,0.0%,0.0%,0.0
Seattle,0-1-0,0.0%,100.0%,-23.0
Kent St,0-3-0,0.0%,100.0%,-22.8
N Illinois,0-2-0,0.0%,100.0%,-5.0
AR Lit Rock,0-4-0,0.0%,100.0%,-11.6
NW State,0-2-0,0.0%,100.0%,-13.0
Oakland,0-2-0,0.0%,100.0%,-5.8
SIU Edward,0-1-0,0.0%,100.0%,-11.5
Morehead St,0-1-0,0.0%,100.0%,-11.0
Sac State,0-4-0,0.0%,100.0%,-5.8
Citadel,0-3-0,0.0%,100.0%,-11.3
Rider,0-2-0,0.0%,100.0%,-12.3
UCLA,0-3-0,0.0%,100.0%,-14.8
N Iowa,0-3-0,0.0%,100.0%,-7.2
Howard,0-2-0,0.0%,100.0%,-12.8
Central Ark,0-2-0,0.0%,100.0%,-14.3
Vermont,0-2-0,0.0%,100.0%,-8.0
W Illinois,0-2-0,0.0%,100.0%,-16.0
Campbell,0-2-0,0.0%,100.0%,-21.3
N Kentucky,0-3-0,0.0%,100.0%,-13.2
Tulsa,0-3-0,0.0%,100.0%,-19.8
Wagner,0-5-0,0.0%,100.0%,-19.6
Florida St,0-2-0,0.0%,100.0%,-15.8
