Team,Over Record,Over %,Under %,Total +/-
Bryant,7-4-0,63.6%,36.4%,+5.4
NC Central,7-4-0,63.6%,36.4%,+2.5
Kentucky,7-4-0,63.6%,36.4%,+2.9
USC,7-4-0,63.6%,36.4%,-1.7
Northeastrn,7-4-0,63.6%,36.4%,-1.0
S Methodist,7-4-0,63.6%,36.4%,+1.5
La Salle,7-4-0,63.6%,36.4%,+4.8
Bucknell,7-4-0,63.6%,36.4%,+5.6
E Washingtn,7-4-0,63.6%,36.4%,+1.5
North Dakota,7-4-0,63.6%,36.4%,+2.6
Col Charlestn,5-3-0,62.5%,37.5%,+6.8
N Colorado,5-3-0,62.5%,37.5%,+8.8
W Michigan,5-3-1,62.5%,37.5%,+0.2
Montana,5-3-0,62.5%,37.5%,+2.4
W Illinois,5-3-0,62.5%,37.5%,+1.5
TX-Pan Am,5-3-0,62.5%,37.5%,+4.6
Cornell,5-3-1,62.5%,37.5%,+3.7
SE Missouri,5-3-0,62.5%,37.5%,-0.3
Loyola-MD,5-3-0,62.5%,37.5%,+1.4
Grd Canyon,5-3-0,62.5%,37.5%,+5.3
Delaware St,5-3-0,62.5%,37.5%,+3.8
American,5-3-0,62.5%,37.5%,+2.4
Hawaii,5-3-0,62.5%,37.5%,+3.4
Marist,5-3-0,62.5%,37.5%,+3.1
Mercer,5-3-0,62.5%,37.5%,+5.6
St Peters,5-3-0,62.5%,37.5%,+0.6
IL-Chicago,5-3-0,62.5%,37.5%,+7.7
Middle Tenn,5-3-0,62.5%,37.5%,+6.1
Lehigh,5-3-0,62.5%,37.5%,+4.4
Incar Word,5-3-1,62.5%,37.5%,+0.8
St Johns,6-4-0,60.0%,40.0%,+3.3
Missouri,6-4-0,60.0%,40.0%,+4.7
Navy,6-4-0,60.0%,40.0%,+7.3
Drexel,6-4-0,60.0%,40.0%,-1.3
UCF,6-4-0,60.0%,40.0%,+7.9
Geo Mason,6-4-0,60.0%,40.0%,+2.0
Vanderbilt,6-4-0,60.0%,40.0%,+3.8
Notre Dame,6-4-1,60.0%,40.0%,+1.6
Norfolk St,6-4-0,60.0%,40.0%,+2.0
Miss State,6-4-0,60.0%,40.0%,+2.9
DePaul,6-4-0,60.0%,40.0%,+2.3
Utah Valley,6-4-0,60.0%,40.0%,+1.9
Maine,6-4-1,60.0%,40.0%,+1.6
Beth-Cook,6-4-0,60.0%,40.0%,-5.5
N Carolina,6-4-0,60.0%,40.0%,+5.5
Auburn,6-4-0,60.0%,40.0%,+3.5
Montana St,6-4-0,60.0%,40.0%,+0.5
Mass Lowell,6-4-0,60.0%,40.0%,+6.4
Arizona St,6-4-0,60.0%,40.0%,+0.5
U Mass,6-4-0,60.0%,40.0%,+4.1
Cal Baptist,6-4-0,60.0%,40.0%,+5.6
CS Bakersfld,6-4-0,60.0%,40.0%,+4.7
Oral Roberts,4-3-0,57.1%,42.9%,+4.2
Hsn Christian,4-3-1,57.1%,42.9%,-1.4
Idaho St,4-3-0,57.1%,42.9%,-1.7
W Carolina,4-3-0,57.1%,42.9%,-5.7
Alab A&M,4-3-0,57.1%,42.9%,+1.0
Florida A&M,4-3-0,57.1%,42.9%,+7.5
TX A&M-CC,5-4-0,55.6%,44.4%,+0.7
Oklahoma St,5-4-0,55.6%,44.4%,+2.5
Stony Brook,5-4-0,55.6%,44.4%,+1.6
Liberty,5-4-0,55.6%,44.4%,+1.7
Cal St Nrdge,5-4-0,55.6%,44.4%,+2.2
Troy,5-4-0,55.6%,44.4%,-5.5
N Mex State,5-4-0,55.6%,44.4%,+2.6
Richmond,5-4-0,55.6%,44.4%,+1.9
TN Martin,5-4-0,55.6%,44.4%,+8.3
Howard,5-4-0,55.6%,44.4%,+5.7
Maryland BC,5-4-0,55.6%,44.4%,+1.0
E Carolina,5-4-0,55.6%,44.4%,+0.7
Texas,5-4-2,55.6%,44.4%,-0.7
Boise St,5-4-0,55.6%,44.4%,+0.9
Temple,5-4-0,55.6%,44.4%,+2.4
S Alabama,5-4-0,55.6%,44.4%,-1.4
Longwood,5-4-0,55.6%,44.4%,-0.9
E Michigan,5-4-0,55.6%,44.4%,+6.6
Lafayette,5-4-1,55.6%,44.4%,+3.2
UAB,5-4-1,55.6%,44.4%,+6.7
Queens,5-4-0,55.6%,44.4%,-4.2
S Indiana,5-4-0,55.6%,44.4%,+4.5
Colorado,5-4-1,55.6%,44.4%,+1.5
TN Tech,5-4-0,55.6%,44.4%,+3.9
TX-Arlington,5-4-0,55.6%,44.4%,+3.8
LA Tech,5-4-0,55.6%,44.4%,+2.2
Texas St,5-4-0,55.6%,44.4%,+2.7
Kansas St,5-4-0,55.6%,44.4%,+3.7
Winthrop,5-4-0,55.6%,44.4%,+1.6
Central Ark,5-4-0,55.6%,44.4%,-0.1
Jacksonville,5-4-0,55.6%,44.4%,-0.4
WI-Grn Bay,6-5-1,54.6%,45.5%,+4.8
Iowa,6-5-0,54.6%,45.5%,-1.7
Oregon,6-5-0,54.6%,45.5%,+0.3
Radford,6-5-0,54.6%,45.5%,+2.5
Stonehill,6-5-0,54.6%,45.5%,-1.0
Rutgers,6-5-0,54.6%,45.5%,+6.5
Canisius,6-5-0,54.6%,45.5%,+1.4
N Alabama,6-5-0,54.6%,45.5%,+2.3
Arkansas St,6-5-0,54.6%,45.5%,-2.9
Lg Beach St,6-5-0,54.6%,45.5%,-2.0
Detroit,6-5-0,54.6%,45.5%,+2.8
Miami,6-5-0,54.6%,45.5%,+3.0
Purdue,6-5-0,54.6%,45.5%,-1.0
IU Indy,6-5-0,54.6%,45.5%,+2.8
Fresno St,6-5-0,54.6%,45.5%,-1.5
Le Moyne,6-5-0,54.6%,45.5%,+5.4
WI-Milwkee,6-5-0,54.6%,45.5%,-2.1
W Georgia,6-5-0,54.6%,45.5%,-1.5
NJIT,7-6-0,53.9%,46.2%,-4.7
Connecticut,5-5-1,50.0%,50.0%,+1.2
Sacred Hrt,5-5-0,50.0%,50.0%,+1.9
App State,4-4-0,50.0%,50.0%,-7.0
Louisiana,5-5-0,50.0%,50.0%,-0.9
Morehead St,4-4-0,50.0%,50.0%,+3.2
Bowling Grn,5-5-0,50.0%,50.0%,+5.5
Dartmouth,4-4-1,50.0%,50.0%,+4.9
NC-Asheville,3-3-2,50.0%,50.0%,+2.6
Mississippi,5-5-0,50.0%,50.0%,-0.8
Valparaiso,4-4-0,50.0%,50.0%,+5.0
Wofford,5-5-0,50.0%,50.0%,-0.7
Pepperdine,5-5-0,50.0%,50.0%,+1.3
Chicago St,6-6-0,50.0%,50.0%,-2.3
Buffalo,4-4-0,50.0%,50.0%,-0.4
Miami (OH),4-4-0,50.0%,50.0%,-0.6
Wright St,5-5-0,50.0%,50.0%,-1.0
San Diego St,4-4-0,50.0%,50.0%,+0.1
Rice,5-5-0,50.0%,50.0%,-4.4
Wyoming,4-4-1,50.0%,50.0%,-5.5
Air Force,5-5-0,50.0%,50.0%,-1.9
Fla Gulf Cst,5-5-0,50.0%,50.0%,-3.4
Niagara,5-5-0,50.0%,50.0%,-0.5
Iowa St,5-5-0,50.0%,50.0%,+6.2
San Francisco,5-5-0,50.0%,50.0%,-4.4
McNeese St,4-4-1,50.0%,50.0%,-2.6
Southern,3-3-0,50.0%,50.0%,+0.3
Lamar,4-4-0,50.0%,50.0%,-7.2
Siena,5-5-0,50.0%,50.0%,+0.4
BYU,5-5-0,50.0%,50.0%,-2.1
Syracuse,5-5-0,50.0%,50.0%,+6.5
St Marys,5-5-0,50.0%,50.0%,+2.6
Geo Wshgtn,5-5-1,50.0%,50.0%,-2.5
UC Riverside,5-5-0,50.0%,50.0%,-0.1
Ball St,4-4-0,50.0%,50.0%,+2.5
VCU,5-5-0,50.0%,50.0%,-5.5
Colorado St,5-5-0,50.0%,50.0%,+1.6
Jksnville St,4-4-0,50.0%,50.0%,+4.7
Rob Morris,5-5-0,50.0%,50.0%,-3.1
S Carolina,5-5-0,50.0%,50.0%,-1.9
Seattle,4-4-0,50.0%,50.0%,+3.8
Oklahoma,5-5-0,50.0%,50.0%,+1.6
Holy Cross,4-4-1,50.0%,50.0%,-0.6
Grambling St,3-3-0,50.0%,50.0%,-1.4
Charlotte,4-4-0,50.0%,50.0%,+1.9
Lindenwood,4-4-0,50.0%,50.0%,-0.8
Mercyhurst,5-5-0,50.0%,50.0%,+0.2
Boston Col,5-6-0,45.5%,54.6%,+0.7
Maryland ES,5-6-0,45.5%,54.6%,+2.3
Merrimack,5-6-0,45.5%,54.6%,-3.9
VA Tech,5-6-0,45.5%,54.6%,-3.5
High Point,5-6-0,45.5%,54.6%,-2.9
Iona,5-6-0,45.5%,54.6%,-3.1
Marquette,5-6-0,45.5%,54.6%,-1.0
Penn St,5-6-0,45.5%,54.6%,+3.7
Wash State,5-6-0,45.5%,54.6%,+0.5
Coppin St,5-6-1,45.5%,54.6%,-3.9
Indiana,5-6-0,45.5%,54.6%,+0.7
Northwestern,5-6-0,45.5%,54.6%,-2.0
Utah Tech,5-6-0,45.5%,54.6%,-5.5
S Dakota St,5-6-0,45.5%,54.6%,-1.1
Clemson,5-6-0,45.5%,54.6%,-5.2
GA Southern,5-6-0,45.5%,54.6%,+1.2
LIU,5-6-0,45.5%,54.6%,-3.2
Nebraska,4-5-0,44.4%,55.6%,-2.0
Georgia St,4-5-0,44.4%,55.6%,+1.7
E Tenn St,4-5-0,44.4%,55.6%,-0.7
Pittsburgh,4-5-2,44.4%,55.6%,+1.1
New Orleans,4-5-0,44.4%,55.6%,+1.6
Fairfield,4-5-0,44.4%,55.6%,+2.5
Old Dominion,4-5-1,44.4%,55.6%,+0.1
Quinnipiac,4-5-0,44.4%,55.6%,-1.7
Florida Intl,4-5-0,44.4%,55.6%,-4.0
U Penn,4-5-1,44.4%,55.6%,-5.6
NC-Grnsboro,4-5-0,44.4%,55.6%,-6.3
Campbell,4-5-0,44.4%,55.6%,-3.6
NC-Wilmgton,4-5-0,44.4%,55.6%,+0.1
Elon,4-5-0,44.4%,55.6%,+6.5
Houston,4-5-0,44.4%,55.6%,-2.9
TX Christian,4-5-0,44.4%,55.6%,-6.5
Alabama,4-5-1,44.4%,55.6%,+0.9
Missouri St,4-5-0,44.4%,55.6%,+10.2
W Virginia,4-5-1,44.4%,55.6%,-3.3
Murray St,3-4-1,42.9%,57.1%,-4.0
Loyola-Chi,3-4-1,42.9%,57.1%,+0.5
S Car State,5-7-0,41.7%,58.3%,-1.3
Princeton,5-7-0,41.7%,58.3%,+1.3
Harvard,4-6-0,40.0%,60.0%,-1.6
St Josephs,4-6-0,40.0%,60.0%,-1.8
Michigan,4-6-0,40.0%,60.0%,-5.0
Wichita St,4-6-0,40.0%,60.0%,+2.4
S Illinois,4-6-0,40.0%,60.0%,-1.0
Tennessee,4-6-0,40.0%,60.0%,-4.3
Brown,4-6-0,40.0%,60.0%,-2.0
St Bonavent,4-6-0,40.0%,60.0%,-6.1
Georgetown,4-6-0,40.0%,60.0%,-5.1
UCSD,4-6-0,40.0%,60.0%,-2.0
LSU,4-6-0,40.0%,60.0%,+2.4
Tulsa,4-6-0,40.0%,60.0%,+3.0
Florida,4-6-0,40.0%,60.0%,-1.6
Michigan St,4-6-0,40.0%,60.0%,+2.0
Jackson St,4-6-0,40.0%,60.0%,-2.3
Georgia,4-6-0,40.0%,60.0%,-2.7
Stanford,4-6-0,40.0%,60.0%,+3.4
Tarleton St,4-6-0,40.0%,60.0%,-5.6
Citadel,2-3-0,40.0%,60.0%,-3.8
Ohio St,4-6-0,40.0%,60.0%,-1.1
Virginia,4-6-0,40.0%,60.0%,-6.9
Alcorn St,4-6-0,40.0%,60.0%,-1.3
Illinois,4-6-0,40.0%,60.0%,-4.4
Marshall,4-6-0,40.0%,60.0%,+0.6
NW State,3-5-1,37.5%,62.5%,-5.1
Kennesaw St,3-5-0,37.5%,62.5%,-4.3
Oregon St,3-5-0,37.5%,62.5%,-5.3
N Illinois,3-5-0,37.5%,62.5%,+1.4
S Mississippi,3-5-1,37.5%,62.5%,-0.9
Miss Val St,3-5-0,37.5%,62.5%,-1.6
E Illinois,3-5-0,37.5%,62.5%,-0.1
Hampton,3-5-0,37.5%,62.5%,-4.6
Creighton,4-7-0,36.4%,63.6%,-4.3
Monmouth,4-7-0,36.4%,63.6%,+0.8
Florida St,4-7-0,36.4%,63.6%,-3.0
Hofstra,4-7-0,36.4%,63.6%,-6.0
Nevada,4-7-0,36.4%,63.6%,0.0
UL Monroe,4-7-0,36.4%,63.6%,+3.2
Butler,4-7-0,36.4%,63.6%,-2.4
Arkansas,4-7-0,36.4%,63.6%,-5.7
Santa Clara,4-7-0,36.4%,63.6%,-1.8
Providence,4-7-1,36.4%,63.6%,-3.4
Seton Hall,4-7-0,36.4%,63.6%,-10.3
Denver,4-7-0,36.4%,63.6%,+1.7
Texas A&M,4-7-0,36.4%,63.6%,-5.4
TX A&M-Com,4-7-0,36.4%,63.6%,-1.1
Minnesota,4-7-0,36.4%,63.6%,-5.7
Coastal Car,3-6-0,33.3%,66.7%,-2.7
James Mad,3-6-0,33.3%,66.7%,+2.1
Kansas City,3-6-0,33.3%,66.7%,-1.1
North Texas,2-4-1,33.3%,66.7%,-5.4
UC Davis,3-6-0,33.3%,66.7%,-4.7
Saint Louis,3-6-0,33.3%,66.7%,-2.2
Colgate,4-8-0,33.3%,66.7%,-4.3
Utah St,3-6-0,33.3%,66.7%,-0.8
VMI,3-6-0,33.3%,66.7%,-2.2
Evansville,3-6-0,33.3%,66.7%,-4.3
UCSB,3-6-0,33.3%,66.7%,-2.9
Portland,3-6-0,33.3%,66.7%,+2.5
Central Conn,3-6-0,33.3%,66.7%,-7.5
SIU Edward,3-6-0,33.3%,66.7%,-2.5
Columbia,3-6-0,33.3%,66.7%,+0.8
W Kentucky,3-6-0,33.3%,66.7%,-4.6
Washington,3-6-0,33.3%,66.7%,-5.8
UNLV,3-6-0,33.3%,66.7%,+0.7
Neb Omaha,4-8-0,33.3%,66.7%,-3.6
Tulane,3-7-1,30.0%,70.0%,-4.1
N Kentucky,3-7-0,30.0%,70.0%,-4.6
San Diego,3-7-0,30.0%,70.0%,-6.9
Binghamton,3-7-0,30.0%,70.0%,+2.0
GA Tech,3-7-0,30.0%,70.0%,-2.8
Presbyterian,3-7-0,30.0%,70.0%,+1.0
Chattanooga,3-7-0,30.0%,70.0%,-1.4
Sac State,3-7-0,30.0%,70.0%,-5.4
Duke,3-7-0,30.0%,70.0%,-8.3
Boston U,3-7-0,30.0%,70.0%,-1.8
CS Fullerton,3-7-1,30.0%,70.0%,-2.6
S Florida,3-7-0,30.0%,70.0%,+0.8
Lipscomb,3-7-0,30.0%,70.0%,-11.4
Drake,2-5-0,28.6%,71.4%,-9.3
S Utah,2-5-1,28.6%,71.4%,-2.3
Cleveland St,3-8-0,27.3%,72.7%,-6.0
Duquesne,3-8-0,27.3%,72.7%,-7.9
N Hampshire,3-8-0,27.3%,72.7%,-6.5
Wake Forest,3-8-0,27.3%,72.7%,-13.7
Louisville,3-8-0,27.3%,72.7%,-4.3
NC State,3-8-0,27.3%,72.7%,-8.5
Nicholls,2-6-0,25.0%,75.0%,-4.8
Loyola Mymt,2-6-0,25.0%,75.0%,-8.3
Vermont,3-9-0,25.0%,75.0%,-8.0
UC Irvine,2-7-0,22.2%,77.8%,-6.9
Cincinnati,2-7-0,22.2%,77.8%,-4.7
Kent St,2-7-0,22.2%,77.8%,-10.3
Ste F Austin,2-7-0,22.2%,77.8%,-13.6
AR Lit Rock,2-7-0,22.2%,77.8%,-11.8
Furman,2-7-0,22.2%,77.8%,-10.4
N Iowa,2-7-0,22.2%,77.8%,-2.6
Youngs St,2-8-0,20.0%,80.0%,-3.0
Pacific,2-8-0,20.0%,80.0%,-5.9
Towson,2-8-0,20.0%,80.0%,-4.5
UCLA,2-8-0,20.0%,80.0%,-8.4
Xavier,2-9-0,18.2%,81.8%,-5.0
Rider,2-9-0,18.2%,81.8%,-6.6
SE Louisiana,1-7-1,12.5%,87.5%,-5.9
Austin Peay,1-8-0,11.1%,88.9%,-12.4
Kansas,1-9-0,10.0%,90.0%,-6.1
Oakland,0-7-0,0.0%,100.0%,-12.9
Wagner,0-7-1,0.0%,100.0%,-16.1
