Team,Over Record,Over %,Under %,Total +/-
USC,3-1-0,75.0%,25.0%,+8.9
N Mex State,3-1-0,75.0%,25.0%,+8.0
Memphis,3-1-0,75.0%,25.0%,-2.9
Prairie View,3-1-0,75.0%,25.0%,+8.8
Rutgers,3-1-0,75.0%,25.0%,+7.9
Northeastrn,3-1-0,75.0%,25.0%,-0.9
Loyola-MD,3-1-0,75.0%,25.0%,+4.0
Ohio,3-1-0,75.0%,25.0%,+8.4
S Car State,3-1-0,75.0%,25.0%,+9.1
E Carolina,3-1-0,75.0%,25.0%,+10.0
NW State,3-1-0,75.0%,25.0%,+1.6
Utah Valley,3-1-0,75.0%,25.0%,+5.6
Fresno St,3-1-0,75.0%,25.0%,+3.1
Wisconsin,3-1-0,75.0%,25.0%,+4.0
Navy,3-1-0,75.0%,25.0%,+12.0
Central Ark,3-1-0,75.0%,25.0%,+7.0
Miami,3-1-0,75.0%,25.0%,+11.8
W Carolina,3-1-0,75.0%,25.0%,+1.1
Iowa,3-1-0,75.0%,25.0%,+9.0
St Marys,3-1-0,75.0%,25.0%,+2.5
Belmont,3-1-0,75.0%,25.0%,+8.8
TX-Pan Am,2-1-0,66.7%,33.3%,+5.0
Gonzaga,2-1-0,66.7%,33.3%,+6.2
Radford,2-1-0,66.7%,33.3%,+5.5
Oregon St,2-1-0,66.7%,33.3%,+0.5
NC-Asheville,2-1-0,66.7%,33.3%,+4.0
San Francisco,2-1-0,66.7%,33.3%,+3.8
Wm & Mary,2-1-0,66.7%,33.3%,-1.7
California,2-1-0,66.7%,33.3%,+1.0
Delaware St,2-1-0,66.7%,33.3%,+5.7
Boise St,2-1-0,66.7%,33.3%,+1.2
Rhode Island,2-1-0,66.7%,33.3%,+1.8
N Carolina,2-1-0,66.7%,33.3%,+4.3
Portland St,2-1-0,66.7%,33.3%,-2.3
Davidson,2-1-0,66.7%,33.3%,+4.7
NC-Grnsboro,2-1-0,66.7%,33.3%,-3.5
Drexel,2-1-0,66.7%,33.3%,-3.2
SE Missouri,2-1-0,66.7%,33.3%,+5.2
Col Charlestn,2-1-0,66.7%,33.3%,+15.5
Air Force,2-1-0,66.7%,33.3%,-1.8
DePaul,2-1-0,66.7%,33.3%,+3.2
Hawaii,2-1-0,66.7%,33.3%,+4.5
UAB,2-1-0,66.7%,33.3%,+8.2
Lamar,2-1-0,66.7%,33.3%,+1.7
Auburn,2-1-0,66.7%,33.3%,+9.8
Boston Col,2-1-0,66.7%,33.3%,+4.3
S Alabama,2-1-0,66.7%,33.3%,+2.8
TN State,2-1-0,66.7%,33.3%,+5.8
Lindenwood,2-1-0,66.7%,33.3%,+1.2
Cornell,2-1-0,66.7%,33.3%,+4.0
Arizona St,2-1-0,66.7%,33.3%,+0.7
Baylor,2-1-0,66.7%,33.3%,-3.7
St Bonavent,2-1-0,66.7%,33.3%,-0.7
Geo Mason,2-1-0,66.7%,33.3%,+4.7
Georgetown,2-1-0,66.7%,33.3%,+3.8
Grd Canyon,2-1-0,66.7%,33.3%,+3.5
Minnesota,2-1-0,66.7%,33.3%,+0.2
N Illinois,2-1-0,66.7%,33.3%,+13.7
Incar Word,2-1-1,66.7%,33.3%,+1.4
Texas,2-1-0,66.7%,33.3%,+7.8
TN Martin,2-1-0,66.7%,33.3%,+27.7
Norfolk St,2-1-0,66.7%,33.3%,+2.3
Indiana St,2-1-0,66.7%,33.3%,+9.8
W Illinois,2-1-0,66.7%,33.3%,+4.2
LSU,2-1-0,66.7%,33.3%,+4.0
Le Moyne,2-1-0,66.7%,33.3%,-3.0
Utah,3-2-0,60.0%,40.0%,+0.8
Charlotte,3-2-0,60.0%,40.0%,+3.3
St Johns,3-2-0,60.0%,40.0%,+2.6
Montana St,3-2-0,60.0%,40.0%,-2.3
Geo Wshgtn,3-2-0,60.0%,40.0%,-1.6
Sac State,3-2-0,60.0%,40.0%,+1.6
Marist,3-2-0,60.0%,40.0%,+5.1
Bowling Grn,3-2-0,60.0%,40.0%,+10.5
UNLV,1-1-0,50.0%,50.0%,-2.5
Mississippi,2-2-0,50.0%,50.0%,+3.1
Santa Clara,2-2-0,50.0%,50.0%,+0.8
Drake,1-1-0,50.0%,50.0%,-0.3
Seton Hall,1-1-0,50.0%,50.0%,-1.5
Fordham,1-1-0,50.0%,50.0%,+4.5
App State,2-2-0,50.0%,50.0%,-8.6
U Mass,1-1-0,50.0%,50.0%,+8.5
Morehead St,2-2-0,50.0%,50.0%,+2.9
N Hampshire,1-1-0,50.0%,50.0%,+1.0
Penn St,2-2-0,50.0%,50.0%,+8.0
Beth-Cook,2-2-0,50.0%,50.0%,-6.8
Richmond,1-1-0,50.0%,50.0%,-3.5
Arizona,2-2-0,50.0%,50.0%,-5.6
W Michigan,2-2-1,50.0%,50.0%,+1.9
North Dakota,1-1-0,50.0%,50.0%,+2.5
Maryland BC,1-1-0,50.0%,50.0%,+3.5
James Mad,1-1-0,50.0%,50.0%,-1.5
Princeton,1-1-0,50.0%,50.0%,-0.5
Hampton,1-1-0,50.0%,50.0%,-11.5
E Tenn St,2-2-0,50.0%,50.0%,+0.8
TX A&M-Com,1-1-0,50.0%,50.0%,+1.5
St Peters,1-1-0,50.0%,50.0%,-1.5
Alabama St,1-1-0,50.0%,50.0%,+17.0
UCF,1-1-0,50.0%,50.0%,-6.8
Tennessee,1-1-0,50.0%,50.0%,0.0
Pepperdine,1-1-0,50.0%,50.0%,+1.5
TX A&M-CC,1-1-0,50.0%,50.0%,-2.8
Seattle,2-2-0,50.0%,50.0%,+5.5
TN Tech,1-1-0,50.0%,50.0%,+12.5
Yale,1-1-0,50.0%,50.0%,-6.3
Florida A&M,2-2-0,50.0%,50.0%,+4.8
High Point,1-1-0,50.0%,50.0%,-4.3
Georgia St,1-1-0,50.0%,50.0%,-1.3
Providence,1-1-1,50.0%,50.0%,+2.2
IU Indy,1-1-0,50.0%,50.0%,+1.3
Vanderbilt,1-1-0,50.0%,50.0%,-2.8
TX-Arlington,2-2-0,50.0%,50.0%,-1.0
Columbia,1-1-0,50.0%,50.0%,+0.5
San Jose St,1-1-0,50.0%,50.0%,-6.3
Texas St,1-1-0,50.0%,50.0%,+6.3
Georgia,2-2-0,50.0%,50.0%,+0.6
Illinois,2-2-0,50.0%,50.0%,+3.5
Colgate,1-1-0,50.0%,50.0%,-10.5
N Colorado,1-1-0,50.0%,50.0%,+0.3
Alabama,1-1-0,50.0%,50.0%,+4.3
Murray St,2-2-0,50.0%,50.0%,-2.9
Wofford,2-2-0,50.0%,50.0%,+3.9
Central Conn,2-2-0,50.0%,50.0%,-5.3
Grambling St,1-1-0,50.0%,50.0%,-5.8
Louisville,1-1-0,50.0%,50.0%,+7.8
Dartmouth,2-2-0,50.0%,50.0%,+5.5
Central Mich,1-1-0,50.0%,50.0%,+10.0
Harvard,1-1-0,50.0%,50.0%,-14.8
Connecticut,1-1-0,50.0%,50.0%,+23.0
Oral Roberts,1-1-0,50.0%,50.0%,+4.0
Miss State,2-2-0,50.0%,50.0%,-0.8
Rob Morris,1-1-0,50.0%,50.0%,+2.8
Alcorn St,1-1-0,50.0%,50.0%,-9.5
Winthrop,2-2-0,50.0%,50.0%,+7.6
St Josephs,1-1-0,50.0%,50.0%,-0.3
Stetson,1-1-0,50.0%,50.0%,+5.5
Lehigh,1-1-0,50.0%,50.0%,+8.3
Utah Tech,1-1-0,50.0%,50.0%,-7.3
Siena,2-2-0,50.0%,50.0%,-1.4
Stony Brook,1-1-0,50.0%,50.0%,+3.8
Longwood,1-1-0,50.0%,50.0%,+0.3
N Dakota St,1-1-0,50.0%,50.0%,-14.3
North Texas,1-1-0,50.0%,50.0%,-3.3
Charl South,1-1-0,50.0%,50.0%,-16.3
Cal Baptist,2-2-0,50.0%,50.0%,+6.5
Indiana,2-2-0,50.0%,50.0%,+3.8
Delaware,2-2-0,50.0%,50.0%,-6.3
Clemson,1-1-0,50.0%,50.0%,+5.0
Neb Omaha,1-1-0,50.0%,50.0%,-4.3
NC-Wilmgton,2-3-0,40.0%,60.0%,+3.1
Brown,2-3-0,40.0%,60.0%,-2.3
Wyoming,2-3-0,40.0%,60.0%,-9.2
Miami (OH),2-3-0,40.0%,60.0%,-3.8
Kent St,2-3-0,40.0%,60.0%,-1.9
Cleveland St,2-3-0,40.0%,60.0%,-1.9
S Illinois,2-3-0,40.0%,60.0%,-2.2
Fairfield,2-3-0,40.0%,60.0%,+6.9
Arkansas,2-3-0,40.0%,60.0%,-3.5
UL Monroe,2-3-0,40.0%,60.0%,+8.9
UCLA,2-3-0,40.0%,60.0%,+0.4
Elon,2-3-0,40.0%,60.0%,+11.7
Washington,1-2-0,33.3%,66.7%,-3.8
Pittsburgh,1-2-0,33.3%,66.7%,+4.0
Missouri,1-2-0,33.3%,66.7%,-4.3
Austin Peay,1-2-0,33.3%,66.7%,-11.7
BYU,1-2-0,33.3%,66.7%,-4.5
S Methodist,1-2-0,33.3%,66.7%,-11.8
Howard,1-2-0,33.3%,66.7%,-1.3
Hofstra,1-2-0,33.3%,66.7%,-23.8
W Kentucky,1-2-0,33.3%,66.7%,+1.2
Creighton,1-2-0,33.3%,66.7%,+4.2
NJIT,1-2-0,33.3%,66.7%,-12.5
Florida St,2-4-0,33.3%,66.7%,-0.8
Towson,1-2-0,33.3%,66.7%,-7.8
Northwestern,1-2-0,33.3%,66.7%,-7.2
Bryant,1-2-0,33.3%,66.7%,+2.0
Portland,1-2-0,33.3%,66.7%,+5.5
W Virginia,1-2-1,33.3%,66.7%,-5.3
Louisiana,1-2-0,33.3%,66.7%,-7.0
CS Bakersfld,1-2-0,33.3%,66.7%,-6.3
Lg Beach St,1-2-0,33.3%,66.7%,-10.3
WI-Milwkee,1-2-0,33.3%,66.7%,-5.8
Loyola-Chi,1-2-1,33.3%,66.7%,-3.6
Boston U,1-2-0,33.3%,66.7%,-0.8
Canisius,1-2-0,33.3%,66.7%,-0.3
Oklahoma St,1-2-0,33.3%,66.7%,-9.5
Campbell,1-2-0,33.3%,66.7%,-3.2
Hsn Christian,1-2-0,33.3%,66.7%,-13.8
Nebraska,2-4-0,33.3%,66.7%,-3.3
Southern,1-2-0,33.3%,66.7%,-3.7
UC Irvine,1-2-0,33.3%,66.7%,+3.0
Temple,1-2-0,33.3%,66.7%,+0.7
NC Central,1-2-0,33.3%,66.7%,+1.2
Houston,1-2-0,33.3%,66.7%,-3.8
Florida,1-2-0,33.3%,66.7%,-6.5
New Orleans,1-2-0,33.3%,66.7%,+8.8
Arkansas St,1-2-0,33.3%,66.7%,-7.8
NC State,1-2-0,33.3%,66.7%,-1.5
Wichita St,2-4-0,33.3%,66.7%,-2.3
GA Southern,2-4-0,33.3%,66.7%,-9.2
U Penn,1-2-0,33.3%,66.7%,-7.0
Holy Cross,1-2-0,33.3%,66.7%,-5.7
S Mississippi,1-2-1,33.3%,66.7%,-1.3
Troy,1-2-0,33.3%,66.7%,-11.5
LIU,1-2-0,33.3%,66.7%,-1.0
Michigan St,1-2-0,33.3%,66.7%,+6.7
Stonehill,1-2-0,33.3%,66.7%,-15.2
Buffalo,1-3-0,25.0%,75.0%,-7.1
Kansas St,1-3-0,25.0%,75.0%,+3.4
Loyola Mymt,1-3-0,25.0%,75.0%,-3.9
Virginia,1-3-0,25.0%,75.0%,-10.9
UC Riverside,1-3-0,25.0%,75.0%,-2.4
E Illinois,1-3-0,25.0%,75.0%,-5.4
Texas A&M,1-3-0,25.0%,75.0%,-5.4
Youngs St,1-3-0,25.0%,75.0%,+2.1
GA Tech,1-3-0,25.0%,75.0%,+0.6
Tulane,1-3-0,25.0%,75.0%,-11.0
Jackson St,1-3-0,25.0%,75.0%,-1.8
UCSB,1-3-0,25.0%,75.0%,-5.1
Colorado,1-3-0,25.0%,75.0%,-7.4
Xavier,1-3-0,25.0%,75.0%,-2.8
S Indiana,1-3-0,25.0%,75.0%,+0.4
N Iowa,1-3-0,25.0%,75.0%,-4.6
McNeese St,1-3-1,25.0%,75.0%,-7.2
Merrimack,1-3-0,25.0%,75.0%,-1.5
Quinnipiac,1-4-0,20.0%,80.0%,-5.7
Iowa St,1-4-0,20.0%,80.0%,-2.9
VA Tech,1-4-0,20.0%,80.0%,-8.2
Oklahoma,1-4-0,20.0%,80.0%,-1.4
Rider,1-4-0,20.0%,80.0%,-10.7
N Kentucky,1-4-0,20.0%,80.0%,-7.9
CS Fullerton,0-3-0,0.0%,100.0%,-12.5
Kennesaw St,0-0-0,0.0%,0.0%,--
Syracuse,0-2-0,0.0%,100.0%,-8.8
SE Louisiana,0-2-1,0.0%,100.0%,-5.3
Fla Atlantic,0-1-0,0.0%,100.0%,-6.5
New Mexico,0-1-0,0.0%,100.0%,-7.0
Oakland,0-2-0,0.0%,100.0%,-20.0
Binghamton,0-3-0,0.0%,100.0%,-8.2
Chattanooga,0-4-0,0.0%,100.0%,-8.8
St Fran (PA),0-2-0,0.0%,100.0%,-9.3
Niagara,0-2-0,0.0%,100.0%,-6.8
Evansville,0-1-0,0.0%,100.0%,-21.5
Wake Forest,0-2-0,0.0%,100.0%,-29.0
Wright St,0-2-0,0.0%,100.0%,-9.8
Ohio St,0-4-0,0.0%,100.0%,-18.3
Butler,0-1-0,0.0%,100.0%,-19.0
Utah St,0-3-0,0.0%,100.0%,-12.8
S Florida,0-2-0,0.0%,100.0%,-8.8
S Utah,0-2-0,0.0%,100.0%,-4.0
Jksnville St,0-2-0,0.0%,100.0%,-3.3
American,0-1-0,0.0%,100.0%,-19.5
Wash State,0-3-0,0.0%,100.0%,-12.8
S Dakota St,0-1-0,0.0%,100.0%,-6.0
Detroit,0-2-0,0.0%,100.0%,-5.8
AR Lit Rock,0-2-0,0.0%,100.0%,-23.3
Kansas City,0-1-0,0.0%,100.0%,-12.0
Duke,0-2-0,0.0%,100.0%,-19.0
Valparaiso,0-3-0,0.0%,100.0%,-6.8
San Diego St,0-2-0,0.0%,100.0%,-9.0
Nicholls,0-2-0,0.0%,100.0%,-5.5
Oregon,0-2-0,0.0%,100.0%,-3.0
Lafayette,0-2-0,0.0%,100.0%,-6.0
WI-Grn Bay,0-1-0,0.0%,100.0%,-3.0
Montana,0-1-0,0.0%,100.0%,-13.5
Nevada,0-3-0,0.0%,100.0%,-21.7
Lipscomb,0-2-0,0.0%,100.0%,-20.8
Michigan,0-3-0,0.0%,100.0%,-15.5
Duquesne,0-3-0,0.0%,100.0%,-11.3
Cincinnati,0-4-0,0.0%,100.0%,-9.6
Vermont,0-3-0,0.0%,100.0%,-12.8
Sacred Hrt,0-1-0,0.0%,100.0%,-1.5
San Diego,0-6-0,0.0%,100.0%,-12.3
Middle Tenn,0-1-0,0.0%,100.0%,-10.5
TX Christian,0-2-0,0.0%,100.0%,-14.0
Toledo,0-0-0,0.0%,0.0%,--
Kansas,0-3-0,0.0%,100.0%,-6.7
Monmouth,0-2-0,0.0%,100.0%,-12.0
Coppin St,0-2-0,0.0%,100.0%,-9.8
UC Davis,0-1-0,0.0%,100.0%,-14.5
Marshall,0-2-0,0.0%,100.0%,-12.8
Furman,0-1-0,0.0%,100.0%,-9.5
Iona,0-1-0,0.0%,100.0%,-5.5
Pacific,0-3-0,0.0%,100.0%,-16.0
VCU,0-3-0,0.0%,100.0%,-20.3
Wagner,0-2-1,0.0%,100.0%,-10.2
Presbyterian,0-2-0,0.0%,100.0%,-8.0
Saint Louis,0-2-0,0.0%,100.0%,-6.8
Chicago St,0-2-0,0.0%,100.0%,-18.5
Coastal Car,0-2-0,0.0%,100.0%,-14.8
S Carolina,0-1-0,0.0%,100.0%,-13.0
Sam Hous St,0-1-0,0.0%,100.0%,-13.5
Alab A&M,0-1-0,0.0%,100.0%,-3.0
Tarleton St,0-3-0,0.0%,100.0%,-16.8
