Team,Over Record,Over %,Under %,Total +/-
Florida A&M,2-1-0,66.7%,33.3%,+2.5
Radford,2-1-0,66.7%,33.3%,+7.5
Buffalo,2-1-0,66.7%,33.3%,+5.0
Alabama,2-1-1,66.7%,33.3%,+6.8
E Kentucky,2-1-0,66.7%,33.3%,-5.8
S Car State,2-1-0,66.7%,33.3%,+13.0
Miss Val St,2-1-0,66.7%,33.3%,+7.0
North Texas,2-1-1,66.7%,33.3%,+0.9
S Methodist,2-1-0,66.7%,33.3%,+5.3
Manhattan,2-1-0,66.7%,33.3%,+6.3
TN State,2-1-0,66.7%,33.3%,+2.3
Yale,2-1-0,66.7%,33.3%,-2.0
TX-Arlington,2-1-0,66.7%,33.3%,+5.8
Mercer,2-1-0,66.7%,33.3%,+2.3
E Washingtn,2-1-0,66.7%,33.3%,-3.3
Memphis,4-2-0,66.7%,33.3%,+1.3
Dartmouth,2-1-0,66.7%,33.3%,+10.2
Wisconsin,2-1-0,66.7%,33.3%,+8.0
SC Upstate,2-1-0,66.7%,33.3%,+1.2
Harvard,2-1-0,66.7%,33.3%,-5.7
Beth-Cook,2-1-0,66.7%,33.3%,-5.8
NC-Wilmgton,2-1-0,66.7%,33.3%,+8.8
San Francisco,2-1-0,66.7%,33.3%,+0.2
Georgetown,2-1-0,66.7%,33.3%,+3.8
Idaho,2-1-0,66.7%,33.3%,+4.8
WI-Grn Bay,2-1-0,66.7%,33.3%,+3.8
New Orleans,4-2-0,66.7%,33.3%,+6.8
Seattle,2-1-0,66.7%,33.3%,+15.5
Le Moyne,2-1-0,66.7%,33.3%,-1.2
CS Fullerton,2-1-1,66.7%,33.3%,+6.5
Alcorn St,2-1-0,66.7%,33.3%,-2.2
Sac State,2-1-0,66.7%,33.3%,+6.8
U Mass,2-1-0,66.7%,33.3%,+15.3
Fresno St,2-1-0,66.7%,33.3%,-2.8
California,2-1-0,66.7%,33.3%,+19.5
Cleveland St,2-1-0,66.7%,33.3%,+1.7
Duke,2-1-0,66.7%,33.3%,-1.3
Minnesota,2-1-0,66.7%,33.3%,+1.0
Tulsa,2-1-0,66.7%,33.3%,+5.5
N Dakota St,2-1-0,66.7%,33.3%,+6.2
LA Tech,2-1-0,66.7%,33.3%,+12.0
Bellarmine,2-1-0,66.7%,33.3%,+10.2
Idaho St,2-1-0,66.7%,33.3%,-4.7
Pittsburgh,2-1-0,66.7%,33.3%,+14.8
Towson,2-1-0,66.7%,33.3%,+4.8
NW State,2-1-1,66.7%,33.3%,+1.6
Campbell,2-1-0,66.7%,33.3%,+4.7
Lindenwood,2-1-0,66.7%,33.3%,+5.0
Montana,2-1-0,66.7%,33.3%,+7.0
Cal Poly,2-1-0,66.7%,33.3%,+15.8
New Mexico,2-1-0,66.7%,33.3%,+8.7
Villanova,2-1-0,66.7%,33.3%,+3.5
W Carolina,2-1-0,66.7%,33.3%,-0.2
Temple,3-2-0,60.0%,40.0%,-2.1
Lamar,3-2-0,60.0%,40.0%,-3.5
Old Dominion,3-2-1,60.0%,40.0%,+1.5
Boise St,3-2-0,60.0%,40.0%,+1.2
Bowling Grn,3-2-0,60.0%,40.0%,+10.7
N Carolina,3-2-0,60.0%,40.0%,+4.5
St Marys,3-2-0,60.0%,40.0%,+1.3
Miami (OH),3-2-0,60.0%,40.0%,0.0
Oregon St,3-2-0,60.0%,40.0%,+0.3
Maine,3-2-0,60.0%,40.0%,+0.2
Prairie View,3-2-0,60.0%,40.0%,+5.6
Army,3-2-0,60.0%,40.0%,+12.5
Auburn,3-2-0,60.0%,40.0%,+8.1
VA Tech,3-2-0,60.0%,40.0%,+1.0
Loyola-MD,3-2-0,60.0%,40.0%,+4.4
N Mex State,3-2-0,60.0%,40.0%,+4.1
Missouri,3-2-0,60.0%,40.0%,+6.1
Kansas St,3-2-0,60.0%,40.0%,+7.2
Delaware,3-2-0,60.0%,40.0%,-1.7
Ball St,3-2-0,60.0%,40.0%,+1.2
Arizona,4-3-0,57.1%,42.9%,-2.3
St Bonavent,2-2-0,50.0%,50.0%,0.0
Texas,2-2-0,50.0%,50.0%,-5.8
VMI,1-1-0,50.0%,50.0%,+3.8
Drexel,2-2-0,50.0%,50.0%,-10.0
Central Ark,2-2-0,50.0%,50.0%,-5.1
VCU,3-3-0,50.0%,50.0%,-6.3
DePaul,2-2-0,50.0%,50.0%,+1.1
TX A&M-CC,2-2-0,50.0%,50.0%,-4.1
Houston,2-2-0,50.0%,50.0%,-2.8
Lg Beach St,1-1-0,50.0%,50.0%,-2.3
Albany,1-1-0,50.0%,50.0%,+1.5
Queens,1-1-0,50.0%,50.0%,-12.8
Loyola-Chi,2-2-0,50.0%,50.0%,-0.5
Rutgers,2-2-0,50.0%,50.0%,-0.9
UL Monroe,1-1-0,50.0%,50.0%,+1.8
Elon,3-3-0,50.0%,50.0%,+11.8
E Tenn St,1-1-0,50.0%,50.0%,-13.5
Neb Omaha,2-2-0,50.0%,50.0%,-2.9
Northwestern,2-2-0,50.0%,50.0%,-1.3
Oklahoma,3-3-0,50.0%,50.0%,+0.9
Citadel,1-1-0,50.0%,50.0%,+0.8
UCF,2-2-0,50.0%,50.0%,-3.3
Wyoming,2-2-0,50.0%,50.0%,-4.5
Marquette,1-1-0,50.0%,50.0%,+0.5
Boston U,2-2-0,50.0%,50.0%,+5.3
Quinnipiac,2-2-0,50.0%,50.0%,-1.9
Tulane,1-1-0,50.0%,50.0%,+0.3
Missouri St,3-3-0,50.0%,50.0%,+15.9
E Michigan,2-2-0,50.0%,50.0%,+1.4
Miss State,3-3-0,50.0%,50.0%,-1.3
Valparaiso,2-2-0,50.0%,50.0%,+4.6
WI-Milwkee,2-2-0,50.0%,50.0%,-3.0
Youngs St,2-2-0,50.0%,50.0%,+14.1
Murray St,2-2-0,50.0%,50.0%,-6.0
Denver,2-2-0,50.0%,50.0%,+11.5
Grd Canyon,3-3-0,50.0%,50.0%,+3.2
Navy,2-2-0,50.0%,50.0%,+2.4
Geo Wshgtn,2-2-0,50.0%,50.0%,-2.9
W Virginia,2-2-1,50.0%,50.0%,-3.9
Purdue,2-2-0,50.0%,50.0%,-0.9
Texas St,2-2-0,50.0%,50.0%,-0.1
San Jose St,2-2-1,50.0%,50.0%,+3.8
F Dickinson,1-1-0,50.0%,50.0%,+13.3
Kansas City,1-1-0,50.0%,50.0%,-5.5
S Illinois,2-2-0,50.0%,50.0%,+2.9
S Carolina,2-2-0,50.0%,50.0%,-6.5
Delaware St,1-1-0,50.0%,50.0%,-3.8
Utah,3-3-0,50.0%,50.0%,-1.8
Troy,2-2-0,50.0%,50.0%,-7.3
S Dakota St,1-1-0,50.0%,50.0%,+1.3
Wichita St,3-3-0,50.0%,50.0%,+4.6
UC Riverside,2-2-0,50.0%,50.0%,+1.5
Bryant,1-1-0,50.0%,50.0%,-5.0
Maryland,1-1-0,50.0%,50.0%,+4.0
TX A&M-Com,3-3-0,50.0%,50.0%,+0.4
Southern,2-2-0,50.0%,50.0%,+4.4
Cornell,1-1-0,50.0%,50.0%,-0.5
Longwood,1-1-0,50.0%,50.0%,+0.3
Sacred Hrt,2-2-0,50.0%,50.0%,+2.4
W Illinois,2-2-0,50.0%,50.0%,-2.1
Rob Morris,1-1-0,50.0%,50.0%,-2.0
Florida,2-2-0,50.0%,50.0%,+5.9
Illinois,2-2-0,50.0%,50.0%,+3.8
Wm & Mary,1-1-0,50.0%,50.0%,-3.0
Holy Cross,2-2-0,50.0%,50.0%,-2.9
App State,2-2-0,50.0%,50.0%,-9.6
CS Bakersfld,3-3-0,50.0%,50.0%,+1.7
USC,2-2-0,50.0%,50.0%,+0.1
Maryland BC,1-1-0,50.0%,50.0%,+1.0
Wofford,2-2-0,50.0%,50.0%,+3.9
Tarleton St,2-2-0,50.0%,50.0%,-3.4
S Indiana,2-2-0,50.0%,50.0%,+6.5
Stonehill,1-1-0,50.0%,50.0%,-13.0
UNLV,3-4-0,42.9%,57.1%,+2.6
BYU,2-3-0,40.0%,60.0%,-0.6
NC State,2-3-0,40.0%,60.0%,-8.2
Saint Louis,2-3-0,40.0%,60.0%,-2.1
Oklahoma St,2-3-0,40.0%,60.0%,-5.4
La Salle,2-3-0,40.0%,60.0%,-2.4
Howard,2-3-0,40.0%,60.0%,-0.2
Brown,2-3-0,40.0%,60.0%,-4.5
Central Conn,2-3-0,40.0%,60.0%,-8.7
Colorado St,2-3-0,40.0%,60.0%,+0.7
Wash State,2-3-0,40.0%,60.0%,+7.0
TN Martin,2-3-0,40.0%,60.0%,-10.1
Morehead St,2-3-0,40.0%,60.0%,+0.1
Vanderbilt,2-3-0,40.0%,60.0%,-0.1
Cincinnati,2-3-0,40.0%,60.0%,-3.0
Penn St,2-3-0,40.0%,60.0%,+9.9
Nicholls,2-3-0,40.0%,60.0%,-1.1
E Illinois,2-3-0,40.0%,60.0%,+2.5
LSU,2-3-0,40.0%,60.0%,-3.5
UCLA,2-3-0,40.0%,60.0%,-3.8
UC Irvine,2-3-0,40.0%,60.0%,+4.0
Louisiana,2-3-0,40.0%,60.0%,-5.1
Tennessee,2-3-0,40.0%,60.0%,-7.8
Syracuse,2-3-0,40.0%,60.0%,+0.5
Creighton,1-2-0,33.3%,66.7%,+2.7
McNeese St,1-2-1,33.3%,66.7%,-3.0
Middle Tenn,1-2-0,33.3%,66.7%,-1.8
Butler,1-2-0,33.3%,66.7%,-6.0
Evansville,1-2-0,33.3%,66.7%,-6.0
Providence,1-2-0,33.3%,66.7%,-5.3
Hsn Christian,1-2-0,33.3%,66.7%,-7.5
Jackson St,1-2-0,33.3%,66.7%,-6.0
Stony Brook,1-2-0,33.3%,66.7%,+2.5
Oral Roberts,1-2-0,33.3%,66.7%,-0.5
Rice,1-2-0,33.3%,66.7%,-0.3
Marshall,1-2-0,33.3%,66.7%,-5.3
W Michigan,1-2-1,33.3%,66.7%,-7.5
High Point,1-2-0,33.3%,66.7%,-7.0
Winthrop,1-2-0,33.3%,66.7%,-8.8
Xavier,1-2-0,33.3%,66.7%,+3.5
Lehigh,1-2-0,33.3%,66.7%,+4.7
Air Force,1-2-0,33.3%,66.7%,0.0
NC Central,1-2-0,33.3%,66.7%,+6.5
Cal St Nrdge,1-2-0,33.3%,66.7%,-7.8
Fairfield,1-2-0,33.3%,66.7%,-8.5
Nebraska,2-4-0,33.3%,66.7%,-5.5
Arizona St,1-2-0,33.3%,66.7%,-13.7
North Dakota,1-2-0,33.3%,66.7%,0.0
Washington,1-2-0,33.3%,66.7%,-1.3
Colgate,1-2-0,33.3%,66.7%,-12.0
Arkansas,1-2-0,33.3%,66.7%,-5.7
Kent St,2-4-0,33.3%,66.7%,-3.0
St Josephs,1-2-0,33.3%,66.7%,-2.8
AR Lit Rock,1-2-0,33.3%,66.7%,-9.5
UC Davis,2-4-0,33.3%,66.7%,-5.0
Princeton,1-2-0,33.3%,66.7%,+1.5
Jksnville St,1-2-0,33.3%,66.7%,+2.2
Detroit,1-2-0,33.3%,66.7%,-0.2
Portland,1-2-0,33.3%,66.7%,+10.3
N Alabama,1-2-0,33.3%,66.7%,-5.8
TX Christian,1-2-0,33.3%,66.7%,-3.5
LIU,1-2-0,33.3%,66.7%,-7.2
Loyola Mymt,1-3-0,25.0%,75.0%,-3.9
Connecticut,1-3-0,25.0%,75.0%,+5.3
Wright St,1-3-0,25.0%,75.0%,-6.3
Ohio St,1-3-0,25.0%,75.0%,-7.3
Niagara,1-3-0,25.0%,75.0%,-1.4
Hofstra,1-3-0,25.0%,75.0%,-18.8
Georgia St,1-3-0,25.0%,75.0%,-3.8
S Florida,1-3-0,25.0%,75.0%,+3.9
Iona,1-3-0,25.0%,75.0%,-2.0
S Mississippi,1-3-1,25.0%,75.0%,-1.3
Florida St,1-3-0,25.0%,75.0%,-5.3
Boston Col,1-3-0,25.0%,75.0%,-2.8
Austin Peay,1-3-0,25.0%,75.0%,-11.1
Lipscomb,1-3-0,25.0%,75.0%,-18.5
Indiana,1-3-0,25.0%,75.0%,-4.6
Michigan,1-3-0,25.0%,75.0%,-9.9
UCSB,1-3-0,25.0%,75.0%,-5.1
Presbyterian,1-3-0,25.0%,75.0%,-1.5
Chicago St,1-3-0,25.0%,75.0%,-4.4
St Peters,1-3-0,25.0%,75.0%,-6.9
Utah Tech,1-3-0,25.0%,75.0%,-8.8
Michigan St,1-3-0,25.0%,75.0%,+0.6
N Iowa,1-3-0,25.0%,75.0%,-5.9
UCSD,1-3-0,25.0%,75.0%,-2.9
U Penn,1-3-0,25.0%,75.0%,-12.5
Binghamton,1-3-0,25.0%,75.0%,-0.4
Utah St,1-4-0,20.0%,80.0%,-0.4
Iowa St,1-4-0,20.0%,80.0%,-0.1
W Kentucky,1-4-0,20.0%,80.0%,-8.7
Louisville,1-4-0,20.0%,80.0%,-4.8
Ste F Austin,1-4-0,20.0%,80.0%,-10.4
Drake,1-4-0,20.0%,80.0%,-13.7
Seton Hall,1-4-0,20.0%,80.0%,-10.5
Texas A&M,1-4-0,20.0%,80.0%,-9.0
Colorado,1-4-1,20.0%,80.0%,-8.4
Duquesne,1-4-0,20.0%,80.0%,-8.1
UAB,1-4-0,20.0%,80.0%,-6.6
Nevada,1-4-0,20.0%,80.0%,-9.7
Virginia,1-4-0,20.0%,80.0%,-9.9
Coppin St,0-4-0,0.0%,100.0%,-14.5
Vermont,0-3-0,0.0%,100.0%,-10.7
GA Southern,0-4-0,0.0%,100.0%,-19.3
Monmouth,0-3-0,0.0%,100.0%,-9.7
N Kentucky,0-3-0,0.0%,100.0%,-11.2
San Diego,0-3-0,0.0%,100.0%,-10.7
Wake Forest,0-2-0,0.0%,100.0%,-25.3
Furman,0-1-0,0.0%,100.0%,-9.5
Stanford,0-2-0,0.0%,100.0%,-2.5
N Illinois,0-2-0,0.0%,100.0%,-2.3
IU Indy,0-1-0,0.0%,100.0%,-0.5
Kansas,0-3-0,0.0%,100.0%,-6.7
GA Tech,0-3-0,0.0%,100.0%,-6.5
SE Louisiana,0-3-1,0.0%,100.0%,-4.3
Wagner,0-2-1,0.0%,100.0%,-10.5
S Utah,0-1-0,0.0%,100.0%,-4.5
San Diego St,0-3-0,0.0%,100.0%,-12.7
Chattanooga,0-3-0,0.0%,100.0%,-14.5
Coastal Car,0-4-0,0.0%,100.0%,-16.9
Grambling St,0-1-0,0.0%,100.0%,-14.0
Geo Mason,0-2-0,0.0%,100.0%,-9.5
Oakland,0-4-0,0.0%,100.0%,-12.9
Alab A&M,0-2-0,0.0%,100.0%,-14.3
American,0-2-0,0.0%,100.0%,-19.8
Merrimack,0-3-0,0.0%,100.0%,-11.0
NJIT,0-2-0,0.0%,100.0%,-26.3
Pacific,0-3-0,0.0%,100.0%,-4.7
Rider,0-3-0,0.0%,100.0%,-9.5
