Team,ATS Record,Cover %,MOV,ATS +/-
UCF,114-107-6,51.6%,1.4,+0.1
Ohio St,131-123-6,51.6%,4.2,0.0
UNLV,131-123-6,51.6%,4.0,+0.2
Niagara,170-160-6,51.5%,-1.2,+0.1
Maryland BC,51-48-2,51.5%,-3.6,+0.8
IPFW,87-82-4,51.5%,0.1,-0.5
Miami (OH),192-181-9,51.5%,0.1,+0.3
USC,180-170-5,51.4%,0.5,+0.2
Alabama St,72-68-2,51.4%,-5.0,-1.1
N Colorado,111-105-5,51.4%,-0.7,+0.2
Buffalo,168-159-6,51.4%,-1.3,+0.1
Nebraska,187-177-7,51.4%,-1.5,+0.3
Columbia,153-145-1,51.3%,-2.1,-0.1
Oklahoma St,154-146-6,51.3%,2.6,+0.7
Washington,176-167-8,51.3%,-0.6,0.0
NC State,162-154-10,51.3%,2.3,+0.7
Illinois,144-137-9,51.3%,3.8,+0.3
Boston Col,187-178-13,51.2%,-3.1,-0.3
TN Tech,155-148-12,51.2%,0.2,-0.1
Coastal Car,67-64-2,51.2%,0.5,+0.5
Marquette,137-131-7,51.1%,4.4,0.0
Iowa St,161-154-11,51.1%,0.2,+0.2
Saint Louis,163-156-6,51.1%,0.6,-0.1
Austin Peay,152-146-8,51.0%,0.2,-0.3
Radford,51-49-2,51.0%,0.0,+0.6
Air Force,193-186-5,50.9%,-3.5,-0.1
Pittsburgh,143-138-7,50.9%,0.7,0.0
South Dakota,87-84-2,50.9%,1.4,+0.8
VCU,121-117-5,50.8%,5.0,+0.6
Richmond,151-146-13,50.8%,2.6,+1.0
Florida,125-121-4,50.8%,7.5,+0.3
Clemson,162-157-5,50.8%,1.1,-0.3
Manhattan,166-161-9,50.8%,-1.5,-0.4
St Josephs,172-167-10,50.7%,-0.2,+0.1
Louisiana,141-137-7,50.7%,2.6,+0.5
Drake,178-173-7,50.7%,-1.3,-0.2
N Mex State,114-111-10,50.7%,3.6,+0.2
Idaho,200-195-4,50.6%,-3.1,+0.2
San Diego St,122-119-9,50.6%,3.1,0.0
Fresno St,166-162-6,50.6%,2.1,+0.3
Indiana,165-161-4,50.6%,2.4,+0.4
Penn St,194-190-10,50.5%,-2.3,+0.3
Utah,148-145-10,50.5%,2.1,-0.3
Stanford,148-145-7,50.5%,2.4,0.0
Beth-Cook,50-49-4,50.5%,-4.2,-0.7
N Illinois,212-208-9,50.5%,-3.3,-0.2
Elon,160-157-5,50.5%,-3.6,+0.1
St Bonavent,163-160-12,50.5%,-1.0,-0.2
Georgetown,169-166-5,50.5%,0.3,+0.1
High Point,57-56-1,50.4%,0.0,-0.5
Incar Word,57-56-0,50.4%,-4.5,-0.4
Georgia,190-187-5,50.4%,-1.7,+0.2
Hofstra,130-128-10,50.4%,1.4,+0.3
Bucknell,64-63-1,50.4%,0.1,+0.2
Butler,129-127-5,50.4%,3.5,-0.2
S Car State,72-71-4,50.4%,-5.5,-0.4
Montana St,150-148-4,50.3%,0.6,-0.6
Tulsa,151-149-9,50.3%,1.2,0.0
St Peters,163-161-9,50.3%,-3.3,+0.1
E Michigan,198-196-7,50.3%,-2.0,+0.2
Wisconsin,124-123-9,50.2%,5.4,+0.4
North Texas,163-162-6,50.2%,-2.6,-0.5
Rice,196-195-9,50.1%,-3.1,+0.3
UL Monroe,146-146-5,50.0%,-3.5,+0.2
N Dakota St,81-81-1,50.0%,5.4,+1.0
Stonehill,22-22-0,50.0%,-5.1,+1.2
Portland,215-215-10,50.0%,-4.5,-0.1
Montana,117-117-6,50.0%,3.3,+0.9
CS Fullerton,182-182-7,50.0%,-1.3,+0.3
Merrimack,30-30-0,50.0%,-0.7,-1.2
Houston,145-145-6,50.0%,0.3,+0.8
Utah Tech,32-32-2,50.0%,-4.2,+0.3
Wyoming,165-166-7,49.9%,-0.6,0.0
NC-Wilmgton,160-161-9,49.8%,-1.0,-0.1
Drexel,147-148-10,49.8%,0.4,+0.1
Arkansas,146-147-4,49.8%,2.4,-0.5
Louisville,138-139-4,49.8%,3.0,-0.2
Northwestern,186-188-8,49.7%,-2.5,0.0
Marist,186-188-9,49.7%,-4.8,-0.1
TN State,176-178-2,49.7%,-3.8,-0.4
Monmouth,87-88-5,49.7%,-4.5,-0.9
Wake Forest,169-171-9,49.7%,-0.8,-0.1
Missouri St,162-164-9,49.7%,2.1,+0.1
TX-Pan Am,71-72-3,49.7%,-6.1,-0.4
Wichita St,127-129-6,49.6%,2.6,-0.1
F Dickinson,63-64-0,49.6%,-4.6,0.0
Mt St Marys,59-60-2,49.6%,-3.4,+0.5
Arizona St,174-177-8,49.6%,-0.1,0.0
St Johns,174-177-6,49.6%,-1.4,-0.2
Colorado,163-166-3,49.5%,1.3,+0.5
San Francisco,162-165-5,49.5%,0.5,+0.1
TX El Paso,152-155-10,49.5%,0.8,-0.3
UTSA,95-97-2,49.5%,-1.9,+0.7
Chattanooga,132-135-5,49.4%,2.1,-0.2
Denver,175-179-5,49.4%,-1.9,-0.2
Santa Clara,167-171-9,49.4%,-0.7,-0.7
SIU Edward,105-108-3,49.3%,-5.8,-0.2
Brown,141-145-9,49.3%,-2.6,-0.5
N Arizona,170-175-4,49.3%,-2.1,-0.7
Pepperdine,200-206-6,49.3%,-2.9,-0.5
Charlotte,166-171-8,49.3%,-0.1,-0.3
S Illinois,158-163-7,49.2%,1.1,-0.4
Kansas City,93-96-2,49.2%,-2.8,-0.2
Youngs St,167-173-9,49.1%,-2.1,0.0
E Kentucky,135-140-7,49.1%,-1.0,-0.5
Seton Hall,158-164-3,49.1%,0.9,-0.4
New Orleans,129-134-5,49.1%,-1.3,-0.5
Fla Atlantic,119-124-6,49.0%,-4.1,+0.1
Neb Omaha,93-97-2,49.0%,-3.4,-0.8
Xavier,114-119-11,48.9%,6.0,0.0
Troy,134-140-5,48.9%,-1.2,-0.2
Liberty,45-47-1,48.9%,-1.1,-0.7
Wm & Mary,176-184-10,48.9%,-1.8,-0.2
San Diego,175-183-7,48.9%,-1.5,+0.2
Rutgers,194-203-6,48.9%,-3.4,-0.7
Miami,146-153-7,48.8%,1.1,-0.1
W Carolina,161-169-8,48.8%,-1.0,-0.1
W Virginia,156-164-3,48.8%,1.8,+0.1
S Methodist,143-151-10,48.6%,1.5,-0.5
Loyola-Chi,158-167-16,48.6%,-0.7,-0.1
Villanova,121-128-3,48.6%,4.5,-0.1
Oregon,138-146-4,48.6%,2.9,+0.1
AR Lit Rock,155-164-10,48.6%,-0.4,+0.1
SC Upstate,69-73-4,48.6%,-2.8,0.0
Lamar,68-72-4,48.6%,-1.7,+0.2
Georgia St,115-122-6,48.5%,1.1,+0.2
S Utah,115-122-3,48.5%,-2.9,-0.1
Virginia,130-138-4,48.5%,1.2,-0.6
Wash State,194-206-5,48.5%,-3.0,+0.2
Sac State,176-187-12,48.5%,-5.5,-0.8
LA Tech,126-134-1,48.5%,3.4,-0.6
S Carolina,172-183-4,48.5%,-0.4,-0.2
U Mass,170-181-7,48.4%,0.4,-0.5
Jackson St,60-64-1,48.4%,-5.1,-1.0
Fairfield,163-174-9,48.4%,-1.3,-0.5
Mississippi,157-168-4,48.3%,0.7,-0.6
Central Conn,70-75-1,48.3%,-4.5,-0.1
Coppin St,83-89-2,48.3%,-8.8,-0.5
Jksnville St,138-148-8,48.3%,-2.3,-0.5
Bellarmine,27-29-2,48.2%,-0.5,+0.1
Fla Gulf Cst,53-57-0,48.2%,0.3,+0.1
UCSB,132-142-8,48.2%,1.7,-1.0
Loyola Mymt,207-223-10,48.1%,-5.1,-0.4
Kansas St,152-164-8,48.1%,1.3,0.0
LIU,38-41-2,48.1%,-4.8,-0.6
Oregon St,200-216-6,48.1%,-4.3,-0.6
Geo Wshgtn,160-173-6,48.1%,-0.9,-0.5
VMI,109-118-1,48.0%,-3.2,-1.0
Towson,156-169-9,48.0%,-4.0,-0.5
Cal St Nrdge,175-190-6,48.0%,-1.6,-0.9
CS Bakersfld,57-62-2,47.9%,-1.7,+1.2
Detroit,179-195-13,47.9%,-1.5,-0.4
Old Dominion,144-157-9,47.8%,2.2,+0.3
St Fran (PA),55-60-0,47.8%,-4.8,-0.1
Alab A&M,65-71-1,47.8%,-6.4,-1.1
Navy,54-59-2,47.8%,-2.2,+0.2
Jacksonville,64-70-3,47.8%,-1.3,+0.7
Holy Cross,74-81-0,47.7%,-2.2,+0.2
Missouri,157-172-9,47.7%,0.3,-0.7
Gard-Webb,52-57-1,47.7%,-0.8,-0.4
Vermont,31-34-1,47.7%,5.2,+1.0
Marshall,165-181-8,47.7%,0.2,-0.3
VA Tech,165-181-3,47.7%,-0.2,0.0
Nicholls,41-45-1,47.7%,-4.4,0.0
Hawaii,139-153-3,47.6%,1.7,-0.2
DePaul,216-238-6,47.6%,-5.6,-0.7
Iowa,154-170-8,47.5%,2.6,+0.1
Fordham,202-223-15,47.5%,-6.3,-0.5
Pacific,154-170-6,47.5%,-0.7,-0.8
Portland St,140-155-8,47.5%,0.6,-0.5
Oakland,90-100-1,47.4%,-0.6,-0.5
Winthrop,36-40-1,47.4%,3.9,+0.2
Toledo,152-169-5,47.4%,-0.7,-0.5
Oral Roberts,80-89-4,47.3%,3.4,-0.2
W Michigan,168-187-10,47.3%,-0.8,-0.5
Grd Canyon,35-39-1,47.3%,4.8,-1.0
Rider,137-153-4,47.2%,0.0,-0.4
Oklahoma,128-143-4,47.2%,2.8,-0.4
Alcorn St,59-66-2,47.2%,-8.8,-1.2
S Mississippi,160-179-8,47.2%,-2.0,-0.8
California,177-198-4,47.2%,-1.4,-0.9
Florida Intl,184-206-6,47.2%,-3.0,-0.6
UCLA,125-140-7,47.2%,2.8,-0.6
Delaware St,75-84-1,47.2%,-7.8,-1.2
Bradley,175-196-14,47.2%,-0.7,+0.1
NJIT,57-64-0,47.1%,-5.1,-1.1
Central Mich,187-210-16,47.1%,-3.7,-0.8
Dartmouth,154-173-15,47.1%,-5.8,-0.8
N Iowa,148-167-7,47.0%,1.2,-0.4
TX Christian,170-192-3,47.0%,-2.3,-0.4
Notre Dame,138-156-9,46.9%,2.2,-0.2
American,84-95-2,46.9%,-2.5,-1.0
Evansville,189-214-13,46.9%,-4.0,-1.5
Loyola-MD,136-154-5,46.9%,-4.4,-0.6
James Mad,166-188-7,46.9%,-1.6,-0.8
La Salle,179-203-10,46.9%,-2.3,-0.8
Illinois St,169-192-8,46.8%,-0.2,0.0
McNeese St,44-50-1,46.8%,-1.0,-0.8
Indiana St,169-193-9,46.7%,-1.8,-0.5
Idaho St,174-199-10,46.7%,-3.7,-0.3
Mercer,69-79-2,46.6%,0.2,+0.1
Canisius,166-191-13,46.5%,-2.7,-1.0
Ball St,164-189-1,46.5%,-0.5,-0.8
SE Missouri,166-192-7,46.4%,-2.6,-0.8
Bowling Grn,165-191-7,46.4%,-0.5,-0.7
Colorado St,146-169-6,46.4%,0.2,-0.7
Samford,126-146-2,46.3%,0.0,-0.8
Rhode Island,162-188-7,46.3%,-1.0,-0.5
S Florida,192-223-9,46.3%,-4.0,-0.8
Longwood,43-50-2,46.2%,-6.9,+0.8
Duquesne,184-214-6,46.2%,-4.3,-1.1
Cleveland St,165-192-7,46.2%,-1.9,-0.6
Texas St,71-83-3,46.1%,-0.2,-0.5
Providence,153-179-5,46.1%,0.8,-0.2
Grambling St,41-48-0,46.1%,-9.8,-0.1
Lindenwood,17-20-0,46.0%,-1.5,-1.6
Tulane,174-205-9,45.9%,-3.4,-1.1
Lafayette,56-66-1,45.9%,-2.7,-1.5
Minnesota,167-197-7,45.9%,-1.7,-0.7
Connecticut,109-129-2,45.8%,5.2,-0.6
Iona,124-147-6,45.8%,1.8,0.0
GA Southern,134-159-8,45.7%,0.3,-0.7
LSU,144-171-6,45.7%,-0.7,-1.1
NC-Grnsboro,141-168-4,45.6%,-1.9,-0.1
Cal Poly,186-222-14,45.6%,-4.4,-0.9
Wagner,41-49-1,45.6%,-0.1,-0.4
Abl Christian,30-36-2,45.5%,0.6,-0.9
Chicago St,79-95-3,45.4%,-12.2,-2.2
Texas Tech,153-184-4,45.4%,-1.1,-0.9
Utah St,93-112-4,45.4%,5.7,-0.6
Charl South,58-70-1,45.3%,-2.5,-0.9
Southern,48-58-2,45.3%,-3.8,-0.7
Morgan St,57-69-1,45.2%,-4.7,-0.9
Kennesaw St,66-80-2,45.2%,-7.6,-0.9
Quinnipiac,69-84-5,45.1%,-1.4,-0.7
North Dakota,84-103-4,44.9%,-1.8,-1.1
Howard,57-70-3,44.9%,-7.6,-1.3
IU Indy,118-146-4,44.7%,-3.7,-1.2
Harvard,108-134-3,44.6%,-0.5,-0.8
Citadel,164-204-9,44.6%,-5.6,-1.1
Northeastrn,115-143-6,44.6%,-1.3,-1.1
N Alabama,39-49-1,44.3%,-3.5,-1.6
TN Martin,152-191-6,44.3%,-5.1,-0.9
E Carolina,166-209-10,44.3%,-3.9,-1.2
San Jose St,218-275-9,44.2%,-8.0,-1.3
Ark Pine Bl,66-85-3,43.7%,-11.8,-0.9
E Illinois,154-206-7,42.8%,-2.8,-1.4
W Illinois,86-119-4,42.0%,-4.3,-1.5
Bryant,41-60-2,40.6%,-6.3,-2.6
Ste F Austin,28-42-2,40.0%,3.4,-1.9
S Indiana,14-23-1,37.8%,-0.6,-1.1
