Team,ATS Record,Cover %,MOV,ATS +/-
Wright St,86-78-4,52.4%,5.4,+0.3
S Car State,22-20-0,52.4%,-2.6,+1.0
St Peters,99-90-3,52.4%,-2.0,+0.3
Boise St,90-82-1,52.3%,9.4,+0.3
Elon,57-52-3,52.3%,3.1,-0.1
Lipscomb,23-21-1,52.3%,5.4,+0.4
Bucknell,23-21-0,52.3%,2.2,+0.3
Dayton,105-96-3,52.2%,6.9,+1.2
Longwood,24-22-0,52.2%,3.4,+0.8
Kansas City,24-22-0,52.2%,6.0,-1.2
Wisconsin,121-111-5,52.2%,7.4,+0.3
N Carolina,124-114-5,52.1%,9.5,+0.4
Miami,120-111-4,52.0%,4.7,0.0
UCSB,81-75-6,51.9%,6.8,-0.1
S Methodist,85-79-3,51.8%,6.5,+0.1
E Washingtn,72-67-2,51.8%,5.9,+1.1
Nevada,87-81-4,51.8%,5.9,+0.6
Miss State,88-82-5,51.8%,6.8,+0.7
Middle Tenn,74-69-4,51.8%,6.8,+0.3
Duke,106-99-2,51.7%,14.5,+0.4
S Illinois,92-86-10,51.7%,3.7,-0.3
Clemson,126-118-1,51.6%,3.9,+0.9
Central Mich,79-74-6,51.6%,4.3,-0.6
E Tenn St,49-46-4,51.6%,9.2,+0.5
Villanova,116-109-2,51.6%,7.3,-0.4
USC,85-80-5,51.5%,5.3,-0.2
Jksnville St,51-48-3,51.5%,4.7,+0.4
E Michigan,71-67-3,51.5%,3.9,-0.9
Georgia,90-85-4,51.4%,1.6,+0.1
Wm & Mary,55-52-4,51.4%,3.7,-0.8
SE Missouri,56-53-3,51.4%,4.8,+1.1
NW State,20-19-2,51.3%,2.1,-1.4
Minnesota,121-115-5,51.3%,3.7,+0.6
NC-Wilmgton,82-78-9,51.3%,3.0,-0.4
Columbia,42-40-1,51.2%,3.4,-0.3
Geo Mason,85-81-2,51.2%,3.4,+0.5
Temple,107-102-6,51.2%,3.0,-0.1
Pepperdine,67-64-2,51.2%,1.1,+0.1
Notre Dame,118-113-3,51.1%,6.0,+0.6
Kent St,97-93-8,51.1%,8.0,+0.1
Creighton,123-118-3,51.0%,8.1,+0.2
Coppin St,25-24-1,51.0%,-4.4,-0.6
Oakland,50-48-0,51.0%,4.7,+0.8
Louisiana,75-72-3,51.0%,7.0,+0.5
Fla Atlantic,50-48-3,51.0%,2.2,+0.4
St Johns,108-104-6,50.9%,2.9,+0.3
Florida St,119-115-3,50.9%,1.9,-0.8
Houston,94-91-5,50.8%,5.8,+0.3
Ohio St,128-124-4,50.8%,7.0,+0.3
Colgate,32-31-0,50.8%,2.9,+0.4
U Mass,101-98-1,50.8%,1.5,+0.1
GA Tech,110-107-3,50.7%,2.9,+0.1
IPFW,38-37-2,50.7%,8.4,-0.1
Wake Forest,122-119-7,50.6%,2.3,+0.4
Iowa St,93-91-4,50.5%,7.6,+0.1
Penn St,113-111-6,50.5%,1.2,+0.4
N Dakota St,56-55-1,50.5%,10.9,+1.5
Austin Peay,58-57-2,50.4%,4.2,-0.7
Kansas,117-115-3,50.4%,13.8,+0.6
Georgetown,127-125-4,50.4%,5.0,-0.3
Stanford,67-66-3,50.4%,7.6,-0.7
TX El Paso,68-67-2,50.4%,6.5,-0.6
Portland,69-68-4,50.4%,2.0,0.0
Louisville,111-110-5,50.2%,9.2,+0.3
Virginia,111-110-4,50.2%,5.1,-0.1
Xavier,111-110-6,50.2%,8.1,+0.6
High Point,24-24-0,50.0%,7.4,+0.5
New Mexico,89-89-7,50.0%,7.4,-0.8
Niagara,85-85-2,50.0%,0.5,+0.7
UTSA,32-32-0,50.0%,4.4,-0.1
Col Charlestn,65-65-2,50.0%,7.1,0.0
Binghamton,22-22-0,50.0%,-2.2,+2.2
New Orleans,53-53-0,50.0%,3.6,+0.6
Michigan St,123-123-5,50.0%,9.1,+0.2
S Indiana,5-5-2,50.0%,8.3,+0.7
Navy,20-20-0,50.0%,2.7,+0.3
Kennesaw St,23-23-0,50.0%,1.5,-0.3
Lamar,28-28-2,50.0%,7.9,+0.7
NC-Asheville,29-29-3,50.0%,5.7,+0.4
Marist,95-95-5,50.0%,-3.3,-0.1
Stetson,20-20-1,50.0%,-0.2,-2.2
Stonehill,6-6-0,50.0%,1.3,+2.2
W Georgia,1-1-0,50.0%,-11.0,-0.5
Seton Hall,114-115-5,49.8%,2.3,-0.1
Florida,95-96-4,49.7%,10.8,+0.4
Indiana St,93-94-3,49.7%,2.0,+0.2
N Iowa,90-91-4,49.7%,6.3,0.0
Tulsa,89-90-3,49.7%,4.8,+0.3
Canisius,81-82-3,49.7%,-1.1,-0.7
TN State,65-66-0,49.6%,1.0,-1.3
U Penn,64-65-4,49.6%,-0.6,-1.5
Indiana,123-125-5,49.6%,5.4,0.0
Kentucky,118-120-7,49.6%,10.6,-0.1
Michigan,108-110-7,49.5%,4.0,-0.2
Princeton,51-52-1,49.5%,6.8,+0.1
Colorado,85-87-4,49.4%,5.1,-0.2
Missouri,85-87-4,49.4%,6.3,-0.1
Vanderbilt,84-86-4,49.4%,3.2,-0.8
Hawaii,81-83-2,49.4%,5.5,-0.2
UAB,81-83-3,49.4%,5.7,-0.8
Boston Col,107-110-5,49.3%,0.4,-0.4
N Kentucky,31-32-0,49.2%,7.8,+1.5
Fresno St,91-94-5,49.2%,6.3,+0.9
Maryland BC,29-30-0,49.2%,-1.0,+1.4
Miss Val St,27-28-0,49.1%,-11.9,-0.6
Ohio,79-82-0,49.1%,6.3,+0.4
SC Upstate,26-27-1,49.1%,3.3,+0.9
Wichita St,97-101-6,49.0%,7.5,+0.6
Hampton,24-25-1,49.0%,3.1,+0.2
Mt St Marys,23-24-0,48.9%,-3.9,-0.4
Howard,23-24-0,48.9%,-3.6,+0.6
Central Conn,23-24-0,48.9%,-0.6,+0.7
N Illinois,68-71-4,48.9%,0.5,-0.5
Rider,89-93-3,48.9%,1.2,+0.1
Texas A&M,88-92-3,48.9%,5.8,-0.6
Morgan St,22-23-1,48.9%,-0.6,+0.2
Pittsburgh,110-115-5,48.9%,6.5,-0.2
NC A&T,22-23-0,48.9%,0.1,+0.6
San Jose St,88-92-3,48.9%,-1.1,-1.0
South Dakota,42-44-0,48.8%,8.0,-1.0
Colorado St,83-87-4,48.8%,5.8,-0.2
UC Riverside,61-64-2,48.8%,4.1,+0.3
E Kentucky,61-64-2,48.8%,7.1,-0.3
W Kentucky,76-80-3,48.7%,7.4,0.0
Citadel,56-59-1,48.7%,6.0,-0.6
Oregon St,74-78-0,48.7%,4.2,-0.1
Beth-Cook,17-18-1,48.6%,-1.9,-2.3
Auburn,68-72-7,48.6%,6.4,+0.3
Syracuse,115-122-2,48.5%,7.4,-0.6
Illinois St,80-85-5,48.5%,3.3,-0.1
Arizona,80-85-2,48.5%,11.1,+0.3
Texas Tech,92-98-3,48.4%,4.3,0.0
Furman,61-65-1,48.4%,9.1,-0.3
Valparaiso,58-62-2,48.3%,6.7,-0.2
Miami (OH),86-92-2,48.3%,1.8,-0.9
Drake,86-92-5,48.3%,4.3,+0.1
S Mississippi,79-85-4,48.2%,5.6,-1.6
Toledo,88-95-4,48.1%,4.4,+0.5
Northeastrn,50-54-3,48.1%,0.0,+0.1
Manhattan,97-105-2,48.0%,0.4,-1.0
St Bonavent,85-92-5,48.0%,-0.2,-0.7
N Colorado,48-52-3,48.0%,6.7,0.0
Bowling Grn,72-78-4,48.0%,5.2,-0.9
Belmont,48-52-1,48.0%,5.0,+0.1
Oklahoma,106-115-2,48.0%,8.3,+0.3
Washington,82-89-6,48.0%,4.5,-0.2
W Michigan,79-86-4,47.9%,3.1,-0.6
Jacksonville,22-24-2,47.8%,5.0,+0.9
Utah,86-94-5,47.8%,8.9,+0.2
Rutgers,118-129-1,47.8%,0.5,-0.3
California,74-81-2,47.7%,1.6,-1.3
Chicago St,21-23-0,47.7%,-4.7,-1.7
DePaul,105-115-6,47.7%,-2.8,-0.9
Memphis,94-103-4,47.7%,6.7,-0.8
Georgia St,52-57-1,47.7%,5.9,+0.2
American,31-34-2,47.7%,-1.5,-0.4
Delaware,62-68-3,47.7%,0.8,-1.4
Loyola-Chi,72-79-4,47.7%,4.5,-0.1
Butler,91-100-3,47.6%,5.5,+0.1
W Virginia,106-117-3,47.5%,7.5,-0.1
Prairie View,18-20-1,47.4%,-3.2,-1.1
TX-Pan Am,18-20-3,47.4%,3.7,-0.7
Arkansas,68-76-5,47.2%,7.6,-1.2
E Illinois,50-56-2,47.2%,4.9,-0.6
Ball St,74-83-2,47.1%,4.6,-0.6
Fordham,82-92-4,47.1%,-3.5,-0.9
UCSD,8-9-1,47.1%,9.7,-1.2
Marshall,63-71-3,47.0%,5.3,-0.3
Alabama,92-104-6,46.9%,5.9,+0.2
Sam Hous St,23-26-0,46.9%,12.9,-1.2
Iowa,107-121-4,46.9%,4.2,0.0
Santa Clara,66-75-1,46.8%,5.1,-1.3
CS Bakersfld,22-25-0,46.8%,3.6,+0.3
N Mex State,58-66-5,46.8%,10.3,-0.7
Seattle,36-41-0,46.8%,5.7,-1.3
VA Tech,108-123-2,46.8%,3.1,-0.3
UCLA,85-97-4,46.7%,7.3,-0.5
Nebraska,92-105-3,46.7%,0.8,-0.7
F Dickinson,21-24-0,46.7%,-0.7,-0.8
N Arizona,54-62-1,46.6%,6.2,-2.1
Providence,101-116-3,46.5%,3.1,0.0
Duquesne,94-108-4,46.5%,-0.4,-0.9
N Hampshire,20-23-0,46.5%,1.9,+1.2
Idaho St,53-61-2,46.5%,1.1,-0.4
Baylor,79-91-4,46.5%,9.3,-0.5
Akron,85-98-4,46.5%,8.7,-0.4
Wyoming,78-90-5,46.4%,5.1,-0.6
NC State,96-111-6,46.4%,4.7,-0.5
Central Ark,19-22-1,46.3%,-0.7,-3.0
GA Southern,57-66-4,46.3%,8.2,-0.9
Mass Lowell,19-22-0,46.3%,9.5,-0.5
Harvard,44-51-1,46.3%,4.7,-0.3
North Texas,67-78-1,46.2%,4.9,-0.9
CS Fullerton,66-77-7,46.2%,4.7,-0.4
Kansas St,84-98-7,46.2%,5.7,-0.4
Oklahoma St,89-104-1,46.1%,7.3,-0.2
S Florida,106-124-6,46.1%,-2.2,-1.2
WI-Grn Bay,76-89-3,46.1%,2.8,-1.0
Florida Intl,70-82-1,46.1%,1.6,-0.1
Arkansas St,64-75-2,46.0%,8.9,-0.6
Iona,92-108-3,46.0%,2.9,0.0
Radford,23-27-1,46.0%,3.4,-0.8
Albany,22-26-1,45.8%,0.8,-1.1
W Carolina,55-65-2,45.8%,6.3,-0.7
Holy Cross,22-26-0,45.8%,-0.7,-0.6
VMI,31-37-1,45.6%,6.9,-1.1
Northwestern,102-122-4,45.5%,1.1,-0.3
Cincinnati,101-121-4,45.5%,7.4,-0.8
Ste F Austin,25-30-0,45.5%,11.8,+0.7
S Utah,40-48-0,45.5%,3.8,-0.5
Utah Tech,10-12-0,45.5%,8.0,-1.1
NC-Grnsboro,64-77-5,45.4%,3.6,+0.6
Troy,49-59-3,45.4%,5.0,-0.9
Detroit,67-81-6,45.3%,3.2,0.0
Evansville,81-98-3,45.3%,2.0,-1.1
Dartmouth,38-46-4,45.2%,0.9,-0.1
Jackson St,19-23-2,45.2%,-2.2,+0.3
Geo Wshgtn,90-109-2,45.2%,1.9,-0.6
Wash State,71-86-3,45.2%,2.5,-0.8
LIU,14-17-0,45.2%,-2.7,-1.2
Fairfield,83-101-7,45.1%,-0.8,-0.9
Air Force,68-83-1,45.0%,2.6,-1.5
Alabama St,18-22-0,45.0%,-2.6,-1.7
Texas,96-118-4,44.9%,7.7,-0.3
E Carolina,73-90-5,44.8%,0.8,-1.6
Wagner,17-21-0,44.7%,2.9,+1.0
Army,16-20-1,44.4%,0.0,-2.7
TN Martin,52-65-3,44.4%,4.0,-1.3
Towson,47-59-2,44.3%,-0.2,-1.2
Rhode Island,90-113-3,44.3%,0.8,-1.4
Gard-Webb,19-24-0,44.2%,5.9,+0.6
San Diego,56-71-3,44.1%,3.5,-0.2
Loyola-MD,56-71-3,44.1%,-4.3,-1.2
AR Lit Rock,63-80-4,44.1%,4.4,-1.3
S Alabama,69-88-4,44.0%,6.2,-0.5
Murray St,60-77-2,43.8%,10.7,-0.6
Cal Baptist,14-18-0,43.8%,15.3,-1.6
Portland St,56-72-2,43.8%,7.6,-1.4
La Salle,65-84-6,43.6%,-0.7,-0.2
Nicholls,17-22-0,43.6%,1.8,-0.9
St Fran (PA),17-22-0,43.6%,-2.7,+0.6
Maine,20-26-0,43.5%,1.9,-2.8
Merrimack,10-13-0,43.5%,4.2,-1.5
Neb Omaha,33-43-0,43.4%,2.7,-2.7
Quinnipiac,36-47-1,43.4%,0.4,-1.0
Drexel,51-67-3,43.2%,1.5,-2.0
Winthrop,25-33-1,43.1%,8.3,-0.8
Texas St,25-33-1,43.1%,7.6,-0.8
Old Dominion,67-89-5,43.0%,4.0,+0.2
W Illinois,36-48-0,42.9%,3.3,-1.7
TX A&M-Com,3-4-0,42.9%,16.9,+0.9
SIU Edward,24-32-2,42.9%,0.3,-1.9
Grambling St,21-28-1,42.9%,-4.2,-1.2
Arizona St,68-91-3,42.8%,1.4,-1.4
Tulane,73-99-2,42.4%,1.8,-0.5
Samford,42-57-0,42.4%,6.1,-1.7
S Carolina,75-102-2,42.4%,2.3,-2.1
Youngs St,52-71-3,42.3%,4.6,-1.3
Loyola Mymt,55-76-1,42.0%,-0.3,-2.1
VCU,82-114-4,41.8%,6.7,-0.6
Weber St,64-89-1,41.8%,9.0,-1.4
TN Tech,51-71-3,41.8%,7.6,-1.7
Southern,15-21-2,41.7%,1.8,-2.1
UL Monroe,34-48-1,41.5%,4.5,-0.4
Bryant,17-24-1,41.5%,-3.1,-2.0
Montana St,50-71-1,41.3%,6.4,-1.0
TX A&M-CC,19-27-1,41.3%,6.6,-3.1
TX Christian,76-109-2,41.1%,3.3,-1.4
TX Southern,23-33-0,41.1%,-2.3,-0.3
Stony Brook,23-33-0,41.1%,2.6,-2.4
Sac State,46-69-9,40.0%,0.4,-2.4
Campbell,16-24-1,40.0%,2.3,-1.7
Alcorn St,20-31-1,39.2%,-5.9,-3.0
Cal Poly,49-76-6,39.2%,-0.5,-1.9
NJIT,18-28-0,39.1%,2.5,-1.7
Idaho,52-81-5,39.1%,1.3,-2.3
Ark Pine Bl,15-24-1,38.5%,-10.3,-2.8
Pacific,49-81-5,37.7%,4.0,-2.2
Oral Roberts,30-50-1,37.5%,7.2,-2.2
Rob Morris,15-25-0,37.5%,0.9,-1.8
Lafayette,12-25-0,32.4%,2.4,-2.6
Delaware St,15-32-0,31.9%,-3.8,-2.6
St. Thomas,3-7-0,30.0%,18.8,-3.6
Lindenwood,3-7-0,30.0%,9.4,-3.3
Mercyhurst,0-1-0,0.0%,15.0,-25.0
