Team,ATS Record,Cover %,MOV,ATS +/-
VCU,155-144-5,51.8%,1.3,+0.4
American,85-79-2,51.8%,-4.9,+0.3
Alabama St,59-55-3,51.8%,-9.0,-1.5
Coastal Car,59-55-3,51.8%,-6.3,-0.1
TN State,178-166-9,51.7%,-8.6,0.0
Lg Beach St,193-180-4,51.7%,-6.8,-0.1
Northwestern,150-140-6,51.7%,-8.0,+0.5
N Hampshire,60-56-1,51.7%,-8.5,-0.3
Mississippi,154-144-2,51.7%,-4.6,-0.5
Villanova,156-146-6,51.7%,1.4,0.0
DePaul,159-149-8,51.6%,-8.0,+0.2
Geo Mason,161-151-7,51.6%,-1.7,+0.8
Vermont,65-61-3,51.6%,1.6,+0.3
Belmont,98-92-3,51.6%,0.4,+0.3
Cal Baptist,34-32-2,51.5%,-5.0,+0.3
Wisconsin,155-146-7,51.5%,0.1,+0.4
Duke,138-130-4,51.5%,7.2,+0.2
McNeese St,52-49-3,51.5%,-8.3,+0.9
S Illinois,174-164-10,51.5%,-2.9,-0.3
Richmond,165-156-7,51.4%,-2.2,+0.6
Creighton,166-157-4,51.4%,0.2,+0.1
New Mexico,150-142-8,51.4%,-2.9,-0.3
San Diego St,152-144-9,51.4%,-1.4,+0.2
Washington,152-144-4,51.4%,-4.5,-0.4
Maryland ES,58-55-2,51.3%,-14.9,-0.4
Winthrop,60-57-0,51.3%,-1.4,+0.9
UCSB,181-172-8,51.3%,-2.2,+0.3
Kansas,142-135-5,51.3%,4.3,-0.3
Toledo,185-176-4,51.3%,-3.4,-0.1
Presbyterian,63-60-2,51.2%,-12.2,-0.7
N Arizona,168-160-8,51.2%,-7.8,-0.2
New Orleans,126-120-7,51.2%,-9.1,-0.9
Air Force,150-143-8,51.2%,-8.4,-0.1
UCLA,140-134-6,51.1%,-0.3,+0.6
Neb Omaha,95-91-2,51.1%,-10.2,-0.8
Quinnipiac,72-69-6,51.1%,-3.9,-0.3
Samford,147-141-7,51.0%,-5.8,-0.8
Stanford,153-147-6,51.0%,-0.7,+0.2
Siena,163-157-3,50.9%,-2.7,+0.5
High Point,55-53-2,50.9%,-7.1,-1.6
Florida,140-135-8,50.9%,1.4,0.0
Kentucky,143-138-3,50.9%,3.6,+1.0
Hampton,58-56-0,50.9%,-3.9,0.0
South Dakota,87-84-2,50.9%,-6.5,-0.3
Grambling St,58-56-1,50.9%,-13.6,+1.0
Tarleton St,29-28-0,50.9%,-6.1,+0.9
Drexel,155-150-6,50.8%,-2.9,0.0
Chattanooga,160-155-6,50.8%,-4.6,+0.1
W Carolina,169-164-7,50.8%,-9.4,-0.2
Illinois,141-137-9,50.7%,-1.0,+0.3
Valparaiso,120-117-7,50.6%,-2.9,-0.3
U Mass,160-156-4,50.6%,-4.5,-0.2
Manhattan,160-156-7,50.6%,-4.2,-0.3
Monmouth,88-86-4,50.6%,-5.6,-0.4
Bowling Grn,182-178-5,50.6%,-5.1,0.0
California,153-150-4,50.5%,-5.8,-0.5
App State,161-158-11,50.5%,-5.3,0.0
Loyola Mymt,164-161-11,50.5%,-8.7,+0.5
E Illinois,170-167-6,50.5%,-7.6,+0.4
Buffalo,171-168-6,50.4%,-4.4,+0.4
CS Bakersfld,61-60-2,50.4%,-7.4,+1.2
UL Monroe,130-128-4,50.4%,-10.2,-0.4
Michigan St,140-138-5,50.4%,1.9,-0.1
Troy,128-127-6,50.2%,-5.8,+0.3
Texas,143-142-1,50.2%,-1.3,-0.4
Dayton,144-143-8,50.2%,-0.4,+0.3
UAB,162-161-7,50.2%,-1.4,+0.3
Indiana St,169-168-6,50.2%,-5.3,-0.2
WI-Grn Bay,180-179-12,50.1%,-6.4,-0.3
Charl South,57-57-2,50.0%,-10.0,-0.3
S Car State,68-68-0,50.0%,-10.2,-0.6
Xavier,148-148-9,50.0%,1.1,+0.1
Penn St,149-149-4,50.0%,-8.0,+0.1
Citadel,147-147-6,50.0%,-11.8,-0.3
Gonzaga,140-140-7,50.0%,9.3,+1.3
Oregon,148-148-5,50.0%,-2.7,-0.3
Duquesne,147-147-6,50.0%,-7.4,-0.1
Rhode Island,167-167-7,50.0%,-3.7,+0.2
W Georgia,1-1-0,50.0%,-18.8,-4.3
NC-Wilmgton,175-176-12,49.9%,-5.3,-0.4
IL-Chicago,181-182-9,49.9%,-6.8,-0.9
Morehead St,169-170-11,49.9%,-6.2,+0.1
Akron,166-167-5,49.9%,-1.2,0.0
Virginia,144-145-7,49.8%,-2.6,-0.7
Miss State,135-136-10,49.8%,-4.0,-0.1
NC State,138-139-9,49.8%,-4.5,+0.3
TX El Paso,146-148-8,49.7%,-5.2,-0.8
Murray St,148-150-10,49.7%,2.3,+0.5
Northeastrn,132-134-5,49.6%,-4.3,0.0
Seattle,55-56-0,49.6%,-6.2,+0.2
Loyola-Chi,162-165-9,49.5%,-5.2,-0.3
St Bonavent,158-161-9,49.5%,-4.5,-0.3
Nicholls,53-54-1,49.5%,-10.9,-0.2
Furman,154-157-4,49.5%,-4.7,+0.2
Delaware,146-149-7,49.5%,-4.5,-0.5
Kansas St,136-139-8,49.5%,-5.6,-0.3
Dartmouth,134-137-9,49.5%,-9.3,+0.2
Missouri St,162-166-8,49.4%,-3.2,-0.4
BYU,148-152-6,49.3%,0.8,+0.6
TX Southern,70-72-2,49.3%,-8.2,+0.3
Tulane,138-142-8,49.3%,-8.3,-0.2
Ball St,171-176-5,49.3%,-4.4,+0.1
Evansville,168-173-9,49.3%,-8.7,-1.7
Auburn,132-136-7,49.3%,-5.0,-0.7
Sacred Hrt,62-64-1,49.2%,-7.1,-0.6
Miami (OH),180-186-11,49.2%,-5.3,0.0
Prairie View,60-62-2,49.2%,-12.7,0.0
Tulsa,147-152-8,49.2%,-3.7,-0.3
Saint Louis,146-151-2,49.2%,-5.6,-0.7
Idaho St,163-169-4,49.1%,-10.2,-0.2
Connecticut,137-142-1,49.1%,1.2,-0.1
GA Southern,158-164-6,49.1%,-6.2,-0.6
Sac State,156-162-12,49.1%,-11.3,-0.7
Portland St,157-163-10,49.1%,-6.2,+0.1
UCF,104-108-1,49.1%,-3.8,-0.6
UCSD,26-27-0,49.1%,-10.1,+0.4
Montana,157-163-9,49.1%,-2.7,+0.1
Wm & Mary,166-173-10,49.0%,-6.9,0.0
N Alabama,47-49-1,49.0%,-9.3,0.0
Detroit,187-195-15,49.0%,-5.6,-0.5
Florida Intl,157-164-5,48.9%,-8.5,-0.4
NC-Grnsboro,157-164-3,48.9%,-5.8,+0.9
Youngs St,154-161-7,48.9%,-7.8,-0.4
Maryland,129-135-8,48.9%,-1.9,+0.2
Houston,147-154-4,48.8%,-3.1,+0.2
Louisiana,168-176-6,48.8%,-4.0,-0.4
Colorado St,148-155-7,48.8%,-4.7,-0.3
Wright St,166-174-13,48.8%,-3.8,-0.2
Utah,143-150-9,48.8%,-2.5,-0.5
TX Christian,141-148-7,48.8%,-7.1,-0.7
N Iowa,157-165-7,48.8%,-2.9,-0.2
Ohio St,136-143-5,48.8%,-1.8,-0.2
Southern,58-61-4,48.7%,-8.1,0.0
Pepperdine,168-177-5,48.7%,-7.0,-0.3
TX A&M-Com,18-19-2,48.7%,-10.8,0.0
N Carolina,143-151-5,48.6%,3.0,0.0
Cleveland St,176-186-11,48.6%,-6.4,-0.5
Arkansas St,168-178-10,48.6%,-5.9,-0.2
W Kentucky,165-175-4,48.5%,-1.6,0.0
Middle Tenn,148-157-5,48.5%,-3.4,-0.2
TN Tech,161-171-8,48.5%,-7.6,-0.8
St Fran (PA),64-68-1,48.5%,-9.2,-0.4
Florida St,139-148-6,48.4%,-4.8,-0.9
IU Indy,105-112-3,48.4%,-7.5,-0.9
Incar Word,43-46-0,48.3%,-10.7,-0.6
N Mex State,142-152-8,48.3%,-1.8,-0.2
Hawaii,124-133-4,48.3%,-4.5,-0.4
Grd Canyon,41-44-0,48.2%,-2.0,-0.4
Arizona St,136-146-10,48.2%,-5.2,-0.4
Mt St Marys,68-73-2,48.2%,-6.9,0.0
LSU,135-145-6,48.2%,-5.4,-0.4
Clemson,135-145-7,48.2%,-3.9,-0.5
La Salle,147-158-6,48.2%,-6.0,-0.3
NC A&T,53-57-1,48.2%,-11.9,-1.0
Iona,152-164-2,48.1%,-0.2,+0.3
Austin Peay,160-173-11,48.1%,-6.2,-0.6
Iowa St,135-146-7,48.0%,-6.0,-0.6
Portland,156-169-4,48.0%,-9.3,-0.5
SE Missouri,156-169-12,48.0%,-7.7,+0.1
Alabama,132-143-6,48.0%,-4.1,-1.0
Rutgers,143-155-3,48.0%,-8.8,-0.7
San Jose St,166-180-2,48.0%,-11.8,-0.7
W Illinois,93-101-2,47.9%,-10.0,-0.7
Cincinnati,134-146-7,47.9%,0.6,-0.1
S Mississippi,155-169-8,47.8%,-6.9,-1.0
Miss Val St,76-83-1,47.8%,-15.6,-2.3
Utah St,147-161-3,47.7%,1.2,+0.4
Cal Poly,164-180-13,47.7%,-9.0,-0.6
Oregon St,143-157-6,47.7%,-8.1,-0.4
Central Mich,171-188-18,47.6%,-8.6,-0.4
W Michigan,169-186-10,47.6%,-5.9,-0.4
Harvard,138-152-4,47.6%,-2.3,-0.1
Pacific,165-182-9,47.6%,-4.1,-0.1
Kennesaw St,57-63-2,47.5%,-12.3,-1.0
Ohio,160-178-5,47.3%,-3.7,-0.9
VMI,88-98-6,47.3%,-11.1,-1.1
Butler,145-162-10,47.2%,-0.1,-0.3
Alcorn St,68-76-1,47.2%,-12.9,-1.8
Illinois St,153-171-11,47.2%,-4.9,-0.4
TX-Pan Am,57-64-2,47.1%,-12.8,-1.2
Wyoming,141-159-6,47.0%,-6.8,-1.1
NC-Asheville,52-59-2,46.9%,-7.9,-1.6
Fla Atlantic,110-125-8,46.8%,-7.9,-0.4
Drake,144-166-9,46.5%,-7.0,-1.0
N Dakota St,97-112-2,46.4%,-2.9,0.0
Utah Tech,25-29-3,46.3%,-10.9,-1.0
Oklahoma St,130-151-6,46.3%,-2.7,-0.3
Oral Roberts,92-107-4,46.2%,-2.9,0.0
Chicago St,61-71-3,46.2%,-17.8,-2.0
Old Dominion,151-176-10,46.2%,-1.6,-0.4
AR Lit Rock,156-182-4,46.2%,-6.7,-0.7
Morgan St,53-62-0,46.1%,-9.0,-1.7
Abl Christian,41-48-1,46.1%,-7.3,-0.9
Rice,146-171-3,46.1%,-9.0,-0.6
TN Martin,157-184-8,46.0%,-10.0,-0.6
Purdue,126-148-8,46.0%,-1.2,-0.5
Longwood,50-59-1,45.9%,-12.8,+0.1
VA Tech,127-150-4,45.9%,-6.2,-0.8
Oklahoma,125-148-9,45.8%,-3.1,-0.8
Georgia St,117-139-3,45.7%,-3.0,-0.5
Michigan,129-154-5,45.6%,-5.0,-0.7
Geo Wshgtn,139-166-7,45.6%,-4.5,-0.6
Wake Forest,137-164-3,45.5%,-5.4,-0.4
S Indiana,15-18-1,45.5%,-7.2,+0.4
E Michigan,160-194-2,45.2%,-9.2,-0.9
Liberty,42-51-2,45.2%,-5.9,-0.9
SIU Edward,82-100-3,45.1%,-12.5,-0.8
North Dakota,83-102-2,44.9%,-9.2,-0.4
Wash State,135-166-8,44.9%,-7.5,-0.6
Central Ark,52-64-4,44.8%,-14.4,-2.1
Charlotte,143-177-14,44.7%,-4.4,-1.0
Marshall,149-185-4,44.6%,-6.0,-1.6
UTSA,69-86-1,44.5%,-7.1,-1.0
Fordham,135-169-10,44.4%,-11.3,-0.8
Denver,140-177-7,44.2%,-8.5,-1.5
Iowa,129-164-7,44.0%,-4.0,-0.4
Texas Tech,124-158-4,44.0%,-7.0,-1.7
Fla Gulf Cst,46-59-1,43.8%,-5.9,-0.7
E Carolina,123-158-9,43.8%,-9.6,-1.4
Bryant,51-66-2,43.6%,-8.9,-1.1
Ste F Austin,37-48-4,43.5%,-0.7,-1.1
Minnesota,124-161-4,43.5%,-7.0,-1.1
Missouri,120-156-3,43.5%,-6.5,-1.8
Alab A&M,47-62-1,43.1%,-11.4,-2.3
Wagner,53-70-1,43.1%,-4.2,-0.7
W Virginia,123-163-5,43.0%,-3.8,-1.1
Bradley,142-189-5,42.9%,-6.6,-1.2
Lamar,55-74-2,42.6%,-8.2,-0.7
Ark Pine Bl,62-84-2,42.5%,-16.0,-0.7
Queens,14-19-2,42.4%,-7.3,-1.5
Indiana,119-162-8,42.4%,-4.2,-1.2
LIU,32-44-2,42.1%,-11.5,-1.6
Delaware St,50-69-0,42.0%,-11.5,-2.2
Arkansas,111-155-4,41.7%,-5.6,-1.7
Colorado,128-179-2,41.7%,-6.0,-1.6
Nebraska,125-175-4,41.7%,-9.3,-1.3
Beth-Cook,40-61-3,39.6%,-10.0,-1.9
Lindenwood,12-19-1,38.7%,-16.4,-1.5
Howard,41-65-2,38.7%,-12.6,-2.2
Stonehill,15-24-0,38.5%,-13.9,-1.8
