Team,ATS Record,Cover %,MOV,ATS +/-
Idaho,141-151-8,48.3%,-2.1,-0.7
Arizona,164-176-2,48.2%,9.7,0.0
Colorado St,95-102-7,48.2%,4.7,+0.1
Boise St,118-127-3,48.2%,4.5,-0.3
Seattle,65-70-0,48.2%,0.0,+0.1
N Iowa,78-84-4,48.2%,4.0,-0.3
Murray St,117-126-5,48.2%,8.7,+0.1
Marshall,102-110-5,48.1%,3.6,0.0
Lafayette,25-27-0,48.1%,-0.7,-0.6
Montana,137-148-9,48.1%,3.7,-0.1
N Colorado,98-106-3,48.0%,1.3,+0.1
Georgia St,85-92-1,48.0%,3.3,+0.2
Memphis,118-128-6,48.0%,6.8,-0.3
California,152-165-9,48.0%,1.2,-0.6
Loyola-Chi,102-111-8,47.9%,1.8,-0.2
La Salle,72-79-5,47.7%,0.1,+0.2
Northwestern,92-101-1,47.7%,3.1,+0.1
Nebraska,81-89-1,47.7%,3.9,-0.3
Neb Omaha,60-66-0,47.6%,-4.1,-1.7
UNLV,89-98-5,47.6%,3.9,-1.0
Colorado,106-117-5,47.5%,5.6,+0.3
Oklahoma St,106-117-1,47.5%,8.0,-0.1
NC State,96-106-4,47.5%,7.3,+0.4
Bradley,65-72-2,47.5%,2.3,-0.4
Texas A&M,83-92-2,47.4%,5.6,-1.4
W Virginia,109-121-5,47.4%,7.0,+0.4
UC Davis,99-110-2,47.4%,-3.0,-0.2
Mass Lowell,27-30-1,47.4%,2.9,-0.5
S Florida,89-99-5,47.3%,0.2,-0.6
Wm & Mary,80-89-3,47.3%,0.6,-0.5
UC Riverside,124-138-6,47.3%,-3.9,-0.7
Kennesaw St,35-39-1,47.3%,-4.8,+0.5
Kansas St,86-96-3,47.3%,7.1,-0.1
Radford,34-38-1,47.2%,-1.9,-1.3
N Hampshire,34-38-0,47.2%,-2.6,-0.9
VMI,51-57-1,47.2%,-3.2,-1.0
Middle Tenn,127-142-8,47.2%,3.3,-0.3
Rutgers,100-112-1,47.2%,0.8,-1.2
San Diego,141-158-3,47.2%,-1.4,-0.3
Fla Atlantic,88-99-3,47.1%,-0.8,-0.1
Oral Roberts,71-80-0,47.0%,3.3,-0.3
Ball St,71-80-2,47.0%,2.1,+0.4
N Illinois,71-80-4,47.0%,-3.8,-0.9
Campbell,31-35-0,47.0%,-2.4,-0.6
W Michigan,77-87-3,47.0%,0.0,-0.7
App State,107-121-3,46.9%,2.0,-0.4
Washington,152-172-9,46.9%,2.4,-0.9
Cal St Nrdge,121-137-2,46.9%,-1.2,-0.7
Sac State,119-135-13,46.9%,-4.3,-0.5
American,37-42-1,46.8%,-4.4,-1.2
Marist,103-117-6,46.8%,-4.2,-0.9
N Kentucky,51-58-0,46.8%,1.7,-0.2
Detroit,116-132-6,46.8%,0.8,-0.1
E Michigan,58-66-2,46.8%,0.0,-1.7
Auburn,79-90-4,46.8%,6.3,+0.2
Texas Tech,93-106-2,46.7%,6.1,-0.3
Central Ark,28-32-1,46.7%,-10.3,-3.2
Cal Poly,139-160-11,46.5%,-2.9,-0.7
S Mississippi,105-121-4,46.5%,1.8,-1.4
Prairie View,39-45-3,46.4%,-6.3,-0.2
Holy Cross,32-37-0,46.4%,-1.2,-0.9
Rhode Island,89-103-1,46.4%,2.0,-0.3
Arkansas St,127-147-7,46.4%,2.1,-0.7
S Carolina,75-87-2,46.3%,4.8,-1.8
U Penn,118-137-8,46.3%,0.7,-0.8
Fairfield,98-114-4,46.2%,-1.8,-1.2
Louisville,110-128-6,46.2%,7.2,-0.5
Loyola Mymt,139-162-6,46.2%,-4.1,-0.6
Oklahoma,108-126-4,46.2%,8.4,-0.4
Utah Tech,24-28-1,46.2%,-6.5,-1.9
Quinnipiac,47-55-4,46.1%,-0.8,-0.7
Richmond,81-95-4,46.0%,4.3,-0.1
Troy,96-113-7,45.9%,0.4,-0.8
N Dakota St,88-104-0,45.8%,6.2,+0.2
Samford,85-101-4,45.7%,0.0,-1.5
North Dakota,68-81-1,45.6%,-0.7,-0.4
Central Conn,41-49-2,45.6%,-2.7,-0.6
Miss Val St,46-55-0,45.5%,-8.3,-2.1
CS Fullerton,135-162-13,45.5%,-0.6,-0.8
Geo Wshgtn,88-106-4,45.4%,2.5,-0.4
SC Upstate,29-35-3,45.3%,-3.9,-0.7
VA Tech,90-109-5,45.2%,3.4,-0.8
Mercer,42-51-3,45.2%,-0.1,-0.9
Wyoming,93-113-8,45.2%,2.2,-1.0
Arizona St,136-166-10,45.0%,0.8,-1.1
Florida St,103-126-3,45.0%,3.2,-1.2
Miami (OH),76-93-2,45.0%,-1.0,-1.3
Manhattan,98-120-6,45.0%,-1.6,-1.3
Tarleton St,22-27-1,44.9%,1.4,-0.3
Winthrop,35-43-2,44.9%,3.9,-0.5
Wagner,38-47-1,44.7%,0.1,-0.1
Dartmouth,103-128-9,44.6%,-5.4,-1.1
Elon,90-112-3,44.6%,-2.8,-0.8
TN Martin,109-136-5,44.5%,-4.3,-1.5
Toledo,72-90-3,44.4%,2.1,-1.0
NC A&T,32-40-0,44.4%,-3.6,-0.3
Bryant,40-50-2,44.4%,-5.4,-1.2
Portland,136-170-7,44.4%,-3.9,-1.4
St. Thomas,16-20-0,44.4%,1.8,-0.5
SE Missouri,104-131-6,44.3%,-2.9,-0.6
San Jose St,108-136-4,44.3%,-5.7,-1.5
E Carolina,69-87-3,44.2%,0.6,-1.3
NC-Grnsboro,88-111-6,44.2%,-0.8,-0.2
Morgan St,42-53-1,44.2%,-3.2,-1.1
Texas,110-139-5,44.2%,8.8,-0.8
Cal Baptist,26-33-0,44.1%,5.9,-0.8
IU Indy,65-83-0,43.9%,-0.8,-1.4
Nicholls,25-32-0,43.9%,-4.7,-1.0
Cincinnati,100-128-5,43.9%,7.7,-0.6
Fresno St,105-135-3,43.8%,3.7,-0.3
Harvard,110-146-4,43.0%,1.8,-1.3
W Illinois,66-88-1,42.9%,-5.4,-2.0
Stonehill,9-12-0,42.9%,-7.3,-3.0
Tulane,71-95-2,42.8%,-1.1,-1.0
Fordham,71-96-3,42.5%,-3.4,-1.6
Incar Word,25-34-0,42.4%,-3.7,-3.1
TX-Pan Am,36-49-4,42.4%,-3.3,-2.0
F Dickinson,35-48-0,42.2%,-4.8,-1.4
Bellarmine,16-22-0,42.1%,-0.8,-3.2
NJIT,29-40-2,42.0%,-3.0,-2.6
Duquesne,63-87-5,42.0%,0.2,-1.0
Howard,36-50-1,41.9%,-6.9,-0.5
Portland St,115-160-4,41.8%,0.0,-1.4
Iowa,89-124-4,41.8%,5.2,-1.2
Lindenwood,10-14-0,41.7%,-7.0,-2.8
Alcorn St,42-59-0,41.6%,-6.4,-1.8
Old Dominion,101-143-4,41.4%,3.3,-0.5
Jacksonville,33-47-3,41.3%,-1.6,-1.2
Mt St Marys,40-57-1,41.2%,-4.2,-2.0
Chicago St,34-49-0,41.0%,-10.9,-3.5
TX A&M-Com,9-13-1,40.9%,-2.1,-1.9
Ste F Austin,27-39-1,40.9%,7.2,-0.2
VCU,83-120-8,40.9%,6.1,-1.3
Coppin St,40-58-2,40.8%,-5.2,-3.1
Army,19-28-3,40.4%,-4.6,-3.1
Charl South,21-31-1,40.4%,-0.2,-1.9
Maine,24-38-0,38.7%,-3.1,-2.4
S Indiana,8-13-1,38.1%,-0.9,-0.7
Delaware St,33-54-0,37.9%,-5.2,-3.5
W Georgia,0-1-0,0.0%,-35.0,-9.0
