Team,Over Record,Over %,Under %,Total +/-
Toledo,5-2-0,71.4%,28.6%,+2.1
E Kentucky,2-1-0,66.7%,33.3%,-1.0
Ark Pine Bl,4-2-0,66.7%,33.3%,+6.3
Stetson,4-2-0,66.7%,33.3%,+4.8
Cal Poly,4-2-0,66.7%,33.3%,+5.8
NC-Asheville,2-1-2,66.7%,33.3%,+5.9
Wash State,4-2-0,66.7%,33.3%,+5.3
Chicago St,4-2-0,66.7%,33.3%,-1.0
Wyoming,2-1-1,66.7%,33.3%,-1.0
DePaul,4-2-0,66.7%,33.3%,+2.9
USC,4-2-0,66.7%,33.3%,+3.6
Oklahoma St,4-2-0,66.7%,33.3%,+4.3
California,4-2-0,66.7%,33.3%,+6.4
Baylor,4-2-0,66.7%,33.3%,+9.4
UCF,4-2-0,66.7%,33.3%,+14.9
Miami,4-2-0,66.7%,33.3%,+6.6
Colorado,2-1-1,66.7%,33.3%,+4.0
Harvard,4-2-0,66.7%,33.3%,+4.5
NC-Wilmgton,2-1-0,66.7%,33.3%,+9.8
N Arizona,2-1-0,66.7%,33.3%,-6.8
Middle Tenn,4-2-0,66.7%,33.3%,+8.9
Geo Wshgtn,4-2-0,66.7%,33.3%,+0.4
Missouri,4-2-0,66.7%,33.3%,+3.8
Murray St,2-1-1,66.7%,33.3%,+2.3
NC-Grnsboro,2-1-0,66.7%,33.3%,-5.5
St. Thomas,4-2-0,66.7%,33.3%,+2.4
Air Force,4-2-0,66.7%,33.3%,-0.9
S Indiana,4-2-0,66.7%,33.3%,+5.8
Mercer,2-1-0,66.7%,33.3%,-0.8
E Washingtn,4-2-0,66.7%,33.3%,+6.0
St Fran (PA),4-2-0,66.7%,33.3%,-2.9
Maryland,4-2-0,66.7%,33.3%,+2.7
NJIT,4-2-0,66.7%,33.3%,-3.4
TX-Arlington,2-1-0,66.7%,33.3%,+17.7
Bellarmine,4-2-0,66.7%,33.3%,+4.6
Buffalo,3-2-0,60.0%,40.0%,+4.8
UAB,3-2-1,60.0%,40.0%,+5.5
F Dickinson,3-2-0,60.0%,40.0%,+6.3
Gonzaga,3-2-0,60.0%,40.0%,-1.8
Grd Canyon,3-2-0,60.0%,40.0%,+7.7
W Michigan,3-2-0,60.0%,40.0%,-1.7
Idaho St,3-2-0,60.0%,40.0%,-3.2
TN Tech,3-2-0,60.0%,40.0%,+2.5
Central Ark,3-2-0,60.0%,40.0%,+3.0
Sac State,3-2-0,60.0%,40.0%,-5.7
Rutgers,3-2-0,60.0%,40.0%,+6.8
Syracuse,3-2-0,60.0%,40.0%,+8.0
Clemson,3-2-0,60.0%,40.0%,-1.0
Georgetown,3-2-0,60.0%,40.0%,-4.7
San Jose St,3-2-0,60.0%,40.0%,-2.8
Norfolk St,3-2-0,60.0%,40.0%,+0.9
Mississippi,3-2-0,60.0%,40.0%,-2.1
VA Tech,3-2-0,60.0%,40.0%,-4.7
W Illinois,3-2-0,60.0%,40.0%,-1.5
Gard-Webb,3-2-0,60.0%,40.0%,+2.0
Marist,3-2-0,60.0%,40.0%,+6.9
Fresno St,3-2-0,60.0%,40.0%,-2.2
Siena,3-2-0,60.0%,40.0%,+2.7
Penn St,3-2-0,60.0%,40.0%,+10.4
Lafayette,3-2-1,60.0%,40.0%,+2.6
Denver,3-2-0,60.0%,40.0%,+6.7
Florida A&M,3-2-0,60.0%,40.0%,+12.0
Bryant,3-2-0,60.0%,40.0%,+2.3
Navy,3-2-0,60.0%,40.0%,+10.1
S Dakota St,3-2-0,60.0%,40.0%,+4.6
TX Southern,3-2-0,60.0%,40.0%,+3.9
Mt St Marys,3-2-0,60.0%,40.0%,+2.2
Charlotte,3-2-0,60.0%,40.0%,+4.8
St Bonavent,3-2-0,60.0%,40.0%,-1.4
Colorado St,3-2-0,60.0%,40.0%,+4.3
Fordham,3-2-0,60.0%,40.0%,+0.3
Louisiana,3-2-0,60.0%,40.0%,+4.0
Tulsa,3-2-0,60.0%,40.0%,+15.4
Lindenwood,3-2-0,60.0%,40.0%,+1.7
LIU,3-2-0,60.0%,40.0%,+1.8
American,4-3-0,57.1%,42.9%,+1.5
St Johns,4-3-0,57.1%,42.9%,+1.5
VCU,4-3-0,57.1%,42.9%,-4.2
Wofford,4-3-0,57.1%,42.9%,+0.6
Coppin St,4-3-0,57.1%,42.9%,-3.6
GA Southern,4-3-0,57.1%,42.9%,+5.6
Neb Omaha,4-3-0,57.1%,42.9%,+0.4
N Alabama,4-3-0,57.1%,42.9%,+4.0
Sacred Hrt,4-3-0,57.1%,42.9%,+2.2
Charl South,4-3-0,57.1%,42.9%,-2.8
Florida,3-3-0,50.0%,50.0%,+1.0
Auburn,2-2-0,50.0%,50.0%,+0.6
Winthrop,3-3-0,50.0%,50.0%,-5.8
Hofstra,3-3-0,50.0%,50.0%,-4.3
Jksnville St,3-3-0,50.0%,50.0%,+4.8
Delaware St,2-2-0,50.0%,50.0%,-3.8
Tarleton St,3-3-0,50.0%,50.0%,-4.5
Cal Baptist,3-3-0,50.0%,50.0%,+5.8
Morgan St,3-3-0,50.0%,50.0%,-0.4
New Mexico,3-3-0,50.0%,50.0%,+2.7
Seattle,2-2-0,50.0%,50.0%,+8.0
St Peters,2-2-0,50.0%,50.0%,-1.6
Santa Clara,3-3-0,50.0%,50.0%,+2.0
Tennessee,3-3-0,50.0%,50.0%,-1.3
North Texas,1-1-1,50.0%,50.0%,-5.0
W Carolina,1-1-0,50.0%,50.0%,-16.0
Utah St,2-2-0,50.0%,50.0%,+7.1
Brown,3-3-0,50.0%,50.0%,+0.7
Liberty,3-3-0,50.0%,50.0%,-0.3
Houston,2-2-0,50.0%,50.0%,-2.5
Oklahoma,2-2-0,50.0%,50.0%,-1.4
Northwestern,3-3-0,50.0%,50.0%,-2.4
S Mississippi,2-2-0,50.0%,50.0%,+9.4
Maine,2-2-1,50.0%,50.0%,-2.3
Georgia St,2-2-0,50.0%,50.0%,+8.5
Jacksonville,2-2-0,50.0%,50.0%,-4.5
New Orleans,3-3-0,50.0%,50.0%,+3.2
Rob Morris,3-3-0,50.0%,50.0%,-5.8
Dartmouth,2-2-0,50.0%,50.0%,+4.4
Southern,2-2-0,50.0%,50.0%,+1.0
Texas St,3-3-0,50.0%,50.0%,+0.8
UTSA,1-1-0,50.0%,50.0%,-3.8
Wright St,3-3-0,50.0%,50.0%,-2.6
Loyola-Chi,2-2-1,50.0%,50.0%,+2.8
UC Davis,2-2-0,50.0%,50.0%,+0.4
James Mad,3-3-0,50.0%,50.0%,+7.4
Temple,3-3-0,50.0%,50.0%,+6.1
Ball St,2-2-0,50.0%,50.0%,+1.5
U Penn,2-2-1,50.0%,50.0%,-1.1
Maryland ES,3-3-0,50.0%,50.0%,+4.3
UCSB,2-2-0,50.0%,50.0%,+2.9
Bowling Grn,3-3-0,50.0%,50.0%,+4.7
Col Charlestn,3-3-0,50.0%,50.0%,+8.2
LA Tech,1-1-0,50.0%,50.0%,+9.3
Arizona,2-2-0,50.0%,50.0%,-3.5
Princeton,4-4-0,50.0%,50.0%,+3.9
Memphis,2-2-0,50.0%,50.0%,-5.0
Purdue,3-3-0,50.0%,50.0%,-3.3
CS Bakersfld,3-3-0,50.0%,50.0%,+4.6
Mass Lowell,2-2-0,50.0%,50.0%,+2.0
U Mass,3-3-0,50.0%,50.0%,+6.3
Evansville,3-3-0,50.0%,50.0%,-0.3
Alabama,2-2-1,50.0%,50.0%,-3.5
St Josephs,3-3-0,50.0%,50.0%,-1.2
North Dakota,2-2-0,50.0%,50.0%,-2.9
Kennesaw St,2-2-0,50.0%,50.0%,+2.8
WI-Milwkee,3-3-0,50.0%,50.0%,-5.0
W Georgia,3-3-0,50.0%,50.0%,-6.8
UC Riverside,3-4-0,42.9%,57.1%,+0.6
S Car State,3-4-0,42.9%,57.1%,+0.5
Northeastrn,3-4-0,42.9%,57.1%,-5.4
Jackson St,3-4-0,42.9%,57.1%,-0.4
S Florida,3-4-0,42.9%,57.1%,+2.4
Georgia,3-4-0,42.9%,57.1%,-1.7
Nevada,3-4-0,42.9%,57.1%,-1.1
Lipscomb,3-4-0,42.9%,57.1%,-9.9
Stonehill,3-4-0,42.9%,57.1%,-6.6
Illinois,2-3-0,40.0%,60.0%,-3.3
Detroit,2-3-0,40.0%,60.0%,-1.5
Michigan,2-3-0,40.0%,60.0%,-7.2
E Carolina,2-3-0,40.0%,60.0%,+0.8
Iona,2-3-0,40.0%,60.0%,-6.3
Beth-Cook,2-3-0,40.0%,60.0%,-9.8
Colgate,2-3-0,40.0%,60.0%,-7.9
NC State,2-3-0,40.0%,60.0%,-4.3
Pepperdine,2-3-0,40.0%,60.0%,+0.2
Lg Beach St,2-3-0,40.0%,60.0%,-7.3
Oregon,2-3-0,40.0%,60.0%,+0.6
Albany,2-3-0,40.0%,60.0%,-2.4
Campbell,2-3-0,40.0%,60.0%,-3.7
Old Dominion,2-3-0,40.0%,60.0%,+1.5
UNLV,2-3-0,40.0%,60.0%,+4.4
N Colorado,2-3-0,40.0%,60.0%,+12.3
E Illinois,2-3-0,40.0%,60.0%,+2.0
TX Christian,2-3-0,40.0%,60.0%,-9.2
Pacific,2-3-0,40.0%,60.0%,-4.4
Michigan St,2-3-0,40.0%,60.0%,+0.5
San Francisco,2-3-0,40.0%,60.0%,-7.2
Wichita St,2-3-0,40.0%,60.0%,+1.3
BYU,2-3-0,40.0%,60.0%,-1.8
Duke,2-3-0,40.0%,60.0%,-8.7
Arkansas,2-3-0,40.0%,60.0%,-12.8
Drake,2-3-0,40.0%,60.0%,-3.9
Mercyhurst,2-3-0,40.0%,60.0%,-6.8
Nebraska,2-3-0,40.0%,60.0%,-8.7
Duquesne,2-3-0,40.0%,60.0%,-3.7
Pittsburgh,2-3-2,40.0%,60.0%,-0.5
Ohio St,2-3-0,40.0%,60.0%,-8.0
Maryland BC,2-3-0,40.0%,60.0%,-2.4
Utah Tech,2-3-0,40.0%,60.0%,-2.6
Troy,2-3-0,40.0%,60.0%,-9.3
Chattanooga,2-3-0,40.0%,60.0%,-1.1
Texas,2-3-1,40.0%,60.0%,-5.4
Quinnipiac,2-3-0,40.0%,60.0%,-5.6
IU Indy,2-3-0,40.0%,60.0%,+0.4
Virginia,2-3-0,40.0%,60.0%,-7.2
TN Martin,2-3-0,40.0%,60.0%,-9.8
Drexel,2-3-0,40.0%,60.0%,-5.8
NW State,2-3-0,40.0%,60.0%,-5.3
Monmouth,3-5-0,37.5%,62.5%,+3.0
Kansas St,2-4-0,33.3%,66.7%,-2.2
W Virginia,1-2-1,33.3%,66.7%,-6.3
High Point,2-4-0,33.3%,66.7%,-7.3
Rice,2-4-0,33.3%,66.7%,-8.3
Marquette,2-4-0,33.3%,66.7%,-3.7
Le Moyne,2-4-0,33.3%,66.7%,-5.8
Queens,2-4-0,33.3%,66.7%,-10.4
Abl Christian,1-2-0,33.3%,66.7%,-4.3
Portland,2-4-0,33.3%,66.7%,-0.6
Coastal Car,2-4-0,33.3%,66.7%,-4.5
LSU,2-4-0,33.3%,66.7%,+5.6
Saint Louis,1-2-0,33.3%,66.7%,-1.7
Iowa,2-4-0,33.3%,66.7%,-10.7
San Diego,2-4-0,33.3%,66.7%,-7.3
Fairfield,2-4-0,33.3%,66.7%,-8.8
Loyola Mymt,1-2-0,33.3%,66.7%,-12.5
Longwood,2-4-0,33.3%,66.7%,-3.8
TX A&M-Com,2-4-0,33.3%,66.7%,-1.5
UL Monroe,2-5-0,28.6%,71.4%,+4.6
Fla Gulf Cst,2-5-0,28.6%,71.4%,-10.6
Vermont,2-5-0,28.6%,71.4%,-5.0
Columbia,2-5-0,28.6%,71.4%,+1.1
N Hampshire,2-5-0,28.6%,71.4%,-8.4
Florida Intl,2-5-0,28.6%,71.4%,-6.9
UCSD,2-5-0,28.6%,71.4%,-5.6
Seton Hall,2-5-0,28.6%,71.4%,-17.6
Boston U,2-5-0,28.6%,71.4%,-4.3
Wake Forest,2-5-0,28.6%,71.4%,-10.5
Furman,1-3-0,25.0%,75.0%,-12.9
Louisville,1-3-0,25.0%,75.0%,-9.5
Lehigh,1-3-0,25.0%,75.0%,-0.8
Missouri St,1-3-0,25.0%,75.0%,+13.8
Marshall,1-3-0,25.0%,75.0%,-7.4
N Mex State,1-3-0,25.0%,75.0%,-3.0
Citadel,1-3-0,25.0%,75.0%,-6.8
Arkansas St,1-3-0,25.0%,75.0%,-13.9
UC Irvine,1-3-0,25.0%,75.0%,+1.6
Indiana,1-3-0,25.0%,75.0%,-4.8
E Michigan,1-3-0,25.0%,75.0%,-6.8
W Kentucky,1-3-0,25.0%,75.0%,-9.0
Kent St,1-3-0,25.0%,75.0%,-6.1
S Utah,1-3-1,25.0%,75.0%,-3.2
Valparaiso,1-3-0,25.0%,75.0%,-2.6
S Alabama,1-3-0,25.0%,75.0%,-12.5
N Iowa,1-3-0,25.0%,75.0%,0.0
Grambling St,1-3-0,25.0%,75.0%,-5.1
Washington,1-3-0,25.0%,75.0%,-12.6
Austin Peay,1-3-0,25.0%,75.0%,-4.6
Oregon St,1-3-0,25.0%,75.0%,-5.8
Ste F Austin,1-4-0,20.0%,80.0%,-17.8
Towson,1-4-0,20.0%,80.0%,-2.5
Xavier,1-4-0,20.0%,80.0%,-4.8
GA Tech,1-4-0,20.0%,80.0%,+1.8
Creighton,1-4-0,20.0%,80.0%,-6.3
Kansas,1-4-0,20.0%,80.0%,-3.3
Nicholls,1-4-0,20.0%,80.0%,-6.0
VMI,1-4-0,20.0%,80.0%,-3.0
AR Lit Rock,1-4-0,20.0%,80.0%,-10.9
Miss Val St,1-4-0,20.0%,80.0%,-4.9
Butler,1-4-0,20.0%,80.0%,-8.3
Central Conn,1-4-0,20.0%,80.0%,-11.8
N Illinois,1-4-0,20.0%,80.0%,-5.4
Merrimack,1-4-0,20.0%,80.0%,-13.6
Texas A&M,1-4-0,20.0%,80.0%,-4.4
Howard,1-4-0,20.0%,80.0%,-3.0
CS Fullerton,1-4-1,20.0%,80.0%,-2.3
Tulane,1-4-0,20.0%,80.0%,-4.9
Cincinnati,1-4-0,20.0%,80.0%,-3.5
Boston Col,1-4-0,20.0%,80.0%,-3.2
Hampton,1-4-0,20.0%,80.0%,-7.8
Binghamton,1-5-0,16.7%,83.3%,-2.2
Alcorn St,1-5-0,16.7%,83.3%,-10.1
UCLA,1-5-0,16.7%,83.3%,-5.9
Rider,1-5-0,16.7%,83.3%,-9.1
Stanford,1-5-0,16.7%,83.3%,-4.0
Youngs St,1-5-0,16.7%,83.3%,-5.1
Cleveland St,1-5-0,16.7%,83.3%,-8.3
Florida St,1-6-0,14.3%,85.7%,-6.9
Presbyterian,1-6-0,14.3%,85.7%,-5.1
Oakland,0-4-0,0.0%,100.0%,-13.9
Connecticut,0-4-0,0.0%,100.0%,-10.4
Morehead St,0-4-0,0.0%,100.0%,-9.3
Kansas City,0-4-0,0.0%,100.0%,-8.9
Minnesota,0-5-0,0.0%,100.0%,-18.7
SE Louisiana,0-3-1,0.0%,100.0%,-6.9
Iowa St,0-3-0,0.0%,100.0%,-5.8
San Diego St,0-2-0,0.0%,100.0%,-11.3
Wagner,0-4-0,0.0%,100.0%,-19.3
Hsn Christian,0-2-1,0.0%,100.0%,-16.3
SIU Edward,0-6-0,0.0%,100.0%,-7.5
Providence,0-4-1,0.0%,100.0%,-14.7
N Kentucky,0-5-0,0.0%,100.0%,-13.5
