Team,Over Record,Over %,Under %,Total +/-
Auburn,159-134-1,54.3%,45.7%,+2.2
Austin Peay,127-107-3,54.3%,45.7%,+4.0
North Texas,128-108-3,54.2%,45.8%,+1.6
Idaho,124-105-2,54.2%,45.9%,+1.1
S Utah,92-78-0,54.1%,45.9%,+1.4
Grd Canyon,60-51-1,54.1%,46.0%,+0.2
Florida St,164-140-9,54.0%,46.1%,+1.1
Fla Atlantic,105-90-2,53.9%,46.2%,+2.4
Creighton,168-144-10,53.9%,46.2%,+2.2
Utah,171-147-3,53.8%,46.2%,+1.9
Arkansas,167-144-6,53.7%,46.3%,+1.3
Arkansas St,125-108-1,53.7%,46.4%,+2.2
Incar Word,37-32-0,53.6%,46.4%,+0.4
Bowling Grn,141-122-3,53.6%,46.4%,+0.9
Georgia St,120-104-1,53.6%,46.4%,+2.3
Utah Valley,54-47-1,53.5%,46.5%,+1.8
AR Lit Rock,125-109-3,53.4%,46.6%,+2.0
Cal Baptist,47-41-1,53.4%,46.6%,+1.6
California,191-167-6,53.4%,46.7%,+1.1
Pittsburgh,168-147-7,53.3%,46.7%,+0.6
Miss Val St,32-28-0,53.3%,46.7%,+0.1
TN Martin,113-99-4,53.3%,46.7%,+3.3
Northeastrn,113-99-1,53.3%,46.7%,+1.7
Bradley,154-135-1,53.3%,46.7%,+0.9
S Mississippi,123-108-0,53.3%,46.8%,+2.0
Weber St,119-105-5,53.1%,46.9%,+1.4
Kent St,139-123-6,53.1%,47.0%,+2.4
Richmond,148-131-3,53.1%,47.0%,+1.6
E Washingtn,114-101-2,53.0%,47.0%,+2.6
Boston Col,159-141-4,53.0%,47.0%,+1.3
New Orleans,71-63-1,53.0%,47.0%,+1.1
UNLV,195-173-3,53.0%,47.0%,+1.0
Stetson,45-40-0,52.9%,47.1%,+2.7
Harvard,99-88-1,52.9%,47.1%,+0.8
Kansas,186-166-5,52.8%,47.2%,+2.6
Tulane,132-118-3,52.8%,47.2%,+1.9
San Francisco,144-129-5,52.8%,47.3%,+2.1
Campbell,48-43-1,52.8%,47.3%,+1.1
Wm & Mary,117-105-6,52.7%,47.3%,+2.5
Mississippi,168-151-5,52.7%,47.3%,+1.8
Florida Intl,120-108-4,52.6%,47.4%,+1.0
St Fran (PA),42-38-0,52.5%,47.5%,+1.5
Pepperdine,131-119-5,52.4%,47.6%,+0.1
Furman,110-100-2,52.4%,47.6%,+0.5
Wisconsin,176-160-5,52.4%,47.6%,+0.6
N Dakota St,78-71-2,52.4%,47.7%,+1.7
Notre Dame,171-156-5,52.3%,47.7%,+1.7
W Kentucky,137-125-7,52.3%,47.7%,+2.1
Kennesaw St,47-43-2,52.2%,47.8%,+0.5
Miss State,157-144-4,52.2%,47.8%,+1.0
Hofstra,122-112-2,52.1%,47.9%,+1.9
TX-Pan Am,37-34-1,52.1%,47.9%,-0.5
Iowa,173-159-6,52.1%,47.9%,+1.3
Abl Christian,37-34-1,52.1%,47.9%,+2.0
NC State,187-172-4,52.1%,47.9%,+1.3
Vanderbilt,176-162-5,52.1%,47.9%,+1.4
Geo Mason,143-132-4,52.0%,48.0%,+0.5
Portland,130-120-3,52.0%,48.0%,+0.8
W Virginia,157-145-3,52.0%,48.0%,+2.1
Lehigh,53-49-0,52.0%,48.0%,+2.3
Elon,112-104-0,51.9%,48.2%,+2.2
Buffalo,127-118-7,51.8%,48.2%,+1.2
WI-Grn Bay,129-120-4,51.8%,48.2%,+0.6
Princeton,103-96-1,51.8%,48.2%,+0.7
Toledo,134-125-2,51.7%,48.3%,-0.2
Loyola-MD,89-83-5,51.7%,48.3%,+0.8
SC Upstate,45-42-0,51.7%,48.3%,+0.6
Purdue,166-155-4,51.7%,48.3%,+1.0
Murray St,124-116-3,51.7%,48.3%,+0.9
Loyola-Chi,139-130-2,51.7%,48.3%,+0.9
Belmont,78-73-2,51.7%,48.3%,+0.1
N Arizona,109-102-5,51.7%,48.3%,+1.8
W Illinois,78-73-1,51.7%,48.3%,+0.5
Rice,130-122-0,51.6%,48.4%,+2.3
Loyola Mymt,132-124-4,51.6%,48.4%,+0.2
St Marys,154-145-1,51.5%,48.5%,+0.3
Delaware,121-114-2,51.5%,48.5%,+1.2
Monmouth,69-65-1,51.5%,48.5%,+1.6
UTSA,72-68-1,51.4%,48.6%,-0.9
N Mex State,109-103-2,51.4%,48.6%,+1.2
U Mass,151-143-2,51.4%,48.6%,+1.3
CS Fullerton,114-108-3,51.4%,48.7%,+2.3
New Mexico,153-145-2,51.3%,48.7%,+0.7
Colorado,158-150-4,51.3%,48.7%,+1.6
VA Tech,146-139-6,51.2%,48.8%,+1.2
Jacksonville,42-40-0,51.2%,48.8%,-0.9
Mass Lowell,43-41-1,51.2%,48.8%,+1.1
Cincinnati,173-165-5,51.2%,48.8%,+2.2
Sac State,109-104-2,51.2%,48.8%,+2.7
Binghamton,45-43-1,51.1%,48.9%,+0.4
S Methodist,138-132-6,51.1%,48.9%,+0.8
Duquesne,138-132-2,51.1%,48.9%,+1.3
SIU Edward,71-68-0,51.1%,48.9%,-0.2
UCLA,191-183-5,51.1%,48.9%,+0.5
Missouri St,143-137-3,51.1%,48.9%,+0.9
LIU,26-25-2,51.0%,49.0%,+1.5
Geo Wshgtn,133-128-6,51.0%,49.0%,+1.6
Alcorn St,27-26-1,50.9%,49.1%,+1.2
Ohio,135-130-3,50.9%,49.1%,+1.7
Wichita St,142-137-2,50.9%,49.1%,+1.3
U Penn,118-114-4,50.9%,49.1%,+1.1
Butler,152-147-9,50.8%,49.2%,+1.2
Wright St,136-132-3,50.8%,49.3%,+0.3
Washington,174-169-2,50.7%,49.3%,+0.7
TX-Arlington,72-70-0,50.7%,49.3%,-0.4
Oregon St,156-152-3,50.7%,49.4%,+1.0
Texas Tech,160-156-5,50.6%,49.4%,+0.3
Longwood,41-40-0,50.6%,49.4%,+2.5
Hampton,41-40-1,50.6%,49.4%,+2.2
Pacific,129-126-4,50.6%,49.4%,+0.2
N Iowa,133-130-2,50.6%,49.4%,+1.3
Indiana,181-177-4,50.6%,49.4%,+0.2
Gonzaga,145-142-4,50.5%,49.5%,0.0
Minnesota,172-169-3,50.4%,49.6%,+0.6
Marist,116-114-4,50.4%,49.6%,+1.6
Ball St,127-125-3,50.4%,49.6%,+0.7
Kansas City,66-65-1,50.4%,49.6%,+0.8
UAB,138-136-8,50.4%,49.6%,+1.5
GA Southern,104-103-3,50.2%,49.8%,+0.5
Alabama,154-153-4,50.2%,49.8%,-0.1
Michigan,169-168-0,50.2%,49.9%,+0.5
Arizona,180-179-4,50.1%,49.9%,+0.7
Kentucky,181-180-5,50.1%,49.9%,+0.9
Duke,194-194-4,50.0%,50.0%,+0.8
IL-Chicago,132-132-1,50.0%,50.0%,+0.2
Vermont,56-56-1,50.0%,50.0%,+0.8
Ark Pine Bl,28-28-1,50.0%,50.0%,-1.0
Nicholls,28-28-0,50.0%,50.0%,+1.3
San Diego,129-129-1,50.0%,50.0%,-1.4
Chicago St,34-34-1,50.0%,50.0%,+1.4
James Mad,125-125-3,50.0%,50.0%,+1.1
St. Thomas,16-16-1,50.0%,50.0%,+0.3
Dayton,157-158-4,49.8%,50.2%,-0.2
Clemson,154-155-2,49.8%,50.2%,-0.6
Iona,109-111-3,49.6%,50.5%,+1.3
DePaul,159-162-5,49.5%,50.5%,+1.0
Holy Cross,52-53-1,49.5%,50.5%,-0.1
Jksnville St,101-103-5,49.5%,50.5%,-0.1
W Carolina,100-102-3,49.5%,50.5%,+0.6
BYU,147-150-3,49.5%,50.5%,+0.6
Baylor,134-137-0,49.5%,50.6%,+0.9
UC Davis,86-88-7,49.4%,50.6%,+1.5
Stanford,168-172-3,49.4%,50.6%,+0.7
UCF,122-125-4,49.4%,50.6%,-0.9
Marquette,158-162-1,49.4%,50.6%,-0.4
Penn St,143-147-3,49.3%,50.7%,+0.8
Marshall,132-136-4,49.3%,50.8%,+0.7
Prairie View,32-33-1,49.2%,50.8%,-0.9
Fordham,126-130-5,49.2%,50.8%,-0.7
Morgan St,31-32-3,49.2%,50.8%,+1.5
Miami (OH),125-129-3,49.2%,50.8%,+1.0
TX Christian,141-146-2,49.1%,50.9%,0.0
Michigan St,168-174-4,49.1%,50.9%,-0.4
S Carolina,149-155-4,49.0%,51.0%,0.0
Indiana St,122-127-3,49.0%,51.0%,-0.5
Oklahoma,146-152-5,49.0%,51.0%,-0.2
Maryland BC,48-50-0,49.0%,51.0%,+1.2
Miami,142-148-2,49.0%,51.0%,+0.9
Winthrop,47-49-3,49.0%,51.0%,+0.4
Chattanooga,114-119-1,48.9%,51.1%,+0.4
S Illinois,133-139-4,48.9%,51.1%,0.0
Boise St,133-139-3,48.9%,51.1%,+0.4
TN State,105-110-0,48.8%,51.2%,+1.5
Iowa St,147-154-6,48.8%,51.2%,-0.8
N Kentucky,62-65-0,48.8%,51.2%,0.0
Bellarmine,20-21-1,48.8%,51.2%,+0.9
Rhode Island,139-146-0,48.8%,51.2%,-0.6
Old Dominion,134-141-4,48.7%,51.3%,-0.4
Columbia,94-99-4,48.7%,51.3%,+0.7
NC Central,35-37-0,48.6%,51.4%,-0.9
Santa Clara,139-147-1,48.6%,51.4%,+0.5
Coastal Car,65-69-0,48.5%,51.5%,-1.2
Maine,32-34-0,48.5%,51.5%,+1.8
LA Tech,112-119-4,48.5%,51.5%,-0.7
Evansville,128-136-1,48.5%,51.5%,+0.3
Connecticut,158-168-6,48.5%,51.5%,-0.7
Oregon,172-183-3,48.5%,51.6%,+0.3
Villanova,146-156-4,48.3%,51.7%,-0.3
Troy,98-105-6,48.3%,51.7%,-0.1
Florida,150-161-4,48.2%,51.8%,-0.7
Bucknell,54-58-1,48.2%,51.8%,+0.8
E Kentucky,108-116-5,48.2%,51.8%,+0.9
Valparaiso,108-116-2,48.2%,51.8%,-0.4
Cal Poly,107-115-2,48.2%,51.8%,+1.4
Texas St,64-69-2,48.1%,51.9%,-1.1
Col Charlestn,127-137-2,48.1%,51.9%,-0.5
American,50-54-0,48.1%,51.9%,-0.8
NC-Wilmgton,109-118-1,48.0%,52.0%,-0.1
Drexel,117-127-5,48.0%,52.1%,-0.2
Maryland,163-177-2,47.9%,52.1%,+1.1
VCU,148-161-3,47.9%,52.1%,-0.4
Missouri,154-168-1,47.8%,52.2%,+0.1
Georgia,153-167-2,47.8%,52.2%,-0.3
Navy,51-56-0,47.7%,52.3%,-1.4
UC Irvine,110-121-3,47.6%,52.4%,+1.2
N Alabama,30-33-0,47.6%,52.4%,-1.2
Quinnipiac,68-75-1,47.6%,52.5%,+0.1
Tulsa,134-148-5,47.5%,52.5%,-0.6
App State,105-116-2,47.5%,52.5%,0.0
San Jose St,119-132-2,47.4%,52.6%,-0.4
Oklahoma St,139-155-3,47.3%,52.7%,+0.6
Morehead St,104-116-4,47.3%,52.7%,+1.2
Arizona St,154-172-3,47.2%,52.8%,-0.6
Charlotte,126-141-4,47.2%,52.8%,+0.3
N Illinois,116-130-1,47.2%,52.9%,+0.1
LSU,145-163-3,47.1%,52.9%,0.0
Canisius,109-123-2,47.0%,53.0%,+0.1
Illinois,152-172-5,46.9%,53.1%,-0.4
E Carolina,121-137-3,46.9%,53.1%,-0.1
Seton Hall,145-165-3,46.8%,53.2%,+0.7
Rutgers,150-171-4,46.7%,53.3%,-1.9
Fairfield,112-128-5,46.7%,53.3%,+0.7
Manhattan,110-126-2,46.6%,53.4%,+0.8
Central Conn,41-47-1,46.6%,53.4%,+0.1
S Alabama,115-132-6,46.6%,53.4%,+0.5
Northwestern,140-161-10,46.5%,53.5%,-0.6
Albany,40-46-0,46.5%,53.5%,+0.4
USC,157-181-6,46.5%,53.6%,-0.2
Wash State,147-170-3,46.4%,53.6%,-0.5
Cleveland St,114-132-4,46.3%,53.7%,-0.9
NW State,31-36-1,46.3%,53.7%,-0.3
TX A&M-CC,37-43-0,46.3%,53.8%,-1.5
S Dakota St,73-85-2,46.2%,53.8%,-0.3
Saint Louis,140-163-5,46.2%,53.8%,-1.0
Georgetown,150-175-1,46.2%,53.9%,-0.6
TX El Paso,125-146-1,46.1%,53.9%,-0.7
High Point,47-55-1,46.1%,53.9%,+0.3
Mt St Marys,40-47-1,46.0%,54.0%,-1.7
TN Tech,103-121-2,46.0%,54.0%,+0.6
Fresno St,132-156-4,45.8%,54.2%,0.0
S Indiana,11-13-0,45.8%,54.2%,-1.8
Syracuse,170-201-5,45.8%,54.2%,-0.5
UC Riverside,101-120-5,45.7%,54.3%,+0.8
St Johns,158-188-5,45.7%,54.3%,-1.5
Grambling St,26-31-0,45.6%,54.4%,-1.9
Middle Tenn,114-136-3,45.6%,54.4%,-2.1
Cornell,77-92-4,45.6%,54.4%,-0.1
Davidson,112-134-2,45.5%,54.5%,-1.8
Le Moyne,5-6-0,45.5%,54.6%,-1.2
Maryland ES,20-24-1,45.5%,54.6%,-2.2
Louisiana,104-126-3,45.2%,54.8%,+0.5
Texas,142-173-7,45.1%,54.9%,-0.6
St Josephs,123-150-3,45.1%,55.0%,-0.9
Citadel,93-114-4,44.9%,55.1%,-2.4
NC-Grnsboro,110-135-2,44.9%,55.1%,-2.2
Army,44-54-0,44.9%,55.1%,-3.6
VMI,51-63-0,44.7%,55.3%,+0.9
St Peters,97-120-2,44.7%,55.3%,-0.8
Louisville,160-198-5,44.7%,55.3%,-1.2
Utah Tech,21-26-0,44.7%,55.3%,-2.6
Ohio St,159-197-4,44.7%,55.3%,-1.5
Texas A&M,125-155-3,44.6%,55.4%,-0.7
Rob Morris,45-56-2,44.6%,55.5%,-0.8
Memphis,158-197-3,44.5%,55.5%,-1.8
Akron,109-136-3,44.5%,55.5%,-1.6
S Florida,133-166-2,44.5%,55.5%,-2.2
Southern,28-35-1,44.4%,55.6%,-2.4
Dartmouth,75-94-1,44.4%,55.6%,-0.8
Virginia,141-178-1,44.2%,55.8%,-2.3
Tennessee,141-178-7,44.2%,55.8%,-1.2
Central Ark,29-37-2,43.9%,56.1%,+0.5
Fla Gulf Cst,47-60-0,43.9%,56.1%,-0.2
Tarleton St,18-23-1,43.9%,56.1%,+0.7
Stony Brook,43-55-1,43.9%,56.1%,-0.9
N Hampshire,42-54-2,43.8%,56.3%,-1.8
Mercer,57-74-2,43.5%,56.5%,-2.1
Charl South,33-43-1,43.4%,56.6%,-2.2
Nebraska,124-162-5,43.4%,56.6%,-2.0
Liberty,52-68-0,43.3%,56.7%,-2.6
Hawaii,135-177-4,43.3%,56.7%,-0.8
Kansas St,122-160-5,43.3%,56.7%,-1.6
UCSB,100-132-6,43.1%,56.9%,-2.3
Siena,112-148-7,43.1%,56.9%,-1.0
Lamar,30-40-1,42.9%,57.1%,-1.1
E Michigan,103-139-1,42.6%,57.4%,-2.0
Wagner,40-54-0,42.6%,57.5%,-0.9
Illinois St,118-162-4,42.1%,57.9%,-1.9
Merrimack,26-36-0,41.9%,58.1%,-1.8
Alab A&M,31-43-0,41.9%,58.1%,-1.7
San Diego St,122-171-2,41.6%,58.4%,-2.8
GA Tech,136-192-6,41.5%,58.5%,-2.0
Lg Beach St,96-138-1,41.0%,59.0%,-2.7
Delaware St,25-36-1,41.0%,59.0%,-2.8
Sam Hous St,29-42-0,40.9%,59.2%,-1.0
Houston,112-163-7,40.7%,59.3%,-2.3
Alabama St,25-37-1,40.3%,59.7%,-3.8
NJIT,38-59-0,39.2%,60.8%,-4.2
Jackson St,23-36-0,39.0%,61.0%,-2.2
Sacred Hrt,30-47-3,39.0%,61.0%,-3.9
Seattle,60-94-2,39.0%,61.0%,-2.5
Bryant,35-57-0,38.0%,62.0%,-3.3
Florida A&M,25-45-2,35.7%,64.3%,-3.1
NC A&T,22-47-0,31.9%,68.1%,-6.5
Stonehill,7-15-0,31.8%,68.2%,-4.0
Mercyhurst,0-1-0,0.0%,100.0%,-26.5
