Team,Over Record,Over %,Under %,Total +/-
N Colorado,119-99-2,54.6%,45.4%,+2.2
Duke,36-30-1,54.6%,45.5%,+0.6
W Georgia,6-5-0,54.6%,45.5%,-1.5
Loyola-MD,149-125-2,54.4%,45.6%,+1.6
S Utah,143-120-5,54.4%,45.6%,+2.1
Morgan St,82-69-1,54.3%,45.7%,+1.9
Lamar,82-69-1,54.3%,45.7%,+0.6
Seattle,76-64-3,54.3%,45.7%,+1.0
Army,70-59-0,54.3%,45.7%,+2.4
Arizona,81-69-1,54.0%,46.0%,+2.7
E Washingtn,162-138-4,54.0%,46.0%,+1.8
BYU,95-81-2,54.0%,46.0%,+2.2
Geo Wshgtn,170-145-5,54.0%,46.0%,+1.3
Hsn Christian,91-78-3,53.9%,46.2%,+2.6
Columbia,134-115-2,53.8%,46.2%,+1.8
Central Ark,92-79-4,53.8%,46.2%,+2.5
Pacific,163-140-1,53.8%,46.2%,+1.9
Auburn,163-140-3,53.8%,46.2%,+1.7
Boise St,128-110-2,53.8%,46.2%,+1.3
Montana St,171-147-0,53.8%,46.2%,+1.1
Santa Clara,172-148-3,53.8%,46.3%,+1.1
Boston Col,209-180-9,53.7%,46.3%,+0.8
Bowling Grn,182-157-2,53.7%,46.3%,+2.0
Grd Canyon,45-39-1,53.6%,46.4%,+1.2
High Point,69-60-2,53.5%,46.5%,+0.8
Georgetown,169-148-3,53.3%,46.7%,+1.5
Seton Hall,170-149-5,53.3%,46.7%,+0.7
Ohio,123-108-4,53.3%,46.8%,+1.6
Holy Cross,107-94-4,53.2%,46.8%,+0.1
Stetson,92-81-3,53.2%,46.8%,+1.0
W Michigan,176-155-2,53.2%,46.8%,+0.9
NC A&T,84-74-1,53.2%,46.8%,+1.6
Sacred Hrt,68-60-0,53.1%,46.9%,+3.8
Rhode Island,149-132-2,53.0%,47.0%,+1.1
Mercer,89-79-5,53.0%,47.0%,+2.5
Wake Forest,197-175-6,53.0%,47.0%,+1.0
Portland St,153-136-6,52.9%,47.1%,+2.7
Delaware,183-163-2,52.9%,47.1%,+1.7
Wyoming,194-173-7,52.9%,47.1%,+1.3
Providence,170-152-6,52.8%,47.2%,+1.4
St Josephs,170-152-2,52.8%,47.2%,+2.4
Nevada,114-102-3,52.8%,47.2%,+1.3
Louisiana,133-119-1,52.8%,47.2%,+1.0
Missouri St,143-128-1,52.8%,47.2%,+1.8
Buffalo,134-120-5,52.8%,47.2%,+2.7
NC State,182-163-6,52.8%,47.3%,0.0
Austin Peay,156-140-8,52.7%,47.3%,+2.5
Incar Word,80-72-1,52.6%,47.4%,+1.8
Sam Hous St,61-55-0,52.6%,47.4%,-0.2
TX-Pan Am,82-74-3,52.6%,47.4%,+0.8
Missouri,176-159-3,52.5%,47.5%,+1.4
TN State,166-150-3,52.5%,47.5%,+0.6
SIU Edward,135-123-7,52.3%,47.7%,+0.3
Memphis,103-94-1,52.3%,47.7%,+3.2
Utah St,94-86-1,52.2%,47.8%,+0.9
Clemson,130-119-4,52.2%,47.8%,+1.3
Miss Val St,122-112-4,52.1%,47.9%,+1.4
W Virginia,134-123-6,52.1%,47.9%,+1.3
Texas St,88-81-4,52.1%,47.9%,+0.5
NC-Asheville,65-60-4,52.0%,48.0%,+0.7
UNLV,131-121-3,52.0%,48.0%,+0.1
Arizona St,171-158-3,52.0%,48.0%,+0.5
Col Charlestn,107-99-1,51.9%,48.1%,+1.2
Liberty,41-38-1,51.9%,48.1%,+2.6
Kansas City,113-105-3,51.8%,48.2%,-0.1
Wichita St,85-79-1,51.8%,48.2%,+0.8
Old Dominion,115-107-2,51.8%,48.2%,+1.2
Penn St,202-188-3,51.8%,48.2%,+1.2
Howard,75-70-3,51.7%,48.3%,+1.2
LSU,155-145-1,51.7%,48.3%,+1.0
F Dickinson,78-73-3,51.7%,48.3%,+1.0
IL-Chicago,204-191-2,51.7%,48.4%,+0.9
Chattanooga,142-133-2,51.6%,48.4%,+0.9
Lipscomb,65-61-2,51.6%,48.4%,-0.5
Campbell,65-61-2,51.6%,48.4%,+1.0
Belmont,49-46-0,51.6%,48.4%,-0.6
Wright St,114-107-5,51.6%,48.4%,-0.1
WI-Milwkee,164-154-2,51.6%,48.4%,+0.2
Coastal Car,84-79-1,51.5%,48.5%,+2.2
Oregon St,204-192-0,51.5%,48.5%,+0.1
VMI,122-115-1,51.5%,48.5%,+2.2
Brown,142-134-5,51.5%,48.6%,+1.1
Coppin St,109-103-2,51.4%,48.6%,+0.3
Syracuse,127-120-1,51.4%,48.6%,+1.6
Michigan,150-142-7,51.4%,48.6%,+0.1
Samford,153-145-2,51.3%,48.7%,+1.9
Radford,58-55-0,51.3%,48.7%,-0.2
Jksnville St,154-146-2,51.3%,48.7%,+0.4
Colorado St,158-150-1,51.3%,48.7%,+0.4
Ohio St,119-113-1,51.3%,48.7%,+1.4
South Dakota,102-97-2,51.3%,48.7%,+2.5
California,184-175-5,51.3%,48.8%,+0.6
Houston,103-98-4,51.2%,48.8%,+1.3
Kansas St,145-138-5,51.2%,48.8%,+1.8
Miss State,147-140-5,51.2%,48.8%,+0.3
Northeastrn,129-123-7,51.2%,48.8%,+0.4
Evansville,195-186-3,51.2%,48.8%,+1.4
Sac State,192-184-5,51.1%,48.9%,+0.5
Mississippi,153-147-6,51.0%,49.0%,+1.7
Tulsa,154-148-4,51.0%,49.0%,+0.4
Nebraska,186-179-4,51.0%,49.0%,+1.0
NC Central,54-52-0,50.9%,49.1%,-1.1
U Mass,168-162-4,50.9%,49.1%,+0.8
Pepperdine,195-188-5,50.9%,49.1%,+0.9
NC-Wilmgton,171-165-2,50.9%,49.1%,+0.5
Washington,153-148-1,50.8%,49.2%,+0.8
Charlotte,167-162-8,50.8%,49.2%,+0.5
Cornell,136-132-4,50.8%,49.3%,+0.9
E Carolina,189-184-5,50.7%,49.3%,+0.8
NC-Grnsboro,152-148-5,50.7%,49.3%,+0.8
Central Mich,190-185-3,50.7%,49.3%,+1.1
Albany,77-75-2,50.7%,49.3%,+1.2
Rob Morris,79-77-4,50.6%,49.4%,-0.3
USC,162-158-6,50.6%,49.4%,+0.3
Arkansas,129-126-2,50.6%,49.4%,+0.7
Alabama,136-133-6,50.6%,49.4%,+1.6
Montana,97-95-3,50.5%,49.5%,+0.4
Rutgers,200-196-5,50.5%,49.5%,+0.8
Miami,155-152-4,50.5%,49.5%,+0.6
Fresno St,160-157-3,50.5%,49.5%,+1.3
Drake,159-157-3,50.3%,49.7%,+0.8
CS Fullerton,159-157-4,50.3%,49.7%,+2.2
N Florida,78-77-3,50.3%,49.7%,+0.6
James Mad,161-159-4,50.3%,49.7%,+0.8
Florida,83-82-1,50.3%,49.7%,+1.4
S Carolina,168-166-7,50.3%,49.7%,0.0
Murray St,84-83-2,50.3%,49.7%,+0.8
LA Tech,122-121-2,50.2%,49.8%,0.0
Siena,155-154-2,50.2%,49.8%,+0.7
San Diego,176-175-4,50.1%,49.9%,-0.1
Idaho,191-190-4,50.1%,49.9%,+0.1
Detroit,189-188-5,50.1%,49.9%,+0.8
San Francisco,136-136-3,50.0%,50.0%,+0.6
Fordham,193-193-11,50.0%,50.0%,+0.2
TX A&M-CC,65-65-3,50.0%,50.0%,0.0
Grambling St,62-62-1,50.0%,50.0%,-0.1
Mercyhurst,5-5-0,50.0%,50.0%,+0.2
Ark Pine Bl,96-96-3,50.0%,50.0%,+0.3
Maryland,134-134-6,50.0%,50.0%,+0.7
Tulane,181-181-4,50.0%,50.0%,+0.7
Utah Valley,63-63-0,50.0%,50.0%,-0.6
Canisius,169-170-9,49.9%,50.2%,+1.1
Duquesne,150-151-4,49.8%,50.2%,+1.3
Stanford,144-145-1,49.8%,50.2%,+0.6
Iowa,158-160-4,49.7%,50.3%,+0.9
Troy,161-163-6,49.7%,50.3%,+0.1
Richmond,142-144-5,49.7%,50.4%,-0.1
Temple,143-145-5,49.7%,50.4%,+0.9
Marshall,139-141-5,49.6%,50.4%,+0.7
Georgia,195-198-2,49.6%,50.4%,+0.1
Navy,66-67-2,49.6%,50.4%,-1.7
UCF,126-128-5,49.6%,50.4%,+0.2
North Texas,128-130-6,49.6%,50.4%,+1.7
Toledo,124-126-2,49.6%,50.4%,+0.8
TX Christian,178-181-7,49.6%,50.4%,+1.3
Air Force,172-175-5,49.6%,50.4%,+0.2
Towson,164-167-8,49.6%,50.5%,+0.9
Longwood,54-55-3,49.5%,50.5%,0.0
Arkansas St,154-157-5,49.5%,50.5%,+1.2
Mass Lowell,50-51-2,49.5%,50.5%,+2.1
Akron,95-97-2,49.5%,50.5%,+1.7
Marist,185-189-4,49.5%,50.5%,+0.6
Utah Tech,46-47-0,49.5%,50.5%,-0.1
TX El Paso,128-131-3,49.4%,50.6%,+0.6
Lafayette,75-77-4,49.3%,50.7%,-0.7
App State,148-152-6,49.3%,50.7%,-0.3
Oklahoma St,146-150-3,49.3%,50.7%,-0.4
Kentucky,73-75-1,49.3%,50.7%,-0.8
St Fran (PA),70-72-1,49.3%,50.7%,-0.3
Beth-Cook,66-68-2,49.3%,50.8%,-1.9
San Jose St,226-233-7,49.2%,50.8%,+0.7
N Illinois,193-199-4,49.2%,50.8%,+0.8
U Penn,128-132-6,49.2%,50.8%,-0.4
TX Southern,60-62-1,49.2%,50.8%,+1.1
Fairfield,150-155-6,49.2%,50.8%,0.0
McNeese St,60-62-0,49.2%,50.8%,+1.2
Indiana,149-154-7,49.2%,50.8%,0.0
Citadel,208-215-4,49.2%,50.8%,-0.3
Winthrop,51-53-2,49.0%,51.0%,+0.2
W Carolina,171-178-2,49.0%,51.0%,-0.3
Harvard,97-101-0,49.0%,51.0%,-0.4
TN Tech,170-177-0,49.0%,51.0%,+0.9
VA Tech,140-146-5,49.0%,51.1%,+0.4
E Michigan,181-189-1,48.9%,51.1%,-0.5
UC Davis,134-140-5,48.9%,51.1%,+0.6
Texas Tech,152-159-6,48.9%,51.1%,-0.2
Minnesota,171-179-5,48.9%,51.1%,+0.2
Maine,86-90-2,48.9%,51.1%,-0.9
Oregon,128-134-3,48.9%,51.2%,+1.2
IU Indy,146-153-2,48.8%,51.2%,+0.3
N Carolina,83-87-1,48.8%,51.2%,0.0
Elon,184-193-2,48.8%,51.2%,-0.4
Fla Atlantic,135-142-3,48.7%,51.3%,+0.5
CS Bakersfld,74-78-0,48.7%,51.3%,-0.1
Mt St Marys,72-76-4,48.7%,51.4%,+0.6
Jackson St,70-74-1,48.6%,51.4%,-0.1
Jacksonville,69-73-1,48.6%,51.4%,+0.3
GA Southern,154-163-0,48.6%,51.4%,0.0
Presbyterian,84-89-0,48.6%,51.5%,+0.2
Purdue,111-118-1,48.5%,51.5%,+0.5
Hawaii,126-134-5,48.5%,51.5%,+0.2
Texas A&M,126-134-2,48.5%,51.5%,+0.2
Monmouth,93-99-1,48.4%,51.6%,+0.7
Bradley,162-173-3,48.4%,51.6%,-0.1
Rice,191-204-4,48.4%,51.7%,+0.5
Villanova,88-94-5,48.4%,51.7%,-0.8
DePaul,211-226-7,48.3%,51.7%,+0.6
Central Conn,84-90-1,48.3%,51.7%,-0.5
Florida St,137-147-5,48.2%,51.8%,-0.1
N Kentucky,54-58-1,48.2%,51.8%,+0.2
Abl Christian,40-43-2,48.2%,51.8%,-1.0
Yale,91-98-1,48.2%,51.9%,-0.5
S Alabama,143-154-2,48.2%,51.9%,+0.1
Drexel,142-153-3,48.1%,51.9%,+0.8
Vermont,38-41-0,48.1%,51.9%,0.0
Portland,177-191-4,48.1%,51.9%,0.0
Manhattan,164-177-4,48.1%,51.9%,+0.3
Gard-Webb,62-67-2,48.1%,51.9%,+0.3
Cleveland St,161-174-5,48.1%,51.9%,-0.7
S Methodist,111-120-3,48.1%,52.0%,-0.4
Kennesaw St,83-90-3,48.0%,52.0%,-0.4
Quinnipiac,82-89-1,48.0%,52.1%,+1.9
Valparaiso,128-139-2,47.9%,52.1%,+0.3
S Mississippi,160-174-6,47.9%,52.1%,-0.4
N Alabama,56-61-0,47.9%,52.1%,+1.3
Bryant,56-61-1,47.9%,52.1%,+1.6
Niagara,156-170-6,47.9%,52.2%,+0.8
VCU,76-83-3,47.8%,52.2%,-0.4
American,64-70-0,47.8%,52.2%,-0.7
Stony Brook,64-70-1,47.8%,52.2%,+0.7
La Salle,166-182-3,47.7%,52.3%,+0.4
Kent St,103-113-5,47.7%,52.3%,-1.3
UCLA,124-136-3,47.7%,52.3%,+0.2
Louisville,103-113-3,47.7%,52.3%,-0.3
Oakland,92-101-4,47.7%,52.3%,+0.2
Loyola-Chi,131-144-2,47.6%,52.4%,+0.3
Xavier,100-110-4,47.6%,52.4%,-0.2
Chicago St,100-110-6,47.6%,52.4%,+0.2
Georgia St,109-120-2,47.6%,52.4%,+0.3
S Florida,198-218-0,47.6%,52.4%,-0.2
GA Tech,196-216-8,47.6%,52.4%,-0.1
N Dakota St,74-82-1,47.4%,52.6%,+0.8
AR Lit Rock,147-163-2,47.4%,52.6%,-0.2
E Illinois,181-201-6,47.4%,52.6%,-0.2
S Illinois,134-149-2,47.4%,52.7%,-1.6
Cal St Nrdge,175-195-8,47.3%,52.7%,+0.3
St Johns,184-205-6,47.3%,52.7%,+1.0
St Bonavent,137-153-2,47.2%,52.8%,-0.3
UCSB,102-114-3,47.2%,52.8%,0.0
Furman,119-133-2,47.2%,52.8%,-0.9
Vanderbilt,156-175-4,47.1%,52.9%,+0.1
Loyola Mymt,171-192-6,47.1%,52.9%,-1.5
W Kentucky,102-115-4,47.0%,53.0%,-0.3
S Car State,86-97-0,47.0%,53.0%,+0.3
W Illinois,116-131-2,47.0%,53.0%,+0.2
Wash State,166-188-4,46.9%,53.1%,0.0
Boston U,67-76-0,46.9%,53.2%,-2.1
Cal Poly,185-210-8,46.8%,53.2%,+0.5
TN Martin,169-192-6,46.8%,53.2%,+0.4
Fla Gulf Cst,58-66-1,46.8%,53.2%,-1.4
SE Louisiana,65-74-2,46.8%,53.2%,-1.3
E Kentucky,121-138-4,46.7%,53.3%,+1.0
Nicholls,49-56-1,46.7%,53.3%,+1.6
New Mexico,112-128-3,46.7%,53.3%,+0.6
Utah,139-159-3,46.6%,53.4%,-1.0
Michigan St,90-103-4,46.6%,53.4%,-0.4
N Arizona,170-195-3,46.6%,53.4%,-0.5
Wofford,121-139-3,46.5%,53.5%,-2.0
Le Moyne,13-15-0,46.4%,53.6%,-1.7
Lindenwood,26-30-2,46.4%,53.6%,-0.2
Butler,110-127-2,46.4%,53.6%,-0.5
IPFW,90-104-5,46.4%,53.6%,-1.1
Colorado,141-163-0,46.4%,53.6%,-0.1
N Mex State,101-117-5,46.3%,53.7%,+0.3
Hampton,88-102-1,46.3%,53.7%,-0.3
TX-Arlington,80-93-2,46.2%,53.8%,-0.5
N Iowa,107-125-2,46.1%,53.9%,-0.6
Northwestern,162-191-8,45.9%,54.1%,-0.5
Cincinnati,95-113-3,45.7%,54.3%,-1.7
Morehead St,136-162-2,45.6%,54.4%,-0.1
TX A&M-Com,25-30-0,45.5%,54.6%,+1.4
San Diego St,85-102-3,45.5%,54.6%,-1.3
Dartmouth,149-179-4,45.4%,54.6%,+0.1
Wm & Mary,150-181-7,45.3%,54.7%,+0.3
St Peters,145-175-10,45.3%,54.7%,-1.6
Rider,129-156-2,45.3%,54.7%,0.0
Notre Dame,136-165-5,45.2%,54.8%,+0.4
UL Monroe,162-198-10,45.0%,55.0%,-0.8
Alabama St,72-88-2,45.0%,55.0%,0.0
Princeton,80-99-1,44.7%,55.3%,+0.1
Wisconsin,96-119-3,44.7%,55.4%,-0.6
Virginia,104-129-2,44.6%,55.4%,-0.2
Southern,50-62-2,44.6%,55.4%,-2.1
Cal Baptist,33-41-2,44.6%,55.4%,-2.2
Maryland BC,61-76-0,44.5%,55.5%,-0.1
Davidson,77-96-4,44.5%,55.5%,+1.1
Stonehill,24-30-1,44.4%,55.6%,-1.2
Miami (OH),163-204-3,44.4%,55.6%,-1.0
Middle Tenn,115-144-7,44.4%,55.6%,+0.2
E Tenn St,67-84-4,44.4%,55.6%,-1.9
Alab A&M,78-98-1,44.3%,55.7%,-2.4
Connecticut,85-107-2,44.3%,55.7%,-0.3
Lehigh,57-72-2,44.2%,55.8%,-1.3
UC Irvine,106-134-4,44.2%,55.8%,-1.4
Saint Louis,132-167-5,44.2%,55.9%,-1.3
Illinois,113-145-4,43.8%,56.2%,-1.5
Oklahoma,124-160-5,43.7%,56.3%,-2.2
Binghamton,79-102-2,43.7%,56.4%,-1.4
UAB,97-126-6,43.5%,56.5%,-0.9
Tennessee,99-129-4,43.4%,56.6%,-1.3
LIU,42-55-1,43.3%,56.7%,-0.5
Tarleton St,32-42-0,43.2%,56.8%,-0.7
Creighton,84-111-4,43.1%,56.9%,-1.9
Norfolk St,52-69-1,43.0%,57.0%,-1.6
St. Thomas,21-28-0,42.9%,57.1%,-1.3
Pittsburgh,108-144-2,42.9%,57.1%,-1.8
UC Riverside,166-223-5,42.7%,57.3%,-2.0
Florida A&M,74-100-2,42.5%,57.5%,-1.4
Charl South,70-95-2,42.4%,57.6%,-1.4
Wagner,47-66-2,41.6%,58.4%,-2.0
Ste F Austin,32-45-0,41.6%,58.4%,-2.3
Kansas,41-61-1,40.2%,59.8%,-2.4
N Hampshire,49-84-1,36.8%,63.2%,-3.0
Merrimack,25-45-1,35.7%,64.3%,-4.5
Maryland ES,58-106-2,35.4%,64.6%,-3.1
St Marys,45-85-1,34.6%,65.4%,-3.8
Colgate,25-53-1,32.1%,68.0%,-3.8
