Team,Over Record,Over %,Under %,Total +/-
UC Davis,108-118-3,47.8%,52.2%,+0.6
Florida,118-129-2,47.8%,52.2%,-0.3
Vanderbilt,107-117-2,47.8%,52.2%,-0.5
Alab A&M,53-58-1,47.8%,52.3%,-2.5
Xavier,116-127-3,47.7%,52.3%,+1.3
AR Lit Rock,126-138-2,47.7%,52.3%,-0.8
TX A&M-Com,21-23-0,47.7%,52.3%,+1.0
Michigan St,122-134-4,47.7%,52.3%,-1.0
Connecticut,120-132-2,47.6%,52.4%,-0.3
TX Southern,69-76-1,47.6%,52.4%,+0.8
Navy,59-65-2,47.6%,52.4%,-1.4
Portland,117-129-3,47.6%,52.4%,+0.1
Loyola-Chi,121-134-2,47.5%,52.6%,-0.7
Dartmouth,105-117-3,47.3%,52.7%,+0.9
Texas A&M,96-107-1,47.3%,52.7%,-1.3
Rice,120-134-4,47.2%,52.8%,-0.4
Seton Hall,115-129-2,47.1%,52.9%,-0.8
Maryland,115-129-7,47.1%,52.9%,-0.5
Kentucky,122-137-4,47.1%,52.9%,-1.6
Drexel,130-146-2,47.1%,52.9%,+1.0
Cal St Nrdge,129-145-6,47.1%,52.9%,-0.2
Florida A&M,56-63-1,47.1%,52.9%,-0.1
Chicago St,62-70-5,47.0%,53.0%,-0.3
St Fran (PA),62-70-2,47.0%,53.0%,-0.5
Miami,116-131-4,47.0%,53.0%,-0.8
S Florida,115-130-0,46.9%,53.1%,0.0
North Texas,115-130-4,46.9%,53.1%,+0.3
Central Conn,60-68-1,46.9%,53.1%,-0.5
Wofford,134-152-2,46.9%,53.2%,-1.7
California,118-134-3,46.8%,53.2%,-0.4
Vermont,59-67-0,46.8%,53.2%,-0.8
Minnesota,110-125-3,46.8%,53.2%,-0.2
Elon,130-148-2,46.8%,53.2%,-1.9
Cal Poly,129-148-6,46.6%,53.4%,+0.4
Louisville,115-132-4,46.6%,53.4%,+0.1
Mt St Marys,66-76-4,46.5%,53.5%,-0.5
UCLA,118-136-5,46.5%,53.5%,0.0
Utah St,110-127-1,46.4%,53.6%,-0.3
Monmouth,81-94-1,46.3%,53.7%,0.0
Rider,131-152-3,46.3%,53.7%,+1.0
Georgia St,115-134-3,46.2%,53.8%,-0.6
Wisconsin,114-133-3,46.2%,53.9%,-1.1
Sac State,125-146-4,46.1%,53.9%,-1.5
Oklahoma,112-131-2,46.1%,53.9%,-0.3
Temple,130-153-6,45.9%,54.1%,-1.0
Niagara,129-152-5,45.9%,54.1%,+0.5
Pittsburgh,105-124-3,45.9%,54.2%,-1.0
Middle Tenn,113-134-8,45.8%,54.3%,+0.6
Furman,123-146-3,45.7%,54.3%,-1.3
E Illinois,130-155-4,45.6%,54.4%,-1.0
Albany,57-68-1,45.6%,54.4%,+0.2
F Dickinson,61-73-1,45.5%,54.5%,-0.8
Morehead St,136-163-3,45.5%,54.5%,-0.4
TN Martin,130-156-7,45.5%,54.6%,+0.5
San Francisco,109-131-2,45.4%,54.6%,-1.3
Tennessee,109-131-4,45.4%,54.6%,-1.4
Boston U,69-83-0,45.4%,54.6%,-3.6
Charl South,54-65-2,45.4%,54.6%,-0.4
N Carolina,127-153-0,45.4%,54.6%,-1.4
St Bonavent,112-135-4,45.3%,54.7%,-1.5
Saint Louis,100-121-5,45.3%,54.8%,+0.3
Colgate,59-72-1,45.0%,55.0%,-0.2
Virginia,115-141-4,44.9%,55.1%,-0.2
SE Louisiana,52-64-2,44.8%,55.2%,-0.6
Wm & Mary,120-148-3,44.8%,55.2%,-0.3
N Kentucky,60-74-1,44.8%,55.2%,-0.7
Purdue,109-135-0,44.7%,55.3%,-1.1
St Peters,121-150-6,44.7%,55.4%,-1.8
W Illinois,83-103-2,44.6%,55.4%,0.0
Butler,107-133-3,44.6%,55.4%,-0.8
Jackson St,63-79-1,44.4%,55.6%,-1.4
Wagner,55-69-3,44.4%,55.7%,-1.3
Longwood,46-58-4,44.2%,55.8%,-2.4
Utah Valley,56-71-0,44.1%,55.9%,-2.5
Miami (OH),128-163-4,44.0%,56.0%,-1.5
UAB,112-143-5,43.9%,56.1%,-1.6
Kent St,117-150-5,43.8%,56.2%,-1.4
Binghamton,52-67-1,43.7%,56.3%,-1.3
UC Riverside,124-160-3,43.7%,56.3%,-1.8
UC Irvine,127-164-7,43.6%,56.4%,-1.2
Illinois,109-141-4,43.6%,56.4%,-1.7
Maryland BC,55-72-0,43.3%,56.7%,-0.6
Air Force,103-136-2,43.1%,56.9%,-2.2
E Tenn St,71-94-2,43.0%,57.0%,-2.3
Mercyhurst,3-4-0,42.9%,57.1%,-0.4
Beth-Cook,45-60-2,42.9%,57.1%,-2.7
W Georgia,3-4-0,42.9%,57.1%,-5.5
S Car State,59-79-0,42.8%,57.3%,-0.5
Presbyterian,53-71-1,42.7%,57.3%,-1.2
UL Monroe,108-145-3,42.7%,57.3%,-1.2
LIU,35-47-0,42.7%,57.3%,-0.3
Cal Baptist,28-39-2,41.8%,58.2%,-4.0
St Marys,88-123-5,41.7%,58.3%,-2.7
Southern,51-72-2,41.5%,58.5%,-2.5
Creighton,101-145-6,41.1%,58.9%,-1.9
Colorado,99-144-0,40.7%,59.3%,-1.4
Cincinnati,106-157-2,40.3%,59.7%,-3.7
Stonehill,16-24-1,40.0%,60.0%,-2.1
Kansas,100-159-3,38.6%,61.4%,-2.3
Merrimack,29-51-1,36.3%,63.8%,-3.6
N Hampshire,43-76-1,36.1%,63.9%,-3.2
Maryland ES,43-77-1,35.8%,64.2%,-3.6
Lindenwood,11-24-1,31.4%,68.6%,-4.7
