Team,Over Record,Over %,Under %,Total +/-
SE Louisiana,54-52-1,50.9%,49.1%,+1.3
Towson,148-143-3,50.9%,49.1%,+2.0
E Carolina,154-149-6,50.8%,49.2%,+0.4
Central Mich,160-155-3,50.8%,49.2%,+1.9
VA Tech,132-128-6,50.8%,49.2%,+1.1
Michigan,137-133-2,50.7%,49.3%,+0.5
NC State,147-143-3,50.7%,49.3%,+0.8
U Penn,114-111-7,50.7%,49.3%,+0.9
Old Dominion,116-113-4,50.7%,49.3%,+0.4
E Washingtn,129-126-4,50.6%,49.4%,+1.2
NC-Wilmgton,137-134-2,50.6%,49.5%,+0.8
VMI,94-92-0,50.5%,49.5%,+2.7
UCLA,122-120-2,50.4%,49.6%,-0.2
S Methodist,125-123-0,50.4%,49.6%,0.0
Oklahoma St,138-136-3,50.4%,49.6%,+1.5
Utah,139-137-2,50.4%,49.6%,+0.4
Toledo,126-125-4,50.2%,49.8%,-0.1
Pacific,135-134-2,50.2%,49.8%,0.0
Lg Beach St,140-140-5,50.0%,50.0%,-0.1
Cincinnati,114-114-2,50.0%,50.0%,+0.5
Montana St,131-131-0,50.0%,50.0%,-0.4
St. Thomas,21-21-1,50.0%,50.0%,-0.1
Yale,78-78-1,50.0%,50.0%,+0.3
Mercyhurst,2-2-0,50.0%,50.0%,+4.0
Miss Val St,98-98-3,50.0%,50.0%,+0.4
St Josephs,147-147-5,50.0%,50.0%,+0.8
W Georgia,5-5-0,50.0%,50.0%,-2.6
Kansas St,121-121-5,50.0%,50.0%,+0.6
Detroit,168-168-5,50.0%,50.0%,+1.1
Le Moyne,10-10-0,50.0%,50.0%,-0.4
Elon,151-152-0,49.8%,50.2%,+1.2
Charlotte,144-145-5,49.8%,50.2%,+0.6
Texas Tech,137-138-4,49.8%,50.2%,+0.7
AR Lit Rock,129-130-2,49.8%,50.2%,+1.3
UC Irvine,114-115-4,49.8%,50.2%,+1.6
UCF,110-111-2,49.8%,50.2%,+0.4
Penn St,158-160-5,49.7%,50.3%,0.0
California,159-161-7,49.7%,50.3%,0.0
TN Martin,149-151-4,49.7%,50.3%,+1.4
Washington,133-135-2,49.6%,50.4%,+1.2
Lamar,62-63-2,49.6%,50.4%,-0.9
Prairie View,57-58-0,49.6%,50.4%,+1.0
Sacred Hrt,56-57-0,49.6%,50.4%,+1.3
Loyola Mymt,159-162-3,49.5%,50.5%,-0.2
Wright St,106-108-2,49.5%,50.5%,-0.3
Arizona St,150-153-3,49.5%,50.5%,+0.3
Northwestern,148-151-7,49.5%,50.5%,+0.1
McNeese St,47-48-1,49.5%,50.5%,+2.4
Mass Lowell,46-47-1,49.5%,50.5%,+1.1
Utah St,87-89-3,49.4%,50.6%,+1.3
Coppin St,86-88-1,49.4%,50.6%,-0.9
Maryland,122-125-5,49.4%,50.6%,+0.7
Idaho,154-158-6,49.4%,50.6%,+0.5
Ball St,140-144-8,49.3%,50.7%,+0.1
Temple,134-138-5,49.3%,50.7%,+1.1
CS Fullerton,128-132-3,49.2%,50.8%,+1.8
Albany,61-63-1,49.2%,50.8%,+0.6
Jackson St,61-63-1,49.2%,50.8%,+0.9
San Diego,146-151-2,49.2%,50.8%,-0.4
Villanova,99-103-4,49.0%,51.0%,0.0
Missouri,146-152-3,49.0%,51.0%,+0.4
Indiana,144-150-5,49.0%,51.0%,+0.7
N Illinois,164-171-3,49.0%,51.0%,+0.7
Marist,157-164-6,48.9%,51.1%,+0.1
S Mississippi,135-141-3,48.9%,51.1%,+0.6
Fordham,157-164-12,48.9%,51.1%,-0.1
Davidson,89-93-3,48.9%,51.1%,-0.6
Presbyterian,65-68-0,48.9%,51.1%,+0.8
Coastal Car,64-67-2,48.9%,51.2%,-0.3
Rob Morris,64-67-1,48.9%,51.2%,+0.3
Creighton,100-105-7,48.8%,51.2%,+0.7
St Johns,159-167-6,48.8%,51.2%,+1.3
Illinois St,138-145-3,48.8%,51.2%,-0.1
Marshall,134-141-4,48.7%,51.3%,+0.1
Mt St Marys,57-60-5,48.7%,51.3%,+0.9
Furman,113-119-3,48.7%,51.3%,-0.5
Army,56-59-0,48.7%,51.3%,-1.5
Geo Wshgtn,129-136-6,48.7%,51.3%,-0.3
St Fran (PA),55-58-2,48.7%,51.3%,+1.4
Duke,73-77-2,48.7%,51.3%,+0.5
Bradley,146-154-2,48.7%,51.3%,+1.4
Stanford,139-147-2,48.6%,51.4%,+0.3
New Mexico,116-123-1,48.5%,51.5%,+0.2
S Illinois,131-139-3,48.5%,51.5%,0.0
Drexel,131-139-4,48.5%,51.5%,+0.4
Georgia St,114-121-3,48.5%,51.5%,-0.3
Beth-Cook,49-52-2,48.5%,51.5%,+0.8
San Diego St,81-86-3,48.5%,51.5%,-0.2
USC,144-153-5,48.5%,51.5%,-0.1
Niagara,142-151-2,48.5%,51.5%,+0.8
Cleveland St,136-145-3,48.4%,51.6%,-0.3
Oregon,118-126-2,48.4%,51.6%,+0.4
American,58-62-0,48.3%,51.7%,+0.1
Pepperdine,171-183-4,48.3%,51.7%,0.0
Miami,127-136-5,48.3%,51.7%,+0.5
Col Charlestn,99-106-1,48.3%,51.7%,-0.5
NC Central,41-44-0,48.2%,51.8%,-0.6
GA Tech,162-174-5,48.2%,51.8%,-0.2
Connecticut,107-115-2,48.2%,51.8%,-0.3
LA Tech,100-108-2,48.1%,51.9%,-0.2
Illinois,121-131-4,48.0%,52.0%,-0.3
TX Christian,145-157-6,48.0%,52.0%,+0.5
Howard,60-65-3,48.0%,52.0%,+0.3
Campbell,48-52-2,48.0%,52.0%,-0.4
Santa Clara,132-143-2,48.0%,52.0%,-0.8
Rutgers,166-180-4,48.0%,52.0%,-0.1
S Car State,71-77-0,48.0%,52.0%,+2.2
Citadel,154-168-4,47.8%,52.2%,-1.6
Loyola-Chi,121-132-2,47.8%,52.2%,+0.2
Jksnville St,132-144-5,47.8%,52.2%,-0.5
Chattanooga,108-118-1,47.8%,52.2%,+0.2
Sac State,148-162-4,47.7%,52.3%,0.0
Fla Atlantic,116-127-5,47.7%,52.3%,+1.1
Canisius,145-159-5,47.7%,52.3%,+0.4
Pittsburgh,114-125-3,47.7%,52.3%,-0.5
Morehead St,114-125-3,47.7%,52.3%,+1.1
Binghamton,61-67-0,47.7%,52.3%,-1.1
Butler,102-112-4,47.7%,52.3%,+0.2
N Kentucky,51-56-1,47.7%,52.3%,+0.4
Virginia,110-121-1,47.6%,52.4%,-0.8
Kennesaw St,69-76-2,47.6%,52.4%,-0.2
Dartmouth,128-141-4,47.6%,52.4%,+0.6
Tulsa,125-138-1,47.5%,52.5%,+0.4
DePaul,180-199-6,47.5%,52.5%,+0.7
Ohio St,104-115-2,47.5%,52.5%,-0.1
Florida St,121-134-2,47.5%,52.6%,-0.2
San Jose St,185-205-5,47.4%,52.6%,+0.4
Manhattan,138-153-5,47.4%,52.6%,+0.1
Gonzaga,45-50-1,47.4%,52.6%,-0.4
Winthrop,36-40-1,47.4%,52.6%,+2.3
S Indiana,18-20-0,47.4%,52.6%,+0.1
UAB,98-109-4,47.3%,52.7%,+0.3
Fresno St,133-148-3,47.3%,52.7%,+0.8
Charl South,62-69-1,47.3%,52.7%,+0.2
Florida,104-116-1,47.3%,52.7%,-0.2
Texas,112-125-3,47.3%,52.7%,+0.2
N Alabama,43-48-0,47.3%,52.8%,+0.7
App State,120-134-5,47.2%,52.8%,+0.2
Georgia,153-171-3,47.2%,52.8%,-0.6
Ste F Austin,34-38-0,47.2%,52.8%,-0.4
IU Indy,118-132-3,47.2%,52.8%,-0.3
San Francisco,117-131-6,47.2%,52.8%,-0.3
W Illinois,95-107-0,47.0%,53.0%,+0.1
UL Monroe,134-151-8,47.0%,53.0%,-0.5
Purdue,107-121-1,46.9%,53.1%,+0.1
LIU,38-43-3,46.9%,53.1%,+0.3
Vanderbilt,133-151-7,46.8%,53.2%,0.0
Bryant,49-56-0,46.7%,53.3%,-0.6
N Arizona,138-158-6,46.6%,53.4%,-0.2
Radford,48-55-0,46.6%,53.4%,-2.4
E Michigan,143-164-1,46.6%,53.4%,-0.9
UC Davis,104-120-7,46.4%,53.6%,+0.3
Texas A&M,109-126-1,46.4%,53.6%,-0.4
UC Riverside,141-163-5,46.4%,53.6%,-0.7
Wm & Mary,131-152-7,46.3%,53.7%,+0.4
Chicago St,80-93-5,46.2%,53.8%,-0.8
S Florida,164-191-1,46.2%,53.8%,-1.0
W Carolina,132-154-3,46.2%,53.9%,-0.9
Norfolk St,41-48-1,46.1%,53.9%,+1.0
Georgetown,140-164-2,46.1%,54.0%,-0.7
Saint Louis,116-136-4,46.0%,54.0%,-0.3
Boston U,57-67-0,46.0%,54.0%,-2.1
Houston,90-106-5,45.9%,54.1%,+0.1
TX El Paso,107-126-2,45.9%,54.1%,-0.8
Kansas,61-72-2,45.9%,54.1%,+0.9
GA Southern,121-143-1,45.8%,54.2%,-0.4
E Kentucky,109-129-0,45.8%,54.2%,+0.6
Sam Hous St,38-45-0,45.8%,54.2%,-1.4
Wash State,144-171-4,45.7%,54.3%,-0.5
Fairfield,132-157-4,45.7%,54.3%,-0.2
Southern,47-56-1,45.6%,54.4%,-3.0
Wisconsin,93-111-4,45.6%,54.4%,-2.5
High Point,51-61-1,45.5%,54.5%,-0.8
Valparaiso,102-122-2,45.5%,54.5%,-1.2
UCSB,97-116-4,45.5%,54.5%,-1.4
TX-Pan Am,56-67-1,45.5%,54.5%,+0.2
Kent St,91-109-6,45.5%,54.5%,-0.9
LSU,118-142-1,45.4%,54.6%,+0.1
Alabama St,63-76-3,45.3%,54.7%,-0.8
Cornell,91-110-4,45.3%,54.7%,+0.1
Memphis,80-97-0,45.2%,54.8%,-0.3
E Illinois,141-171-4,45.2%,54.8%,-1.0
Holy Cross,70-85-2,45.2%,54.8%,-0.8
Seton Hall,127-155-2,45.0%,55.0%,-0.4
Akron,79-97-3,44.9%,55.1%,-1.1
Miami (OH),131-161-7,44.9%,55.1%,-0.6
Mercer,64-79-4,44.8%,55.2%,+0.9
Central Conn,63-78-2,44.7%,55.3%,-1.3
Middle Tenn,97-121-4,44.5%,55.5%,-1.2
Florida A&M,62-78-2,44.3%,55.7%,+0.2
Tennessee,103-130-5,44.2%,55.8%,-1.3
Bucknell,57-72-1,44.2%,55.8%,-0.1
Monmouth,76-96-1,44.2%,55.8%,-1.3
Colorado,120-152-1,44.1%,55.9%,-1.1
Longwood,41-52-0,44.1%,55.9%,-0.9
Tarleton St,22-28-0,44.0%,56.0%,-0.7
Maryland BC,45-58-0,43.7%,56.3%,+0.7
N Dakota St,68-88-1,43.6%,56.4%,+0.3
Grambling St,38-50-0,43.2%,56.8%,-1.9
Stony Brook,46-61-1,43.0%,57.0%,-1.6
Vermont,27-36-0,42.9%,57.1%,-2.4
Colgate,32-43-1,42.7%,57.3%,-1.9
Seattle,59-80-2,42.5%,57.6%,-2.3
Siena,111-151-3,42.4%,57.6%,-1.8
Wagner,38-52-2,42.2%,57.8%,-0.7
Fla Gulf Cst,46-63-2,42.2%,57.8%,-3.5
St Peters,115-159-7,42.0%,58.0%,-1.7
Louisville,99-138-5,41.8%,58.2%,-1.5
Alab A&M,56-81-1,40.9%,59.1%,-2.6
Liberty,36-53-0,40.5%,59.6%,-2.8
N Hampshire,47-70-1,40.2%,59.8%,-2.6
Merrimack,24-39-0,38.1%,61.9%,-3.0
Stonehill,16-28-1,36.4%,63.6%,-3.6
Maryland ES,38-82-2,31.7%,68.3%,-5.1
