Team,ATS Record,Cover %,MOV,ATS +/-
Idaho St,2-1-0,66.7%,19.2,+5.5
Campbell,2-1-0,66.7%,9.3,+6.3
Kentucky,2-1-0,66.7%,32.7,+9.0
Bradley,2-1-0,66.7%,24.5,+2.7
SIU Edward,2-1-0,66.7%,27.3,+10.0
Radford,2-1-0,66.7%,-16.3,-5.0
Idaho,2-1-0,66.7%,-0.5,+1.2
Geo Mason,2-1-0,66.7%,0.3,+1.2
Maryland,2-1-0,66.7%,28.3,+6.5
N Dakota St,2-1-0,66.7%,2.8,-1.0
Harvard,2-1-0,66.7%,5.3,+5.8
BYU,4-2-0,66.7%,31.5,+3.0
Merrimack,2-1-0,66.7%,8.3,+7.2
UC Irvine,4-2-0,66.7%,11.9,+0.9
Lafayette,3-2-0,60.0%,-6.0,+0.5
Georgia,3-2-0,60.0%,27.0,+8.4
Oakland,3-2-0,60.0%,3.8,+8.2
Army,3-2-0,60.0%,-1.8,-0.4
Lamar,3-2-0,60.0%,13.1,+8.1
Ste F Austin,3-2-0,60.0%,4.1,-2.4
Baylor,3-2-1,60.0%,14.7,-0.1
La Salle,3-2-0,60.0%,2.2,+3.6
Indiana St,3-2-0,60.0%,2.2,+0.3
Wash State,3-2-0,60.0%,9.6,+6.2
Ball St,3-2-0,60.0%,-4.0,+0.3
Central Conn,3-2-0,60.0%,-8.2,-1.5
Houston,3-2-0,60.0%,29.0,+5.4
Michigan,3-2-0,60.0%,12.0,+5.7
N Carolina,3-2-0,60.0%,19.0,+0.9
Louisville,3-2-0,60.0%,15.0,+6.6
UCLA,3-2-0,60.0%,13.0,+2.6
S Mississippi,3-2-0,60.0%,2.2,-4.1
TN Martin,3-2-0,60.0%,-12.4,+3.4
Tennessee,3-2-0,60.0%,24.0,+4.0
Maine,3-2-0,60.0%,-8.6,+2.5
Loyola-MD,3-2-0,60.0%,9.5,+2.3
Sacred Hrt,3-2-0,60.0%,1.2,+4.1
Miami (OH),3-2-0,60.0%,6.8,+2.8
Auburn,3-2-0,60.0%,23.6,+11.9
Iowa St,3-2-0,60.0%,21.8,0.0
Boise St,3-2-0,60.0%,19.2,+6.2
Southern,3-2-0,60.0%,6.8,+4.6
North Texas,3-2-0,60.0%,9.8,+1.1
Holy Cross,3-2-0,60.0%,-8.2,+2.8
UC Riverside,2-2-0,50.0%,-8.4,-9.8
Siena,2-2-0,50.0%,-7.3,-3.4
S Illinois,2-2-0,50.0%,-8.8,-4.1
S Utah,1-1-0,50.0%,10.0,0.0
Wofford,2-2-0,50.0%,12.6,+3.5
Bowling Grn,2-2-1,50.0%,-2.6,+2.6
Canisius,2-2-0,50.0%,-12.8,+1.4
E Carolina,2-2-0,50.0%,11.6,-1.5
UL Monroe,1-1-0,50.0%,19.3,0.0
Fresno St,1-1-1,50.0%,-6.7,-0.5
Oklahoma,3-3-0,50.0%,19.2,+0.6
USC,2-2-0,50.0%,11.8,+3.3
W Illinois,2-2-0,50.0%,0.2,-0.6
Washington,2-2-0,50.0%,11.3,-0.4
Pepperdine,2-2-0,50.0%,0.5,+0.8
Utah Valley,2-2-0,50.0%,9.2,+5.8
Portland St,2-2-0,50.0%,9.8,-0.5
UC Davis,3-3-0,50.0%,-6.6,-5.2
Alabama St,2-2-1,50.0%,-2.0,-1.5
TX Christian,2-2-0,50.0%,10.5,-1.0
Hawaii,2-2-0,50.0%,5.0,+2.4
VCU,3-3-0,50.0%,20.6,+1.1
S Alabama,2-2-0,50.0%,7.0,+1.0
E Michigan,2-2-0,50.0%,-9.0,-2.9
Marquette,1-1-0,50.0%,16.0,+4.5
Rhode Island,2-2-0,50.0%,16.5,+8.3
Montana,2-2-0,50.0%,1.0,-2.3
Georgia St,2-2-0,50.0%,4.4,-4.6
GA Southern,2-2-0,50.0%,-0.8,0.0
Loyola-Chi,2-2-0,50.0%,6.0,-2.5
VMI,1-1-0,50.0%,31.0,+1.0
Kennesaw St,1-1-0,50.0%,11.0,+0.5
Navy,2-2-0,50.0%,2.2,-4.9
Florida St,2-2-0,50.0%,5.8,-0.1
Northwestern,2-2-0,50.0%,12.0,+7.0
Tulane,1-1-0,50.0%,15.3,-5.3
Northeastrn,3-3-0,50.0%,1.7,+0.9
Grambling St,1-1-0,50.0%,11.0,-5.5
CS Fullerton,2-2-0,50.0%,-10.5,-4.3
Fairfield,2-2-0,50.0%,-11.8,-6.5
Texas A&M,3-3-0,50.0%,7.5,-3.1
Boston Col,2-2-0,50.0%,11.5,+1.6
Ohio St,2-2-0,50.0%,-5.0,-4.9
Niagara,2-2-0,50.0%,6.8,+0.1
SE Missouri,2-2-0,50.0%,0.6,+8.0
NW State,2-2-0,50.0%,1.5,+1.9
Boston U,2-2-0,50.0%,4.5,+1.0
Sam Hous St,2-2-0,50.0%,9.8,+3.6
Gard-Webb,2-2-0,50.0%,-9.5,-3.5
Cleveland St,2-2-0,50.0%,5.8,+7.8
Montana St,2-2-0,50.0%,-4.8,-1.3
IPFW,1-1-0,50.0%,27.0,-4.0
St Josephs,2-2-0,50.0%,6.8,+0.9
Cincinnati,3-3-0,50.0%,18.5,+0.6
UCF,2-2-0,50.0%,10.5,-2.5
Davidson,2-2-0,50.0%,8.4,-5.8
Cornell,1-1-0,50.0%,19.3,+2.8
Central Ark,2-2-0,50.0%,-5.4,-1.1
Citadel,1-1-0,50.0%,3.8,-9.8
TN State,2-2-0,50.0%,-4.2,-5.1
Longwood,1-1-0,50.0%,18.8,-3.5
Wichita St,2-2-2,50.0%,6.7,0.0
Drake,3-3-0,50.0%,19.8,+3.8
Old Dominion,3-3-0,50.0%,-16.0,-6.7
Maryland ES,1-1-0,50.0%,-5.7,+4.3
Oregon,2-2-0,50.0%,16.0,+4.3
Florida Intl,2-2-0,50.0%,11.5,+10.9
McNeese St,2-2-0,50.0%,-2.5,-4.8
Abl Christian,2-2-0,50.0%,3.6,-3.9
Connecticut,2-2-0,50.0%,18.8,-0.8
Norfolk St,1-1-0,50.0%,17.7,-6.3
California,1-1-1,50.0%,-2.7,-1.2
Mass Lowell,1-1-0,50.0%,3.3,-7.8
W Georgia,2-2-0,50.0%,-14.3,-0.1
TX A&M-Com,3-3-0,50.0%,-14.7,+0.2
Arizona,3-4-0,42.9%,17.7,+0.5
NC State,2-3-0,40.0%,10.4,+1.4
Tarleton St,2-3-0,40.0%,-18.8,-5.6
Penn St,2-3-0,40.0%,18.6,+2.8
Toledo,2-3-0,40.0%,8.0,-5.8
Brown,2-3-0,40.0%,5.8,+2.3
LSU,2-3-0,40.0%,13.4,-2.1
CS Bakersfld,2-3-1,40.0%,1.3,+3.4
Prairie View,2-3-0,40.0%,-14.7,-1.6
Morehead St,2-3-0,40.0%,-7.7,-6.3
Wright St,2-3-0,40.0%,-4.4,-1.5
Fla Gulf Cst,2-3-0,40.0%,-1.8,+2.7
Nevada,2-3-0,40.0%,1.8,-5.9
Howard,2-3-0,40.0%,-10.6,-0.8
Geo Wshgtn,2-3-0,40.0%,12.4,-1.1
TX El Paso,2-3-0,40.0%,6.0,-5.5
Miami,2-3-0,40.0%,22.0,-5.1
Seton Hall,2-3-0,40.0%,-1.8,-5.8
Akron,2-3-0,40.0%,-4.0,-5.3
Utah St,2-3-0,40.0%,19.2,+2.1
Stetson,2-3-0,40.0%,-7.3,-0.3
VA Tech,2-3-0,40.0%,2.6,-3.5
Colorado St,2-3-0,40.0%,7.8,+2.0
Syracuse,2-3-0,40.0%,-2.8,-4.9
James Mad,2-3-0,40.0%,-1.6,-1.8
Missouri,2-3-0,40.0%,13.6,+3.9
TN Tech,2-3-0,40.0%,-2.6,+3.5
Minnesota,1-2-0,33.3%,3.7,-2.8
Seattle,1-2-0,33.3%,20.2,-4.8
Virginia,2-4-0,33.3%,0.3,-3.4
Pacific,1-2-0,33.3%,5.3,-0.8
Beth-Cook,1-2-0,33.3%,-13.0,+4.3
W Carolina,1-2-0,33.3%,2.0,-4.5
Jacksonville,1-2-0,33.3%,4.2,+3.2
Cal Poly,1-2-0,33.3%,-8.7,+1.0
Wake Forest,1-2-0,33.3%,5.0,-6.5
Gonzaga,2-4-0,33.3%,15.0,+1.6
Chattanooga,1-2-0,33.3%,-12.0,-8.2
Creighton,1-2-0,33.3%,-2.0,-11.2
U Mass,1-2-0,33.3%,11.5,-1.7
San Diego St,1-2-0,33.3%,15.3,+5.0
St Marys,2-4-0,33.3%,11.2,+1.7
E Kentucky,1-2-0,33.3%,8.6,-4.7
Tulsa,1-2-0,33.3%,0.8,-5.5
Marshall,1-2-0,33.3%,2.3,-4.2
Arizona St,1-2-0,33.3%,-2.3,-4.7
Stony Brook,1-2-0,33.3%,4.3,+1.0
Ark Pine Bl,1-2-0,33.3%,-32.7,-7.0
E Illinois,2-4-0,33.3%,-15.2,-4.2
Wm & Mary,1-2-0,33.3%,6.5,-5.3
Weber St,1-2-0,33.3%,23.8,-4.8
American,1-2-0,33.3%,4.3,-3.3
St Fran (PA),1-2-0,33.3%,-14.0,-3.2
Lehigh,1-2-0,33.3%,-2.0,-11.8
TX-Arlington,1-2-0,33.3%,0.8,-6.7
Detroit,1-2-0,33.3%,-2.5,-4.8
Rob Morris,1-2-0,33.3%,-6.3,-4.0
N Illinois,1-2-0,33.3%,-7.7,+0.7
Vermont,1-2-0,33.3%,-1.0,-1.2
Nebraska,2-4-0,33.3%,5.5,-3.8
Delaware St,1-2-0,33.3%,-10.3,+1.3
Clemson,1-2-0,33.3%,3.0,-5.0
Princeton,1-2-0,33.3%,1.3,-1.5
Georgetown,1-2-0,33.3%,-3.0,-7.2
E Washingtn,1-2-0,33.3%,-10.3,-0.2
S Dakota St,1-2-0,33.3%,7.3,-3.2
Towson,1-2-0,33.3%,-12.7,-13.0
St. Thomas,1-2-0,33.3%,18.6,-3.2
Utah Tech,1-3-0,25.0%,-17.0,-6.5
TX A&M-CC,1-3-0,25.0%,-6.5,-4.0
Iona,1-3-0,25.0%,-21.0,-14.6
Denver,1-3-0,25.0%,-14.8,-5.3
DePaul,1-3-0,25.0%,0.0,-4.6
Miss Val St,1-3-0,25.0%,-47.3,-9.9
Charlotte,1-3-0,25.0%,0.8,-3.9
Loyola Mymt,1-3-0,25.0%,1.0,-12.8
Binghamton,1-3-0,25.0%,-3.6,-3.4
Evansville,1-3-0,25.0%,-13.3,-3.6
Purdue,1-3-0,25.0%,3.0,-4.6
Cal St Nrdge,1-3-0,25.0%,3.8,-5.4
Belmont,1-3-0,25.0%,2.0,-5.1
S Carolina,1-3-0,25.0%,12.8,-3.6
Rice,1-3-0,25.0%,-1.3,-4.8
Neb Omaha,1-3-0,25.0%,-9.8,-8.0
Bellarmine,1-3-0,25.0%,-16.3,-9.3
Texas,1-3-0,25.0%,5.5,-6.8
Rutgers,1-3-0,25.0%,7.5,-4.6
Illinois,1-3-0,25.0%,10.0,-0.8
App State,1-3-0,25.0%,-1.3,-4.8
Indiana,1-3-0,25.0%,4.5,-9.8
Lindenwood,1-3-0,25.0%,-2.0,-2.8
Austin Peay,1-3-0,25.0%,-6.6,-2.1
Mercyhurst,1-3-0,25.0%,-20.0,-7.8
Oral Roberts,1-3-0,25.0%,-18.3,-4.4
Quinnipiac,1-4-0,20.0%,-6.6,-9.7
Temple,1-4-0,20.0%,-3.4,-2.7
U Penn,1-4-0,20.0%,-1.8,-4.7
UAB,1-4-0,20.0%,1.0,-7.0
Cal Baptist,1-4-0,20.0%,-3.8,-5.5
N Mex State,1-4-0,20.0%,-1.3,-4.4
TX Southern,1-4-0,20.0%,-20.6,-1.5
Oklahoma St,1-4-0,20.0%,4.0,-1.9
Ohio,1-5-0,16.7%,2.2,-3.3
Marist,1-5-0,16.7%,-0.5,-0.8
UNLV,1-5-1,16.7%,1.0,-4.6
Kansas St,1-5-0,16.7%,9.7,-7.9
Grd Canyon,1-5-0,16.7%,-0.8,-11.1
N Hampshire,0-3-0,0.0%,-20.3,-7.5
UTSA,0-3-0,0.0%,0.8,-2.7
Iowa,0-4-0,0.0%,8.3,-4.0
San Diego,0-3-0,0.0%,-14.3,-8.0
Furman,0-1-0,0.0%,46.0,-8.0
Albany,0-2-0,0.0%,5.8,-12.3
Alab A&M,0-2-0,0.0%,-5.7,-16.0
Rider,0-4-0,0.0%,-22.5,-11.8
Charl South,0-2-0,0.0%,-22.0,-6.3
GA Tech,0-3-0,0.0%,-3.7,-7.0
Richmond,0-3-0,0.0%,-2.0,-7.5
Samford,0-3-0,0.0%,5.5,-7.3
Columbia,0-2-0,0.0%,-6.0,-11.5
NC Central,0-2-1,0.0%,11.5,-3.8
New Mexico,0-3-0,0.0%,12.8,-10.2
Arkansas St,0-2-0,0.0%,17.7,-2.3
Queens,0-2-0,0.0%,10.3,-3.3
Duquesne,0-5-0,0.0%,-10.0,-11.1
NC-Wilmgton,0-3-0,0.0%,9.5,-12.0
N Arizona,0-2-0,0.0%,17.3,-4.3
Saint Louis,0-5-0,0.0%,4.8,-9.1
AR Lit Rock,0-3-0,0.0%,5.2,-5.8
N Colorado,0-2-0,0.0%,4.3,-10.5
Kansas City,0-2-0,0.0%,-7.0,-13.0
N Kentucky,0-3-0,0.0%,-10.0,-5.2
S Florida,0-4-0,0.0%,-7.0,-5.4
E Tenn St,0-2-0,0.0%,13.0,-5.5
San Francisco,0-3-0,0.0%,12.0,-6.8
Louisiana,0-5-0,0.0%,-16.8,-9.6
Arkansas,0-3-0,0.0%,12.7,-1.3
Stonehill,0-1-0,0.0%,17.0,-3.5
