Team,ATS Record,Cover %,MOV,ATS +/-
Vermont,1-5-0,16.7%,-13.8,-11.3
TX Southern,1-7-0,12.5%,-22.6,-3.6
W Virginia,0-1-0,0.0%,-24.0,-16.5
Duquesne,0-1-0,0.0%,-26.0,-20.5
Minnesota,0-1-0,0.0%,-15.0,-5.5
Rutgers,0-2-0,0.0%,-8.0,-11.3
DePaul,0-2-0,0.0%,-21.0,-8.5
Richmond,0-4-0,0.0%,-17.8,-10.5
N Kentucky,0-5-0,0.0%,-12.0,-5.1
Pepperdine,0-3-1,0.0%,-18.8,-4.5
UAB,0-1-0,0.0%,-3.0,-0.5
VCU,0-1-0,0.0%,-7.0,-3.0
Louisiana,0-1-0,0.0%,-46.0,-14.5
San Francisco,0-0-1,0.0%,-2.0,0.0
Kentucky,0-1-0,0.0%,-4.0,-5.0
Wake Forest,0-2-0,0.0%,-14.0,-5.8
S Dakota St,0-3-0,0.0%,-9.7,-3.5
Boise St,0-1-0,0.0%,-11.0,-13.0
James Mad,0-3-0,0.0%,-11.7,-9.8
Alab A&M,0-4-0,0.0%,-27.3,-8.8
New Mexico,0-1-0,0.0%,-14.0,-7.0
Ohio,0-4-0,0.0%,-13.3,-10.3
TX Christian,0-1-0,0.0%,-12.0,-5.0
Ohio St,0-2-0,0.0%,-19.0,-13.5
Baylor,0-1-1,0.0%,-21.0,-15.8
BYU,0-1-0,0.0%,-19.0,-23.5
Grd Canyon,0-1-0,0.0%,-8.0,-10.5
Auburn,0-1-0,0.0%,-6.0,-2.5
Illinois,0-1-0,0.0%,-4.0,-7.0
Drake,0-1-0,0.0%,6.0,-4.0
Missouri,0-1-0,0.0%,-8.0,-4.5
NC State,0-1-0,0.0%,-15.0,-0.5
La Salle,0-3-0,0.0%,-12.3,-6.7
S Mississippi,0-4-0,0.0%,-21.8,-13.4
St Johns,0-1-0,0.0%,2.0,-3.5
Rhode Island,0-1-0,0.0%,-4.0,-8.0
Saint Louis,0-2-0,0.0%,-10.5,-7.3
Indiana,0-1-0,0.0%,-17.0,-13.0
Old Dominion,0-2-0,0.0%,-35.0,-17.0
Villanova,0-1-0,0.0%,-7.0,-10.5
Purdue,0-2-0,0.0%,-14.5,-10.8
Tulsa,0-2-0,0.0%,-20.5,-17.5
Virginia,0-2-0,0.0%,-15.0,-1.3
Kansas St,0-1-0,0.0%,-17.0,-7.0
Penn St,0-1-0,0.0%,-4.0,-1.0
Florida St,0-2-0,0.0%,-10.0,-5.3
Geo Wshgtn,0-2-0,0.0%,-1.0,-7.5
Arizona,0-1-0,0.0%,-15.0,-19.5
Nevada,0-1-0,0.0%,-4.0,-11.5
Maryland,0-1-0,0.0%,-5.0,-0.5
Colorado St,0-1-0,0.0%,-17.0,-14.5
Arkansas,0-1-0,0.0%,3.0,-1.0
S Methodist,0-1-0,0.0%,-11.0,-12.5
Texas A&M,0-1-0,0.0%,-3.0,-9.5
Marshall,0-3-1,0.0%,-15.3,-5.1
High Point,0-1-0,0.0%,-4.0,-5.0
Kansas,0-2-0,0.0%,-11.0,-16.0
