Team,Over Record,Over %,Under %,Total +/-
Manhattan,143-124-5,53.6%,46.4%,+1.3
Marshall,137-119-4,53.5%,46.5%,+2.0
Belmont,99-86-1,53.5%,46.5%,+2.5
Lehigh,69-60-1,53.5%,46.5%,+1.9
Howard,56-49-2,53.3%,46.7%,+1.3
Auburn,120-105-2,53.3%,46.7%,+1.2
South Dakota,88-77-4,53.3%,46.7%,+3.1
Missouri St,137-120-2,53.3%,46.7%,+2.2
NC State,130-114-4,53.3%,46.7%,+0.3
Michigan,130-114-2,53.3%,46.7%,+1.2
Georgetown,139-122-2,53.3%,46.7%,+1.9
Duquesne,117-103-4,53.2%,46.8%,+2.2
Wake Forest,142-125-5,53.2%,46.8%,+0.6
Hofstra,143-126-3,53.2%,46.8%,+2.3
TN State,152-134-3,53.2%,46.9%,+0.9
Delaware,139-123-2,53.1%,47.0%,+1.7
Lamar,61-54-1,53.0%,47.0%,+0.1
E Carolina,114-101-3,53.0%,47.0%,+0.7
Portland St,141-125-5,53.0%,47.0%,+2.3
Wright St,142-126-4,53.0%,47.0%,+0.3
NC-Wilmgton,145-129-2,52.9%,47.1%,+1.7
Canisius,145-129-7,52.9%,47.1%,+2.0
Army,65-58-0,52.9%,47.2%,+1.7
Incar Word,47-42-2,52.8%,47.2%,+2.7
Fresno St,142-127-2,52.8%,47.2%,+1.2
American,67-60-0,52.8%,47.2%,+1.0
Oklahoma St,127-114-0,52.7%,47.3%,+1.4
Wichita St,119-107-2,52.7%,47.4%,+1.4
Davidson,130-117-6,52.6%,47.4%,+2.6
New Mexico,130-117-2,52.6%,47.4%,+2.4
Bowling Grn,146-132-0,52.5%,47.5%,+1.7
Miss Val St,84-76-3,52.5%,47.5%,+1.7
Idaho St,149-135-5,52.5%,47.5%,+0.7
Denver,139-126-3,52.5%,47.6%,+0.2
Wyoming,130-118-7,52.4%,47.6%,+0.6
St Josephs,141-128-2,52.4%,47.6%,+2.5
UNLV,131-119-3,52.4%,47.6%,+1.6
S Carolina,121-110-6,52.4%,47.6%,+0.5
TX-Pan Am,55-50-2,52.4%,47.6%,+0.6
Villanova,132-120-5,52.4%,47.6%,+1.2
Akron,133-121-2,52.4%,47.6%,+1.9
Kansas St,114-104-4,52.3%,47.7%,+2.0
Nicholls,57-52-1,52.3%,47.7%,+3.2
TN Tech,149-136-0,52.3%,47.7%,+1.1
Maine,69-63-1,52.3%,47.7%,-1.0
Col Charlestn,131-120-0,52.2%,47.8%,+1.7
Miss State,119-109-2,52.2%,47.8%,+1.0
Coastal Car,60-55-1,52.2%,47.8%,+3.1
San Diego St,122-112-5,52.1%,47.9%,+0.2
Bryant,64-59-1,52.0%,48.0%,+1.6
Austin Peay,143-132-9,52.0%,48.0%,+2.3
Troy,132-122-4,52.0%,48.0%,+0.6
Oregon St,124-115-0,51.9%,48.1%,+0.1
San Jose St,139-129-1,51.9%,48.1%,+2.0
Texas,126-117-2,51.9%,48.2%,+1.1
High Point,56-52-1,51.9%,48.2%,+0.6
Texas Tech,113-105-3,51.8%,48.2%,+1.1
N Iowa,128-119-1,51.8%,48.2%,+0.7
S Utah,102-95-4,51.8%,48.2%,+0.5
VCU,118-110-2,51.8%,48.3%,+0.9
Cornell,123-115-3,51.7%,48.3%,+1.5
Ark Pine Bl,78-73-2,51.7%,48.3%,+1.5
Syracuse,125-117-2,51.7%,48.4%,+1.0
Cleveland St,151-142-5,51.5%,48.5%,+1.0
TX El Paso,120-113-2,51.5%,48.5%,+0.9
San Diego,121-114-4,51.5%,48.5%,+0.7
Montana,141-133-3,51.5%,48.5%,+1.4
Stony Brook,72-68-0,51.4%,48.6%,+1.0
Marist,132-125-5,51.4%,48.6%,+0.8
Toledo,140-133-3,51.3%,48.7%,+1.6
Norfolk St,61-58-0,51.3%,48.7%,-0.8
Indiana,126-120-9,51.2%,48.8%,+1.6
Gard-Webb,68-65-0,51.1%,48.9%,+1.3
Ste F Austin,47-45-0,51.1%,48.9%,+0.3
W Virginia,118-113-3,51.1%,48.9%,+0.8
Northwestern,118-113-5,51.1%,48.9%,+0.7
Lipscomb,71-68-1,51.1%,48.9%,-0.5
Rob Morris,72-69-3,51.1%,48.9%,-0.6
Memphis,121-116-3,51.1%,49.0%,+2.8
Citadel,128-123-1,51.0%,49.0%,+0.8
Siena,134-129-3,51.0%,49.1%,+1.6
W Michigan,140-135-1,50.9%,49.1%,+0.1
GA Southern,142-137-0,50.9%,49.1%,+0.9
Hampton,58-56-0,50.9%,49.1%,+1.7
Tulsa,121-117-1,50.8%,49.2%,+1.3
St Johns,124-120-6,50.8%,49.2%,+2.4
Notre Dame,124-120-2,50.8%,49.2%,+1.0
Towson,126-122-7,50.8%,49.2%,+1.3
S Alabama,131-127-0,50.8%,49.2%,+0.8
Ohio,130-126-6,50.8%,49.2%,+0.4
Kansas City,75-73-2,50.7%,49.3%,-1.2
Gonzaga,111-108-0,50.7%,49.3%,+1.3
Geo Wshgtn,122-119-2,50.6%,49.4%,0.0
CS Fullerton,136-133-3,50.6%,49.4%,+2.8
Liberty,46-45-2,50.6%,49.5%,+1.1
Samford,138-135-1,50.6%,49.5%,+1.1
Montana St,142-139-0,50.5%,49.5%,-0.3
Hsn Christian,54-53-2,50.5%,49.5%,+0.1
TX Christian,118-116-6,50.4%,49.6%,+1.6
N Florida,71-70-2,50.4%,49.7%,+1.3
UCF,103-102-5,50.2%,49.8%,+2.0
Washington,116-115-1,50.2%,49.8%,+0.1
Missouri,120-119-3,50.2%,49.8%,+0.9
Georgia,123-122-1,50.2%,49.8%,-0.1
Duke,132-131-2,50.2%,49.8%,+0.8
Idaho,134-133-3,50.2%,49.8%,+0.8
Chattanooga,136-135-5,50.2%,49.8%,+0.5
WI-Milwkee,146-145-1,50.2%,49.8%,+0.5
Stanford,135-135-1,50.0%,50.0%,+0.7
Clemson,117-117-5,50.0%,50.0%,+0.5
E Michigan,139-139-1,50.0%,50.0%,+0.2
Loyola-MD,117-117-4,50.0%,50.0%,+1.1
Tulane,110-110-4,50.0%,50.0%,+1.5
Jacksonville,65-65-1,50.0%,50.0%,+0.2
Lafayette,63-63-2,50.0%,50.0%,-0.7
Alabama St,58-58-3,50.0%,50.0%,+1.9
N Dakota St,100-100-2,50.0%,50.0%,+0.9
Pacific,135-136-2,49.8%,50.2%,+0.3
Murray St,127-128-4,49.8%,50.2%,-0.1
Ohio St,121-122-2,49.8%,50.2%,+0.5
IPFW,100-101-4,49.8%,50.3%,+0.2
USC,127-129-4,49.6%,50.4%,+0.7
Oregon,123-125-3,49.6%,50.4%,+1.3
Princeton,121-123-3,49.6%,50.4%,+0.9
Mississippi,119-121-4,49.6%,50.4%,+1.1
Kennesaw St,59-60-1,49.6%,50.4%,+0.4
Drake,118-120-1,49.6%,50.4%,+0.3
W Carolina,145-148-1,49.5%,50.5%,0.0
W Kentucky,125-128-4,49.4%,50.6%,+1.0
Texas St,79-81-3,49.4%,50.6%,-0.6
Oakland,109-112-1,49.3%,50.7%,+0.6
S Mississippi,126-130-4,49.2%,50.8%,-0.1
Detroit,153-158-6,49.2%,50.8%,+0.8
CS Bakersfld,61-63-0,49.2%,50.8%,-0.3
Yale,121-125-3,49.2%,50.8%,+0.9
Harvard,119-123-1,49.2%,50.8%,-0.3
U Penn,117-121-5,49.2%,50.8%,+0.2
Penn St,117-121-3,49.2%,50.8%,-0.7
Rutgers,115-119-2,49.2%,50.9%,+0.8
Tarleton St,29-30-1,49.2%,50.9%,+0.2
Grambling St,57-59-1,49.1%,50.9%,-0.9
Brown,111-115-4,49.1%,50.9%,-0.6
App State,131-136-7,49.1%,50.9%,+0.2
Jksnville St,130-135-3,49.1%,50.9%,+0.1
McNeese St,51-53-0,49.0%,51.0%,+0.9
James Mad,125-130-2,49.0%,51.0%,+0.7
Bradley,125-130-4,49.0%,51.0%,+0.8
N Alabama,49-51-0,49.0%,51.0%,+2.4
Loyola Mymt,122-127-3,49.0%,51.0%,-0.9
Valparaiso,116-121-2,49.0%,51.1%,+0.6
N Arizona,135-141-2,48.9%,51.1%,+0.7
S Illinois,126-132-3,48.8%,51.2%,-0.9
Alabama,114-120-4,48.7%,51.3%,+1.2
Arkansas St,130-137-6,48.7%,51.3%,+0.4
Utah,123-130-2,48.6%,51.4%,-0.7
Campbell,52-55-1,48.6%,51.4%,-0.7
N Illinois,138-146-4,48.6%,51.4%,+0.1
IU Indy,103-109-2,48.6%,51.4%,+0.6
E Kentucky,133-141-3,48.5%,51.5%,+1.4
Fla Atlantic,114-121-4,48.5%,51.5%,+0.5
Central Mich,137-146-3,48.4%,51.6%,+0.4
Utah Tech,30-32-0,48.4%,51.6%,+1.2
Fairfield,134-143-4,48.4%,51.6%,-0.6
TX-Arlington,87-93-2,48.3%,51.7%,+1.3
DePaul,124-133-4,48.3%,51.8%,+0.2
Richmond,121-130-3,48.2%,51.8%,+0.8
Arizona St,117-126-1,48.2%,51.9%,+0.1
VA Tech,103-111-4,48.1%,51.9%,-0.5
Colorado St,115-124-2,48.1%,51.9%,-0.5
NC Central,51-55-0,48.1%,51.9%,-1.5
Pepperdine,127-137-2,48.1%,51.9%,+0.4
La Salle,114-123-1,48.1%,51.9%,+0.6
Fordham,110-119-6,48.0%,52.0%,+0.4
S Methodist,110-119-1,48.0%,52.0%,-0.8
Le Moyne,12-13-0,48.0%,52.0%,-1.6
N Mex State,107-116-5,48.0%,52.0%,+0.2
Vanderbilt,107-116-2,48.0%,52.0%,-0.5
Coppin St,71-77-1,48.0%,52.0%,-1.6
Navy,59-64-2,48.0%,52.0%,-1.4
LA Tech,128-139-2,47.9%,52.1%,-0.5
Arkansas,104-113-1,47.9%,52.1%,+0.3
Xavier,116-126-3,47.9%,52.1%,+1.3
St. Thomas,23-25-1,47.9%,52.1%,-0.5
Wash State,112-122-2,47.9%,52.1%,+0.3
UC Davis,108-118-3,47.8%,52.2%,+0.6
Florida,118-129-2,47.8%,52.2%,-0.3
Portland,117-128-3,47.8%,52.2%,+0.1
Alab A&M,53-58-1,47.8%,52.3%,-2.5
AR Lit Rock,126-138-2,47.7%,52.3%,-0.8
Connecticut,120-132-1,47.6%,52.4%,-0.3
Fla Gulf Cst,50-55-2,47.6%,52.4%,-1.1
TX A&M-Com,20-22-0,47.6%,52.4%,+1.1
Dartmouth,105-116-3,47.5%,52.5%,+0.9
Michigan St,121-134-4,47.5%,52.6%,-1.1
Loyola-Chi,121-134-2,47.5%,52.6%,-0.7
Mass Lowell,54-60-2,47.4%,52.6%,+1.1
Chicago St,62-69-5,47.3%,52.7%,-0.2
Texas A&M,96-107-1,47.3%,52.7%,-1.3
TX Southern,68-76-1,47.2%,52.8%,+0.7
Vermont,59-66-0,47.2%,52.8%,-0.7
S Florida,115-129-0,47.1%,52.9%,0.0
Seton Hall,115-129-2,47.1%,52.9%,-0.8
Drexel,130-146-2,47.1%,52.9%,+1.0
Kentucky,122-137-4,47.1%,52.9%,-1.6
Florida A&M,56-63-1,47.1%,52.9%,-0.1
Rice,119-134-4,47.0%,53.0%,-0.4
Wofford,134-151-2,47.0%,53.0%,-1.7
St Fran (PA),62-70-2,47.0%,53.0%,-0.5
Miami,116-131-4,47.0%,53.0%,-0.8
Maryland,114-129-7,46.9%,53.1%,-0.6
Cal St Nrdge,128-145-6,46.9%,53.1%,-0.3
California,118-134-3,46.8%,53.2%,-0.4
Central Conn,59-67-1,46.8%,53.2%,-0.4
Mt St Marys,66-75-4,46.8%,53.2%,-0.3
Elon,130-148-2,46.8%,53.2%,-1.9
Cal Poly,129-147-6,46.7%,53.3%,+0.4
North Texas,114-130-4,46.7%,53.3%,+0.3
Minnesota,109-125-3,46.6%,53.4%,-0.2
Louisville,115-132-4,46.6%,53.4%,+0.1
Utah St,110-127-1,46.4%,53.6%,-0.3
Sac State,125-145-4,46.3%,53.7%,-1.5
Pittsburgh,105-122-3,46.3%,53.7%,-0.9
UCLA,117-136-5,46.3%,53.8%,0.0
Georgia St,115-134-3,46.2%,53.8%,-0.6
Rider,130-152-3,46.1%,53.9%,+0.9
Oklahoma,112-131-2,46.1%,53.9%,-0.3
Monmouth,80-94-1,46.0%,54.0%,0.0
Temple,130-153-6,45.9%,54.1%,-1.0
Wisconsin,113-133-3,45.9%,54.1%,-1.1
Niagara,129-152-5,45.9%,54.1%,+0.5
E Illinois,130-155-4,45.6%,54.4%,-1.0
St Bonavent,112-134-4,45.5%,54.5%,-1.4
Middle Tenn,112-134-8,45.5%,54.5%,+0.6
Furman,122-146-3,45.5%,54.5%,-1.3
TN Martin,130-156-7,45.5%,54.6%,+0.5
Saint Louis,100-120-5,45.5%,54.6%,+0.3
San Francisco,109-131-2,45.4%,54.6%,-1.3
Tennessee,109-131-4,45.4%,54.6%,-1.4
Boston U,69-83-0,45.4%,54.6%,-3.6
N Carolina,127-153-0,45.4%,54.6%,-1.4
Charl South,53-64-2,45.3%,54.7%,-0.4
SE Louisiana,52-63-2,45.2%,54.8%,-0.5
Albany,56-68-1,45.2%,54.8%,+0.1
Morehead St,134-163-3,45.1%,54.9%,-0.5
F Dickinson,60-73-1,45.1%,54.9%,-0.8
N Kentucky,60-73-1,45.1%,54.9%,-0.7
Virginia,114-140-4,44.9%,55.1%,-0.2
Wm & Mary,120-148-3,44.8%,55.2%,-0.3
Butler,107-132-3,44.8%,55.2%,-0.7
Wagner,55-68-3,44.7%,55.3%,-1.2
W Illinois,83-103-2,44.6%,55.4%,0.0
Colgate,58-72-1,44.6%,55.4%,-0.4
Utah Valley,56-70-0,44.4%,55.6%,-2.5
Purdue,108-135-0,44.4%,55.6%,-1.1
St Peters,120-150-6,44.4%,55.6%,-1.8
Jackson St,62-78-1,44.3%,55.7%,-1.4
Longwood,46-58-4,44.2%,55.8%,-2.4
Miami (OH),128-162-4,44.1%,55.9%,-1.4
Binghamton,52-66-1,44.1%,55.9%,-1.2
UAB,112-143-5,43.9%,56.1%,-1.6
UC Riverside,124-159-3,43.8%,56.2%,-1.7
Kent St,117-150-5,43.8%,56.2%,-1.4
Illinois,109-140-4,43.8%,56.2%,-1.6
UC Irvine,127-164-7,43.6%,56.4%,-1.2
Air Force,103-136-2,43.1%,56.9%,-2.2
Beth-Cook,45-60-2,42.9%,57.1%,-2.7
Maryland BC,54-72-0,42.9%,57.1%,-0.7
Mercyhurst,3-4-0,42.9%,57.1%,-0.4
S Car State,59-79-0,42.8%,57.3%,-0.5
Presbyterian,53-71-1,42.7%,57.3%,-1.2
UL Monroe,108-145-3,42.7%,57.3%,-1.2
E Tenn St,70-94-2,42.7%,57.3%,-2.5
LIU,35-47-0,42.7%,57.3%,-0.3
St Marys,88-122-5,41.9%,58.1%,-2.7
Southern,51-71-2,41.8%,58.2%,-2.5
Cal Baptist,28-39-2,41.8%,58.2%,-4.0
Creighton,101-145-6,41.1%,58.9%,-1.9
Colorado,99-144-0,40.7%,59.3%,-1.4
Cincinnati,106-157-2,40.3%,59.7%,-3.7
Stonehill,16-24-1,40.0%,60.0%,-2.1
Kansas,100-157-3,38.9%,61.1%,-2.2
N Hampshire,43-76-1,36.1%,63.9%,-3.2
Merrimack,28-50-1,35.9%,64.1%,-3.6
Maryland ES,42-77-1,35.3%,64.7%,-3.7
W Georgia,2-4-0,33.3%,66.7%,-8.7
Lindenwood,11-23-1,32.4%,67.7%,-4.5
