Team,Over Record,Over %,Under %,Total +/-
U Penn,120-115-4,51.1%,48.9%,+1.1
Cincinnati,173-166-5,51.0%,49.0%,+2.2
Oregon St,158-152-3,51.0%,49.0%,+1.0
Alcorn St,27-26-1,50.9%,49.1%,+1.2
Sac State,109-105-2,50.9%,49.1%,+2.6
Duquesne,138-133-2,50.9%,49.1%,+1.3
Wichita St,142-137-2,50.9%,49.1%,+1.3
Texas Tech,161-156-5,50.8%,49.2%,+0.3
UCLA,192-186-5,50.8%,49.2%,+0.5
Geo Wshgtn,133-129-6,50.8%,49.2%,+1.6
Minnesota,174-169-3,50.7%,49.3%,+0.7
TX-Arlington,72-70-0,50.7%,49.3%,-0.4
Longwood,41-40-0,50.6%,49.4%,+2.5
Washington,174-170-2,50.6%,49.4%,+0.7
N Iowa,133-130-2,50.6%,49.4%,+1.3
Wright St,136-133-3,50.6%,49.4%,+0.2
Indiana,182-178-4,50.6%,49.4%,+0.2
Butler,152-149-9,50.5%,49.5%,+1.1
Maryland BC,51-50-0,50.5%,49.5%,+1.4
Kansas City,66-65-1,50.4%,49.6%,+0.8
Gonzaga,145-143-4,50.4%,49.7%,-0.1
Kentucky,183-181-5,50.3%,49.7%,+0.9
Marist,116-115-4,50.2%,49.8%,+1.5
Ball St,127-126-3,50.2%,49.8%,+0.7
Pacific,129-128-4,50.2%,49.8%,+0.1
UAB,138-137-8,50.2%,49.8%,+1.5
Alabama,154-153-4,50.2%,49.8%,-0.1
Le Moyne,6-6-0,50.0%,50.0%,+3.9
GA Southern,104-104-3,50.0%,50.0%,+0.3
Arizona,180-180-4,50.0%,50.0%,+0.5
Ark Pine Bl,28-28-1,50.0%,50.0%,-1.0
Chicago St,34-34-1,50.0%,50.0%,+1.4
IL-Chicago,132-132-1,50.0%,50.0%,+0.2
Michigan,169-169-0,50.0%,50.0%,+0.4
S Indiana,13-13-0,50.0%,50.0%,-0.4
Bellarmine,21-21-1,50.0%,50.0%,+0.9
LIU,26-26-2,50.0%,50.0%,+1.5
Duke,194-195-4,49.9%,50.1%,+0.7
DePaul,161-162-5,49.9%,50.2%,+1.1
Dayton,158-159-4,49.8%,50.2%,-0.2
Marquette,160-162-1,49.7%,50.3%,-0.3
Clemson,155-157-2,49.7%,50.3%,-0.7
Baylor,135-137-0,49.6%,50.4%,+0.9
San Diego,129-131-1,49.6%,50.4%,-1.5
Fordham,128-130-5,49.6%,50.4%,-0.6
James Mad,125-127-3,49.6%,50.4%,+1.0
Vermont,57-58-1,49.6%,50.4%,+0.4
Holy Cross,52-53-1,49.5%,50.5%,-0.1
Jksnville St,101-103-5,49.5%,50.5%,-0.1
W Carolina,100-102-3,49.5%,50.5%,+0.6
Miami (OH),126-129-3,49.4%,50.6%,+1.0
UCF,123-126-4,49.4%,50.6%,-0.9
BYU,147-151-3,49.3%,50.7%,+0.6
Iona,109-112-3,49.3%,50.7%,+1.2
Penn St,144-148-3,49.3%,50.7%,+0.8
Stanford,169-174-3,49.3%,50.7%,+0.8
Prairie View,32-33-1,49.2%,50.8%,-0.9
Indiana St,123-127-3,49.2%,50.8%,-0.5
S Carolina,150-155-4,49.2%,50.8%,0.0
UC Davis,86-89-7,49.1%,50.9%,+1.4
TX Christian,141-146-2,49.1%,50.9%,0.0
Nicholls,28-29-0,49.1%,50.9%,+1.2
Michigan St,168-174-4,49.1%,50.9%,-0.4
Boise St,134-139-3,49.1%,50.9%,+0.4
Marshall,132-137-4,49.1%,50.9%,+0.6
TN State,106-110-0,49.1%,50.9%,+1.6
Troy,101-105-6,49.0%,51.0%,0.0
Miami,143-149-2,49.0%,51.0%,+0.9
Rhode Island,141-147-0,49.0%,51.0%,-0.6
Old Dominion,135-141-4,48.9%,51.1%,-0.3
Iowa St,147-154-6,48.8%,51.2%,-0.8
N Kentucky,63-66-0,48.8%,51.2%,0.0
Chattanooga,115-121-1,48.7%,51.3%,+0.4
S Illinois,133-140-4,48.7%,51.3%,0.0
LA Tech,113-119-4,48.7%,51.3%,-0.7
Oklahoma,146-154-5,48.7%,51.3%,-0.3
Connecticut,159-168-6,48.6%,51.4%,-0.7
NC Central,35-37-0,48.6%,51.4%,-0.9
Evansville,129-137-1,48.5%,51.5%,+0.3
Maine,32-34-1,48.5%,51.5%,+1.8
Oregon,172-183-3,48.5%,51.6%,+0.3
Winthrop,47-50-3,48.5%,51.6%,+0.4
Morgan St,31-33-3,48.4%,51.6%,+1.2
N Alabama,31-33-0,48.4%,51.6%,-0.9
Cal Poly,108-115-2,48.4%,51.6%,+1.4
Santa Clara,139-148-1,48.4%,51.6%,+0.5
Florida,151-161-4,48.4%,51.6%,-0.7
Col Charlestn,128-137-2,48.3%,51.7%,-0.4
Bucknell,55-59-1,48.3%,51.8%,+0.6
Maryland,165-177-2,48.3%,51.8%,+1.2
Columbia,94-101-4,48.2%,51.8%,+0.6
E Kentucky,108-116-5,48.2%,51.8%,+0.9
Drexel,118-127-5,48.2%,51.8%,-0.2
Coastal Car,65-70-0,48.2%,51.9%,-1.4
Texas St,64-69-2,48.1%,51.9%,-1.1
American,50-54-0,48.1%,51.9%,-0.8
Villanova,146-158-4,48.0%,52.0%,-0.4
Valparaiso,109-118-2,48.0%,52.0%,-0.3
VCU,148-161-3,47.9%,52.1%,-0.4
Missouri,156-170-1,47.9%,52.2%,+0.2
Georgia,154-168-2,47.8%,52.2%,-0.3
NC-Wilmgton,110-120-1,47.8%,52.2%,-0.2
App State,106-116-2,47.8%,52.3%,0.0
Navy,51-56-0,47.7%,52.3%,-1.4
UC Irvine,110-121-3,47.6%,52.4%,+1.2
Quinnipiac,68-75-1,47.6%,52.5%,+0.1
San Jose St,119-132-2,47.4%,52.6%,-0.4
Tulsa,134-149-5,47.4%,52.7%,-0.7
Oklahoma St,139-155-3,47.3%,52.7%,+0.6
Arizona St,155-173-3,47.3%,52.7%,-0.5
Charlotte,127-142-4,47.2%,52.8%,+0.3
Canisius,110-123-2,47.2%,52.8%,+0.2
LSU,146-164-3,47.1%,52.9%,0.0
Morehead St,104-117-4,47.1%,52.9%,+1.1
Manhattan,112-126-2,47.1%,52.9%,+1.0
TX A&M-CC,39-44-0,47.0%,53.0%,-1.3
N Illinois,116-131-1,47.0%,53.0%,0.0
E Carolina,122-138-3,46.9%,53.1%,-0.1
Rutgers,151-171-4,46.9%,53.1%,-1.9
S Alabama,117-133-6,46.8%,53.2%,+0.5
USC,159-181-6,46.8%,53.2%,-0.2
Illinois,152-174-5,46.6%,53.4%,-0.6
Seton Hall,145-166-3,46.6%,53.4%,+0.6
Mt St Marys,41-47-1,46.6%,53.4%,-1.6
S Dakota St,74-85-2,46.5%,53.5%,-0.1
Albany,40-46-0,46.5%,53.5%,+0.4
Fairfield,112-129-5,46.5%,53.5%,+0.7
Wash State,147-170-3,46.4%,53.6%,-0.5
Northwestern,140-162-10,46.4%,53.6%,-0.6
TN Tech,104-121-2,46.2%,53.8%,+0.8
Cleveland St,115-134-4,46.2%,53.8%,-1.0
TX El Paso,125-146-1,46.1%,53.9%,-0.7
Saint Louis,141-165-5,46.1%,53.9%,-1.0
High Point,47-55-1,46.1%,53.9%,+0.3
Georgetown,152-178-1,46.1%,53.9%,-0.6
Fresno St,133-156-4,46.0%,54.0%,+0.1
Cornell,78-92-4,45.9%,54.1%,0.0
Davidson,113-134-2,45.8%,54.3%,-1.7
Syracuse,170-202-5,45.7%,54.3%,-0.5
Grambling St,26-31-0,45.6%,54.4%,-1.9
Middle Tenn,114-136-3,45.6%,54.4%,-2.1
Central Ark,31-37-2,45.6%,54.4%,+0.9
Central Conn,41-49-1,45.6%,54.4%,-0.2
St Johns,158-189-5,45.5%,54.5%,-1.6
UC Riverside,101-121-5,45.5%,54.5%,+0.7
Maryland ES,20-24-1,45.5%,54.6%,-2.2
Army,45-54-0,45.5%,54.6%,-3.5
Louisiana,105-126-3,45.5%,54.6%,+0.5
Akron,113-136-3,45.4%,54.6%,-1.3
Texas,143-173-7,45.3%,54.8%,-0.6
Ohio St,162-197-4,45.1%,54.9%,-1.3
NC-Grnsboro,111-135-2,45.1%,54.9%,-2.2
Stony Brook,45-55-1,45.0%,55.0%,-0.7
NW State,31-38-1,44.9%,55.1%,-0.7
VMI,51-63-0,44.7%,55.3%,+0.9
St Josephs,123-152-3,44.7%,55.3%,-0.9
Citadel,93-115-4,44.7%,55.3%,-2.4
St Peters,97-120-2,44.7%,55.3%,-0.8
Utah Tech,21-26-0,44.7%,55.3%,-2.6
Memphis,158-197-3,44.5%,55.5%,-1.8
Southern,28-35-1,44.4%,55.6%,-2.4
Louisville,160-200-5,44.4%,55.6%,-1.3
Dartmouth,75-94-1,44.4%,55.6%,-0.8
Texas A&M,125-157-3,44.3%,55.7%,-1.0
S Florida,133-167-2,44.3%,55.7%,-2.2
Virginia,142-179-1,44.2%,55.8%,-2.3
Tennessee,142-179-7,44.2%,55.8%,-1.2
Rob Morris,45-57-2,44.1%,55.9%,-0.9
Tarleton St,18-23-1,43.9%,56.1%,+0.7
Nebraska,126-162-5,43.8%,56.3%,-1.9
Charl South,34-44-1,43.6%,56.4%,-2.5
Alab A&M,34-44-0,43.6%,56.4%,-1.3
Mercer,57-74-2,43.5%,56.5%,-2.1
Kansas St,123-160-5,43.5%,56.5%,-1.5
Liberty,52-68-0,43.3%,56.7%,-2.6
Hawaii,136-178-4,43.3%,56.7%,-0.8
N Hampshire,42-55-2,43.3%,56.7%,-1.9
Siena,112-148-7,43.1%,56.9%,-1.0
UCSB,101-134-6,43.0%,57.0%,-2.4
Lamar,30-40-1,42.9%,57.1%,-1.1
E Michigan,104-139-1,42.8%,57.2%,-1.8
Fla Gulf Cst,47-63-0,42.7%,57.3%,-0.6
Wagner,40-54-0,42.6%,57.5%,-0.9
Illinois St,118-162-4,42.1%,57.9%,-1.9
Merrimack,26-36-0,41.9%,58.1%,-1.8
GA Tech,138-193-6,41.7%,58.3%,-1.9
San Diego St,122-171-2,41.6%,58.4%,-2.8
Lg Beach St,97-138-1,41.3%,58.7%,-2.7
Delaware St,25-36-1,41.0%,59.0%,-2.8
Sam Hous St,29-42-0,40.9%,59.2%,-1.0
Houston,112-164-7,40.6%,59.4%,-2.3
Alabama St,25-37-1,40.3%,59.7%,-3.8
NJIT,38-59-0,39.2%,60.8%,-4.2
Jackson St,23-36-0,39.0%,61.0%,-2.2
Seattle,60-94-2,39.0%,61.0%,-2.5
Sacred Hrt,30-48-3,38.5%,61.5%,-4.1
Bryant,35-57-0,38.0%,62.0%,-3.3
Florida A&M,26-46-2,36.1%,63.9%,-2.7
NC A&T,23-47-0,32.9%,67.1%,-6.3
Stonehill,8-17-0,32.0%,68.0%,-3.6
Mercyhurst,0-1-0,0.0%,100.0%,-26.5
