Team,Over Record,Over %,Under %,Total +/-
Kennesaw St,36-35-3,50.7%,49.3%,+1.7
Missouri,82-80-1,50.6%,49.4%,+2.0
Oregon St,124-121-2,50.6%,49.4%,+0.1
Florida,92-90-2,50.6%,49.5%,-0.1
Fairfield,94-92-3,50.5%,49.5%,+1.0
TX El Paso,102-100-3,50.5%,49.5%,+0.4
Michigan,104-102-2,50.5%,49.5%,+1.4
Yale,110-108-4,50.5%,49.5%,+0.7
Providence,81-80-2,50.3%,49.7%,+1.2
Iowa St,86-85-2,50.3%,49.7%,+0.2
Cincinnati,101-100-2,50.3%,49.8%,+0.2
U Penn,105-104-4,50.2%,49.8%,+1.3
Indiana,111-110-4,50.2%,49.8%,+1.7
Cornell,107-106-4,50.2%,49.8%,+1.5
Portland,125-124-3,50.2%,49.8%,+0.7
Utah,125-124-2,50.2%,49.8%,+0.7
Oklahoma,101-101-3,50.0%,50.0%,-0.1
U Mass,76-76-0,50.0%,50.0%,+1.4
LA Tech,124-124-3,50.0%,50.0%,-0.6
Alcorn St,50-50-0,50.0%,50.0%,+0.2
N Iowa,63-63-0,50.0%,50.0%,0.0
James Mad,82-82-3,50.0%,50.0%,+0.1
Murray St,103-103-2,50.0%,50.0%,-0.5
Mercyhurst,1-1-0,50.0%,50.0%,-3.5
Lindenwood,13-13-0,50.0%,50.0%,+1.8
Ste F Austin,34-34-1,50.0%,50.0%,-0.1
LIU,27-27-1,50.0%,50.0%,+0.8
SC Upstate,34-34-0,50.0%,50.0%,-0.8
Louisiana,110-111-4,49.8%,50.2%,+1.7
Florida Intl,110-111-2,49.8%,50.2%,0.0
Purdue,107-108-1,49.8%,50.2%,+1.5
Louisville,105-106-1,49.8%,50.2%,+0.8
NC State,90-91-0,49.7%,50.3%,+0.3
New Mexico,87-88-0,49.7%,50.3%,+0.4
W Illinois,75-76-2,49.7%,50.3%,-0.3
W Michigan,60-61-0,49.6%,50.4%,0.0
Wisconsin,106-108-1,49.5%,50.5%,-1.0
N Dakota St,91-93-1,49.5%,50.5%,+1.2
Fla Atlantic,92-94-3,49.5%,50.5%,+1.8
Bryant,46-47-0,49.5%,50.5%,+0.7
Central Conn,46-47-1,49.5%,50.5%,+1.5
Beth-Cook,45-46-0,49.5%,50.6%,+0.8
Hawaii,129-132-6,49.4%,50.6%,+0.9
Delaware,85-87-2,49.4%,50.6%,+0.8
Wash State,122-125-2,49.4%,50.6%,+0.1
Chicago St,40-41-2,49.4%,50.6%,+1.8
Miss State,75-77-2,49.3%,50.7%,+0.2
N Mex State,104-107-4,49.3%,50.7%,+0.6
Colgate,33-34-1,49.3%,50.8%,-1.2
App State,96-99-7,49.2%,50.8%,-0.2
Incar Word,29-30-1,49.2%,50.9%,+0.7
GA Tech,86-89-6,49.1%,50.9%,+0.6
Georgetown,103-107-0,49.1%,51.0%,+2.0
Northwestern,77-80-9,49.0%,51.0%,+0.2
Oklahoma St,94-98-1,49.0%,51.0%,+1.3
Marist,94-98-3,49.0%,51.0%,-0.8
Tulane,67-70-0,48.9%,51.1%,+2.1
Fordham,60-63-5,48.8%,51.2%,-0.8
Middle Tenn,114-120-4,48.7%,51.3%,+0.3
Stanford,132-139-3,48.7%,51.3%,+0.2
Arkansas,72-76-2,48.7%,51.4%,+1.1
Bellarmine,18-19-1,48.7%,51.4%,+2.7
Nebraska,71-75-2,48.6%,51.4%,+0.4
Colorado St,71-75-2,48.6%,51.4%,+0.2
Richmond,71-75-2,48.6%,51.4%,-0.1
NJIT,35-37-0,48.6%,51.4%,-0.2
Bradley,52-55-2,48.6%,51.4%,-1.7
IU Indy,69-73-1,48.6%,51.4%,+0.6
DePaul,82-87-4,48.5%,51.5%,+0.9
Coppin St,48-51-1,48.5%,51.5%,-0.7
Penn St,79-84-3,48.5%,51.5%,+0.6
Jksnville St,94-100-6,48.5%,51.6%,+0.2
Siena,92-98-3,48.4%,51.6%,0.0
Seton Hall,91-97-2,48.4%,51.6%,-0.2
S Mississippi,90-96-4,48.4%,51.6%,+0.2
Evansville,58-62-1,48.3%,51.7%,+0.1
Nicholls,29-31-0,48.3%,51.7%,+3.8
Portland St,114-122-3,48.3%,51.7%,+0.5
American,28-30-0,48.3%,51.7%,-1.1
E Tenn St,54-58-2,48.2%,51.8%,+0.7
Canisius,90-97-4,48.1%,51.9%,+0.7
Geo Mason,64-69-1,48.1%,51.9%,+1.4
UCF,64-69-4,48.1%,51.9%,+0.4
Princeton,102-110-3,48.1%,51.9%,0.0
Seattle,63-68-3,48.1%,51.9%,-0.2
VCU,84-91-2,48.0%,52.0%,-1.3
GA Southern,106-115-1,48.0%,52.0%,+0.9
Maryland,93-101-3,47.9%,52.1%,+0.6
Norfolk St,46-50-0,47.9%,52.1%,-0.2
Alab A&M,46-50-0,47.9%,52.1%,-2.1
Maryland BC,34-37-0,47.9%,52.1%,-1.1
Akron,56-61-1,47.9%,52.1%,+0.4
SE Louisiana,33-36-1,47.8%,52.2%,-0.2
Gard-Webb,33-36-0,47.8%,52.2%,-0.6
Kentucky,98-107-1,47.8%,52.2%,-0.6
UL Monroe,96-105-6,47.8%,52.2%,+0.8
Liberty,42-46-1,47.7%,52.3%,+0.7
St Marys,126-138-4,47.7%,52.3%,-0.3
Wichita St,73-80-3,47.7%,52.3%,-0.2
UCLA,145-159-4,47.7%,52.3%,+0.1
Col Charlestn,101-111-1,47.6%,52.4%,+0.4
E Carolina,60-66-1,47.6%,52.4%,-0.9
Kansas St,77-85-2,47.5%,52.5%,-0.6
Iona,104-115-2,47.5%,52.5%,-0.6
Kansas,130-144-2,47.5%,52.6%,+1.4
Charlotte,91-101-2,47.4%,52.6%,-0.1
Ohio St,90-100-1,47.4%,52.6%,-0.3
Utah Valley,54-60-0,47.4%,52.6%,-0.8
Southern,42-47-1,47.2%,52.8%,-2.0
Xavier,92-103-4,47.2%,52.8%,+0.7
Dartmouth,90-101-1,47.1%,52.9%,+0.8
Northeastrn,81-91-4,47.1%,52.9%,-0.5
Delaware St,40-45-1,47.1%,52.9%,-0.6
UAB,95-107-5,47.0%,53.0%,+0.6
F Dickinson,39-44-1,47.0%,53.0%,-0.4
W Carolina,78-88-2,47.0%,53.0%,-0.2
UC Riverside,108-122-6,47.0%,53.0%,0.0
S Alabama,106-120-3,46.9%,53.1%,-0.6
Marshall,82-93-3,46.9%,53.1%,+0.4
Connecticut,103-117-3,46.8%,53.2%,+0.4
Niagara,94-107-5,46.8%,53.2%,-0.3
Lamar,29-33-1,46.8%,53.2%,-1.1
Memphis,99-113-3,46.7%,53.3%,-0.4
NC A&T,35-40-0,46.7%,53.3%,-1.9
Cal Baptist,28-32-0,46.7%,53.3%,-1.3
Colorado,91-104-1,46.7%,53.3%,0.0
S Car State,42-48-0,46.7%,53.3%,+2.1
Arizona St,118-135-1,46.6%,53.4%,-0.4
Miami,87-100-1,46.5%,53.5%,-0.6
Wagner,39-45-2,46.4%,53.6%,-1.0
Morehead St,97-112-1,46.4%,53.6%,-0.7
Wofford,83-96-0,46.4%,53.6%,-1.3
Drexel,89-103-0,46.4%,53.7%,+0.6
Loyola-Chi,76-88-0,46.3%,53.7%,-0.3
Fla Gulf Cst,38-44-1,46.3%,53.7%,+0.5
Bowling Grn,56-65-2,46.3%,53.7%,-1.0
Creighton,74-86-6,46.3%,53.8%,+0.8
UCSB,116-135-7,46.2%,53.8%,-0.3
TX A&M-Com,12-14-0,46.2%,53.9%,+1.1
Cal Poly,111-130-3,46.1%,53.9%,+0.1
Michigan St,110-129-2,46.0%,54.0%,-0.8
Rutgers,75-88-2,46.0%,54.0%,-0.4
Howard,40-47-2,46.0%,54.0%,+0.9
North Texas,101-119-4,45.9%,54.1%,+0.4
St Fran (PA),38-45-2,45.8%,54.2%,-1.1
LSU,70-83-1,45.8%,54.3%,-0.7
Furman,70-83-1,45.8%,54.3%,-1.3
Alabama St,42-50-1,45.7%,54.4%,-1.9
Oregon,130-155-5,45.6%,54.4%,-0.8
Valparaiso,66-79-1,45.5%,54.5%,-1.2
Wm & Mary,65-78-3,45.5%,54.6%,+0.7
NC-Grnsboro,80-96-3,45.5%,54.6%,-2.3
VA Tech,75-90-5,45.5%,54.6%,-1.5
Mt St Marys,45-54-0,45.5%,54.6%,-1.2
Georgia St,78-94-2,45.4%,54.7%,-0.1
Coastal Car,53-64-0,45.3%,54.7%,-0.6
Butler,91-110-4,45.3%,54.7%,-0.8
S Carolina,62-75-5,45.3%,54.7%,-1.0
S Florida,70-85-1,45.2%,54.8%,-1.7
Presbyterian,23-28-0,45.1%,54.9%,-1.0
Old Dominion,95-116-2,45.0%,55.0%,-1.5
Saint Louis,63-77-2,45.0%,55.0%,-0.7
Jackson St,40-49-0,44.9%,55.1%,-0.9
Mississippi,66-81-6,44.9%,55.1%,+0.1
Rider,83-102-1,44.9%,55.1%,-0.1
N Illinois,51-63-1,44.7%,55.3%,+0.3
UC Irvine,111-138-4,44.6%,55.4%,+0.1
Chattanooga,78-97-2,44.6%,55.4%,-1.8
Utah Tech,24-30-0,44.4%,55.6%,-0.5
E Kentucky,83-104-4,44.4%,55.6%,-0.5
Tennessee,74-93-7,44.3%,55.7%,-1.0
Florida A&M,44-56-1,44.0%,56.0%,+1.8
Drake,59-76-0,43.7%,56.3%,-0.8
N Kentucky,48-62-0,43.6%,56.4%,-1.1
Elon,84-110-1,43.3%,56.7%,-1.2
Winthrop,35-46-0,43.2%,56.8%,-1.3
Albany,34-45-3,43.0%,57.0%,-0.8
Grambling St,34-45-1,43.0%,57.0%,-3.1
Le Moyne,6-8-0,42.9%,57.1%,-3.6
Texas A&M,65-87-2,42.8%,57.2%,-1.8
N Hampshire,30-41-1,42.3%,57.8%,-2.0
Vermont,38-52-0,42.2%,57.8%,-1.0
Monmouth,49-68-1,41.9%,58.1%,-0.4
NC Central,34-48-0,41.5%,58.5%,-1.8
Fresno St,76-109-2,41.1%,58.9%,-2.0
N Alabama,23-33-0,41.1%,58.9%,-3.2
St Peters,77-112-1,40.7%,59.3%,-1.9
San Diego St,77-112-3,40.7%,59.3%,-2.6
Sac State,92-134-2,40.7%,59.3%,-2.4
Illinois,87-128-4,40.5%,59.5%,-1.8
Navy,21-32-0,39.6%,60.4%,-5.2
S Illinois,47-76-0,38.2%,61.8%,-2.2
Maryland ES,25-51-1,32.9%,67.1%,-4.1
Merrimack,16-33-0,32.7%,67.4%,-3.6
Stonehill,4-19-0,17.4%,82.6%,-9.9
